A;RTSALEDATA;226;20240909 01:07;VALNET;
D;226;3284963;26;20240909 01:07;P;;;;;;
D;226;3284963;26;20240909 01:07;V;;;;;;
D;226;3284963;26;20240909 01:07;V;;;;;;
B;226;4495555;27;20240909 01:07;;;4;RUMKER ST N;PICTON;2571;458;M;20240724;20240903;1086000;R2;R;RESIDENCE;;PIC;;0;AU386189;
C;226;4495555;27;20240909 01:07;108/1252761;
D;226;4495555;27;20240909 01:07;P;;;;;;
D;226;4495555;27;20240909 01:07;V;;;;;;
D;226;4495555;27;20240909 01:07;V;;;;;;
B;226;4494539;28;20240909 01:07;;;4;BLY ST;TAHMOOR;2573;454.9;M;20240802;20240830;940000;R2;R;RESIDENCE;;TAE;;0;AU376745;
C;226;4494539;28;20240909 01:07;6/1245984;
D;226;4494539;28;20240909 01:07;P;;;;;;
D;226;4494539;28;20240909 01:07;V;;;;;;
B;226;3835430;29;20240909 01:07;;;80;JOHNSTON RD;BARGO;2574;96.39;H;20240620;20240821;6605542;RU1;3;FARM;;BAV;;0;AU351540;
C;226;3835430;29;20240909 01:07;1051/547158 83/619054;
D;226;3835430;29;20240909 01:07;P;;;;;;
D;226;3835430;29;20240909 01:07;V;;;;;;
D;226;3835430;29;20240909 01:07;V;;;;;;
B;226;3835430;30;20240909 01:07;;;80;JOHNSTON RD;BARGO;2574;96.39;H;20240620;20240821;2985052;RU1;3;FARM;;BAV;;0;AU351543;
C;226;3835430;30;20240909 01:07;1051/547158 83/619054;
D;226;3835430;30;20240909 01:07;P;;;;;;
D;226;3835430;30;20240909 01:07;V;;;;;;
D;226;3835430;30;20240909 01:07;V;;;;;;
B;226;4296521;31;20240909 01:07;;;62;THE IRONS DR;WILTON;2571;452;M;20240806;20240903;1550000;R2;R;RESIDENCE;;WIP;;0;AU385663;
C;226;4296521;31;20240909 01:07;100/280045;
D;226;4296521;31;20240909 01:07;P;;;;;;
D;226;4296521;31;20240909 01:07;V;;;;;;
D;226;4296521;31;20240909 01:07;V;;;;;;
B;226;4366930;32;20240909 01:07;;;38;TAHMOOR RD;TAHMOOR;2573;450;M;20240805;20240830;850000;R2;R;RESIDENCE;;TAE;;0;AU377666;
C;226;4366930;32;20240909 01:07;102/1271011;
D;226;4366930;32;20240909 01:07;P;;;;;;
D;226;4366930;32;20240909 01:07;P;;;;;;
D;226;4366930;32;20240909 01:07;V;;;;;;
D;226;4366930;32;20240909 01:07;V;;;;;;
Z;165;32;32;99;
