A;RTSALEDATA;529;20240909 01:08;VALNET;
B;529;4566422;12;20240909 01:08;;;30;NORTON ST;GOULBURN;2580;700;M;20231109;20240903;385000;;V;VACANT LAND;;;;0;AU387306;
C;529;4566422;12;20240909 01:08;704/1304608;
D;529;4566422;12;20240909 01:08;P;;;;;;
D;529;4566422;12;20240909 01:08;V;;;;;;
B;529;4566425;13;20240909 01:08;;;36;NORTON ST;GOULBURN;2580;700;M;20231109;20240903;385000;;V;VACANT LAND;;;;0;AU387062;
C;529;4566425;13;20240909 01:08;707/1304608;
D;529;4566425;13;20240909 01:08;P;;;;;;
D;529;4566425;13;20240909 01:08;V;;;;;;
B;529;4566426;14;20240909 01:08;;;38;NORTON ST;GOULBURN;2580;700;M;20231109;20240903;385000;;V;VACANT LAND;;;;0;AU386255;
C;529;4566426;14;20240909 01:08;708/1304608;
D;529;4566426;14;20240909 01:08;P;;;;;;
D;529;4566426;14;20240909 01:08;V;;;;;;
B;529;4566434;15;20240909 01:08;;;27;INDIAN AVE;GOULBURN;2580;700;M;20231109;20240903;385000;;V;VACANT LAND;;;;0;AU386393;
C;529;4566434;15;20240909 01:08;716/1304608;
D;529;4566434;15;20240909 01:08;P;;;;;;
D;529;4566434;15;20240909 01:08;V;;;;;;
B;529;4566437;16;20240909 01:08;;;21;INDIAN AVE;GOULBURN;2580;700;M;20231109;20240903;385000;;V;VACANT LAND;;;;0;AU387474;
C;529;4566437;16;20240909 01:08;719/1304608;
D;529;4566437;16;20240909 01:08;P;;;;;;
D;529;4566437;16;20240909 01:08;V;;;;;;
B;529;4566442;17;20240909 01:08;;;16;NORTON ST;GOULBURN;2580;703;M;20230908;20240903;385000;;R;RESIDENCE;;;;0;AU386441;
C;529;4566442;17;20240909 01:08;724/1304608;
D;529;4566442;17;20240909 01:08;P;;;;;;
D;529;4566442;17;20240909 01:08;P;;;;;;
D;529;4566442;17;20240909 01:08;V;;;;;;
B;529;4566443;18;20240909 01:08;;;14;NORTON ST;GOULBURN;2580;702;M;20230901;20240903;385000;;R;RESIDENCE;;;;0;AU386435;
C;529;4566443;18;20240909 01:08;725/1304608;
D;529;4566443;18;20240909 01:08;P;;;;;;
D;529;4566443;18;20240909 01:08;P;;;;;;
D;529;4566443;18;20240909 01:08;V;;;;;;
B;529;4566455;19;20240909 01:08;;;5;INDIAN AVE;GOULBURN;2580;700;M;20231212;20240903;385000;;R;RESIDENCE;;;;0;AU386303;
C;529;4566455;19;20240909 01:08;737/1304608;
D;529;4566455;19;20240909 01:08;P;;;;;;
D;529;4566455;19;20240909 01:08;V;;;;;;
B;529;4566459;20;20240909 01:08;;;13;INDIAN AVE;GOULBURN;2580;700;M;20240326;20240903;385000;;V;VACANT LAND;;;;0;AU386653;
C;529;4566459;20;20240909 01:08;741/1304608;
D;529;4566459;20;20240909 01:08;P;;;;;;
D;529;4566459;20;20240909 01:08;P;;;;;;
D;529;4566459;20;20240909 01:08;V;;;;;;
B;529;4566461;21;20240909 01:08;;;16;INDIAN AVE;GOULBURN;2580;700;M;20240229;20240903;385000;;V;VACANT LAND;;;;0;AU386536;
C;529;4566461;21;20240909 01:08;743/1304608;
D;529;4566461;21;20240909 01:08;P;;;;;;
D;529;4566461;21;20240909 01:08;V;;;;;;
B;529;4566462;22;20240909 01:08;;;14;INDIAN AVE;GOULBURN;2580;701;M;20240417;20240903;385000;;V;VACANT LAND;;;;0;AU386533;
C;529;4566462;22;20240909 01:08;744/1304608;
D;529;4566462;22;20240909 01:08;P;;;;;;
D;529;4566462;22;20240909 01:08;P;;;;;;
D;529;4566462;22;20240909 01:08;V;;;;;;
B;529;4566464;23;20240909 01:08;;;10;INDIAN AVE;GOULBURN;2580;701;M;20240716;20240903;385000;;R;RESIDENCE;;;;0;AU387170;
C;529;4566464;23;20240909 01:08;746/1304608;
D;529;4566464;23;20240909 01:08;P;;;;;;
D;529;4566464;23;20240909 01:08;V;;;;;;
B;529;4566466;24;20240909 01:08;;;6;INDIAN AVE;GOULBURN;2580;701;M;20231123;20240903;385000;;R;RESIDENCE;;;;0;AU386235;
C;529;4566466;24;20240909 01:08;748/1304608;
D;529;4566466;24;20240909 01:08;P;;;;;;
D;529;4566466;24;20240909 01:08;V;;;;;;
B;529;4566467;25;20240909 01:08;;;4;INDIAN AVE;GOULBURN;2580;701;M;20240223;20240903;385000;;V;VACANT LAND;;;;0;AU386405;
C;529;4566467;25;20240909 01:08;749/1304608;
D;529;4566467;25;20240909 01:08;P;;;;;;
D;529;4566467;25;20240909 01:08;P;;;;;;
D;529;4566467;25;20240909 01:08;V;;;;;;
B;529;4566470;26;20240909 01:08;;;34;INDIAN AVE;GOULBURN;2580;702;M;20230927;20240903;385000;;V;VACANT LAND;;;;0;AU387390;
C;529;4566470;26;20240909 01:08;752/1304608;
D;529;4566470;26;20240909 01:08;P;;;;;;
D;529;4566470;26;20240909 01:08;V;;;;;;
B;529;4566472;27;20240909 01:08;;;30;INDIAN AVE;GOULBURN;2580;700;M;20240422;20240903;385000;;V;VACANT LAND;;;;0;AU386570;
C;529;4566472;27;20240909 01:08;754/1304608;
D;529;4566472;27;20240909 01:08;P;;;;;;
D;529;4566472;27;20240909 01:08;P;;;;;;
D;529;4566472;27;20240909 01:08;V;;;;;;
B;529;4566480;28;20240909 01:08;;;35;INDIAN AVE;GOULBURN;2580;701;M;20240716;20240903;385000;;V;VACANT LAND;;;;0;AU387179;
C;529;4566480;28;20240909 01:08;762/1304608;
D;529;4566480;28;20240909 01:08;P;;;;;;
D;529;4566480;28;20240909 01:08;V;;;;;;
B;529;4566481;29;20240909 01:08;;;37;INDIAN AVE;GOULBURN;2580;701;M;20231103;20240903;385000;;V;VACANT LAND;;;;0;AU386610;
C;529;4566481;29;20240909 01:08;763/1304608;
D;529;4566481;29;20240909 01:08;P;;;;;;
D;529;4566481;29;20240909 01:08;V;;;;;;
B;529;4566482;30;20240909 01:08;;;39;INDIAN AVE;GOULBURN;2580;701;M;20231027;20240903;385000;;V;VACANT LAND;;;;0;AU387310;
C;529;4566482;30;20240909 01:08;764/1304608;
D;529;4566482;30;20240909 01:08;P;;;;;;
D;529;4566482;30;20240909 01:08;V;;;;;;
B;529;4566483;31;20240909 01:08;;;41;INDIAN AVE;GOULBURN;2580;701;M;20240409;20240903;385000;;R;RESIDENCE;;;;0;AU386369;
C;529;4566483;31;20240909 01:08;765/1304608;
D;529;4566483;31;20240909 01:08;P;;;;;;
D;529;4566483;31;20240909 01:08;V;;;;;;
B;529;4566484;32;20240909 01:08;;;43;INDIAN AVE;GOULBURN;2580;701;M;20231023;20240903;385000;;V;VACANT LAND;;;;0;AU386685;
C;529;4566484;32;20240909 01:08;766/1304608;
D;529;4566484;32;20240909 01:08;P;;;;;;
D;529;4566484;32;20240909 01:08;V;;;;;;
B;529;4566489;33;20240909 01:08;;;93;BROOKLANDS CCT;GOULBURN;2580;797;M;20230906;20240903;385000;;V;VACANT LAND;;;;0;AU386688;
C;529;4566489;33;20240909 01:08;771/1304608;
D;529;4566489;33;20240909 01:08;P;;;;;;
D;529;4566489;33;20240909 01:08;P;;;;;;
D;529;4566489;33;20240909 01:08;V;;;;;;
B;529;4566490;34;20240909 01:08;;;66;NORTON ST;GOULBURN;2580;701;M;20240130;20240903;385000;;R;RESIDENCE;;;;0;AU386559;
C;529;4566490;34;20240909 01:08;772/1304608;
D;529;4566490;34;20240909 01:08;P;;;;;;
D;529;4566490;34;20240909 01:08;P;;;;;;
D;529;4566490;34;20240909 01:08;V;;;;;;
B;529;4566514;35;20240909 01:08;;;87;NORTON ST;GOULBURN;2580;775;M;20210812;20240903;310000;;V;VACANT LAND;;;;0;AU386613;
C;529;4566514;35;20240909 01:08;796/1304608;
D;529;4566514;35;20240909 01:08;P;;;;;;
D;529;4566514;35;20240909 01:08;P;;;;;;
D;529;4566514;35;20240909 01:08;V;;;;;;
B;529;4566516;36;20240909 01:08;;;91;NORTON ST;GOULBURN;2580;711;M;20210805;20240903;310000;;V;VACANT LAND;;;;0;AU386251;
C;529;4566516;36;20240909 01:08;798/1304608;
D;529;4566516;36;20240909 01:08;P;;;;;;
D;529;4566516;36;20240909 01:08;P;;;;;;
D;529;4566516;36;20240909 01:08;V;;;;;;
B;529;4566521;37;20240909 01:08;;;18;NELL WAY;GOULBURN;2580;751;M;20210924;20240903;310000;;V;VACANT LAND;;;;0;AU386283;
C;529;4566521;37;20240909 01:08;803/1304608;
D;529;4566521;37;20240909 01:08;P;;;;;;
D;529;4566521;37;20240909 01:08;V;;;;;;
B;529;4566522;38;20240909 01:08;;;16;NELL WAY;GOULBURN;2580;747;M;20210929;20240903;310000;;V;VACANT LAND;;;;0;AU386389;
C;529;4566522;38;20240909 01:08;804/1304608;
D;529;4566522;38;20240909 01:08;P;;;;;;
D;529;4566522;38;20240909 01:08;V;;;;;;
B;529;4566527;39;20240909 01:08;;;6;NELL WAY;GOULBURN;2580;701;M;20211104;20240903;315000;;V;VACANT LAND;;;;0;AU386438;
C;529;4566527;39;20240909 01:08;809/1304608;
D;529;4566527;39;20240909 01:08;P;;;;;;
D;529;4566527;39;20240909 01:08;V;;;;;;
B;529;4566528;40;20240909 01:08;;;4;NELL WAY;GOULBURN;2580;731;M;20210907;20240903;317000;;V;VACANT LAND;;;;0;AU386694;
C;529;4566528;40;20240909 01:08;810/1304608;
D;529;4566528;40;20240909 01:08;P;;;;;;
D;529;4566528;40;20240909 01:08;P;;;;;;
D;529;4566528;40;20240909 01:08;V;;;;;;
B;529;4566529;41;20240909 01:08;;;74;NORTON ST;GOULBURN;2580;742;M;20240722;20240903;330000;;V;VACANT LAND;;;;0;AU386641;
C;529;4566529;41;20240909 01:08;811/1304608;
D;529;4566529;41;20240909 01:08;P;;;;;;
D;529;4566529;41;20240909 01:08;V;;;;;;
B;529;4566537;42;20240909 01:08;;;90;BROOKLANDS CCT;GOULBURN;2580;704;M;20240731;20240903;385000;;R;RESIDENCE;;;;0;AU386705;
C;529;4566537;42;20240909 01:08;819/1304608;
D;529;4566537;42;20240909 01:08;P;;;;;;
D;529;4566537;42;20240909 01:08;V;;;;;;
B;529;4566538;43;20240909 01:08;;;88;BROOKLANDS CCT;GOULBURN;2580;700;M;20240403;20240903;385000;;V;VACANT LAND;;;;0;AU386289;
C;529;4566538;43;20240909 01:08;820/1304608;
D;529;4566538;43;20240909 01:08;P;;;;;;
D;529;4566538;43;20240909 01:08;V;;;;;;
B;529;4566541;44;20240909 01:08;;;82;BROOKLANDS CCT;GOULBURN;2580;700;M;20240327;20240903;385000;;V;VACANT LAND;;;;0;AU387478;
C;529;4566541;44;20240909 01:08;823/1304608;
D;529;4566541;44;20240909 01:08;P;;;;;;
D;529;4566541;44;20240909 01:08;V;;;;;;
B;529;4566549;45;20240909 01:08;;;66;BROOKLANDS CCT;GOULBURN;2580;743;M;20210726;20240903;270000;;V;VACANT LAND;;;;0;AU385942;
C;529;4566549;45;20240909 01:08;831/1304608;
D;529;4566549;45;20240909 01:08;P;;;;;;
D;529;4566549;45;20240909 01:08;V;;;;;;
B;529;4566550;46;20240909 01:08;;;64;BROOKLANDS CCT;GOULBURN;2580;732;M;20210812;20240903;270000;;V;VACANT LAND;;;;0;AU385936;
C;529;4566550;46;20240909 01:08;832/1304608;
D;529;4566550;46;20240909 01:08;P;;;;;;
D;529;4566550;46;20240909 01:08;P;;;;;;
D;529;4566550;46;20240909 01:08;P;;;;;;
D;529;4566550;46;20240909 01:08;P;;;;;;
D;529;4566550;46;20240909 01:08;P;;;;;;
D;529;4566550;46;20240909 01:08;V;;;;;;
B;529;4566551;47;20240909 01:08;;;3;BRIGGS ST;GOULBURN;2580;701;M;20210812;20240903;260000;;V;VACANT LAND;;;;0;AU387164;
C;529;4566551;47;20240909 01:08;833/1304608;
D;529;4566551;47;20240909 01:08;P;;;;;;
D;529;4566551;47;20240909 01:08;V;;;;;;
B;529;4566552;48;20240909 01:08;;;5;BRIGGS ST;GOULBURN;2580;700;M;20210812;20240903;260000;;V;VACANT LAND;;;;0;AU387167;
C;529;4566552;48;20240909 01:08;834/1304608;
D;529;4566552;48;20240909 01:08;P;;;;;;
D;529;4566552;48;20240909 01:08;V;;;;;;
B;529;4566553;49;20240909 01:08;;;7;BRIGGS ST;GOULBURN;2580;700;M;20210812;20240903;260000;;V;VACANT LAND;;;;0;AU387199;
C;529;4566553;49;20240909 01:08;835/1304608;
D;529;4566553;49;20240909 01:08;P;;;;;;
D;529;4566553;49;20240909 01:08;V;;;;;;
B;529;4566554;50;20240909 01:08;;;9;BRIGGS ST;GOULBURN;2580;700;M;20210726;20240903;260000;;V;VACANT LAND;;;;0;AU385974;
C;529;4566554;50;20240909 01:08;836/1304608;
D;529;4566554;50;20240909 01:08;P;;;;;;
D;529;4566554;50;20240909 01:08;P;;;;;;
D;529;4566554;50;20240909 01:08;P;;;;;;
D;529;4566554;50;20240909 01:08;P;;;;;;
D;529;4566554;50;20240909 01:08;P;;;;;;
D;529;4566554;50;20240909 01:08;V;;;;;;
B;529;4566556;51;20240909 01:08;;;13;BRIGGS ST;GOULBURN;2580;700;M;20210706;20240903;260000;;V;VACANT LAND;;;;0;AU385358;
C;529;4566556;51;20240909 01:08;838/1304608;
D;529;4566556;51;20240909 01:08;P;;;;;;
D;529;4566556;51;20240909 01:08;V;;;;;;
B;529;4566559;52;20240909 01:08;;;19;BRIGGS ST;GOULBURN;2580;700;M;20211119;20240903;329000;;V;VACANT LAND;;;;0;AU387336;
C;529;4566559;52;20240909 01:08;841/1304608;
D;529;4566559;52;20240909 01:08;P;;;;;;
D;529;4566559;52;20240909 01:08;P;;;;;;
D;529;4566559;52;20240909 01:08;V;;;;;;
B;529;4566563;53;20240909 01:08;;;27;BRIGGS ST;GOULBURN;2580;700;M;20211018;20240903;329000;;V;VACANT LAND;;;;0;AU386596;
C;529;4566563;53;20240909 01:08;845/1304608;
D;529;4566563;53;20240909 01:08;P;;;;;;
D;529;4566563;53;20240909 01:08;P;;;;;;
D;529;4566563;53;20240909 01:08;V;;;;;;
B;529;4566564;54;20240909 01:08;;;29;BRIGGS ST;GOULBURN;2580;700;M;20211027;20240903;329000;;V;VACANT LAND;;;;0;AU386605;
C;529;4566564;54;20240909 01:08;846/1304608;
D;529;4566564;54;20240909 01:08;P;;;;;;
D;529;4566564;54;20240909 01:08;V;;;;;;
B;529;4566565;55;20240909 01:08;;;23;TRIUMPH ST;GOULBURN;2580;842;M;20210726;20240903;295000;;V;VACANT LAND;;;;0;AU386546;
C;529;4566565;55;20240909 01:08;847/1304608;
D;529;4566565;55;20240909 01:08;P;;;;;;
D;529;4566565;55;20240909 01:08;P;;;;;;
D;529;4566565;55;20240909 01:08;V;;;;;;
B;529;4566566;56;20240909 01:08;;;20;BRIGGS ST;GOULBURN;2580;769;M;20210706;20240903;289000;;V;VACANT LAND;;;;0;AU386425;
C;529;4566566;56;20240909 01:08;848/1304608;
D;529;4566566;56;20240909 01:08;P;;;;;;
D;529;4566566;56;20240909 01:08;V;;;;;;
B;529;4566576;57;20240909 01:08;;;3;TRIUMPH ST;GOULBURN;2580;704;M;20211008;20240903;325000;;R;RESIDENCE;;;;0;AU386716;
C;529;4566576;57;20240909 01:08;858/1304608;
D;529;4566576;57;20240909 01:08;P;;;;;;
D;529;4566576;57;20240909 01:08;P;;;;;;
D;529;4566576;57;20240909 01:08;V;;;;;;
B;529;4566577;58;20240909 01:08;;;1;TRIUMPH ST;GOULBURN;2580;718;M;20210924;20240903;310000;;V;VACANT LAND;;;;0;AU387124;
C;529;4566577;58;20240909 01:08;859/1304608;
D;529;4566577;58;20240909 01:08;P;;;;;;
D;529;4566577;58;20240909 01:08;V;;;;;;
B;529;4566578;59;20240909 01:08;;860;42;MATCHLESS AVE;GOULBURN;2580;726;M;20210831;20240903;310000;;V;VACANT LAND;;;;0;AU387149;
C;529;4566578;59;20240909 01:08;860/1304608;
D;529;4566578;59;20240909 01:08;P;;;;;;
D;529;4566578;59;20240909 01:08;P;;;;;;
D;529;4566578;59;20240909 01:08;V;;;;;;
B;529;4566579;60;20240909 01:08;;;44;MATCHLESS AVE;GOULBURN;2580;701;M;20210924;20240903;310000;;V;VACANT LAND;;;;0;AU387460;
C;529;4566579;60;20240909 01:08;861/1304608;
D;529;4566579;60;20240909 01:08;P;;;;;;
D;529;4566579;60;20240909 01:08;V;;;;;;
B;529;4566580;61;20240909 01:08;;;46;MATCHLESS AVE;GOULBURN;2580;700;M;20211013;20240903;310000;;V;VACANT LAND;;;;0;AU386359;
C;529;4566580;61;20240909 01:08;862/1304608;
D;529;4566580;61;20240909 01:08;P;;;;;;
D;529;4566580;61;20240909 01:08;V;;;;;;
B;529;4566582;62;20240909 01:08;;;50;MATCHLESS AVE;GOULBURN;2580;700;M;20210830;20240903;310000;;V;VACANT LAND;;;;0;AU386542;
C;529;4566582;62;20240909 01:08;864/1304608;
D;529;4566582;62;20240909 01:08;P;;;;;;
D;529;4566582;62;20240909 01:08;P;;;;;;
D;529;4566582;62;20240909 01:08;V;;;;;;
B;529;4566584;63;20240909 01:08;;;54;MATCHLESS AVE;GOULBURN;2580;700;M;20210907;20240903;299000;;V;VACANT LAND;;;;0;AU387182;
C;529;4566584;63;20240909 01:08;866/1304608;
D;529;4566584;63;20240909 01:08;P;;;;;;
D;529;4566584;63;20240909 01:08;V;;;;;;
B;529;4566584;64;20240909 01:08;;;54;MATCHLESS AVE;GOULBURN;2580;700;M;20240624;20240903;335000;;V;VACANT LAND;;;;0;AU387183;
C;529;4566584;64;20240909 01:08;866/1304608;
D;529;4566584;64;20240909 01:08;P;;;;;;
D;529;4566584;64;20240909 01:08;V;;;;;;
B;529;4566589;65;20240909 01:08;;;18;BRIGGS ST;GOULBURN;2580;725;M;20210706;20240903;285000;;V;VACANT LAND;;;;0;AU386562;
C;529;4566589;65;20240909 01:08;871/1304608;
D;529;4566589;65;20240909 01:08;P;;;;;;
D;529;4566589;65;20240909 01:08;V;;;;;;
B;529;4566592;66;20240909 01:08;;;12;BRIGGS ST;GOULBURN;2580;720;M;20210706;20240903;289000;;V;VACANT LAND;;;;0;AU386409;
C;529;4566592;66;20240909 01:08;874/1304608;
D;529;4566592;66;20240909 01:08;P;;;;;;
D;529;4566592;66;20240909 01:08;P;;;;;;
D;529;4566592;66;20240909 01:08;V;;;;;;
B;529;4566593;67;20240909 01:08;;;65;MATCHLESS AVE;GOULBURN;2580;700;M;20210726;20240903;285000;;V;VACANT LAND;;;;0;AU386646;
C;529;4566593;67;20240909 01:08;875/1304608;
D;529;4566593;67;20240909 01:08;P;;;;;;
D;529;4566593;67;20240909 01:08;P;;;;;;
D;529;4566593;67;20240909 01:08;V;;;;;;
B;529;4566596;68;20240909 01:08;;;59;MATCHLESS AVE;GOULBURN;2580;700;M;20240831;20240903;299000;;V;VACANT LAND;;;;0;AU386702;
C;529;4566596;68;20240909 01:08;878/1304608;
D;529;4566596;68;20240909 01:08;P;;;;;;
D;529;4566596;68;20240909 01:08;V;;;;;;
B;529;4566605;69;20240909 01:08;;;44;BONNEVILLE BVD;GOULBURN;2580;701;M;20210825;20240903;260000;;V;VACANT LAND;;;;0;AU385676;
C;529;4566605;69;20240909 01:08;887/1304608;
D;529;4566605;69;20240909 01:08;P;;;;;;
D;529;4566605;69;20240909 01:08;P;;;;;;
D;529;4566605;69;20240909 01:08;V;;;;;;
B;529;4566606;70;20240909 01:08;;;46;BONNEVILLE BVD;GOULBURN;2580;701;M;20210621;20240903;260000;;V;VACANT LAND;;;;0;AU385502;
C;529;4566606;70;20240909 01:08;888/1304608;
D;529;4566606;70;20240909 01:08;P;;;;;;
D;529;4566606;70;20240909 01:08;P;;;;;;
D;529;4566606;70;20240909 01:08;V;;;;;;
B;529;4566607;71;20240909 01:08;;;48;BONNEVILLE BVD;GOULBURN;2580;700;M;20240410;20240903;260000;;V;VACANT LAND;;;;0;AU385573;
C;529;4566607;71;20240909 01:08;889/1304608;
D;529;4566607;71;20240909 01:08;P;;;;;;
D;529;4566607;71;20240909 01:08;V;;;;;;
B;529;4566608;72;20240909 01:08;;;50;BONNEVILLE BVD;GOULBURN;2580;700;M;20210803;20240903;260000;;V;VACANT LAND;;;;0;AU386139;
C;529;4566608;72;20240909 01:08;890/1304608;
D;529;4566608;72;20240909 01:08;P;;;;;;
D;529;4566608;72;20240909 01:08;V;;;;;;
B;529;4566608;73;20240909 01:08;;;50;BONNEVILLE BVD;GOULBURN;2580;700;M;20230213;20240903;270000;;V;VACANT LAND;;;;0;AU386140;
C;529;4566608;73;20240909 01:08;890/1304608;
D;529;4566608;73;20240909 01:08;P;;;;;;
D;529;4566608;73;20240909 01:08;P;;;;;;
D;529;4566608;73;20240909 01:08;V;;;;;;
B;529;4566609;74;20240909 01:08;;;52;BONNEVILLE BVD;GOULBURN;2580;700;M;20210616;20240903;260000;;V;VACANT LAND;;;;0;AU385434;
C;529;4566609;74;20240909 01:08;891/1304608;
D;529;4566609;74;20240909 01:08;P;;;;;;
D;529;4566609;74;20240909 01:08;V;;;;;;
B;529;4566612;75;20240909 01:08;;;58;BONNEVILLE BVD;GOULBURN;2580;700;M;20210812;20240903;260000;;V;VACANT LAND;;;;0;AU385520;
C;529;4566612;75;20240909 01:08;894/1304608;
D;529;4566612;75;20240909 01:08;P;;;;;;
D;529;4566612;75;20240909 01:08;V;;;;;;
B;529;4566613;76;20240909 01:08;;;60;BONNEVILLE BVD;GOULBURN;2580;707;M;20240325;20240903;260000;;V;VACANT LAND;;;;0;AU387247;
C;529;4566613;76;20240909 01:08;895/1304608;
D;529;4566613;76;20240909 01:08;P;;;;;;
D;529;4566613;76;20240909 01:08;P;;;;;;
D;529;4566613;76;20240909 01:08;V;;;;;;
B;529;4566613;77;20240909 01:08;;;60;BONNEVILLE BVD;GOULBURN;2580;707;M;20240801;20240903;330000;;V;VACANT LAND;;;;0;AU387248;
C;529;4566613;77;20240909 01:08;895/1304608;
D;529;4566613;77;20240909 01:08;P;;;;;;
D;529;4566613;77;20240909 01:08;V;;;;;;
D;529;4566613;77;20240909 01:08;V;;;;;;
B;529;4566614;78;20240909 01:08;;;62;BONNEVILLE BVD;GOULBURN;2580;742;M;20240325;20240903;260000;;V;VACANT LAND;;;;0;AU387220;
C;529;4566614;78;20240909 01:08;896/1304608;
D;529;4566614;78;20240909 01:08;P;;;;;;
D;529;4566614;78;20240909 01:08;P;;;;;;
D;529;4566614;78;20240909 01:08;V;;;;;;
B;529;4566615;79;20240909 01:08;;;10;BRIGGS ST;GOULBURN;2580;708;M;20210831;20240903;260000;;V;VACANT LAND;;;;0;AU385587;
C;529;4566615;79;20240909 01:08;897/1304608;
D;529;4566615;79;20240909 01:08;P;;;;;;
D;529;4566615;79;20240909 01:08;V;;;;;;
B;529;4566615;80;20240909 01:08;;;10;BRIGGS ST;GOULBURN;2580;708;M;20240829;20240903;320000;;V;VACANT LAND;;;;0;AU385588;
C;529;4566615;80;20240909 01:08;897/1304608;
D;529;4566615;80;20240909 01:08;P;;;;;;
D;529;4566615;80;20240909 01:08;P;;;;;;
D;529;4566615;80;20240909 01:08;V;;;;;;
B;529;4566616;81;20240909 01:08;;;8;BRIGGS ST;GOULBURN;2580;837;M;20240305;20240903;270000;;V;VACANT LAND;;;;0;AU387217;
C;529;4566616;81;20240909 01:08;898/1304608;
D;529;4566616;81;20240909 01:08;P;;;;;;
D;529;4566616;81;20240909 01:08;P;;;;;;
D;529;4566616;81;20240909 01:08;V;;;;;;
B;529;4566618;82;20240909 01:08;;;4;BRIGGS ST;GOULBURN;2580;701;M;20210726;20240903;260000;;V;VACANT LAND;;;;0;AU386720;
C;529;4566618;82;20240909 01:08;900/1304608;
