A;RTSALEDATA;216;20241014 01:06;VALNET;
B;216;2274596;15;20241014 01:06;;;79;WILSON ST;WENTWORTH FALLS;2782;3794;M;20240809;20241004;300000;A;V;VACANT LAND;;KW;;0;AU474642;
C;216;2274596;15;20241014 01:06;6/24/759075;
D;216;2274596;15;20241014 01:06;P;;;;;;
D;216;2274596;15;20241014 01:06;P;;;;;;
D;216;2274596;15;20241014 01:06;V;;;;;;
D;216;2274596;15;20241014 01:06;V;;;;;;
B;216;2252773;16;20241014 01:06;;1;20;PRINCE ST;GLENBROOK;2773;;;20240821;20241009;1491000;;R;RESIDENCE;1;;;0;AU482910;
C;216;2252773;16;20241014 01:06;1/SP51413;
D;216;2252773;16;20241014 01:06;P;;;;;;
D;216;2252773;16;20241014 01:06;V;;;;;;
B;216;2255347;17;20241014 01:06;;;54;WINBOURNE RD;HAZELBROOK;2779;929;M;20240819;20241008;980000;C4;R;RESIDENCE;;HZL;;0;AU480196;
C;216;2255347;17;20241014 01:06;81/8178;
D;216;2255347;17;20241014 01:06;P;;;;;;
D;216;2255347;17;20241014 01:06;P;;;;;;
D;216;2255347;17;20241014 01:06;V;;;;;;
D;216;2255347;17;20241014 01:06;V;;;;;;
B;216;2268766;18;20241014 01:06;;1;19;LUGANO AVE;SPRINGWOOD;2777;;;20240826;20241008;855000;;R;RESIDENCE;1;;;0;AU479267;
C;216;2268766;18;20241014 01:06;1/SP50748;
D;216;2268766;18;20241014 01:06;P;;;;;;
D;216;2268766;18;20241014 01:06;P;;;;;;
D;216;2268766;18;20241014 01:06;V;;;;;;
D;216;2268766;18;20241014 01:06;V;;;;;;
B;216;2273873;19;20241014 01:06;;;33;ROZELLE ST;WENTWORTH FALLS;2782;2067.7;M;20240807;20241008;505000;C4;V;VACANT LAND;;WEN;;0;AU478610;
C;216;2273873;19;20241014 01:06;1/973694;
D;216;2273873;19;20241014 01:06;P;;;;;;
D;216;2273873;19;20241014 01:06;V;;;;;;
D;216;2273873;19;20241014 01:06;V;;;;;;
B;216;2266438;20;20241014 01:06;;;21;ST GEORGES PDE;MOUNT VICTORIA;2786;1816;M;20240815;20241010;860000;C4;R;RESIDENCE;;VIC;;0;AU485158;
C;216;2266438;20;20241014 01:06;11/859732;
D;216;2266438;20;20241014 01:06;P;;;;;;
D;216;2266438;20;20241014 01:06;V;;;;;;
D;216;2266438;20;20241014 01:06;V;;;;;;
B;216;2247943;21;20241014 01:06;;;73;MURPHY ST;BLAXLAND;2774;942.1;M;20240809;20241004;1770000;E1;3;COMMERCIAL;;LCL;;0;AU472218;
C;216;2247943;21;20241014 01:06;46/25895;
D;216;2247943;21;20241014 01:06;P;;;;;;
D;216;2247943;21;20241014 01:06;V;;;;;;
B;216;2253316;22;20241014 01:06;;;15;ROBERTS PDE;HAWKESBURY HEIGHTS;2777;954.8;M;20240827;20241008;1114500;C4;R;RESIDENCE;;WYH;;0;AU480016;
C;216;2253316;22;20241014 01:06;87/233002;
D;216;2253316;22;20241014 01:06;P;;;;;;
D;216;2253316;22;20241014 01:06;V;;;;;;
D;216;2253316;22;20241014 01:06;V;;;;;;
B;216;2261497;23;20241014 01:06;;;67;WILSON ST;LAWSON;2783;752.5;M;20240904;20241004;890000;C4;R;RESIDENCE;;LAB;;0;AU474490;
C;216;2261497;23;20241014 01:06;2/15848;
D;216;2261497;23;20241014 01:06;P;;;;;;
D;216;2261497;23;20241014 01:06;P;;;;;;
D;216;2261497;23;20241014 01:06;V;;;;;;
D;216;2261497;23;20241014 01:06;V;;;;;;
B;216;2275341;24;20241014 01:06;;;135;HAWKESBURY RD;WINMALEE;2777;1421;M;20240814;20241009;830000;C4;R;RESIDENCE;;WEL;;0;AU482721;
C;216;2275341;24;20241014 01:06;21/717640;
D;216;2275341;24;20241014 01:06;P;;;;;;
D;216;2275341;24;20241014 01:06;V;;;;;;
B;216;2278781;25;20241014 01:06;;;51;SECOND AVE;KATOOMBA;2780;1012;M;20240604;20241004;725000;C4;R;RESIDENCE;;YOS;;0;AU476178;
C;216;2278781;25;20241014 01:06;12/H/5785;
D;216;2278781;25;20241014 01:06;P;;;;;;
D;216;2278781;25;20241014 01:06;P;;;;;;
D;216;2278781;25;20241014 01:06;V;;;;;;
D;216;2278781;25;20241014 01:06;V;;;;;;
B;216;2277053;26;20241014 01:06;;;80;WHITE CROSS RD;WINMALEE;2777;765.1;M;20240724;20241010;1225000;R2;R;RESIDENCE;;WLD;;0;AU486497;
C;216;2277053;26;20241014 01:06;1/235321;
D;216;2277053;26;20241014 01:06;P;;;;;;
D;216;2277053;26;20241014 01:06;P;;;;;;
D;216;2277053;26;20241014 01:06;V;;;;;;
D;216;2277053;26;20241014 01:06;V;;;;;;
B;216;2277127;27;20241014 01:06;;;4;YANDINA AVE;WINMALEE;2777;923.2;M;20240812;20241008;945000;C4;R;RESIDENCE;;WEL;;0;AU480120;
C;216;2277127;27;20241014 01:06;1/222387;
D;216;2277127;27;20241014 01:06;P;;;;;;
D;216;2277127;27;20241014 01:06;P;;;;;;
D;216;2277127;27;20241014 01:06;V;;;;;;
D;216;2277127;27;20241014 01:06;V;;;;;;
B;216;3293851;28;20241014 01:06;;4;8;GROSE ST;LEURA;2780;;;20240822;20241003;980000;;R;RESIDENCE;4;;;0;AU468729;
C;216;3293851;28;20241014 01:06;4/SP78350;
D;216;3293851;28;20241014 01:06;P;;;;;;
D;216;3293851;28;20241014 01:06;P;;;;;;
D;216;3293851;28;20241014 01:06;V;;;;;;
B;216;3342291;29;20241014 01:06;;2;14;HAWKESBURY RD;SPRINGWOOD;2777;;;20240916;20241009;730000;;R;RESIDENCE;2;;;0;AU482776;
C;216;3342291;29;20241014 01:06;2/SP79392;
D;216;3342291;29;20241014 01:06;P;;;;;;
D;216;3342291;29;20241014 01:06;P;;;;;;
D;216;3342291;29;20241014 01:06;V;;;;;;
B;216;4388343;30;20241014 01:06;;;50;FOREST PARK RD;BLACKHEATH;2785;1306;M;20240911;20241010;1300000;C4;R;RESIDENCE;;BLH;;0;AU486155;
C;216;4388343;30;20241014 01:06;2/1253579;
D;216;4388343;30;20241014 01:06;P;;;;;;
D;216;4388343;30;20241014 01:06;P;;;;;;
D;216;4388343;30;20241014 01:06;V;;;;;;
D;216;4388343;30;20241014 01:06;V;;;;;;
Z;159;30;30;97;
