A;RTSALEDATA;081;20241014 01:05;VALNET;
D;081;4569092;21;20241014 01:05;V;;;;;;
B;081;4557663;22;20241014 01:05;;;;STEEPLECHASE ST;BOX HILL;2765;300.4;M;20231025;20240930;680000;R2;V;VACANT LAND;;BHR;;0;AU481534;
C;081;4557663;22;20241014 01:05;42/1244902;
D;081;4557663;22;20241014 01:05;P;;;;;;
D;081;4557663;22;20241014 01:05;V;;;;;;
B;081;4544677;23;20241014 01:05;;;3;ALTO PL;NORWEST;2153;167.9;M;20210819;20241008;1490000;E1;R;RESIDENCE;;KLC;;0;AU477735;
C;081;4544677;23;20241014 01:05;27/271297;
D;081;4544677;23;20241014 01:05;P;;;;;;
D;081;4544677;23;20241014 01:05;P;;;;;;
D;081;4544677;23;20241014 01:05;V;;;;;;
B;081;4544679;24;20241014 01:05;;;7;ALTO PL;NORWEST;2153;167.6;M;20210825;20241008;1480000;E1;R;RESIDENCE;;KLC;;0;AU477895;
C;081;4544679;24;20241014 01:05;29/271297;
D;081;4544679;24;20241014 01:05;P;;;;;;
D;081;4544679;24;20241014 01:05;P;;;;;;
D;081;4544679;24;20241014 01:05;V;;;;;;
B;081;4544751;25;20241014 01:05;;123;21;PARTRIDGE AVE;CASTLE HILL;2154;130;M;20240611;20241004;870000;;R;RESIDENCE;8;;;0;AU472969;
C;081;4544751;25;20241014 01:05;8/SP107891;
D;081;4544751;25;20241014 01:05;P;;;;;;
D;081;4544751;25;20241014 01:05;P;;;;;;
D;081;4544751;25;20241014 01:05;V;;;;;;
B;081;4544751;26;20241014 01:05;;124;21;PARTRIDGE AVE;CASTLE HILL;2154;92;M;20230830;20241004;635000;;R;RESIDENCE;9;;;0;AU474861;
C;081;4544751;26;20241014 01:05;9/SP107891;
D;081;4544751;26;20241014 01:05;P;;;;;;
D;081;4544751;26;20241014 01:05;V;;;;;;
B;081;4544751;27;20241014 01:05;;125;21;PARTRIDGE AVE;CASTLE HILL;2154;125;M;20240709;20241004;830000;;R;RESIDENCE;10;;;0;AU473056;
C;081;4544751;27;20241014 01:05;10/SP107891;
D;081;4544751;27;20241014 01:05;P;;;;;;
D;081;4544751;27;20241014 01:05;P;;;;;;
D;081;4544751;27;20241014 01:05;V;;;;;;
B;081;4544751;28;20241014 01:05;;233;21;PARTRIDGE AVE;CASTLE HILL;2154;138;M;20240426;20241004;1040000;;R;RESIDENCE;16;;;0;AU472231;
C;081;4544751;28;20241014 01:05;16/SP107891;
D;081;4544751;28;20241014 01:05;P;;;;;;
D;081;4544751;28;20241014 01:05;V;;;;;;
B;081;4544751;29;20241014 01:05;;234;21;PARTRIDGE AVE;CASTLE HILL;2154;81;M;20230831;20241004;625000;;R;RESIDENCE;17;;;0;AU474786;
C;081;4544751;29;20241014 01:05;17/SP107891;
D;081;4544751;29;20241014 01:05;P;;;;;;
D;081;4544751;29;20241014 01:05;V;;;;;;
B;081;4544751;30;20241014 01:05;;235;21;PARTRIDGE AVE;CASTLE HILL;2154;79;M;20230904;20241004;600000;;R;RESIDENCE;18;;;0;AU472463;
C;081;4544751;30;20241014 01:05;18/SP107891;
D;081;4544751;30;20241014 01:05;P;;;;;;
D;081;4544751;30;20241014 01:05;V;;;;;;
B;081;4544751;31;20241014 01:05;;236;21;PARTRIDGE AVE;CASTLE HILL;2154;104;M;20240418;20241004;810000;;R;RESIDENCE;19;;;0;AU472229;
C;081;4544751;31;20241014 01:05;19/SP107891;
D;081;4544751;31;20241014 01:05;P;;;;;;
D;081;4544751;31;20241014 01:05;V;;;;;;
B;081;4544751;32;20241014 01:05;;237;21;PARTRIDGE AVE;CASTLE HILL;2154;113;M;20240213;20241004;840000;;R;RESIDENCE;20;;;0;AU474250;
C;081;4544751;32;20241014 01:05;20/SP107891;
D;081;4544751;32;20241014 01:05;P;;;;;;
D;081;4544751;32;20241014 01:05;P;;;;;;
D;081;4544751;32;20241014 01:05;V;;;;;;
B;081;4544751;33;20241014 01:05;;331;21;PARTRIDGE AVE;CASTLE HILL;2154;138;M;20240305;20241004;1050000;;R;RESIDENCE;25;;;0;AU472238;
C;081;4544751;33;20241014 01:05;25/SP107891;
D;081;4544751;33;20241014 01:05;P;;;;;;
D;081;4544751;33;20241014 01:05;P;;;;;;
D;081;4544751;33;20241014 01:05;V;;;;;;
B;081;4544751;34;20241014 01:05;;332;21;PARTRIDGE AVE;CASTLE HILL;2154;81;M;20230504;20241004;630000;;R;RESIDENCE;26;;;0;AU474031;
C;081;4544751;34;20241014 01:05;26/SP107891;
D;081;4544751;34;20241014 01:05;P;;;;;;
D;081;4544751;34;20241014 01:05;V;;;;;;
B;081;4544751;35;20241014 01:05;;333;21;PARTRIDGE AVE;CASTLE HILL;2154;80;M;20230802;20241004;625000;;R;RESIDENCE;27;;;0;AU472223;
C;081;4544751;35;20241014 01:05;27/SP107891;
D;081;4544751;35;20241014 01:05;P;;;;;;
D;081;4544751;35;20241014 01:05;P;;;;;;
D;081;4544751;35;20241014 01:05;V;;;;;;
B;081;4544751;36;20241014 01:05;;335;21;PARTRIDGE AVE;CASTLE HILL;2154;186;M;20230807;20241004;1355000;;R;RESIDENCE;29;;;0;AU472220;
C;081;4544751;36;20241014 01:05;29/SP107891;
D;081;4544751;36;20241014 01:05;P;;;;;;
D;081;4544751;36;20241014 01:05;P;;;;;;
D;081;4544751;36;20241014 01:05;V;;;;;;
B;081;4544751;37;20241014 01:05;;431;21;PARTRIDGE AVE;CASTLE HILL;2154;136;M;20231011;20241004;1060000;;R;RESIDENCE;34;;;0;AU472437;
C;081;4544751;37;20241014 01:05;34/SP107891;
D;081;4544751;37;20241014 01:05;P;;;;;;
D;081;4544751;37;20241014 01:05;P;;;;;;
D;081;4544751;37;20241014 01:05;V;;;;;;
B;081;4544751;38;20241014 01:05;;432;21;PARTRIDGE AVE;CASTLE HILL;2154;82;M;20230501;20241004;635000;;R;RESIDENCE;35;;;0;AU472233;
C;081;4544751;38;20241014 01:05;35/SP107891;
D;081;4544751;38;20241014 01:05;P;;;;;;
D;081;4544751;38;20241014 01:05;V;;;;;;
B;081;4544751;39;20241014 01:05;;433;21;PARTRIDGE AVE;CASTLE HILL;2154;81;M;20230816;20241004;630000;;R;RESIDENCE;36;;;0;AU474218;
C;081;4544751;39;20241014 01:05;36/SP107891;
D;081;4544751;39;20241014 01:05;P;;;;;;
D;081;4544751;39;20241014 01:05;P;;;;;;
D;081;4544751;39;20241014 01:05;V;;;;;;
B;081;4544751;40;20241014 01:05;;434;21;PARTRIDGE AVE;CASTLE HILL;2154;106;M;20240422;20241004;860000;;R;RESIDENCE;37;;;0;AU472226;
C;081;4544751;40;20241014 01:05;37/SP107891;
D;081;4544751;40;20241014 01:05;P;;;;;;
D;081;4544751;40;20241014 01:05;V;;;;;;
B;081;4544751;41;20241014 01:05;;435;21;PARTRIDGE AVE;CASTLE HILL;2154;185;M;20230710;20241004;1370000;;R;RESIDENCE;38;;;0;AU472524;
C;081;4544751;41;20241014 01:05;38/SP107891;
D;081;4544751;41;20241014 01:05;P;;;;;;
D;081;4544751;41;20241014 01:05;P;;;;;;
D;081;4544751;41;20241014 01:05;V;;;;;;
B;081;4552289;42;20241014 01:05;;;1 B;BIRIBI ST;BOX HILL;2765;304.4;M;20240730;20241010;720000;R2;V;VACANT LAND;;BHR;;0;AU485735;
C;081;4552289;42;20241014 01:05;6/1238674;
D;081;4552289;42;20241014 01:05;P;;;;;;
D;081;4552289;42;20241014 01:05;V;;;;;;
B;081;4552290;43;20241014 01:05;;;3;BIRIBI ST;BOX HILL;2765;300.8;M;20240829;20241010;710000;R2;V;VACANT LAND;;BHR;;0;AU485718;
C;081;4552290;43;20241014 01:05;7/1238674;
D;081;4552290;43;20241014 01:05;P;;;;;;
D;081;4552290;43;20241014 01:05;P;;;;;;
D;081;4552290;43;20241014 01:05;V;;;;;;
B;081;4538168;44;20241014 01:05;;902;17;PARTRIDGE AVE;CASTLE HILL;2154;215;M;20240911;20241010;1750000;;R;RESIDENCE;193;;;0;AU486928;
C;081;4538168;44;20241014 01:05;193/SP107683;
D;081;4538168;44;20241014 01:05;P;;;;;;
D;081;4538168;44;20241014 01:05;P;;;;;;
D;081;4538168;44;20241014 01:05;V;;;;;;
B;081;4509371;45;20241014 01:05;;;69;CATTAI CREEK DR;KELLYVILLE;2155;582.7;M;20240704;20241004;1420000;R2;V;VACANT LAND;;AXX;;0;AU472643;
C;081;4509371;45;20241014 01:05;25/1275519;
D;081;4509371;45;20241014 01:05;P;;;;;;
D;081;4509371;45;20241014 01:05;P;;;;;;
D;081;4509371;45;20241014 01:05;V;;;;;;
B;081;4569165;46;20241014 01:05;;;124;OLD PITT TOWN RD;BOX HILL;2765;2926;M;20231114;20241004;3000000;R2;V;VACANT LAND;;BXL;;0;AU474199;
C;081;4569165;46;20241014 01:05;101/1273359;
D;081;4569165;46;20241014 01:05;P;;;;;;
D;081;4569165;46;20241014 01:05;P;;;;;;
D;081;4569165;46;20241014 01:05;V;;;;;;
B;081;4541000;47;20241014 01:05;;;26;SARABAH ST;NORTH KELLYVILLE;2155;477.7;M;20240830;20241008;1040000;R2;R;RESIDENCE;;NKU;;0;AU480499;
C;081;4541000;47;20241014 01:05;11/1285534;
D;081;4541000;47;20241014 01:05;P;;;;;;
D;081;4541000;47;20241014 01:05;P;;;;;;
D;081;4541000;47;20241014 01:05;V;;;;;;
B;081;4512424;48;20241014 01:05;;901;5;FISHBURN CRES;CASTLE HILL;2154;277;M;20240827;20241010;2500000;;R;RESIDENCE;287;;;0;AU486927;
C;081;4512424;48;20241014 01:05;287/SP106632;
D;081;4512424;48;20241014 01:05;P;;;;;;
D;081;4512424;48;20241014 01:05;V;;;;;;
B;081;4551350;49;20241014 01:05;;509;28;CHAPMAN AVE;CASTLE HILL;2154;164;M;20240723;20241004;1435000;;R;RESIDENCE;86;;;0;AU472979;
C;081;4551350;49;20241014 01:05;86/SP108052;
D;081;4551350;49;20241014 01:05;P;;;;;;
D;081;4551350;49;20241014 01:05;V;;;;;;
B;081;4551350;50;20241014 01:05;;607;28;CHAPMAN AVE;CASTLE HILL;2154;145;M;20240816;20241004;1050000;;R;RESIDENCE;88;;;0;AU472909;
C;081;4551350;50;20241014 01:05;88/SP108052;
D;081;4551350;50;20241014 01:05;P;;;;;;
D;081;4551350;50;20241014 01:05;V;;;;;;
B;081;584281;51;20241014 01:05;;;47;CHRISTOPHER ST;BAULKHAM HILLS;2153;695.6;M;20240707;20241008;1806000;R2;R;RESIDENCE;;AMM;;0;AU477086;
C;081;584281;51;20241014 01:05;9/222378;
D;081;584281;51;20241014 01:05;P;;;;;;
D;081;584281;51;20241014 01:05;P;;;;;;
D;081;584281;51;20241014 01:05;V;;;;;;
B;081;574425;52;20241014 01:05;;;7;ALLANDALE DR;BAULKHAM HILLS;2153;750;M;20240826;20241008;2500000;R2;R;RESIDENCE;;AQQ;;0;AU478625;
C;081;574425;52;20241014 01:05;120/263700;
D;081;574425;52;20241014 01:05;P;;;;;;
D;081;574425;52;20241014 01:05;V;;;;;;
B;081;582798;53;20241014 01:05;;62;59 A;CASTLE ST;CASTLE HILL;2154;;;20240827;20241008;1350000;;R;RESIDENCE;19;;;0;AU479175;
C;081;582798;53;20241014 01:05;19/SP58491;
D;081;582798;53;20241014 01:05;P;;;;;;
D;081;582798;53;20241014 01:05;V;;;;;;
D;081;582798;53;20241014 01:05;V;;;;;;
B;081;577615;54;20241014 01:05;;;24;BEACON AVE;GLENHAVEN;2156;925.9;M;20240831;20241009;2640000;R2;R;RESIDENCE;;AEE;;0;AU482253;
C;081;577615;54;20241014 01:05;224/260867;
D;081;577615;54;20241014 01:05;P;;;;;;
D;081;577615;54;20241014 01:05;V;;;;;;
D;081;577615;54;20241014 01:05;V;;;;;;
B;081;583070;55;20241014 01:05;;;8;CATALINA PL;KELLYVILLE;2155;650;M;20240823;20241004;1950000;R2;R;RESIDENCE;;AXX;;0;AU475951;
C;081;583070;55;20241014 01:05;24/880299;
D;081;583070;55;20241014 01:05;P;;;;;;
D;081;583070;55;20241014 01:05;P;;;;;;
D;081;583070;55;20241014 01:05;V;;;;;;
D;081;583070;55;20241014 01:05;V;;;;;;
B;081;583147;56;20241014 01:05;;;32;CATTAI CREEK DR;KELLYVILLE;2155;650.1;M;20240727;20241009;2365000;R2;R;RESIDENCE;;AXX;;0;AU482835;
C;081;583147;56;20241014 01:05;116/1007387;
D;081;583147;56;20241014 01:05;P;;;;;;
D;081;583147;56;20241014 01:05;V;;;;;;
D;081;583147;56;20241014 01:05;V;;;;;;
B;081;592342;57;20241014 01:05;;;40;GLENHAVEN RD;GLENHAVEN;2156;801.1;M;20240802;20241008;2310000;R2;R;RESIDENCE;;AEE;;0;AU480360;
C;081;592342;57;20241014 01:05;1/860343;
D;081;592342;57;20241014 01:05;P;;;;;;
D;081;592342;57;20241014 01:05;V;;;;;;
D;081;592342;57;20241014 01:05;V;;;;;;
B;081;585230;58;20241014 01:05;;;36;COOLOCK CRES;BAULKHAM HILLS;2153;795.5;M;20240714;20241004;1950000;R2;R;RESIDENCE;;AQQ;;0;AU474084;
C;081;585230;58;20241014 01:05;702/776644;
D;081;585230;58;20241014 01:05;P;;;;;;
D;081;585230;58;20241014 01:05;P;;;;;;
D;081;585230;58;20241014 01:05;V;;;;;;
B;081;585337;59;20241014 01:05;;16;33;COONARA AVE;WEST PENNANT HILLS;2125;;;20240823;20241004;1390000;;R;RESIDENCE;17;;;0;AU473393;
C;081;585337;59;20241014 01:05;17/SP57734;
D;081;585337;59;20241014 01:05;P;;;;;;
D;081;585337;59;20241014 01:05;V;;;;;;
B;081;587931;60;20241014 01:05;;;45;DOREEN CRES;BAULKHAM HILLS;2153;701.9;M;20240907;20241008;1940000;R2;R;RESIDENCE;;AJJ;;0;AU477808;
C;081;587931;60;20241014 01:05;15/238171;
D;081;587931;60;20241014 01:05;P;;;;;;
D;081;587931;60;20241014 01:05;V;;;;;;
D;081;587931;60;20241014 01:05;V;;;;;;
B;081;591338;61;20241014 01:05;;;13;GARY ST;CASTLE HILL;2154;695.6;M;20240824;20241008;1720000;R2;R;RESIDENCE;;AGG;;0;AU481072;
C;081;591338;61;20241014 01:05;45/236850;
D;081;591338;61;20241014 01:05;P;;;;;;
D;081;591338;61;20241014 01:05;P;;;;;;
D;081;591338;61;20241014 01:05;V;;;;;;
B;081;591794;62;20241014 01:05;;;15;GINDURRA AVE;CASTLE HILL;2154;727;M;20240620;20241004;2510000;R2;R;RESIDENCE;;AXX;;0;AU474301;
C;081;591794;62;20241014 01:05;52/819280;
D;081;591794;62;20241014 01:05;P;;;;;;
D;081;591794;62;20241014 01:05;P;;;;;;
D;081;591794;62;20241014 01:05;V;;;;;;
D;081;591794;62;20241014 01:05;V;;;;;;
B;081;597750;63;20241014 01:05;;;13;PETER ST;BAULKHAM HILLS;2153;695.6;M;20240810;20241009;1735000;R2;R;RESIDENCE;;AJJ;;0;AU482195;
C;081;597750;63;20241014 01:05;27/216107;
D;081;597750;63;20241014 01:05;P;;;;;;
D;081;597750;63;20241014 01:05;P;;;;;;
D;081;597750;63;20241014 01:05;V;;;;;;
B;081;598182;64;20241014 01:05;;;154;KENTHURST RD;KENTHURST;2156;714.5;M;20240826;20241008;1580000;R2;R;RESIDENCE;;ASS;;0;AU479253;
C;081;598182;64;20241014 01:05;10/209042;
D;081;598182;64;20241014 01:05;P;;;;;;
D;081;598182;64;20241014 01:05;P;;;;;;
D;081;598182;64;20241014 01:05;V;;;;;;
D;081;598182;64;20241014 01:05;V;;;;;;
B;081;595797;65;20241014 01:05;;;29;HYNDS RD;BOX HILL;2765;2.023;H;20211008;20241004;20600000;R3;R;RESIDENCE;;BXM;;0;AU473014;
C;081;595797;65;20241014 01:05;86/10157;
D;081;595797;65;20241014 01:05;P;;;;;;
D;081;595797;65;20241014 01:05;V;;;;;;
D;081;595797;65;20241014 01:05;V;;;;;;
B;081;604053;66;20241014 01:05;;;2;MORVEN CT;CASTLE HILL;2154;761.1;M;20240823;20241004;2560000;R2;R;RESIDENCE;;AEE;;0;AU474599;
C;081;604053;66;20241014 01:05;5009/817989;
D;081;604053;66;20241014 01:05;P;;;;;;
D;081;604053;66;20241014 01:05;P;;;;;;
D;081;604053;66;20241014 01:05;V;;;;;;
D;081;604053;66;20241014 01:05;V;;;;;;
B;081;601720;67;20241014 01:05;;;470;MAGUIRES RD;MARAYLYA;2765;2.413;H;20240618;20241008;1750000;RU6;R;RESIDENCE;;RAA;;0;AU479729;
C;081;601720;67;20241014 01:05;A/88605;
D;081;601720;67;20241014 01:05;P;;;;;;
D;081;601720;67;20241014 01:05;P;;;;;;
D;081;601720;67;20241014 01:05;V;;;;;;
D;081;601720;67;20241014 01:05;V;;;;;;
B;081;599201;68;20241014 01:05;;;20;LA VISTA GR;CASTLE HILL;2154;811.8;M;20240813;20241008;2150000;R2;R;RESIDENCE;;AXX;;0;AU479084;
C;081;599201;68;20241014 01:05;21/836057;
D;081;599201;68;20241014 01:05;P;;;;;;
D;081;599201;68;20241014 01:05;P;;;;;;
D;081;599201;68;20241014 01:05;V;;;;;;
D;081;599201;68;20241014 01:05;V;;;;;;
B;081;599425;69;20241014 01:05;;;11;LANGDON RD;BAULKHAM HILLS;2153;708.2;M;20240817;20241004;1740000;R2;R;RESIDENCE;;AJJ;;0;AU474304;
C;081;599425;69;20241014 01:05;32/237632;
D;081;599425;69;20241014 01:05;P;;;;;;
D;081;599425;69;20241014 01:05;P;;;;;;
D;081;599425;69;20241014 01:05;V;;;;;;
D;081;599425;69;20241014 01:05;V;;;;;;
B;081;604852;70;20241014 01:05;;;67;NELSON RD;BOX HILL;2765;1.586;H;20240816;20241003;12750000;R2;R;RESIDENCE;;BXL;;0;AU468863;
C;081;604852;70;20241014 01:05;3/136171;
D;081;604852;70;20241014 01:05;P;;;;;;
D;081;604852;70;20241014 01:05;V;;;;;;
B;081;604927;71;20241014 01:05;;;11 A;NEPTUNE PL;WEST PENNANT HILLS;2125;454.4;M;20240708;20241008;1880000;R2;R;RESIDENCE;;ADD;;0;AU478615;
C;081;604927;71;20241014 01:05;19/844198;
D;081;604927;71;20241014 01:05;P;;;;;;
D;081;604927;71;20241014 01:05;P;;;;;;
D;081;604927;71;20241014 01:05;V;;;;;;
D;081;604927;71;20241014 01:05;V;;;;;;
B;081;606244;72;20241014 01:05;;;5;O'GRADY PL;KELLYVILLE;2155;600;M;20240819;20241004;2070000;R3;R;RESIDENCE;;KEM;;0;AU474774;
C;081;606244;72;20241014 01:05;605/860630;
D;081;606244;72;20241014 01:05;P;;;;;;
D;081;606244;72;20241014 01:05;P;;;;;;
D;081;606244;72;20241014 01:05;V;;;;;;
D;081;606244;72;20241014 01:05;V;;;;;;
B;081;608804;73;20241014 01:05;;;36 B;PARSONAGE RD;CASTLE HILL;2154;;;20240826;20241004;1350000;;R;RESIDENCE;1;;;0;AU472077;
C;081;608804;73;20241014 01:05;1/SP46988;
D;081;608804;73;20241014 01:05;P;;;;;;
D;081;608804;73;20241014 01:05;V;;;;;;
D;081;608804;73;20241014 01:05;V;;;;;;
B;081;615240;74;20241014 01:05;;;8;SKYLARK CCT;BELLA VISTA;2153;294;M;20240810;20241008;1700000;R3;R;RESIDENCE;;GEN;;0;AU479288;
C;081;615240;74;20241014 01:05;130/270066;
D;081;615240;74;20241014 01:05;P;;;;;;
D;081;615240;74;20241014 01:05;P;;;;;;
D;081;615240;74;20241014 01:05;V;;;;;;
B;081;607940;75;20241014 01:05;;;18;O'REILLY WAY;ROUSE HILL;2155;418.9;M;20240716;20241004;1708000;R3;R;RESIDENCE;;RHM;;0;AU473880;
