A;RTSALEDATA;159;20241014 01:06;VALNET;
D;159;1748638;14;20241014 01:06;P;;;;;;
D;159;1748638;14;20241014 01:06;V;;;;;;
B;159;1754009;15;20241014 01:06;;;9;SECOND AVE;EAST LISMORE;2480;607;M;20240912;20241010;350000;R1;R;RESIDENCE;;AEE;;0;AU487281;
C;159;1754009;15;20241014 01:06;1/334906;
D;159;1754009;15;20241014 01:06;P;;;;;;
D;159;1754009;15;20241014 01:06;V;;;;;;
B;159;1756905;16;20241014 01:06;;;290;BACK CREEK RD;BENTLEY;2480;45.37;H;20240805;20241004;1850000;RU1;3;FARM;;RGB;;0;AU472435;
C;159;1756905;16;20241014 01:06;48/811397;
D;159;1756905;16;20241014 01:06;P;;;;;;
D;159;1756905;16;20241014 01:06;P;;;;;;
D;159;1756905;16;20241014 01:06;V;;;;;;
D;159;1756905;16;20241014 01:06;V;;;;;;
B;159;4440423;17;20241014 01:06;;;1;LYCHEE DR;ROSEBANK;2480;14.17;H;20240701;20241010;1750000;RU1;R;RESIDENCE;;RUK;;0;AU487261;
C;159;4440423;17;20241014 01:06;2/1149239;
D;159;4440423;17;20241014 01:06;P;;;;;;
D;159;4440423;17;20241014 01:06;P;;;;;;
D;159;4440423;17;20241014 01:06;V;;;;;;
D;159;4440423;17;20241014 01:06;V;;;;;;
B;159;3818915;18;20241014 01:06;;;39;CULLEN ST;NIMBIN;2480;1508;M;20240816;20241004;950000;RU5;R;RESIDENCE;;DXX;;0;AU474169;
C;159;3818915;18;20241014 01:06;3/1179176;
D;159;3818915;18;20241014 01:06;P;;;;;;
D;159;3818915;18;20241014 01:06;V;;;;;;
D;159;3818915;18;20241014 01:06;V;;;;;;
Z;96;18;18;58;
