A;RTSALEDATA;275;20241014 01:07;VALNET;
B;275;1291056;17;20241014 01:07;INVERNESS;;34;TENANDRA ST;ELONG ELONG;2831;5.666;H;20240919;20241009;252000;RU1;R;RESIDENCE;;RVS;;0;AU482118;
C;275;1291056;17;20241014 01:07;86/754323;
D;275;1291056;17;20241014 01:07;P;;;;;;
D;275;1291056;17;20241014 01:07;V;;;;;;
B;275;1291392;18;20241014 01:07;;;5;BENT ST;EUCHAREENA;2866;1631;M;20240926;20241004;70000;RU5;V;VACANT LAND;;ZEL;;0;AU472084;
C;275;1291392;18;20241014 01:07;6, 8/2/758395;
D;275;1291392;18;20241014 01:07;P;;;;;;
D;275;1291392;18;20241014 01:07;P;;;;;;
D;275;1291392;18;20241014 01:07;V;;;;;;
B;275;1289279;19;20241014 01:07;;;69;WHITELEY ST;WELLINGTON;2820;490.5;M;20240828;20241009;480000;R1;R;RESIDENCE;;AAA;;0;AU483378;
C;275;1289279;19;20241014 01:07;4/995783;
D;275;1289279;19;20241014 01:07;P;;;;;;
D;275;1289279;19;20241014 01:07;P;;;;;;
D;275;1289279;19;20241014 01:07;V;;;;;;
D;275;1289279;19;20241014 01:07;V;;;;;;
B;275;1289341;20;20241014 01:07;;;32;ZOUCH ST;WELLINGTON;2820;967.5;M;20240909;20241008;310000;R1;R;RESIDENCE;;AAB;;0;AU479960;
C;275;1289341;20;20241014 01:07;1/741992;
D;275;1289341;20;20241014 01:07;P;;;;;;
D;275;1289341;20;20241014 01:07;P;;;;;;
D;275;1289341;20;20241014 01:07;V;;;;;;
B;275;4124651;21;20241014 01:07;;;8;NOLAN ESP;DUBBO;2830;609.1;M;20240918;20241004;650000;R2;R;RESIDENCE;;LDD;;0;AU473450;
C;275;4124651;21;20241014 01:07;11/1239691;
D;275;4124651;21;20241014 01:07;P;;;;;;
D;275;4124651;21;20241014 01:07;V;;;;;;
B;275;4501037;22;20241014 01:07;;;6;BELLINGER PL;DUBBO;2830;2697.3;M;20240911;20241009;390000;R2;V;VACANT LAND;;LDN;;0;AU482765;
C;275;4501037;22;20241014 01:07;615/1293806;
D;275;4501037;22;20241014 01:07;P;;;;;;
D;275;4501037;22;20241014 01:07;P;;;;;;
D;275;4501037;22;20241014 01:07;V;;;;;;
B;275;4570828;23;20241014 01:07;;;53;FRESHWATER DR;DUBBO;2830;351.1;M;20240328;20241010;550055;R2;R;RESIDENCE;;LDN;;0;AU486860;
C;275;4570828;23;20241014 01:07;512/1307542;
D;275;4570828;23;20241014 01:07;P;;;;;;
D;275;4570828;23;20241014 01:07;P;;;;;;
D;275;4570828;23;20241014 01:07;V;;;;;;
B;275;3124816;24;20241014 01:07;;;16;ASHLUNDIE CRES;DUBBO;2830;760;M;20240826;20241009;650000;R2;R;RESIDENCE;;LDD;;0;AU482522;
C;275;3124816;24;20241014 01:07;637/1061204;
D;275;3124816;24;20241014 01:07;P;;;;;;
D;275;3124816;24;20241014 01:07;P;;;;;;
D;275;3124816;24;20241014 01:07;V;;;;;;
D;275;3124816;24;20241014 01:07;V;;;;;;
B;275;4409173;25;20241014 01:07;;;21;OCEAN CT;DUBBO;2830;2114;M;20240828;20241009;440000;R2;V;VACANT LAND;;LDN;;0;AU482800;
C;275;4409173;25;20241014 01:07;3419/1268331;
D;275;4409173;25;20241014 01:07;P;;;;;;
D;275;4409173;25;20241014 01:07;P;;;;;;
D;275;4409173;25;20241014 01:07;V;;;;;;
D;275;4409173;25;20241014 01:07;V;;;;;;
B;275;4491984;26;20241014 01:07;;;50;SUNNINGDALE CL;DUBBO;2830;984;M;20240912;20241010;430000;R2;V;VACANT LAND;;LDD;;0;AU485293;
C;275;4491984;26;20241014 01:07;2404/1279437;
D;275;4491984;26;20241014 01:07;P;;;;;;
D;275;4491984;26;20241014 01:07;P;;;;;;
D;275;4491984;26;20241014 01:07;V;;;;;;
B;275;4491986;27;20241014 01:07;;;54;SUNNINGDALE CL;DUBBO;2830;894.2;M;20240813;20241008;385000;R2;V;VACANT LAND;;LDD;;0;AU479310;
C;275;4491986;27;20241014 01:07;2406/1279437;
D;275;4491986;27;20241014 01:07;P;;;;;;
D;275;4491986;27;20241014 01:07;V;;;;;;
B;275;4456660;28;20241014 01:07;;;29;SHOREVIEW LANE;DUBBO;2830;448.5;M;20240912;20241010;295000;R1;V;VACANT LAND;;GRS;;0;AU485535;
C;275;4456660;28;20241014 01:07;13/271396;
D;275;4456660;28;20241014 01:07;P;;;;;;
D;275;4456660;28;20241014 01:07;V;;;;;;
B;275;4347546;29;20241014 01:07;;;123;WELLINGTON ST;GEURIE;2818;2150;M;20240823;20241004;700000;R5;R;RESIDENCE;;RRG;;0;AU473917;
C;275;4347546;29;20241014 01:07;12/1268766;
D;275;4347546;29;20241014 01:07;P;;;;;;
D;275;4347546;29;20241014 01:07;P;;;;;;
D;275;4347546;29;20241014 01:07;V;;;;;;
B;275;4355123;30;20241014 01:07;;;123;BOUNDARY RD;DUBBO;2830;321.1;M;20240823;20241004;560000;R2;R;RESIDENCE;;LDS;;0;AU475481;
C;275;4355123;30;20241014 01:07;813/1272596;
D;275;4355123;30;20241014 01:07;P;;;;;;
D;275;4355123;30;20241014 01:07;P;;;;;;
D;275;4355123;30;20241014 01:07;V;;;;;;
Z;149;30;30;87;
