A;RTSALEDATA;171;20241014 01:06;VALNET;
D;171;1836903;19;20241014 01:06;P;;;;;;
D;171;1836903;19;20241014 01:06;P;;;;;;
D;171;1836903;19;20241014 01:06;V;;;;;;
D;171;1836903;19;20241014 01:06;V;;;;;;
B;171;1813249;20;20241014 01:06;;1;3;EDEN ST;TWEED HEADS;2485;;;20240905;20241008;1120043;;R;RESIDENCE;1;;;0;AU478086;
C;171;1813249;20;20241014 01:06;1/SP19498;
D;171;1813249;20;20241014 01:06;P;;;;;;
D;171;1813249;20;20241014 01:06;P;;;;;;
D;171;1813249;20;20241014 01:06;V;;;;;;
D;171;1813249;20;20241014 01:06;V;;;;;;
B;171;1834361;21;20241014 01:06;;;11;THE PLATEAU;MURWILLUMBAH;2484;613.4;M;20240903;20241004;940000;R2;R;RESIDENCE;;ALR;;0;AU474806;
C;171;1834361;21;20241014 01:06;80/838556;
D;171;1834361;21;20241014 01:06;P;;;;;;
D;171;1834361;21;20241014 01:06;P;;;;;;
D;171;1834361;21;20241014 01:06;V;;;;;;
B;171;1810721;22;20241014 01:06;;;5;COOLABAH CT;BANORA POINT;2486;724.3;M;20240826;20241009;1126000;R2;R;RESIDENCE;;AHQ;;0;AU483636;
C;171;1810721;22;20241014 01:06;32/701141;
D;171;1810721;22;20241014 01:06;P;;;;;;
D;171;1810721;22;20241014 01:06;P;;;;;;
D;171;1810721;22;20241014 01:06;V;;;;;;
B;171;1813454;23;20241014 01:06;;;89;ELANORA AVE;POTTSVILLE;2489;694.5;M;20240823;20241004;1800000;R2;R;RESIDENCE;;ALX;;0;AU472454;
C;171;1813454;23;20241014 01:06;18/249208;
D;171;1813454;23;20241014 01:06;P;;;;;;
D;171;1813454;23;20241014 01:06;V;;;;;;
D;171;1813454;23;20241014 01:06;V;;;;;;
B;171;1813474;24;20241014 01:06;;;68;ELANORA AVE;POTTSVILLE;2489;613.1;M;20240807;20241009;1360000;R3;R;RESIDENCE;;AKT;;0;AU484222;
C;171;1813474;24;20241014 01:06;9/247288;
D;171;1813474;24;20241014 01:06;P;;;;;;
D;171;1813474;24;20241014 01:06;P;;;;;;
D;171;1813474;24;20241014 01:06;V;;;;;;
B;171;1818416;25;20241014 01:06;;;4;JAMES COOK DR;BANORA POINT;2486;639.8;M;20240822;20241004;1546000;R2;R;RESIDENCE;;AHM;;0;AU472876;
C;171;1818416;25;20241014 01:06;25/249248;
D;171;1818416;25;20241014 01:06;P;;;;;;
D;171;1818416;25;20241014 01:06;V;;;;;;
B;171;1829107;26;20241014 01:06;;2;9;POINCIANA AVE;BOGANGAR;2488;;;20240709;20241008;1125000;;R;RESIDENCE;2;;;0;AU479704;
C;171;1829107;26;20241014 01:06;2/SP42721;
D;171;1829107;26;20241014 01:06;P;;;;;;
D;171;1829107;26;20241014 01:06;V;;;;;;
D;171;1829107;26;20241014 01:06;V;;;;;;
B;171;1829134;27;20241014 01:06;;;7;PONTRESINA AVE;TWEED HEADS;2485;685.4;M;20240926;20241004;860000;R2;R;RESIDENCE;;ANJ;;0;AU471929;
C;171;1829134;27;20241014 01:06;7/248924;
D;171;1829134;27;20241014 01:06;P;;;;;;
D;171;1829134;27;20241014 01:06;V;;;;;;
B;171;1818625;28;20241014 01:06;;;198;KANES RD;ROUND MOUNTAIN;2484;11.52;H;20240822;20241004;1603000;RU2;R;RESIDENCE;;RRQ;;50;AU474117;
C;171;1818625;28;20241014 01:06;14/248775;
D;171;1818625;28;20241014 01:06;P;;;;;;
D;171;1818625;28;20241014 01:06;P;;;;;;
D;171;1818625;28;20241014 01:06;V;;;;;;
B;171;1832085;29;20241014 01:06;;;9;SILVER ASH CT;BOGANGAR;2488;713.3;M;20240830;20241008;1250000;R2;R;RESIDENCE;;AJF;;0;AU479690;
C;171;1832085;29;20241014 01:06;126/836305;
D;171;1832085;29;20241014 01:06;P;;;;;;
D;171;1832085;29;20241014 01:06;P;;;;;;
D;171;1832085;29;20241014 01:06;V;;;;;;
B;171;1816309;30;20241014 01:06;;;46 A;HALL DR;MURWILLUMBAH;2484;1654;M;20240918;20241004;905000;R2;R;RESIDENCE;;ALR;;0;AU474480;
C;171;1816309;30;20241014 01:06;10/259697;
D;171;1816309;30;20241014 01:06;P;;;;;;
D;171;1816309;30;20241014 01:06;P;;;;;;
D;171;1816309;30;20241014 01:06;V;;;;;;
B;171;1816330;31;20241014 01:06;;;55;HALL DR;MURWILLUMBAH;2484;720;M;20240910;20241008;800000;R2;R;RESIDENCE;;ALR;;0;AU481028;
C;171;1816330;31;20241014 01:06;6/259697;
D;171;1816330;31;20241014 01:06;P;;;;;;
D;171;1816330;31;20241014 01:06;V;;;;;;
D;171;1816330;31;20241014 01:06;V;;;;;;
B;171;1818814;32;20241014 01:06;;1;90;KEITH COMPTON DR;TWEED HEADS;2485;;;20240711;20241009;970000;;R;RESIDENCE;1;;;0;AU482289;
C;171;1818814;32;20241014 01:06;1/SP31298;
D;171;1818814;32;20241014 01:06;P;;;;;;
D;171;1818814;32;20241014 01:06;P;;;;;;
D;171;1818814;32;20241014 01:06;V;;;;;;
D;171;1818814;32;20241014 01:06;V;;;;;;
B;171;1824124;33;20241014 01:06;;;33;MONARCH DR;KINGSCLIFF;2487;496.2;M;20240806;20241008;1375000;R2;R;RESIDENCE;;AJA;;0;AU480333;
C;171;1824124;33;20241014 01:06;179/852230;
D;171;1824124;33;20241014 01:06;P;;;;;;
D;171;1824124;33;20241014 01:06;P;;;;;;
D;171;1824124;33;20241014 01:06;V;;;;;;
B;171;1824330;34;20241014 01:06;;8;1;MORLEY ST;TWEED HEADS WEST;2485;;;20240911;20241009;507000;;R;RESIDENCE;8;;;0;AU482609;
C;171;1824330;34;20241014 01:06;8/SP9095;
D;171;1824330;34;20241014 01:06;P;;;;;;
D;171;1824330;34;20241014 01:06;V;;;;;;
B;171;1814057;35;20241014 01:06;;;50;ENID ST;TWEED HEADS;2485;607.1;M;20240906;20241008;1370000;R3;R;RESIDENCE;;AKE;;0;AU479348;
C;171;1814057;35;20241014 01:06;19/5/4043;
D;171;1814057;35;20241014 01:06;P;;;;;;
D;171;1814057;35;20241014 01:06;V;;;;;;
D;171;1814057;35;20241014 01:06;V;;;;;;
B;171;1814156;36;20241014 01:06;;;5;EVELEIGH ST;MURWILLUMBAH;2484;642.4;M;20240905;20241004;900000;R2;R;RESIDENCE;;AJQ;;0;AU476287;
C;171;1814156;36;20241014 01:06;4/17590;
D;171;1814156;36;20241014 01:06;P;;;;;;
D;171;1814156;36;20241014 01:06;P;;;;;;
D;171;1814156;36;20241014 01:06;V;;;;;;
D;171;1814156;36;20241014 01:06;V;;;;;;
B;171;1819210;37;20241014 01:06;;9;106;KENNEDY DR;TWEED HEADS;2485;;;20240910;20241004;625000;;R;RESIDENCE;9;;;0;AU472571;
C;171;1819210;37;20241014 01:06;9/SP33464;
D;171;1819210;37;20241014 01:06;P;;;;;;
D;171;1819210;37;20241014 01:06;V;;;;;;
D;171;1819210;37;20241014 01:06;V;;;;;;
B;171;1816764;38;20241014 01:06;;;8;HIBISCUS PDE;BANORA POINT;2486;619.6;M;20240906;20241008;1000000;R2;R;RESIDENCE;;AHL;;0;AU480695;
C;171;1816764;38;20241014 01:06;4/242802;
D;171;1816764;38;20241014 01:06;P;;;;;;
D;171;1816764;38;20241014 01:06;V;;;;;;
D;171;1816764;38;20241014 01:06;V;;;;;;
B;171;1819593;39;20241014 01:06;;;36;KILDARE DR;BANORA POINT;2486;996.8;M;20240904;20241004;1200000;R2;R;RESIDENCE;;AHQ;;0;AU474989;
C;171;1819593;39;20241014 01:06;715/850786;
D;171;1819593;39;20241014 01:06;P;;;;;;
D;171;1819593;39;20241014 01:06;V;;;;;;
D;171;1819593;39;20241014 01:06;V;;;;;;
B;171;1812149;40;20241014 01:06;;9;291;DARLINGTON DR;BANORA POINT;2486;;;20240919;20241008;682000;;R;RESIDENCE;9;;;0;AU477489;
C;171;1812149;40;20241014 01:06;9/SP44433;
D;171;1812149;40;20241014 01:06;P;;;;;;
D;171;1812149;40;20241014 01:06;V;;;;;;
B;171;1822420;41;20241014 01:06;;;3;MACHINERY DR;TWEED HEADS SOUTH;2486;3371;M;20240902;20241002;4000000;E3;3;COMMERCIAL;;ECD;;0;AU466391;
C;171;1822420;41;20241014 01:06;29/246253;
D;171;1822420;41;20241014 01:06;P;;;;;;
D;171;1822420;41;20241014 01:06;V;;;;;;
B;171;1827885;42;20241014 01:06;;2;4;PARKLAND PL;BANORA POINT;2486;;;20240820;20241004;820000;;R;RESIDENCE;2;;;0;AU472986;
C;171;1827885;42;20241014 01:06;2/SP62318;
D;171;1827885;42;20241014 01:06;P;;;;;;
D;171;1827885;42;20241014 01:06;V;;;;;;
B;171;1830416;43;20241014 01:06;;;64;RIVERSIDE DR;TUMBULGUM;2490;661.1;M;20240816;20241004;1400000;RU5;R;RESIDENCE;;AMA;;0;AU474991;
C;171;1830416;43;20241014 01:06;1/584974;
D;171;1830416;43;20241014 01:06;P;;;;;;
D;171;1830416;43;20241014 01:06;P;;;;;;
D;171;1830416;43;20241014 01:06;V;;;;;;
B;171;1817454;44;20241014 01:06;;;18;ILLAWONG CRES;TERRANORA;2486;559.9;M;20240910;20241008;1570000;RU5;R;RESIDENCE;;AMA;;0;AU481501;
C;171;1817454;44;20241014 01:06;219/851495;
D;171;1817454;44;20241014 01:06;P;;;;;;
D;171;1817454;44;20241014 01:06;P;;;;;;
D;171;1817454;44;20241014 01:06;V;;;;;;
B;171;1819906;45;20241014 01:06;KINGSWAY;21;1;KINGSCLIFF ST;KINGSCLIFF;2487;;;20240904;20241009;865000;;R;RESIDENCE;21;;;0;AU484422;
C;171;1819906;45;20241014 01:06;21/SP11191;
D;171;1819906;45;20241014 01:06;P;;;;;;
D;171;1819906;45;20241014 01:06;V;;;;;;
B;171;1830966;46;20241014 01:06;;;8;ROYAL DR;POTTSVILLE;2489;742.4;M;20240823;20241008;1300000;R2;R;RESIDENCE;;AJK;;0;AU480330;
C;171;1830966;46;20241014 01:06;141/263728;
D;171;1830966;46;20241014 01:06;P;;;;;;
D;171;1830966;46;20241014 01:06;P;;;;;;
D;171;1830966;46;20241014 01:06;V;;;;;;
B;171;1815379;47;20241014 01:06;;;89;GLEN AYR DR;BANORA POINT;2486;800;M;20240821;20241008;1040000;R2;R;RESIDENCE;;AHQ;;0;AU479967;
C;171;1815379;47;20241014 01:06;1006/804509;
D;171;1815379;47;20241014 01:06;P;;;;;;
D;171;1815379;47;20241014 01:06;P;;;;;;
D;171;1815379;47;20241014 01:06;V;;;;;;
D;171;1815379;47;20241014 01:06;V;;;;;;
B;171;1815461;48;20241014 01:06;;;72;GLEN AYR DR;BANORA POINT;2486;683.5;M;20240917;20241010;910000;R2;R;RESIDENCE;;AHQ;;0;AU488026;
C;171;1815461;48;20241014 01:06;1027/804509;
D;171;1815461;48;20241014 01:06;P;;;;;;
D;171;1815461;48;20241014 01:06;P;;;;;;
D;171;1815461;48;20241014 01:06;V;;;;;;
D;171;1815461;48;20241014 01:06;V;;;;;;
B;171;3227668;49;20241014 01:06;OASIS VIEWS;49;1;HARRIER ST;TWEED HEADS SOUTH;2486;;;20240916;20241009;755000;;R;RESIDENCE;49;;;0;AU483027;
C;171;3227668;49;20241014 01:06;49/SP76333;
D;171;3227668;49;20241014 01:06;P;;;;;;
D;171;3227668;49;20241014 01:06;P;;;;;;
D;171;3227668;49;20241014 01:06;V;;;;;;
D;171;3227668;49;20241014 01:06;V;;;;;;
B;171;3236711;50;20241014 01:06;;1;16;RIVERBEND WAY;MURWILLUMBAH;2484;;;20240830;20241004;820000;;R;RESIDENCE;1;;;0;AU473787;
C;171;3236711;50;20241014 01:06;1/SP76669;
D;171;3236711;50;20241014 01:06;P;;;;;;
D;171;3236711;50;20241014 01:06;V;;;;;;
B;171;3759101;51;20241014 01:06;;10;52;DARLINGTON DR;BANORA POINT;2486;302;M;20240903;20241008;710000;;R;RESIDENCE;10;;;0;AU477541;
C;171;3759101;51;20241014 01:06;10/SP89473;
D;171;3759101;51;20241014 01:06;P;;;;;;
D;171;3759101;51;20241014 01:06;P;;;;;;
D;171;3759101;51;20241014 01:06;V;;;;;;
B;171;3265708;52;20241014 01:06;;173;6;STUART ST;TWEED HEADS;2485;;;20240910;20241004;1020000;;R;RESIDENCE;173;;;0;AU474895;
C;171;3265708;52;20241014 01:06;173/SP77177;
D;171;3265708;52;20241014 01:06;P;;;;;;
D;171;3265708;52;20241014 01:06;V;;;;;;
B;171;3257328;53;20241014 01:06;;;21;FAIRY BOWER ST;KINGSCLIFF;2487;525;M;20240607;20241004;2120000;R2;V;VACANT LAND;;ALT;;0;AU474713;
C;171;3257328;53;20241014 01:06;400/1097757;
D;171;3257328;53;20241014 01:06;P;;;;;;
D;171;3257328;53;20241014 01:06;P;;;;;;
D;171;3257328;53;20241014 01:06;V;;;;;;
B;171;3267154;54;20241014 01:06;;8;40;KAMALA CRES;CASUARINA;2487;;;20240924;20241009;1150000;;R;RESIDENCE;8;;;0;AU482135;
C;171;3267154;54;20241014 01:06;8/SP76913;
D;171;3267154;54;20241014 01:06;P;;;;;;
D;171;3267154;54;20241014 01:06;V;;;;;;
B;171;3348553;55;20241014 01:06;PANDANUS POCKET;5;603;CASUARINA WAY;CASUARINA;2487;;;20240826;20241010;730000;;R;RESIDENCE;5;;;0;AU488211;
C;171;3348553;55;20241014 01:06;5/SP79530;
D;171;3348553;55;20241014 01:06;P;;;;;;
D;171;3348553;55;20241014 01:06;P;;;;;;
D;171;3348553;55;20241014 01:06;V;;;;;;
B;171;4426185;56;20241014 01:06;;;14;MERLOT CT;TWEED HEADS SOUTH;2486;1167;M;20240827;20241010;710000;R1;R;RESIDENCE;;AJZ;;0;AU485140;
C;171;4426185;56;20241014 01:06;154/1281855;
D;171;4426185;56;20241014 01:06;P;;;;;;
D;171;4426185;56;20241014 01:06;V;;;;;;
D;171;4426185;56;20241014 01:06;V;;;;;;
B;171;3791448;57;20241014 01:06;;;41;WARWICK PARK RD;SLEEPY HOLLOW;2483;2.015;H;20240819;20241008;1650000;RU2;R;RESIDENCE;;RRB;;0;AU480328;
C;171;3791448;57;20241014 01:06;4/845662;
D;171;3791448;57;20241014 01:06;P;;;;;;
D;171;3791448;57;20241014 01:06;P;;;;;;
D;171;3791448;57;20241014 01:06;V;;;;;;
D;171;3791448;57;20241014 01:06;V;;;;;;
B;171;3791449;58;20241014 01:06;;;1;WARWICK PARK RD;SLEEPY HOLLOW;2483;1201;M;20240819;20241008;1650000;RU2;R;RESIDENCE;;RRZ;;0;AU480328;
C;171;3791449;58;20241014 01:06;1/1161983;
D;171;3791449;58;20241014 01:06;P;;;;;;
D;171;3791449;58;20241014 01:06;P;;;;;;
D;171;3791449;58;20241014 01:06;V;;;;;;
D;171;3791449;58;20241014 01:06;V;;;;;;
B;171;3947488;59;20241014 01:06;;;9;SUNFISH LANE;KINGSCLIFF;2487;211;M;20240904;20241009;1250000;R3;R;RESIDENCE;;AKO;;0;AU484425;
C;171;3947488;59;20241014 01:06;8/1222073;
D;171;3947488;59;20241014 01:06;P;;;;;;
D;171;3947488;59;20241014 01:06;V;;;;;;
D;171;3947488;59;20241014 01:06;V;;;;;;
B;171;4013025;60;20241014 01:06;;;14;SPOONBILL LANE;KINGSCLIFF;2487;694;M;20240715;20241009;2150000;R1;R;RESIDENCE;;AJZ;;0;AU483966;
C;171;4013025;60;20241014 01:06;37/1214044;
D;171;4013025;60;20241014 01:06;P;;;;;;
D;171;4013025;60;20241014 01:06;V;;;;;;
D;171;4013025;60;20241014 01:06;V;;;;;;
B;171;3966905;61;20241014 01:06;;2;35;NAUTILUS WAY;KINGSCLIFF;2487;175;M;20240823;20241004;1305000;R3;R;RESIDENCE;;AKO;;0;AU474832;
C;171;3966905;61;20241014 01:06;3/271043;
D;171;3966905;61;20241014 01:06;P;;;;;;
D;171;3966905;61;20241014 01:06;V;;;;;;
D;171;3966905;61;20241014 01:06;V;;;;;;
B;171;4254806;62;20241014 01:06;;707;38;ENID ST;TWEED HEADS;2485;;;20240902;20241002;875000;;R;RESIDENCE;47;;;0;AU465536;
C;171;4254806;62;20241014 01:06;47/SP100506;
D;171;4254806;62;20241014 01:06;P;;;;;;
D;171;4254806;62;20241014 01:06;P;;;;;;
D;171;4254806;62;20241014 01:06;V;;;;;;
D;171;4254806;62;20241014 01:06;V;;;;;;
Z;319;62;62;193;
