A;RTSALEDATA;226;20241014 01:07;VALNET;
B;226;2596668;20;20241014 01:07;;;120;LAWSON RD;PHEASANTS NEST;2574;2.057;H;20240827;20241008;1530000;C4;R;RESIDENCE;;BAZ;;0;AU478658;
C;226;2596668;20;20241014 01:07;52/1013374;
D;226;2596668;20;20241014 01:07;P;;;;;;
D;226;2596668;20;20241014 01:07;P;;;;;;
D;226;2596668;20;20241014 01:07;V;;;;;;
D;226;2596668;20;20241014 01:07;V;;;;;;
B;226;2597069;21;20241014 01:07;MACQUARIE GROVE RETIREMENT VILLAGE;11;24;MACQUARIE PL;TAHMOOR;2573;;;20240802;20240919;310739;;R;RESIDENCE;14;;;0;AU428990;
C;226;2597069;21;20241014 01:07;14/SP53381;
D;226;2597069;21;20241014 01:07;P;;;;;;
D;226;2597069;21;20241014 01:07;V;;;;;;
B;226;2944247;22;20241014 01:07;WARATAH HIGHLANDS RETIREMENT VILLAGE;111;25;TYLERS RD;BARGO;2574;;;20240731;20240919;434744;;R;RESIDENCE;78;;;0;AU428912;
C;226;2944247;22;20241014 01:07;78/SP75170;
D;226;2944247;22;20241014 01:07;P;;;;;;
D;226;2944247;22;20241014 01:07;V;;;;;;
D;226;2944247;22;20241014 01:07;V;;;;;;
B;226;2789763;23;20241014 01:07;;;18;SILVERDALE RD;SILVERDALE;2752;1641.6;M;20240716;20241009;1170000;R2;R;RESIDENCE;;SIL;;0;AU483971;
C;226;2789763;23;20241014 01:07;5032/1021094;
D;226;2789763;23;20241014 01:07;P;;;;;;
D;226;2789763;23;20241014 01:07;P;;;;;;
D;226;2789763;23;20241014 01:07;V;;;;;;
D;226;2789763;23;20241014 01:07;V;;;;;;
B;226;4494534;24;20241014 01:07;;;50;GREENACRE DR;TAHMOOR;2573;632.1;M;20240827;20241008;575000;R2;R;RESIDENCE;;TAE;;0;AU481134;
C;226;4494534;24;20241014 01:07;1/1245984;
D;226;4494534;24;20241014 01:07;P;;;;;;
D;226;4494534;24;20241014 01:07;P;;;;;;
D;226;4494534;24;20241014 01:07;V;;;;;;
B;226;4471426;25;20241014 01:07;;;14;OSWALD ST;WILTON;2571;480;M;20240826;20241008;590000;UD;R;RESIDENCE;;WUR;;0;AU480006;
C;226;4471426;25;20241014 01:07;1009/1280876;
D;226;4471426;25;20241014 01:07;P;;;;;;
D;226;4471426;25;20241014 01:07;V;;;;;;
D;226;4471426;25;20241014 01:07;V;;;;;;
B;226;4359019;26;20241014 01:07;;;6;GOSBELL ST;TAHMOOR;2573;703.8;M;20240823;20241004;1175000;R2;R;RESIDENCE;;TAR;;0;AU472620;
C;226;4359019;26;20241014 01:07;39/1255136;
D;226;4359019;26;20241014 01:07;P;;;;;;
D;226;4359019;26;20241014 01:07;V;;;;;;
D;226;4359019;26;20241014 01:07;V;;;;;;
B;226;4343149;27;20241014 01:07;;;135;BARKERS LODGE RD;PICTON;2571;5.066;H;20240701;20241008;1725000;RU1;V;VACANT LAND;;TWH;;0;AU481080;
C;226;4343149;27;20241014 01:07;202/1220336;
D;226;4343149;27;20241014 01:07;P;;;;;;
D;226;4343149;27;20241014 01:07;V;;;;;;
B;226;4294595;28;20241014 01:07;;;8;MCGREGOR ST;WILTON;2571;714;M;20240828;20241009;1250000;R2;R;RESIDENCE;;WIP;;0;AU484625;
C;226;4294595;28;20241014 01:07;123/280044;
D;226;4294595;28;20241014 01:07;P;;;;;;
D;226;4294595;28;20241014 01:07;P;;;;;;
D;226;4294595;28;20241014 01:07;V;;;;;;
D;226;4294595;28;20241014 01:07;V;;;;;;
Z;149;28;28;91;
