A;RTSALEDATA;264;20241014 01:07;VALNET;
B;264;1484037;24;20241014 01:07;;;6;TALBOT ST;RIVERWOOD;2210;645;M;20240720;20241010;1715000;R2;R;RESIDENCE;;TDD;;0;AU488182;
C;264;1484037;24;20241014 01:07;Y/367255;
D;264;1484037;24;20241014 01:07;P;;;;;;
D;264;1484037;24;20241014 01:07;V;;;;;;
B;264;3225859;25;20241014 01:07;;22;44;WONIORA RD;HURSTVILLE;2220;;;20240827;20241004;740000;;R;RESIDENCE;22;;;0;AU475354;
C;264;3225859;25;20241014 01:07;22/SP76363;
D;264;3225859;25;20241014 01:07;P;;;;;;
D;264;3225859;25;20241014 01:07;V;;;;;;
D;264;3225859;25;20241014 01:07;V;;;;;;
B;264;3191183;26;20241014 01:07;;2;55;ARCADIA ST;PENSHURST;2222;;;20240810;20241008;1530000;;R;RESIDENCE;2;;;0;AU479794;
C;264;3191183;26;20241014 01:07;2/SP75067;
D;264;3191183;26;20241014 01:07;P;;;;;;
D;264;3191183;26;20241014 01:07;P;;;;;;
D;264;3191183;26;20241014 01:07;V;;;;;;
D;264;3191183;26;20241014 01:07;V;;;;;;
B;264;3733181;27;20241014 01:07;;9;1;VICTORIA AVE;PENSHURST;2222;102;M;20240910;20241008;580000;;R;RESIDENCE;9;;;0;AU478562;
C;264;3733181;27;20241014 01:07;9/SP88922;
D;264;3733181;27;20241014 01:07;P;;;;;;
D;264;3733181;27;20241014 01:07;V;;;;;;
B;264;1481518;28;20241014 01:07;;;11;REDGUM DR;LUGARNO;2210;556.4;M;20240824;20241008;1660000;R2;R;RESIDENCE;;LGG;;0;AU478006;
C;264;1481518;28;20241014 01:07;8/221569;
D;264;1481518;28;20241014 01:07;P;;;;;;
D;264;1481518;28;20241014 01:07;P;;;;;;
D;264;1481518;28;20241014 01:07;V;;;;;;
B;264;1481555;29;20241014 01:07;;;8;REGAN ST;HURSTVILLE;2220;966.1;M;20240831;20241004;1897000;R2;R;RESIDENCE;;XCC;;0;AU476309;
C;264;1481555;29;20241014 01:07;152/13372;
D;264;1481555;29;20241014 01:07;P;;;;;;
D;264;1481555;29;20241014 01:07;V;;;;;;
D;264;1481555;29;20241014 01:07;V;;;;;;
B;264;1479032;30;20241014 01:07;;12;49;OXFORD ST;MORTDALE;2223;;;20240826;20241008;630000;;R;RESIDENCE;12;;;0;AU480347;
C;264;1479032;30;20241014 01:07;12/SP6888;
D;264;1479032;30;20241014 01:07;P;;;;;;
D;264;1479032;30;20241014 01:07;P;;;;;;
D;264;1479032;30;20241014 01:07;V;;;;;;
B;264;1484560;31;20241014 01:07;;1;14;THE AVENUE;HURSTVILLE;2220;;;20240813;20241004;696000;;R;RESIDENCE;1;;;0;AU475716;
C;264;1484560;31;20241014 01:07;1/SP59051;
D;264;1484560;31;20241014 01:07;P;;;;;;
D;264;1484560;31;20241014 01:07;V;;;;;;
B;264;1479381;32;20241014 01:07;;8;50;PARK RD;HURSTVILLE;2220;;;20240828;20241010;581000;;R;RESIDENCE;8;;;0;AU486093;
C;264;1479381;32;20241014 01:07;8/SP1867;
D;264;1479381;32;20241014 01:07;P;;;;;;
D;264;1479381;32;20241014 01:07;V;;;;;;
D;264;1479381;32;20241014 01:07;V;;;;;;
B;264;1479381;33;20241014 01:07;;18;50;PARK RD;HURSTVILLE;2220;;;20240828;20241010;581000;;R;RESIDENCE;18;;;0;AU486093;
C;264;1479381;33;20241014 01:07;18/SP1867;
D;264;1479381;33;20241014 01:07;P;;;;;;
D;264;1479381;33;20241014 01:07;V;;;;;;
D;264;1479381;33;20241014 01:07;V;;;;;;
B;264;1471585;34;20241014 01:07;;;31;JINDABYNE CRES;PEAKHURST;2210;556.4;M;20240821;20241010;1688000;R2;R;RESIDENCE;;XKK;;0;AU487241;
C;264;1471585;34;20241014 01:07;101/210866;
D;264;1471585;34;20241014 01:07;P;;;;;;
D;264;1471585;34;20241014 01:07;P;;;;;;
D;264;1471585;34;20241014 01:07;V;;;;;;
B;264;1487979;35;20241014 01:07;;13;1;ADA ST;OATLEY;2223;;;20240907;20241008;1417000;;R;RESIDENCE;13;;;0;AU477911;
C;264;1487979;35;20241014 01:07;13/SP34962;
D;264;1487979;35;20241014 01:07;P;;;;;;
D;264;1487979;35;20241014 01:07;P;;;;;;
D;264;1487979;35;20241014 01:07;V;;;;;;
B;264;1485414;36;20241014 01:07;;4;15;VICTORIA AVE;PENSHURST;2222;;;20240828;20241009;649000;;R;RESIDENCE;4;;;0;AU482546;
C;264;1485414;36;20241014 01:07;4/SP5795;
D;264;1485414;36;20241014 01:07;P;;;;;;
D;264;1485414;36;20241014 01:07;V;;;;;;
D;264;1485414;36;20241014 01:07;V;;;;;;
B;264;1477689;37;20241014 01:07;;;8;NICHOLSON ST;PENSHURST;2222;739.8;M;20240907;20241004;1650000;R2;R;RESIDENCE;;TCC;;0;AU472683;
C;264;1477689;37;20241014 01:07;12/4/3446;
D;264;1477689;37;20241014 01:07;P;;;;;;
D;264;1477689;37;20241014 01:07;V;;;;;;
B;264;1483398;38;20241014 01:07;;6;27;STATION ST;MORTDALE;2223;;;20240907;20241010;690000;;R;RESIDENCE;6;;;0;AU486200;
C;264;1483398;38;20241014 01:07;6/SP7282;
D;264;1483398;38;20241014 01:07;P;;;;;;
D;264;1483398;38;20241014 01:07;P;;;;;;
D;264;1483398;38;20241014 01:07;V;;;;;;
B;264;1483451;39;20241014 01:07;;7;53;STATION ST;MORTDALE;2223;;;20240815;20241010;531000;;R;RESIDENCE;7;;;0;AU485374;
C;264;1483451;39;20241014 01:07;7/SP8272;
D;264;1483451;39;20241014 01:07;P;;;;;;
D;264;1483451;39;20241014 01:07;V;;;;;;
D;264;1483451;39;20241014 01:07;V;;;;;;
B;264;1478351;40;20241014 01:07;;4;44;OCEAN ST;PENSHURST;2222;;;20240829;20241010;680000;;R;RESIDENCE;4;;;0;AU485266;
C;264;1478351;40;20241014 01:07;4/SP12308;
D;264;1478351;40;20241014 01:07;P;;;;;;
D;264;1478351;40;20241014 01:07;V;;;;;;
B;264;1481163;41;20241014 01:07;;10;71;QUEENS RD;HURSTVILLE;2220;;;20240826;20241008;670000;;R;RESIDENCE;10;;;0;AU478286;
C;264;1481163;41;20241014 01:07;10/SP55287;
D;264;1481163;41;20241014 01:07;P;;;;;;
D;264;1481163;41;20241014 01:07;P;;;;;;
D;264;1481163;41;20241014 01:07;V;;;;;;
D;264;1481163;41;20241014 01:07;V;;;;;;
B;264;1492255;42;20241014 01:07;;;15;EMPIRE AVE;BLAKEHURST;2221;575.4;M;20240606;20241008;1800000;R2;R;RESIDENCE;;KRR;;0;AU477311;
C;264;1492255;42;20241014 01:07;73/15709;
D;264;1492255;42;20241014 01:07;P;;;;;;
D;264;1492255;42;20241014 01:07;P;;;;;;
D;264;1492255;42;20241014 01:07;V;;;;;;
D;264;1492255;42;20241014 01:07;V;;;;;;
B;264;1497346;43;20241014 01:07;;6;14;LANCELOT ST;ALLAWAH;2218;;;20240810;20241008;756500;;R;RESIDENCE;6;;;0;AU478934;
C;264;1497346;43;20241014 01:07;6/SP8362;
D;264;1497346;43;20241014 01:07;P;;;;;;
D;264;1497346;43;20241014 01:07;V;;;;;;
D;264;1497346;43;20241014 01:07;V;;;;;;
B;264;1497433;44;20241014 01:07;;;67;LANSDOWNE ST;PENSHURST;2222;572.2;M;20240823;20241004;2280000;R2;R;RESIDENCE;;KHH;;0;AU473825;
C;264;1497433;44;20241014 01:07;55/12296;
D;264;1497433;44;20241014 01:07;P;;;;;;
D;264;1497433;44;20241014 01:07;P;;;;;;
D;264;1497433;44;20241014 01:07;V;;;;;;
D;264;1497433;44;20241014 01:07;V;;;;;;
B;264;1492369;45;20241014 01:07;;5;40;EMPRESS ST;HURSTVILLE;2220;;;20240827;20241008;670000;;R;RESIDENCE;5;;;0;AU479374;
C;264;1492369;45;20241014 01:07;5/SP13216;
D;264;1492369;45;20241014 01:07;P;;;;;;
D;264;1492369;45;20241014 01:07;V;;;;;;
D;264;1492369;45;20241014 01:07;V;;;;;;
B;264;1500329;46;20241014 01:07;;3;14;ORMONDE PDE;HURSTVILLE;2220;86;M;20240911;20241009;590000;;R;RESIDENCE;3;;;0;AU482056;
C;264;1500329;46;20241014 01:07;3/SP61964;
D;264;1500329;46;20241014 01:07;P;;;;;;
D;264;1500329;46;20241014 01:07;V;;;;;;
D;264;1500329;46;20241014 01:07;V;;;;;;
B;264;1495878;47;20241014 01:07;;11;14;ILLAWARRA ST;ALLAWAH;2218;;;20240722;20241004;720000;;R;RESIDENCE;11;;;0;AU474826;
C;264;1495878;47;20241014 01:07;11/SP4552;
D;264;1495878;47;20241014 01:07;P;;;;;;
D;264;1495878;47;20241014 01:07;P;;;;;;
D;264;1495878;47;20241014 01:07;V;;;;;;
B;264;1493484;48;20241014 01:07;;;34;GODFREY ST;PENSHURST;2222;445.91;M;20240824;20241008;1865000;R2;R;RESIDENCE;;KHH;;0;AU479350;
C;264;1493484;48;20241014 01:07;33/11059;
D;264;1493484;48;20241014 01:07;P;;;;;;
D;264;1493484;48;20241014 01:07;P;;;;;;
D;264;1493484;48;20241014 01:07;V;;;;;;
B;264;1496576;49;20241014 01:07;SOUTH HURSTVILLE HOTEL;;801 A;KING GEORGES RD;SOUTH HURSTVILLE;2221;1334.2;M;20240618;20241009;4700000;E1;3;COMMERCIAL;;ELD;;0;AU481931;
C;264;1496576;49;20241014 01:07;2, 3, 4/301390;
D;264;1496576;49;20241014 01:07;P;;;;;;
D;264;1496576;49;20241014 01:07;V;;;;;;
B;264;1499004;50;20241014 01:07;;;5;MYERS ST;SANS SOUCI;2219;590.73;M;20240729;20241008;2300000;R2;R;RESIDENCE;;KSS;;0;AU481243;
C;264;1499004;50;20241014 01:07;11/4/3896;
D;264;1499004;50;20241014 01:07;P;;;;;;
D;264;1499004;50;20241014 01:07;P;;;;;;
D;264;1499004;50;20241014 01:07;V;;;;;;
D;264;1499004;50;20241014 01:07;V;;;;;;
B;264;1501989;51;20241014 01:07;;;13;QUEENS RD;CONNELLS POINT;2221;2916.9;M;20240727;20241004;3020000;R2;R;RESIDENCE;;KWA;;0;AU476306;
C;264;1501989;51;20241014 01:07;A/100378;
D;264;1501989;51;20241014 01:07;P;;;;;;
D;264;1501989;51;20241014 01:07;V;;;;;;
B;264;2846956;52;20241014 01:07;;7;35;PITT ST;MORTDALE;2223;;;20240824;20241004;778000;;R;RESIDENCE;7;;;0;AU475194;
C;264;2846956;52;20241014 01:07;7/SP65330;
D;264;2846956;52;20241014 01:07;P;;;;;;
D;264;2846956;52;20241014 01:07;P;;;;;;
D;264;2846956;52;20241014 01:07;V;;;;;;
B;264;3420326;53;20241014 01:07;;1;24;BEMBRIDGE ST;CARLTON;2218;;;20240827;20241008;1020000;;R;RESIDENCE;1;;;0;AU477309;
C;264;3420326;53;20241014 01:07;1/SP81502;
D;264;3420326;53;20241014 01:07;P;;;;;;
D;264;3420326;53;20241014 01:07;P;;;;;;
D;264;3420326;53;20241014 01:07;V;;;;;;
B;264;3813373;54;20241014 01:07;;;109;BELLEVUE PDE;ALLAWAH;2218;240.6;M;20240824;20241004;1640000;R2;R;RESIDENCE;;KEE;;0;AU472868;
C;264;3813373;54;20241014 01:07;62/1202728;
D;264;3813373;54;20241014 01:07;P;;;;;;
D;264;3813373;54;20241014 01:07;P;;;;;;
D;264;3813373;54;20241014 01:07;V;;;;;;
B;264;3816065;55;20241014 01:07;;1;37;FOREST RD;HURSTVILLE;2220;169;M;20240815;20241010;980000;;R;RESIDENCE;1;;;0;AU486631;
C;264;3816065;55;20241014 01:07;1/SP90578;
D;264;3816065;55;20241014 01:07;P;;;;;;
D;264;3816065;55;20241014 01:07;V;;;;;;
D;264;3816065;55;20241014 01:07;V;;;;;;
B;264;3846056;56;20241014 01:07;;408;321;FOREST RD;HURSTVILLE;2220;110;M;20240828;20241009;659000;;R;RESIDENCE;30;;;0;AU483106;
C;264;3846056;56;20241014 01:07;30/SP90425;
D;264;3846056;56;20241014 01:07;P;;;;;;
D;264;3846056;56;20241014 01:07;V;;;;;;
D;264;3846056;56;20241014 01:07;V;;;;;;
B;264;4344585;57;20241014 01:07;;205;87;RAILWAY PDE;MORTDALE;2223;77;M;20240826;20241008;595000;;R;RESIDENCE;14;;;0;AU478645;
C;264;4344585;57;20241014 01:07;14/SP102648;
D;264;4344585;57;20241014 01:07;P;;;;;;
D;264;4344585;57;20241014 01:07;V;;;;;;
B;264;4357113;58;20241014 01:07;;;36 A;TARRILLI ST;BEVERLY HILLS;2209;313.2;M;20240810;20241004;2020000;R2;R;RESIDENCE;;XAA;;0;AU474772;
C;264;4357113;58;20241014 01:07;2/1271172;
D;264;4357113;58;20241014 01:07;P;;;;;;
D;264;4357113;58;20241014 01:07;V;;;;;;
D;264;4357113;58;20241014 01:07;V;;;;;;
Z;291;58;58;173;
