A;RTSALEDATA;103;20241014 01:05;VALNET;
B;103;1162092;8;20241014 01:06;;;120;KEMBLA ST;WOLLONGONG;2500;486.9;M;20240814;20241010;1250000;R1;R;RESIDENCE;;AAA;;0;AU486617;
C;103;1162092;8;20241014 01:06;6/2/5702;
D;103;1162092;8;20241014 01:06;P;;;;;;
D;103;1162092;8;20241014 01:06;P;;;;;;
D;103;1162092;8;20241014 01:06;V;;;;;;
B;103;1180931;9;20241014 01:06;;;312;PRINCES HWY;BULLI;2516;512.2;M;20240606;20241004;1250000;R2;R;RESIDENCE;;AAK;;0;AU472757;
C;103;1180931;9;20241014 01:06;5/6793;
D;103;1180931;9;20241014 01:06;P;;;;;;
D;103;1180931;9;20241014 01:06;P;;;;;;
D;103;1180931;9;20241014 01:06;V;;;;;;
D;103;1180931;9;20241014 01:06;V;;;;;;
B;103;1188897;10;20241014 01:06;;8;43;SMITH ST;WOLLONGONG;2500;;;20240823;20241004;745000;;R;RESIDENCE;8;;;0;AU472097;
C;103;1188897;10;20241014 01:06;8/SP49363;
D;103;1188897;10;20241014 01:06;P;;;;;;
D;103;1188897;10;20241014 01:06;P;;;;;;
D;103;1188897;10;20241014 01:06;V;;;;;;
B;103;1196911;11;20241014 01:06;;;19;WARATAH ST;WINDANG;2528;562.8;M;20240824;20241008;1135555;R2;R;RESIDENCE;;ABD;;0;AU479593;
C;103;1196911;11;20241014 01:06;38/211904;
D;103;1196911;11;20241014 01:06;P;;;;;;
D;103;1196911;11;20241014 01:06;V;;;;;;
D;103;1196911;11;20241014 01:06;V;;;;;;
B;103;1197111;12;20241014 01:06;;;8;WATERLOO ST;BULLI;2516;575.4;M;20240807;20241008;1275000;R2;R;RESIDENCE;;AAJ;;0;AU478456;
C;103;1197111;12;20241014 01:06;9/38255;
D;103;1197111;12;20241014 01:06;P;;;;;;
D;103;1197111;12;20241014 01:06;P;;;;;;
D;103;1197111;12;20241014 01:06;V;;;;;;
B;103;1173510;13;20241014 01:06;;;17;NEVILLE AVE;RUSSELL VALE;2517;916.9;M;20240824;20241004;1400000;R2;R;RESIDENCE;;AAJ;;0;AU475797;
C;103;1173510;13;20241014 01:06;38/22090;
D;103;1173510;13;20241014 01:06;P;;;;;;
D;103;1173510;13;20241014 01:06;P;;;;;;
D;103;1173510;13;20241014 01:06;V;;;;;;
D;103;1173510;13;20241014 01:06;V;;;;;;
B;103;1173901;14;20241014 01:06;;3;19;NICHOLSON RD;WOONONA;2517;;;20240826;20241010;885000;;R;RESIDENCE;3;;;0;AU488185;
C;103;1173901;14;20241014 01:06;3/SP16004;
D;103;1173901;14;20241014 01:06;P;;;;;;
D;103;1173901;14;20241014 01:06;P;;;;;;
D;103;1173901;14;20241014 01:06;V;;;;;;
D;103;1173901;14;20241014 01:06;V;;;;;;
B;103;1184285;15;20241014 01:06;;13;11;ROBERT ST;CORRIMAL;2518;;;20240823;20241004;685000;;R;RESIDENCE;13;;;0;AU474458;
C;103;1184285;15;20241014 01:06;13/SP36564;
D;103;1184285;15;20241014 01:06;P;;;;;;
D;103;1184285;15;20241014 01:06;V;;;;;;
D;103;1184285;15;20241014 01:06;V;;;;;;
B;103;1181741;16;20241014 01:06;;;183;PRINCES HWY;UNANDERRA;2526;1685.1;M;20240816;20241004;1600000;R2;3;COMMERCIAL;;AAV;;0;AU475779;
C;103;1181741;16;20241014 01:06;1, 2/202232 9/239051 1/779632;
D;103;1181741;16;20241014 01:06;P;;;;;;
D;103;1181741;16;20241014 01:06;V;;;;;;
B;103;1200477;17;20241014 01:06;;3;11;ZELANG AVE;FIGTREE;2525;;;20240917;20241008;520000;;R;RESIDENCE;3;;;0;AU478518;
C;103;1200477;17;20241014 01:06;3/SP7991;
D;103;1200477;17;20241014 01:06;P;;;;;;
D;103;1200477;17;20241014 01:06;P;;;;;;
D;103;1200477;17;20241014 01:06;V;;;;;;
B;103;1174168;18;20241014 01:06;;;9;NOLAN ST;BERKELEY;2506;670.3;M;20240826;20241009;810000;R2;R;RESIDENCE;;ABE;;0;AU484427;
C;103;1174168;18;20241014 01:06;197/32303;
D;103;1174168;18;20241014 01:06;P;;;;;;
D;103;1174168;18;20241014 01:06;V;;;;;;
D;103;1174168;18;20241014 01:06;V;;;;;;
B;103;1182216;19;20241014 01:06;;;309;PRINCES HWY;BULLI;2516;757.8;M;20240826;20241004;1000000;R2;R;RESIDENCE;;AAK;;0;AU473869;
C;103;1182216;19;20241014 01:06;21/834621;
D;103;1182216;19;20241014 01:06;P;;;;;;
D;103;1182216;19;20241014 01:06;P;;;;;;
D;103;1182216;19;20241014 01:06;V;;;;;;
B;103;1193312;20;20241014 01:06;;;48;THE LOOKOUT;THIRROUL;2515;657.6;M;20240906;20241004;2220000;R2;R;RESIDENCE;;AAI;;0;AU474405;
C;103;1193312;20;20241014 01:06;42/Z/5263;
D;103;1193312;20;20241014 01:06;P;;;;;;
D;103;1193312;20;20241014 01:06;P;;;;;;
D;103;1193312;20;20241014 01:06;V;;;;;;
B;103;1191001;21;20241014 01:06;;3;20;STUART ST;HELENSBURGH;2508;;;20240906;20241004;754000;;R;RESIDENCE;3;;;0;AU473488;
C;103;1191001;21;20241014 01:06;3/SP35780;
D;103;1191001;21;20241014 01:06;P;;;;;;
D;103;1191001;21;20241014 01:06;P;;;;;;
D;103;1191001;21;20241014 01:06;V;;;;;;
D;103;1191001;21;20241014 01:06;V;;;;;;
B;103;1178198;22;20241014 01:06;;;89;PARKES ST;HELENSBURGH;2508;822;M;20240827;20241008;1260000;R2;R;RESIDENCE;;AAE;;0;AU478204;
C;103;1178198;22;20241014 01:06;10/245022;
D;103;1178198;22;20241014 01:06;P;;;;;;
D;103;1178198;22;20241014 01:06;P;;;;;;
D;103;1178198;22;20241014 01:06;V;;;;;;
B;103;1129497;23;20241014 01:06;;13;60;BALMORAL ST;BALGOWNIE;2519;;;20240617;20241008;900000;;R;RESIDENCE;13;;;0;AU481060;
C;103;1129497;23;20241014 01:06;13/SP64908;
D;103;1129497;23;20241014 01:06;P;;;;;;
D;103;1129497;23;20241014 01:06;P;;;;;;
D;103;1129497;23;20241014 01:06;V;;;;;;
B;103;1169084;24;20241014 01:06;;10;21;MARKET ST;WOLLONGONG;2500;;;20240916;20241009;580000;;R;RESIDENCE;10;;;0;AU484440;
C;103;1169084;24;20241014 01:06;10/SP66809;
D;103;1169084;24;20241014 01:06;P;;;;;;
D;103;1169084;24;20241014 01:06;V;;;;;;
B;103;2904618;25;20241014 01:06;;;8;COXS AVE;CORRIMAL;2518;324.1;M;20240823;20241004;940000;R2;R;RESIDENCE;;AAN;;0;AU473586;
C;103;2904618;25;20241014 01:06;41/1039401;
D;103;2904618;25;20241014 01:06;P;;;;;;
D;103;2904618;25;20241014 01:06;P;;;;;;
D;103;2904618;25;20241014 01:06;V;;;;;;
B;103;1176471;26;20241014 01:06;;9;13 A;ORGANS RD;BULLI;2516;;;20240909;20241009;1085000;;R;RESIDENCE;9;;;0;AU483346;
C;103;1176471;26;20241014 01:06;9/SP68289;
D;103;1176471;26;20241014 01:06;P;;;;;;
D;103;1176471;26;20241014 01:06;P;;;;;;
D;103;1176471;26;20241014 01:06;V;;;;;;
B;103;3388991;27;20241014 01:06;;15;15;STUART ST;HELENSBURGH;2508;;;20240814;20241004;855000;;R;RESIDENCE;15;;;0;AU475465;
C;103;3388991;27;20241014 01:06;15/SP80706;
D;103;3388991;27;20241014 01:06;P;;;;;;
D;103;3388991;27;20241014 01:06;V;;;;;;
D;103;3388991;27;20241014 01:06;V;;;;;;
B;103;3412494;28;20241014 01:06;;;8;SANDY BAY AVE;HAYWARDS BAY;2530;677.6;M;20240905;20241009;1195000;R2;R;RESIDENCE;;ABC;;0;AU483564;
C;103;3412494;28;20241014 01:06;2324/1128967;
D;103;3412494;28;20241014 01:06;P;;;;;;
D;103;3412494;28;20241014 01:06;V;;;;;;
D;103;3412494;28;20241014 01:06;V;;;;;;
B;103;3500222;29;20241014 01:06;;3;7;RYAN ST;BALGOWNIE;2519;242;M;20240823;20241008;1250000;;R;RESIDENCE;3;;;0;AU480661;
C;103;3500222;29;20241014 01:06;3/SP83287;
D;103;3500222;29;20241014 01:06;P;;;;;;
D;103;3500222;29;20241014 01:06;P;;;;;;
D;103;3500222;29;20241014 01:06;V;;;;;;
B;103;4222889;30;20241014 01:06;;;21 A;ORGANS RD;BULLI;2516;539.2;M;20240712;20241004;1635000;R2;R;RESIDENCE;;AAK;;0;AU475453;
C;103;4222889;30;20241014 01:06;2/1212877;
D;103;4222889;30;20241014 01:06;P;;;;;;
D;103;4222889;30;20241014 01:06;P;;;;;;
D;103;4222889;30;20241014 01:06;V;;;;;;
B;103;4236249;31;20241014 01:06;;;120 B;TOWRADGI RD;TOWRADGI;2518;277;M;20240927;20241004;1050000;;R;RESIDENCE;1;;;0;AU474644;
C;103;4236249;31;20241014 01:06;1/SP97804;
D;103;4236249;31;20241014 01:06;P;;;;;;
D;103;4236249;31;20241014 01:06;P;;;;;;
D;103;4236249;31;20241014 01:06;V;;;;;;
D;103;4236249;31;20241014 01:06;V;;;;;;
B;103;3031062;32;20241014 01:06;;8;28;UNDERWOOD ST;CORRIMAL;2518;;;20240904;20241009;660000;;R;RESIDENCE;8;;;0;AU482589;
C;103;3031062;32;20241014 01:06;8/SP71335;
D;103;3031062;32;20241014 01:06;P;;;;;;
D;103;3031062;32;20241014 01:06;V;;;;;;
B;103;3058823;33;20241014 01:06;;;10;GERONGAR CRES;HAYWARDS BAY;2530;875.4;M;20240823;20241004;1070000;R2;R;RESIDENCE;;ABC;;0;AU474665;
C;103;3058823;33;20241014 01:06;5/1058949;
D;103;3058823;33;20241014 01:06;P;;;;;;
D;103;3058823;33;20241014 01:06;P;;;;;;
D;103;3058823;33;20241014 01:06;V;;;;;;
B;103;4024218;34;20241014 01:06;;;22 B;ROWLAND AVE;WOLLONGONG;2500;274;M;20240806;20241004;860000;;R;RESIDENCE;3;;;0;AU474528;
C;103;4024218;34;20241014 01:06;3/SP95477;
D;103;4024218;34;20241014 01:06;P;;;;;;
D;103;4024218;34;20241014 01:06;P;;;;;;
D;103;4024218;34;20241014 01:06;V;;;;;;
B;103;4564950;35;20241014 01:06;;10;17;RUSSELL ST;BALGOWNIE;2519;297;M;20240830;20241008;1360000;;R;RESIDENCE;10;;;0;AU479453;
C;103;4564950;35;20241014 01:06;10/SP107382;
D;103;4564950;35;20241014 01:06;P;;;;;;
D;103;4564950;35;20241014 01:06;P;;;;;;
D;103;4564950;35;20241014 01:06;V;;;;;;
B;103;4571504;36;20241014 01:06;;;58;HONEYCOMB ST;HORSLEY;2530;499.2;M;20210813;20241004;425000;R2;V;VACANT LAND;;ABP;;0;AU474922;
C;103;4571504;36;20241014 01:06;116/1285750;
D;103;4571504;36;20241014 01:06;P;;;;;;
D;103;4571504;36;20241014 01:06;P;;;;;;
D;103;4571504;36;20241014 01:06;V;;;;;;
B;103;4571511;37;20241014 01:06;;;7;WARRIGAL ST;HORSLEY;2530;459.7;M;20210723;20241004;425000;R2;V;VACANT LAND;;ABP;;0;AU475955;
C;103;4571511;37;20241014 01:06;123/1285750;
D;103;4571511;37;20241014 01:06;P;;;;;;
D;103;4571511;37;20241014 01:06;V;;;;;;
B;103;4571517;38;20241014 01:06;;;8;JASMINE ST;HORSLEY;2530;451.5;M;20220302;20241008;450000;R2;V;VACANT LAND;;ABP;;0;AU479614;
C;103;4571517;38;20241014 01:06;129/1285750;
D;103;4571517;38;20241014 01:06;P;;;;;;
D;103;4571517;38;20241014 01:06;V;;;;;;
B;103;4571517;39;20241014 01:06;;;8;JASMINE ST;HORSLEY;2530;451.5;M;20231114;20241008;530000;R2;V;VACANT LAND;;ABP;;0;AU479615;
C;103;4571517;39;20241014 01:06;129/1285750;
D;103;4571517;39;20241014 01:06;P;;;;;;
D;103;4571517;39;20241014 01:06;V;;;;;;
B;103;4571520;40;20241014 01:06;;;8;WARRIGAL ST;HORSLEY;2530;535.1;M;20210715;20241008;435000;R2;V;VACANT LAND;;ABP;;0;AU477557;
C;103;4571520;40;20241014 01:06;132/1285750;
D;103;4571520;40;20241014 01:06;P;;;;;;
D;103;4571520;40;20241014 01:06;V;;;;;;
B;103;4527198;41;20241014 01:06;;106;26;YOUNG ST;WOLLONGONG;2500;104;M;20240827;20241008;835000;;R;RESIDENCE;6;;;0;AU478671;
C;103;4527198;41;20241014 01:06;6/SP107265;
D;103;4527198;41;20241014 01:06;P;;;;;;
D;103;4527198;41;20241014 01:06;P;;;;;;
D;103;4527198;41;20241014 01:06;V;;;;;;
B;103;4556654;42;20241014 01:06;;32;401;WEST DAPTO RD;HORSLEY;2530;79;M;20240722;20241009;390000;;3;WAREHOUSE;32;;;0;AU484373;
C;103;4556654;42;20241014 01:06;32/SP103110;
D;103;4556654;42;20241014 01:06;P;;;;;;
D;103;4556654;42;20241014 01:06;P;;;;;;
D;103;4556654;42;20241014 01:06;V;;;;;;
B;103;4565319;43;20241014 01:06;;7;17;GLEBE ST;WOLLONGONG;2500;257.5;M;20230912;20241004;2085000;R2;R;RESIDENCE;;ABK;;0;AU472759;
C;103;4565319;43;20241014 01:06;4/1287209;
D;103;4565319;43;20241014 01:06;P;;;;;;
D;103;4565319;43;20241014 01:06;P;;;;;;
D;103;4565319;43;20241014 01:06;V;;;;;;
D;103;4565319;43;20241014 01:06;V;;;;;;
B;103;4565320;44;20241014 01:06;;6;17;GLEBE ST;WOLLONGONG;2500;257.5;M;20230309;20241004;1950000;R2;R;RESIDENCE;;ABK;;0;AU474897;
C;103;4565320;44;20241014 01:06;5/1287209;
D;103;4565320;44;20241014 01:06;P;;;;;;
D;103;4565320;44;20241014 01:06;P;;;;;;
D;103;4565320;44;20241014 01:06;V;;;;;;
D;103;4565320;44;20241014 01:06;V;;;;;;
B;103;4565323;45;20241014 01:06;;3;17;GLEBE ST;WOLLONGONG;2500;257.6;M;20230508;20241004;1985000;R2;R;RESIDENCE;;ABK;;0;AU472519;
C;103;4565323;45;20241014 01:06;8/1287209;
D;103;4565323;45;20241014 01:06;P;;;;;;
D;103;4565323;45;20241014 01:06;P;;;;;;
D;103;4565323;45;20241014 01:06;V;;;;;;
D;103;4565323;45;20241014 01:06;V;;;;;;
B;103;3168691;46;20241014 01:06;;1;13;LOFTUS ST;WOLLONGONG;2500;;;20240712;20241004;790000;;R;RESIDENCE;1;;;0;AU473882;
C;103;3168691;46;20241014 01:06;1/SP73941;
D;103;3168691;46;20241014 01:06;P;;;;;;
D;103;3168691;46;20241014 01:06;V;;;;;;
D;103;3168691;46;20241014 01:06;V;;;;;;
B;103;3216317;47;20241014 01:06;;23;313;CROWN ST;WOLLONGONG;2500;;;20240913;20241009;640000;;R;RESIDENCE;23;;;0;AU483402;
C;103;3216317;47;20241014 01:06;23/SP75769;
D;103;3216317;47;20241014 01:06;P;;;;;;
D;103;3216317;47;20241014 01:06;P;;;;;;
D;103;3216317;47;20241014 01:06;V;;;;;;
D;103;3216317;47;20241014 01:06;V;;;;;;
B;103;1141154;48;20241014 01:06;;45;7;CORRIMAL ST;WOLLONGONG;2500;;;20240925;20241010;455000;;R;RESIDENCE;45;;;0;AU486786;
C;103;1141154;48;20241014 01:06;45/SP10124;
D;103;1141154;48;20241014 01:06;P;;;;;;
D;103;1141154;48;20241014 01:06;V;;;;;;
B;103;1130489;49;20241014 01:06;;2;23;BEATUS ST;UNANDERRA;2526;71;M;20240910;20241008;485000;;R;RESIDENCE;2;;;0;AU481314;
C;103;1130489;49;20241014 01:06;2/SP18477;
D;103;1130489;49;20241014 01:06;P;;;;;;
D;103;1130489;49;20241014 01:06;V;;;;;;
D;103;1130489;49;20241014 01:06;V;;;;;;
D;103;1130489;49;20241014 01:06;V;;;;;;
D;103;1130489;49;20241014 01:06;V;;;;;;
B;103;1143926;50;20241014 01:06;;;3;DARREN AVE;KANAHOOKA;2530;854.1;M;20240919;20241010;925000;R2;R;RESIDENCE;;AAY;;0;AU486339;
C;103;1143926;50;20241014 01:06;503/244206;
D;103;1143926;50;20241014 01:06;P;;;;;;
D;103;1143926;50;20241014 01:06;P;;;;;;
D;103;1143926;50;20241014 01:06;V;;;;;;
D;103;1143926;50;20241014 01:06;V;;;;;;
B;103;1130732;51;20241014 01:06;;;102;BELLEVUE RD;FIGTREE;2525;619.7;M;20240828;20241009;892500;R2;R;RESIDENCE;;AAU;;0;AU482727;
C;103;1130732;51;20241014 01:06;14/216581;
D;103;1130732;51;20241014 01:06;P;;;;;;
D;103;1130732;51;20241014 01:06;P;;;;;;
D;103;1130732;51;20241014 01:06;V;;;;;;
B;103;1128275;52;20241014 01:06;;7;19;ATCHISON ST;WOLLONGONG;2500;;;20240828;20241009;660000;;R;RESIDENCE;7;;;0;AU483123;
C;103;1128275;52;20241014 01:06;7/SP62805;
D;103;1128275;52;20241014 01:06;P;;;;;;
D;103;1128275;52;20241014 01:06;P;;;;;;
D;103;1128275;52;20241014 01:06;V;;;;;;
D;103;1128275;52;20241014 01:06;V;;;;;;
B;103;1144380;53;20241014 01:06;;3;20;DENISON ST;WOLLONGONG;2500;;;20240911;20241009;611000;;R;RESIDENCE;3;;;0;AU484656;
C;103;1144380;53;20241014 01:06;3/SP38222;
D;103;1144380;53;20241014 01:06;P;;;;;;
D;103;1144380;53;20241014 01:06;P;;;;;;
D;103;1144380;53;20241014 01:06;V;;;;;;
B;103;1151469;54;20241014 01:06;;2;9 A;GILMORE ST;WEST WOLLONGONG;2500;;;20240829;20241010;725000;;R;RESIDENCE;2;;;0;AU486441;
C;103;1151469;54;20241014 01:06;2/SP57687;
D;103;1151469;54;20241014 01:06;P;;;;;;
D;103;1151469;54;20241014 01:06;P;;;;;;
D;103;1151469;54;20241014 01:06;V;;;;;;
B;103;1144817;55;20241014 01:06;;;20;DIMOND AVE;KANAHOOKA;2530;627.3;M;20240909;20241010;790000;R2;R;RESIDENCE;;AAY;;0;AU487867;
C;103;1144817;55;20241014 01:06;574/244205;
D;103;1144817;55;20241014 01:06;P;;;;;;
D;103;1144817;55;20241014 01:06;P;;;;;;
D;103;1144817;55;20241014 01:06;V;;;;;;
D;103;1144817;55;20241014 01:06;V;;;;;;
B;103;1131624;56;20241014 01:06;;;21;BIMBADEEN AVE;WEST WOLLONGONG;2500;556.4;M;20240823;20241004;930000;R2;R;RESIDENCE;;AAT;;0;AU473938;
C;103;1131624;56;20241014 01:06;20/28569;
D;103;1131624;56;20241014 01:06;P;;;;;;
D;103;1131624;56;20241014 01:06;V;;;;;;
B;103;1145198;57;20241014 01:06;;;65;DORIS AVE;WOONONA;2517;569.2;M;20240902;20241010;1465000;R2;R;RESIDENCE;;AAJ;;0;AU486111;
C;103;1145198;57;20241014 01:06;13/255872;
D;103;1145198;57;20241014 01:06;P;;;;;;
D;103;1145198;57;20241014 01:06;P;;;;;;
D;103;1145198;57;20241014 01:06;V;;;;;;
D;103;1145198;57;20241014 01:06;V;;;;;;
B;103;1126603;58;20241014 01:06;;;52;ALBERT ST;CORRIMAL;2518;695.6;M;20240906;20241004;1100000;E4;R;RESIDENCE;;EIA;;0;AU473502;
C;103;1126603;58;20241014 01:06;20/23883;
D;103;1126603;58;20241014 01:06;P;;;;;;
D;103;1126603;58;20241014 01:06;P;;;;;;
D;103;1126603;58;20241014 01:06;V;;;;;;
B;103;1139865;59;20241014 01:06;;28;39;COLLAERY RD;RUSSELL VALE;2517;;;20240712;20241008;1000000;;R;RESIDENCE;28;;;0;AU481160;
C;103;1139865;59;20241014 01:06;28/SP58732;
D;103;1139865;59;20241014 01:06;P;;;;;;
D;103;1139865;59;20241014 01:06;V;;;;;;
D;103;1139865;59;20241014 01:06;V;;;;;;
B;103;1145603;60;20241014 01:06;;;82;DUKE ST;WOONONA;2517;941.9;M;20240712;20241008;1750000;R2;R;RESIDENCE;;AAK;;0;AU481168;
C;103;1145603;60;20241014 01:06;19/1002240;
D;103;1145603;60;20241014 01:06;P;;;;;;
D;103;1145603;60;20241014 01:06;P;;;;;;
D;103;1145603;60;20241014 01:06;V;;;;;;
B;103;1129666;61;20241014 01:06;;;1;BANK ST;BULLI;2516;351;M;20240912;20241004;1400000;R2;R;RESIDENCE;;AAJ;;0;AU476295;
C;103;1129666;61;20241014 01:06;6/1134268;
D;103;1129666;61;20241014 01:06;P;;;;;;
D;103;1129666;61;20241014 01:06;P;;;;;;
D;103;1129666;61;20241014 01:06;V;;;;;;
B;103;1149235;62;20241014 01:06;;3;11;FLINDERS ST;WOLLONGONG;2500;;;20240910;20241008;560000;;R;RESIDENCE;3;;;0;AU479643;
C;103;1149235;62;20241014 01:06;3/SP46531;
D;103;1149235;62;20241014 01:06;P;;;;;;
D;103;1149235;62;20241014 01:06;V;;;;;;
B;103;1170361;63;20241014 01:06;;3;1;MERCURY ST;WOLLONGONG;2500;;;20240917;20241010;505000;;R;RESIDENCE;3;;;0;AU485597;
C;103;1170361;63;20241014 01:06;3/SP11270;
D;103;1170361;63;20241014 01:06;P;;;;;;
D;103;1170361;63;20241014 01:06;V;;;;;;
B;103;3264355;64;20241014 01:06;;3;37;FRANCIS ST;CORRIMAL;2518;284;M;20240821;20241004;600000;;R;RESIDENCE;3;;;0;AU473726;
C;103;3264355;64;20241014 01:06;3/SP77300;
D;103;3264355;64;20241014 01:06;P;;;;;;
D;103;3264355;64;20241014 01:06;P;;;;;;
D;103;3264355;64;20241014 01:06;V;;;;;;
B;103;3285365;65;20241014 01:06;;;23;BUSHLAND AVE;MOUNT PLEASANT;2519;482;M;20240822;20241004;1250000;R2;R;RESIDENCE;;AAR;;0;AU473260;
C;103;3285365;65;20241014 01:06;211/1105231;
D;103;3285365;65;20241014 01:06;P;;;;;;
D;103;3285365;65;20241014 01:06;V;;;;;;
D;103;3285365;65;20241014 01:06;V;;;;;;
B;103;3346504;66;20241014 01:06;;;1;ELSIE CT;BALGOWNIE;2519;313.8;M;20240731;20241009;1105000;R2;R;RESIDENCE;;AAR;;0;AU483553;
C;103;3346504;66;20241014 01:06;2/1118913;
D;103;3346504;66;20241014 01:06;P;;;;;;
D;103;3346504;66;20241014 01:06;V;;;;;;
B;103;3344010;67;20241014 01:06;;8;60;PIONEER RD;EAST CORRIMAL;2518;63;M;20240907;20241008;455000;;R;RESIDENCE;8;;;0;AU480224;
C;103;3344010;67;20241014 01:06;8/SP79334;
D;103;3344010;67;20241014 01:06;P;;;;;;
D;103;3344010;67;20241014 01:06;V;;;;;;
B;103;4480312;68;20241014 01:06;;4;39 B;ANGEL ST;CORRIMAL;2518;124;M;20240828;20241009;730000;;R;RESIDENCE;4;;;0;AU484002;
C;103;4480312;68;20241014 01:06;4/SP106125;
D;103;4480312;68;20241014 01:06;P;;;;;;
D;103;4480312;68;20241014 01:06;V;;;;;;
B;103;4334025;69;20241014 01:06;TOWER B;115;83;CAMPBELL ST;WOLLONGONG;2500;166;M;20240904;20241004;750000;;R;RESIDENCE;20;;;0;AU475318;
C;103;4334025;69;20241014 01:06;20/SP101735;
D;103;4334025;69;20241014 01:06;P;;;;;;
D;103;4334025;69;20241014 01:06;V;;;;;;
Z;347;69;69;207;
