A;RTSALEDATA;008;20241014 01:05;VALNET;
D;008;244560;35;20241014 01:05;P;;;;;;
D;008;244560;35;20241014 01:05;P;;;;;;
D;008;244560;35;20241014 01:05;V;;;;;;
B;008;244661;36;20241014 01:05;;;64;NORTHUMBERLAND ST;MARYVILLE;2293;423.6;M;20240916;20241002;537500;R2;R;RESIDENCE;;ADF;;0;AU466347;
C;008;244661;36;20241014 01:05;3/H/5062 2/456147;
D;008;244661;36;20241014 01:05;P;;;;;;
D;008;244661;36;20241014 01:05;V;;;;;;
B;008;250138;37;20241014 01:05;;;54;RODGERS ST;CARRINGTON;2294;202.3;M;20240907;20241004;900000;R2;R;RESIDENCE;;ADF;;0;AU473126;
C;008;250138;37;20241014 01:05;10/12197;
D;008;250138;37;20241014 01:05;P;;;;;;
D;008;250138;37;20241014 01:05;V;;;;;;
B;008;250689;38;20241014 01:05;;;84;ROXBURGH ST;STOCKTON;2295;505.9;M;20240830;20241004;1060000;R2;R;RESIDENCE;;AHN;;0;AU472200;
C;008;250689;38;20241014 01:05;B/325518;
D;008;250689;38;20241014 01:05;P;;;;;;
D;008;250689;38;20241014 01:05;P;;;;;;
D;008;250689;38;20241014 01:05;V;;;;;;
B;008;253889;39;20241014 01:05;;;47;SPRINGFIELD AVE;KOTARA;2289;701.9;M;20240914;20241010;1000000;R2;R;RESIDENCE;;AHA;;0;AU486129;
C;008;253889;39;20241014 01:05;55/28893;
D;008;253889;39;20241014 01:05;P;;;;;;
D;008;253889;39;20241014 01:05;V;;;;;;
D;008;253889;39;20241014 01:05;V;;;;;;
B;008;262324;40;20241014 01:05;;;15;YOUNG ST;CARRINGTON;2294;189.7;M;20240827;20241008;1020000;R2;R;RESIDENCE;;ADF;;0;AU477263;
C;008;262324;40;20241014 01:05;1/330988;
D;008;262324;40;20241014 01:05;P;;;;;;
D;008;262324;40;20241014 01:05;V;;;;;;
B;008;257003;41;20241014 01:05;;;38;TULLOCH AVE;MARYLAND;2287;733.2;M;20240906;20241004;820000;R2;R;RESIDENCE;;AAB;;0;AU473456;
C;008;257003;41;20241014 01:05;91/258681;
D;008;257003;41;20241014 01:05;P;;;;;;
D;008;257003;41;20241014 01:05;P;;;;;;
D;008;257003;41;20241014 01:05;V;;;;;;
D;008;257003;41;20241014 01:05;V;;;;;;
B;008;254874;42;20241014 01:05;;;25;SUNDERLAND ST;MAYFIELD;2304;317.59;M;20240824;20241009;900000;R3;R;RESIDENCE;;AJB;;0;AU482666;
C;008;254874;42;20241014 01:05;40/1080596;
D;008;254874;42;20241014 01:05;P;;;;;;
D;008;254874;42;20241014 01:05;P;;;;;;
D;008;254874;42;20241014 01:05;V;;;;;;
D;008;254874;42;20241014 01:05;V;;;;;;
B;008;260482;43;20241014 01:05;;;4;WILKINSON AVE;BIRMINGHAM GARDENS;2287;392;M;20240906;20241008;775000;R2;R;RESIDENCE;;AJA;;0;AU478917;
C;008;260482;43;20241014 01:05;96, 97/12691;
D;008;260482;43;20241014 01:05;P;;;;;;
D;008;260482;43;20241014 01:05;V;;;;;;
B;008;260688;44;20241014 01:05;;;28;WILLIAM ST;JESMOND;2299;910.5;M;20241001;20241004;450000;R2;R;RESIDENCE;;AJJ;;0;AU475711;
C;008;260688;44;20241014 01:05;3/G/92;
D;008;260688;44;20241014 01:05;P;;;;;;
D;008;260688;44;20241014 01:05;V;;;;;;
D;008;260688;44;20241014 01:05;V;;;;;;
B;008;256201;45;20241014 01:05;;;9;THOMAS ST;WALLSEND;2287;530.8;M;20240916;20241008;715000;R2;R;RESIDENCE;;AAG;;0;AU478576;
C;008;256201;45;20241014 01:05;42/707973;
D;008;256201;45;20241014 01:05;P;;;;;;
D;008;256201;45;20241014 01:05;P;;;;;;
D;008;256201;45;20241014 01:05;V;;;;;;
D;008;256201;45;20241014 01:05;V;;;;;;
B;008;256593;46;20241014 01:05;;;27;TOOKE ST;COOKS HILL;2300;550.1;M;20240823;20241004;1600000;R3;R;RESIDENCE;;AKA;;0;AU473919;
C;008;256593;46;20241014 01:05;168/37682;
D;008;256593;46;20241014 01:05;P;;;;;;
D;008;256593;46;20241014 01:05;V;;;;;;
B;008;259403;47;20241014 01:05;;;58;WARATAH ST;MAYFIELD;2304;467.9;M;20240828;20241009;911000;R3;R;RESIDENCE;;AJB;;0;AU483767;
C;008;259403;47;20241014 01:05;5/2851;
D;008;259403;47;20241014 01:05;P;;;;;;
D;008;259403;47;20241014 01:05;V;;;;;;
B;008;262063;48;20241014 01:05;;;4;YOUNG RD;BROADMEADOW;2292;240.3;M;20240907;20241008;882000;E1;R;RESIDENCE;;CNE;;0;AU478188;
C;008;262063;48;20241014 01:05;1/918755;
D;008;262063;48;20241014 01:05;P;;;;;;
D;008;262063;48;20241014 01:05;P;;;;;;
D;008;262063;48;20241014 01:05;V;;;;;;
D;008;262063;48;20241014 01:05;V;;;;;;
B;008;3265270;49;20241014 01:05;;3;19 A;BIRDWOOD ST;NEW LAMBTON;2305;;;20240906;20241004;835000;;R;RESIDENCE;3;;;0;AU473539;
C;008;3265270;49;20241014 01:05;3/SP77509;
D;008;3265270;49;20241014 01:05;P;;;;;;
D;008;3265270;49;20241014 01:05;V;;;;;;
B;008;4416721;50;20241014 01:05;;3;13;ANDREA CL;WALLSEND;2287;133;M;20240912;20241010;630000;;R;RESIDENCE;3;;;0;AU486433;
C;008;4416721;50;20241014 01:05;3/SP104548;
D;008;4416721;50;20241014 01:05;P;;;;;;
D;008;4416721;50;20241014 01:05;V;;;;;;
B;008;4432854;51;20241014 01:05;;418;386;KING ST;NEWCASTLE;2300;121;M;20240829;20241010;867000;;R;RESIDENCE;19;;;0;AU486047;
C;008;4432854;51;20241014 01:05;19/SP104951;
D;008;4432854;51;20241014 01:05;P;;;;;;
D;008;4432854;51;20241014 01:05;P;;;;;;
D;008;4432854;51;20241014 01:05;V;;;;;;
D;008;4432854;51;20241014 01:05;V;;;;;;
B;008;3861824;52;20241014 01:05;;1;42;LEMNOS PDE;THE HILL;2300;;;20240831;20241008;650000;;R;RESIDENCE;1;;;0;AU478931;
C;008;3861824;52;20241014 01:05;1/SP91760;
D;008;3861824;52;20241014 01:05;P;;;;;;
D;008;3861824;52;20241014 01:05;P;;;;;;
D;008;3861824;52;20241014 01:05;V;;;;;;
D;008;3861824;52;20241014 01:05;V;;;;;;
B;008;3861824;53;20241014 01:05;;4;42;LEMNOS PDE;THE HILL;2300;;;20240911;20241009;645000;;R;RESIDENCE;4;;;0;AU482539;
C;008;3861824;53;20241014 01:05;4/SP91760;
D;008;3861824;53;20241014 01:05;P;;;;;;
D;008;3861824;53;20241014 01:05;P;;;;;;
D;008;3861824;53;20241014 01:05;V;;;;;;
D;008;3861824;53;20241014 01:05;V;;;;;;
B;008;3945915;54;20241014 01:05;;;10 B;HOPKINS ST;MEREWETHER;2291;228.5;M;20240907;20241004;1700000;R3;R;RESIDENCE;;AJR;;0;AU472027;
C;008;3945915;54;20241014 01:05;1/1221483;
D;008;3945915;54;20241014 01:05;P;;;;;;
D;008;3945915;54;20241014 01:05;V;;;;;;
B;008;4263122;55;20241014 01:05;;8;81;CHURNWOOD DR;FLETCHER;2287;266;M;20240829;20241010;692000;;R;RESIDENCE;8;;;0;AU487708;
C;008;4263122;55;20241014 01:05;8/SP100632;
D;008;4263122;55;20241014 01:05;P;;;;;;
D;008;4263122;55;20241014 01:05;V;;;;;;
D;008;4263122;55;20241014 01:05;V;;;;;;
B;008;4327914;56;20241014 01:05;;201;116;TUDOR ST;HAMILTON;2303;146;M;20240905;20241010;950000;;R;RESIDENCE;10;;;0;AU486356;
C;008;4327914;56;20241014 01:05;10/SP102286;
D;008;4327914;56;20241014 01:05;P;;;;;;
D;008;4327914;56;20241014 01:05;V;;;;;;
Z;280;56;56;166;
