A;RTSALEDATA;220;20241014 01:06;VALNET;
B;220;2431048;11;20241014 01:06;;;108;WYONG ST;CANLEY HEIGHTS;2166;891.6;M;20240810;20241008;2201000;R2;R;RESIDENCE;;RAC;;0;AU479330;
C;220;2431048;11;20241014 01:06;10, 11, 12/52/728;
D;220;2431048;11;20241014 01:06;P;;;;;;
D;220;2431048;11;20241014 01:06;V;;;;;;
D;220;2431048;11;20241014 01:06;V;;;;;;
B;220;2425898;12;20241014 01:06;;;18;THORNEY RD;FAIRFIELD WEST;2165;562.8;M;20240828;20241009;1300000;R2;R;RESIDENCE;;RAG;;0;AU483486;
C;220;2425898;12;20241014 01:06;3/229515;
D;220;2425898;12;20241014 01:06;P;;;;;;
D;220;2425898;12;20241014 01:06;P;;;;;;
D;220;2425898;12;20241014 01:06;V;;;;;;
D;220;2425898;12;20241014 01:06;V;;;;;;
B;220;2395749;13;20241014 01:06;;5;81;HARRIS ST;FAIRFIELD;2165;;;20240823;20241004;460000;;R;RESIDENCE;5;;;0;AU472611;
C;220;2395749;13;20241014 01:06;5/SP67216;
D;220;2395749;13;20241014 01:06;P;;;;;;
D;220;2395749;13;20241014 01:06;V;;;;;;
B;220;3019084;14;20241014 01:06;;;108;POLDING ST;SMITHFIELD;2164;315.5;M;20240825;20241008;1150000;R3;R;RESIDENCE;;RMD;;0;AU478221;
C;220;3019084;14;20241014 01:06;2/1057349;
D;220;3019084;14;20241014 01:06;P;;;;;;
D;220;3019084;14;20241014 01:06;P;;;;;;
D;220;3019084;14;20241014 01:06;V;;;;;;
D;220;3019084;14;20241014 01:06;V;;;;;;
D;220;3019084;14;20241014 01:06;V;;;;;;
D;220;3019084;14;20241014 01:06;V;;;;;;
B;220;4164478;15;20241014 01:06;;320;39;NELSON ST;FAIRFIELD;2165;149;M;20240906;20241009;600000;;R;RESIDENCE;20;;;0;AU483077;
C;220;4164478;15;20241014 01:06;20/SP98510;
D;220;4164478;15;20241014 01:06;P;;;;;;
D;220;4164478;15;20241014 01:06;P;;;;;;
D;220;4164478;15;20241014 01:06;V;;;;;;
B;220;4208477;16;20241014 01:06;;;7 A;PREMIER ST;CANLEY VALE;2166;309.8;M;20240824;20241008;1050000;R2;R;RESIDENCE;;RAC;;0;AU478826;
C;220;4208477;16;20241014 01:06;56/885;
D;220;4208477;16;20241014 01:06;P;;;;;;
D;220;4208477;16;20241014 01:06;P;;;;;;
D;220;4208477;16;20241014 01:06;P;;;;;;
D;220;4208477;16;20241014 01:06;V;;;;;;
B;220;3590013;17;20241014 01:06;;;114;EDENSOR RD;BONNYRIGG;2177;267.9;M;20240824;20241008;1030000;R1;R;RESIDENCE;;RAA;;0;AU481635;
C;220;3590013;17;20241014 01:06;112/1155152;
D;220;3590013;17;20241014 01:06;P;;;;;;
D;220;3590013;17;20241014 01:06;V;;;;;;
D;220;3590013;17;20241014 01:06;V;;;;;;
B;220;4575199;18;20241014 01:06;;;6 A;AVENEL ST;CANLEY VALE;2166;284.5;M;20240703;20240925;1450000;;R;RESIDENCE;;;;0;AU446868;
C;220;4575199;18;20241014 01:06;111/1407;
D;220;4575199;18;20241014 01:06;P;;;;;;
D;220;4575199;18;20241014 01:06;P;;;;;;
D;220;4575199;18;20241014 01:06;V;;;;;;
B;220;4575200;19;20241014 01:06;;;6;AVENEL ST;CANLEY VALE;2166;284.5;M;20240808;20240925;1500000;;R;RESIDENCE;;;;0;AU446894;
C;220;4575200;19;20241014 01:06;112/1407;
D;220;4575200;19;20241014 01:06;P;;;;;;
D;220;4575200;19;20241014 01:06;V;;;;;;
B;220;4559204;20;20241014 01:06;;;66;MARGARET ST;FAIRFIELD WEST;2165;540;M;20240816;20241004;1975000;R2;R;RESIDENCE;;RAG;;0;AU474715;
C;220;4559204;20;20241014 01:06;1/1306306;
D;220;4559204;20;20241014 01:06;P;;;;;;
D;220;4559204;20;20241014 01:06;V;;;;;;
B;220;4526581;21;20241014 01:06;;3;43;NELSON ST;FAIRFIELD;2165;147;M;20240827;20241008;785000;;R;RESIDENCE;3;;;0;AU481426;
C;220;4526581;21;20241014 01:06;3/SP106592;
D;220;4526581;21;20241014 01:06;P;;;;;;
D;220;4526581;21;20241014 01:06;P;;;;;;
D;220;4526581;21;20241014 01:06;V;;;;;;
B;220;3222423;22;20241014 01:06;;6;19;MARLBOROUGH ST;FAIRFIELD HEIGHTS;2165;;;20240827;20241008;842000;;R;RESIDENCE;6;;;0;AU477266;
C;220;3222423;22;20241014 01:06;6/SP76202;
D;220;3222423;22;20241014 01:06;P;;;;;;
D;220;3222423;22;20241014 01:06;V;;;;;;
B;220;3636538;23;20241014 01:06;;;30 B;STANBROOK ST;FAIRFIELD HEIGHTS;2165;287.7;M;20240722;20241008;935000;R3;R;RESIDENCE;;RMD;;0;AU480304;
C;220;3636538;23;20241014 01:06;1/1164282;
D;220;3636538;23;20241014 01:06;P;;;;;;
D;220;3636538;23;20241014 01:06;P;;;;;;
D;220;3636538;23;20241014 01:06;V;;;;;;
D;220;3636538;23;20241014 01:06;V;;;;;;
B;220;2373797;24;20241014 01:06;;;5;ARROWHEAD RD;GREENFIELD PARK;2176;550.1;M;20240718;20241010;1280000;R2;R;RESIDENCE;;RAK;;0;AU486350;
C;220;2373797;24;20241014 01:06;92/264531;
D;220;2373797;24;20241014 01:06;P;;;;;;
D;220;2373797;24;20241014 01:06;V;;;;;;
D;220;2373797;24;20241014 01:06;V;;;;;;
D;220;2373797;24;20241014 01:06;V;;;;;;
B;220;2374055;25;20241014 01:06;;;27;ATHERTON ST;FAIRFIELD WEST;2165;556.4;M;20240902;20241004;1850000;R2;R;RESIDENCE;;RAG;;0;AU475608;
C;220;2374055;25;20241014 01:06;8/224604;
D;220;2374055;25;20241014 01:06;P;;;;;;
D;220;2374055;25;20241014 01:06;P;;;;;;
D;220;2374055;25;20241014 01:06;V;;;;;;
B;220;2371856;26;20241014 01:06;;;26;ABERCROMBIE ST;CABRAMATTA WEST;2166;708.2;M;20240824;20241008;1015000;R2;R;RESIDENCE;;RAB;;0;AU478608;
C;220;2371856;26;20241014 01:06;42/208056;
D;220;2371856;26;20241014 01:06;P;;;;;;
D;220;2371856;26;20241014 01:06;P;;;;;;
D;220;2371856;26;20241014 01:06;V;;;;;;
B;220;2372325;27;20241014 01:06;;;3;ALADORE AVE;CABRAMATTA;2166;796.6;M;20240807;20241008;1600000;R2;R;RESIDENCE;;RAC;;0;AU479525;
C;220;2372325;27;20241014 01:06;23/22446;
D;220;2372325;27;20241014 01:06;P;;;;;;
D;220;2372325;27;20241014 01:06;V;;;;;;
B;220;2375067;28;20241014 01:06;;;3;BARRON PL;BOSSLEY PARK;2176;562.4;M;20240821;20241008;1861000;R2;R;RESIDENCE;;RAE;;0;AU477811;
C;220;2375067;28;20241014 01:06;8/261569;
D;220;2375067;28;20241014 01:06;P;;;;;;
D;220;2375067;28;20241014 01:06;P;;;;;;
D;220;2375067;28;20241014 01:06;V;;;;;;
B;220;2379842;29;20241014 01:06;;;9;BUTLER AVE;BOSSLEY PARK;2176;613.4;M;20240824;20241008;1730000;R2;R;RESIDENCE;;RAE;;0;AU479759;
C;220;2379842;29;20241014 01:06;11/31142;
D;220;2379842;29;20241014 01:06;P;;;;;;
D;220;2379842;29;20241014 01:06;V;;;;;;
D;220;2379842;29;20241014 01:06;V;;;;;;
B;220;2372743;30;20241014 01:06;;9;6;ALLEN PL;WETHERILL PARK;2164;;;20240823;20241004;1000000;;3;FACTORY;9;;;0;AU475229;
C;220;2372743;30;20241014 01:06;9/SP39963;
D;220;2372743;30;20241014 01:06;P;;;;;;
D;220;2372743;30;20241014 01:06;V;;;;;;
D;220;2372743;30;20241014 01:06;V;;;;;;
B;220;2380778;31;20241014 01:06;;;95;CAMDEN ST;FAIRFIELD HEIGHTS;2165;878.9;M;20240827;20241008;1363000;R3;R;RESIDENCE;;RMD;;0;AU480630;
C;220;2380778;31;20241014 01:06;C/29579;
D;220;2380778;31;20241014 01:06;P;;;;;;
D;220;2380778;31;20241014 01:06;V;;;;;;
D;220;2380778;31;20241014 01:06;V;;;;;;
B;220;2379144;32;20241014 01:06;;;27;BROWN ST;SMITHFIELD;2164;907.61;M;20240810;20241009;2410000;R2;R;RESIDENCE;;RAJ;;0;AU483655;
C;220;2379144;32;20241014 01:06;29/5A/939908;
D;220;2379144;32;20241014 01:06;P;;;;;;
D;220;2379144;32;20241014 01:06;V;;;;;;
D;220;2379144;32;20241014 01:06;V;;;;;;
B;220;2378741;33;20241014 01:06;;;7;BROMLEY ST;CANLEY VALE;2166;512.2;M;20240904;20241009;810000;R2;R;RESIDENCE;;RAC;;0;AU482562;
C;220;2378741;33;20241014 01:06;2/103809;
D;220;2378741;33;20241014 01:06;P;;;;;;
D;220;2378741;33;20241014 01:06;P;;;;;;
D;220;2378741;33;20241014 01:06;V;;;;;;
B;220;2408473;34;20241014 01:06;;7;26;MCBURNEY RD;CABRAMATTA;2166;;;20240828;20241009;390000;;R;RESIDENCE;7;;;0;AU482712;
C;220;2408473;34;20241014 01:06;7/SP8983;
D;220;2408473;34;20241014 01:06;P;;;;;;
D;220;2408473;34;20241014 01:06;V;;;;;;
B;220;2381718;35;20241014 01:06;;3;19;CARRAMAR AVE;CARRAMAR;2163;;;20240822;20241003;340000;;R;RESIDENCE;3;;;0;AU469503;
C;220;2381718;35;20241014 01:06;3/SP7330;
D;220;2381718;35;20241014 01:06;P;;;;;;
D;220;2381718;35;20241014 01:06;P;;;;;;
D;220;2381718;35;20241014 01:06;V;;;;;;
D;220;2381718;35;20241014 01:06;V;;;;;;
B;220;2384552;36;20241014 01:06;;;16;COONAWARRA ST;EDENSOR PARK;2176;612.4;M;20240831;20241008;1395000;R2;R;RESIDENCE;;RAE;;0;AU477210;
C;220;2384552;36;20241014 01:06;56/703519;
D;220;2384552;36;20241014 01:06;P;;;;;;
D;220;2384552;36;20241014 01:06;P;;;;;;
D;220;2384552;36;20241014 01:06;V;;;;;;
D;220;2384552;36;20241014 01:06;V;;;;;;
B;220;2400811;37;20241014 01:06;;;10;JOY ST;MOUNT PRITCHARD;2170;727.2;M;20240827;20241008;1037000;R2;R;RESIDENCE;;RAI;;0;AU481023;
C;220;2400811;37;20241014 01:06;9/206442;
D;220;2400811;37;20241014 01:06;P;;;;;;
D;220;2400811;37;20241014 01:06;P;;;;;;
D;220;2400811;37;20241014 01:06;V;;;;;;
D;220;2400811;37;20241014 01:06;V;;;;;;
D;220;2400811;37;20241014 01:06;V;;;;;;
B;220;2390083;38;20241014 01:06;;;11;ETON ST;FAIRFIELD;2165;758.8;M;20240817;20241004;1500000;R2;R;RESIDENCE;;RAG;;0;AU475349;
C;220;2390083;38;20241014 01:06;A/372635;
D;220;2390083;38;20241014 01:06;P;;;;;;
D;220;2390083;38;20241014 01:06;V;;;;;;
D;220;2390083;38;20241014 01:06;V;;;;;;
B;220;2395513;39;20241014 01:06;;5;92;HARRIS ST;FAIRFIELD;2165;;;20240823;20241004;412000;;R;RESIDENCE;5;;;0;AU474850;
C;220;2395513;39;20241014 01:06;5/SP36923;
D;220;2395513;39;20241014 01:06;P;;;;;;
D;220;2395513;39;20241014 01:06;P;;;;;;
D;220;2395513;39;20241014 01:06;V;;;;;;
B;220;2398240;40;20241014 01:06;;10;75;HUGHES ST;CABRAMATTA;2166;;;20240829;20241010;395000;;R;RESIDENCE;10;;;0;AU487606;
C;220;2398240;40;20241014 01:06;10/SP12928;
D;220;2398240;40;20241014 01:06;P;;;;;;
D;220;2398240;40;20241014 01:06;V;;;;;;
B;220;2417001;41;20241014 01:06;;8;5;RAILWAY ST;OLD GUILDFORD;2161;;;20240806;20241008;800000;;R;RESIDENCE;8;;;0;AU479846;
C;220;2417001;41;20241014 01:06;8/SP50115;
D;220;2417001;41;20241014 01:06;P;;;;;;
D;220;2417001;41;20241014 01:06;V;;;;;;
B;220;2393130;42;20241014 01:06;;;64;GLEN LOGAN RD;BOSSLEY PARK;2176;709.2;M;20240828;20241008;1525000;R2;R;RESIDENCE;;RAE;;0;AU480053;
C;220;2393130;42;20241014 01:06;204/709407;
D;220;2393130;42;20241014 01:06;P;;;;;;
D;220;2393130;42;20241014 01:06;P;;;;;;
D;220;2393130;42;20241014 01:06;V;;;;;;
B;220;2403809;43;20241014 01:06;;;60;LARRA ST;YENNORA;2161;1808.4;M;20240404;20241004;4750000;E4;R;RESIDENCE;;E4C;;0;AU476154;
C;220;2403809;43;20241014 01:06;1/538486;
D;220;2403809;43;20241014 01:06;P;;;;;;
D;220;2403809;43;20241014 01:06;V;;;;;;
B;220;2398517;44;20241014 01:06;;16;60;HUGHES ST;CABRAMATTA;2166;;;20240827;20241004;397000;;R;RESIDENCE;16;;;0;AU472445;
C;220;2398517;44;20241014 01:06;16/SP11298;
D;220;2398517;44;20241014 01:06;P;;;;;;
D;220;2398517;44;20241014 01:06;V;;;;;;
D;220;2398517;44;20241014 01:06;V;;;;;;
B;220;2401323;45;20241014 01:06;;;4;KANO CL;BONNYRIGG;2177;591.1;M;20240828;20241009;985000;R2;R;RESIDENCE;;RAF;;0;AU482913;
C;220;2401323;45;20241014 01:06;5/710413;
D;220;2401323;45;20241014 01:06;P;;;;;;
D;220;2401323;45;20241014 01:06;V;;;;;;
B;220;2412566;46;20241014 01:06;;;393;NORTH LIVERPOOL RD;BONNYRIGG HEIGHTS;2177;608.9;M;20240827;20241008;1250000;R2;R;RESIDENCE;;RAF;;0;AU479262;
C;220;2412566;46;20241014 01:06;109/867387;
D;220;2412566;46;20241014 01:06;P;;;;;;
D;220;2412566;46;20241014 01:06;P;;;;;;
D;220;2412566;46;20241014 01:06;V;;;;;;
B;220;2385815;47;20241014 01:06;;;10;CUMMINGS CRES;LANSVALE;2166;562.8;M;20240826;20241008;1180000;R2;R;RESIDENCE;;RAD;;0;AU480169;
C;220;2385815;47;20241014 01:06;14/30402;
D;220;2385815;47;20241014 01:06;P;;;;;;
D;220;2385815;47;20241014 01:06;P;;;;;;
D;220;2385815;47;20241014 01:06;V;;;;;;
B;220;2407469;48;20241014 01:06;;;63;MARLBOROUGH ST;SMITHFIELD;2164;1043;M;20240525;20241004;1810000;R2;R;RESIDENCE;;RAJ;;0;AU473884;
C;220;2407469;48;20241014 01:06;2/392206;
D;220;2407469;48;20241014 01:06;P;;;;;;
D;220;2407469;48;20241014 01:06;P;;;;;;
D;220;2407469;48;20241014 01:06;V;;;;;;
D;220;2407469;48;20241014 01:06;V;;;;;;
B;220;2786853;49;20241014 01:06;;;125 A;THE AVENUE;CANLEY VALE;2166;284.5;M;20240816;20241008;996000;R2;R;RESIDENCE;;RAG;;0;AU480315;
C;220;2786853;49;20241014 01:06;62/15/1059;
D;220;2786853;49;20241014 01:06;P;;;;;;
D;220;2786853;49;20241014 01:06;V;;;;;;
B;220;3863722;50;20241014 01:06;;67;80;TASMAN PDE;FAIRFIELD WEST;2165;;;20240823;20241004;645000;;R;RESIDENCE;67;;;0;AU475629;
C;220;3863722;50;20241014 01:06;67/SP87322;
D;220;3863722;50;20241014 01:06;P;;;;;;
D;220;3863722;50;20241014 01:06;P;;;;;;
D;220;3863722;50;20241014 01:06;V;;;;;;
Z;252;50;50;150;
