A;RTSALEDATA;209;20241014 01:06;VALNET;
C;209;2066970;15;20241014 01:06;3/SP10449;
D;209;2066970;15;20241014 01:06;P;;;;;;
D;209;2066970;15;20241014 01:06;P;;;;;;
D;209;2066970;15;20241014 01:06;V;;;;;;
B;209;2075418;16;20241014 01:06;;;13;STEPHEN ST;BONDI;2026;325.15;M;20240823;20241004;5625000;R2;R;RESIDENCE;;ABS;;0;AU472294;
C;209;2075418;16;20241014 01:06;48/5184;
D;209;2075418;16;20241014 01:06;P;;;;;;
D;209;2075418;16;20241014 01:06;P;;;;;;
D;209;2075418;16;20241014 01:06;V;;;;;;
D;209;2075418;16;20241014 01:06;V;;;;;;
B;209;2075722;17;20241014 01:06;;1;23;THE AVENUE;ROSE BAY;2029;;;20240827;20241008;1950000;;R;RESIDENCE;1;;;0;AU480228;
C;209;2075722;17;20241014 01:06;1/SP4903;
D;209;2075722;17;20241014 01:06;P;;;;;;
D;209;2075722;17;20241014 01:06;P;;;;;;
D;209;2075722;17;20241014 01:06;V;;;;;;
B;209;2088890;18;20241014 01:06;;49;81;GRAFTON ST;BONDI JUNCTION;2022;;;20240820;20241008;3000000;;R;RESIDENCE;49;;;0;AU477727;
C;209;2088890;18;20241014 01:06;49/SP49990;
D;209;2088890;18;20241014 01:06;P;;;;;;
D;209;2088890;18;20241014 01:06;V;;;;;;
D;209;2088890;18;20241014 01:06;V;;;;;;
B;209;3434041;19;20241014 01:06;;2;481;OLD SOUTH HEAD RD;ROSE BAY;2029;35;M;20240827;20241008;425000;;R;RESIDENCE;2;;;0;AU480008;
C;209;3434041;19;20241014 01:06;2/SP81645;
D;209;3434041;19;20241014 01:06;P;;;;;;
D;209;3434041;19;20241014 01:06;V;;;;;;
B;209;4235450;20;20241014 01:06;;2;334;BONDI RD;BONDI;2026;277;M;20240827;20241008;3850000;;R;RESIDENCE;2;;;0;AU477246;
C;209;4235450;20;20241014 01:06;2/SP100010;
D;209;4235450;20;20241014 01:06;P;;;;;;
D;209;4235450;20;20241014 01:06;V;;;;;;
B;209;4163008;21;20241014 01:06;;602;350;OXFORD ST;BONDI JUNCTION;2022;75;M;20240830;20241010;880000;;R;RESIDENCE;34;;;0;AU486605;
C;209;4163008;21;20241014 01:06;34/SP98344;
D;209;4163008;21;20241014 01:06;P;;;;;;
D;209;4163008;21;20241014 01:06;V;;;;;;
B;209;2065881;22;20241014 01:06;;18;56;MILITARY RD;DOVER HEIGHTS;2030;;;20240809;20241004;1180000;;R;RESIDENCE;18;;;0;AU473809;
C;209;2065881;22;20241014 01:06;18/SP5954;
D;209;2065881;22;20241014 01:06;P;;;;;;
D;209;2065881;22;20241014 01:06;V;;;;;;
B;209;2065881;23;20241014 01:06;;55;56;MILITARY RD;DOVER HEIGHTS;2030;;;20240809;20241004;1180000;;R;RESIDENCE;55;;;0;AU473809;
C;209;2065881;23;20241014 01:06;55/SP5954;
D;209;2065881;23;20241014 01:06;P;;;;;;
D;209;2065881;23;20241014 01:06;V;;;;;;
B;209;3122723;24;20241014 01:06;GENOA APARTMENTS;610;33;BRONTE RD;BONDI JUNCTION;2022;;;20240823;20241004;742500;;R;RESIDENCE;54;;;0;AU473285;
C;209;3122723;24;20241014 01:06;54/SP72886;
D;209;3122723;24;20241014 01:06;P;;;;;;
D;209;3122723;24;20241014 01:06;V;;;;;;
B;209;2049552;25;20241014 01:06;;29;7;BEACH RD;BONDI BEACH;2026;51;M;20240917;20241010;900000;;R;RESIDENCE;32;;;0;AU486281;
C;209;2049552;25;20241014 01:06;32/SP107944;
D;209;2049552;25;20241014 01:06;P;;;;;;
D;209;2049552;25;20241014 01:06;V;;;;;;
B;209;2854259;26;20241014 01:06;;2;4;WARNERS AVE;NORTH BONDI;2026;;;20240827;20241008;3000000;;R;RESIDENCE;2;;;0;AU479839;
C;209;2854259;26;20241014 01:06;2/SP64821;
D;209;2854259;26;20241014 01:06;P;;;;;;
D;209;2854259;26;20241014 01:06;P;;;;;;
D;209;2854259;26;20241014 01:06;V;;;;;;
Z;121;26;26;67;
