A;RTSALEDATA;124;20241014 01:06;VALNET;
D;124;1271178;8;20241014 01:06;P;;;;;;
D;124;1271178;8;20241014 01:06;V;;;;;;
B;124;1271377;9;20241014 01:06;;;24;HEATHERBRAE PDE;ORANGE;2800;792.8;M;20240917;20241010;645000;R1;R;RESIDENCE;;AGP;;0;AU486017;
C;124;1271377;9;20241014 01:06;18/262788;
D;124;1271377;9;20241014 01:06;P;;;;;;
D;124;1271377;9;20241014 01:06;V;;;;;;
B;124;1274162;10;20241014 01:06;;;28;MAPLE AVE;ORANGE;2800;756.2;M;20240828;20241009;737000;R2;R;RESIDENCE;;ALS;;0;AU483932;
C;124;1274162;10;20241014 01:06;6/732598;
D;124;1274162;10;20241014 01:06;P;;;;;;
D;124;1274162;10;20241014 01:06;P;;;;;;
D;124;1274162;10;20241014 01:06;V;;;;;;
B;124;3574331;11;20241014 01:06;;3;121;WOODWARD ST;ORANGE;2800;209;M;20240823;20241004;459000;;R;RESIDENCE;3;;;0;AU472980;
C;124;3574331;11;20241014 01:06;3/SP85194;
D;124;3574331;11;20241014 01:06;P;;;;;;
D;124;3574331;11;20241014 01:06;V;;;;;;
D;124;3574331;11;20241014 01:06;V;;;;;;
B;124;3646493;12;20241014 01:06;;;4;ATLAS PL;ORANGE;2800;4907;M;20240903;20241004;800000;E4;V;VACANT LAND;;EIN;;0;AU476032;
C;124;3646493;12;20241014 01:06;11/1176470;
D;124;3646493;12;20241014 01:06;P;;;;;;
D;124;3646493;12;20241014 01:06;P;;;;;;
D;124;3646493;12;20241014 01:06;V;;;;;;
B;124;4567951;13;20241014 01:06;;4;26;BALMORAL DR;ORANGE;2800;274.6;M;20240827;20241004;575000;R1;R;RESIDENCE;;ARS;;0;AU475750;
C;124;4567951;13;20241014 01:06;7/271542;
D;124;4567951;13;20241014 01:06;P;;;;;;
D;124;4567951;13;20241014 01:06;V;;;;;;
B;124;4541290;14;20241014 01:06;;;75;MIRIAM DR;ORANGE;2800;698;M;20220601;20241004;445000;R1;V;VACANT LAND;;AGV;;0;AU474820;
C;124;4541290;14;20241014 01:06;137/1302416;
D;124;4541290;14;20241014 01:06;P;;;;;;
D;124;4541290;14;20241014 01:06;V;;;;;;
B;124;4524068;15;20241014 01:06;;;21;SUNDOWNER ST;ORANGE;2800;470;M;20240606;20241004;749000;R1;R;RESIDENCE;;ARS;;0;AU475315;
C;124;4524068;15;20241014 01:06;161/1293694;
D;124;4524068;15;20241014 01:06;P;;;;;;
D;124;4524068;15;20241014 01:06;P;;;;;;
D;124;4524068;15;20241014 01:06;V;;;;;;
B;124;4563283;16;20241014 01:06;;35;4;ASH ST;ORANGE;2800;186;M;20240924;20241010;506000;;3;COMMERCIAL;35;;;0;AU486397;
C;124;4563283;16;20241014 01:06;35/SP107960;
D;124;4563283;16;20241014 01:06;P;;;;;;
D;124;4563283;16;20241014 01:06;V;;;;;;
B;124;3860254;17;20241014 01:06;;;10;MCCORMICK PL;ORANGE;2800;4303;M;20240812;20241004;1530000;R5;R;RESIDENCE;;RHF;;0;AU472906;
C;124;3860254;17;20241014 01:06;113/1207360;
D;124;3860254;17;20241014 01:06;P;;;;;;
D;124;3860254;17;20241014 01:06;V;;;;;;
D;124;3860254;17;20241014 01:06;V;;;;;;
B;124;4274258;18;20241014 01:06;;;5;MILNE ST;ORANGE;2800;592.5;M;20240906;20241004;910000;R1;R;RESIDENCE;;AGV;;0;AU473967;
C;124;4274258;18;20241014 01:06;304/1261001;
D;124;4274258;18;20241014 01:06;P;;;;;;
D;124;4274258;18;20241014 01:06;P;;;;;;
D;124;4274258;18;20241014 01:06;V;;;;;;
D;124;4274258;18;20241014 01:06;V;;;;;;
Z;90;18;18;52;
