A;RTSALEDATA;152;20241014 01:06;VALNET;
D;152;1694464;8;20241014 01:06;V;;;;;;
D;152;1694464;8;20241014 01:06;V;;;;;;
B;152;1699975;9;20241014 01:06;;;9;CORAL AVE;COFFS HARBOUR;2450;809.4;M;20240910;20241008;675000;R2;R;RESIDENCE;;ACH;;0;AU478230;
C;152;1699975;9;20241014 01:06;36/31159;
D;152;1699975;9;20241014 01:06;P;;;;;;
D;152;1699975;9;20241014 01:06;P;;;;;;
D;152;1699975;9;20241014 01:06;V;;;;;;
D;152;1699975;9;20241014 01:06;V;;;;;;
B;152;1692663;10;20241014 01:06;;;1;KOEL PL;BOAMBEE EAST;2452;1466;M;20240904;20241009;755000;R2;R;RESIDENCE;;ABT;;0;AU483244;
C;152;1692663;10;20241014 01:06;250/787851;
D;152;1692663;10;20241014 01:06;P;;;;;;
D;152;1692663;10;20241014 01:06;P;;;;;;
D;152;1692663;10;20241014 01:06;V;;;;;;
D;152;1692663;10;20241014 01:06;V;;;;;;
B;152;1692982;11;20241014 01:06;;;151;LINDEN AVE;BOAMBEE EAST;2452;720;M;20240906;20241004;755000;R2;R;RESIDENCE;;ABT;;0;AU473155;
C;152;1692982;11;20241014 01:06;436/793636;
D;152;1692982;11;20241014 01:06;P;;;;;;
D;152;1692982;11;20241014 01:06;P;;;;;;
D;152;1692982;11;20241014 01:06;V;;;;;;
D;152;1692982;11;20241014 01:06;V;;;;;;
B;152;1709590;12;20241014 01:06;;;121 B;SMITHS RD;EMERALD BEACH;2456;7345;M;20241004;20241009;855000;R5;R;RESIDENCE;;LMB;;0;AU481943;
C;152;1709590;12;20241014 01:06;3/825722;
D;152;1709590;12;20241014 01:06;P;;;;;;
D;152;1709590;12;20241014 01:06;V;;;;;;
D;152;1709590;12;20241014 01:06;V;;;;;;
B;152;1708137;13;20241014 01:06;;;87;GALE ST;CORAMBA;2450;1404;M;20240827;20241008;810000;R2;R;RESIDENCE;;ACO;;0;AU481014;
C;152;1708137;13;20241014 01:06;11/A/3971;
D;152;1708137;13;20241014 01:06;P;;;;;;
D;152;1708137;13;20241014 01:06;P;;;;;;
D;152;1708137;13;20241014 01:06;V;;;;;;
D;152;1708137;13;20241014 01:06;V;;;;;;
B;152;1705649;14;20241014 01:06;;1;61;PARK BEACH RD;COFFS HARBOUR;2450;;;20240910;20241008;549000;;R;RESIDENCE;1;;;0;AU479658;
C;152;1705649;14;20241014 01:06;1/SP18153;
D;152;1705649;14;20241014 01:06;P;;;;;;
D;152;1705649;14;20241014 01:06;P;;;;;;
D;152;1705649;14;20241014 01:06;V;;;;;;
B;152;1713401;15;20241014 01:06;;;45;GORDON ST;WOOLGOOLGA;2456;670.3;M;20240911;20241010;860000;R2;R;RESIDENCE;;AWL;;0;AU486069;
C;152;1713401;15;20241014 01:06;3/573178;
D;152;1713401;15;20241014 01:06;P;;;;;;
D;152;1713401;15;20241014 01:06;V;;;;;;
B;152;1706041;16;20241014 01:06;;3;58;PRINCE ST;COFFS HARBOUR;2450;;;20240830;20241004;510000;;R;RESIDENCE;3;;;0;AU473701;
C;152;1706041;16;20241014 01:06;3/SP18699;
D;152;1706041;16;20241014 01:06;P;;;;;;
D;152;1706041;16;20241014 01:06;V;;;;;;
B;152;1708694;17;20241014 01:06;;;212;MARDELLS RD;BUCCA;2450;15.89;H;20240816;20241003;1700000;RU2;R;RESIDENCE;;RRB;;0;AU468978;
C;152;1708694;17;20241014 01:06;1/619552 1/821946;
D;152;1708694;17;20241014 01:06;P;;;;;;
D;152;1708694;17;20241014 01:06;P;;;;;;
D;152;1708694;17;20241014 01:06;V;;;;;;
B;152;1706226;18;20241014 01:06;;;20;PRINCE JAMES AVE;COFFS HARBOUR;2450;727.2;M;20240816;20241004;675000;R2;R;RESIDENCE;;ACH;;0;AU474098;
C;152;1706226;18;20241014 01:06;23/213215;
D;152;1706226;18;20241014 01:06;P;;;;;;
D;152;1706226;18;20241014 01:06;P;;;;;;
D;152;1706226;18;20241014 01:06;V;;;;;;
B;152;3618079;19;20241014 01:06;;;66;THOROUGHBRED CL;NANA GLEN;2450;1.025;H;20240906;20241004;1048000;R5;R;RESIDENCE;;LOV;;0;AU474340;
C;152;3618079;19;20241014 01:06;5/1170139;
D;152;3618079;19;20241014 01:06;P;;;;;;
D;152;3618079;19;20241014 01:06;V;;;;;;
D;152;3618079;19;20241014 01:06;V;;;;;;
B;152;4099993;20;20241014 01:06;;;1;SERENITY BAY RD;EMERALD BEACH;2456;593.2;M;20240829;20241009;910000;R2;R;RESIDENCE;;AEB;;0;AU482247;
C;152;4099993;20;20241014 01:06;332/1240222;
D;152;4099993;20;20241014 01:06;P;;;;;;
D;152;4099993;20;20241014 01:06;P;;;;;;
D;152;4099993;20;20241014 01:06;V;;;;;;
D;152;4099993;20;20241014 01:06;V;;;;;;
B;152;4116128;21;20241014 01:06;;;28 B;RUTLAND ST;BONVILLE;2450;1.898;H;20240808;20241009;1135000;C2;R;RESIDENCE;;CEC;;0;AU484376;
C;152;4116128;21;20241014 01:06;14/271155;
D;152;4116128;21;20241014 01:06;P;;;;;;
D;152;4116128;21;20241014 01:06;P;;;;;;
D;152;4116128;21;20241014 01:06;V;;;;;;
D;152;4116128;21;20241014 01:06;V;;;;;;
B;152;4566654;22;20241014 01:06;;;100;HIDDEN VALLEY GR;BONVILLE;2450;1.023;H;20240927;20241010;990000;R5;V;VACANT LAND;;LBR;;0;AU485703;
C;152;4566654;22;20241014 01:06;19/1305440;
D;152;4566654;22;20241014 01:06;P;;;;;;
D;152;4566654;22;20241014 01:06;P;;;;;;
D;152;4566654;22;20241014 01:06;V;;;;;;
B;152;4537348;23;20241014 01:06;;;52;SAWTELL RD;TOORMINA;2452;790;M;20240919;20241004;460000;R2;R;RESIDENCE;;ABT;;0;AU473201;
C;152;4537348;23;20241014 01:06;3/1303679;
D;152;4537348;23;20241014 01:06;P;;;;;;
D;152;4537348;23;20241014 01:06;V;;;;;;
B;152;3160745;24;20241014 01:06;;1;14;INDUSTRIAL DR;NORTH BOAMBEE VALLEY;2450;123;M;20240912;20241010;452728;;3;FACTORY;1;;;0;AU485684;
C;152;3160745;24;20241014 01:06;1/SP74601;
D;152;3160745;24;20241014 01:06;P;;;;;;
D;152;3160745;24;20241014 01:06;V;;;;;;
B;152;3239106;25;20241014 01:06;;;6;EWINGS CL;COFFS HARBOUR;2450;761.5;M;20240830;20241008;965000;R2;R;RESIDENCE;;ACH;;0;AU481008;
C;152;3239106;25;20241014 01:06;21/1094437;
D;152;3239106;25;20241014 01:06;P;;;;;;
D;152;3239106;25;20241014 01:06;P;;;;;;
D;152;3239106;25;20241014 01:06;V;;;;;;
B;152;3358117;26;20241014 01:06;;;42;RED ASH RD;SAPPHIRE BEACH;2450;439.1;M;20240905;20241004;965000;R2;R;RESIDENCE;;ASA;;0;AU474316;
C;152;3358117;26;20241014 01:06;137/1118502;
D;152;3358117;26;20241014 01:06;P;;;;;;
D;152;3358117;26;20241014 01:06;P;;;;;;
D;152;3358117;26;20241014 01:06;V;;;;;;
B;152;4472802;27;20241014 01:06;;;17;TURTLE RISE;BONVILLE;2450;585;M;20240830;20241004;586000;R2;R;RESIDENCE;;ABT;;0;AU473353;
C;152;4472802;27;20241014 01:06;12/1277296;
D;152;4472802;27;20241014 01:06;P;;;;;;
D;152;4472802;27;20241014 01:06;P;;;;;;
D;152;4472802;27;20241014 01:06;V;;;;;;
B;152;3853414;28;20241014 01:06;;;52;ARRAWARRA BEACH RD;ARRAWARRA;2456;645.4;M;20240913;20241009;915000;R2;R;RESIDENCE;;AAM;;0;AU483753;
C;152;3853414;28;20241014 01:06;310/1203249;
D;152;3853414;28;20241014 01:06;P;;;;;;
D;152;3853414;28;20241014 01:06;P;;;;;;
D;152;3853414;28;20241014 01:06;V;;;;;;
D;152;3853414;28;20241014 01:06;V;;;;;;
Z;142;28;28;84;
