A;RTSALEDATA;090;20241014 01:05;VALNET;
D;090;895228;25;20241014 01:05;V;;;;;;
B;090;862661;26;20241014 01:05;;20;261;BLAXLAND RD;RYDE;2112;66.9;M;20240829;20241010;525000;;R;RESIDENCE;20;;;0;AU487169;
C;090;862661;26;20241014 01:05;20/SP1582;
D;090;862661;26;20241014 01:05;P;;;;;;
D;090;862661;26;20241014 01:05;V;;;;;;
B;090;881687;27;20241014 01:05;;;123;MELBA DR;EAST RYDE;2113;1834;M;20240828;20241009;3880000;R2;R;RESIDENCE;;EV2;;0;AU483054;
C;090;881687;27;20241014 01:05;58/31463;
D;090;881687;27;20241014 01:05;P;;;;;;
D;090;881687;27;20241014 01:05;V;;;;;;
B;090;873747;28;20241014 01:05;;17;20 B;GAZA RD;WEST RYDE;2114;;;20240829;20241010;685000;;R;RESIDENCE;17;;;0;AU486401;
C;090;873747;28;20241014 01:05;17/SP4728;
D;090;873747;28;20241014 01:05;P;;;;;;
D;090;873747;28;20241014 01:05;V;;;;;;
B;090;873747;29;20241014 01:05;;17;20 B;GAZA RD;WEST RYDE;2114;;;20240829;20241010;685000;;R;RESIDENCE;25;;;0;AU486401;
C;090;873747;29;20241014 01:05;25/SP4728;
D;090;873747;29;20241014 01:05;P;;;;;;
D;090;873747;29;20241014 01:05;V;;;;;;
B;090;895903;30;20241014 01:05;;;41;WESTERN CRES;GLADESVILLE;2111;891.6;M;20240706;20241004;2420000;R2;R;RESIDENCE;;RSD;;0;AU473653;
C;090;895903;30;20241014 01:05;P/363389;
D;090;895903;30;20241014 01:05;P;;;;;;
D;090;895903;30;20241014 01:05;V;;;;;;
D;090;895903;30;20241014 01:05;V;;;;;;
B;090;896443;31;20241014 01:05;;8;19;WHARF RD;GLADESVILLE;2111;;;20240814;20241009;812000;;R;RESIDENCE;8;;;0;AU482514;
C;090;896443;31;20241014 01:05;8/SP6382;
D;090;896443;31;20241014 01:05;P;;;;;;
D;090;896443;31;20241014 01:05;P;;;;;;
D;090;896443;31;20241014 01:05;V;;;;;;
D;090;896443;31;20241014 01:05;V;;;;;;
B;090;896618;32;20241014 01:05;;;38;WICKS RD;NORTH RYDE;2113;1309;M;20240715;20241008;2970000;R2;R;RESIDENCE;;EA2;;0;AU480073;
C;090;896618;32;20241014 01:05;7/19328;
D;090;896618;32;20241014 01:05;P;;;;;;
D;090;896618;32;20241014 01:05;P;;;;;;
D;090;896618;32;20241014 01:05;V;;;;;;
B;090;2997458;33;20241014 01:05;;1;114;EPPING RD;NORTH RYDE;2113;;;20240829;20241010;1590000;;R;RESIDENCE;1;;;0;AU485651;
C;090;2997458;33;20241014 01:05;1/SP70286;
D;090;2997458;33;20241014 01:05;P;;;;;;
D;090;2997458;33;20241014 01:05;P;;;;;;
D;090;2997458;33;20241014 01:05;V;;;;;;
D;090;2997458;33;20241014 01:05;V;;;;;;
B;090;3086662;34;20241014 01:05;;93;141;BOWDEN ST;MEADOWBANK;2114;;;20240824;20241004;850000;;R;RESIDENCE;93;;;0;AU472289;
C;090;3086662;34;20241014 01:05;93/SP72616;
D;090;3086662;34;20241014 01:05;P;;;;;;
D;090;3086662;34;20241014 01:05;V;;;;;;
D;090;3086662;34;20241014 01:05;V;;;;;;
B;090;3587772;35;20241014 01:05;;5;22;MEADOW CRES;MEADOWBANK;2114;;;20240827;20241008;630000;;R;RESIDENCE;5;;;0;AU478801;
C;090;3587772;35;20241014 01:05;5/SP85434;
D;090;3587772;35;20241014 01:05;P;;;;;;
D;090;3587772;35;20241014 01:05;P;;;;;;
D;090;3587772;35;20241014 01:05;V;;;;;;
B;090;4044789;36;20241014 01:05;;1008;5;MOOLTAN AVE;MACQUARIE PARK;2113;133;M;20240821;20241009;1025000;;R;RESIDENCE;100;;;0;AU483376;
C;090;4044789;36;20241014 01:05;100/SP91336;
D;090;4044789;36;20241014 01:05;P;;;;;;
D;090;4044789;36;20241014 01:05;P;;;;;;
D;090;4044789;36;20241014 01:05;V;;;;;;
B;090;4056374;37;20241014 01:05;;16;5 A;WHITESIDE ST;NORTH RYDE;2113;151;M;20240909;20241010;845000;;R;RESIDENCE;14;;;0;AU486297;
C;090;4056374;37;20241014 01:05;14/SP95883;
D;090;4056374;37;20241014 01:05;P;;;;;;
D;090;4056374;37;20241014 01:05;P;;;;;;
D;090;4056374;37;20241014 01:05;V;;;;;;
B;090;4558621;38;20241014 01:05;;;23 A;ACACIA ST;EASTWOOD;2122;345.2;M;20240910;20241004;2500058;R2;R;RESIDENCE;;EC2;;0;AU472808;
C;090;4558621;38;20241014 01:05;1/1305445;
D;090;4558621;38;20241014 01:05;P;;;;;;
D;090;4558621;38;20241014 01:05;P;;;;;;
D;090;4558621;38;20241014 01:05;V;;;;;;
D;090;4558621;38;20241014 01:05;V;;;;;;
B;090;4321806;39;20241014 01:05;;14;58;FALCONER ST;WEST RYDE;2114;217;M;20240822;20241008;1750000;;R;RESIDENCE;14;;;0;AU477564;
C;090;4321806;39;20241014 01:05;14/SP106765;
D;090;4321806;39;20241014 01:05;P;;;;;;
D;090;4321806;39;20241014 01:05;V;;;;;;
D;090;4321806;39;20241014 01:05;V;;;;;;
D;090;4321806;39;20241014 01:05;V;;;;;;
B;090;4534918;40;20241014 01:05;;;3;THELMA ST;MARSFIELD;2122;290.4;M;20240827;20241008;2225000;R2;R;RESIDENCE;;EZ2;;0;AU478458;
C;090;4534918;40;20241014 01:05;1/1302140;
D;090;4534918;40;20241014 01:05;P;;;;;;
D;090;4534918;40;20241014 01:05;P;;;;;;
D;090;4534918;40;20241014 01:05;P;;;;;;
D;090;4534918;40;20241014 01:05;V;;;;;;
B;090;4572204;41;20241014 01:05;;;2;VALDA PL;MARSFIELD;2122;298.9;M;20240720;20241009;2420000;R2;R;RESIDENCE;;EZ2;;0;AU482944;
C;090;4572204;41;20241014 01:05;142/1308292;
D;090;4572204;41;20241014 01:05;P;;;;;;
D;090;4572204;41;20241014 01:05;P;;;;;;
D;090;4572204;41;20241014 01:05;V;;;;;;
B;090;4574461;42;20241014 01:05;;;10 A;BUFFALO RD;GLADESVILLE;2111;349;M;20240807;20241004;2670000;;R;RESIDENCE;;;;0;AU472662;
C;090;4574461;42;20241014 01:05;1/1301151;
D;090;4574461;42;20241014 01:05;P;;;;;;
D;090;4574461;42;20241014 01:05;P;;;;;;
D;090;4574461;42;20241014 01:05;V;;;;;;
B;090;4571697;43;20241014 01:05;;;7 A;JENNIFER ST;RYDE;2112;479.4;M;20240816;20241004;2910000;R2;R;RESIDENCE;;EG2;;0;AU476209;
C;090;4571697;43;20241014 01:05;2/1308966;
D;090;4571697;43;20241014 01:05;P;;;;;;
D;090;4571697;43;20241014 01:05;P;;;;;;
D;090;4571697;43;20241014 01:05;V;;;;;;
B;090;3685342;44;20241014 01:05;;508 D;5;POPE ST;RYDE;2112;84;M;20240901;20241004;550000;;R;RESIDENCE;17;;;0;AU473497;
C;090;3685342;44;20241014 01:05;17/SP87206;
D;090;3685342;44;20241014 01:05;P;;;;;;
D;090;3685342;44;20241014 01:05;V;;;;;;
B;090;870609;45;20241014 01:05;;5;2;EDWARD ST;RYDE;2112;;;20240904;20241010;770000;;R;RESIDENCE;5;;;0;AU485323;
C;090;870609;45;20241014 01:05;5/SP66226;
D;090;870609;45;20241014 01:05;P;;;;;;
D;090;870609;45;20241014 01:05;P;;;;;;
D;090;870609;45;20241014 01:05;V;;;;;;
D;090;870609;45;20241014 01:05;V;;;;;;
B;090;3259265;46;20241014 01:05;;2;257;BLAXLAND RD;RYDE;2112;;;20240830;20241004;605000;;R;RESIDENCE;2;;;0;AU474147;
C;090;3259265;46;20241014 01:05;2/SP77188;
D;090;3259265;46;20241014 01:05;P;;;;;;
D;090;3259265;46;20241014 01:05;V;;;;;;
B;090;4486502;47;20241014 01:05;;205;2;COTTONWOOD CRES;MACQUARIE PARK;2113;103;M;20240816;20241008;1111500;;R;RESIDENCE;130;;;0;AU477118;
C;090;4486502;47;20241014 01:05;130/SP106541;
D;090;4486502;47;20241014 01:05;P;;;;;;
D;090;4486502;47;20241014 01:05;V;;;;;;
B;090;3804631;48;20241014 01:05;;806;8;SAUNDERS CL;MACQUARIE PARK;2113;;;20240823;20241004;740000;;R;RESIDENCE;67;;;0;AU475645;
C;090;3804631;48;20241014 01:05;67/SP90453;
D;090;3804631;48;20241014 01:05;P;;;;;;
D;090;3804631;48;20241014 01:05;V;;;;;;
B;090;3782960;49;20241014 01:05;;;7;WALLUMAI PL;RYDE;2112;192.9;M;20240828;20241004;2210000;R1;R;RESIDENCE;;ES1;;0;AU472056;
C;090;3782960;49;20241014 01:05;504/1175362;
D;090;3782960;49;20241014 01:05;P;;;;;;
D;090;3782960;49;20241014 01:05;V;;;;;;
B;090;3774447;50;20241014 01:05;;206;1;ALMA RD;MACQUARIE PARK;2113;83;M;20240911;20241004;575000;;R;RESIDENCE;21;;;0;AU474659;
C;090;3774447;50;20241014 01:05;21/SP89643;
D;090;3774447;50;20241014 01:05;P;;;;;;
D;090;3774447;50;20241014 01:05;V;;;;;;
B;090;3774447;51;20241014 01:05;;526;7;ALMA RD;MACQUARIE PARK;2113;69;M;20240911;20241004;630000;;R;RESIDENCE;184;;;0;AU471970;
C;090;3774447;51;20241014 01:05;184/SP89643;
D;090;3774447;51;20241014 01:05;P;;;;;;
D;090;3774447;51;20241014 01:05;V;;;;;;
B;090;3936063;52;20241014 01:05;;204 E;3;LARDELLI DR;RYDE;2112;119;M;20240824;20241004;970000;;R;RESIDENCE;11;;;0;AU476007;
C;090;3936063;52;20241014 01:05;11/SP92888;
D;090;3936063;52;20241014 01:05;P;;;;;;
D;090;3936063;52;20241014 01:05;V;;;;;;
B;090;3906168;53;20241014 01:05;;1;12;FARNELL ST;WEST RYDE;2114;;;20240823;20241004;1515000;;R;RESIDENCE;1;;;0;AU473735;
C;090;3906168;53;20241014 01:05;1/SP88355;
D;090;3906168;53;20241014 01:05;P;;;;;;
D;090;3906168;53;20241014 01:05;P;;;;;;
D;090;3906168;53;20241014 01:05;V;;;;;;
D;090;3906168;53;20241014 01:05;V;;;;;;
B;090;4253054;54;20241014 01:05;;1007 A;101;WATERLOO RD;MACQUARIE PARK;2113;;;20240826;20241008;1080000;;R;RESIDENCE;73;;;0;AU480626;
C;090;4253054;54;20241014 01:05;73/SP100475;
D;090;4253054;54;20241014 01:05;P;;;;;;
D;090;4253054;54;20241014 01:05;P;;;;;;
D;090;4253054;54;20241014 01:05;V;;;;;;
B;090;4277335;55;20241014 01:05;;310;19;HALIFAX ST;MACQUARIE PARK;2113;108;M;20240826;20241008;930000;;R;RESIDENCE;9;;;0;AU478590;
C;090;4277335;55;20241014 01:05;9/SP100743;
D;090;4277335;55;20241014 01:05;P;;;;;;
D;090;4277335;55;20241014 01:05;P;;;;;;
D;090;4277335;55;20241014 01:05;V;;;;;;
D;090;4277335;55;20241014 01:05;V;;;;;;
Z;271;55;55;159;
