A;RTSALEDATA;101;20241014 01:05;VALNET;
B;101;1090917;18;20241014 01:05;;;35;RAVENSCLIFFE RD;SHOALHAVEN HEADS;2535;743.25;M;20240926;20241004;325000;R2;R;RESIDENCE;;FWS;;0;AU474160;
C;101;1090917;18;20241014 01:05;A/413629;
D;101;1090917;18;20241014 01:05;P;;;;;;
D;101;1090917;18;20241014 01:05;V;;;;;;
D;101;1090917;18;20241014 01:05;V;;;;;;
B;101;1067255;19;20241014 01:05;;;52;FAIRWAY DR;SANCTUARY POINT;2540;588.1;M;20240823;20241004;787000;R2;R;RESIDENCE;;NNS;;0;AU474782;
C;101;1067255;19;20241014 01:05;1702/217692;
D;101;1067255;19;20241014 01:05;P;;;;;;
D;101;1067255;19;20241014 01:05;P;;;;;;
D;101;1067255;19;20241014 01:05;V;;;;;;
B;101;1090996;20;20241014 01:05;;;55;RAY ST;SUSSEX INLET;2540;714.5;M;20240911;20241008;920000;R2;R;RESIDENCE;;SJS;;0;AU478681;
C;101;1090996;20;20241014 01:05;19/27140;
D;101;1090996;20;20241014 01:05;P;;;;;;
D;101;1090996;20;20241014 01:05;P;;;;;;
D;101;1090996;20;20241014 01:05;V;;;;;;
B;101;1101906;21;20241014 01:05;;;4;WALTON WAY;CURRARONG;2540;480.6;M;20240814;20241004;1100000;R2;R;RESIDENCE;;LUS;;0;AU472408;
C;101;1101906;21;20241014 01:05;103/16854;
D;101;1101906;21;20241014 01:05;P;;;;;;
D;101;1101906;21;20241014 01:05;V;;;;;;
D;101;1101906;21;20241014 01:05;V;;;;;;
B;101;1075287;22;20241014 01:05;;;103;KALANDAR ST;NOWRA;2541;556.4;M;20240909;20241008;500000;R1;R;RESIDENCE;;JVS;;0;AU478753;
C;101;1075287;22;20241014 01:05;173/219009;
D;101;1075287;22;20241014 01:05;P;;;;;;
D;101;1075287;22;20241014 01:05;P;;;;;;
D;101;1075287;22;20241014 01:05;V;;;;;;
D;101;1075287;22;20241014 01:05;V;;;;;;
B;101;1094092;23;20241014 01:05;;;47;SEASPRAY ST;NARRAWALLEE;2539;712;M;20240829;20241010;975500;R2;R;RESIDENCE;;YMS;;0;AU486036;
C;101;1094092;23;20241014 01:05;3/841139;
D;101;1094092;23;20241014 01:05;P;;;;;;
D;101;1094092;23;20241014 01:05;P;;;;;;
D;101;1094092;23;20241014 01:05;V;;;;;;
D;101;1094092;23;20241014 01:05;V;;;;;;
B;101;1102205;24;20241014 01:05;;;99;WARATAH CRES;SANCTUARY POINT;2540;556.4;M;20240911;20241004;550000;R2;R;RESIDENCE;;NNS;;0;AU475989;
C;101;1102205;24;20241014 01:05;1449/31816;
D;101;1102205;24;20241014 01:05;P;;;;;;
D;101;1102205;24;20241014 01:05;V;;;;;;
D;101;1102205;24;20241014 01:05;V;;;;;;
B;101;1102231;25;20241014 01:05;;;47;WARATAH CRES;SANCTUARY POINT;2540;556.4;M;20240911;20241004;750000;R2;R;RESIDENCE;;NNS;;0;AU475980;
C;101;1102231;25;20241014 01:05;1474/31816;
D;101;1102231;25;20241014 01:05;P;;;;;;
D;101;1102231;25;20241014 01:05;P;;;;;;
D;101;1102231;25;20241014 01:05;V;;;;;;
B;101;1073186;26;20241014 01:05;;;50;THE LAKE CIRCUIT;CULBURRA BEACH;2540;493.2;M;20240823;20241004;735000;R2;R;RESIDENCE;;KVS;;0;AU475031;
C;101;1073186;26;20241014 01:05;2/11892;
D;101;1073186;26;20241014 01:05;P;;;;;;
D;101;1073186;26;20241014 01:05;P;;;;;;
D;101;1073186;26;20241014 01:05;V;;;;;;
D;101;1073186;26;20241014 01:05;V;;;;;;
B;101;1078498;27;20241014 01:05;;;18;LEUMEAH ST;SANCTUARY POINT;2540;765.1;M;20240827;20241004;660000;R2;R;RESIDENCE;;NNS;;0;AU473118;
C;101;1078498;27;20241014 01:05;61/216923;
D;101;1078498;27;20241014 01:05;P;;;;;;
D;101;1078498;27;20241014 01:05;P;;;;;;
D;101;1078498;27;20241014 01:05;V;;;;;;
D;101;1078498;27;20241014 01:05;V;;;;;;
B;101;1068649;28;20241014 01:05;;;99 B;GARRADS LANE;MILTON;2538;1.395;H;20240920;20241004;2600000;R5;R;RESIDENCE;;ULS;;0;AU472489;
C;101;1068649;28;20241014 01:05;10/848894;
D;101;1068649;28;20241014 01:05;P;;;;;;
D;101;1068649;28;20241014 01:05;P;;;;;;
D;101;1068649;28;20241014 01:05;V;;;;;;
B;101;1082119;29;20241014 01:05;;;204;MITCHELL PDE;MOLLYMOOK BEACH;2539;663.9;M;20240702;20241002;1575000;R2;R;RESIDENCE;;YCS;;0;AU466372;
C;101;1082119;29;20241014 01:05;42/224117;
D;101;1082119;29;20241014 01:05;P;;;;;;
D;101;1082119;29;20241014 01:05;V;;;;;;
B;101;1095390;30;20241014 01:05;;;6;SPAIN ST;NORTH NOWRA;2541;733.7;M;20240726;20241009;790000;R1;R;RESIDENCE;;HVS;;0;AU483104;
C;101;1095390;30;20241014 01:05;60/246666;
D;101;1095390;30;20241014 01:05;P;;;;;;
D;101;1095390;30;20241014 01:05;P;;;;;;
D;101;1095390;30;20241014 01:05;V;;;;;;
D;101;1095390;30;20241014 01:05;V;;;;;;
B;101;4463503;31;20241014 01:05;;;3;HILDER CL;MILTON;2538;670.3;M;20240612;20241004;1100000;R1;R;RESIDENCE;;WWS;;0;AU473856;
C;101;4463503;31;20241014 01:05;501/1268896;
D;101;4463503;31;20241014 01:05;P;;;;;;
D;101;4463503;31;20241014 01:05;V;;;;;;
Z;158;31;31;94;
