A;RTSALEDATA;139;20241014 01:06;VALNET;
B;139;4565571;8;20241014 01:06;TOWER E;2603;36;WALKER ST;RHODES;2138;119;M;20190815;20241010;1065000;;R;RESIDENCE;197;;;0;AU487890;
C;139;4565571;8;20241014 01:06;197/SP107948;
D;139;4565571;8;20241014 01:06;P;;;;;;
D;139;4565571;8;20241014 01:06;V;;;;;;
B;139;4565571;9;20241014 01:06;TOWER E;2609;36;WALKER ST;RHODES;2138;103;M;20181129;20241010;1185000;;R;RESIDENCE;203;;;0;AU487875;
C;139;4565571;9;20241014 01:06;203/SP107948;
D;139;4565571;9;20241014 01:06;P;;;;;;
D;139;4565571;9;20241014 01:06;V;;;;;;
B;139;4565571;10;20241014 01:06;TOWER E;2706;36;WALKER ST;RHODES;2138;74;M;20210715;20241009;793800;;R;RESIDENCE;209;;;0;AU482865;
C;139;4565571;10;20241014 01:06;209/SP107948;
D;139;4565571;10;20241014 01:06;P;;;;;;
D;139;4565571;10;20241014 01:06;P;;;;;;
D;139;4565571;10;20241014 01:06;V;;;;;;
B;139;4565571;11;20241014 01:06;TOWER E;2707;36;WALKER ST;RHODES;2138;123;M;20211130;20241010;1491560;;R;RESIDENCE;210;;;0;AU487887;
C;139;4565571;11;20241014 01:06;210/SP107948;
D;139;4565571;11;20241014 01:06;P;;;;;;
D;139;4565571;11;20241014 01:06;V;;;;;;
B;139;4565571;12;20241014 01:06;TOWER E;2803;36;WALKER ST;RHODES;2138;118;M;20201209;20241009;1078000;;R;RESIDENCE;215;;;0;AU483840;
C;139;4565571;12;20241014 01:06;215/SP107948;
D;139;4565571;12;20241014 01:06;P;;;;;;
D;139;4565571;12;20241014 01:06;V;;;;;;
B;139;4565571;13;20241014 01:06;TOWER E;2806;36;WALKER ST;RHODES;2138;76;M;20211102;20241010;790000;;R;RESIDENCE;218;;;0;AU487938;
C;139;4565571;13;20241014 01:06;218/SP107948;
D;139;4565571;13;20241014 01:06;P;;;;;;
D;139;4565571;13;20241014 01:06;V;;;;;;
B;139;4565571;14;20241014 01:06;TOWER E;2809;36;WALKER ST;RHODES;2138;105;M;20220224;20241010;1197560;;R;RESIDENCE;221;;;0;AU488252;
C;139;4565571;14;20241014 01:06;221/SP107948;
D;139;4565571;14;20241014 01:06;P;;;;;;
D;139;4565571;14;20241014 01:06;V;;;;;;
B;139;4565571;15;20241014 01:06;TOWER E;2906;36;WALKER ST;RHODES;2138;74;M;20190828;20241009;787200;;R;RESIDENCE;227;;;0;AU482972;
C;139;4565571;15;20241014 01:06;227/SP107948;
D;139;4565571;15;20241014 01:06;P;;;;;;
D;139;4565571;15;20241014 01:06;V;;;;;;
B;139;4565571;16;20241014 01:06;TOWER E;3003;36;WALKER ST;RHODES;2138;117;M;20201208;20241009;1090000;;R;RESIDENCE;233;;;0;AU482870;
C;139;4565571;16;20241014 01:06;233/SP107948;
D;139;4565571;16;20241014 01:06;P;;;;;;
D;139;4565571;16;20241014 01:06;V;;;;;;
B;139;4565571;17;20241014 01:06;TOWER E;3004;36;WALKER ST;RHODES;2138;109;M;20211029;20241004;1130920;;R;RESIDENCE;234;;;0;AU475244;
C;139;4565571;17;20241014 01:06;234/SP107948;
D;139;4565571;17;20241014 01:06;P;;;;;;
D;139;4565571;17;20241014 01:06;V;;;;;;
B;139;4565571;18;20241014 01:06;TOWER E;3005;36;WALKER ST;RHODES;2138;101;M;20190911;20241009;1110000;;R;RESIDENCE;235;;;0;AU482862;
C;139;4565571;18;20241014 01:06;235/SP107948;
D;139;4565571;18;20241014 01:06;P;;;;;;
D;139;4565571;18;20241014 01:06;P;;;;;;
D;139;4565571;18;20241014 01:06;V;;;;;;
B;139;4565571;19;20241014 01:06;TOWER E;3006;36;WALKER ST;RHODES;2138;74;M;20211028;20241008;783750;;R;RESIDENCE;236;;;0;AU480667;
C;139;4565571;19;20241014 01:06;236/SP107948;
D;139;4565571;19;20241014 01:06;P;;;;;;
D;139;4565571;19;20241014 01:06;V;;;;;;
B;139;4565571;20;20241014 01:06;TOWER E;3007;36;WALKER ST;RHODES;2138;122;M;20230314;20241010;1632000;;R;RESIDENCE;237;;;0;AU487915;
C;139;4565571;20;20241014 01:06;237/SP107948;
D;139;4565571;20;20241014 01:06;P;;;;;;
D;139;4565571;20;20241014 01:06;V;;;;;;
B;139;4565571;21;20241014 01:06;TOWER E;3101;36;WALKER ST;RHODES;2138;125;M;20240725;20241009;1618960;;R;RESIDENCE;240;;;0;AU482873;
C;139;4565571;21;20241014 01:06;240/SP107948;
D;139;4565571;21;20241014 01:06;P;;;;;;
D;139;4565571;21;20241014 01:06;V;;;;;;
B;139;4565571;22;20241014 01:06;TOWER E;3104;36;WALKER ST;RHODES;2138;109;M;20211116;20241009;1128000;;R;RESIDENCE;243;;;0;AU482859;
C;139;4565571;22;20241014 01:06;243/SP107948;
D;139;4565571;22;20241014 01:06;P;;;;;;
D;139;4565571;22;20241014 01:06;P;;;;;;
D;139;4565571;22;20241014 01:06;V;;;;;;
B;139;4565571;23;20241014 01:06;TOWER E;3105;36;WALKER ST;RHODES;2138;104;M;20230925;20241004;1115500;;R;RESIDENCE;244;;;0;AU475231;
C;139;4565571;23;20241014 01:06;244/SP107948;
D;139;4565571;23;20241014 01:06;P;;;;;;
D;139;4565571;23;20241014 01:06;V;;;;;;
B;139;4565571;24;20241014 01:06;TOWER E;3106;36;WALKER ST;RHODES;2138;73;M;20220111;20241004;813400;;R;RESIDENCE;245;;;0;AU475994;
C;139;4565571;24;20241014 01:06;245/SP107948;
D;139;4565571;24;20241014 01:06;P;;;;;;
D;139;4565571;24;20241014 01:06;V;;;;;;
B;139;4565571;25;20241014 01:06;TOWER E;3108;36;WALKER ST;RHODES;2138;126;M;20201214;20241009;1592740;;R;RESIDENCE;247;;;0;AU482876;
C;139;4565571;25;20241014 01:06;247/SP107948;
D;139;4565571;25;20241014 01:06;P;;;;;;
D;139;4565571;25;20241014 01:06;V;;;;;;
B;139;4565571;26;20241014 01:06;TOWER E;3109;36;WALKER ST;RHODES;2138;102;M;20220221;20241010;1202800;;R;RESIDENCE;248;;;0;AU487884;
C;139;4565571;26;20241014 01:06;248/SP107948;
D;139;4565571;26;20241014 01:06;P;;;;;;
D;139;4565571;26;20241014 01:06;V;;;;;;
B;139;4565571;27;20241014 01:06;TOWER E;3109;36;WALKER ST;RHODES;2138;102;M;20240909;20241010;1202800;;R;RESIDENCE;248;;;0;AU487885;
C;139;4565571;27;20241014 01:06;248/SP107948;
D;139;4565571;27;20241014 01:06;P;;;;;;
D;139;4565571;27;20241014 01:06;V;;;;;;
B;139;4565571;28;20241014 01:06;TOWER E;3202;36;WALKER ST;RHODES;2138;125;M;20181108;20241008;1569960;;R;RESIDENCE;250;;;0;AU480670;
C;139;4565571;28;20241014 01:06;250/SP107948;
D;139;4565571;28;20241014 01:06;P;;;;;;
D;139;4565571;28;20241014 01:06;V;;;;;;
B;139;4565571;29;20241014 01:06;TOWER E;3206;36;WALKER ST;RHODES;2138;75;M;20240626;20241004;801600;;R;RESIDENCE;254;;;0;AU476230;
C;139;4565571;29;20241014 01:06;254/SP107948;
D;139;4565571;29;20241014 01:06;P;;;;;;
D;139;4565571;29;20241014 01:06;V;;;;;;
B;139;4565571;30;20241014 01:06;TOWER E;3209;36;WALKER ST;RHODES;2138;102;M;20220110;20241009;1183700;;R;RESIDENCE;257;;;0;AU483834;
C;139;4565571;30;20241014 01:06;257/SP107948;
D;139;4565571;30;20241014 01:06;P;;;;;;
D;139;4565571;30;20241014 01:06;V;;;;;;
B;139;4565571;31;20241014 01:06;TOWER E;3302;36;WALKER ST;RHODES;2138;125;M;20181108;20241009;1579760;;R;RESIDENCE;259;;;0;AU483837;
C;139;4565571;31;20241014 01:06;259/SP107948;
D;139;4565571;31;20241014 01:06;P;;;;;;
D;139;4565571;31;20241014 01:06;P;;;;;;
D;139;4565571;31;20241014 01:06;V;;;;;;
B;139;4565571;32;20241014 01:06;TOWER E;3308;36;WALKER ST;RHODES;2138;128;M;20191130;20241010;1628760;;R;RESIDENCE;265;;;0;AU487893;
C;139;4565571;32;20241014 01:06;265/SP107948;
D;139;4565571;32;20241014 01:06;P;;;;;;
D;139;4565571;32;20241014 01:06;V;;;;;;
B;139;4565571;33;20241014 01:06;TOWER E;3308;36;WALKER ST;RHODES;2138;128;M;20230816;20241010;1690000;;R;RESIDENCE;265;;;0;AU487894;
C;139;4565571;33;20241014 01:06;265/SP107948;
D;139;4565571;33;20241014 01:06;P;;;;;;
D;139;4565571;33;20241014 01:06;P;;;;;;
D;139;4565571;33;20241014 01:06;V;;;;;;
B;139;4565571;34;20241014 01:06;TOWER E;3309;36;WALKER ST;RHODES;2138;103;M;20220223;20241010;1227000;;R;RESIDENCE;266;;;0;AU488255;
C;139;4565571;34;20241014 01:06;266/SP107948;
D;139;4565571;34;20241014 01:06;P;;;;;;
D;139;4565571;34;20241014 01:06;V;;;;;;
B;139;4565571;35;20241014 01:06;TOWER E;3403;36;WALKER ST;RHODES;2138;117;M;20181201;20241010;1136800;;R;RESIDENCE;269;;;0;AU487928;
C;139;4565571;35;20241014 01:06;269/SP107948;
D;139;4565571;35;20241014 01:06;P;;;;;;
D;139;4565571;35;20241014 01:06;V;;;;;;
B;139;4565571;36;20241014 01:06;TOWER E;3404;36;WALKER ST;RHODES;2138;108;M;20231020;20241010;1230000;;R;RESIDENCE;270;;;0;AU487921;
C;139;4565571;36;20241014 01:06;270/SP107948;
D;139;4565571;36;20241014 01:06;P;;;;;;
D;139;4565571;36;20241014 01:06;P;;;;;;
D;139;4565571;36;20241014 01:06;V;;;;;;
B;139;4565571;37;20241014 01:06;TOWER E;3406;36;WALKER ST;RHODES;2138;73;M;20210729;20241004;816000;;R;RESIDENCE;272;;;0;AU475238;
C;139;4565571;37;20241014 01:06;272/SP107948;
D;139;4565571;37;20241014 01:06;P;;;;;;
D;139;4565571;37;20241014 01:06;V;;;;;;
B;139;1455207;38;20241014 01:06;;;3;NAPIER ST;NORTH STRATHFIELD;2137;401.8;M;20240911;20241009;1450000;R2;R;RESIDENCE;;ESS;;0;AU482897;
C;139;1455207;38;20241014 01:06;B/169323;
D;139;1455207;38;20241014 01:06;P;;;;;;
D;139;1455207;38;20241014 01:06;P;;;;;;
D;139;1455207;38;20241014 01:06;V;;;;;;
B;139;3113351;39;20241014 01:06;GARLAND MEWS;405;10;VILLAGE DR;BREAKFAST POINT;2137;;;20240722;20241004;2275000;;R;RESIDENCE;39;;;0;AU473824;
C;139;3113351;39;20241014 01:06;39/SP73339;
D;139;3113351;39;20241014 01:06;P;;;;;;
D;139;3113351;39;20241014 01:06;P;;;;;;
D;139;3113351;39;20241014 01:06;V;;;;;;
D;139;3113351;39;20241014 01:06;V;;;;;;
B;139;3721837;40;20241014 01:06;;2207;7;RIDER BVD;RHODES;2138;;;20240926;20241008;240000;;R;RESIDENCE;216;;;0;AU480637;
C;139;3721837;40;20241014 01:06;216/SP88669;
D;139;3721837;40;20241014 01:06;P;;;;;;
D;139;3721837;40;20241014 01:06;V;;;;;;
D;139;3721837;40;20241014 01:06;V;;;;;;
B;139;3759332;41;20241014 01:06;;606;7;GAUTHORPE ST;RHODES;2138;;;20240830;20241004;822000;;R;RESIDENCE;24;;;0;AU472921;
C;139;3759332;41;20241014 01:06;24/SP89505;
D;139;3759332;41;20241014 01:06;P;;;;;;
D;139;3759332;41;20241014 01:06;V;;;;;;
B;139;1910196;42;20241014 01:06;;;1;TUTT CRES;CHISWICK;2046;562.8;M;20240607;20241008;3900000;R2;R;RESIDENCE;;RVV;;0;AU481442;
C;139;1910196;42;20241014 01:06;7/241738;
D;139;1910196;42;20241014 01:06;P;;;;;;
D;139;1910196;42;20241014 01:06;V;;;;;;
D;139;1910196;42;20241014 01:06;V;;;;;;
B;139;1898025;43;20241014 01:06;;;52;BLACKWALL POINT RD;ABBOTSFORD;2046;561.96;M;20240909;20241008;3525000;R2;R;RESIDENCE;;RPP;;0;AU481303;
C;139;1898025;43;20241014 01:06;155/35143;
D;139;1898025;43;20241014 01:06;P;;;;;;
D;139;1898025;43;20241014 01:06;V;;;;;;
D;139;1898025;43;20241014 01:06;V;;;;;;
D;139;1898025;43;20241014 01:06;V;;;;;;
B;139;1898297;44;20241014 01:06;;6;11;BORTFIELD DR;CHISWICK;2046;;;20240906;20241004;1490000;;R;RESIDENCE;6;;;0;AU473558;
C;139;1898297;44;20241014 01:06;6/SP4843;
D;139;1898297;44;20241014 01:06;P;;;;;;
D;139;1898297;44;20241014 01:06;V;;;;;;
D;139;1898297;44;20241014 01:06;V;;;;;;
B;139;1903483;45;20241014 01:06;;;20;HENLEY MARINE DR;FIVE DOCK;2046;354.1;M;20240817;20241010;2821000;R2;R;RESIDENCE;;RSS;;0;AU486365;
C;139;1903483;45;20241014 01:06;E/385812;
D;139;1903483;45;20241014 01:06;P;;;;;;
D;139;1903483;45;20241014 01:06;V;;;;;;
D;139;1903483;45;20241014 01:06;V;;;;;;
B;139;1908987;46;20241014 01:06;;6;107;ST GEORGES CRES;DRUMMOYNE;2047;;;20240823;20241004;1950000;;R;RESIDENCE;6;;;0;AU475858;
C;139;1908987;46;20241014 01:06;6/SP5281;
D;139;1908987;46;20241014 01:06;P;;;;;;
D;139;1908987;46;20241014 01:06;P;;;;;;
D;139;1908987;46;20241014 01:06;V;;;;;;
D;139;1908987;46;20241014 01:06;V;;;;;;
B;139;1901457;47;20241014 01:06;;1;33;GARFIELD ST;FIVE DOCK;2046;;;20240829;20241010;955000;;R;RESIDENCE;1;;;0;AU487839;
C;139;1901457;47;20241014 01:06;1/SP9001;
D;139;1901457;47;20241014 01:06;P;;;;;;
D;139;1901457;47;20241014 01:06;P;;;;;;
D;139;1901457;47;20241014 01:06;V;;;;;;
B;139;1904193;48;20241014 01:06;;8;64;KINGS RD;FIVE DOCK;2046;;;20240807;20241004;180000;;R;RESIDENCE;8;;;0;AU475268;
C;139;1904193;48;20241014 01:06;8/SP8412;
D;139;1904193;48;20241014 01:06;P;;;;;;
D;139;1904193;48;20241014 01:06;V;;;;;;
D;139;1904193;48;20241014 01:06;V;;;;;;
B;139;1904884;49;20241014 01:06;;2;64;LYONS RD;DRUMMOYNE;2047;;;20240826;20241008;900000;;R;RESIDENCE;2;;;0;AU478923;
C;139;1904884;49;20241014 01:06;2/SP2212;
D;139;1904884;49;20241014 01:06;P;;;;;;
D;139;1904884;49;20241014 01:06;P;;;;;;
D;139;1904884;49;20241014 01:06;V;;;;;;
D;139;1904884;49;20241014 01:06;V;;;;;;
B;139;1904884;50;20241014 01:06;;30;64;LYONS RD;DRUMMOYNE;2047;;;20240826;20241008;900000;;R;RESIDENCE;30;;;0;AU478923;
C;139;1904884;50;20241014 01:06;30/SP2212;
D;139;1904884;50;20241014 01:06;P;;;;;;
D;139;1904884;50;20241014 01:06;P;;;;;;
D;139;1904884;50;20241014 01:06;V;;;;;;
D;139;1904884;50;20241014 01:06;V;;;;;;
B;139;3271317;51;20241014 01:06;;201;2;LEWIS AVE;RHODES;2138;;;20240909;20241008;1025000;;R;RESIDENCE;84;;;0;AU480839;
C;139;3271317;51;20241014 01:06;84/SP77475;
D;139;3271317;51;20241014 01:06;P;;;;;;
D;139;3271317;51;20241014 01:06;V;;;;;;
B;139;3249476;52;20241014 01:06;;303;11;SHORELINE DR;RHODES;2138;;;20240810;20241008;932500;;R;RESIDENCE;7;;;0;AU477216;
C;139;3249476;52;20241014 01:06;7/SP76920;
D;139;3249476;52;20241014 01:06;P;;;;;;
D;139;3249476;52;20241014 01:06;V;;;;;;
D;139;3249476;52;20241014 01:06;V;;;;;;
B;139;3423818;53;20241014 01:06;TANDARA;102;6;JEAN WAILES AVE;RHODES;2138;;;20240831;20241008;1100000;;R;RESIDENCE;108;;;0;AU478074;
C;139;3423818;53;20241014 01:06;108/SP81356;
D;139;3423818;53;20241014 01:06;P;;;;;;
D;139;3423818;53;20241014 01:06;P;;;;;;
D;139;3423818;53;20241014 01:06;V;;;;;;
D;139;3423818;53;20241014 01:06;V;;;;;;
B;139;3808411;54;20241014 01:06;;262;8 A;MARY ST;RHODES;2138;;;20240823;20241004;1350000;;R;RESIDENCE;4;;;0;AU473193;
C;139;3808411;54;20241014 01:06;4/SP80000;
D;139;3808411;54;20241014 01:06;P;;;;;;
D;139;3808411;54;20241014 01:06;V;;;;;;
D;139;3808411;54;20241014 01:06;V;;;;;;
B;139;3814471;55;20241014 01:06;;209;7;MAGNOLIA DR;BREAKFAST POINT;2137;;;20240829;20241004;917500;;R;RESIDENCE;21;;;0;AU473945;
C;139;3814471;55;20241014 01:06;21/SP87475;
D;139;3814471;55;20241014 01:06;P;;;;;;
D;139;3814471;55;20241014 01:06;V;;;;;;
D;139;3814471;55;20241014 01:06;V;;;;;;
Z;253;55;55;141;
