A;RTSALEDATA;143;20241014 01:06;VALNET;
B;143;1558191;7;20241014 01:06;;2;127;THE CRESCENT;HOMEBUSH WEST;2140;;;20240710;20241008;770000;;R;RESIDENCE;2;;;0;AU480730;
C;143;1558191;7;20241014 01:06;2/SP53215;
D;143;1558191;7;20241014 01:06;P;;;;;;
D;143;1558191;7;20241014 01:06;V;;;;;;
D;143;1558191;7;20241014 01:06;V;;;;;;
B;143;1550397;8;20241014 01:06;;11;30;BERESFORD RD;STRATHFIELD;2135;;;20240814;20241008;738000;;R;RESIDENCE;11;;;0;AU478528;
C;143;1550397;8;20241014 01:06;11/SP4589;
D;143;1550397;8;20241014 01:06;P;;;;;;
D;143;1550397;8;20241014 01:06;V;;;;;;
B;143;1550397;9;20241014 01:06;GARAGE;11;30;BERESFORD RD;STRATHFIELD;2135;;;20240814;20241008;738000;;R;RESIDENCE;22;;;0;AU478528;
C;143;1550397;9;20241014 01:06;22/SP4589;
D;143;1550397;9;20241014 01:06;P;;;;;;
D;143;1550397;9;20241014 01:06;V;;;;;;
B;143;1550440;10;20241014 01:06;;;60;BERESFORD RD;STRATHFIELD;2135;923.2;M;20240824;20241008;3800000;R3;R;RESIDENCE;;EDL;;0;AU479824;
C;143;1550440;10;20241014 01:06;1/20594;
D;143;1550440;10;20241014 01:06;P;;;;;;
D;143;1550440;10;20241014 01:06;P;;;;;;
D;143;1550440;10;20241014 01:06;V;;;;;;
B;143;1553108;11;20241014 01:06;;10;16;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20240824;20241004;583500;;R;RESIDENCE;10;;;0;AU475289;
C;143;1553108;11;20241014 01:06;10/SP54103;
D;143;1553108;11;20241014 01:06;P;;;;;;
D;143;1553108;11;20241014 01:06;V;;;;;;
D;143;1553108;11;20241014 01:06;V;;;;;;
D;143;1553108;11;20241014 01:06;V;;;;;;
B;143;1550767;12;20241014 01:06;;15;47;BURLINGTON RD;HOMEBUSH;2140;;;20240830;20241004;715000;;R;RESIDENCE;15;;;0;AU474009;
C;143;1550767;12;20241014 01:06;15/SP5015;
D;143;1550767;12;20241014 01:06;P;;;;;;
D;143;1550767;12;20241014 01:06;P;;;;;;
D;143;1550767;12;20241014 01:06;V;;;;;;
B;143;1556729;13;20241014 01:06;;;7;PILCHER ST;STRATHFIELD SOUTH;2136;423.7;M;20240709;20241008;3025000;E4;3;COMMERCIAL;;DNI;;0;AU478957;
C;143;1556729;13;20241014 01:06;24/11432;
D;143;1556729;13;20241014 01:06;P;;;;;;
D;143;1556729;13;20241014 01:06;V;;;;;;
D;143;1556729;13;20241014 01:06;V;;;;;;
B;143;4461371;14;20241014 01:06;BUILDING C;303;27;PUNCHBOWL RD;BELFIELD;2191;106;M;20240826;20241008;755000;;R;RESIDENCE;82;;;0;AU478623;
C;143;4461371;14;20241014 01:06;82/SP105395;
D;143;4461371;14;20241014 01:06;P;;;;;;
D;143;4461371;14;20241014 01:06;V;;;;;;
B;143;4385289;15;20241014 01:06;BUILDING E;3;161;ARTHUR ST;HOMEBUSH WEST;2140;151;M;20240826;20241010;1030000;;3;WAREHOUSE;79;;;0;AU488127;
C;143;4385289;15;20241014 01:06;79/SP103696;
D;143;4385289;15;20241014 01:06;P;;;;;;
D;143;4385289;15;20241014 01:06;V;;;;;;
B;143;3704264;16;20241014 01:06;BUILDING G;304;81;COURALLIE AVE;HOMEBUSH WEST;2140;168;M;20240826;20241008;850000;;R;RESIDENCE;521;;;0;AU480239;
C;143;3704264;16;20241014 01:06;521/SP90441;
D;143;3704264;16;20241014 01:06;P;;;;;;
D;143;3704264;16;20241014 01:06;P;;;;;;
D;143;3704264;16;20241014 01:06;V;;;;;;
B;143;4000007;17;20241014 01:06;;47;235;HOMEBUSH RD;STRATHFIELD;2135;;;20240825;20241008;740000;;R;RESIDENCE;47;;;0;AU477616;
C;143;4000007;17;20241014 01:06;47/SP94969;
D;143;4000007;17;20241014 01:06;P;;;;;;
D;143;4000007;17;20241014 01:06;P;;;;;;
D;143;4000007;17;20241014 01:06;V;;;;;;
B;143;3890856;18;20241014 01:06;;17;548;LIVERPOOL RD;STRATHFIELD SOUTH;2136;85;M;20240904;20241004;478000;;R;RESIDENCE;17;;;0;AU472194;
C;143;3890856;18;20241014 01:06;17/SP89274;
D;143;3890856;18;20241014 01:06;P;;;;;;
D;143;3890856;18;20241014 01:06;V;;;;;;
B;143;4261113;19;20241014 01:06;BUILDING A;704;86;CENTENARY DR;STRATHFIELD;2135;148;M;20240910;20241008;875000;;R;RESIDENCE;75;;;0;AU481130;
C;143;4261113;19;20241014 01:06;75/SP100251;
D;143;4261113;19;20241014 01:06;P;;;;;;
D;143;4261113;19;20241014 01:06;V;;;;;;
B;143;4261113;20;20241014 01:06;BUILDING B;602;86;CENTENARY DR;STRATHFIELD;2135;145;M;20240827;20241008;817500;;R;RESIDENCE;113;;;0;AU479194;
C;143;4261113;20;20241014 01:06;113/SP100251;
D;143;4261113;20;20241014 01:06;P;;;;;;
D;143;4261113;20;20241014 01:06;V;;;;;;
B;143;4295946;21;20241014 01:06;;201;29;BURLINGTON RD;HOMEBUSH;2140;82;M;20240823;20241004;585000;;R;RESIDENCE;37;;;0;AU472072;
C;143;4295946;21;20241014 01:06;37/SP101332;
D;143;4295946;21;20241014 01:06;P;;;;;;
D;143;4295946;21;20241014 01:06;V;;;;;;
Z;97;21;21;53;
