A;RTSALEDATA;100;20241014 01:05;VALNET;
D;100;4573055;21;20241014 01:05;P;;;;;;
D;100;4573055;21;20241014 01:05;V;;;;;;
B;100;4573080;22;20241014 01:05;;;8;HEREFORD CH;TULLIMBAR;2527;450.2;M;20211110;20241004;495000;;R;RESIDENCE;;;;0;AU474880;
C;100;4573080;22;20241014 01:05;95/1265701;
D;100;4573080;22;20241014 01:05;P;;;;;;
D;100;4573080;22;20241014 01:05;P;;;;;;
D;100;4573080;22;20241014 01:05;V;;;;;;
B;100;4575609;23;20241014 01:05;;;;DAINTREE DR;ALBION PARK;2527;;;20240918;20240923;56468;;R;RESIDENCE;;;;0;AU439667;
C;100;4575609;23;20241014 01:05;PT 7/1305487;
D;100;4575609;23;20241014 01:05;P;;;;;;
D;100;4575609;23;20241014 01:05;P;;;;;;
D;100;4575609;23;20241014 01:05;V;;;;;;
D;100;4575609;23;20241014 01:05;V;;;;;;
B;100;4548610;24;20241014 01:05;;;38;LITTLE LAKE CRES;WARILLA;2528;265.9;M;20240912;20241008;1650000;R2;R;RESIDENCE;;AAS;;0;AU479100;
C;100;4548610;24;20241014 01:05;2/1303139;
D;100;4548610;24;20241014 01:05;P;;;;;;
D;100;4548610;24;20241014 01:05;V;;;;;;
D;100;4548610;24;20241014 01:05;V;;;;;;
D;100;4548610;24;20241014 01:05;V;;;;;;
D;100;4548610;24;20241014 01:05;V;;;;;;
D;100;4548610;24;20241014 01:05;V;;;;;;
B;100;4536263;25;20241014 01:05;;1;18 A;FALCON ST;SHELLHARBOUR CITY CENTRE;2529;230;M;20240826;20241009;1000000;;R;RESIDENCE;1;;;0;AU481947;
C;100;4536263;25;20241014 01:05;1/SP95776;
D;100;4536263;25;20241014 01:05;P;;;;;;
D;100;4536263;25;20241014 01:05;P;;;;;;
D;100;4536263;25;20241014 01:05;V;;;;;;
B;100;4536263;26;20241014 01:05;;10;18 A;FALCON ST;SHELLHARBOUR CITY CENTRE;2529;218;M;20240911;20241009;870000;;R;RESIDENCE;10;;;0;AU481910;
C;100;4536263;26;20241014 01:05;10/SP95776;
D;100;4536263;26;20241014 01:05;P;;;;;;
D;100;4536263;26;20241014 01:05;V;;;;;;
B;100;4514335;27;20241014 01:05;;;20;DOLLY CCT;CALDERWOOD;2527;375;M;20240829;20241010;488000;R1;V;VACANT LAND;;ARC;;0;AU487042;
C;100;4514335;27;20241014 01:05;342/1286356;
D;100;4514335;27;20241014 01:05;P;;;;;;
D;100;4514335;27;20241014 01:05;V;;;;;;
B;100;4508126;28;20241014 01:05;;;27;SHAMROCK RISE;CALDERWOOD;2527;353;M;20240731;20241004;479000;R1;R;RESIDENCE;;ARC;;0;AU475456;
C;100;4508126;28;20241014 01:05;214/1284409;
D;100;4508126;28;20241014 01:05;P;;;;;;
D;100;4508126;28;20241014 01:05;P;;;;;;
D;100;4508126;28;20241014 01:05;V;;;;;;
B;100;1037501;29;20241014 01:05;;;15;EGRET PL;BLACKBUTT;2529;916;M;20240712;20241008;1180000;R2;R;RESIDENCE;;AAF;;0;AU478996;
C;100;1037501;29;20241014 01:05;8195/852573;
D;100;1037501;29;20241014 01:05;P;;;;;;
D;100;1037501;29;20241014 01:05;P;;;;;;
D;100;1037501;29;20241014 01:05;V;;;;;;
B;100;1037513;30;20241014 01:05;;;18;ELEANOR AVE;OAK FLATS;2529;743.25;M;20240826;20241008;870000;R2;R;RESIDENCE;;AAG;;0;AU479583;
C;100;1037513;30;20241014 01:05;283/15643;
D;100;1037513;30;20241014 01:05;P;;;;;;
D;100;1037513;30;20241014 01:05;V;;;;;;
B;100;1035215;31;20241014 01:05;;;66;CHURCH ST;ALBION PARK;2527;776.3;M;20240912;20241010;890000;R2;R;RESIDENCE;;AAB;;0;AU485312;
C;100;1035215;31;20241014 01:05;2304/807587;
D;100;1035215;31;20241014 01:05;P;;;;;;
D;100;1035215;31;20241014 01:05;V;;;;;;
B;100;1035511;32;20241014 01:05;;;5;COLO PL;ALBION PARK;2527;874.3;M;20240705;20241008;1210000;R2;R;RESIDENCE;;AAB;;0;AU481165;
C;100;1035511;32;20241014 01:05;1013/805335;
D;100;1035511;32;20241014 01:05;P;;;;;;
D;100;1035511;32;20241014 01:05;P;;;;;;
D;100;1035511;32;20241014 01:05;V;;;;;;
D;100;1035511;32;20241014 01:05;V;;;;;;
B;100;1044604;33;20241014 01:05;;;25;NOBLE RD;ALBION PARK;2527;560.6;M;20240827;20241008;740000;R2;R;RESIDENCE;;AAB;;0;AU479556;
C;100;1044604;33;20241014 01:05;134/248463;
D;100;1044604;33;20241014 01:05;P;;;;;;
D;100;1044604;33;20241014 01:05;P;;;;;;
D;100;1044604;33;20241014 01:05;V;;;;;;
D;100;1044604;33;20241014 01:05;V;;;;;;
B;100;1035718;34;20241014 01:05;;2;23;CONWAY CRES;BLACKBUTT;2529;;;20240920;20241004;620000;;R;RESIDENCE;2;;;0;AU475604;
C;100;1035718;34;20241014 01:05;2/SP40733;
D;100;1035718;34;20241014 01:05;P;;;;;;
D;100;1035718;34;20241014 01:05;P;;;;;;
D;100;1035718;34;20241014 01:05;V;;;;;;
B;100;1044693;35;20241014 01:05;;;40;OAK ST;ALBION PARK RAIL;2527;556.4;M;20240726;20241004;1170000;R2;R;RESIDENCE;;AAA;;0;AU475475;
C;100;1044693;35;20241014 01:05;302/244181;
D;100;1044693;35;20241014 01:05;P;;;;;;
D;100;1044693;35;20241014 01:05;P;;;;;;
D;100;1044693;35;20241014 01:05;V;;;;;;
D;100;1044693;35;20241014 01:05;V;;;;;;
B;100;1031011;36;20241014 01:05;;;15;ABERCROMBIE CRES;ALBION PARK;2527;569.1;M;20240828;20241009;985000;R2;R;RESIDENCE;;AAB;;0;AU482690;
C;100;1031011;36;20241014 01:05;2542/848979;
D;100;1031011;36;20241014 01:05;P;;;;;;
D;100;1031011;36;20241014 01:05;P;;;;;;
D;100;1031011;36;20241014 01:05;P;;;;;;
D;100;1031011;36;20241014 01:05;V;;;;;;
D;100;1031011;36;20241014 01:05;V;;;;;;
B;100;1050501;37;20241014 01:05;;;57;CROOME RD;ALBION PARK RAIL;2527;557.8;M;20240905;20241010;665000;R2;R;RESIDENCE;;AAA;;0;AU485851;
C;100;1050501;37;20241014 01:05;449/245087;
D;100;1050501;37;20241014 01:05;P;;;;;;
D;100;1050501;37;20241014 01:05;P;;;;;;
D;100;1050501;37;20241014 01:05;V;;;;;;
B;100;1053041;38;20241014 01:05;;;6;YARLE CRES;FLINDERS;2529;670.6;M;20240802;20241004;1230000;R2;R;RESIDENCE;;AAO;;0;AU474445;
C;100;1053041;38;20241014 01:05;7005/882823;
D;100;1053041;38;20241014 01:05;P;;;;;;
D;100;1053041;38;20241014 01:05;P;;;;;;
D;100;1053041;38;20241014 01:05;V;;;;;;
B;100;1045277;39;20241014 01:05;;5;13;OSBORNE PDE;WARILLA;2528;;;20240828;20241004;775000;;R;RESIDENCE;5;;;0;AU474170;
C;100;1045277;39;20241014 01:05;5/SP9688;
D;100;1045277;39;20241014 01:05;P;;;;;;
D;100;1045277;39;20241014 01:05;P;;;;;;
D;100;1045277;39;20241014 01:05;V;;;;;;
D;100;1045277;39;20241014 01:05;V;;;;;;
B;100;3752340;40;20241014 01:05;;;10;MORNINGTON CT;SHELL COVE;2529;978.8;M;20240824;20241008;1850000;R2;R;RESIDENCE;;AAE;;0;AU481347;
C;100;3752340;40;20241014 01:05;5605/1186445;
D;100;3752340;40;20241014 01:05;P;;;;;;
D;100;3752340;40;20241014 01:05;P;;;;;;
D;100;3752340;40;20241014 01:05;V;;;;;;
D;100;3752340;40;20241014 01:05;V;;;;;;
B;100;1051402;41;20241014 01:05;;;3;OXLEY WAY;SHELL COVE;2529;651;M;20240827;20241009;1335000;R2;R;RESIDENCE;;AAQ;;0;AU482066;
C;100;1051402;41;20241014 01:05;3046/881395;
D;100;1051402;41;20241014 01:05;P;;;;;;
D;100;1051402;41;20241014 01:05;P;;;;;;
D;100;1051402;41;20241014 01:05;V;;;;;;
B;100;1049555;42;20241014 01:05;;;43;STRATA AVE;BARRACK HEIGHTS;2528;562.8;M;20240909;20241004;755000;R2;R;RESIDENCE;;AAJ;;0;AU472029;
C;100;1049555;42;20241014 01:05;182/228404;
D;100;1049555;42;20241014 01:05;P;;;;;;
D;100;1049555;42;20241014 01:05;P;;;;;;
D;100;1049555;42;20241014 01:05;V;;;;;;
D;100;1049555;42;20241014 01:05;V;;;;;;
B;100;1047276;43;20241014 01:05;;1;39;REDDALL PDE;LAKE ILLAWARRA;2528;;;20240903;20241004;660000;;R;RESIDENCE;1;;;0;AU475770;
C;100;1047276;43;20241014 01:05;1/SP12691;
D;100;1047276;43;20241014 01:05;P;;;;;;
D;100;1047276;43;20241014 01:05;V;;;;;;
D;100;1047276;43;20241014 01:05;V;;;;;;
B;100;4450391;44;20241014 01:05;;;35;HOLROYD ST;ALBION PARK;2527;565;M;20230221;20241004;1260880;R2;R;RESIDENCE;;ABA;;0;AU473028;
C;100;4450391;44;20241014 01:05;311/1286174;
D;100;4450391;44;20241014 01:05;P;;;;;;
D;100;4450391;44;20241014 01:05;P;;;;;;
D;100;4450391;44;20241014 01:05;V;;;;;;
B;100;4450392;45;20241014 01:05;;;33;HOLROYD ST;ALBION PARK;2527;609;M;20231106;20241004;1200000;R2;R;RESIDENCE;;ABA;;0;AU474056;
C;100;4450392;45;20241014 01:05;312/1286174;
D;100;4450392;45;20241014 01:05;P;;;;;;
D;100;4450392;45;20241014 01:05;P;;;;;;
D;100;4450392;45;20241014 01:05;V;;;;;;
B;100;4377948;46;20241014 01:05;;;6;EDEN PL;TULLIMBAR;2527;759.7;M;20240916;20241008;585000;A;R;RESIDENCE;;CD;;0;AU477552;
C;100;4377948;46;20241014 01:05;3/1246824;
D;100;4377948;46;20241014 01:05;P;;;;;;
D;100;4377948;46;20241014 01:05;V;;;;;;
B;100;3806453;47;20241014 01:05;;;56;SHALLOWS DR;SHELL COVE;2529;594.5;M;20240824;20241008;1570000;R2;R;RESIDENCE;;AAE;;0;AU481344;
C;100;3806453;47;20241014 01:05;1242/1175512;
D;100;3806453;47;20241014 01:05;P;;;;;;
D;100;3806453;47;20241014 01:05;P;;;;;;
D;100;3806453;47;20241014 01:05;V;;;;;;
D;100;3806453;47;20241014 01:05;V;;;;;;
B;100;3810056;48;20241014 01:05;;;3 A;CHAPLIN PL;ALBION PARK;2527;314.4;M;20240906;20241008;932000;R2;R;RESIDENCE;;ABA;;0;AU477269;
C;100;3810056;48;20241014 01:05;1/1193669;
D;100;3810056;48;20241014 01:05;P;;;;;;
D;100;3810056;48;20241014 01:05;P;;;;;;
D;100;3810056;48;20241014 01:05;V;;;;;;
B;100;4308306;49;20241014 01:05;;5;49;UPLAND CH;ALBION PARK;2527;139;M;20240712;20241009;751500;;R;RESIDENCE;5;;;0;AU483071;
C;100;4308306;49;20241014 01:05;5/SP101766;
D;100;4308306;49;20241014 01:05;P;;;;;;
D;100;4308306;49;20241014 01:05;P;;;;;;
D;100;4308306;49;20241014 01:05;V;;;;;;
B;100;4285966;50;20241014 01:05;;318;1;EVELYN CT;SHELLHARBOUR CITY CENTRE;2529;;;20240827;20241008;550000;;R;RESIDENCE;61;;;0;AU479461;
C;100;4285966;50;20241014 01:05;61/SP101082;
D;100;4285966;50;20241014 01:05;P;;;;;;
D;100;4285966;50;20241014 01:05;V;;;;;;
D;100;4285966;50;20241014 01:05;V;;;;;;
B;100;4333072;51;20241014 01:05;;;25 A;WILLIAM ST;SHELLHARBOUR;2529;224.8;M;20240823;20241004;1320000;R3;R;RESIDENCE;;AAY;;0;AU474878;
C;100;4333072;51;20241014 01:05;1/1251878;
D;100;4333072;51;20241014 01:05;P;;;;;;
D;100;4333072;51;20241014 01:05;V;;;;;;
D;100;4333072;51;20241014 01:05;V;;;;;;
B;100;4372345;52;20241014 01:05;;2;14;BEATON ST;LAKE ILLAWARRA;2528;177;M;20240919;20241004;685000;;R;RESIDENCE;2;;;0;AU473184;
C;100;4372345;52;20241014 01:05;2/SP103403;
D;100;4372345;52;20241014 01:05;P;;;;;;
D;100;4372345;52;20241014 01:05;V;;;;;;
B;100;4286227;53;20241014 01:05;;;2 A;TERRAGONG ST;TULLIMBAR;2527;307.6;M;20240815;20241009;827500;A;R;RESIDENCE;;CD;;0;AU484196;
C;100;4286227;53;20241014 01:05;6307/1256470;
D;100;4286227;53;20241014 01:05;P;;;;;;
D;100;4286227;53;20241014 01:05;P;;;;;;
D;100;4286227;53;20241014 01:05;V;;;;;;
Z;270;53;53;162;
