A;RTSALEDATA;218;20241014 01:06;VALNET;
B;218;2306253;28;20241014 01:06;;;32;CLIFFORD CRES;INGLEBURN;2565;662.8;M;20240830;20241008;975000;R2;R;RESIDENCE;;EEB;;0;AU478154;
C;218;2306253;28;20241014 01:06;28/250187;
D;218;2306253;28;20241014 01:06;P;;;;;;
D;218;2306253;28;20241014 01:06;P;;;;;;
D;218;2306253;28;20241014 01:06;V;;;;;;
D;218;2306253;28;20241014 01:06;V;;;;;;
B;218;2311712;29;20241014 01:06;;;6;ELIZA WAY;LEUMEAH;2560;368.2;M;20240827;20241008;845000;R2;R;RESIDENCE;;EPL;;0;AU477636;
C;218;2311712;29;20241014 01:06;4/285147;
D;218;2311712;29;20241014 01:06;P;;;;;;
D;218;2311712;29;20241014 01:06;P;;;;;;
D;218;2311712;29;20241014 01:06;V;;;;;;
D;218;2311712;29;20241014 01:06;V;;;;;;
B;218;3737198;30;20241014 01:06;;;35;MERMAID CRES;GLENFIELD;2167;508.3;M;20240819;20241008;1350000;R2;R;RESIDENCE;;EUG;;0;AU480515;
C;218;3737198;30;20241014 01:06;111/1177126;
D;218;3737198;30;20241014 01:06;P;;;;;;
D;218;3737198;30;20241014 01:06;P;;;;;;
D;218;3737198;30;20241014 01:06;V;;;;;;
D;218;3737198;30;20241014 01:06;V;;;;;;
B;218;3759548;31;20241014 01:06;;1;4;FELDSPAR RD;EAGLE VALE;2558;289;M;20240804;20241008;785000;;R;RESIDENCE;1;;;0;AU477985;
C;218;3759548;31;20241014 01:06;1/SP89539;
D;218;3759548;31;20241014 01:06;P;;;;;;
D;218;3759548;31;20241014 01:06;V;;;;;;
D;218;3759548;31;20241014 01:06;V;;;;;;
B;218;3649930;32;20241014 01:06;;;56;SOVEREIGN CCT;GLENFIELD;2167;480.3;M;20240826;20241008;1175000;R2;R;RESIDENCE;;EUG;;0;AU477613;
C;218;3649930;32;20241014 01:06;38/1166692;
D;218;3649930;32;20241014 01:06;P;;;;;;
D;218;3649930;32;20241014 01:06;P;;;;;;
D;218;3649930;32;20241014 01:06;V;;;;;;
D;218;3649930;32;20241014 01:06;V;;;;;;
D;218;3649930;32;20241014 01:06;V;;;;;;
B;218;2314595;33;20241014 01:06;;18;15;FOURTH AVE;MACQUARIE FIELDS;2564;;;20240802;20241010;560000;;R;RESIDENCE;18;;;0;AU486026;
C;218;2314595;33;20241014 01:06;18/SP11809;
D;218;2314595;33;20241014 01:06;P;;;;;;
D;218;2314595;33;20241014 01:06;P;;;;;;
D;218;2314595;33;20241014 01:06;V;;;;;;
D;218;2314595;33;20241014 01:06;V;;;;;;
B;218;2312122;34;20241014 01:06;;;37;ENDEAVOUR ST;RUSE;2560;568.6;M;20240827;20241008;860000;R2;R;RESIDENCE;;ENR;;0;AU478043;
C;218;2312122;34;20241014 01:06;200/244733;
D;218;2312122;34;20241014 01:06;P;;;;;;
D;218;2312122;34;20241014 01:06;P;;;;;;
D;218;2312122;34;20241014 01:06;V;;;;;;
D;218;2312122;34;20241014 01:06;V;;;;;;
B;218;2325758;35;20241014 01:06;;;102;LINDESAY ST;CAMPBELLTOWN;2560;467.9;M;20240812;20241010;760000;R2;R;RESIDENCE;;AEC;;0;AU487226;
C;218;2325758;35;20241014 01:06;143/24843;
D;218;2325758;35;20241014 01:06;P;;;;;;
D;218;2325758;35;20241014 01:06;V;;;;;;
D;218;2325758;35;20241014 01:06;V;;;;;;
B;218;2317945;36;20241014 01:06;;;4;GWYDIR PL;CAMPBELLTOWN;2560;575.4;M;20240829;20241010;800000;R2;R;RESIDENCE;;AEC;;0;AU486694;
C;218;2317945;36;20241014 01:06;16/228276;
D;218;2317945;36;20241014 01:06;P;;;;;;
D;218;2317945;36;20241014 01:06;V;;;;;;
D;218;2317945;36;20241014 01:06;V;;;;;;
B;218;2320612;37;20241014 01:06;RABY GARDENS;10;101;HURRICANE DR;RABY;2566;;;20240910;20241009;625000;;R;RESIDENCE;10;;;0;AU483769;
C;218;2320612;37;20241014 01:06;10/SP41125;
D;218;2320612;37;20241014 01:06;P;;;;;;
D;218;2320612;37;20241014 01:06;V;;;;;;
B;218;2328877;38;20241014 01:06;;;12;MATARO PL;ESCHOL PARK;2558;559;M;20240814;20241009;915000;R2;R;RESIDENCE;;EHE;;0;AU482830;
C;218;2328877;38;20241014 01:06;1015/258793;
D;218;2328877;38;20241014 01:06;P;;;;;;
D;218;2328877;38;20241014 01:06;P;;;;;;
D;218;2328877;38;20241014 01:06;V;;;;;;
B;218;2336901;39;20241014 01:06;;5;6;REDDALL ST;CAMPBELLTOWN;2560;;;20240827;20241008;402500;;R;RESIDENCE;5;;;0;AU480939;
C;218;2336901;39;20241014 01:06;5/SP14166;
D;218;2336901;39;20241014 01:06;P;;;;;;
D;218;2336901;39;20241014 01:06;V;;;;;;
B;218;2337458;40;20241014 01:06;;;25;ROBSON CRES;ST HELENS PARK;2560;593.7;M;20240826;20241009;900000;R2;R;RESIDENCE;;AGS;;0;AU483458;
C;218;2337458;40;20241014 01:06;806/858668;
D;218;2337458;40;20241014 01:06;P;;;;;;
D;218;2337458;40;20241014 01:06;P;;;;;;
D;218;2337458;40;20241014 01:06;V;;;;;;
D;218;2337458;40;20241014 01:06;V;;;;;;
B;218;2334955;41;20241014 01:06;;;17;PETUNIA PL;MACQUARIE FIELDS;2564;450;M;20240827;20241008;950000;R2;R;RESIDENCE;;EDM;;0;AU479006;
C;218;2334955;41;20241014 01:06;21/818014;
D;218;2334955;41;20241014 01:06;P;;;;;;
D;218;2334955;41;20241014 01:06;P;;;;;;
D;218;2334955;41;20241014 01:06;V;;;;;;
D;218;2334955;41;20241014 01:06;V;;;;;;
B;218;2334973;42;20241014 01:06;;;23;PEUGEOT DR;INGLEBURN;2565;560;M;20240319;20241008;74550;R2;R;RESIDENCE;;EEB;;0;AU481005;
C;218;2334973;42;20241014 01:06;604/263953;
D;218;2334973;42;20241014 01:06;P;;;;;;
D;218;2334973;42;20241014 01:06;V;;;;;;
D;218;2334973;42;20241014 01:06;V;;;;;;
B;218;2335132;43;20241014 01:06;;;26;PICKETT AVE;MINTO;2566;565;M;20240530;20241008;1060000;R2;R;RESIDENCE;;EMM;;0;AU481491;
C;218;2335132;43;20241014 01:06;17/252549;
D;218;2335132;43;20241014 01:06;P;;;;;;
D;218;2335132;43;20241014 01:06;V;;;;;;
D;218;2335132;43;20241014 01:06;V;;;;;;
B;218;2321587;44;20241014 01:06;;;7;JARNDYCE AVE;AMBARVALE;2560;893.1;M;20240824;20241009;858000;R2;R;RESIDENCE;;ERA;;0;AU482026;
C;218;2321587;44;20241014 01:06;34/249987;
D;218;2321587;44;20241014 01:06;P;;;;;;
D;218;2321587;44;20241014 01:06;P;;;;;;
D;218;2321587;44;20241014 01:06;V;;;;;;
B;218;2324547;45;20241014 01:06;;;4;LANDER ST;LEUMEAH;2560;714.5;M;20240827;20241008;790000;R2;R;RESIDENCE;;AEC;;0;AU481267;
C;218;2324547;45;20241014 01:06;7/31214;
D;218;2324547;45;20241014 01:06;P;;;;;;
D;218;2324547;45;20241014 01:06;V;;;;;;
B;218;2332770;46;20241014 01:06;;;1;OLEA PL;MACQUARIE FIELDS;2564;572;M;20240903;20241004;750000;R2;R;RESIDENCE;;EDM;;0;AU474625;
C;218;2332770;46;20241014 01:06;30/258767;
D;218;2332770;46;20241014 01:06;P;;;;;;
D;218;2332770;46;20241014 01:06;V;;;;;;
B;218;2338441;47;20241014 01:06;;;71;ST JOHNS RD;BRADBURY;2560;790.4;M;20240826;20241009;905000;R2;R;RESIDENCE;;ADB;;0;AU484111;
C;218;2338441;47;20241014 01:06;2/202516;
D;218;2338441;47;20241014 01:06;P;;;;;;
D;218;2338441;47;20241014 01:06;P;;;;;;
D;218;2338441;47;20241014 01:06;V;;;;;;
B;218;2327662;48;20241014 01:06;;;8;MCLEAN RD;CAMPBELLTOWN;2560;607;M;20240828;20241010;885000;R2;R;RESIDENCE;;AEC;;0;AU486034;
C;218;2327662;48;20241014 01:06;125/24843;
D;218;2327662;48;20241014 01:06;P;;;;;;
D;218;2327662;48;20241014 01:06;P;;;;;;
D;218;2327662;48;20241014 01:06;V;;;;;;
B;218;2330545;49;20241014 01:06;;6;34;MOORE ST;CAMPBELLTOWN;2560;;;20240910;20241008;370000;;R;RESIDENCE;6;;;0;AU480263;
C;218;2330545;49;20241014 01:06;6/SP31034;
D;218;2330545;49;20241014 01:06;P;;;;;;
D;218;2330545;49;20241014 01:06;V;;;;;;
B;218;2327966;50;20241014 01:06;;3;1;MACQUARIE RD;INGLEBURN;2565;;;20240727;20241009;760000;;R;RESIDENCE;3;;;0;AU483306;
C;218;2327966;50;20241014 01:06;3/SP61468;
D;218;2327966;50;20241014 01:06;P;;;;;;
D;218;2327966;50;20241014 01:06;P;;;;;;
D;218;2327966;50;20241014 01:06;V;;;;;;
B;218;2342504;51;20241014 01:06;;;7;THAMES PL;KEARNS;2558;770.9;M;20240905;20241008;1055000;R2;R;RESIDENCE;;HER;;0;AU479090;
C;218;2342504;51;20241014 01:06;270/773019;
D;218;2342504;51;20241014 01:06;P;;;;;;
D;218;2342504;51;20241014 01:06;P;;;;;;
D;218;2342504;51;20241014 01:06;V;;;;;;
D;218;2342504;51;20241014 01:06;V;;;;;;
B;218;2339853;52;20241014 01:06;;;6;SHIRAZ PL;ESCHOL PARK;2558;561.6;M;20240902;20241008;955000;R2;R;RESIDENCE;;EHE;;0;AU478213;
C;218;2339853;52;20241014 01:06;1258/258853;
D;218;2339853;52;20241014 01:06;P;;;;;;
D;218;2339853;52;20241014 01:06;V;;;;;;
D;218;2339853;52;20241014 01:06;V;;;;;;
B;218;2343306;53;20241014 01:06;;;6;TOKAY PL;ESCHOL PARK;2558;606.6;M;20240908;20241009;871000;R2;R;RESIDENCE;;EHE;;0;AU484488;
C;218;2343306;53;20241014 01:06;1272/258853;
D;218;2343306;53;20241014 01:06;P;;;;;;
D;218;2343306;53;20241014 01:06;V;;;;;;
D;218;2343306;53;20241014 01:06;V;;;;;;
B;218;2346520;54;20241014 01:06;;;7;WONGA PL;INGLEBURN;2565;656.2;M;20240829;20241010;820000;R3;R;RESIDENCE;;DAB;;0;AU485761;
C;218;2346520;54;20241014 01:06;27/247418;
D;218;2346520;54;20241014 01:06;P;;;;;;
D;218;2346520;54;20241014 01:06;P;;;;;;
D;218;2346520;54;20241014 01:06;V;;;;;;
B;218;2346533;55;20241014 01:06;;;16;WOODCOURT ST;AMBARVALE;2560;726.6;M;20240826;20241008;1010000;R2;R;RESIDENCE;;ERA;;0;AU478541;
C;218;2346533;55;20241014 01:06;8045/262982;
D;218;2346533;55;20241014 01:06;P;;;;;;
D;218;2346533;55;20241014 01:06;V;;;;;;
B;218;2341400;56;20241014 01:06;;;5;STUKA CL;RABY;2566;706.5;M;20240814;20241004;960000;R2;R;RESIDENCE;;HER;;0;AU476174;
C;218;2341400;56;20241014 01:06;3037/710602;
D;218;2341400;56;20241014 01:06;P;;;;;;
D;218;2341400;56;20241014 01:06;V;;;;;;
D;218;2341400;56;20241014 01:06;V;;;;;;
B;218;2346596;57;20241014 01:06;;;17;WOODCOURT ST;AMBARVALE;2560;612;M;20240903;20241004;794000;R2;R;RESIDENCE;;ERA;;0;AU473680;
C;218;2346596;57;20241014 01:06;8094/262982;
D;218;2346596;57;20241014 01:06;P;;;;;;
D;218;2346596;57;20241014 01:06;P;;;;;;
D;218;2346596;57;20241014 01:06;V;;;;;;
B;218;2331212;58;20241014 01:06;;5;56;MYEE RD;MACQUARIE FIELDS;2564;;;20240826;20241008;700000;;R;RESIDENCE;5;;;0;AU480589;
C;218;2331212;58;20241014 01:06;5/SP65332;
D;218;2331212;58;20241014 01:06;P;;;;;;
D;218;2331212;58;20241014 01:06;P;;;;;;
D;218;2331212;58;20241014 01:06;V;;;;;;
D;218;2331212;58;20241014 01:06;V;;;;;;
B;218;4470902;59;20241014 01:06;;;8;ILLYRIA ST;ROSEMEADOW;2560;507.3;M;20240904;20241004;1265000;R2;R;RESIDENCE;;ERR;;0;AU475940;
C;218;4470902;59;20241014 01:06;31/1275558;
D;218;4470902;59;20241014 01:06;P;;;;;;
D;218;4470902;59;20241014 01:06;P;;;;;;
D;218;4470902;59;20241014 01:06;V;;;;;;
D;218;4470902;59;20241014 01:06;V;;;;;;
B;218;4478394;60;20241014 01:06;;;1;ROALD PL;LEUMEAH;2560;603.4;M;20240826;20241008;725000;R2;V;VACANT LAND;;EPL;;0;AU479495;
C;218;4478394;60;20241014 01:06;401/1267282;
D;218;4478394;60;20241014 01:06;P;;;;;;
D;218;4478394;60;20241014 01:06;P;;;;;;
D;218;4478394;60;20241014 01:06;V;;;;;;
B;218;3851299;61;20241014 01:06;;1;25 A;SEBASTIAN AVE;ROSEMEADOW;2560;231;M;20240827;20241008;800000;;R;RESIDENCE;1;;;0;AU480145;
C;218;3851299;61;20241014 01:06;1/SP89532;
D;218;3851299;61;20241014 01:06;P;;;;;;
D;218;3851299;61;20241014 01:06;P;;;;;;
D;218;3851299;61;20241014 01:06;V;;;;;;
B;218;3862360;62;20241014 01:06;;12;3;QUEEN ST;CAMPBELLTOWN;2560;122;M;20240906;20241004;515000;;R;RESIDENCE;12;;;0;AU473401;
C;218;3862360;62;20241014 01:06;12/SP90880;
D;218;3862360;62;20241014 01:06;P;;;;;;
D;218;3862360;62;20241014 01:06;P;;;;;;
D;218;3862360;62;20241014 01:06;V;;;;;;
B;218;4014193;63;20241014 01:06;;60;2;TYLER ST;CAMPBELLTOWN;2560;211;M;20240806;20241008;517500;;R;RESIDENCE;60;;;0;AU480059;
C;218;4014193;63;20241014 01:06;60/SP95211;
D;218;4014193;63;20241014 01:06;P;;;;;;
D;218;4014193;63;20241014 01:06;V;;;;;;
B;218;3938951;64;20241014 01:06;;40;31;CUMBERLAND RD;INGLEBURN;2565;117;M;20240710;20241004;500000;;R;RESIDENCE;40;;;0;AU475619;
C;218;3938951;64;20241014 01:06;40/SP93314;
D;218;3938951;64;20241014 01:06;P;;;;;;
D;218;3938951;64;20241014 01:06;V;;;;;;
B;218;4282432;65;20241014 01:06;;;17;WATERLILY ST;DENHAM COURT;2565;312.5;M;20240831;20241004;1200000;R2;R;RESIDENCE;;LRP;;0;AU475611;
C;218;4282432;65;20241014 01:06;6085/1238896;
D;218;4282432;65;20241014 01:06;P;;;;;;
D;218;4282432;65;20241014 01:06;P;;;;;;
D;218;4282432;65;20241014 01:06;V;;;;;;
D;218;4282432;65;20241014 01:06;V;;;;;;
B;218;4260401;66;20241014 01:06;;;21;LAMIA ST;BARDIA;2565;243;M;20240818;20241009;990000;R1;R;RESIDENCE;;GBA;;0;AU482637;
C;218;4260401;66;20241014 01:06;820/1251518;
D;218;4260401;66;20241014 01:06;P;;;;;;
D;218;4260401;66;20241014 01:06;V;;;;;;
Z;340;66;66;206;
