A;RTSALEDATA;097;20241014 01:05;VALNET;
B;097;1003494;10;20241014 01:05;;;54;TASMAN ST;SURF BEACH;2536;613.4;M;20240905;20241008;740000;R2;R;RESIDENCE;;ERG;;0;AU479523;
C;097;1003494;10;20241014 01:05;100/237416;
D;097;1003494;10;20241014 01:05;P;;;;;;
D;097;1003494;10;20241014 01:05;V;;;;;;
B;097;1017065;11;20241014 01:05;;;6;BRICE ST;NAROOMA;2546;594.4;M;20240826;20241008;655000;R2;R;RESIDENCE;;ERS;;0;AU477220;
C;097;1017065;11;20241014 01:05;721/752155;
D;097;1017065;11;20241014 01:05;P;;;;;;
D;097;1017065;11;20241014 01:05;V;;;;;;
B;097;1008963;12;20241014 01:05;;;54;KOOKABURRA PL;BODALLA;2545;1.086;H;20240911;20241009;1295000;R5;R;RESIDENCE;;ERY;;0;AU481962;
C;097;1008963;12;20241014 01:05;92/859415;
D;097;1008963;12;20241014 01:05;P;;;;;;
D;097;1008963;12;20241014 01:05;P;;;;;;
D;097;1008963;12;20241014 01:05;V;;;;;;
D;097;1008963;12;20241014 01:05;V;;;;;;
B;097;1012607;13;20241014 01:05;;;198;CLYDE RD;NORTH BATEMANS BAY;2536;2.098;H;20240726;20241010;975000;R5;R;RESIDENCE;;ERW;;0;AU486256;
C;097;1012607;13;20241014 01:05;5/807450;
D;097;1012607;13;20241014 01:05;P;;;;;;
D;097;1012607;13;20241014 01:05;P;;;;;;
D;097;1012607;13;20241014 01:05;V;;;;;;
B;097;1004713;14;20241014 01:05;;;21;KYLIE CRES;BATEMANS BAY;2536;1493;M;20240823;20241004;1175000;E4;3;COMMERCIAL;;EIB;;0;AU473145;
C;097;1004713;14;20241014 01:05;19/713567;
D;097;1004713;14;20241014 01:05;P;;;;;;
D;097;1004713;14;20241014 01:05;P;;;;;;
D;097;1004713;14;20241014 01:05;V;;;;;;
B;097;1010034;15;20241014 01:05;;;53;TRAIN ST;BROULEE;2537;735;M;20240910;20241010;950000;R2;R;RESIDENCE;;ERL;;0;AU486773;
C;097;1010034;15;20241014 01:05;139/789284;
D;097;1010034;15;20241014 01:05;P;;;;;;
D;097;1010034;15;20241014 01:05;P;;;;;;
D;097;1010034;15;20241014 01:05;V;;;;;;
B;097;1018153;16;20241014 01:05;;1;145;WAGONGA ST;NAROOMA;2546;;;20240819;20241004;515000;;R;RESIDENCE;1;;;0;AU474323;
C;097;1018153;16;20241014 01:05;1/SP18282;
D;097;1018153;16;20241014 01:05;P;;;;;;
D;097;1018153;16;20241014 01:05;V;;;;;;
B;097;3739155;17;20241014 01:05;;1;13;MORT AVE;DALMENY;2546;;;20240907;20241008;315000;;R;RESIDENCE;1;;;0;AU479177;
C;097;3739155;17;20241014 01:05;1/SP89015;
D;097;3739155;17;20241014 01:05;P;;;;;;
D;097;3739155;17;20241014 01:05;V;;;;;;
Z;89;17;17;53;
