A;RTSALEDATA;259;20241021 01:07;VALNET;
B;259;342992;11;20241021 01:07;;;18;CRAIGIE AVE;KANWAL;2259;682.9;M;20240904;20241016;835000;R2;R;RESIDENCE;;WGR;;0;AU500875;
C;259;342992;11;20241021 01:07;2/242687;
D;259;342992;11;20241021 01:07;P;;;;;;
D;259;342992;11;20241021 01:07;V;;;;;;
B;259;343441;12;20241021 01:07;;;6;CULWULLA ST;BERKELEY VALE;2261;537.5;M;20240917;20241015;890000;R2;R;RESIDENCE;;WGG;;0;AU497223;
C;259;343441;12;20241021 01:07;48/28445;
D;259;343441;12;20241021 01:07;P;;;;;;
D;259;343441;12;20241021 01:07;V;;;;;;
D;259;343441;12;20241021 01:07;V;;;;;;
B;259;343842;13;20241021 01:07;;2;2;DALE AVE;CHAIN VALLEY BAY;2259;;;20240905;20241017;585000;;R;RESIDENCE;2;;;0;AU505067;
C;259;343842;13;20241021 01:07;2/SP43482;
D;259;343842;13;20241021 01:07;P;;;;;;
D;259;343842;13;20241021 01:07;P;;;;;;
D;259;343842;13;20241021 01:07;V;;;;;;
D;259;343842;13;20241021 01:07;V;;;;;;
D;259;343842;13;20241021 01:07;V;;;;;;
B;259;349384;14;20241021 01:07;;;24;GASCOIGNE RD;GOROKAN;2263;581.7;M;20240902;20241014;665000;R1;R;RESIDENCE;;WFO;;0;AU493965;
C;259;349384;14;20241021 01:07;32/28738;
D;259;349384;14;20241021 01:07;P;;;;;;
D;259;349384;14;20241021 01:07;V;;;;;;
D;259;349384;14;20241021 01:07;V;;;;;;
B;259;360710;15;20241021 01:07;;;23;LEICHHARDT RD;GOROKAN;2263;575.4;M;20240902;20241014;717000;R1;R;RESIDENCE;;WFO;;0;AU494197;
C;259;360710;15;20241021 01:07;44/28738;
D;259;360710;15;20241021 01:07;P;;;;;;
D;259;360710;15;20241021 01:07;P;;;;;;
D;259;360710;15;20241021 01:07;V;;;;;;
D;259;360710;15;20241021 01:07;V;;;;;;
B;259;358363;16;20241021 01:07;;;9;KING ST;OURIMBAH;2258;579.4;M;20240904;20241016;900000;R2;R;RESIDENCE;;WGK;;0;AU502550;
C;259;358363;16;20241021 01:07;41/618036;
D;259;358363;16;20241021 01:07;P;;;;;;
D;259;358363;16;20241021 01:07;P;;;;;;
D;259;358363;16;20241021 01:07;V;;;;;;
D;259;358363;16;20241021 01:07;V;;;;;;
B;259;356132;17;20241021 01:07;;;14;JOSEPH ESP;MARDI;2259;558;M;20240823;20241014;1100000;R1;R;RESIDENCE;;WFH;;0;AU494894;
C;259;356132;17;20241021 01:07;128/871748;
D;259;356132;17;20241021 01:07;P;;;;;;
D;259;356132;17;20241021 01:07;P;;;;;;
D;259;356132;17;20241021 01:07;V;;;;;;
D;259;356132;17;20241021 01:07;V;;;;;;
B;259;356502;18;20241021 01:07;;;98;KALLAROO RD;SAN REMO;2262;575.4;M;20240817;20241014;800000;R2;R;RESIDENCE;;WGY;;0;AU494371;
C;259;356502;18;20241021 01:07;30/28798;
D;259;356502;18;20241021 01:07;P;;;;;;
D;259;356502;18;20241021 01:07;V;;;;;;
D;259;356502;18;20241021 01:07;V;;;;;;
B;259;351563;19;20241021 01:07;;;130;GRANDVIEW ST;SHELLY BEACH;2261;575.4;M;20240415;20241014;1960000;R2;R;RESIDENCE;;WHO;;0;AU494444;
C;259;351563;19;20241021 01:07;570/21247;
D;259;351563;19;20241021 01:07;P;;;;;;
D;259;351563;19;20241021 01:07;P;;;;;;
D;259;351563;19;20241021 01:07;V;;;;;;
B;259;354259;20;20241021 01:07;;;44;HOWELSTON RD;GOROKAN;2263;537.5;M;20240812;20241014;775000;R2;R;RESIDENCE;;WGW;;0;AU495596;
C;259;354259;20;20241021 01:07;9/31970;
D;259;354259;20;20241021 01:07;P;;;;;;
D;259;354259;20;20241021 01:07;V;;;;;;
B;259;360269;21;20241021 01:07;;5;11;LAKEVIEW ST;TOUKLEY;2263;;;20240831;20241014;560000;;R;RESIDENCE;5;;;0;AU494904;
C;259;360269;21;20241021 01:07;5/SP41104;
D;259;360269;21;20241021 01:07;P;;;;;;
D;259;360269;21;20241021 01:07;V;;;;;;
B;259;371316;22;20241021 01:07;;;481;RUTTLEYS RD;DOYALSON NORTH;2262;8.997;H;20240830;20241017;2070000;RU6;V;VACANT LAND;;WRP;;0;AU504215;
C;259;371316;22;20241021 01:07;2/609208;
D;259;371316;22;20241021 01:07;P;;;;;;
D;259;371316;22;20241021 01:07;V;;;;;;
B;259;365894;23;20241021 01:07;;;8;MINGARA DR;TUMBI UMBI;2261;2047.9;M;20240830;20241011;2370000;RE2;3;COMMERCIAL;;WOC;;0;AU491514;
C;259;365894;23;20241021 01:07;102/1001482;
D;259;365894;23;20241021 01:07;P;;;;;;
D;259;365894;23;20241021 01:07;V;;;;;;
D;259;365894;23;20241021 01:07;V;;;;;;
B;259;363434;24;20241021 01:07;;;189;MAIN RD;TOUKLEY;2263;575.4;M;20240918;20241016;790000;R3;3;SHOP;;WHR;;0;AU500932;
C;259;363434;24;20241021 01:07;12/22117;
D;259;363434;24;20241021 01:07;P;;;;;;
D;259;363434;24;20241021 01:07;V;;;;;;
B;259;366576;25;20241021 01:07;;;1;MORAN RD;BUFF POINT;2262;652;M;20240901;20241014;904000;R2;R;RESIDENCE;;WHE;;0;AU494162;
C;259;366576;25;20241021 01:07;6/264573;
D;259;366576;25;20241021 01:07;P;;;;;;
D;259;366576;25;20241021 01:07;V;;;;;;
B;259;361311;26;20241021 01:07;;;23;LINGA LONGA RD;YARRAMALONG;2259;781.4;M;20240903;20241015;830000;RU5;R;RESIDENCE;;WRL;;0;AU498342;
C;259;361311;26;20241021 01:07;16/250714;
D;259;361311;26;20241021 01:07;P;;;;;;
D;259;361311;26;20241021 01:07;P;;;;;;
D;259;361311;26;20241021 01:07;V;;;;;;
D;259;361311;26;20241021 01:07;V;;;;;;
B;259;364150;27;20241021 01:07;;;5;MAPLE CIR;WATANOBBI;2259;582.4;M;20240831;20241014;550000;R2;R;RESIDENCE;;WGO;;0;AU495797;
C;259;364150;27;20241021 01:07;5/259184;
D;259;364150;27;20241021 01:07;P;;;;;;
D;259;364150;27;20241021 01:07;P;;;;;;
D;259;364150;27;20241021 01:07;V;;;;;;
D;259;364150;27;20241021 01:07;V;;;;;;
B;259;369918;28;20241021 01:07;;;45;OCEAN VIEW RD;GOROKAN;2263;682.9;M;20240904;20241016;760000;R1;R;RESIDENCE;;WFO;;0;AU501289;
C;259;369918;28;20241021 01:07;243/13893;
D;259;369918;28;20241021 01:07;P;;;;;;
D;259;369918;28;20241021 01:07;P;;;;;;
D;259;369918;28;20241021 01:07;V;;;;;;
B;259;367433;29;20241021 01:07;;;11;NAELCM AVE;KILLARNEY VALE;2261;645;M;20240830;20241011;1200000;R2;R;RESIDENCE;;WGD;;0;AU490776;
C;259;367433;29;20241021 01:07;8/20998;
D;259;367433;29;20241021 01:07;P;;;;;;
D;259;367433;29;20241021 01:07;V;;;;;;
B;259;362316;30;20241021 01:07;;;9;MCGIRR AVE;THE ENTRANCE;2261;575.4;M;20240918;20241016;1050000;R3;R;RESIDENCE;;WHS;;0;AU500731;
C;259;362316;30;20241021 01:07;41/24151;
D;259;362316;30;20241021 01:07;P;;;;;;
D;259;362316;30;20241021 01:07;V;;;;;;
B;259;367979;31;20241021 01:07;;;20;NEWHAVEN PL;BATEAU BAY;2261;620.2;M;20240902;20241015;890000;R2;R;RESIDENCE;;WGB;;0;AU499683;
C;259;367979;31;20241021 01:07;26/260201;
D;259;367979;31;20241021 01:07;P;;;;;;
D;259;367979;31;20241021 01:07;V;;;;;;
B;259;365498;32;20241021 01:07;;;12;MERCATOR CL;LAKE MUNMORAH;2259;593.8;M;20240830;20241011;930000;R1;R;RESIDENCE;;WFT;;0;AU491793;
C;259;365498;32;20241021 01:07;31/876133;
D;259;365498;32;20241021 01:07;P;;;;;;
D;259;365498;32;20241021 01:07;P;;;;;;
D;259;365498;32;20241021 01:07;V;;;;;;
D;259;365498;32;20241021 01:07;V;;;;;;
B;259;365796;33;20241021 01:07;;;4;MIMOSA RD;BUDGEWOI;2262;607;M;20240906;20241011;1250000;R2;R;RESIDENCE;;WHG;;0;AU489258;
C;259;365796;33;20241021 01:07;2/10/758175;
D;259;365796;33;20241021 01:07;P;;;;;;
D;259;365796;33;20241021 01:07;V;;;;;;
D;259;365796;33;20241021 01:07;V;;;;;;
B;259;375078;34;20241021 01:07;;;5;RIDGELAND ST;WOONGARRAH;2259;740;M;20240913;20241011;885000;R2;R;RESIDENCE;;WGU;;0;AU489149;
C;259;375078;34;20241021 01:07;103/1013610;
D;259;375078;34;20241021 01:07;P;;;;;;
D;259;375078;34;20241021 01:07;P;;;;;;
D;259;375078;34;20241021 01:07;V;;;;;;
B;259;377938;35;20241021 01:07;;;48;SIXTH AVE;TOUKLEY;2263;499.5;M;20240830;20241011;800000;R2;R;RESIDENCE;;WHH;;0;AU489878;
C;259;377938;35;20241021 01:07;480/26247;
D;259;377938;35;20241021 01:07;P;;;;;;
D;259;377938;35;20241021 01:07;V;;;;;;
D;259;377938;35;20241021 01:07;V;;;;;;
B;259;375366;36;20241021 01:07;;;55;ROBERTA ST;TUMBI UMBI;2261;691;M;20240919;20241017;1070000;R2;R;RESIDENCE;;WGE;;0;AU505126;
C;259;375366;36;20241021 01:07;41/263835;
D;259;375366;36;20241021 01:07;P;;;;;;
D;259;375366;36;20241021 01:07;P;;;;;;
D;259;375366;36;20241021 01:07;V;;;;;;
D;259;375366;36;20241021 01:07;V;;;;;;
B;259;375597;37;20241021 01:07;;;3;ROBYN LANE;BATEAU BAY;2261;537.5;M;20240728;20241014;1270000;R2;R;RESIDENCE;;WGA;;0;AU495224;
C;259;375597;37;20241021 01:07;4/540851;
D;259;375597;37;20241021 01:07;P;;;;;;
D;259;375597;37;20241021 01:07;V;;;;;;
D;259;375597;37;20241021 01:07;V;;;;;;
B;259;380931;38;20241021 01:07;;;29;TASMAN AVE;KILLARNEY VALE;2261;556.4;M;20240904;20241016;753000;R2;R;RESIDENCE;;WGC;;0;AU503016;
C;259;380931;38;20241021 01:07;114/27040;
D;259;380931;38;20241021 01:07;P;;;;;;
D;259;380931;38;20241021 01:07;V;;;;;;
B;259;375948;39;20241021 01:07;;;16;ROSEMOUNT AVE;LAKE MUNMORAH;2259;556.4;M;20240830;20241011;770000;R1;R;RESIDENCE;;WFT;;0;AU492455;
C;259;375948;39;20241021 01:07;50/241949;
D;259;375948;39;20241021 01:07;P;;;;;;
D;259;375948;39;20241021 01:07;V;;;;;;
D;259;375948;39;20241021 01:07;V;;;;;;
B;259;381813;40;20241021 01:07;;;484;THE ENTRANCE RD;BATEAU BAY;2261;600.7;M;20241011;20241014;80137;R2;R;RESIDENCE;;WGA;;0;AU495783;
C;259;381813;40;20241021 01:07;24/22151;
D;259;381813;40;20241021 01:07;P;;;;;;
D;259;381813;40;20241021 01:07;V;;;;;;
D;259;381813;40;20241021 01:07;V;;;;;;
B;259;373916;41;20241021 01:07;;;4;PREMIER WAY;BATEAU BAY;2261;678.3;M;20240716;20241014;950000;R2;R;RESIDENCE;;WGB;;0;AU494267;
C;259;373916;41;20241021 01:07;17/706314;
D;259;373916;41;20241021 01:07;P;;;;;;
D;259;373916;41;20241021 01:07;V;;;;;;
B;259;383031;42;20241021 01:07;;;47;TINGIRA ST;CHARMHAVEN;2263;575.4;M;20240916;20241014;831500;R2;R;RESIDENCE;;WGX;;0;AU494131;
C;259;383031;42;20241021 01:07;227/28076;
D;259;383031;42;20241021 01:07;P;;;;;;
D;259;383031;42;20241021 01:07;P;;;;;;
D;259;383031;42;20241021 01:07;V;;;;;;
D;259;383031;42;20241021 01:07;V;;;;;;
B;259;386284;43;20241021 01:07;;;6;WALU AVE;HALEKULANI;2262;619.7;M;20240909;20241014;692000;R2;R;RESIDENCE;;WHG;;0;AU493685;
C;259;386284;43;20241021 01:07;1775/27594;
D;259;386284;43;20241021 01:07;P;;;;;;
D;259;386284;43;20241021 01:07;P;;;;;;
D;259;386284;43;20241021 01:07;V;;;;;;
B;259;389359;44;20241021 01:07;VETERINARY CLINIC;;152;WYONG RD;KILLARNEY VALE;2261;548.7;M;20240805;20240909;824460;R2;R;RESIDENCE;;WGC;;0;AU399858;
C;259;389359;44;20241021 01:07;6/15169;
D;259;389359;44;20241021 01:07;P;;;;;;
D;259;389359;44;20241021 01:07;V;;;;;;
B;259;389456;45;20241021 01:07;;;23;WYREEMA RD;WARNERVALE;2259;1337;M;20240919;20241011;1270000;R1;R;RESIDENCE;;WFM;;0;AU491399;
C;259;389456;45;20241021 01:07;17/778199;
D;259;389456;45;20241021 01:07;P;;;;;;
D;259;389456;45;20241021 01:07;P;;;;;;
D;259;389456;45;20241021 01:07;V;;;;;;
B;259;2890780;46;20241021 01:07;;;3;THE CIRCUIT;BLUE HAVEN;2262;678.9;M;20240830;20241011;810000;R1;R;RESIDENCE;;WFP;;0;AU491803;
C;259;2890780;46;20241021 01:07;1083/1035659;
D;259;2890780;46;20241021 01:07;P;;;;;;
D;259;2890780;46;20241021 01:07;V;;;;;;
D;259;2890780;46;20241021 01:07;V;;;;;;
B;259;57175;47;20241021 01:07;;4;100;JOHN WHITEWAY DR;GOSFORD;2250;103;M;20240817;20241014;486000;;R;RESIDENCE;4;;;0;AU494288;
C;259;57175;47;20241021 01:07;4/SP68108;
D;259;57175;47;20241021 01:07;P;;;;;;
D;259;57175;47;20241021 01:07;P;;;;;;
D;259;57175;47;20241021 01:07;V;;;;;;
B;259;3001248;48;20241021 01:07;;26;190;MAIN RD;TOUKLEY;2263;;;20240917;20241014;603000;;R;RESIDENCE;26;;;0;AU495603;
C;259;3001248;48;20241021 01:07;26/SP66036;
D;259;3001248;48;20241021 01:07;P;;;;;;
D;259;3001248;48;20241021 01:07;V;;;;;;
B;259;3379938;49;20241021 01:07;;;102 A;KATHLEEN WHITE CRES;KILLARNEY VALE;2261;515.6;M;20240930;20241016;918000;R2;R;RESIDENCE;;WGC;;0;AU500776;
C;259;3379938;49;20241021 01:07;2/1123495;
D;259;3379938;49;20241021 01:07;P;;;;;;
D;259;3379938;49;20241021 01:07;P;;;;;;
D;259;3379938;49;20241021 01:07;V;;;;;;
B;259;3453564;50;20241021 01:07;;;2002;HUNTINGDALE DR;MAGENTA;2261;;;20240903;20241015;1110000;;R;RESIDENCE;30;;;0;AU498161;
C;259;3453564;50;20241021 01:07;30/SP81779;
D;259;3453564;50;20241021 01:07;P;;;;;;
D;259;3453564;50;20241021 01:07;V;;;;;;
D;259;3453564;50;20241021 01:07;V;;;;;;
B;259;4203428;51;20241021 01:07;;404;72;DONNISON ST W;GOSFORD;2250;111;M;20240913;20241011;640000;;R;RESIDENCE;20;;;0;AU490243;
C;259;4203428;51;20241021 01:07;20/SP97611;
D;259;4203428;51;20241021 01:07;P;;;;;;
D;259;4203428;51;20241021 01:07;P;;;;;;
D;259;4203428;51;20241021 01:07;V;;;;;;
D;259;4203428;51;20241021 01:07;V;;;;;;
B;259;4250897;52;20241021 01:07;;;9;THREE POINTS AVE;MACMASTERS BEACH;2251;526.2;M;20240906;20241011;2500000;R2;R;RESIDENCE;;GHL;;0;AU488883;
C;259;4250897;52;20241021 01:07;1060/1251718;
D;259;4250897;52;20241021 01:07;P;;;;;;
D;259;4250897;52;20241021 01:07;V;;;;;;
D;259;4250897;52;20241021 01:07;V;;;;;;
B;259;4217027;53;20241021 01:07;;26;77;FAUNCE ST W;GOSFORD;2250;;;20240917;20241014;320000;;R;RESIDENCE;59;;;0;AU495665;
C;259;4217027;53;20241021 01:07;59/SP99879;
D;259;4217027;53;20241021 01:07;P;;;;;;
D;259;4217027;53;20241021 01:07;V;;;;;;
D;259;4217027;53;20241021 01:07;V;;;;;;
D;259;4217027;53;20241021 01:07;V;;;;;;
B;259;4164658;54;20241021 01:07;;5;7;CAMPBELL CRES;TERRIGAL;2260;197;M;20240821;20241016;2000000;;R;RESIDENCE;5;;;0;AU502111;
C;259;4164658;54;20241021 01:07;5/SP98141;
D;259;4164658;54;20241021 01:07;P;;;;;;
D;259;4164658;54;20241021 01:07;P;;;;;;
D;259;4164658;54;20241021 01:07;V;;;;;;
D;259;4164658;54;20241021 01:07;V;;;;;;
B;259;29287;55;20241021 01:07;;10;171;AVOCA DR;AVOCA BEACH;2251;;;20240810;20241011;960000;;R;RESIDENCE;10;;;0;AU489980;
C;259;29287;55;20241021 01:07;10/SP5042;
D;259;29287;55;20241021 01:07;P;;;;;;
D;259;29287;55;20241021 01:07;V;;;;;;
B;259;38131;56;20241021 01:07;;;8;CAROLYN CL;KARIONG;2250;645.4;M;20240916;20241014;1000000;R2;R;RESIDENCE;;GGH;;0;AU493962;
C;259;38131;56;20241021 01:07;1061/778577;
D;259;38131;56;20241021 01:07;P;;;;;;
D;259;38131;56;20241021 01:07;P;;;;;;
D;259;38131;56;20241021 01:07;V;;;;;;
B;259;38783;57;20241021 01:07;;;88;CHAMBERLAIN RD;WYOMING;2250;1680;M;20240906;20241017;1350000;R2;R;RESIDENCE;;GGE;;0;AU504096;
C;259;38783;57;20241021 01:07;4/806425;
D;259;38783;57;20241021 01:07;P;;;;;;
D;259;38783;57;20241021 01:07;V;;;;;;
B;259;30994;58;20241021 01:07;;;15;BEACHCOMBER PDE;NORTH AVOCA;2260;505.9;M;20240902;20241014;1485000;R2;R;RESIDENCE;;GHR;;0;AU495289;
C;259;30994;58;20241021 01:07;210/31947;
D;259;30994;58;20241021 01:07;P;;;;;;
D;259;30994;58;20241021 01:07;V;;;;;;
B;259;37750;59;20241021 01:07;;;80;CAPE THREE POINTS RD;AVOCA BEACH;2251;562.8;M;20240715;20241011;1885000;R2;R;RESIDENCE;;GHN;;0;AU490017;
C;259;37750;59;20241021 01:07;5481/501063;
D;259;37750;59;20241021 01:07;P;;;;;;
D;259;37750;59;20241021 01:07;P;;;;;;
D;259;37750;59;20241021 01:07;V;;;;;;
D;259;37750;59;20241021 01:07;V;;;;;;
B;259;32600;60;20241021 01:07;;;107;BLACKWALL RD;WOY WOY;2256;460;M;20240719;20241011;1100000;E1;3;COMMERCIAL;;CAC;;0;AU491585;
C;259;32600;60;20241021 01:07;59A/370794;
D;259;32600;60;20241021 01:07;P;;;;;;
D;259;32600;60;20241021 01:07;P;;;;;;
D;259;32600;60;20241021 01:07;V;;;;;;
B;259;43558;61;20241021 01:07;;;16;DEL RIO DR;COPACABANA;2251;784.1;M;20240607;20241014;2590000;R2;R;RESIDENCE;;GHM;;0;AU495401;
C;259;43558;61;20241021 01:07;297/27276;
D;259;43558;61;20241021 01:07;P;;;;;;
D;259;43558;61;20241021 01:07;P;;;;;;
D;259;43558;61;20241021 01:07;V;;;;;;
D;259;43558;61;20241021 01:07;V;;;;;;
B;259;46343;62;20241021 01:07;;;167;EMPIRE BAY DR;EMPIRE BAY;2257;1112;M;20240820;20241015;1770000;R2;R;RESIDENCE;;GHE;;0;AU497337;
C;259;46343;62;20241021 01:07;286/7029;
D;259;46343;62;20241021 01:07;P;;;;;;
D;259;46343;62;20241021 01:07;P;;;;;;
D;259;46343;62;20241021 01:07;V;;;;;;
D;259;46343;62;20241021 01:07;V;;;;;;
B;259;49019;63;20241021 01:07;;;43;GEORGE ST;EAST GOSFORD;2250;565;M;20240830;20241011;840000;R1;R;RESIDENCE;;GFJ;;0;AU491563;
C;259;49019;63;20241021 01:07;A/372521;
D;259;49019;63;20241021 01:07;P;;;;;;
D;259;49019;63;20241021 01:07;P;;;;;;
D;259;49019;63;20241021 01:07;V;;;;;;
D;259;49019;63;20241021 01:07;V;;;;;;
B;259;41414;64;20241021 01:07;;;12;CRISTINA AVE;NIAGARA PARK;2250;967.5;M;20240924;20241014;200000;R2;R;RESIDENCE;;GGE;;0;AU493439;
C;259;41414;64;20241021 01:07;6/23833;
D;259;41414;64;20241021 01:07;P;;;;;;
D;259;41414;64;20241021 01:07;V;;;;;;
D;259;41414;64;20241021 01:07;V;;;;;;
D;259;41414;64;20241021 01:07;V;;;;;;
D;259;41414;64;20241021 01:07;V;;;;;;
B;259;44495;65;20241021 01:07;;4;14;DONNISON ST W;WEST GOSFORD;2250;;;20240904;20241016;605000;;R;RESIDENCE;4;;;0;AU501292;
C;259;44495;65;20241021 01:07;4/SP61196;
D;259;44495;65;20241021 01:07;P;;;;;;
D;259;44495;65;20241021 01:07;P;;;;;;
D;259;44495;65;20241021 01:07;V;;;;;;
B;259;49911;66;20241021 01:07;;;18;GLEN EAGLES CRES;TERRIGAL;2260;602;M;20240722;20241014;1780000;R2;R;RESIDENCE;;GHS;;0;AU496068;
C;259;49911;66;20241021 01:07;50/878679;
D;259;49911;66;20241021 01:07;P;;;;;;
D;259;49911;66;20241021 01:07;P;;;;;;
D;259;49911;66;20241021 01:07;V;;;;;;
D;259;49911;66;20241021 01:07;V;;;;;;
B;259;42039;67;20241021 01:07;;;11;DALPURA RD;WAMBERAL;2260;815.7;M;20240902;20241011;1200000;R2;R;RESIDENCE;;GHW;;0;AU492024;
C;259;42039;67;20241021 01:07;137/234206;
D;259;42039;67;20241021 01:07;P;;;;;;
D;259;42039;67;20241021 01:07;V;;;;;;
D;259;42039;67;20241021 01:07;V;;;;;;
B;259;45097;68;20241021 01:07;;;83;DUNBAN RD;WOY WOY;2256;556.4;M;20240829;20241010;975000;R2;R;RESIDENCE;;GGN;;0;AU486279;
C;259;45097;68;20241021 01:07;4/25480;
D;259;45097;68;20241021 01:07;P;;;;;;
D;259;45097;68;20241021 01:07;V;;;;;;
B;259;48013;69;20241021 01:07;;;49;FLORIDA AVE;WOY WOY;2256;524.8;M;20240916;20241016;851000;R2;R;RESIDENCE;;GGN;;0;AU501470;
C;259;48013;69;20241021 01:07;56/212286;
D;259;48013;69;20241021 01:07;P;;;;;;
D;259;48013;69;20241021 01:07;P;;;;;;
D;259;48013;69;20241021 01:07;V;;;;;;
B;259;50837;70;20241021 01:07;;;18;GRACE AVE;POINT CLARE;2250;531.1;M;20240719;20241011;1030000;R2;R;RESIDENCE;;GGK;;0;AU491068;
C;259;50837;70;20241021 01:07;17/219459;
D;259;50837;70;20241021 01:07;P;;;;;;
D;259;50837;70;20241021 01:07;P;;;;;;
D;259;50837;70;20241021 01:07;V;;;;;;
D;259;50837;70;20241021 01:07;V;;;;;;
B;259;62843;71;20241021 01:07;;2;3;LURLINE ST;ETTALONG BEACH;2257;;;20240812;20241015;880000;;R;RESIDENCE;2;;;0;AU499604;
C;259;62843;71;20241021 01:07;2/SP47497;
D;259;62843;71;20241021 01:07;P;;;;;;
D;259;62843;71;20241021 01:07;P;;;;;;
D;259;62843;71;20241021 01:07;V;;;;;;
B;259;57481;72;20241021 01:07;;1;92;JOHN WHITEWAY DR;GOSFORD;2250;;;20240902;20241011;650000;;R;RESIDENCE;1;;;0;AU488936;
C;259;57481;72;20241021 01:07;1/SP63548;
D;259;57481;72;20241021 01:07;P;;;;;;
D;259;57481;72;20241021 01:07;P;;;;;;
D;259;57481;72;20241021 01:07;V;;;;;;
B;259;57481;73;20241021 01:07;;17;92;JOHN WHITEWAY DR;GOSFORD;2250;;;20240802;20241014;550000;;R;RESIDENCE;17;;;0;AU496071;
C;259;57481;73;20241021 01:07;17/SP63548;
D;259;57481;73;20241021 01:07;P;;;;;;
D;259;57481;73;20241021 01:07;V;;;;;;
B;259;60220;74;20241021 01:07;;1;27;KOORABEL AVE;COPACABANA;2251;;;20240830;20241011;985000;;R;RESIDENCE;1;;;0;AU489983;
C;259;60220;74;20241021 01:07;1/SP54447;
D;259;60220;74;20241021 01:07;P;;;;;;
D;259;60220;74;20241021 01:07;P;;;;;;
D;259;60220;74;20241021 01:07;V;;;;;;
D;259;60220;74;20241021 01:07;V;;;;;;
B;259;58313;75;20241021 01:07;;;7;KALORI AVE;WYOMING;2250;337;M;20240903;20241015;650000;R2;R;RESIDENCE;;GGE;;0;AU498820;
C;259;58313;75;20241021 01:07;143/1005728;
