A;RTSALEDATA;010;20241021 01:05;VALNET;
B;010;4573457;19;20241021 01:05;;;7;SAM CT;MEDOWIE;2318;500.9;M;20230605;20241016;370000;;R;RESIDENCE;;;;0;AU502995;
C;010;4573457;19;20241021 01:05;118/1308892;
D;010;4573457;19;20241021 01:05;P;;;;;;
D;010;4573457;19;20241021 01:05;P;;;;;;
D;010;4573457;19;20241021 01:05;V;;;;;;
B;010;4573458;20;20241021 01:05;;;9;SAM CT;MEDOWIE;2318;590.6;M;20240814;20241017;355000;;R;RESIDENCE;;;;0;AU507048;
C;010;4573458;20;20241021 01:05;119/1308892;
D;010;4573458;20;20241021 01:05;P;;;;;;
D;010;4573458;20;20241021 01:05;P;;;;;;
D;010;4573458;20;20241021 01:05;V;;;;;;
B;010;4573459;21;20241021 01:05;;;11;SAM CT;MEDOWIE;2318;551;M;20240626;20241016;390000;;R;RESIDENCE;;;;0;AU503388;
C;010;4573459;21;20241021 01:05;120/1308892;
D;010;4573459;21;20241021 01:05;P;;;;;;
D;010;4573459;21;20241021 01:05;P;;;;;;
D;010;4573459;21;20241021 01:05;V;;;;;;
B;010;4573460;22;20241021 01:05;;;13;SAM CT;MEDOWIE;2318;504.2;M;20240614;20241016;380000;;R;RESIDENCE;;;;0;AU503479;
C;010;4573460;22;20241021 01:05;121/1308892;
D;010;4573460;22;20241021 01:05;P;;;;;;
D;010;4573460;22;20241021 01:05;P;;;;;;
D;010;4573460;22;20241021 01:05;V;;;;;;
B;010;3203933;23;20241021 01:05;;;52;GEORGE ST;KARUAH;2324;888.1;M;20240906;20241011;730000;R2;R;RESIDENCE;;AAV;;0;AU488880;
C;010;3203933;23;20241021 01:05;15/1079764;
D;010;3203933;23;20241021 01:05;P;;;;;;
D;010;3203933;23;20241021 01:05;P;;;;;;
D;010;3203933;23;20241021 01:05;V;;;;;;
D;010;3203933;23;20241021 01:05;V;;;;;;
B;010;3220443;24;20241021 01:05;;10;55;MAGNUS ST;NELSON BAY;2315;;;20240830;20241014;2950000;;R;RESIDENCE;10;;;0;AU494449;
C;010;3220443;24;20241021 01:05;10/SP75527;
D;010;3220443;24;20241021 01:05;P;;;;;;
D;010;3220443;24;20241021 01:05;V;;;;;;
D;010;3220443;24;20241021 01:05;V;;;;;;
B;010;264894;25;20241021 01:05;;;22;CASUARINA AVE;MEDOWIE;2318;588;M;20240830;20241011;500000;R2;R;RESIDENCE;;AAR;;0;AU492407;
C;010;264894;25;20241021 01:05;315/246837;
D;010;264894;25;20241021 01:05;P;;;;;;
D;010;264894;25;20241021 01:05;V;;;;;;
B;010;264761;26;20241021 01:05;;;8;BROCKLESBY RD;MEDOWIE;2318;8347;M;20240906;20241011;1100000;R5;R;RESIDENCE;;ABB;;0;AU488949;
C;010;264761;26;20241021 01:05;4/29038;
D;010;264761;26;20241021 01:05;P;;;;;;
D;010;264761;26;20241021 01:05;P;;;;;;
D;010;264761;26;20241021 01:05;V;;;;;;
B;010;270741;27;20241021 01:05;;;3;AJAX AVE;NELSON BAY;2315;607;M;20240822;20241017;1470000;R3;R;RESIDENCE;;MAC;;0;AU505009;
C;010;270741;27;20241021 01:05;23/19121;
D;010;270741;27;20241021 01:05;P;;;;;;
D;010;270741;27;20241021 01:05;V;;;;;;
B;010;273733;28;20241021 01:05;;;78;STOCKTON ST;NELSON BAY;2315;790.4;M;20240903;20241015;820000;R2;R;RESIDENCE;;AAD;;0;AU497794;
C;010;273733;28;20241021 01:05;252/9165;
D;010;273733;28;20241021 01:05;P;;;;;;
D;010;273733;28;20241021 01:05;P;;;;;;
D;010;273733;28;20241021 01:05;V;;;;;;
B;010;274380;29;20241021 01:05;;2;3;THURLOW AVE;NELSON BAY;2315;;;20241011;20241017;740000;;R;RESIDENCE;2;;;0;AU505257;
C;010;274380;29;20241021 01:05;2/SP63757;
D;010;274380;29;20241021 01:05;P;;;;;;
D;010;274380;29;20241021 01:05;V;;;;;;
D;010;274380;29;20241021 01:05;V;;;;;;
B;010;274469;30;20241021 01:05;;3;2;TOMAREE ST;NELSON BAY;2315;;;20240809;20241011;555000;;R;RESIDENCE;3;;;0;AU488859;
C;010;274469;30;20241021 01:05;3/SP9061;
D;010;274469;30;20241021 01:05;P;;;;;;
D;010;274469;30;20241021 01:05;V;;;;;;
D;010;274469;30;20241021 01:05;V;;;;;;
B;010;266488;31;20241021 01:05;;;6;ROBINA AVE;MEDOWIE;2318;884.2;M;20240909;20241017;795000;R2;R;RESIDENCE;;AAR;;0;AU505014;
C;010;266488;31;20241021 01:05;318/844507;
D;010;266488;31;20241021 01:05;P;;;;;;
D;010;266488;31;20241021 01:05;V;;;;;;
D;010;266488;31;20241021 01:05;V;;;;;;
B;010;272005;32;20241021 01:05;;;139;GOVERNMENT RD;NELSON BAY;2315;581.7;M;20240902;20241014;1500000;R2;R;RESIDENCE;;AAD;;0;AU493078;
C;010;272005;32;20241021 01:05;2/115380;
D;010;272005;32;20241021 01:05;P;;;;;;
D;010;272005;32;20241021 01:05;P;;;;;;
D;010;272005;32;20241021 01:05;V;;;;;;
B;010;278690;33;20241021 01:05;;;154;MOUNT HALL RD;RAYMOND TERRACE;2324;687.3;M;20240715;20241015;715000;R2;R;RESIDENCE;;ABF;;0;AU498388;
C;010;278690;33;20241021 01:05;10/792324;
D;010;278690;33;20241021 01:05;P;;;;;;
D;010;278690;33;20241021 01:05;P;;;;;;
D;010;278690;33;20241021 01:05;V;;;;;;
D;010;278690;33;20241021 01:05;V;;;;;;
B;010;284128;34;20241021 01:05;;1;8;LUDERICK CL;CORLETTE;2315;;;20240903;20241011;765000;;R;RESIDENCE;1;;;0;AU490901;
C;010;284128;34;20241021 01:05;1/SP56244;
D;010;284128;34;20241021 01:05;P;;;;;;
D;010;284128;34;20241021 01:05;V;;;;;;
D;010;284128;34;20241021 01:05;V;;;;;;
B;010;278916;35;20241021 01:05;;;4;OCEAN ROVER WAY;RAYMOND TERRACE;2324;433.6;M;20240717;20241015;505000;R2;R;RESIDENCE;;ABE;;0;AU499071;
C;010;278916;35;20241021 01:05;326/829266;
D;010;278916;35;20241021 01:05;P;;;;;;
D;010;278916;35;20241021 01:05;V;;;;;;
B;010;279008;36;20241021 01:05;;;21;OXLEY CL;RAYMOND TERRACE;2324;637.4;M;20240821;20241016;590000;R2;R;RESIDENCE;;ABF;;0;AU502685;
C;010;279008;36;20241021 01:05;3035/786401;
D;010;279008;36;20241021 01:05;P;;;;;;
D;010;279008;36;20241021 01:05;V;;;;;;
D;010;279008;36;20241021 01:05;V;;;;;;
B;010;281859;37;20241021 01:05;;;15;SHOAL BAY AVE;SHOAL BAY;2315;638.6;M;20240830;20241014;2250000;R2;R;RESIDENCE;;AAB;;0;AU494448;
C;010;281859;37;20241021 01:05;A/396106;
D;010;281859;37;20241021 01:05;P;;;;;;
D;010;281859;37;20241021 01:05;P;;;;;;
D;010;281859;37;20241021 01:05;V;;;;;;
D;010;281859;37;20241021 01:05;V;;;;;;
B;010;284740;38;20241021 01:05;;;29;RIDGEVIEW DR;SALAMANDER BAY;2317;207.5;M;20240910;20241011;625000;R2;R;RESIDENCE;;AAF;;0;AU490628;
C;010;284740;38;20241021 01:05;50/285191;
D;010;284740;38;20241021 01:05;P;;;;;;
D;010;284740;38;20241021 01:05;P;;;;;;
D;010;284740;38;20241021 01:05;V;;;;;;
B;010;280108;39;20241021 01:05;;6;22;THOMAS ST;RAYMOND TERRACE;2324;;;20240903;20241015;466000;;R;RESIDENCE;6;;;0;AU497436;
C;010;280108;39;20241021 01:05;6/SP37426;
D;010;280108;39;20241021 01:05;P;;;;;;
D;010;280108;39;20241021 01:05;V;;;;;;
B;010;282906;40;20241021 01:05;;;11;CORRIE PDE;CORLETTE;2315;550.2;M;20240712;20241014;2835000;R2;R;RESIDENCE;;AAE;;0;AU494447;
C;010;282906;40;20241021 01:05;20/245168;
D;010;282906;40;20241021 01:05;P;;;;;;
D;010;282906;40;20241021 01:05;P;;;;;;
D;010;282906;40;20241021 01:05;V;;;;;;
D;010;282906;40;20241021 01:05;V;;;;;;
B;010;280345;41;20241021 01:05;;;11;WATT ST;RAYMOND TERRACE;2324;695.6;M;20240920;20241011;595000;R2;R;RESIDENCE;;ABE;;0;AU490978;
C;010;280345;41;20241021 01:05;42/31818;
D;010;280345;41;20241021 01:05;P;;;;;;
D;010;280345;41;20241021 01:05;P;;;;;;
D;010;280345;41;20241021 01:05;V;;;;;;
D;010;280345;41;20241021 01:05;V;;;;;;
B;010;283121;42;20241021 01:05;;;55;DIEMARS RD;SALAMANDER BAY;2317;789.2;M;20240911;20241016;1450000;R2;R;RESIDENCE;;AAF;;0;AU500811;
C;010;283121;42;20241021 01:05;58/774967;
D;010;283121;42;20241021 01:05;P;;;;;;
D;010;283121;42;20241021 01:05;P;;;;;;
D;010;283121;42;20241021 01:05;V;;;;;;
D;010;283121;42;20241021 01:05;V;;;;;;
B;010;278361;43;20241021 01:05;;;48;LINKS DR;RAYMOND TERRACE;2324;514.7;M;20240905;20241011;580000;R2;R;RESIDENCE;;ABE;;0;AU491568;
C;010;278361;43;20241021 01:05;105/246039;
D;010;278361;43;20241021 01:05;P;;;;;;
D;010;278361;43;20241021 01:05;V;;;;;;
B;010;287191;44;20241021 01:05;;;7 E;YAWL CL;CORLETTE;2315;639.3;M;20240906;20241014;915000;R2;R;RESIDENCE;;AAE;;0;AU496327;
C;010;287191;44;20241021 01:05;6/874668;
D;010;287191;44;20241021 01:05;P;;;;;;
D;010;287191;44;20241021 01:05;P;;;;;;
D;010;287191;44;20241021 01:05;V;;;;;;
B;010;287574;45;20241021 01:05;;;69;CLEMENCEAU CRES;TANILBA BAY;2319;1069;M;20240906;20241014;910000;R3;R;RESIDENCE;;MAE;;0;AU494178;
C;010;287574;45;20241021 01:05;194/10716;
D;010;287574;45;20241021 01:05;P;;;;;;
D;010;287574;45;20241021 01:05;V;;;;;;
B;010;288327;46;20241021 01:05;;;45;TILLIGERRY TRK;TANILBA BAY;2319;556.4;M;20241002;20241015;450000;R2;R;RESIDENCE;;AAO;;0;AU499957;
C;010;288327;46;20241021 01:05;631A/16365;
D;010;288327;46;20241021 01:05;P;;;;;;
D;010;288327;46;20241021 01:05;V;;;;;;
B;010;3256516;47;20241021 01:05;;99;1 A;TOMAREE ST;NELSON BAY;2315;;;20240925;20241011;605000;;R;RESIDENCE;99;;;0;AU488987;
C;010;3256516;47;20241021 01:05;99/SP77200;
D;010;3256516;47;20241021 01:05;P;;;;;;
D;010;3256516;47;20241021 01:05;V;;;;;;
D;010;3256516;47;20241021 01:05;V;;;;;;
B;010;3787143;48;20241021 01:05;;;149 A;SUNNINGDALE CCT;MEDOWIE;2318;707.4;M;20240919;20241017;785000;R2;R;RESIDENCE;;AAS;;0;AU504939;
C;010;3787143;48;20241021 01:05;123/280007;
D;010;3787143;48;20241021 01:05;P;;;;;;
D;010;3787143;48;20241021 01:05;V;;;;;;
Z;228;48;48;130;
