A;RTSALEDATA;101;20241021 01:06;VALNET;
B;101;4519837;9;20241021 01:06;;;16;GIPSY MOTH ST;BADAGARANG;2540;327;M;20240813;20241014;330000;R1;R;RESIDENCE;;FMS;;0;AU494324;
C;101;4519837;9;20241021 01:06;116/1285228;
D;101;4519837;9;20241021 01:06;P;;;;;;
D;101;4519837;9;20241021 01:06;P;;;;;;
D;101;4519837;9;20241021 01:06;V;;;;;;
D;101;4519837;9;20241021 01:06;V;;;;;;
B;101;1064341;10;20241021 01:06;;1;21;DID-DELL ST;ULLADULLA;2539;;;20240902;20241016;925000;;R;RESIDENCE;1;;;0;AU502792;
C;101;1064341;10;20241021 01:06;1/SP12557;
D;101;1064341;10;20241021 01:06;P;;;;;;
D;101;1064341;10;20241021 01:06;P;;;;;;
D;101;1064341;10;20241021 01:06;V;;;;;;
B;101;1064341;11;20241021 01:06;;2;21;DID-DELL ST;ULLADULLA;2539;;;20240902;20241016;925000;;R;RESIDENCE;2;;;0;AU502792;
C;101;1064341;11;20241021 01:06;2/SP12557;
D;101;1064341;11;20241021 01:06;P;;;;;;
D;101;1064341;11;20241021 01:06;P;;;;;;
D;101;1064341;11;20241021 01:06;V;;;;;;
B;101;1061908;12;20241021 01:06;;;29;COLLIER DR;CUDMIRRAH;2540;666.1;M;20240916;20241014;760000;R2;R;RESIDENCE;;SRS;;0;AU494255;
C;101;1061908;12;20241021 01:06;18/250856;
D;101;1061908;12;20241021 01:06;P;;;;;;
D;101;1061908;12;20241021 01:06;P;;;;;;
D;101;1061908;12;20241021 01:06;V;;;;;;
D;101;1061908;12;20241021 01:06;V;;;;;;
B;101;1061980;13;20241021 01:06;;;30;COLLODEN AVE;VINCENTIA;2540;662.3;M;20240831;20241014;972500;R2;R;RESIDENCE;;VES;;0;AU496269;
C;101;1061980;13;20241021 01:06;33/571590;
D;101;1061980;13;20241021 01:06;P;;;;;;
D;101;1061980;13;20241021 01:06;V;;;;;;
D;101;1061980;13;20241021 01:06;V;;;;;;
B;101;1060092;14;20241021 01:06;;;4;CARMEN CL;ULLADULLA;2539;795.3;M;20240905;20241017;765000;R2;R;RESIDENCE;;YNS;;0;AU504732;
C;101;1060092;14;20241021 01:06;4/747347;
D;101;1060092;14;20241021 01:06;P;;;;;;
D;101;1060092;14;20241021 01:06;P;;;;;;
D;101;1060092;14;20241021 01:06;V;;;;;;
B;101;1062994;15;20241021 01:06;;;584 A;CROOBYAR RD;CROOBYAR;2539;2.019;H;20240830;20241014;1680000;RU1;R;RESIDENCE;;QBS;;0;AU493273;
C;101;1062994;15;20241021 01:06;31/633558;
D;101;1062994;15;20241021 01:06;P;;;;;;
D;101;1062994;15;20241021 01:06;P;;;;;;
D;101;1062994;15;20241021 01:06;V;;;;;;
B;101;1060492;16;20241021 01:06;;;33;CATER CRES;SUSSEX INLET;2540;557.48;M;20240909;20241014;1550000;R2;R;RESIDENCE;;SJS;;0;AU496442;
C;101;1060492;16;20241021 01:06;29/229500;
D;101;1060492;16;20241021 01:06;P;;;;;;
D;101;1060492;16;20241021 01:06;V;;;;;;
D;101;1060492;16;20241021 01:06;V;;;;;;
B;101;1055149;17;20241021 01:06;;;4;BANGALOW ST;NARRAWALLEE;2539;613.4;M;20240905;20241017;1570000;R2;R;RESIDENCE;;YMS;;0;AU504544;
C;101;1055149;17;20241021 01:06;171/217167;
D;101;1055149;17;20241021 01:06;P;;;;;;
D;101;1055149;17;20241021 01:06;P;;;;;;
D;101;1055149;17;20241021 01:06;V;;;;;;
D;101;1055149;17;20241021 01:06;V;;;;;;
B;101;1066250;18;20241021 01:06;;;1;ELLMOOS AVE;SUSSEX INLET;2540;916.9;M;20240710;20241011;710000;R2;R;RESIDENCE;;NVS;;0;AU492242;
C;101;1066250;18;20241021 01:06;99/21038;
D;101;1066250;18;20241021 01:06;P;;;;;;
D;101;1066250;18;20241021 01:06;V;;;;;;
B;101;1066595;19;20241021 01:06;;;26;ENCOUNTER ST;CALLALA BAY;2540;704.6;M;20240902;20241014;1300000;R1;R;RESIDENCE;;LVS;;0;AU494269;
C;101;1066595;19;20241021 01:06;13/734365;
D;101;1066595;19;20241021 01:06;P;;;;;;
D;101;1066595;19;20241021 01:06;V;;;;;;
D;101;1066595;19;20241021 01:06;V;;;;;;
B;101;1069270;20;20241021 01:06;;;5;GOLDEN CANE AVE;NORTH NOWRA;2541;684.5;M;20241015;20241015;140000;R2;R;RESIDENCE;;HWS;;0;AU499970;
C;101;1069270;20;20241021 01:06;9/264082;
D;101;1069270;20;20241021 01:06;P;;;;;;
D;101;1069270;20;20241021 01:06;V;;;;;;
D;101;1069270;20;20241021 01:06;V;;;;;;
B;101;1087901;21;20241021 01:06;;;1;PIONEER PL;NOWRA;2541;784.1;M;20240902;20241014;555000;R2;R;RESIDENCE;;GQS;;0;AU494546;
C;101;1087901;21;20241021 01:06;52/239397;
D;101;1087901;21;20241021 01:06;P;;;;;;
D;101;1087901;21;20241021 01:06;V;;;;;;
B;101;1074712;22;20241021 01:06;;;102;JERVIS ST;NOWRA;2541;746.1;M;20240923;20241011;580000;R1;R;RESIDENCE;;JVS;;0;AU488609;
C;101;1074712;22;20241021 01:06;4/38170;
D;101;1074712;22;20241021 01:06;P;;;;;;
D;101;1074712;22;20241021 01:06;V;;;;;;
D;101;1074712;22;20241021 01:06;V;;;;;;
B;101;1069980;23;20241021 01:06;;;8;GRANT ST;NOWRA;2541;613.4;M;20240903;20241014;640000;R3;R;RESIDENCE;;GNS;;0;AU495928;
C;101;1069980;23;20241021 01:06;11/35945;
D;101;1069980;23;20241021 01:06;P;;;;;;
D;101;1069980;23;20241021 01:06;P;;;;;;
D;101;1069980;23;20241021 01:06;V;;;;;;
D;101;1069980;23;20241021 01:06;V;;;;;;
B;101;1070068;24;20241021 01:06;;;101;GREENBANK GR;CULBURRA BEACH;2540;923.2;M;20240905;20241014;830000;R2;R;RESIDENCE;;KVS;;0;AU496042;
C;101;1070068;24;20241021 01:06;211/11892;
D;101;1070068;24;20241021 01:06;P;;;;;;
D;101;1070068;24;20241021 01:06;P;;;;;;
D;101;1070068;24;20241021 01:06;V;;;;;;
B;101;1085639;25;20241021 01:06;;;20;ORIENT AVE;ORIENT POINT;2540;980.1;M;20240724;20241016;900000;R2;R;RESIDENCE;;JCS;;0;AU502057;
C;101;1085639;25;20241021 01:06;236/8789;
D;101;1085639;25;20241021 01:06;P;;;;;;
D;101;1085639;25;20241021 01:06;P;;;;;;
D;101;1085639;25;20241021 01:06;V;;;;;;
B;101;1072819;26;20241021 01:06;;;213;ILLAROO RD;NORTH NOWRA;2541;643.5;M;20240726;20241014;690000;R2;R;RESIDENCE;;HWS;;0;AU496046;
C;101;1072819;26;20241021 01:06;22/250761;
D;101;1072819;26;20241021 01:06;P;;;;;;
D;101;1072819;26;20241021 01:06;V;;;;;;
D;101;1072819;26;20241021 01:06;V;;;;;;
B;101;1080736;27;20241021 01:06;;;41;MCMAHONS RD;NORTH NOWRA;2541;1009;M;20240904;20241016;1280000;R3;R;RESIDENCE;;FVS;;0;AU501037;
C;101;1080736;27;20241021 01:06;6/260511;
D;101;1080736;27;20241021 01:06;P;;;;;;
D;101;1080736;27;20241021 01:06;P;;;;;;
D;101;1080736;27;20241021 01:06;V;;;;;;
D;101;1080736;27;20241021 01:06;V;;;;;;
B;101;1086121;28;20241021 01:06;;;22;OVAL DR;SHOALHAVEN HEADS;2535;618.3;M;20240910;20241015;845000;R2;R;RESIDENCE;;FWS;;0;AU497604;
C;101;1086121;28;20241021 01:06;166/245165;
D;101;1086121;28;20241021 01:06;P;;;;;;
D;101;1086121;28;20241021 01:06;P;;;;;;
D;101;1086121;28;20241021 01:06;V;;;;;;
B;101;1089054;29;20241021 01:06;;;179;PRINCES HWY;MILTON;2538;727.2;M;20240907;20241011;870000;R2;R;RESIDENCE;;WVS;;0;AU488985;
C;101;1089054;29;20241021 01:06;2/37923;
D;101;1089054;29;20241021 01:06;P;;;;;;
D;101;1089054;29;20241021 01:06;V;;;;;;
D;101;1089054;29;20241021 01:06;V;;;;;;
D;101;1089054;29;20241021 01:06;V;;;;;;
D;101;1089054;29;20241021 01:06;V;;;;;;
D;101;1089054;29;20241021 01:06;V;;;;;;
B;101;1091644;30;20241021 01:06;;;69;RIVER RD;SUSSEX INLET;2540;765.1;M;20240904;20241016;750000;R2;R;RESIDENCE;;SUS;;0;AU501968;
C;101;1091644;30;20241021 01:06;76/22406;
D;101;1091644;30;20241021 01:06;P;;;;;;
D;101;1091644;30;20241021 01:06;P;;;;;;
D;101;1091644;30;20241021 01:06;V;;;;;;
D;101;1091644;30;20241021 01:06;V;;;;;;
B;101;1099670;31;20241021 01:06;;;42;TINGIRA DR;BAWLEY POINT;2539;689.6;M;20240830;20241011;2600000;RU5;R;RESIDENCE;;TCS;;0;AU489746;
C;101;1099670;31;20241021 01:06;391/249377;
D;101;1099670;31;20241021 01:06;P;;;;;;
D;101;1099670;31;20241021 01:06;P;;;;;;
D;101;1099670;31;20241021 01:06;V;;;;;;
D;101;1099670;31;20241021 01:06;V;;;;;;
B;101;1099991;32;20241021 01:06;;;56;TRADEWINDS AVE;SUSSEX INLET;2540;677.4;M;20240916;20241014;650000;R2;R;RESIDENCE;;SUS;;0;AU495293;
C;101;1099991;32;20241021 01:06;13/244178;
D;101;1099991;32;20241021 01:06;P;;;;;;
D;101;1099991;32;20241021 01:06;P;;;;;;
D;101;1099991;32;20241021 01:06;V;;;;;;
D;101;1099991;32;20241021 01:06;V;;;;;;
B;101;1102800;33;20241021 01:06;;;60;WATTAMOLLA RD;WOODHILL;2535;16.07;H;20240821;20241016;3225000;RU1;R;RESIDENCE;;EES;;0;AU502138;
C;101;1102800;33;20241021 01:06;2/545839;
D;101;1102800;33;20241021 01:06;P;;;;;;
D;101;1102800;33;20241021 01:06;V;;;;;;
B;101;1076236;34;20241021 01:06;;;92;KING GEORGE ST;CALLALA BEACH;2540;796.7;M;20240905;20241017;980000;R2;R;RESIDENCE;;LXS;;0;AU504885;
C;101;1076236;34;20241021 01:06;48/D/27357;
D;101;1076236;34;20241021 01:06;P;;;;;;
D;101;1076236;34;20241021 01:06;P;;;;;;
D;101;1076236;34;20241021 01:06;V;;;;;;
D;101;1076236;34;20241021 01:06;V;;;;;;
B;101;1084177;35;20241021 01:06;;;4;NELSON DR;ULLADULLA;2539;718.5;M;20240830;20241011;878000;R2;R;RESIDENCE;;YNS;;0;AU489783;
C;101;1084177;35;20241021 01:06;89/247829;
D;101;1084177;35;20241021 01:06;P;;;;;;
D;101;1084177;35;20241021 01:06;P;;;;;;
D;101;1084177;35;20241021 01:06;V;;;;;;
D;101;1084177;35;20241021 01:06;V;;;;;;
B;101;1100224;36;20241021 01:06;;;23;TULIP OAK DR;ULLADULLA;2539;800;M;20240806;20241016;910000;R2;R;RESIDENCE;;YNS;;0;AU503045;
C;101;1100224;36;20241021 01:06;216/1010461;
D;101;1100224;36;20241021 01:06;P;;;;;;
D;101;1100224;36;20241021 01:06;P;;;;;;
D;101;1100224;36;20241021 01:06;V;;;;;;
B;101;1100589;37;20241021 01:06;;;28;VALLEY DR;MOLLYMOOK BEACH;2539;792.5;M;20240916;20241017;907000;R2;R;RESIDENCE;;YAS;;0;AU504542;
C;101;1100589;37;20241021 01:06;170/245148;
D;101;1100589;37;20241021 01:06;P;;;;;;
D;101;1100589;37;20241021 01:06;P;;;;;;
D;101;1100589;37;20241021 01:06;V;;;;;;
B;101;1092732;38;20241021 01:06;;;164;ST ANNS ST;NOWRA;2541;694.7;M;20240918;20241017;500000;R2;R;RESIDENCE;;JWS;;0;AU504920;
C;101;1092732;38;20241021 01:06;188/244180;
D;101;1092732;38;20241021 01:06;P;;;;;;
D;101;1092732;38;20241021 01:06;P;;;;;;
D;101;1092732;38;20241021 01:06;V;;;;;;
B;101;4485138;39;20241021 01:06;;;10;WHITE GUM RD;ULLADULLA;2539;1.455;H;20240830;20241011;800000;R5;R;RESIDENCE;;ULS;;0;AU490381;
C;101;4485138;39;20241021 01:06;31/1244817;
D;101;4485138;39;20241021 01:06;P;;;;;;
D;101;4485138;39;20241021 01:06;V;;;;;;
B;101;4417834;40;20241021 01:06;;4;31;JERVIS ST;NOWRA;2541;222.9;M;20240905;20241017;690000;R1;R;RESIDENCE;;GPS;;0;AU504319;
C;101;4417834;40;20241021 01:06;4/286994;
D;101;4417834;40;20241021 01:06;P;;;;;;
D;101;4417834;40;20241021 01:06;V;;;;;;
B;101;3779942;41;20241021 01:06;;;96;HOMESTEAD LANE;BERRY;2535;10.3;H;20240213;20241011;3060000;RU1;R;RESIDENCE;;QNS;;0;AU489232;
C;101;3779942;41;20241021 01:06;68/1188034;
D;101;3779942;41;20241021 01:06;P;;;;;;
D;101;3779942;41;20241021 01:06;P;;;;;;
D;101;3779942;41;20241021 01:06;V;;;;;;
D;101;3779942;41;20241021 01:06;V;;;;;;
B;101;4349462;42;20241021 01:06;;;4;THE MALL;CULBURRA BEACH;2540;425.8;M;20240822;20241017;750000;R2;R;RESIDENCE;;KVS;;0;AU506153;
C;101;4349462;42;20241021 01:06;1/1269431;
D;101;4349462;42;20241021 01:06;P;;;;;;
D;101;4349462;42;20241021 01:06;V;;;;;;
Z;219;42;42;133;
