A;RTSALEDATA;303;20241021 01:08;VALNET;
D;303;1723991;6;20241021 01:08;P;;;;;;
D;303;1723991;6;20241021 01:08;V;;;;;;
D;303;1723991;6;20241021 01:08;V;;;;;;
B;303;1721942;7;20241021 01:08;;4;98;MARY ST;GRAFTON;2460;;;20240927;20241011;315000;;R;RESIDENCE;4;;;0;AU490030;
C;303;1721942;7;20241021 01:08;4/SP47977;
D;303;1721942;7;20241021 01:08;P;;;;;;
D;303;1721942;7;20241021 01:08;V;;;;;;
B;303;1724860;8;20241021 01:08;;6;130;VICTORIA ST;GRAFTON;2460;;;20240916;20241016;305000;;R;RESIDENCE;6;;;0;AU501458;
C;303;1724860;8;20241021 01:08;6/SP8300;
D;303;1724860;8;20241021 01:08;P;;;;;;
D;303;1724860;8;20241021 01:08;P;;;;;;
D;303;1724860;8;20241021 01:08;V;;;;;;
B;303;1716944;9;20241021 01:08;;;1;ARIES RD;JUNCTION HILL;2460;972.2;M;20240911;20241016;500000;R2;R;RESIDENCE;;JEE;;0;AU501524;
C;303;1716944;9;20241021 01:08;120/252966;
D;303;1716944;9;20241021 01:08;P;;;;;;
D;303;1716944;9;20241021 01:08;V;;;;;;
B;303;1724990;10;20241021 01:08;;;158;VILLIERS ST;GRAFTON;2460;809.4;M;20240909;20241011;390000;R1;R;RESIDENCE;;EBB;;0;AU489774;
C;303;1724990;10;20241021 01:08;3/780628;
D;303;1724990;10;20241021 01:08;P;;;;;;
D;303;1724990;10;20241021 01:08;V;;;;;;
D;303;1724990;10;20241021 01:08;V;;;;;;
B;303;1762725;11;20241021 01:08;;;5;MORPETH ST;HARWOOD;2465;3176;M;20240801;20241014;850000;R2;R;RESIDENCE;;VDD;;0;AU495335;
C;303;1762725;11;20241021 01:08;102/616467;
D;303;1762725;11;20241021 01:08;P;;;;;;
D;303;1762725;11;20241021 01:08;V;;;;;;
D;303;1762725;11;20241021 01:08;V;;;;;;
D;303;1762725;11;20241021 01:08;V;;;;;;
D;303;1762725;11;20241021 01:08;V;;;;;;
B;303;1765456;12;20241021 01:08;;;11 A;KERRY ST;MACLEAN;2463;1188;M;20240918;20241016;415000;R2;R;RESIDENCE;;LMM;;0;AU501750;
C;303;1765456;12;20241021 01:08;22/848219;
D;303;1765456;12;20241021 01:08;P;;;;;;
D;303;1765456;12;20241021 01:08;P;;;;;;
D;303;1765456;12;20241021 01:08;V;;;;;;
B;303;1770880;13;20241021 01:08;;;159;YAMBA RD;YAMBA;2464;796.7;M;20240918;20241016;750000;R2;R;RESIDENCE;;AHH;;0;AU501264;
C;303;1770880;13;20241021 01:08;4/232835;
D;303;1770880;13;20241021 01:08;P;;;;;;
D;303;1770880;13;20241021 01:08;P;;;;;;
D;303;1770880;13;20241021 01:08;V;;;;;;
B;303;1764077;14;20241021 01:08;;2;47;RIVERVIEW ST;ILUKA;2466;;;20241001;20241017;520000;;R;RESIDENCE;2;;;0;AU504259;
C;303;1764077;14;20241021 01:08;2/SP34913;
D;303;1764077;14;20241021 01:08;P;;;;;;
D;303;1764077;14;20241021 01:08;V;;;;;;
D;303;1764077;14;20241021 01:08;V;;;;;;
D;303;1764077;14;20241021 01:08;V;;;;;;
B;303;1769327;15;20241021 01:08;;;5;NEPTUNE PL;YAMBA;2464;2273;M;20240905;20241017;3750000;E4;3;COMMERCIAL;;EID;;0;AU504477;
C;303;1769327;15;20241021 01:08;322/790104;
D;303;1769327;15;20241021 01:08;P;;;;;;
D;303;1769327;15;20241021 01:08;V;;;;;;
B;303;1769479;16;20241021 01:08;;1;1;OSPREY DR;YAMBA;2464;;;20240912;20241017;700000;;R;RESIDENCE;1;;;0;AU504859;
C;303;1769479;16;20241021 01:08;1/SP38442;
D;303;1769479;16;20241021 01:08;P;;;;;;
D;303;1769479;16;20241021 01:08;V;;;;;;
D;303;1769479;16;20241021 01:08;V;;;;;;
B;303;1769650;17;20241021 01:08;THE BREAKERS;2;4;PACIFIC PDE;YAMBA;2464;;;20240906;20241017;1125000;;R;RESIDENCE;28;;;0;AU505270;
C;303;1769650;17;20241021 01:08;28/SP63358;
D;303;1769650;17;20241021 01:08;P;;;;;;
D;303;1769650;17;20241021 01:08;P;;;;;;
D;303;1769650;17;20241021 01:08;V;;;;;;
D;303;1769650;17;20241021 01:08;V;;;;;;
B;303;3045567;18;20241021 01:08;;;2;INVESTIGATORS PL;YAMBA;2464;648.7;M;20240903;20241015;910000;R2;R;RESIDENCE;;AHH;;0;AU498659;
C;303;3045567;18;20241021 01:08;23/1061843;
D;303;3045567;18;20241021 01:08;P;;;;;;
D;303;3045567;18;20241021 01:08;P;;;;;;
D;303;3045567;18;20241021 01:08;V;;;;;;
D;303;3045567;18;20241021 01:08;V;;;;;;
B;303;3097770;19;20241021 01:08;;;20;TAINE CT;YAMBA;2464;731;M;20240913;20241016;1600000;R2;R;RESIDENCE;;AHC;;0;AU503099;
C;303;3097770;19;20241021 01:08;90/1069070;
D;303;3097770;19;20241021 01:08;P;;;;;;
D;303;3097770;19;20241021 01:08;P;;;;;;
D;303;3097770;19;20241021 01:08;V;;;;;;
D;303;3097770;19;20241021 01:08;V;;;;;;
B;303;1767809;20;20241021 01:08;;;45;ACACIA CCT;YAMBA;2464;573.4;M;20240916;20241017;825000;R2;R;RESIDENCE;;AHH;;0;AU504426;
C;303;1767809;20;20241021 01:08;78/786680;
D;303;1767809;20;20241021 01:08;P;;;;;;
D;303;1767809;20;20241021 01:08;P;;;;;;
D;303;1767809;20;20241021 01:08;V;;;;;;
D;303;1767809;20;20241021 01:08;V;;;;;;
B;303;1840510;21;20241021 01:08;;;16;COLDSTREAM ST;ULMARRA;2462;627.3;M;20240920;20241015;465000;E1;R;RESIDENCE;;ECG;;0;AU499250;
C;303;1840510;21;20241021 01:08;1/741183;
D;303;1840510;21;20241021 01:08;P;;;;;;
D;303;1840510;21;20241021 01:08;V;;;;;;
B;303;1840741;22;20241021 01:08;;;33;EAST BANK RD;GLENREAGH;2450;8239;M;20240830;20241011;712000;RU2;R;RESIDENCE;;GBC;;0;AU490056;
C;303;1840741;22;20241021 01:08;1/301898;
D;303;1840741;22;20241021 01:08;P;;;;;;
D;303;1840741;22;20241021 01:08;V;;;;;;
D;303;1840741;22;20241021 01:08;V;;;;;;
B;303;3212104;23;20241021 01:08;;;6;ROBIN PL;GULMARRAD;2463;7509;M;20240912;20241017;1100000;R5;R;RESIDENCE;;JVV;;0;AU504429;
C;303;3212104;23;20241021 01:08;31/1089585;
D;303;3212104;23;20241021 01:08;P;;;;;;
D;303;3212104;23;20241021 01:08;P;;;;;;
D;303;3212104;23;20241021 01:08;V;;;;;;
D;303;3212104;23;20241021 01:08;V;;;;;;
B;303;3634293;24;20241021 01:08;;;36;EDINBURGH DR;TOWNSEND;2463;653.3;M;20240905;20241017;725000;R2;R;RESIDENCE;;LLL;;0;AU505249;
C;303;3634293;24;20241021 01:08;52/1174335;
D;303;3634293;24;20241021 01:08;P;;;;;;
D;303;3634293;24;20241021 01:08;V;;;;;;
D;303;3634293;24;20241021 01:08;V;;;;;;
B;303;3290926;25;20241021 01:08;;;2;KURRAJONG CL;SOUTH GRAFTON;2460;649.9;M;20241004;20241011;599000;R1;R;RESIDENCE;;ADD;;0;AU491573;
C;303;3290926;25;20241021 01:08;24/1105976;
D;303;3290926;25;20241021 01:08;P;;;;;;
D;303;3290926;25;20241021 01:08;V;;;;;;
D;303;3290926;25;20241021 01:08;V;;;;;;
B;303;3349540;26;20241021 01:08;;;59;WILLIAMS CRES;WOOLI;2462;850;M;20240830;20241011;430000;R2;V;VACANT LAND;;VBB;;0;AU488988;
C;303;3349540;26;20241021 01:08;41/1119391;
D;303;3349540;26;20241021 01:08;P;;;;;;
D;303;3349540;26;20241021 01:08;P;;;;;;
D;303;3349540;26;20241021 01:08;V;;;;;;
B;303;4451934;27;20241021 01:08;;;;DIANELLA DR;GULMARRAD;2463;9.392;H;20240705;20241011;3300000;R5;V;VACANT LAND;;ARX;;0;AU491898;
C;303;4451934;27;20241021 01:08;45/1288358;
D;303;4451934;27;20241021 01:08;P;;;;;;
D;303;4451934;27;20241021 01:08;V;;;;;;
B;303;4451935;28;20241021 01:08;;;;DIANELLA DR;GULMARRAD;2463;2.521;H;20240705;20241011;3300000;R5;V;VACANT LAND;;ARX;;0;AU491898;
C;303;4451935;28;20241021 01:08;46/1288358;
D;303;4451935;28;20241021 01:08;P;;;;;;
D;303;4451935;28;20241021 01:08;V;;;;;;
Z;147;28;28;89;
