A;RTSALEDATA;098;20241021 01:06;VALNET;
B;098;1029581;9;20241021 01:06;;;16;SHARWOOD PL;GERRINGONG;2534;556.4;M;20240913;20241011;2200000;R2;R;RESIDENCE;;GAL;;0;AU490660;
C;098;1029581;9;20241021 01:06;19/239873;
D;098;1029581;9;20241021 01:06;P;;;;;;
D;098;1029581;9;20241021 01:06;P;;;;;;
D;098;1029581;9;20241021 01:06;V;;;;;;
B;098;1025042;10;20241021 01:06;;;37;FLINDERS AVE;KIAMA DOWNS;2533;676.6;M;20240818;20241014;1690000;R2;R;RESIDENCE;;MAL;;0;AU494300;
C;098;1025042;10;20241021 01:06;56/30200;
D;098;1025042;10;20241021 01:06;P;;;;;;
D;098;1025042;10;20241021 01:06;P;;;;;;
D;098;1025042;10;20241021 01:06;V;;;;;;
B;098;1028308;11;20241021 01:06;;;9;O'CONNELL PL;GERRINGONG;2534;708.6;M;20240805;20240916;1095000;R2;R;RESIDENCE;;GAL;;0;AU419963;
C;098;1028308;11;20241021 01:06;208/792192;
D;098;1028308;11;20241021 01:06;P;;;;;;
D;098;1028308;11;20241021 01:06;P;;;;;;
D;098;1028308;11;20241021 01:06;V;;;;;;
B;098;1028503;12;20241021 01:06;;;37;OXLEY AVE;KIAMA DOWNS;2533;670.3;M;20240827;20241014;1700000;R2;R;RESIDENCE;;MAL;;0;AU494973;
C;098;1028503;12;20241021 01:06;642/31323;
D;098;1028503;12;20241021 01:06;P;;;;;;
D;098;1028503;12;20241021 01:06;P;;;;;;
D;098;1028503;12;20241021 01:06;V;;;;;;
D;098;1028503;12;20241021 01:06;V;;;;;;
B;098;1023251;13;20241021 01:06;;;10;BRIGHTON ST;KIAMA;2533;626;M;20240829;20241011;1275000;R2;R;RESIDENCE;;KAL;;0;AU491476;
C;098;1023251;13;20241021 01:06;5/32049;
D;098;1023251;13;20241021 01:06;P;;;;;;
D;098;1023251;13;20241021 01:06;V;;;;;;
B;098;1023437;14;20241021 01:06;;;44;BURNETT AVE;GERRINGONG;2534;682.5;M;20240913;20241011;1385000;R2;R;RESIDENCE;;GAL;;0;AU490983;
C;098;1023437;14;20241021 01:06;174/865465;
D;098;1023437;14;20241021 01:06;P;;;;;;
D;098;1023437;14;20241021 01:06;P;;;;;;
D;098;1023437;14;20241021 01:06;V;;;;;;
D;098;1023437;14;20241021 01:06;V;;;;;;
B;098;4390004;15;20241021 01:06;;;94;CROOKED RIVER RD;GERROA;2534;650;M;20240809;20241014;2850000;R2;R;RESIDENCE;;GAG;;0;AU492893;
C;098;4390004;15;20241021 01:06;100/842272;
D;098;4390004;15;20241021 01:06;P;;;;;;
D;098;4390004;15;20241021 01:06;P;;;;;;
D;098;4390004;15;20241021 01:06;V;;;;;;
D;098;4390004;15;20241021 01:06;V;;;;;;
Z;85;15;15;53;
