A;RTSALEDATA;171;20241021 01:06;VALNET;
D;171;1807106;8;20241021 01:06;P;;;;;;
D;171;1807106;8;20241021 01:06;P;;;;;;
D;171;1807106;8;20241021 01:06;V;;;;;;
D;171;1807106;8;20241021 01:06;V;;;;;;
B;171;1823264;9;20241021 01:06;;9;278;MARINE PDE;KINGSCLIFF;2487;;;20240912;20241011;940000;;R;RESIDENCE;9;;;0;AU489943;
C;171;1823264;9;20241021 01:06;9/SP64540;
D;171;1823264;9;20241021 01:06;P;;;;;;
D;171;1823264;9;20241021 01:06;V;;;;;;
D;171;1823264;9;20241021 01:06;V;;;;;;
B;171;1834052;10;20241021 01:06;;;4;WINCHELSEA WAY;TERRANORA;2486;16.17;H;20231013;20241016;11000000;R5;V;VACANT LAND;;RTC;;0;AU501034;
C;171;1834052;10;20241021 01:06;1/595863;
D;171;1834052;10;20241021 01:06;P;;;;;;
D;171;1834052;10;20241021 01:06;V;;;;;;
B;171;1823510;11;20241021 01:06;;;17;MARTINELLI AVE;BANORA POINT;2486;707.7;M;20240917;20241015;1325000;R2;R;RESIDENCE;;AHL;;0;AU497349;
C;171;1823510;11;20241021 01:06;8/260908;
D;171;1823510;11;20241021 01:06;P;;;;;;
D;171;1823510;11;20241021 01:06;P;;;;;;
D;171;1823510;11;20241021 01:06;V;;;;;;
D;171;1823510;11;20241021 01:06;V;;;;;;
B;171;1836903;12;20241021 01:06;;2;62;WOMMIN BAY RD;CHINDERAH;2487;;;20240913;20241014;550000;;R;RESIDENCE;2;;;0;AU493503;
C;171;1836903;12;20241021 01:06;2/SP40232;
D;171;1836903;12;20241021 01:06;P;;;;;;
D;171;1836903;12;20241021 01:06;P;;;;;;
D;171;1836903;12;20241021 01:06;V;;;;;;
D;171;1836903;12;20241021 01:06;V;;;;;;
B;171;1823645;13;20241021 01:06;;;10;MEGAN ST;TWEED HEADS SOUTH;2486;763.9;M;20240917;20241017;860000;R2;R;RESIDENCE;;ANK;;0;AU505144;
C;171;1823645;13;20241021 01:06;48/205850;
D;171;1823645;13;20241021 01:06;P;;;;;;
D;171;1823645;13;20241021 01:06;P;;;;;;
D;171;1823645;13;20241021 01:06;V;;;;;;
D;171;1823645;13;20241021 01:06;V;;;;;;
B;171;1836962;14;20241021 01:06;;2;22;WOODLANDS DR;BANORA POINT;2486;;;20240809;20241015;900000;;R;RESIDENCE;2;;;50;AU497622;
C;171;1836962;14;20241021 01:06;2/SP44612;
D;171;1836962;14;20241021 01:06;P;;;;;;
D;171;1836962;14;20241021 01:06;P;;;;;;
D;171;1836962;14;20241021 01:06;V;;;;;;
B;171;1818780;15;20241021 01:06;;1;60;KEITH COMPTON DR;TWEED HEADS;2485;;;20240905;20241017;1305000;;R;RESIDENCE;1;;;0;AU507074;
C;171;1818780;15;20241021 01:06;1/SP17378;
D;171;1818780;15;20241021 01:06;P;;;;;;
D;171;1818780;15;20241021 01:06;P;;;;;;
D;171;1818780;15;20241021 01:06;V;;;;;;
B;171;1826800;16;20241021 01:06;;;16;OZONE ST;CHINDERAH;2487;9000;M;20240226;20241011;7000000;E4;R;RESIDENCE;;EID;;0;AU492209;
C;171;1826800;16;20241021 01:06;13/249122;
D;171;1826800;16;20241021 01:06;P;;;;;;
D;171;1826800;16;20241021 01:06;V;;;;;;
B;171;1819155;17;20241021 01:06;;1;56;KENNEDY DR;TWEED HEADS;2485;;;20240830;20241017;1035000;;R;RESIDENCE;1;;;0;AU504463;
C;171;1819155;17;20241021 01:06;1/SP20298;
D;171;1819155;17;20241021 01:06;P;;;;;;
D;171;1819155;17;20241021 01:06;V;;;;;;
B;171;1827389;18;20241021 01:06;;;321;TWEED VALLEY WAY;SOUTH MURWILLUMBAH;2484;404.7;M;20240729;20241011;550000;E3;R;RESIDENCE;;ECE;;0;AU488983;
C;171;1827389;18;20241021 01:06;9/5/2974;
D;171;1827389;18;20241021 01:06;P;;;;;;
D;171;1827389;18;20241021 01:06;V;;;;;;
D;171;1827389;18;20241021 01:06;V;;;;;;
B;171;1832846;19;20241021 01:06;;;104;STOKERS RD;STOKERS SIDING;2484;2.025;H;20240719;20241014;1380000;RU2;R;RESIDENCE;;RRE;;0;AU495415;
C;171;1832846;19;20241021 01:06;11/621739;
D;171;1832846;19;20241021 01:06;P;;;;;;
D;171;1832846;19;20241021 01:06;P;;;;;;
D;171;1832846;19;20241021 01:06;V;;;;;;
B;171;1830393;20;20241021 01:06;;;140;RIVERSIDE DR;TUMBULGUM;2490;619.6;M;20240831;20241014;1130000;RU5;R;RESIDENCE;;AMA;;0;AU495719;
C;171;1830393;20;20241021 01:06;16/1/1223;
D;171;1830393;20;20241021 01:06;P;;;;;;
D;171;1830393;20;20241021 01:06;V;;;;;;
D;171;1830393;20;20241021 01:06;V;;;;;;
B;171;1819750;21;20241021 01:06;;;2;KING ST;MURWILLUMBAH;2484;771.4;M;20240927;20241009;1100000;MU1;R;RESIDENCE;;MUD;;0;AU483743;
C;171;1819750;21;20241021 01:06;8/500762;
D;171;1819750;21;20241021 01:06;P;;;;;;
D;171;1819750;21;20241021 01:06;V;;;;;;
B;171;1822476;22;20241021 01:06;;3;7;MACHINERY DR;TWEED HEADS SOUTH;2486;;;20240729;20241009;860000;;R;RESIDENCE;3;;;0;AU484244;
C;171;1822476;22;20241021 01:06;3/SP10328;
D;171;1822476;22;20241021 01:06;P;;;;;;
D;171;1822476;22;20241021 01:06;V;;;;;;
B;171;1825197;23;20241021 01:06;;;11;SAPPHIRE ST;MURWILLUMBAH;2484;4089;M;20240820;20241015;1500000;R1;R;RESIDENCE;;AJZ;;0;AU498675;
C;171;1825197;23;20241021 01:06;1/591101;
D;171;1825197;23;20241021 01:06;P;;;;;;
D;171;1825197;23;20241021 01:06;P;;;;;;
D;171;1825197;23;20241021 01:06;V;;;;;;
B;171;1833574;24;20241021 01:06;;;96;CABARITA RD;BOGANGAR;2488;801.5;M;20240913;20241014;1850000;R2;R;RESIDENCE;;AJF;;0;AU494744;
C;171;1833574;24;20241021 01:06;109/836305;
D;171;1833574;24;20241021 01:06;P;;;;;;
D;171;1833574;24;20241021 01:06;V;;;;;;
D;171;1833574;24;20241021 01:06;V;;;;;;
B;171;1815366;25;20241021 01:06;;;6;GLEBE PL;BANORA POINT;2486;621.6;M;20240816;20241016;1360000;R2;R;RESIDENCE;;AHR;;0;AU501806;
C;171;1815366;25;20241021 01:06;12/881261;
D;171;1815366;25;20241021 01:06;P;;;;;;
D;171;1815366;25;20241021 01:06;V;;;;;;
B;171;1828261;26;20241021 01:06;;;8;PENINSULA DR;BILAMBIL HEIGHTS;2486;613.4;M;20240924;20241015;875000;R2;R;RESIDENCE;;ANF;;0;AU497972;
C;171;1828261;26;20241021 01:06;12/31041;
D;171;1828261;26;20241021 01:06;P;;;;;;
D;171;1828261;26;20241021 01:06;P;;;;;;
D;171;1828261;26;20241021 01:06;V;;;;;;
D;171;1828261;26;20241021 01:06;V;;;;;;
B;171;1828356;27;20241021 01:06;;;127;PENINSULA DR;BILAMBIL HEIGHTS;2486;682.9;M;20240911;20241011;1067500;R2;R;RESIDENCE;;ANF;;0;AU489137;
C;171;1828356;27;20241021 01:06;446/31998;
D;171;1828356;27;20241021 01:06;P;;;;;;
D;171;1828356;27;20241021 01:06;V;;;;;;
D;171;1828356;27;20241021 01:06;V;;;;;;
B;171;1831027;28;20241021 01:06;;;17;RUTILE ST;CHINDERAH;2487;619.7;M;20240830;20241014;930000;R2;R;RESIDENCE;;AJD;;0;AU493367;
C;171;1831027;28;20241021 01:06;15/246021;
D;171;1831027;28;20241021 01:06;P;;;;;;
D;171;1831027;28;20241021 01:06;P;;;;;;
D;171;1831027;28;20241021 01:06;V;;;;;;
B;171;3215983;29;20241021 01:06;;8;30;SHE-OAK LANE;CASUARINA;2487;;;20240911;20241011;980000;;R;RESIDENCE;8;;;0;AU490377;
C;171;3215983;29;20241021 01:06;8/SP75882;
D;171;3215983;29;20241021 01:06;P;;;;;;
D;171;3215983;29;20241021 01:06;P;;;;;;
D;171;3215983;29;20241021 01:06;V;;;;;;
D;171;3215983;29;20241021 01:06;V;;;;;;
B;171;3193754;30;20241021 01:06;;;18;RIVERVIEW ST;MURWILLUMBAH;2484;1263;M;20240910;20241014;1030000;R3;R;RESIDENCE;;AKP;;0;AU495724;
C;171;3193754;30;20241021 01:06;1/1086245;
D;171;3193754;30;20241021 01:06;P;;;;;;
D;171;3193754;30;20241021 01:06;P;;;;;;
D;171;3193754;30;20241021 01:06;V;;;;;;
D;171;3193754;30;20241021 01:06;V;;;;;;
B;171;3227668;31;20241021 01:06;OASIS VIEWS;75;1;HARRIER ST;TWEED HEADS SOUTH;2486;;;20240719;20241017;690000;;R;RESIDENCE;75;;;0;AU504298;
C;171;3227668;31;20241021 01:06;75/SP76333;
D;171;3227668;31;20241021 01:06;P;;;;;;
D;171;3227668;31;20241021 01:06;P;;;;;;
D;171;3227668;31;20241021 01:06;V;;;;;;
D;171;3227668;31;20241021 01:06;V;;;;;;
B;171;3267013;32;20241021 01:06;;;7;WHARF ST;TWEED HEADS;2485;346;M;20240916;20241016;2280000;E2;3;SHOP;;ECB;;0;AU503307;
C;171;3267013;32;20241021 01:06;3/1086912;
D;171;3267013;32;20241021 01:06;P;;;;;;
D;171;3267013;32;20241021 01:06;V;;;;;;
B;171;1831139;33;20241021 01:06;;2;4;SANDBANK PL;KINGSCLIFF;2487;;;20240816;20241015;1100000;;R;RESIDENCE;4;;;0;AU499065;
C;171;1831139;33;20241021 01:06;4/SP85529;
D;171;1831139;33;20241021 01:06;P;;;;;;
D;171;1831139;33;20241021 01:06;V;;;;;;
D;171;1831139;33;20241021 01:06;V;;;;;;
B;171;2781557;34;20241021 01:06;;7;31;TWEED COAST RD;BOGANGAR;2488;;;20240823;20241015;387500;;R;RESIDENCE;7;;;0;AU499984;
C;171;2781557;34;20241021 01:06;7/SP64511;
D;171;2781557;34;20241021 01:06;P;;;;;;
D;171;2781557;34;20241021 01:06;V;;;;;;
B;171;2862018;35;20241021 01:06;;1;6;BIRKDALE CT;BANORA POINT;2486;354;M;20240906;20241016;875000;;R;RESIDENCE;1;;;0;AU501892;
C;171;2862018;35;20241021 01:06;1/SP66586;
D;171;2862018;35;20241021 01:06;P;;;;;;
D;171;2862018;35;20241021 01:06;V;;;;;;
D;171;2862018;35;20241021 01:06;V;;;;;;
B;171;3252939;36;20241021 01:06;;2;22;HASTINGS RD;BOGANGAR;2488;;;20240910;20241010;1465222;;R;RESIDENCE;2;;;0;AU485759;
C;171;3252939;36;20241021 01:06;2/SP77221;
D;171;3252939;36;20241021 01:06;P;;;;;;
D;171;3252939;36;20241021 01:06;P;;;;;;
D;171;3252939;36;20241021 01:06;V;;;;;;
B;171;3265708;37;20241021 01:06;;154;6;STUART ST;TWEED HEADS;2485;;;20240911;20241014;640000;;R;RESIDENCE;154;;;0;AU494375;
C;171;3265708;37;20241021 01:06;154/SP77177;
D;171;3265708;37;20241021 01:06;P;;;;;;
D;171;3265708;37;20241021 01:06;P;;;;;;
D;171;3265708;37;20241021 01:06;V;;;;;;
B;171;3051756;38;20241021 01:06;LU ELLE PALMS;86;1;GRAY ST;TWEED HEADS WEST;2485;;;20240925;20241016;555000;;R;RESIDENCE;86;;;0;AU503037;
C;171;3051756;38;20241021 01:06;86/SP77158;
D;171;3051756;38;20241021 01:06;P;;;;;;
D;171;3051756;38;20241021 01:06;P;;;;;;
D;171;3051756;38;20241021 01:06;V;;;;;;
B;171;3336569;39;20241021 01:06;;;54;RIVERSIDE DR;TUMBULGUM;2490;505.9;M;20240904;20241017;1300000;RU5;R;RESIDENCE;;AMA;;0;AU504432;
C;171;3336569;39;20241021 01:06;8/3/1223;
D;171;3336569;39;20241021 01:06;P;;;;;;
D;171;3336569;39;20241021 01:06;P;;;;;;
D;171;3336569;39;20241021 01:06;V;;;;;;
D;171;3336569;39;20241021 01:06;V;;;;;;
B;171;3342339;40;20241021 01:06;;4;28;TWEED COAST RD;POTTSVILLE;2489;;;20240910;20241011;830000;;R;RESIDENCE;4;;;0;AU492422;
C;171;3342339;40;20241021 01:06;4/SP79592;
D;171;3342339;40;20241021 01:06;P;;;;;;
D;171;3342339;40;20241021 01:06;P;;;;;;
D;171;3342339;40;20241021 01:06;V;;;;;;
D;171;3342339;40;20241021 01:06;V;;;;;;
B;171;3344809;41;20241021 01:06;;1;8;ROB ROY CRES;KINGSCLIFF;2487;;;20240916;20241016;2010000;;R;RESIDENCE;1;;;0;AU501059;
C;171;3344809;41;20241021 01:06;1/SP79637;
D;171;3344809;41;20241021 01:06;P;;;;;;
D;171;3344809;41;20241021 01:06;P;;;;;;
D;171;3344809;41;20241021 01:06;V;;;;;;
B;171;4393510;42;20241021 01:06;;;6 A;OYSTER POINT RD;BANORA POINT;2486;615.8;M;20240911;20241011;770000;R2;V;VACANT LAND;;AHL;;0;AU488714;
C;171;4393510;42;20241021 01:06;4/1278593;
D;171;4393510;42;20241021 01:06;P;;;;;;
D;171;4393510;42;20241021 01:06;P;;;;;;
D;171;4393510;42;20241021 01:06;V;;;;;;
D;171;4393510;42;20241021 01:06;V;;;;;;
B;171;4472166;43;20241021 01:06;;6;178;MARINE PDE;KINGSCLIFF;2487;194;M;20240828;20241015;2600000;;R;RESIDENCE;6;;;0;AU497854;
C;171;4472166;43;20241021 01:06;6/SP106031;
D;171;4472166;43;20241021 01:06;P;;;;;;
D;171;4472166;43;20241021 01:06;P;;;;;;
D;171;4472166;43;20241021 01:06;V;;;;;;
D;171;4472166;43;20241021 01:06;V;;;;;;
B;171;3870083;44;20241021 01:06;;5;198;BYANGUM RD;MURWILLUMBAH;2484;228;M;20240920;20241017;750000;;R;RESIDENCE;5;;;0;AU505193;
C;171;3870083;44;20241021 01:06;5/SP92047;
D;171;3870083;44;20241021 01:06;P;;;;;;
D;171;3870083;44;20241021 01:06;P;;;;;;
D;171;3870083;44;20241021 01:06;V;;;;;;
D;171;3870083;44;20241021 01:06;V;;;;;;
B;171;4319285;45;20241021 01:06;;2094;9;ENID ST;TWEED HEADS;2485;128;M;20240830;20241017;1330000;;R;RESIDENCE;49;;;0;AU504464;
C;171;4319285;45;20241021 01:06;49/SP101962;
D;171;4319285;45;20241021 01:06;P;;;;;;
D;171;4319285;45;20241021 01:06;P;;;;;;
D;171;4319285;45;20241021 01:06;V;;;;;;
Z;235;45;45;143;
