A;RTSALEDATA;090;20241021 01:05;VALNET;
B;090;3782557;56;20241021 01:05;;28;4;ANGAS ST;MEADOWBANK;2114;;;20240909;20241017;840000;;R;RESIDENCE;28;;;0;AU506367;
C;090;3782557;56;20241021 01:05;28/SP87003;
D;090;3782557;56;20241021 01:05;P;;;;;;
D;090;3782557;56;20241021 01:05;P;;;;;;
D;090;3782557;56;20241021 01:05;V;;;;;;
D;090;3782557;56;20241021 01:05;V;;;;;;
B;090;4002398;57;20241021 01:05;;5071;74 B;BELMORE ST;RYDE;2112;;;20240901;20241011;749990;;R;RESIDENCE;71;;;0;AU490526;
C;090;4002398;57;20241021 01:05;71/SP93569;
D;090;4002398;57;20241021 01:05;P;;;;;;
D;090;4002398;57;20241021 01:05;P;;;;;;
D;090;4002398;57;20241021 01:05;V;;;;;;
B;090;3983910;58;20241021 01:05;;3;9;JORDAN ST;GLADESVILLE;2111;;;20240920;20241017;595000;;R;RESIDENCE;3;;;0;AU505085;
C;090;3983910;58;20241021 01:05;3/SP94718;
D;090;3983910;58;20241021 01:05;P;;;;;;
D;090;3983910;58;20241021 01:05;P;;;;;;
D;090;3983910;58;20241021 01:05;V;;;;;;
D;090;3983910;58;20241021 01:05;V;;;;;;
B;090;4004493;59;20241021 01:05;;;35;FEDERAL RD;WEST RYDE;2114;505.7;M;20240831;20241014;2590000;R2;R;RESIDENCE;;ER2;;0;AU493214;
C;090;4004493;59;20241021 01:05;1/1225174;
D;090;4004493;59;20241021 01:05;P;;;;;;
D;090;4004493;59;20241021 01:05;V;;;;;;
B;090;3967191;60;20241021 01:05;;6066;78 A;BELMORE ST;RYDE;2112;;;20240923;20241014;790000;;R;RESIDENCE;162;;;0;AU494077;
C;090;3967191;60;20241021 01:05;162/SP93568;
D;090;3967191;60;20241021 01:05;P;;;;;;
D;090;3967191;60;20241021 01:05;V;;;;;;
D;090;3967191;60;20241021 01:05;V;;;;;;
B;090;4253054;61;20241021 01:05;;1806 B;101;WATERLOO RD;MACQUARIE PARK;2113;;;20241004;20241017;1188000;;R;RESIDENCE;297;;;0;AU504928;
C;090;4253054;61;20241021 01:05;297/SP100475;
D;090;4253054;61;20241021 01:05;P;;;;;;
D;090;4253054;61;20241021 01:05;V;;;;;;
B;090;4294809;62;20241021 01:05;;;4 A;WARRAWONG ST;EASTWOOD;2122;142;M;20240831;20241015;1250000;;R;RESIDENCE;2;;;0;AU498045;
C;090;4294809;62;20241021 01:05;2/SP96139;
D;090;4294809;62;20241021 01:05;P;;;;;;
D;090;4294809;62;20241021 01:05;V;;;;;;
D;090;4294809;62;20241021 01:05;V;;;;;;
B;090;4293060;63;20241021 01:05;;203;39;DEVLIN ST;RYDE;2112;107;M;20240830;20241011;838000;;R;RESIDENCE;20;;;0;AU491176;
C;090;4293060;63;20241021 01:05;20/SP100467;
D;090;4293060;63;20241021 01:05;P;;;;;;
D;090;4293060;63;20241021 01:05;P;;;;;;
D;090;4293060;63;20241021 01:05;V;;;;;;
D;090;4293060;63;20241021 01:05;V;;;;;;
Z;317;63;63;189;
