A;RTSALEDATA;092;20241021 01:06;VALNET;
D;092;973393;13;20241021 01:06;V;;;;;;
B;092;973393;14;20241021 01:06;;1211;37;VICTOR ST;CHATSWOOD;2067;;;20240827;20241015;1450000;;R;RESIDENCE;64;;;0;AU496803;
C;092;973393;14;20241021 01:06;64/SP54893;
D;092;973393;14;20241021 01:06;P;;;;;;
D;092;973393;14;20241021 01:06;P;;;;;;
D;092;973393;14;20241021 01:06;V;;;;;;
B;092;963568;15;20241021 01:06;;;8;MACMAHON ST;NORTH WILLOUGHBY;2068;300.4;M;20240822;20241011;2880000;R2;R;RESIDENCE;;RAJ;;0;AU492370;
C;092;963568;15;20241021 01:06;1/847326;
D;092;963568;15;20241021 01:06;P;;;;;;
D;092;963568;15;20241021 01:06;P;;;;;;
D;092;963568;15;20241021 01:06;V;;;;;;
B;092;968962;16;20241021 01:06;;1807;1;SERGEANTS LANE;ST LEONARDS;2065;;;20240924;20241015;850000;;R;RESIDENCE;15;;;0;AU497927;
C;092;968962;16;20241021 01:06;15/SP62272;
D;092;968962;16;20241021 01:06;P;;;;;;
D;092;968962;16;20241021 01:06;P;;;;;;
D;092;968962;16;20241021 01:06;V;;;;;;
D;092;968962;16;20241021 01:06;V;;;;;;
B;092;3143944;17;20241021 01:06;;24;14;FREEMAN RD;CHATSWOOD;2067;;;20240903;20241015;737000;;R;RESIDENCE;24;;;0;AU498463;
C;092;3143944;17;20241021 01:06;24/SP73976;
D;092;3143944;17;20241021 01:06;P;;;;;;
D;092;3143944;17;20241021 01:06;P;;;;;;
D;092;3143944;17;20241021 01:06;V;;;;;;
B;092;3748624;18;20241021 01:06;;1909;7;RAILWAY ST;CHATSWOOD;2067;195;M;20240911;20241017;3388000;;R;RESIDENCE;130;;;0;AU504765;
C;092;3748624;18;20241021 01:06;130/SP88191;
D;092;3748624;18;20241021 01:06;P;;;;;;
D;092;3748624;18;20241021 01:06;V;;;;;;
B;092;2883360;19;20241021 01:06;;249;813;PACIFIC HWY;CHATSWOOD;2067;;;20240916;20241015;649000;;3;SHOP;249;;;0;AU499470;
C;092;2883360;19;20241021 01:06;249/SP65907;
D;092;2883360;19;20241021 01:06;P;;;;;;
D;092;2883360;19;20241021 01:06;V;;;;;;
B;092;3343003;20;20241021 01:06;;1106;1;CAMBRIDGE LANE;CHATSWOOD;2067;;;20240831;20241014;1050000;;R;RESIDENCE;60;;;0;AU494832;
C;092;3343003;20;20241021 01:06;60/SP79233;
D;092;3343003;20;20241021 01:06;P;;;;;;
D;092;3343003;20;20241021 01:06;V;;;;;;
D;092;3343003;20;20241021 01:06;V;;;;;;
B;092;3955851;21;20241021 01:06;;203;54;STRATHALLEN AVE;NORTHBRIDGE;2063;114;M;20240904;20241016;1400000;;R;RESIDENCE;7;;;0;AU501712;
C;092;3955851;21;20241021 01:06;7/SP91243;
D;092;3955851;21;20241021 01:06;P;;;;;;
D;092;3955851;21;20241021 01:06;V;;;;;;
D;092;3955851;21;20241021 01:06;V;;;;;;
Z;107;21;21;63;
