A;RTSALEDATA;273;20241021 01:08;VALNET;
B;273;4577175;10;20241021 01:08;;;;ROCKWELL RD;DALGETY;2628;67.99;H;20240806;20240917;465000;;V;VACANT LAND;;;;0;AU422139;
C;273;4577175;10;20241021 01:08;54/756680;
D;273;4577175;10;20241021 01:08;P;;;;;;
D;273;4577175;10;20241021 01:08;V;;;;;;
D;273;4577175;10;20241021 01:08;V;;;;;;
B;273;4562205;11;20241021 01:08;;;20;PERCY HARRIS ST;JINDABYNE;2627;2970;M;20240829;20241015;600000;E4;V;VACANT LAND;;IJL;;0;AU500178;
C;273;4562205;11;20241021 01:08;18/1303737;
D;273;4562205;11;20241021 01:08;P;;;;;;
D;273;4562205;11;20241021 01:08;V;;;;;;
B;273;2666824;12;20241021 01:08;;;3;PRYCE ST;BERRIDALE;2628;771.4;M;20240731;20241011;570000;RU5;R;RESIDENCE;;VBE;;0;AU491523;
C;273;2666824;12;20241021 01:08;2/27872;
D;273;2666824;12;20241021 01:08;P;;;;;;
D;273;2666824;12;20241021 01:08;V;;;;;;
B;273;2667153;13;20241021 01:08;LAKE CRACKENBACK RESORT;15;1650;ALPINE WAY;CRACKENBACK;2627;160;M;20240826;20241011;1250000;;R;RESIDENCE;9;;;0;AU489058;
C;273;2667153;13;20241021 01:08;9/SP37248;
D;273;2667153;13;20241021 01:08;P;;;;;;
D;273;2667153;13;20241021 01:08;V;;;;;;
D;273;2667153;13;20241021 01:08;V;;;;;;
B;273;2662753;14;20241021 01:08;AMPOL SERVICE STATION;;5172;SNOWY MOUNTAINS HWY;ADAMINABY;2629;1176;M;20240930;20241016;850000;RU5;3;COMMERCIAL;;VAB;;0;AU501545;
C;273;2662753;14;20241021 01:08;149/28080;
D;273;2662753;14;20241021 01:08;P;;;;;;
D;273;2662753;14;20241021 01:08;V;;;;;;
B;273;3346420;15;20241021 01:08;;1;4;BELOKA CL;JINDABYNE;2627;;;20241011;20241017;750000;;R;RESIDENCE;1;;;0;AU505976;
C;273;3346420;15;20241021 01:08;1/SP79719;
D;273;3346420;15;20241021 01:08;P;;;;;;
D;273;3346420;15;20241021 01:08;V;;;;;;
B;273;3786332;16;20241021 01:08;;;11;CARINYA LANE;JINDABYNE;2627;40.2;H;20240723;20241016;2360000;RU1;R;RESIDENCE;;SWM;;0;AU502825;
C;273;3786332;16;20241021 01:08;1/1192346;
D;273;3786332;16;20241021 01:08;P;;;;;;
D;273;3786332;16;20241021 01:08;V;;;;;;
D;273;3786332;16;20241021 01:08;V;;;;;;
Z;84;16;16;50;
