A;RTSALEDATA;223;20241021 01:07;VALNET;
B;223;2514836;9;20241021 01:07;;110;2;RIVERPARK DR;LIVERPOOL;2170;;;20240830;20241011;438000;;R;RESIDENCE;110;;;0;AU492201;
C;223;2514836;9;20241021 01:07;110/SP39988;
D;223;2514836;9;20241021 01:07;P;;;;;;
D;223;2514836;9;20241021 01:07;P;;;;;;
D;223;2514836;9;20241021 01:07;V;;;;;;
D;223;2514836;9;20241021 01:07;V;;;;;;
B;223;2520228;10;20241021 01:07;;;2;SUPPLY AVE;LURNEA;2170;556.4;M;20240828;20241015;1110000;R2;R;RESIDENCE;;ADD;;0;AU497569;
C;223;2520228;10;20241021 01:07;8/243876;
D;223;2520228;10;20241021 01:07;P;;;;;;
D;223;2520228;10;20241021 01:07;P;;;;;;
D;223;2520228;10;20241021 01:07;V;;;;;;
B;223;2496142;11;20241021 01:07;;11;9;HART ST;WARWICK FARM;2170;;;20240903;20241015;362000;;R;RESIDENCE;11;;;0;AU499217;
C;223;2496142;11;20241021 01:07;11/SP6930;
D;223;2496142;11;20241021 01:07;P;;;;;;
D;223;2496142;11;20241021 01:07;V;;;;;;
B;223;2501624;12;20241021 01:07;;2;21;KURRAJONG RD;CASULA;2170;;;20240904;20241011;835000;;R;RESIDENCE;2;;;0;AU491678;
C;223;2501624;12;20241021 01:07;2/SP51247;
D;223;2501624;12;20241021 01:07;P;;;;;;
D;223;2501624;12;20241021 01:07;P;;;;;;
D;223;2501624;12;20241021 01:07;V;;;;;;
D;223;2501624;12;20241021 01:07;V;;;;;;
B;223;2493779;13;20241021 01:07;;;4;GOOSE CL;HINCHINBROOK;2168;629.1;M;20240831;20241014;1173000;R2;R;RESIDENCE;;ACC;;0;AU494141;
C;223;2493779;13;20241021 01:07;1828/832294;
D;223;2493779;13;20241021 01:07;P;;;;;;
D;223;2493779;13;20241021 01:07;V;;;;;;
B;223;2496553;14;20241021 01:07;;;23;HECKENBERG AVE;SADLEIR;2168;607;M;20240905;20241017;1015000;R4;R;RESIDENCE;;HAA;;0;AU505517;
C;223;2496553;14;20241021 01:07;479/217723;
D;223;2496553;14;20241021 01:07;P;;;;;;
D;223;2496553;14;20241021 01:07;V;;;;;;
B;223;2512627;15;20241021 01:07;;;2 B;PEGASUS AVE;HINCHINBROOK;2168;311.1;M;20240826;20241015;960000;R2;R;RESIDENCE;;ACC;;0;AU497815;
C;223;2512627;15;20241021 01:07;1121/878099;
D;223;2512627;15;20241021 01:07;P;;;;;;
D;223;2512627;15;20241021 01:07;V;;;;;;
D;223;2512627;15;20241021 01:07;V;;;;;;
B;223;2504824;16;20241021 01:07;;;23;MADDECKS AVE;MOOREBANK;2170;663.9;M;20240614;20241014;1308000;R3;R;RESIDENCE;;LSS;;0;AU494602;
C;223;2504824;16;20241021 01:07;147/229118;
D;223;2504824;16;20241021 01:07;P;;;;;;
D;223;2504824;16;20241021 01:07;V;;;;;;
D;223;2504824;16;20241021 01:07;V;;;;;;
B;223;2515462;17;20241021 01:07;;;10;ROLAND AVE;LIVERPOOL;2170;695.6;M;20240903;20241015;1295000;R3;R;RESIDENCE;;LMN;;0;AU499080;
C;223;2515462;17;20241021 01:07;195/25952;
D;223;2515462;17;20241021 01:07;P;;;;;;
D;223;2515462;17;20241021 01:07;P;;;;;;
D;223;2515462;17;20241021 01:07;V;;;;;;
B;223;2515613;18;20241021 01:07;;;11;ROSEHILL CL;CASULA;2170;667.1;M;20240817;20241014;1500000;R3;R;RESIDENCE;;LEE;;0;AU495764;
C;223;2515613;18;20241021 01:07;363/738408;
D;223;2515613;18;20241021 01:07;P;;;;;;
D;223;2515613;18;20241021 01:07;P;;;;;;
D;223;2515613;18;20241021 01:07;V;;;;;;
D;223;2515613;18;20241021 01:07;V;;;;;;
B;223;2507618;19;20241021 01:07;;;23;MINERVA PL;PRESTONS;2170;353.9;M;20240819;20241014;875000;R2;R;RESIDENCE;;MPP;;0;AU493871;
C;223;2507618;19;20241021 01:07;8/285322;
D;223;2507618;19;20241021 01:07;P;;;;;;
D;223;2507618;19;20241021 01:07;P;;;;;;
D;223;2507618;19;20241021 01:07;V;;;;;;
B;223;2491694;20;20241021 01:07;;1;29;FLOWERDALE RD;LIVERPOOL;2170;;;20240903;20241015;712000;;R;RESIDENCE;1;;;0;AU497682;
C;223;2491694;20;20241021 01:07;1/SP46708;
D;223;2491694;20;20241021 01:07;P;;;;;;
D;223;2491694;20;20241021 01:07;V;;;;;;
D;223;2491694;20;20241021 01:07;V;;;;;;
B;223;2526528;21;20241021 01:07;;;127;WONGA RD;LURNEA;2170;581.7;M;20240905;20241017;914000;R3;R;RESIDENCE;;LMN;;0;AU504606;
C;223;2526528;21;20241021 01:07;41/215696;
D;223;2526528;21;20241021 01:07;P;;;;;;
D;223;2526528;21;20241021 01:07;V;;;;;;
D;223;2526528;21;20241021 01:07;V;;;;;;
B;223;2516209;22;20241021 01:07;;;111;SADLEIR AVE;ASHCROFT;2168;670.3;M;20240903;20241015;840000;R2;R;RESIDENCE;;LHH;;0;AU497035;
C;223;2516209;22;20241021 01:07;923/504218;
D;223;2516209;22;20241021 01:07;P;;;;;;
D;223;2516209;22;20241021 01:07;V;;;;;;
D;223;2516209;22;20241021 01:07;V;;;;;;
B;223;2500379;23;20241021 01:07;;;30;KELLY ST;AUSTRAL;2179;2.023;H;20240703;20240902;14770000;R3;R;RESIDENCE;;JAD;;0;AU392165;
C;223;2500379;23;20241021 01:07;1/598602;
D;223;2500379;23;20241021 01:07;P;;;;;;
D;223;2500379;23;20241021 01:07;V;;;;;;
B;223;2497631;24;20241021 01:07;;79;4;HOMEPRIDE AVE;WARWICK FARM;2170;;;20240827;20241011;1000000;;R;RESIDENCE;79;;;0;AU492034;
C;223;2497631;24;20241021 01:07;79/SP55910;
D;223;2497631;24;20241021 01:07;P;;;;;;
D;223;2497631;24;20241021 01:07;V;;;;;;
B;223;2497631;25;20241021 01:07;;80;4;HOMEPRIDE AVE;WARWICK FARM;2170;;;20240827;20241011;1000000;;R;RESIDENCE;80;;;0;AU492034;
C;223;2497631;25;20241021 01:07;80/SP55910;
D;223;2497631;25;20241021 01:07;P;;;;;;
D;223;2497631;25;20241021 01:07;V;;;;;;
B;223;2489940;26;20241021 01:07;;;12;EMILIA PL;PRESTONS;2170;366;M;20240903;20241011;470000;R2;R;RESIDENCE;;MPP;;50;AU491127;
C;223;2489940;26;20241021 01:07;8/285592;
D;223;2489940;26;20241021 01:07;P;;;;;;
D;223;2489940;26;20241021 01:07;P;;;;;;
D;223;2489940;26;20241021 01:07;V;;;;;;
B;223;2492467;27;20241021 01:07;;;20;FREEMAN ST;WARWICK FARM;2170;607;M;20240910;20241015;840000;R3;R;RESIDENCE;;LMO;;0;AU499214;
C;223;2492467;27;20241021 01:07;186/200705;
D;223;2492467;27;20241021 01:07;P;;;;;;
D;223;2492467;27;20241021 01:07;P;;;;;;
D;223;2492467;27;20241021 01:07;V;;;;;;
B;223;2500738;28;20241021 01:07;;;31;KENDEE ST;SADLEIR;2168;645;M;20240816;20241014;1000000;R2;R;RESIDENCE;;LHH;;0;AU494589;
C;223;2500738;28;20241021 01:07;737/218065;
D;223;2500738;28;20241021 01:07;P;;;;;;
D;223;2500738;28;20241021 01:07;P;;;;;;
D;223;2500738;28;20241021 01:07;V;;;;;;
B;223;2999054;29;20241021 01:07;;;40 A;MULLENDERREE ST;PRESTONS;2170;351.9;M;20240905;20241017;1155000;R2;R;RESIDENCE;;MPP;;0;AU505567;
C;223;2999054;29;20241021 01:07;350/1054925;
D;223;2999054;29;20241021 01:07;P;;;;;;
D;223;2999054;29;20241021 01:07;P;;;;;;
D;223;2999054;29;20241021 01:07;V;;;;;;
D;223;2999054;29;20241021 01:07;V;;;;;;
B;223;4139561;30;20241021 01:07;;;6 A;ATKINSON ST;LIVERPOOL;2170;89;M;20240826;20241014;432000;;R;RESIDENCE;25;;;0;AU495041;
C;223;4139561;30;20241021 01:07;25/SP97533;
D;223;4139561;30;20241021 01:07;P;;;;;;
D;223;4139561;30;20241021 01:07;P;;;;;;
D;223;4139561;30;20241021 01:07;V;;;;;;
D;223;4139561;30;20241021 01:07;V;;;;;;
B;223;4139561;31;20241021 01:07;;;6 A;ATKINSON ST;LIVERPOOL;2170;130;M;20240919;20241017;577500;;R;RESIDENCE;70;;;0;AU504830;
C;223;4139561;31;20241021 01:07;70/SP97533;
D;223;4139561;31;20241021 01:07;P;;;;;;
D;223;4139561;31;20241021 01:07;P;;;;;;
D;223;4139561;31;20241021 01:07;V;;;;;;
D;223;4139561;31;20241021 01:07;V;;;;;;
B;223;4202700;32;20241021 01:07;;6;93;NUWARRA RD;MOOREBANK;2170;118;M;20240913;20241011;580000;;R;RESIDENCE;6;;;0;AU491239;
C;223;4202700;32;20241021 01:07;6/SP98884;
D;223;4202700;32;20241021 01:07;P;;;;;;
D;223;4202700;32;20241021 01:07;V;;;;;;
B;223;4202700;33;20241021 01:07;;8;93;NUWARRA RD;MOOREBANK;2170;115;M;20240903;20241015;585000;;R;RESIDENCE;8;;;0;AU499258;
C;223;4202700;33;20241021 01:07;8/SP98884;
D;223;4202700;33;20241021 01:07;P;;;;;;
D;223;4202700;33;20241021 01:07;V;;;;;;
B;223;4159886;34;20241021 01:07;;;1;PEARSON RD;EDMONDSON PARK;2174;441.4;M;20240826;20241011;1768000;R1;R;RESIDENCE;;DAA;;0;AU489562;
C;223;4159886;34;20241021 01:07;2/1220035;
D;223;4159886;34;20241021 01:07;P;;;;;;
D;223;4159886;34;20241021 01:07;P;;;;;;
D;223;4159886;34;20241021 01:07;V;;;;;;
D;223;4159886;34;20241021 01:07;V;;;;;;
B;223;4240187;35;20241021 01:07;;;26;SHEPHERD ST;LIVERPOOL;2170;;;20240912;20241017;435000;;R;RESIDENCE;26;;;0;AU506628;
C;223;4240187;35;20241021 01:07;26/SP99170;
D;223;4240187;35;20241021 01:07;P;;;;;;
D;223;4240187;35;20241021 01:07;P;;;;;;
D;223;4240187;35;20241021 01:07;V;;;;;;
B;223;4184653;36;20241021 01:07;;35;387;MACQUARIE ST;LIVERPOOL;2170;77;M;20240902;20241015;415000;;R;RESIDENCE;35;;;0;AU496994;
C;223;4184653;36;20241021 01:07;35/SP98650;
D;223;4184653;36;20241021 01:07;P;;;;;;
D;223;4184653;36;20241021 01:07;V;;;;;;
B;223;4228120;37;20241021 01:07;;;53;LACERTA RD;AUSTRAL;2179;300;M;20240902;20241014;1129000;R2;R;RESIDENCE;;AUS;;0;AU493807;
C;223;4228120;37;20241021 01:07;21/1245816;
D;223;4228120;37;20241021 01:07;P;;;;;;
D;223;4228120;37;20241021 01:07;V;;;;;;
D;223;4228120;37;20241021 01:07;V;;;;;;
B;223;2492749;38;20241021 01:07;;;60;GABRIELLA AVE;CECIL HILLS;2171;400;M;20240831;20241011;1035000;R2;R;RESIDENCE;;ASS;;0;AU489545;
C;223;2492749;38;20241021 01:07;3152/839661;
D;223;2492749;38;20241021 01:07;P;;;;;;
D;223;2492749;38;20241021 01:07;V;;;;;;
D;223;2492749;38;20241021 01:07;V;;;;;;
B;223;2508793;39;20241021 01:07;;;24;MORNINGTON PL;HINCHINBROOK;2168;630;M;20240824;20241011;1155000;R2;R;RESIDENCE;;ACC;;0;AU491143;
C;223;2508793;39;20241021 01:07;112/716350;
D;223;2508793;39;20241021 01:07;P;;;;;;
D;223;2508793;39;20241021 01:07;V;;;;;;
B;223;3035092;40;20241021 01:07;;27;9;ELIZABETH ST;LIVERPOOL;2170;;;20240820;20241014;661000;;R;RESIDENCE;27;;;0;AU493859;
C;223;3035092;40;20241021 01:07;27/SP71391;
D;223;3035092;40;20241021 01:07;P;;;;;;
D;223;3035092;40;20241021 01:07;P;;;;;;
D;223;3035092;40;20241021 01:07;V;;;;;;
B;223;3112915;41;20241021 01:07;;;45;WILLIAMSON CRES;WARWICK FARM;2170;700.3;M;20240821;20241011;980000;R2;R;RESIDENCE;;LLL;;0;AU491181;
C;223;3112915;41;20241021 01:07;307/228441 1/867690;
D;223;3112915;41;20241021 01:07;P;;;;;;
D;223;3112915;41;20241021 01:07;V;;;;;;
B;223;3614975;42;20241021 01:07;;;15;WOONONA RD;PRESTONS;2170;376.8;M;20240919;20241017;1140000;R2;R;RESIDENCE;;MPP;;0;AU504849;
C;223;3614975;42;20241021 01:07;302/1156000;
D;223;3614975;42;20241021 01:07;P;;;;;;
D;223;3614975;42;20241021 01:07;P;;;;;;
D;223;3614975;42;20241021 01:07;V;;;;;;
D;223;3614975;42;20241021 01:07;V;;;;;;
B;223;3620337;43;20241021 01:07;;;36;AFFLECK GDNS;MIDDLETON GRANGE;2171;302.2;M;20240713;20241017;995000;R1;R;RESIDENCE;;DAB;;0;AU504423;
C;223;3620337;43;20241021 01:07;113/1157508;
D;223;3620337;43;20241021 01:07;P;;;;;;
D;223;3620337;43;20241021 01:07;V;;;;;;
B;223;4105447;44;20241021 01:07;;304;2;LACHLAN ST;LIVERPOOL;2170;104;M;20240903;20241015;510000;;R;RESIDENCE;35;;;0;AU499426;
C;223;4105447;44;20241021 01:07;35/SP97072;
D;223;4105447;44;20241021 01:07;P;;;;;;
D;223;4105447;44;20241021 01:07;V;;;;;;
B;223;4105447;45;20241021 01:07;;506;2;LACHLAN ST;LIVERPOOL;2170;137;M;20240817;20241016;620000;;R;RESIDENCE;57;;;0;AU502276;
C;223;4105447;45;20241021 01:07;57/SP97072;
D;223;4105447;45;20241021 01:07;P;;;;;;
D;223;4105447;45;20241021 01:07;V;;;;;;
B;223;4078715;46;20241021 01:07;;;9;MILLING RD;EDMONDSON PARK;2174;360.8;M;20240831;20241014;1360000;R1;R;RESIDENCE;;DAA;;0;AU494200;
C;223;4078715;46;20241021 01:07;3106/1212383;
D;223;4078715;46;20241021 01:07;P;;;;;;
D;223;4078715;46;20241021 01:07;P;;;;;;
D;223;4078715;46;20241021 01:07;V;;;;;;
B;223;4505730;47;20241021 01:07;;;23;DAGOSTINO ST;AUSTRAL;2179;322.3;M;20240816;20241011;620000;R2;R;RESIDENCE;;AUS;;0;AU489131;
C;223;4505730;47;20241021 01:07;11/1285911;
D;223;4505730;47;20241021 01:07;P;;;;;;
D;223;4505730;47;20241021 01:07;P;;;;;;
D;223;4505730;47;20241021 01:07;V;;;;;;
B;223;4505747;48;20241021 01:07;;;6;DAGOSTINO ST;AUSTRAL;2179;322.3;M;20240917;20241017;620000;R2;V;VACANT LAND;;AUS;;0;AU504193;
C;223;4505747;48;20241021 01:07;28/1285911;
D;223;4505747;48;20241021 01:07;P;;;;;;
D;223;4505747;48;20241021 01:07;P;;;;;;
D;223;4505747;48;20241021 01:07;V;;;;;;
B;223;4572171;49;20241021 01:07;;;5 A;MARSH PDE;CASULA;2170;206.3;M;20240901;20241014;930000;R3;R;RESIDENCE;;LEE;;0;AU493362;
C;223;4572171;49;20241021 01:07;100/1292049;
D;223;4572171;49;20241021 01:07;P;;;;;;
D;223;4572171;49;20241021 01:07;V;;;;;;
B;223;4552014;50;20241021 01:07;;;46;YANDANOOKA ST;AUSTRAL;2179;402.9;M;20240822;20241017;730000;R2;V;VACANT LAND;;AUS;;0;AU504515;
C;223;4552014;50;20241021 01:07;25/1281282;
D;223;4552014;50;20241021 01:07;P;;;;;;
D;223;4552014;50;20241021 01:07;P;;;;;;
D;223;4552014;50;20241021 01:07;V;;;;;;
D;223;4552014;50;20241021 01:07;V;;;;;;
B;223;4548208;51;20241021 01:07;;;21 B;LONGSTAFF AVE;CHIPPING NORTON;2170;204.7;M;20240816;20241011;1070000;R3;R;RESIDENCE;;LTT;;0;AU491328;
C;223;4548208;51;20241021 01:07;102/1302679;
D;223;4548208;51;20241021 01:07;P;;;;;;
D;223;4548208;51;20241021 01:07;P;;;;;;
D;223;4548208;51;20241021 01:07;V;;;;;;
D;223;4548208;51;20241021 01:07;V;;;;;;
B;223;4550595;52;20241021 01:07;;;12;TINONEE PL;HOXTON PARK;2171;310;M;20240918;20241017;650000;R2;V;VACANT LAND;;MNN;;0;AU504624;
C;223;4550595;52;20241021 01:07;16/1194915;
D;223;4550595;52;20241021 01:07;P;;;;;;
D;223;4550595;52;20241021 01:07;V;;;;;;
B;223;4512282;53;20241021 01:07;;;32;SKIPTON LANE;PRESTONS;2170;300.2;M;20240822;20241017;650000;R2;V;VACANT LAND;;MPP;;0;AU506134;
C;223;4512282;53;20241021 01:07;2/1278680;
D;223;4512282;53;20241021 01:07;P;;;;;;
D;223;4512282;53;20241021 01:07;V;;;;;;
B;223;3733709;54;20241021 01:07;;;93;KINGSBURY RD;EDMONDSON PARK;2174;450.1;M;20240819;20241014;1190000;R1;R;RESIDENCE;;DAA;;0;AU496324;
C;223;3733709;54;20241021 01:07;206/1178767;
D;223;3733709;54;20241021 01:07;P;;;;;;
D;223;3733709;54;20241021 01:07;P;;;;;;
D;223;3733709;54;20241021 01:07;V;;;;;;
D;223;3733709;54;20241021 01:07;V;;;;;;
B;223;3659553;55;20241021 01:07;;;48;SIMS ST;MOOREBANK;2170;471.6;M;20240905;20241017;1600000;R3;R;RESIDENCE;;GFE;;0;AU506373;
C;223;3659553;55;20241021 01:07;4226/1161607;
D;223;3659553;55;20241021 01:07;P;;;;;;
D;223;3659553;55;20241021 01:07;P;;;;;;
D;223;3659553;55;20241021 01:07;V;;;;;;
B;223;3737504;56;20241021 01:07;;;19;BURLINA CCT;ELIZABETH HILLS;2171;;;20240724;20241015;920000;;R;RESIDENCE;2;;;0;AU499533;
C;223;3737504;56;20241021 01:07;2/SP87599;
D;223;3737504;56;20241021 01:07;P;;;;;;
D;223;3737504;56;20241021 01:07;V;;;;;;
B;223;2851488;57;20241021 01:07;;7;19;CHARLES ST;LIVERPOOL;2170;;;20240904;20241016;350000;;R;RESIDENCE;7;;;0;AU502525;
C;223;2851488;57;20241021 01:07;7/SP64829;
D;223;2851488;57;20241021 01:07;P;;;;;;
D;223;2851488;57;20241021 01:07;V;;;;;;
B;223;4494669;58;20241021 01:07;;;37;CIRRUS DR;AUSTRAL;2179;264.1;M;20240910;20241015;525000;R2;R;RESIDENCE;;AUS;;0;AU498984;
C;223;4494669;58;20241021 01:07;201/1271188;
D;223;4494669;58;20241021 01:07;P;;;;;;
D;223;4494669;58;20241021 01:07;V;;;;;;
B;223;4493077;59;20241021 01:07;;;28;APIARY ST;AUSTRAL;2179;330.6;M;20240827;20241017;1025000;R3;R;RESIDENCE;;AST;;0;AU504421;
C;223;4493077;59;20241021 01:07;28/1290991;
D;223;4493077;59;20241021 01:07;P;;;;;;
D;223;4493077;59;20241021 01:07;V;;;;;;
D;223;4493077;59;20241021 01:07;V;;;;;;
B;223;4479929;60;20241021 01:07;;;84;ANDALUSIAN ST;AUSTRAL;2179;509.9;M;20240711;20241011;550000;R3;R;RESIDENCE;;AST;;0;AU492080;
C;223;4479929;60;20241021 01:07;6/1274578;
D;223;4479929;60;20241021 01:07;P;;;;;;
D;223;4479929;60;20241021 01:07;V;;;;;;
B;223;4415248;61;20241021 01:07;;;18 B;KEW RD;HOXTON PARK;2171;297.3;M;20240907;20241014;1276000;R2;R;RESIDENCE;;MNN;;0;AU493813;
C;223;4415248;61;20241021 01:07;2/1252792;
D;223;4415248;61;20241021 01:07;P;;;;;;
D;223;4415248;61;20241021 01:07;V;;;;;;
B;223;4494430;62;20241021 01:07;;;1;AURORA ST;AUSTRAL;2179;280.6;M;20240830;20241011;525000;R2;V;VACANT LAND;;AUS;;0;AU492557;
C;223;4494430;62;20241021 01:07;413/1273481;
D;223;4494430;62;20241021 01:07;P;;;;;;
D;223;4494430;62;20241021 01:07;V;;;;;;
B;223;4447559;63;20241021 01:07;;;59;HOROLOGIUM RD;AUSTRAL;2179;307.1;M;20240301;20241011;1300000;R2;R;RESIDENCE;;AUS;;0;AU490407;
C;223;4447559;63;20241021 01:07;323/1240564;
D;223;4447559;63;20241021 01:07;P;;;;;;
D;223;4447559;63;20241021 01:07;V;;;;;;
B;223;4456804;64;20241021 01:07;;104;4;HOXTON PARK RD;LIVERPOOL;2170;138;M;20240827;20241011;675000;;R;RESIDENCE;279;;;0;AU492306;
C;223;4456804;64;20241021 01:07;279/SP102343;
D;223;4456804;64;20241021 01:07;P;;;;;;
D;223;4456804;64;20241021 01:07;P;;;;;;
D;223;4456804;64;20241021 01:07;V;;;;;;
B;223;4397586;65;20241021 01:07;;;136;NARRAMI RD;AUSTRAL;2179;228.2;M;20240901;20241015;497000;R3;V;VACANT LAND;;AST;;0;AU498501;
C;223;4397586;65;20241021 01:07;3101/1278129;
D;223;4397586;65;20241021 01:07;P;;;;;;
D;223;4397586;65;20241021 01:07;P;;;;;;
D;223;4397586;65;20241021 01:07;V;;;;;;
B;223;4432708;66;20241021 01:07;;;72;TWENTY EIGHTH AVE;AUSTRAL;2179;501.3;M;20240813;20241016;970000;R2;V;VACANT LAND;;AUS;;0;AU503309;
C;223;4432708;66;20241021 01:07;106/1271977;
D;223;4432708;66;20241021 01:07;P;;;;;;
D;223;4432708;66;20241021 01:07;V;;;;;;
B;223;3861868;67;20241021 01:07;;;17;TAPLIN RD;EDMONDSON PARK;2174;399.4;M;20240914;20241017;1260000;R1;R;RESIDENCE;;DAA;;0;AU504374;
C;223;3861868;67;20241021 01:07;227/1191359;
D;223;3861868;67;20241021 01:07;P;;;;;;
D;223;3861868;67;20241021 01:07;P;;;;;;
D;223;3861868;67;20241021 01:07;V;;;;;;
D;223;3861868;67;20241021 01:07;V;;;;;;
B;223;3985647;68;20241021 01:07;;109;1;BROWNE PDE;WARWICK FARM;2170;96;M;20240903;20241015;472500;;R;RESIDENCE;103;;;0;AU498066;
C;223;3985647;68;20241021 01:07;103/SP94678;
D;223;3985647;68;20241021 01:07;P;;;;;;
D;223;3985647;68;20241021 01:07;V;;;;;;
D;223;3985647;68;20241021 01:07;V;;;;;;
B;223;3994677;69;20241021 01:07;;403;21;CHARLES ST;LIVERPOOL;2170;114;M;20240830;20241011;490000;;R;RESIDENCE;15;;;0;AU491149;
C;223;3994677;69;20241021 01:07;15/SP94544;
D;223;3994677;69;20241021 01:07;P;;;;;;
D;223;3994677;69;20241021 01:07;V;;;;;;
B;223;4290131;70;20241021 01:07;;58;9;GOULBURN ST;WARWICK FARM;2170;;;20240905;20241017;537500;;R;RESIDENCE;58;;;0;AU504168;
C;223;4290131;70;20241021 01:07;58/SP101310;
D;223;4290131;70;20241021 01:07;P;;;;;;
D;223;4290131;70;20241021 01:07;V;;;;;;
B;223;4271917;71;20241021 01:07;;507;19;BIGGE ST;LIVERPOOL;2170;;;20240917;20241015;590000;;R;RESIDENCE;67;;;0;AU497879;
C;223;4271917;71;20241021 01:07;67/SP100905;
D;223;4271917;71;20241021 01:07;P;;;;;;
D;223;4271917;71;20241021 01:07;P;;;;;;
D;223;4271917;71;20241021 01:07;V;;;;;;
D;223;4271917;71;20241021 01:07;V;;;;;;
B;223;4271917;72;20241021 01:07;;708;25;BIGGE ST;LIVERPOOL;2170;;;20240902;20241014;420000;;R;RESIDENCE;194;;;0;AU494854;
C;223;4271917;72;20241021 01:07;194/SP100905;
D;223;4271917;72;20241021 01:07;P;;;;;;
D;223;4271917;72;20241021 01:07;V;;;;;;
D;223;4271917;72;20241021 01:07;V;;;;;;
B;223;4271917;73;20241021 01:07;;803;25;BIGGE ST;LIVERPOOL;2170;;;20240903;20241015;540000;;R;RESIDENCE;197;;;0;AU497718;
C;223;4271917;73;20241021 01:07;197/SP100905;
D;223;4271917;73;20241021 01:07;P;;;;;;
D;223;4271917;73;20241021 01:07;V;;;;;;
B;223;4361885;74;20241021 01:07;;8;21;BALANADA AVE;CHIPPING NORTON;2170;;;20240909;20241011;875000;;R;RESIDENCE;8;;;0;AU491331;
C;223;4361885;74;20241021 01:07;8/SP103117;
D;223;4361885;74;20241021 01:07;P;;;;;;
D;223;4361885;74;20241021 01:07;P;;;;;;
D;223;4361885;74;20241021 01:07;V;;;;;;
D;223;4361885;74;20241021 01:07;V;;;;;;
Z;356;74;74;206;
