A;RTSALEDATA;012;20241021 01:05;VALNET;
D;012;3745623;7;20241021 01:05;P;;;;;;
D;012;3745623;7;20241021 01:05;V;;;;;;
B;012;297296;8;20241021 01:05;;;77;CASTLEREAGH ST;SINGLETON;2330;431.5;M;20240906;20241014;585000;R1;R;RESIDENCE;;AAL;;0;AU493454;
C;012;297296;8;20241021 01:05;1/798374;
D;012;297296;8;20241021 01:05;P;;;;;;
D;012;297296;8;20241021 01:05;V;;;;;;
D;012;297296;8;20241021 01:05;V;;;;;;
B;012;297747;9;20241021 01:05;;;1;DIGHT AVE;SINGLETON;2330;746;M;20240903;20241015;643000;R1;R;RESIDENCE;;AAH;;0;AU498564;
C;012;297747;9;20241021 01:05;1/742461;
D;012;297747;9;20241021 01:05;P;;;;;;
D;012;297747;9;20241021 01:05;V;;;;;;
D;012;297747;9;20241021 01:05;V;;;;;;
B;012;296006;10;20241021 01:05;;;29;ACACIA CCT;HUNTERVIEW;2330;670;M;20240913;20241014;574000;R1;R;RESIDENCE;;AAV;;0;AU493515;
C;012;296006;10;20241021 01:05;52/264243;
D;012;296006;10;20241021 01:05;P;;;;;;
D;012;296006;10;20241021 01:05;P;;;;;;
D;012;296006;10;20241021 01:05;V;;;;;;
D;012;296006;10;20241021 01:05;V;;;;;;
B;012;296421;11;20241021 01:05;;;18;BENJAMIN CCT;HUNTERVIEW;2330;715;M;20240910;20241014;550000;R1;R;RESIDENCE;;AAV;;0;AU494841;
C;012;296421;11;20241021 01:05;138/264243;
D;012;296421;11;20241021 01:05;P;;;;;;
D;012;296421;11;20241021 01:05;V;;;;;;
B;012;297242;12;20241021 01:05;;;8;CASTLEREAGH ST;SINGLETON;2330;981.13;M;20240718;20241014;675000;R1;R;RESIDENCE;;AAL;;0;AU494393;
C;012;297242;12;20241021 01:05;8/1130834;
D;012;297242;12;20241021 01:05;P;;;;;;
D;012;297242;12;20241021 01:05;P;;;;;;
D;012;297242;12;20241021 01:05;V;;;;;;
B;012;300108;13;20241021 01:05;;;22;RAWCLIFFE ST;SINGLETON;2330;581.7;M;20240820;20241015;690000;R1;R;RESIDENCE;;AAH;;0;AU496997;
C;012;300108;13;20241021 01:05;9/18508;
D;012;300108;13;20241021 01:05;P;;;;;;
D;012;300108;13;20241021 01:05;V;;;;;;
B;012;300322;14;20241021 01:05;;2;3;SIMPSON TCE;DARLINGTON;2330;;;20240916;20241014;347000;;R;RESIDENCE;2;;;0;AU493959;
C;012;300322;14;20241021 01:05;2/SP17848;
D;012;300322;14;20241021 01:05;P;;;;;;
D;012;300322;14;20241021 01:05;V;;;;;;
B;012;298090;15;20241021 01:05;;;32;GARDNER CCT;SINGLETON HEIGHTS;2330;834.8;M;20240902;20241014;620000;R1;R;RESIDENCE;;AAA;;0;AU493455;
C;012;298090;15;20241021 01:05;856/262536;
D;012;298090;15;20241021 01:05;P;;;;;;
D;012;298090;15;20241021 01:05;P;;;;;;
D;012;298090;15;20241021 01:05;V;;;;;;
B;012;299457;16;20241021 01:05;;;8;MACQUARIE ST;SINGLETON;2330;1517.6;M;20240911;20241016;800000;MU1;R;RESIDENCE;;MUS;;0;AU502834;
C;012;299457;16;20241021 01:05;1, 2/550070;
D;012;299457;16;20241021 01:05;P;;;;;;
D;012;299457;16;20241021 01:05;P;;;;;;
D;012;299457;16;20241021 01:05;V;;;;;;
D;012;299457;16;20241021 01:05;V;;;;;;
B;012;302082;17;20241021 01:05;;;498;WOLLOMBI RD;BROKE;2330;14.19;H;20240906;20241011;1500000;RU4;R;RESIDENCE;;RBK;;0;AU492012;
C;012;302082;17;20241021 01:05;9/247532;
D;012;302082;17;20241021 01:05;P;;;;;;
D;012;302082;17;20241021 01:05;P;;;;;;
D;012;302082;17;20241021 01:05;V;;;;;;
Z;87;17;17;51;
