A;RTSALEDATA;100;20241021 01:06;VALNET;
B;100;4572991;22;20241021 01:06;;;8;SIMMENTAL CRES;TULLIMBAR;2527;1001;M;20211122;20241014;899000;;R;RESIDENCE;;;;0;AU494759;
C;100;4572991;22;20241021 01:06;6/1265701;
D;100;4572991;22;20241021 01:06;P;;;;;;
D;100;4572991;22;20241021 01:06;V;;;;;;
B;100;4572992;23;20241021 01:06;;;6;SIMMENTAL CRES;TULLIMBAR;2527;1005;M;20231206;20241014;899000;;V;VACANT LAND;;;;0;AU496186;
C;100;4572992;23;20241021 01:06;7/1265701;
D;100;4572992;23;20241021 01:06;P;;;;;;
D;100;4572992;23;20241021 01:06;P;;;;;;
D;100;4572992;23;20241021 01:06;V;;;;;;
B;100;4572997;24;20241021 01:06;;;13;SIMMENTAL CRES;TULLIMBAR;2527;1000;M;20211215;20241014;899000;;V;VACANT LAND;;;;0;AU494865;
C;100;4572997;24;20241021 01:06;12/1265701;
D;100;4572997;24;20241021 01:06;P;;;;;;
D;100;4572997;24;20241021 01:06;P;;;;;;
D;100;4572997;24;20241021 01:06;V;;;;;;
B;100;4573005;25;20241021 01:06;;;71;JERSEY AVE;TULLIMBAR;2527;450;M;20210827;20241016;495000;;V;VACANT LAND;;;;0;AU502160;
C;100;4573005;25;20241021 01:06;20/1265701;
D;100;4573005;25;20241021 01:06;P;;;;;;
D;100;4573005;25;20241021 01:06;V;;;;;;
B;100;4573022;26;20241021 01:06;;;37;JERSEY AVE;TULLIMBAR;2527;450.4;M;20211011;20241014;495000;;V;VACANT LAND;;;;0;AU494779;
C;100;4573022;26;20241021 01:06;37/1265701;
D;100;4573022;26;20241021 01:06;P;;;;;;
D;100;4573022;26;20241021 01:06;V;;;;;;
B;100;4573024;27;20241021 01:06;;;33;JERSEY AVE;TULLIMBAR;2527;454.9;M;20211116;20241014;510000;;V;VACANT LAND;;;;0;AU495330;
C;100;4573024;27;20241021 01:06;39/1265701;
D;100;4573024;27;20241021 01:06;P;;;;;;
D;100;4573024;27;20241021 01:06;V;;;;;;
B;100;4573025;28;20241021 01:06;;;31;JERSEY AVE;TULLIMBAR;2527;450.5;M;20211011;20241014;495000;;V;VACANT LAND;;;;0;AU494757;
C;100;4573025;28;20241021 01:06;40/1265701;
D;100;4573025;28;20241021 01:06;P;;;;;;
D;100;4573025;28;20241021 01:06;V;;;;;;
B;100;4573026;29;20241021 01:06;;;16;JERSEY AVE;TULLIMBAR;2527;452.5;M;20210827;20241016;495000;;V;VACANT LAND;;;;0;AU502141;
C;100;4573026;29;20241021 01:06;41/1265701;
D;100;4573026;29;20241021 01:06;P;;;;;;
D;100;4573026;29;20241021 01:06;V;;;;;;
B;100;4573038;30;20241021 01:06;;;40;JERSEY AVE;TULLIMBAR;2527;450;M;20210910;20241014;495000;;R;RESIDENCE;;;;0;AU495672;
C;100;4573038;30;20241021 01:06;53/1265701;
D;100;4573038;30;20241021 01:06;P;;;;;;
D;100;4573038;30;20241021 01:06;V;;;;;;
B;100;4573038;31;20241021 01:06;;;40;JERSEY AVE;TULLIMBAR;2527;450;M;20230721;20241014;570000;;V;VACANT LAND;;;;0;AU495673;
C;100;4573038;31;20241021 01:06;53/1265701;
D;100;4573038;31;20241021 01:06;P;;;;;;
D;100;4573038;31;20241021 01:06;P;;;;;;
D;100;4573038;31;20241021 01:06;V;;;;;;
B;100;4573040;32;20241021 01:06;;;44;JERSEY AVE;TULLIMBAR;2527;450;M;20210903;20241014;510000;;V;VACANT LAND;;;;0;AU494737;
C;100;4573040;32;20241021 01:06;55/1265701;
D;100;4573040;32;20241021 01:06;P;;;;;;
D;100;4573040;32;20241021 01:06;P;;;;;;
D;100;4573040;32;20241021 01:06;V;;;;;;
B;100;4573041;33;20241021 01:06;;;2;ANGUS ST;TULLIMBAR;2527;460.5;M;20211214;20241014;495000;;V;VACANT LAND;;;;0;AU496197;
C;100;4573041;33;20241021 01:06;56/1265701;
D;100;4573041;33;20241021 01:06;P;;;;;;
D;100;4573041;33;20241021 01:06;V;;;;;;
B;100;4573045;34;20241021 01:06;;;10;ANGUS ST;TULLIMBAR;2527;457.8;M;20211103;20241014;495000;;R;RESIDENCE;;;;0;AU495311;
C;100;4573045;34;20241021 01:06;60/1265701;
D;100;4573045;34;20241021 01:06;P;;;;;;
D;100;4573045;34;20241021 01:06;P;;;;;;
D;100;4573045;34;20241021 01:06;V;;;;;;
B;100;4573046;35;20241021 01:06;;;12;ANGUS ST;TULLIMBAR;2527;450;M;20240804;20241014;495000;;R;RESIDENCE;;;;0;AU496446;
C;100;4573046;35;20241021 01:06;61/1265701;
D;100;4573046;35;20241021 01:06;P;;;;;;
D;100;4573046;35;20241021 01:06;P;;;;;;
D;100;4573046;35;20241021 01:06;V;;;;;;
B;100;4573047;36;20241021 01:06;;;14;ANGUS ST;TULLIMBAR;2527;450;M;20210813;20241014;495000;;V;VACANT LAND;;;;0;AU494873;
C;100;4573047;36;20241021 01:06;62/1265701;
D;100;4573047;36;20241021 01:06;P;;;;;;
D;100;4573047;36;20241021 01:06;P;;;;;;
D;100;4573047;36;20241021 01:06;V;;;;;;
B;100;4573053;37;20241021 01:06;;;26;ANGUS ST;TULLIMBAR;2527;451;M;20210824;20241014;495000;;V;VACANT LAND;;;;0;AU496342;
C;100;4573053;37;20241021 01:06;68/1265701;
D;100;4573053;37;20241021 01:06;P;;;;;;
D;100;4573053;37;20241021 01:06;V;;;;;;
B;100;4573056;38;20241021 01:06;;;15;ANGUS ST;TULLIMBAR;2527;450;M;20211213;20241014;495000;;R;RESIDENCE;;;;0;AU494868;
C;100;4573056;38;20241021 01:06;71/1265701;
D;100;4573056;38;20241021 01:06;P;;;;;;
D;100;4573056;38;20241021 01:06;P;;;;;;
D;100;4573056;38;20241021 01:06;V;;;;;;
B;100;4573058;39;20241021 01:06;;;11;ANGUS ST;TULLIMBAR;2527;450;M;20211208;20241014;495000;;V;VACANT LAND;;;;0;AU494742;
C;100;4573058;39;20241021 01:06;73/1265701;
D;100;4573058;39;20241021 01:06;P;;;;;;
D;100;4573058;39;20241021 01:06;P;;;;;;
D;100;4573058;39;20241021 01:06;V;;;;;;
B;100;4573059;40;20241021 01:06;;;9;ANGUS ST;TULLIMBAR;2527;450;M;20210825;20241014;495000;;V;VACANT LAND;;;;0;AU496358;
C;100;4573059;40;20241021 01:06;74/1265701;
D;100;4573059;40;20241021 01:06;P;;;;;;
D;100;4573059;40;20241021 01:06;V;;;;;;
B;100;4573063;41;20241021 01:06;;;19;HEREFORD CH;TULLIMBAR;2527;452.4;M;20211214;20241014;495000;;V;VACANT LAND;;;;0;AU495905;
C;100;4573063;41;20241021 01:06;78/1265701;
D;100;4573063;41;20241021 01:06;P;;;;;;
D;100;4573063;41;20241021 01:06;V;;;;;;
B;100;4573064;42;20241021 01:06;;;17;HEREFORD CH;TULLIMBAR;2527;452.6;M;20211222;20241014;495000;;V;VACANT LAND;;;;0;AU494786;
C;100;4573064;42;20241021 01:06;79/1265701;
D;100;4573064;42;20241021 01:06;P;;;;;;
D;100;4573064;42;20241021 01:06;P;;;;;;
D;100;4573064;42;20241021 01:06;V;;;;;;
B;100;4573067;43;20241021 01:06;;;4;SHORTHORN RD;TULLIMBAR;2527;453;M;20220117;20241014;495000;;V;VACANT LAND;;;;0;AU494771;
C;100;4573067;43;20241021 01:06;82/1265701;
D;100;4573067;43;20241021 01:06;P;;;;;;
D;100;4573067;43;20241021 01:06;V;;;;;;
B;100;4573068;44;20241021 01:06;;;6;SHORTHORN RD;TULLIMBAR;2527;450;M;20210730;20241014;495000;;R;RESIDENCE;;;;0;AU494903;
C;100;4573068;44;20241021 01:06;83/1265701;
D;100;4573068;44;20241021 01:06;P;;;;;;
D;100;4573068;44;20241021 01:06;V;;;;;;
B;100;4573069;45;20241021 01:06;;;8;SHORTHORN RD;TULLIMBAR;2527;450;M;20240729;20241014;495000;;R;RESIDENCE;;;;0;AU494793;
C;100;4573069;45;20241021 01:06;84/1265701;
D;100;4573069;45;20241021 01:06;P;;;;;;
D;100;4573069;45;20241021 01:06;P;;;;;;
D;100;4573069;45;20241021 01:06;V;;;;;;
B;100;4573070;46;20241021 01:06;;;10;SHORTHORN RD;TULLIMBAR;2527;450;M;20211201;20241014;495000;;V;VACANT LAND;;;;0;AU496474;
C;100;4573070;46;20241021 01:06;85/1265701;
D;100;4573070;46;20241021 01:06;P;;;;;;
D;100;4573070;46;20241021 01:06;P;;;;;;
D;100;4573070;46;20241021 01:06;V;;;;;;
B;100;4573070;47;20241021 01:06;;;10;SHORTHORN RD;TULLIMBAR;2527;450;M;20240821;20241014;535000;;V;VACANT LAND;;;;0;AU496475;
C;100;4573070;47;20241021 01:06;85/1265701;
D;100;4573070;47;20241021 01:06;P;;;;;;
D;100;4573070;47;20241021 01:06;V;;;;;;
D;100;4573070;47;20241021 01:06;V;;;;;;
B;100;4573071;48;20241021 01:06;;;12;SHORTHORN RD;TULLIMBAR;2527;450;M;20230331;20241014;495000;;R;RESIDENCE;;;;0;AU495867;
C;100;4573071;48;20241021 01:06;86/1265701;
D;100;4573071;48;20241021 01:06;P;;;;;;
D;100;4573071;48;20241021 01:06;P;;;;;;
D;100;4573071;48;20241021 01:06;V;;;;;;
B;100;4573071;49;20241021 01:06;;;12;SHORTHORN RD;TULLIMBAR;2527;450;M;20240301;20241014;540000;;V;VACANT LAND;;;;0;AU495868;
C;100;4573071;49;20241021 01:06;86/1265701;
D;100;4573071;49;20241021 01:06;P;;;;;;
D;100;4573071;49;20241021 01:06;P;;;;;;
D;100;4573071;49;20241021 01:06;V;;;;;;
D;100;4573071;49;20241021 01:06;V;;;;;;
B;100;4573072;50;20241021 01:06;;;14;SHORTHORN RD;TULLIMBAR;2527;534.3;M;20220302;20241014;495000;;R;RESIDENCE;;;;0;AU494765;
C;100;4573072;50;20241021 01:06;87/1265701;
D;100;4573072;50;20241021 01:06;P;;;;;;
D;100;4573072;50;20241021 01:06;V;;;;;;
B;100;4573073;51;20241021 01:06;;;8;JERSEY AVE;TULLIMBAR;2527;450.6;M;20210827;20241014;510000;;V;VACANT LAND;;;;0;AU496195;
C;100;4573073;51;20241021 01:06;88/1265701;
D;100;4573073;51;20241021 01:06;P;;;;;;
D;100;4573073;51;20241021 01:06;V;;;;;;
B;100;4573074;52;20241021 01:06;;;9;SHORTHORN RD;TULLIMBAR;2527;450;M;20211124;20241014;495000;;V;VACANT LAND;;;;0;AU494749;
C;100;4573074;52;20241021 01:06;89/1265701;
D;100;4573074;52;20241021 01:06;P;;;;;;
D;100;4573074;52;20241021 01:06;P;;;;;;
D;100;4573074;52;20241021 01:06;V;;;;;;
B;100;4573075;53;20241021 01:06;;;7;SHORTHORN RD;TULLIMBAR;2527;450;M;20211124;20241014;495000;;V;VACANT LAND;;;;0;AU494830;
C;100;4573075;53;20241021 01:06;90/1265701;
D;100;4573075;53;20241021 01:06;P;;;;;;
D;100;4573075;53;20241021 01:06;P;;;;;;
D;100;4573075;53;20241021 01:06;V;;;;;;
B;100;4573076;54;20241021 01:06;;;5;SHORTHORN RD;TULLIMBAR;2527;450.2;M;20211215;20241014;495000;;V;VACANT LAND;;;;0;AU496209;
C;100;4573076;54;20241021 01:06;91/1265701;
D;100;4573076;54;20241021 01:06;P;;;;;;
D;100;4573076;54;20241021 01:06;P;;;;;;
D;100;4573076;54;20241021 01:06;V;;;;;;
B;100;4573076;55;20241021 01:06;;;5;SHORTHORN RD;TULLIMBAR;2527;450.2;M;20240414;20241014;549000;;V;VACANT LAND;;;;0;AU496210;
C;100;4573076;55;20241021 01:06;91/1265701;
D;100;4573076;55;20241021 01:06;P;;;;;;
D;100;4573076;55;20241021 01:06;P;;;;;;
D;100;4573076;55;20241021 01:06;V;;;;;;
D;100;4573076;55;20241021 01:06;V;;;;;;
B;100;4573081;56;20241021 01:06;;;7;HEREFORD CH;TULLIMBAR;2527;450.8;M;20211124;20241014;495000;;R;RESIDENCE;;;;0;AU494733;
C;100;4573081;56;20241021 01:06;96/1265701;
D;100;4573081;56;20241021 01:06;P;;;;;;
D;100;4573081;56;20241021 01:06;P;;;;;;
D;100;4573081;56;20241021 01:06;V;;;;;;
B;100;4573082;57;20241021 01:06;;;5;HEREFORD CH;TULLIMBAR;2527;450.2;M;20220117;20241014;495000;;V;VACANT LAND;;;;0;AU494769;
C;100;4573082;57;20241021 01:06;97/1265701;
D;100;4573082;57;20241021 01:06;P;;;;;;
D;100;4573082;57;20241021 01:06;V;;;;;;
B;100;4573083;58;20241021 01:06;;;4;JERSEY AVE;TULLIMBAR;2527;452.1;M;20220117;20241014;495000;;V;VACANT LAND;;;;0;AU494763;
C;100;4573083;58;20241021 01:06;98/1265701;
D;100;4573083;58;20241021 01:06;P;;;;;;
D;100;4573083;58;20241021 01:06;V;;;;;;
B;100;4573086;59;20241021 01:06;;;27;JERSEY AVE;TULLIMBAR;2527;450.1;M;20210816;20241014;495000;;V;VACANT LAND;;;;0;AU494767;
C;100;4573086;59;20241021 01:06;101/1265701;
D;100;4573086;59;20241021 01:06;P;;;;;;
D;100;4573086;59;20241021 01:06;P;;;;;;
D;100;4573086;59;20241021 01:06;V;;;;;;
B;100;4573087;60;20241021 01:06;;;25;JERSEY AVE;TULLIMBAR;2527;450.2;M;20211210;20241014;495000;;V;VACANT LAND;;;;0;AU494761;
C;100;4573087;60;20241021 01:06;102/1265701;
D;100;4573087;60;20241021 01:06;P;;;;;;
D;100;4573087;60;20241021 01:06;V;;;;;;
B;100;4573088;61;20241021 01:06;;;23;JERSEY AVE;TULLIMBAR;2527;450.3;M;20211210;20241016;495000;;V;VACANT LAND;;;;0;AU502174;
C;100;4573088;61;20241021 01:06;103/1265701;
D;100;4573088;61;20241021 01:06;P;;;;;;
D;100;4573088;61;20241021 01:06;V;;;;;;
B;100;4573089;62;20241021 01:06;;;21;JERSEY AVE;TULLIMBAR;2527;450;M;20231208;20241014;495000;;R;RESIDENCE;;;;0;AU496180;
C;100;4573089;62;20241021 01:06;104/1265701;
D;100;4573089;62;20241021 01:06;P;;;;;;
D;100;4573089;62;20241021 01:06;V;;;;;;
B;100;4573091;63;20241021 01:06;;;17;JERSEY AVE;TULLIMBAR;2527;450;M;20240619;20241016;495000;;R;RESIDENCE;;;;0;AU501630;
C;100;4573091;63;20241021 01:06;106/1265701;
D;100;4573091;63;20241021 01:06;P;;;;;;
D;100;4573091;63;20241021 01:06;P;;;;;;
D;100;4573091;63;20241021 01:06;V;;;;;;
B;100;4573092;64;20241021 01:06;;;15;JERSEY AVE;TULLIMBAR;2527;450;M;20211125;20241014;495000;;R;RESIDENCE;;;;0;AU496444;
C;100;4573092;64;20241021 01:06;107/1265701;
D;100;4573092;64;20241021 01:06;P;;;;;;
D;100;4573092;64;20241021 01:06;P;;;;;;
D;100;4573092;64;20241021 01:06;V;;;;;;
B;100;4573093;65;20241021 01:06;;;13;JERSEY AVE;TULLIMBAR;2527;450;M;20211210;20241016;495000;;V;VACANT LAND;;;;0;AU502152;
C;100;4573093;65;20241021 01:06;108/1265701;
D;100;4573093;65;20241021 01:06;P;;;;;;
D;100;4573093;65;20241021 01:06;V;;;;;;
B;100;4573095;66;20241021 01:06;;;9;JERSEY AVE;TULLIMBAR;2527;450.2;M;20211119;20241014;495000;;V;VACANT LAND;;;;0;AU494785;
C;100;4573095;66;20241021 01:06;110/1265701;
D;100;4573095;66;20241021 01:06;P;;;;;;
D;100;4573095;66;20241021 01:06;V;;;;;;
B;100;4573096;67;20241021 01:06;;;7;JERSEY AVE;TULLIMBAR;2527;450;M;20240724;20241014;495000;;R;RESIDENCE;;;;0;AU494788;
C;100;4573096;67;20241021 01:06;111/1265701;
D;100;4573096;67;20241021 01:06;P;;;;;;
D;100;4573096;67;20241021 01:06;P;;;;;;
D;100;4573096;67;20241021 01:06;V;;;;;;
B;100;4573097;68;20241021 01:06;;;5;JERSEY AVE;TULLIMBAR;2527;450.1;M;20211022;20241014;495000;;V;VACANT LAND;;;;0;AU494795;
C;100;4573097;68;20241021 01:06;112/1265701;
D;100;4573097;68;20241021 01:06;P;;;;;;
D;100;4573097;68;20241021 01:06;P;;;;;;
D;100;4573097;68;20241021 01:06;V;;;;;;
B;100;4573099;69;20241021 01:06;;;1;JERSEY AVE;TULLIMBAR;2527;450.7;M;20220117;20241014;495000;;V;VACANT LAND;;;;0;AU494773;
C;100;4573099;69;20241021 01:06;114/1265701;
D;100;4573099;69;20241021 01:06;P;;;;;;
D;100;4573099;69;20241021 01:06;V;;;;;;
B;100;4573100;70;20241021 01:06;;;1;HEREFORD CH;TULLIMBAR;2527;525.7;M;20220117;20241014;495000;;V;VACANT LAND;;;;0;AU494781;
C;100;4573100;70;20241021 01:06;115/1265701;
D;100;4573100;70;20241021 01:06;P;;;;;;
D;100;4573100;70;20241021 01:06;V;;;;;;
B;100;4556425;71;20241021 01:06;;;5 B;RACHEL AVE;FLINDERS;2529;351;M;20240905;20241017;910000;;R;RESIDENCE;1;;;0;AU504923;
C;100;4556425;71;20241021 01:06;1/SP107708;
D;100;4556425;71;20241021 01:06;P;;;;;;
D;100;4556425;71;20241021 01:06;P;;;;;;
D;100;4556425;71;20241021 01:06;V;;;;;;
B;100;4531153;72;20241021 01:06;;510;62;THE PROMONTORY DRIVE;SHELL COVE;2529;188;M;20200915;20241015;2050000;;R;RESIDENCE;112;;;0;AU498141;
C;100;4531153;72;20241021 01:06;112/SP107399;
D;100;4531153;72;20241021 01:06;P;;;;;;
D;100;4531153;72;20241021 01:06;V;;;;;;
B;100;4568870;73;20241021 01:06;;;5;NAUTICA CRES;SHELL COVE;2529;336;M;20240502;20241014;1250000;R3;V;VACANT LAND;;AAY;;0;AU496193;
C;100;4568870;73;20241021 01:06;6206/1301658;
D;100;4568870;73;20241021 01:06;P;;;;;;
D;100;4568870;73;20241021 01:06;P;;;;;;
D;100;4568870;73;20241021 01:06;V;;;;;;
B;100;1042516;74;20241021 01:06;;1;35;LOFTUS DR;BARRACK HEIGHTS;2528;;;20240830;20241011;670000;;R;RESIDENCE;1;;;0;AU490474;
C;100;1042516;74;20241021 01:06;1/SP35371;
D;100;1042516;74;20241021 01:06;P;;;;;;
D;100;1042516;74;20241021 01:06;P;;;;;;
D;100;1042516;74;20241021 01:06;V;;;;;;
B;100;1037260;75;20241021 01:06;;;1;DUNNART PL;BLACKBUTT;2529;600;M;20240920;20241017;950000;R2;R;RESIDENCE;;AAF;;0;AU504042;
C;100;1037260;75;20241021 01:06;6202/810383;
D;100;1037260;75;20241021 01:06;P;;;;;;
D;100;1037260;75;20241021 01:06;P;;;;;;
D;100;1037260;75;20241021 01:06;V;;;;;;
B;100;1037519;76;20241021 01:06;;;6;ELEANOR AVE;OAK FLATS;2529;743.25;M;20240902;20241016;915000;R2;R;RESIDENCE;;AAG;;0;AU503323;
C;100;1037519;76;20241021 01:06;289/15643;
D;100;1037519;76;20241021 01:06;P;;;;;;
D;100;1037519;76;20241021 01:06;V;;;;;;
B;100;1040420;77;20241021 01:06;;;83;JARRAH WAY;ALBION PARK RAIL;2527;623.2;M;20240905;20241017;865000;R2;R;RESIDENCE;;AAA;;0;AU504040;
C;100;1040420;77;20241021 01:06;927/836257;
D;100;1040420;77;20241021 01:06;P;;;;;;
D;100;1040420;77;20241021 01:06;P;;;;;;
D;100;1040420;77;20241021 01:06;V;;;;;;
D;100;1040420;77;20241021 01:06;V;;;;;;
B;100;1040621;78;20241021 01:06;;2;15;JINDABYNE RD;FLINDERS;2529;;;20240912;20241014;642500;;R;RESIDENCE;2;;;0;AU495966;
C;100;1040621;78;20241021 01:06;2/SP44322;
D;100;1040621;78;20241021 01:06;P;;;;;;
D;100;1040621;78;20241021 01:06;P;;;;;;
D;100;1040621;78;20241021 01:06;V;;;;;;
B;100;1035572;79;20241021 01:06;;7;3;COMMERCE DR;LAKE ILLAWARRA;2528;;;20240821;20241011;600000;;R;RESIDENCE;7;;;0;AU489754;
C;100;1035572;79;20241021 01:06;7/SP35137;
D;100;1035572;79;20241021 01:06;P;;;;;;
D;100;1035572;79;20241021 01:06;V;;;;;;
D;100;1035572;79;20241021 01:06;V;;;;;;
