A;RTSALEDATA;214;20241021 01:06;VALNET;
B;214;2166987;23;20241021 01:06;;;14;CELESTE CT;ROOTY HILL;2766;334.3;M;20240902;20241014;860000;R2;R;RESIDENCE;;RDY;;0;AU493166;
C;214;2166987;23;20241021 01:06;322/827487;
D;214;2166987;23;20241021 01:06;P;;;;;;
D;214;2166987;23;20241021 01:06;P;;;;;;
D;214;2166987;23;20241021 01:06;V;;;;;;
B;214;2161974;24;20241021 01:06;;;3;BRICKFIELD PL;BLACKTOWN;2148;404.9;M;20240831;20241014;971000;R2;R;RESIDENCE;;RBL;;0;AU494384;
C;214;2161974;24;20241021 01:06;4/842592;
D;214;2161974;24;20241021 01:06;P;;;;;;
D;214;2161974;24;20241021 01:06;V;;;;;;
B;214;2184431;25;20241021 01:06;;;5;GORSE ST;PROSPECT;2148;567.3;M;20240915;20241014;1245000;R2;R;RESIDENCE;;RDL;;0;AU493051;
C;214;2184431;25;20241021 01:06;26/262479;
D;214;2184431;25;20241021 01:06;P;;;;;;
D;214;2184431;25;20241021 01:06;V;;;;;;
D;214;2184431;25;20241021 01:06;V;;;;;;
B;214;2190045;26;20241021 01:06;;;154;HYATTS RD;PLUMPTON;2761;608.6;M;20240823;20241011;406250;R2;R;RESIDENCE;;RPO;;0;AU492303;
C;214;2190045;26;20241021 01:06;4165/773612;
D;214;2190045;26;20241021 01:06;P;;;;;;
D;214;2190045;26;20241021 01:06;P;;;;;;
D;214;2190045;26;20241021 01:06;P;;;;;;
D;214;2190045;26;20241021 01:06;V;;;;;;
D;214;2190045;26;20241021 01:06;V;;;;;;
D;214;2190045;26;20241021 01:06;V;;;;;;
D;214;2190045;26;20241021 01:06;V;;;;;;
B;214;2200750;27;20241021 01:06;;16;36;LUXFORD RD;MOUNT DRUITT;2770;;;20240903;20241015;330000;;R;RESIDENCE;16;;;0;AU498143;
C;214;2200750;27;20241021 01:06;16/SP30193;
D;214;2200750;27;20241021 01:06;P;;;;;;
D;214;2200750;27;20241021 01:06;V;;;;;;
B;214;2200950;28;20241021 01:06;;;29;LUZON AVE;LETHBRIDGE PARK;2770;670.3;M;20240830;20241011;830000;R2;R;RESIDENCE;;RAT;;0;AU489910;
C;214;2200950;28;20241021 01:06;111/238571;
D;214;2200950;28;20241021 01:06;P;;;;;;
D;214;2200950;28;20241021 01:06;P;;;;;;
D;214;2200950;28;20241021 01:06;V;;;;;;
D;214;2200950;28;20241021 01:06;V;;;;;;
B;214;2203555;29;20241021 01:06;;;18;MANTAKA ST;BLACKTOWN;2148;556.4;M;20240902;20241015;820000;R2;R;RESIDENCE;;RSH;;0;AU498612;
C;214;2203555;29;20241021 01:06;4/222879;
D;214;2203555;29;20241021 01:06;P;;;;;;
D;214;2203555;29;20241021 01:06;V;;;;;;
B;214;2173976;30;20241021 01:06;;;8;DINGLE ST;RIVERSTONE;2765;620.47;M;20240930;20241011;1150000;R2;R;RESIDENCE;;RRB;;0;AU490344;
C;214;2173976;30;20241021 01:06;10/2/3826;
D;214;2173976;30;20241021 01:06;P;;;;;;
D;214;2173976;30;20241021 01:06;V;;;;;;
D;214;2173976;30;20241021 01:06;V;;;;;;
B;214;2174126;31;20241021 01:06;;;39;DIXON ST;MOUNT DRUITT;2770;1012;M;20240912;20241015;1150000;R2;R;RESIDENCE;;REA;;0;AU497658;
C;214;2174126;31;20241021 01:06;17/Z/2042;
D;214;2174126;31;20241021 01:06;P;;;;;;
D;214;2174126;31;20241021 01:06;P;;;;;;
D;214;2174126;31;20241021 01:06;V;;;;;;
B;214;2176671;32;20241021 01:06;;;1;EIGHTH AVE;SEVEN HILLS;2147;657.6;M;20240924;20241010;300000;R2;R;RESIDENCE;;RSH;;0;AU486347;
C;214;2176671;32;20241021 01:06;43/35876;
D;214;2176671;32;20241021 01:06;P;;;;;;
D;214;2176671;32;20241021 01:06;V;;;;;;
D;214;2176671;32;20241021 01:06;V;;;;;;
B;214;2201088;33;20241021 01:06;;;9;LYTE PL;PROSPECT;2148;604.4;M;20240905;20241017;1250000;R2;R;RESIDENCE;;RDL;;0;AU507051;
C;214;2201088;33;20241021 01:06;25/246005;
D;214;2201088;33;20241021 01:06;P;;;;;;
D;214;2201088;33;20241021 01:06;P;;;;;;
D;214;2201088;33;20241021 01:06;P;;;;;;
D;214;2201088;33;20241021 01:06;V;;;;;;
B;214;2206521;34;20241021 01:06;;1;38;METHVEN ST;MOUNT DRUITT;2770;;;20240916;20241014;600000;;R;RESIDENCE;1;;;0;AU494034;
C;214;2206521;34;20241021 01:06;1/SP55229;
D;214;2206521;34;20241021 01:06;P;;;;;;
D;214;2206521;34;20241021 01:06;P;;;;;;
D;214;2206521;34;20241021 01:06;V;;;;;;
B;214;2209950;35;20241021 01:06;;;4;NARVA PL;SEVEN HILLS;2147;556.4;M;20240910;20241015;1270000;R2;R;RESIDENCE;;RSH;;0;AU499159;
C;214;2209950;35;20241021 01:06;41/237287;
D;214;2209950;35;20241021 01:06;P;;;;;;
D;214;2209950;35;20241021 01:06;P;;;;;;
D;214;2209950;35;20241021 01:06;V;;;;;;
B;214;2180109;36;20241021 01:06;;;15;FLINDERS ST;MOUNT DRUITT;2770;916.9;M;20240716;20241016;1095000;R2;R;RESIDENCE;;REA;;0;AU501131;
C;214;2180109;36;20241021 01:06;125/6/1128;
D;214;2180109;36;20241021 01:06;P;;;;;;
D;214;2180109;36;20241021 01:06;P;;;;;;
D;214;2180109;36;20241021 01:06;V;;;;;;
D;214;2180109;36;20241021 01:06;V;;;;;;
B;214;2185431;37;20241021 01:06;;70;5;GRIFFITHS ST;BLACKTOWN;2148;;;20240903;20241015;385000;;R;RESIDENCE;70;;;0;AU497940;
C;214;2185431;37;20241021 01:06;70/SP33019;
D;214;2185431;37;20241021 01:06;P;;;;;;
D;214;2185431;37;20241021 01:06;P;;;;;;
D;214;2185431;37;20241021 01:06;V;;;;;;
B;214;2210691;38;20241021 01:06;;;5;NEWNES CL;GLENWOOD;2768;554.4;M;20241009;20241014;1835000;R2;R;RESIDENCE;;RAA;;0;AU496185;
C;214;2210691;38;20241021 01:06;315/881479;
D;214;2210691;38;20241021 01:06;P;;;;;;
D;214;2210691;38;20241021 01:06;V;;;;;;
D;214;2210691;38;20241021 01:06;V;;;;;;
B;214;2182920;39;20241021 01:06;;;11;GATHREY CRES;KINGS LANGLEY;2147;696.8;M;20240907;20241014;1510000;R2;R;RESIDENCE;;RDB;;0;AU494933;
C;214;2182920;39;20241021 01:06;556/248879;
D;214;2182920;39;20241021 01:06;P;;;;;;
D;214;2182920;39;20241021 01:06;V;;;;;;
D;214;2182920;39;20241021 01:06;V;;;;;;
B;214;2196302;40;20241021 01:06;;;19;KOOMOOLOO CRES;SHALVEY;2770;599;M;20240831;20241014;795000;R2;R;RESIDENCE;;RAT;;0;AU493275;
C;214;2196302;40;20241021 01:06;42/255289;
D;214;2196302;40;20241021 01:06;P;;;;;;
D;214;2196302;40;20241021 01:06;V;;;;;;
D;214;2196302;40;20241021 01:06;V;;;;;;
B;214;2196370;41;20241021 01:06;;;8;KOORABEL RD;LALOR PARK;2147;569;M;20240831;20241014;915000;R2;R;RESIDENCE;;RLP;;0;AU495862;
C;214;2196370;41;20241021 01:06;69/32131;
D;214;2196370;41;20241021 01:06;P;;;;;;
D;214;2196370;41;20241021 01:06;P;;;;;;
D;214;2196370;41;20241021 01:06;V;;;;;;
D;214;2196370;41;20241021 01:06;V;;;;;;
B;214;2193792;42;20241021 01:06;;;1;MCCRAE PL;BLACKETT;2770;626;M;20240909;20241017;795000;R2;R;RESIDENCE;;RAT;;0;AU504197;
C;214;2193792;42;20241021 01:06;212/242534;
D;214;2193792;42;20241021 01:06;P;;;;;;
D;214;2193792;42;20241021 01:06;V;;;;;;
B;214;2193891;43;20241021 01:06;;;12;KEMP PL;TREGEAR;2770;645;M;20240906;20241011;775000;R2;R;RESIDENCE;;RAT;;0;AU488582;
C;214;2193891;43;20241021 01:06;8/236722;
D;214;2193891;43;20241021 01:06;P;;;;;;
D;214;2193891;43;20241021 01:06;V;;;;;;
B;214;2199306;44;20241021 01:06;;;6;LORD WAY;GLENWOOD;2768;566;M;20240831;20241017;2000000;R2;R;RESIDENCE;;RAA;;0;AU506181;
C;214;2199306;44;20241021 01:06;242/1008148;
D;214;2199306;44;20241021 01:06;P;;;;;;
D;214;2199306;44;20241021 01:06;V;;;;;;
D;214;2199306;44;20241021 01:06;V;;;;;;
B;214;2169965;45;20241021 01:06;;;30;CORINNE ST;ACACIA GARDENS;2763;663.7;M;20240830;20241011;1450000;R2;R;RESIDENCE;;RQH;;0;AU489787;
C;214;2169965;45;20241021 01:06;123/775650;
D;214;2169965;45;20241021 01:06;P;;;;;;
D;214;2169965;45;20241021 01:06;P;;;;;;
D;214;2169965;45;20241021 01:06;V;;;;;;
D;214;2169965;45;20241021 01:06;V;;;;;;
B;214;2178041;46;20241021 01:06;;;5;ERNEST ST;GLENWOOD;2768;488.5;M;20240908;20241015;1683000;R2;R;RESIDENCE;;RAA;;0;AU497256;
C;214;2178041;46;20241021 01:06;1097/830969;
D;214;2178041;46;20241021 01:06;P;;;;;;
D;214;2178041;46;20241021 01:06;V;;;;;;
D;214;2178041;46;20241021 01:06;V;;;;;;
B;214;2183635;47;20241021 01:06;;;6;GLAMORGAN ST;BLACKTOWN;2148;556.4;M;20240816;20241011;1000000;R2;R;RESIDENCE;;RBL;;0;AU491549;
C;214;2183635;47;20241021 01:06;147/29184;
D;214;2183635;47;20241021 01:06;P;;;;;;
D;214;2183635;47;20241021 01:06;P;;;;;;
D;214;2183635;47;20241021 01:06;V;;;;;;
B;214;2170188;48;20241021 01:06;;;39;LUCRETIA RD;TOONGABBIE;2146;516.7;M;20240831;20241014;1006000;R2;R;RESIDENCE;;RTO;;0;AU493249;
C;214;2170188;48;20241021 01:06;101/749573;
D;214;2170188;48;20241021 01:06;P;;;;;;
D;214;2170188;48;20241021 01:06;P;;;;;;
D;214;2170188;48;20241021 01:06;V;;;;;;
D;214;2170188;48;20241021 01:06;V;;;;;;
B;214;3039924;49;20241021 01:06;;;4;BRAIFIE PL;PARKLEA;2768;396.5;M;20240813;20241015;1400000;R2;R;RESIDENCE;;RQH;;0;AU497053;
C;214;3039924;49;20241021 01:06;1630/1054867;
D;214;3039924;49;20241021 01:06;P;;;;;;
D;214;3039924;49;20241021 01:06;P;;;;;;
D;214;3039924;49;20241021 01:06;V;;;;;;
B;214;3052649;50;20241021 01:06;;;14;GARDEN ST;BLACKTOWN;2148;462.8;M;20240831;20241014;1435000;R2;R;RESIDENCE;;RAD;;0;AU493377;
C;214;3052649;50;20241021 01:06;11/1062706;
D;214;3052649;50;20241021 01:06;P;;;;;;
D;214;3052649;50;20241021 01:06;P;;;;;;
D;214;3052649;50;20241021 01:06;V;;;;;;
B;214;4112420;51;20241021 01:06;;;11;DENISE CRES;GRANTHAM FARM;2765;238;M;20240813;20241015;1070000;R2;R;RESIDENCE;;RRB;;0;AU499393;
C;214;4112420;51;20241021 01:06;125/1225981;
D;214;4112420;51;20241021 01:06;P;;;;;;
D;214;4112420;51;20241021 01:06;P;;;;;;
D;214;4112420;51;20241021 01:06;V;;;;;;
B;214;4037660;52;20241021 01:06;;;44;RYAN CRES;RIVERSTONE;2765;314;M;20240817;20241016;960000;R2;R;RESIDENCE;;RRB;;0;AU500679;
C;214;4037660;52;20241021 01:06;7/1205189;
D;214;4037660;52;20241021 01:06;P;;;;;;
D;214;4037660;52;20241021 01:06;P;;;;;;
D;214;4037660;52;20241021 01:06;V;;;;;;
D;214;4037660;52;20241021 01:06;V;;;;;;
B;214;4120905;53;20241021 01:06;;;32;DONALD ST;MARSDEN PARK;2765;375;M;20240917;20241011;1310000;R2;R;RESIDENCE;;RMP;;0;AU491339;
C;214;4120905;53;20241021 01:06;2463/1223744;
D;214;4120905;53;20241021 01:06;P;;;;;;
D;214;4120905;53;20241021 01:06;V;;;;;;
B;214;4123842;54;20241021 01:06;;;22;BARRETT ST;MARSDEN PARK;2765;197.5;M;20240903;20241015;916000;R3;R;RESIDENCE;;RRC;;0;AU499951;
C;214;4123842;54;20241021 01:06;26/271021;
D;214;4123842;54;20241021 01:06;P;;;;;;
D;214;4123842;54;20241021 01:06;P;;;;;;
D;214;4123842;54;20241021 01:06;V;;;;;;
B;214;4085645;55;20241021 01:06;;;4;DALBY ST;THE PONDS;2769;250;M;20240817;20241016;1125000;R2;R;RESIDENCE;;RTP;;0;AU503505;
C;214;4085645;55;20241021 01:06;60/1219761;
D;214;4085645;55;20241021 01:06;P;;;;;;
D;214;4085645;55;20241021 01:06;P;;;;;;
D;214;4085645;55;20241021 01:06;V;;;;;;
D;214;4085645;55;20241021 01:06;V;;;;;;
B;214;4085675;56;20241021 01:06;;;248;GREENVIEW PDE;THE PONDS;2769;250.1;M;20240810;20241017;1355000;R2;R;RESIDENCE;;RTP;;0;AU506015;
C;214;4085675;56;20241021 01:06;90/1219761;
D;214;4085675;56;20241021 01:06;P;;;;;;
D;214;4085675;56;20241021 01:06;V;;;;;;
D;214;4085675;56;20241021 01:06;V;;;;;;
B;214;4023116;57;20241021 01:06;;;17;SUTERS AVE;MARSDEN PARK;2765;250;M;20240905;20241017;1110000;R2;R;RESIDENCE;;RMP;;0;AU506112;
C;214;4023116;57;20241021 01:06;1656/1221756;
D;214;4023116;57;20241021 01:06;P;;;;;;
D;214;4023116;57;20241021 01:06;P;;;;;;
D;214;4023116;57;20241021 01:06;V;;;;;;
D;214;4023116;57;20241021 01:06;V;;;;;;
B;214;4028439;58;20241021 01:06;;;36;OVERLY CRES;SCHOFIELDS;2762;480.1;M;20240714;20241002;1516000;R2;R;RESIDENCE;;RSC;;0;AU468102;
C;214;4028439;58;20241021 01:06;222/1214866;
D;214;4028439;58;20241021 01:06;P;;;;;;
D;214;4028439;58;20241021 01:06;P;;;;;;
D;214;4028439;58;20241021 01:06;V;;;;;;
B;214;4045055;59;20241021 01:06;;;21;STABLEFORD ST;BLACKTOWN;2148;238.3;M;20240902;20241011;1020000;R1;R;RESIDENCE;;RRD;;0;AU489884;
C;214;4045055;59;20241021 01:06;2407/1213828;
D;214;4045055;59;20241021 01:06;P;;;;;;
D;214;4045055;59;20241021 01:06;P;;;;;;
D;214;4045055;59;20241021 01:06;V;;;;;;
D;214;4045055;59;20241021 01:06;V;;;;;;
D;214;4045055;59;20241021 01:06;V;;;;;;
B;214;4572702;60;20241021 01:06;;;20;MCMUTRIE ST;NIRIMBA FIELDS;2763;250;M;20201222;20241017;399990;;V;VACANT LAND;;;;0;AU505187;
C;214;4572702;60;20241021 01:06;8/1238862;
D;214;4572702;60;20241021 01:06;P;;;;;;
D;214;4572702;60;20241021 01:06;P;;;;;;
D;214;4572702;60;20241021 01:06;V;;;;;;
B;214;4572708;61;20241021 01:06;;;8;MCMUTRIE ST;NIRIMBA FIELDS;2763;400;M;20230330;20241017;800000;;V;VACANT LAND;;;;0;AU506941;
C;214;4572708;61;20241021 01:06;14/1238862;
D;214;4572708;61;20241021 01:06;P;;;;;;
D;214;4572708;61;20241021 01:06;P;;;;;;
D;214;4572708;61;20241021 01:06;V;;;;;;
B;214;4572860;62;20241021 01:06;;;4;NEPTUNE CCT;SCHOFIELDS;2762;184;M;20231123;20241015;915000;;R;RESIDENCE;2;;;0;AU499233;
C;214;4572860;62;20241021 01:06;2/SP108474;
D;214;4572860;62;20241021 01:06;P;;;;;;
D;214;4572860;62;20241021 01:06;P;;;;;;
D;214;4572860;62;20241021 01:06;V;;;;;;
B;214;4555794;63;20241021 01:06;;807;1 E;THEMEDA AVE;TALLAWONG;2762;179;M;20240824;20241014;1050000;;R;RESIDENCE;219;;;0;AU493997;
C;214;4555794;63;20241021 01:06;219/SP107356;
D;214;4555794;63;20241021 01:06;P;;;;;;
D;214;4555794;63;20241021 01:06;V;;;;;;
B;214;4534976;64;20241021 01:06;;710;11;MOUNT ST;MOUNT DRUITT;2770;192;M;20240826;20241007;660000;;R;RESIDENCE;58;;;0;AU484582;
C;214;4534976;64;20241021 01:06;58/SP106950;
D;214;4534976;64;20241021 01:06;P;;;;;;
D;214;4534976;64;20241021 01:06;V;;;;;;
B;214;4571978;65;20241021 01:06;;;3;LISSANTHE ST;MARSDEN PARK;2765;225.5;M;20240820;20241014;607647;;V;VACANT LAND;;;;0;AU493581;
C;214;4571978;65;20241021 01:06;5/1284712;
D;214;4571978;65;20241021 01:06;P;;;;;;
D;214;4571978;65;20241021 01:06;P;;;;;;
D;214;4571978;65;20241021 01:06;V;;;;;;
B;214;4571979;66;20241021 01:06;;;5;LISSANTHE ST;MARSDEN PARK;2765;225.5;M;20240809;20241009;627453;;R;RESIDENCE;;;;0;AU482755;
C;214;4571979;66;20241021 01:06;6/1284712;
D;214;4571979;66;20241021 01:06;P;;;;;;
D;214;4571979;66;20241021 01:06;P;;;;;;
D;214;4571979;66;20241021 01:06;V;;;;;;
B;214;4571980;67;20241021 01:06;;;7;LISSANTHE ST;MARSDEN PARK;2765;225.7;M;20240108;20241009;622323;;R;RESIDENCE;;;;0;AU482762;
C;214;4571980;67;20241021 01:06;7/1284712;
D;214;4571980;67;20241021 01:06;P;;;;;;
D;214;4571980;67;20241021 01:06;P;;;;;;
D;214;4571980;67;20241021 01:06;V;;;;;;
B;214;4572005;68;20241021 01:06;;;103;NEPTUNE CCT;SCHOFIELDS;2762;244.5;M;20240822;20241011;1263000;R2;R;RESIDENCE;;RSC;;0;AU492198;
C;214;4572005;68;20241021 01:06;13/1306572;
D;214;4572005;68;20241021 01:06;P;;;;;;
D;214;4572005;68;20241021 01:06;P;;;;;;
D;214;4572005;68;20241021 01:06;V;;;;;;
B;214;4572022;69;20241021 01:06;;;56;DAYLIGHT ST;SCHOFIELDS;2762;265.4;M;20240702;20241015;1275000;R2;R;RESIDENCE;;RSC;;0;AU500035;
C;214;4572022;69;20241021 01:06;30/1306572;
D;214;4572022;69;20241021 01:06;P;;;;;;
D;214;4572022;69;20241021 01:06;P;;;;;;
D;214;4572022;69;20241021 01:06;P;;;;;;
D;214;4572022;69;20241021 01:06;V;;;;;;
B;214;4572023;70;20241021 01:06;;;54;DAYLIGHT ST;SCHOFIELDS;2762;265.7;M;20240612;20241015;1275000;R2;R;RESIDENCE;;RSC;;0;AU500019;
C;214;4572023;70;20241021 01:06;31/1306572;
D;214;4572023;70;20241021 01:06;P;;;;;;
D;214;4572023;70;20241021 01:06;V;;;;;;
B;214;4573839;71;20241021 01:06;;;41;BURKE ST;BLACKTOWN;2148;488.9;M;20240817;20241016;1300000;;R;RESIDENCE;;;;0;AU500985;
C;214;4573839;71;20241021 01:06;1/1289804;
D;214;4573839;71;20241021 01:06;P;;;;;;
D;214;4573839;71;20241021 01:06;P;;;;;;
D;214;4573839;71;20241021 01:06;V;;;;;;
B;214;4528461;72;20241021 01:06;;;58;WANGOLOVE ST;TALLAWONG;2762;177;M;20240902;20241011;950000;;R;RESIDENCE;6;;;0;AU491469;
C;214;4528461;72;20241021 01:06;6/SP105308;
D;214;4528461;72;20241021 01:06;P;;;;;;
D;214;4528461;72;20241021 01:06;P;;;;;;
D;214;4528461;72;20241021 01:06;V;;;;;;
