A;RTSALEDATA;226;20241021 01:07;VALNET;
B;226;3760474;24;20241021 01:07;;;11;ARMSTRONG RD;APPIN;2560;700;M;20240828;20241009;1270000;R2;R;RESIDENCE;;APP;;0;AU483462;
C;226;3760474;24;20241021 01:07;1015/1175471;
D;226;3760474;24;20241021 01:07;P;;;;;;
D;226;3760474;24;20241021 01:07;P;;;;;;
D;226;3760474;24;20241021 01:07;V;;;;;;
D;226;3760474;24;20241021 01:07;V;;;;;;
B;226;4366951;25;20241021 01:07;;;8;RED GUM RD;TAHMOOR;2573;454.4;M;20240903;20241015;1050000;R2;R;RESIDENCE;;TAE;;0;AU497876;
C;226;4366951;25;20241021 01:07;123/1271011;
D;226;4366951;25;20241021 01:07;P;;;;;;
D;226;4366951;25;20241021 01:07;P;;;;;;
D;226;4366951;25;20241021 01:07;V;;;;;;
B;226;4327741;26;20241021 01:07;;;12;KILIMANJARO ST;SILVERDALE;2752;510;M;20240902;20241014;635000;R2;V;VACANT LAND;;SIL;;0;AU494396;
C;226;4327741;26;20241021 01:07;248/1249560;
D;226;4327741;26;20241021 01:07;P;;;;;;
D;226;4327741;26;20241021 01:07;P;;;;;;
D;226;4327741;26;20241021 01:07;V;;;;;;
D;226;4327741;26;20241021 01:07;V;;;;;;
Z;140;26;26;86;
