A;RTSALEDATA;081;20241021 01:05;VALNET;
C;081;4569092;21;20241021 01:05;27/SP104839;
D;081;4569092;21;20241021 01:05;P;;;;;;
D;081;4569092;21;20241021 01:05;P;;;;;;
D;081;4569092;21;20241021 01:05;V;;;;;;
B;081;4569092;22;20241021 01:05;;;8;ADRA AVE;BOX HILL;2765;229;M;20240918;20241011;950000;;R;RESIDENCE;31;;;0;AU490938;
C;081;4569092;22;20241021 01:05;31/SP104839;
D;081;4569092;22;20241021 01:05;P;;;;;;
D;081;4569092;22;20241021 01:05;P;;;;;;
D;081;4569092;22;20241021 01:05;V;;;;;;
B;081;4569092;23;20241021 01:05;;;22;KAUS CCT;BOX HILL;2765;228;M;20240902;20241014;1056000;;R;RESIDENCE;39;;;0;AU493332;
C;081;4569092;23;20241021 01:05;39/SP104839;
D;081;4569092;23;20241021 01:05;P;;;;;;
D;081;4569092;23;20241021 01:05;P;;;;;;
D;081;4569092;23;20241021 01:05;V;;;;;;
B;081;4557667;24;20241021 01:05;;;43;TIPPERARY ST;BOX HILL;2765;311;M;20230705;20241009;670000;R2;V;VACANT LAND;;BHR;;0;AU483941;
C;081;4557667;24;20241021 01:05;46/1244902;
D;081;4557667;24;20241021 01:05;P;;;;;;
D;081;4557667;24;20241021 01:05;V;;;;;;
B;081;4573933;25;20241021 01:05;;108;7;MAITLAND PL;NORWEST;2153;75;M;20210913;20241015;453200;;3;OFFICE;8;;;0;AU500129;
C;081;4573933;25;20241021 01:05;8/SP108248;
D;081;4573933;25;20241021 01:05;P;;;;;;
D;081;4573933;25;20241021 01:05;V;;;;;;
B;081;4573933;26;20241021 01:05;;201;7;MAITLAND PL;NORWEST;2153;114;M;20210714;20241014;640805;;3;OFFICE;14;;;0;AU495541;
C;081;4573933;26;20241021 01:05;14/SP108248;
D;081;4573933;26;20241021 01:05;P;;;;;;
D;081;4573933;26;20241021 01:05;V;;;;;;
B;081;4573933;27;20241021 01:05;;202;7;MAITLAND PL;NORWEST;2153;109;M;20210608;20241014;520300;;3;OFFICE;15;;;0;AU496462;
C;081;4573933;27;20241021 01:05;15/SP108248;
D;081;4573933;27;20241021 01:05;P;;;;;;
D;081;4573933;27;20241021 01:05;V;;;;;;
B;081;4573933;28;20241021 01:05;;203;7;MAITLAND PL;NORWEST;2153;133;M;20210608;20241014;643280;;3;SHOP;16;;;0;AU496459;
C;081;4573933;28;20241021 01:05;16/SP108248;
D;081;4573933;28;20241021 01:05;P;;;;;;
D;081;4573933;28;20241021 01:05;V;;;;;;
B;081;4573933;29;20241021 01:05;;204;7;MAITLAND PL;NORWEST;2153;76;M;20210720;20241014;453200;;R;RESIDENCE;17;;;0;AU495570;
C;081;4573933;29;20241021 01:05;17/SP108248;
D;081;4573933;29;20241021 01:05;P;;;;;;
D;081;4573933;29;20241021 01:05;P;;;;;;
D;081;4573933;29;20241021 01:05;V;;;;;;
B;081;4573933;30;20241021 01:05;;204;7;MAITLAND PL;NORWEST;2153;76;M;20240827;20241014;569800;;3;OFFICE;17;;;0;AU495571;
C;081;4573933;30;20241021 01:05;17/SP108248;
D;081;4573933;30;20241021 01:05;P;;;;;;
D;081;4573933;30;20241021 01:05;V;;;;;;
D;081;4573933;30;20241021 01:05;V;;;;;;
B;081;4573933;31;20241021 01:05;;206;7;MAITLAND PL;NORWEST;2153;76;M;20220304;20241014;457600;;3;OFFICE;19;;;0;AU495556;
C;081;4573933;31;20241021 01:05;19/SP108248;
D;081;4573933;31;20241021 01:05;P;;;;;;
D;081;4573933;31;20241021 01:05;V;;;;;;
B;081;4573933;32;20241021 01:05;;304;7;MAITLAND PL;NORWEST;2153;77;M;20211213;20241014;457600;;3;COMMERCIAL;33;;;0;AU494286;
C;081;4573933;32;20241021 01:05;33/SP108248;
D;081;4573933;32;20241021 01:05;P;;;;;;
D;081;4573933;32;20241021 01:05;V;;;;;;
B;081;4573933;33;20241021 01:05;;315;7;MAITLAND PL;NORWEST;2153;120;M;20210625;20241016;617320;;R;RESIDENCE;44;;;0;AU503360;
C;081;4573933;33;20241021 01:05;44/SP108248;
D;081;4573933;33;20241021 01:05;P;;;;;;
D;081;4573933;33;20241021 01:05;V;;;;;;
B;081;4573933;34;20241021 01:05;;402;7;MAITLAND PL;NORWEST;2153;108;M;20221215;20241015;535425;;3;OFFICE;47;;;0;AU499856;
C;081;4573933;34;20241021 01:05;47/SP108248;
D;081;4573933;34;20241021 01:05;P;;;;;;
D;081;4573933;34;20241021 01:05;V;;;;;;
B;081;4573933;35;20241021 01:05;;403;7;MAITLAND PL;NORWEST;2153;133;M;20221215;20241014;661980;;3;OFFICE;48;;;0;AU496374;
C;081;4573933;35;20241021 01:05;48/SP108248;
D;081;4573933;35;20241021 01:05;P;;;;;;
D;081;4573933;35;20241021 01:05;V;;;;;;
B;081;4573933;36;20241021 01:05;;403;7;MAITLAND PL;NORWEST;2153;133;M;20240725;20241014;957000;;R;RESIDENCE;48;;;0;AU496375;
C;081;4573933;36;20241021 01:05;48/SP108248;
D;081;4573933;36;20241021 01:05;P;;;;;;
D;081;4573933;36;20241021 01:05;V;;;;;;
B;081;4573933;37;20241021 01:05;;404;7;MAITLAND PL;NORWEST;2153;73;M;20220323;20241014;486392;;3;COMMERCIAL;49;;;0;AU496344;
C;081;4573933;37;20241021 01:05;49/SP108248;
D;081;4573933;37;20241021 01:05;P;;;;;;
D;081;4573933;37;20241021 01:05;V;;;;;;
B;081;4573933;38;20241021 01:05;;406;7;MAITLAND PL;NORWEST;2153;81;M;20210729;20241014;462000;;3;COMMERCIAL;51;;;0;AU496367;
C;081;4573933;38;20241021 01:05;51/SP108248;
D;081;4573933;38;20241021 01:05;P;;;;;;
D;081;4573933;38;20241021 01:05;V;;;;;;
B;081;4573933;39;20241021 01:05;;410;7;MAITLAND PL;NORWEST;2153;83;M;20211103;20241014;462000;;3;COMMERCIAL;55;;;0;AU496369;
C;081;4573933;39;20241021 01:05;55/SP108248;
D;081;4573933;39;20241021 01:05;P;;;;;;
D;081;4573933;39;20241021 01:05;V;;;;;;
B;081;4573933;40;20241021 01:05;;414;7;MAITLAND PL;NORWEST;2153;130;M;20210702;20241014;558360;;3;COMMERCIAL;59;;;0;AU496404;
C;081;4573933;40;20241021 01:05;59/SP108248;
D;081;4573933;40;20241021 01:05;P;;;;;;
D;081;4573933;40;20241021 01:05;V;;;;;;
B;081;4573933;41;20241021 01:05;;501;7;MAITLAND PL;NORWEST;2153;118;M;20211122;20241014;657580;;3;COMMERCIAL;62;;;0;AU496351;
C;081;4573933;41;20241021 01:05;62/SP108248;
D;081;4573933;41;20241021 01:05;P;;;;;;
D;081;4573933;41;20241021 01:05;V;;;;;;
B;081;4573933;42;20241021 01:05;;506;7;MAITLAND PL;NORWEST;2153;73;M;20211116;20241014;479600;;3;COMMERCIAL;67;;;0;AU495545;
C;081;4573933;42;20241021 01:05;67/SP108248;
D;081;4573933;42;20241021 01:05;P;;;;;;
D;081;4573933;42;20241021 01:05;V;;;;;;
B;081;4573933;43;20241021 01:05;;507;7;MAITLAND PL;NORWEST;2153;73;M;20211112;20241014;479600;;R;RESIDENCE;68;;;0;AU495856;
C;081;4573933;43;20241021 01:05;68/SP108248;
D;081;4573933;43;20241021 01:05;P;;;;;;
D;081;4573933;43;20241021 01:05;V;;;;;;
B;081;4568071;44;20241021 01:05;;305;8;WHITE HART DR;ROUSE HILL;2155;102;M;20220304;20241015;735000;;R;RESIDENCE;19;;;0;AU497466;
C;081;4568071;44;20241021 01:05;19/SP108041;
D;081;4568071;44;20241021 01:05;P;;;;;;
D;081;4568071;44;20241021 01:05;V;;;;;;
B;081;4568071;45;20241021 01:05;;7;8;WHITE HART DR;ROUSE HILL;2155;110;M;20220125;20241015;700000;;R;RESIDENCE;46;;;0;AU498155;
C;081;4568071;45;20241021 01:05;46/SP108041;
D;081;4568071;45;20241021 01:05;P;;;;;;
D;081;4568071;45;20241021 01:05;V;;;;;;
B;081;4568071;46;20241021 01:05;;112;8;WHITE HART DR;ROUSE HILL;2155;109;M;20220211;20241016;720000;;R;RESIDENCE;49;;;0;AU500942;
C;081;4568071;46;20241021 01:05;49/SP108041;
D;081;4568071;46;20241021 01:05;P;;;;;;
D;081;4568071;46;20241021 01:05;V;;;;;;
B;081;4568071;47;20241021 01:05;;113;8;WHITE HART DR;ROUSE HILL;2155;116;M;20220304;20241015;730000;;R;RESIDENCE;50;;;0;AU500028;
C;081;4568071;47;20241021 01:05;50/SP108041;
D;081;4568071;47;20241021 01:05;P;;;;;;
D;081;4568071;47;20241021 01:05;V;;;;;;
B;081;4568071;48;20241021 01:05;;212;8;WHITE HART DR;ROUSE HILL;2155;101;M;20220330;20241016;730000;;R;RESIDENCE;60;;;0;AU502586;
C;081;4568071;48;20241021 01:05;60/SP108041;
D;081;4568071;48;20241021 01:05;P;;;;;;
D;081;4568071;48;20241021 01:05;V;;;;;;
B;081;4568071;49;20241021 01:05;;311;8;WHITE HART DR;ROUSE HILL;2155;108;M;20220221;20241016;740000;;R;RESIDENCE;63;;;0;AU501764;
C;081;4568071;49;20241021 01:05;63/SP108041;
D;081;4568071;49;20241021 01:05;P;;;;;;
D;081;4568071;49;20241021 01:05;V;;;;;;
B;081;4568071;50;20241021 01:05;;314;8;WHITE HART DR;ROUSE HILL;2155;74;M;20211126;20241016;518950;;R;RESIDENCE;66;;;0;AU501800;
C;081;4568071;50;20241021 01:05;66/SP108041;
D;081;4568071;50;20241021 01:05;P;;;;;;
D;081;4568071;50;20241021 01:05;V;;;;;;
B;081;4573933;51;20241021 01:05;;606;7;MAITLAND PL;NORWEST;2153;75;M;20240626;20241014;479600;;3;OFFICE;83;;;0;AU496402;
C;081;4573933;51;20241021 01:05;83/SP108248;
D;081;4573933;51;20241021 01:05;P;;;;;;
D;081;4573933;51;20241021 01:05;V;;;;;;
B;081;4573933;52;20241021 01:05;;609;7;MAITLAND PL;NORWEST;2153;75;M;20210714;20241014;497942;;R;RESIDENCE;86;;;0;AU496246;
C;081;4573933;52;20241021 01:05;86/SP108248;
D;081;4573933;52;20241021 01:05;P;;;;;;
D;081;4573933;52;20241021 01:05;V;;;;;;
B;081;4573933;53;20241021 01:05;;610;7;MAITLAND PL;NORWEST;2153;77;M;20220211;20241014;475200;;3;OFFICE;87;;;0;AU496008;
C;081;4573933;53;20241021 01:05;87/SP108248;
D;081;4573933;53;20241021 01:05;P;;;;;;
D;081;4573933;53;20241021 01:05;V;;;;;;
B;081;4573933;54;20241021 01:05;;611;7;MAITLAND PL;NORWEST;2153;75;M;20210628;20241017;475200;;R;RESIDENCE;88;;;0;AU506443;
C;081;4573933;54;20241021 01:05;88/SP108248;
D;081;4573933;54;20241021 01:05;P;;;;;;
D;081;4573933;54;20241021 01:05;V;;;;;;
B;081;4573933;55;20241021 01:05;;616;7;MAITLAND PL;NORWEST;2153;117;M;20210601;20241014;617320;;R;RESIDENCE;93;;;0;AU496361;
C;081;4573933;55;20241021 01:05;93/SP108248;
D;081;4573933;55;20241021 01:05;P;;;;;;
D;081;4573933;55;20241021 01:05;V;;;;;;
B;081;4573933;56;20241021 01:05;;2;7;MAITLAND PL;NORWEST;2153;139;M;20211213;20241014;1023000;;3;COMMERCIAL;98;;;0;AU496395;
C;081;4573933;56;20241021 01:05;98/SP108248;
D;081;4573933;56;20241021 01:05;P;;;;;;
D;081;4573933;56;20241021 01:05;V;;;;;;
B;081;4575604;57;20241021 01:05;;;42;INDWARRA AVE;NORTH KELLYVILLE;2155;602;M;20240701;20241011;1200000;C4;R;RESIDENCE;;NKE;;0;AU491315;
C;081;4575604;57;20241021 01:05;11/286985;
D;081;4575604;57;20241021 01:05;P;;;;;;
D;081;4575604;57;20241021 01:05;P;;;;;;
D;081;4575604;57;20241021 01:05;V;;;;;;
B;081;4575605;58;20241021 01:05;;;40;INDWARRA AVE;NORTH KELLYVILLE;2155;796.9;M;20240710;20241011;1260000;C4;R;RESIDENCE;;NKE;;0;AU492345;
C;081;4575605;58;20241021 01:05;12/286985;
D;081;4575605;58;20241021 01:05;P;;;;;;
D;081;4575605;58;20241021 01:05;V;;;;;;
B;081;4544684;59;20241021 01:05;;;17;ALTO PL;NORWEST;2153;190;M;20210813;20241017;1500000;E1;R;RESIDENCE;;KLC;;0;AU506143;
C;081;4544684;59;20241021 01:05;34/271297;
D;081;4544684;59;20241021 01:05;P;;;;;;
D;081;4544684;59;20241021 01:05;P;;;;;;
D;081;4544684;59;20241021 01:05;V;;;;;;
B;081;4544751;60;20241021 01:05;;630;21;PARTRIDGE AVE;CASTLE HILL;2154;82;M;20230522;20241014;640000;;R;RESIDENCE;53;;;0;AU495670;
C;081;4544751;60;20241021 01:05;53/SP107891;
D;081;4544751;60;20241021 01:05;P;;;;;;
D;081;4544751;60;20241021 01:05;V;;;;;;
B;081;4544751;61;20241021 01:05;;912;21;PARTRIDGE AVE;CASTLE HILL;2154;164;M;20240712;20241011;1200000;;R;RESIDENCE;68;;;0;AU488802;
C;081;4544751;61;20241021 01:05;68/SP107891;
D;081;4544751;61;20241021 01:05;P;;;;;;
D;081;4544751;61;20241021 01:05;V;;;;;;
B;081;4552306;62;20241021 01:05;;;2 B;HINNY ST;BOX HILL;2765;281.7;M;20240902;20241014;700000;R2;V;VACANT LAND;;BHR;;0;AU496017;
C;081;4552306;62;20241021 01:05;23/1238674;
D;081;4552306;62;20241021 01:05;P;;;;;;
D;081;4552306;62;20241021 01:05;V;;;;;;
B;081;4567773;63;20241021 01:05;;;43;CART ST;BOX HILL;2765;329.1;M;20240520;20241015;1349000;R2;R;RESIDENCE;;BHE;;0;AU497473;
C;081;4567773;63;20241021 01:05;1013/1284896;
D;081;4567773;63;20241021 01:05;P;;;;;;
D;081;4567773;63;20241021 01:05;P;;;;;;
D;081;4567773;63;20241021 01:05;V;;;;;;
B;081;4569194;64;20241021 01:05;;;41;MOUNT CARMEL DR;BOX HILL;2765;406.2;M;20240221;20241014;899990;R2;V;VACANT LAND;;BHR;;0;AU495318;
C;081;4569194;64;20241021 01:05;130/1273359;
D;081;4569194;64;20241021 01:05;P;;;;;;
D;081;4569194;64;20241021 01:05;P;;;;;;
D;081;4569194;64;20241021 01:05;V;;;;;;
B;081;4511048;65;20241021 01:05;;305;114;CADDIES BVD;ROUSE HILL;2155;111;M;20240606;20241014;815000;;R;RESIDENCE;39;;;0;AU493944;
C;081;4511048;65;20241021 01:05;39/SP106639;
D;081;4511048;65;20241021 01:05;P;;;;;;
D;081;4511048;65;20241021 01:05;V;;;;;;
B;081;4513994;66;20241021 01:05;;209;25;DAWES AVE;CASTLE HILL;2154;142;M;20240903;20241011;1002000;;R;RESIDENCE;27;;;0;AU489922;
C;081;4513994;66;20241021 01:05;27/SP106544;
D;081;4513994;66;20241021 01:05;P;;;;;;
D;081;4513994;66;20241021 01:05;P;;;;;;
D;081;4513994;66;20241021 01:05;V;;;;;;
D;081;4513994;66;20241021 01:05;V;;;;;;
B;081;4513994;67;20241021 01:05;;609;25;DAWES AVE;CASTLE HILL;2154;100;M;20240908;20241014;830000;;R;RESIDENCE;84;;;0;AU494211;
C;081;4513994;67;20241021 01:05;84/SP106544;
D;081;4513994;67;20241021 01:05;P;;;;;;
D;081;4513994;67;20241021 01:05;P;;;;;;
D;081;4513994;67;20241021 01:05;V;;;;;;
D;081;4513994;67;20241021 01:05;V;;;;;;
B;081;4512424;68;20241021 01:05;;629;5;FISHBURN CRES;CASTLE HILL;2154;101;M;20240904;20241016;900000;;R;RESIDENCE;219;;;0;AU501656;
C;081;4512424;68;20241021 01:05;219/SP106632;
D;081;4512424;68;20241021 01:05;P;;;;;;
D;081;4512424;68;20241021 01:05;P;;;;;;
D;081;4512424;68;20241021 01:05;V;;;;;;
B;081;4551350;69;20241021 01:05;;105;11;FISHBURN CRES;CASTLE HILL;2154;118;M;20240919;20241014;970000;;R;RESIDENCE;11;;;0;AU495377;
C;081;4551350;69;20241021 01:05;11/SP108052;
D;081;4551350;69;20241021 01:05;P;;;;;;
D;081;4551350;69;20241021 01:05;P;;;;;;
D;081;4551350;69;20241021 01:05;V;;;;;;
B;081;4563148;70;20241021 01:05;;;6;SAMOLACO ST;BOX HILL;2765;312;M;20231026;20241010;808000;R2;R;RESIDENCE;;BHR;;0;AU487173;
C;081;4563148;70;20241021 01:05;4418/1259885;
D;081;4563148;70;20241021 01:05;P;;;;;;
D;081;4563148;70;20241021 01:05;P;;;;;;
D;081;4563148;70;20241021 01:05;V;;;;;;
B;081;4551350;71;20241021 01:05;;13;28;CHAPMAN AVE;CASTLE HILL;2154;173;M;20240830;20241011;1090000;;R;RESIDENCE;57;;;0;AU489594;
C;081;4551350;71;20241021 01:05;57/SP108052;
D;081;4551350;71;20241021 01:05;P;;;;;;
D;081;4551350;71;20241021 01:05;P;;;;;;
D;081;4551350;71;20241021 01:05;V;;;;;;
B;081;578975;72;20241021 01:05;;;7;BLACKETT DR;CASTLE HILL;2154;910.5;M;20240716;20241014;800000;R2;R;RESIDENCE;;AGG;;0;AU494805;
C;081;578975;72;20241021 01:05;28/234761;
D;081;578975;72;20241021 01:05;P;;;;;;
D;081;578975;72;20241021 01:05;V;;;;;;
D;081;578975;72;20241021 01:05;V;;;;;;
B;081;579561;73;20241021 01:05;;;14;BOUNTY AVE;CASTLE HILL;2154;3938;M;20240909;20241011;3300000;C4;R;RESIDENCE;;LIV;;0;AU492316;
C;081;579561;73;20241021 01:05;207/599614;
D;081;579561;73;20241021 01:05;P;;;;;;
D;081;579561;73;20241021 01:05;P;;;;;;
D;081;579561;73;20241021 01:05;V;;;;;;
B;081;574807;74;20241021 01:05;;;41;AMY HAWKINS CCT;KELLYVILLE;2155;551.9;M;20240727;20241014;2150000;R2;R;RESIDENCE;;AXX;;0;AU493486;
C;081;574807;74;20241021 01:05;157/1007387;
D;081;574807;74;20241021 01:05;P;;;;;;
D;081;574807;74;20241021 01:05;P;;;;;;
D;081;574807;74;20241021 01:05;V;;;;;;
D;081;574807;74;20241021 01:05;V;;;;;;
B;081;583496;75;20241021 01:05;;;145;CECIL AVE;CASTLE HILL;2154;828.3;M;20240820;20241015;2500000;R2;R;RESIDENCE;;AGG;;0;AU497937;
C;081;583496;75;20241021 01:05;22/237701;
D;081;583496;75;20241021 01:05;P;;;;;;
D;081;583496;75;20241021 01:05;P;;;;;;
D;081;583496;75;20241021 01:05;V;;;;;;
D;081;583496;75;20241021 01:05;V;;;;;;
B;081;581303;76;20241021 01:05;;;20;CAIRNGORM AVE;GLENHAVEN;2156;820;M;20240826;20241014;2700000;R2;R;RESIDENCE;;AEE;;0;AU494930;
C;081;581303;76;20241021 01:05;3016/801119;
D;081;581303;76;20241021 01:05;P;;;;;;
D;081;581303;76;20241021 01:05;P;;;;;;
D;081;581303;76;20241021 01:05;V;;;;;;
B;081;576088;77;20241021 01:05;;;9;ASHFORD AVE;CASTLE HILL;2154;976.7;M;20240713;20241014;2800000;R4;R;RESIDENCE;;HDR;;0;AU495815;
C;081;576088;77;20241021 01:05;232/249973;
D;081;576088;77;20241021 01:05;P;;;;;;
D;081;576088;77;20241021 01:05;V;;;;;;
B;081;589576;78;20241021 01:05;;;1;FACER CT;CASTLE HILL;2154;941.3;M;20240821;20241016;2470000;R3;R;RESIDENCE;;CHM;;0;AU502335;
C;081;589576;78;20241021 01:05;26/246484;
D;081;589576;78;20241021 01:05;P;;;;;;
D;081;589576;78;20241021 01:05;P;;;;;;
D;081;589576;78;20241021 01:05;V;;;;;;
D;081;589576;78;20241021 01:05;V;;;;;;
B;081;587059;79;20241021 01:05;;;16;DANIEL AVE;BAULKHAM HILLS;2153;948.34;M;20240816;20241016;2200000;R2;R;RESIDENCE;;AJJ;;0;AU501622;
C;081;587059;79;20241021 01:05;8/237286;
D;081;587059;79;20241021 01:05;P;;;;;;
D;081;587059;79;20241021 01:05;P;;;;;;
D;081;587059;79;20241021 01:05;V;;;;;;
B;081;587125;80;20241021 01:05;;;55;DARCEY RD;CASTLE HILL;2154;2000;M;20240912;20241011;2350000;R2;R;RESIDENCE;;AGG;;0;AU489845;
