A;RTSALEDATA;143;20241021 01:06;VALNET;
D;143;1555909;15;20241021 01:06;V;;;;;;
D;143;1555909;15;20241021 01:06;V;;;;;;
B;143;1548720;16;20241021 01:06;SANDALWOOD;1305;5;ALBERT RD;STRATHFIELD;2135;;;20240831;20241014;955000;;R;RESIDENCE;69;;;0;AU493341;
C;143;1548720;16;20241021 01:06;69/SP51316;
D;143;1548720;16;20241021 01:06;P;;;;;;
D;143;1548720;16;20241021 01:06;V;;;;;;
D;143;1548720;16;20241021 01:06;V;;;;;;
B;143;1554015;17;20241021 01:06;;;267;HOMEBUSH RD;STRATHFIELD;2135;442.6;M;20240817;20241014;1667000;R2;R;RESIDENCE;;ERN;;0;AU493667;
C;143;1554015;17;20241021 01:06;31/2043;
D;143;1554015;17;20241021 01:06;P;;;;;;
D;143;1554015;17;20241021 01:06;V;;;;;;
D;143;1554015;17;20241021 01:06;V;;;;;;
B;143;1548720;18;20241021 01:06;SANDALWOOD;177;3;ALBERT RD;STRATHFIELD;2135;;;20240831;20241014;955000;;R;RESIDENCE;177;;;0;AU493341;
C;143;1548720;18;20241021 01:06;177/SP51316;
D;143;1548720;18;20241021 01:06;P;;;;;;
D;143;1548720;18;20241021 01:06;V;;;;;;
D;143;1548720;18;20241021 01:06;V;;;;;;
B;143;1551725;19;20241021 01:06;;;15;CLEMENT ST;STRATHFIELD SOUTH;2136;562.8;M;20240831;20241014;2358000;R2;R;RESIDENCE;;ERN;;0;AU493750;
C;143;1551725;19;20241021 01:06;9/11110;
D;143;1551725;19;20241021 01:06;P;;;;;;
D;143;1551725;19;20241021 01:06;P;;;;;;
D;143;1551725;19;20241021 01:06;V;;;;;;
B;143;1557524;20;20241021 01:06;;;5;SIMONE CRES;STRATHFIELD;2135;727.2;M;20240614;20241014;3310000;R2;R;RESIDENCE;;EAA;;0;AU493849;
C;143;1557524;20;20241021 01:06;7/243698;
D;143;1557524;20;20241021 01:06;P;;;;;;
D;143;1557524;20;20241021 01:06;P;;;;;;
D;143;1557524;20;20241021 01:06;V;;;;;;
B;143;1552392;21;20241021 01:06;;6;4;EASTBOURNE RD;HOMEBUSH WEST;2140;;;20240828;20241014;420000;;R;RESIDENCE;6;;;0;AU493917;
C;143;1552392;21;20241021 01:06;6/SP5963;
D;143;1552392;21;20241021 01:06;P;;;;;;
D;143;1552392;21;20241021 01:06;V;;;;;;
D;143;1552392;21;20241021 01:06;V;;;;;;
B;143;1555100;22;20241021 01:06;;;30;LLANDILO AVE;STRATHFIELD;2135;695.6;M;20240715;20241015;4815000;R2;R;RESIDENCE;;EPP;;0;AU497234;
C;143;1555100;22;20241021 01:06;4/27529;
D;143;1555100;22;20241021 01:06;P;;;;;;
D;143;1555100;22;20241021 01:06;V;;;;;;
D;143;1555100;22;20241021 01:06;V;;;;;;
B;143;1552676;23;20241021 01:06;;;11;FAIRHOLM ST;STRATHFIELD;2135;651.23;M;20240301;20241011;4005888;R2;R;RESIDENCE;;EPP;;0;AU490538;
C;143;1552676;23;20241021 01:06;12/7489;
D;143;1552676;23;20241021 01:06;P;;;;;;
D;143;1552676;23;20241021 01:06;P;;;;;;
D;143;1552676;23;20241021 01:06;P;;;;;;
D;143;1552676;23;20241021 01:06;P;;;;;;
D;143;1552676;23;20241021 01:06;V;;;;;;
D;143;1552676;23;20241021 01:06;V;;;;;;
B;143;3257829;24;20241021 01:06;;9;62;COURALLIE AVE;HOMEBUSH WEST;2140;;;20240902;20241014;545000;;R;RESIDENCE;9;;;0;AU495896;
C;143;3257829;24;20241021 01:06;9/SP77010;
D;143;3257829;24;20241021 01:06;P;;;;;;
D;143;3257829;24;20241021 01:06;P;;;;;;
D;143;3257829;24;20241021 01:06;V;;;;;;
D;143;3257829;24;20241021 01:06;V;;;;;;
B;143;3882549;25;20241021 01:06;;16;258;HOMEBUSH RD;STRATHFIELD;2135;128;M;20240802;20241011;800000;;R;RESIDENCE;16;;;0;AU491456;
C;143;3882549;25;20241021 01:06;16/SP90010;
D;143;3882549;25;20241021 01:06;P;;;;;;
D;143;3882549;25;20241021 01:06;P;;;;;;
D;143;3882549;25;20241021 01:06;V;;;;;;
D;143;3882549;25;20241021 01:06;V;;;;;;
B;143;4291510;26;20241021 01:06;;306;218;PARRAMATTA RD;HOMEBUSH;2140;116;M;20240712;20241011;680000;;R;RESIDENCE;18;;;0;AU491594;
C;143;4291510;26;20241021 01:06;18/SP101074;
D;143;4291510;26;20241021 01:06;P;;;;;;
D;143;4291510;26;20241021 01:06;V;;;;;;
D;143;4291510;26;20241021 01:06;V;;;;;;
Z;134;26;26;80;
