A;RTSALEDATA;097;20241021 01:06;VALNET;
D;097;1013427;7;20241021 01:06;V;;;;;;
B;097;1016108;8;20241021 01:06;;;2311;EUROBODALLA RD;CADGEE;2545;31.53;H;20240722;20241011;1210000;RU1;R;RESIDENCE;;EUC;;0;AU492244;
C;097;1016108;8;20241021 01:06;2/709458;
D;097;1016108;8;20241021 01:06;P;;;;;;
D;097;1016108;8;20241021 01:06;P;;;;;;
D;097;1016108;8;20241021 01:06;V;;;;;;
D;097;1016108;8;20241021 01:06;V;;;;;;
B;097;1002686;9;20241021 01:06;;;48 A;MELALEUCA CRES;CATALINA;2536;324.2;M;20240920;20241011;595000;R2;R;RESIDENCE;;ERD;;0;AU488979;
C;097;1002686;9;20241021 01:06;1191/854368;
D;097;1002686;9;20241021 01:06;P;;;;;;
D;097;1002686;9;20241021 01:06;P;;;;;;
D;097;1002686;9;20241021 01:06;V;;;;;;
B;097;1018957;10;20241021 01:06;;;40;CONNELLS CL;MOSSY POINT;2537;834.7;M;20240925;20241016;640000;R2;R;RESIDENCE;;ERK;;0;AU500735;
C;097;1018957;10;20241021 01:06;163/15396;
D;097;1018957;10;20241021 01:06;P;;;;;;
D;097;1018957;10;20241021 01:06;V;;;;;;
B;097;1002908;11;20241021 01:06;;;28;PACIFIC RD;SURF BEACH;2536;701.4;M;20240531;20241016;680000;R2;R;RESIDENCE;;ERG;;0;AU502140;
C;097;1002908;11;20241021 01:06;243/244983;
D;097;1002908;11;20241021 01:06;P;;;;;;
D;097;1002908;11;20241021 01:06;V;;;;;;
B;097;1008203;12;20241021 01:06;;;34;LONG BEACH RD;LONG BEACH;2536;695.6;M;20240830;20241011;615000;R2;R;RESIDENCE;;ERB;;0;AU489697;
C;097;1008203;12;20241021 01:06;35/231067;
D;097;1008203;12;20241021 01:06;P;;;;;;
D;097;1008203;12;20241021 01:06;P;;;;;;
D;097;1008203;12;20241021 01:06;V;;;;;;
D;097;1008203;12;20241021 01:06;V;;;;;;
B;097;1010861;13;20241021 01:06;;;20;BEACH ST;TUROSS HEAD;2537;581.7;M;20240930;20241015;692000;R2;R;RESIDENCE;;ERO;;0;AU500016;
C;097;1010861;13;20241021 01:06;223/218664;
D;097;1010861;13;20241021 01:06;P;;;;;;
D;097;1010861;13;20241021 01:06;P;;;;;;
D;097;1010861;13;20241021 01:06;V;;;;;;
B;097;1003114;14;20241021 01:06;;;4;PINE ST;BATEHAVEN;2536;562.7;M;20240830;20241011;517500;R2;R;RESIDENCE;;ERE;;0;AU489703;
C;097;1003114;14;20241021 01:06;2/C/23364;
D;097;1003114;14;20241021 01:06;P;;;;;;
D;097;1003114;14;20241021 01:06;V;;;;;;
D;097;1003114;14;20241021 01:06;V;;;;;;
B;097;1014532;15;20241021 01:06;;;7;EMMOTT ST;MORUYA;2537;765;M;20240919;20241016;780000;R2;R;RESIDENCE;;ERM;;0;AU502446;
C;097;1014532;15;20241021 01:06;1/629529;
D;097;1014532;15;20241021 01:06;P;;;;;;
D;097;1014532;15;20241021 01:06;P;;;;;;
D;097;1014532;15;20241021 01:06;V;;;;;;
B;097;1017186;16;20241021 01:06;;;16;COLLINS CRES;NAROOMA;2546;556.4;M;20240913;20241014;830000;R2;R;RESIDENCE;;ERS;;0;AU494032;
C;097;1017186;16;20241021 01:06;23/23505;
D;097;1017186;16;20241021 01:06;P;;;;;;
D;097;1017186;16;20241021 01:06;V;;;;;;
D;097;1017186;16;20241021 01:06;V;;;;;;
B;097;1014827;17;20241021 01:06;;;37;LAGOON ST;MORUYA;2537;799.6;M;20240919;20241017;715000;R2;R;RESIDENCE;;ERM;;0;AU504280;
C;097;1014827;17;20241021 01:06;84/714286;
D;097;1014827;17;20241021 01:06;P;;;;;;
D;097;1014827;17;20241021 01:06;P;;;;;;
D;097;1014827;17;20241021 01:06;V;;;;;;
B;097;1007089;18;20241021 01:06;;;64;KINGSTON PL;TOMAKIN;2537;461.6;M;20240916;20241016;813000;R2;R;RESIDENCE;;ERK;;0;AU502882;
C;097;1007089;18;20241021 01:06;354/513470;
D;097;1007089;18;20241021 01:06;P;;;;;;
D;097;1007089;18;20241021 01:06;P;;;;;;
D;097;1007089;18;20241021 01:06;V;;;;;;
B;097;1004570;19;20241021 01:06;;5;11;HIGH ST;BATEMANS BAY;2536;;;20240820;20241016;535000;;R;RESIDENCE;5;;;0;AU502096;
C;097;1004570;19;20241021 01:06;5/SP22704;
D;097;1004570;19;20241021 01:06;P;;;;;;
D;097;1004570;19;20241021 01:06;V;;;;;;
B;097;1010062;20;20241021 01:06;;1;10;WOOLABAR DR;BROULEE;2537;441;M;20240919;20241017;780000;;R;RESIDENCE;1;;;0;AU505988;
C;097;1010062;20;20241021 01:06;1/SP64985;
D;097;1010062;20;20241021 01:06;P;;;;;;
D;097;1010062;20;20241021 01:06;V;;;;;;
B;097;3877607;21;20241021 01:06;;;7;BRAEMAR DR;MORUYA;2537;775;M;20240918;20241016;1000000;R2;R;RESIDENCE;;ERM;;0;AU502228;
C;097;3877607;21;20241021 01:06;7/1212271;
D;097;3877607;21;20241021 01:06;P;;;;;;
D;097;3877607;21;20241021 01:06;V;;;;;;
Z;108;21;21;64;
