A;RTSALEDATA;224;20241021 01:07;VALNET;
C;224;2545417;10;20241021 01:07;5/29103;
D;224;2545417;10;20241021 01:07;P;;;;;;
D;224;2545417;10;20241021 01:07;V;;;;;;
B;224;2550796;11;20241021 01:07;;;10;GRANGE CRES;CAMBRIDGE GARDENS;2747;656.8;M;20240901;20241014;875000;R2;R;RESIDENCE;;RGU;;0;AU493925;
C;224;2550796;11;20241021 01:07;111/245610;
D;224;2550796;11;20241021 01:07;P;;;;;;
D;224;2550796;11;20241021 01:07;V;;;;;;
B;224;2537537;12;20241021 01:07;;;14;CASSAR CRES;CRANEBROOK;2749;451.2;M;20240812;20241011;975000;R2;R;RESIDENCE;;RAV;;0;AU489724;
C;224;2537537;12;20241021 01:07;18/865310;
D;224;2537537;12;20241021 01:07;P;;;;;;
D;224;2537537;12;20241021 01:07;P;;;;;;
D;224;2537537;12;20241021 01:07;V;;;;;;
D;224;2537537;12;20241021 01:07;V;;;;;;
B;224;2545664;13;20241021 01:07;;;32;EMERALD ST;EMU PLAINS;2750;619.7;M;20240409;20241016;900000;R2;R;RESIDENCE;;RGL;;0;AU503023;
C;224;2545664;13;20241021 01:07;5/242674;
D;224;2545664;13;20241021 01:07;P;;;;;;
D;224;2545664;13;20241021 01:07;V;;;;;;
B;224;2548310;14;20241021 01:07;;;14;FRANCIS ST;CAMBRIDGE PARK;2747;650.3;M;20240713;20241017;880000;R2;R;RESIDENCE;;RGU;;0;AU505050;
C;224;2548310;14;20241021 01:07;4/244441;
D;224;2548310;14;20241021 01:07;P;;;;;;
D;224;2548310;14;20241021 01:07;P;;;;;;
D;224;2548310;14;20241021 01:07;V;;;;;;
D;224;2548310;14;20241021 01:07;V;;;;;;
B;224;2543283;15;20241021 01:07;;10;171;DERBY ST;PENRITH;2750;;;20240807;20241016;400000;;R;RESIDENCE;10;;;0;AU502369;
C;224;2543283;15;20241021 01:07;10/SP11460;
D;224;2543283;15;20241021 01:07;P;;;;;;
D;224;2543283;15;20241021 01:07;P;;;;;;
D;224;2543283;15;20241021 01:07;V;;;;;;
B;224;2548727;16;20241021 01:07;;;78;GALVIN RD;LLANDILO;2747;2.023;H;20240718;20241016;2800000;RU4;R;RESIDENCE;;RLL;;0;AU500982;
C;224;2548727;16;20241021 01:07;29/222192;
D;224;2548727;16;20241021 01:07;P;;;;;;
D;224;2548727;16;20241021 01:07;P;;;;;;
D;224;2548727;16;20241021 01:07;V;;;;;;
D;224;2548727;16;20241021 01:07;V;;;;;;
B;224;2543575;17;20241021 01:07;;7;126;DERBY ST;PENRITH;2750;;;20240905;20241017;700000;;R;RESIDENCE;7;;;0;AU504897;
C;224;2543575;17;20241021 01:07;7/SP45753;
D;224;2543575;17;20241021 01:07;P;;;;;;
D;224;2543575;17;20241021 01:07;P;;;;;;
D;224;2543575;17;20241021 01:07;V;;;;;;
D;224;2543575;17;20241021 01:07;V;;;;;;
B;224;2543905;18;20241021 01:07;;;28;DESBOROUGH RD;COLYTON;2760;575.4;M;20240901;20241016;946500;R2;R;RESIDENCE;;RAC;;0;AU501230;
C;224;2543905;18;20241021 01:07;11/556590;
D;224;2543905;18;20241021 01:07;P;;;;;;
D;224;2543905;18;20241021 01:07;P;;;;;;
D;224;2543905;18;20241021 01:07;V;;;;;;
B;224;2546490;19;20241021 01:07;;;45;EXPLORERS WAY;ST CLAIR;2759;432.4;M;20240912;20241017;900000;R2;R;RESIDENCE;;RAA;;0;AU505171;
C;224;2546490;19;20241021 01:07;106/859781;
D;224;2546490;19;20241021 01:07;P;;;;;;
D;224;2546490;19;20241021 01:07;P;;;;;;
D;224;2546490;19;20241021 01:07;V;;;;;;
B;224;2546645;20;20241021 01:07;;;5;FAIRWAYS AVE;LEONAY;2750;695.6;M;20240904;20241017;1300000;R2;R;RESIDENCE;;RGN;;0;AU506609;
C;224;2546645;20;20241021 01:07;62/218969;
D;224;2546645;20;20241021 01:07;P;;;;;;
D;224;2546645;20;20241021 01:07;P;;;;;;
D;224;2546645;20;20241021 01:07;V;;;;;;
D;224;2546645;20;20241021 01:07;V;;;;;;
B;224;2546718;21;20241021 01:07;;;34;FALCON CRES;CLAREMONT MEADOWS;2747;535.9;M;20240902;20241017;1015000;R2;R;RESIDENCE;;RAM;;0;AU504121;
C;224;2546718;21;20241021 01:07;3062/813518;
D;224;2546718;21;20241021 01:07;P;;;;;;
D;224;2546718;21;20241021 01:07;P;;;;;;
D;224;2546718;21;20241021 01:07;V;;;;;;
D;224;2546718;21;20241021 01:07;V;;;;;;
B;224;2535973;22;20241021 01:07;;;45;CALLISTO DR;CRANEBROOK;2749;688;M;20240817;20241014;1025000;R2;R;RESIDENCE;;RAV;;0;AU494481;
C;224;2535973;22;20241021 01:07;140/263125;
D;224;2535973;22;20241021 01:07;P;;;;;;
D;224;2535973;22;20241021 01:07;P;;;;;;
D;224;2535973;22;20241021 01:07;V;;;;;;
B;224;2567957;23;20241021 01:07;;;4;NARRAN PL;GLENMORE PARK;2745;571.4;M;20240719;20241017;1290000;R2;R;RESIDENCE;;RKL;;0;AU505040;
C;224;2567957;23;20241021 01:07;516/1007470;
D;224;2567957;23;20241021 01:07;P;;;;;;
D;224;2567957;23;20241021 01:07;P;;;;;;
D;224;2567957;23;20241021 01:07;V;;;;;;
D;224;2567957;23;20241021 01:07;V;;;;;;
B;224;2552531;24;20241021 01:07;;;4;HAND AVE;PENRITH;2750;588.1;M;20240911;20241014;930000;R3;R;RESIDENCE;;AMD;;0;AU494253;
C;224;2552531;24;20241021 01:07;D/386820;
D;224;2552531;24;20241021 01:07;P;;;;;;
D;224;2552531;24;20241021 01:07;V;;;;;;
B;224;2584384;25;20241021 01:07;;2;8;TORRES CL;EMU PLAINS;2750;269;M;20240830;20241011;925000;R2;R;RESIDENCE;;RGL;;0;AU490062;
C;224;2584384;25;20241021 01:07;2/270122;
D;224;2584384;25;20241021 01:07;P;;;;;;
D;224;2584384;25;20241021 01:07;V;;;;;;
B;224;2587333;26;20241021 01:07;;;67;WEDMORE RD;EMU HEIGHTS;2750;682.9;M;20240719;20241017;850000;R2;R;RESIDENCE;;RBC;;0;AU504600;
C;224;2587333;26;20241021 01:07;21/232888;
D;224;2587333;26;20241021 01:07;P;;;;;;
D;224;2587333;26;20241021 01:07;V;;;;;;
B;224;2576823;27;20241021 01:07;;;214;ST MARYS RD;BERKSHIRE PARK;2765;2.023;H;20240816;20241016;3250000;RU4;R;RESIDENCE;;RBP;;0;AU501745;
C;224;2576823;27;20241021 01:07;1/517276;
D;224;2576823;27;20241021 01:07;P;;;;;;
D;224;2576823;27;20241021 01:07;V;;;;;;
D;224;2576823;27;20241021 01:07;V;;;;;;
B;224;2582194;28;20241021 01:07;;;17;TENISON AVE;CAMBRIDGE GARDENS;2747;652;M;20240904;20241016;895000;R2;R;RESIDENCE;;RGU;;0;AU501989;
C;224;2582194;28;20241021 01:07;685/250157;
D;224;2582194;28;20241021 01:07;P;;;;;;
D;224;2582194;28;20241021 01:07;P;;;;;;
D;224;2582194;28;20241021 01:07;V;;;;;;
B;224;2587600;29;20241021 01:07;;;10;WESTBANK AVE;EMU PLAINS;2750;733.5;M;20240826;20241011;1890000;R2;R;RESIDENCE;;RGL;;0;AU490454;
C;224;2587600;29;20241021 01:07;61/204975;
D;224;2587600;29;20241021 01:07;P;;;;;;
D;224;2587600;29;20241021 01:07;P;;;;;;
D;224;2587600;29;20241021 01:07;V;;;;;;
B;224;2571640;30;20241021 01:07;;;17;PELSART AVE;PENRITH;2750;560.3;M;20240828;20241016;920000;R2;R;RESIDENCE;;RGC;;0;AU501855;
C;224;2571640;30;20241021 01:07;31/263510;
D;224;2571640;30;20241021 01:07;P;;;;;;
D;224;2571640;30;20241021 01:07;P;;;;;;
D;224;2571640;30;20241021 01:07;V;;;;;;
B;224;2561092;31;20241021 01:07;;;35;LETHBRIDGE ST;ST MARYS;2760;858.52;M;20240618;20241014;1260000;R3;V;VACANT LAND;;CMD;;0;AU496136;
C;224;2561092;31;20241021 01:07;B1/162080;
D;224;2561092;31;20241021 01:07;P;;;;;;
D;224;2561092;31;20241021 01:07;P;;;;;;
D;224;2561092;31;20241021 01:07;P;;;;;;
D;224;2561092;31;20241021 01:07;V;;;;;;
D;224;2561092;31;20241021 01:07;V;;;;;;
B;224;2582625;32;20241021 01:07;;;60;THE LAKES DRIVE;GLENMORE PARK;2745;528.6;M;20240831;20241011;1089000;R2;R;RESIDENCE;;RKL;;0;AU488850;
C;224;2582625;32;20241021 01:07;5573/1010431;
D;224;2582625;32;20241021 01:07;P;;;;;;
D;224;2582625;32;20241021 01:07;V;;;;;;
D;224;2582625;32;20241021 01:07;V;;;;;;
B;224;2556320;33;20241021 01:07;;;7;JAMES BARNETT GLEN;ST CLAIR;2759;634;M;20240903;20241015;975500;R2;R;RESIDENCE;;RAA;;0;AU498679;
C;224;2556320;33;20241021 01:07;271/253813;
D;224;2556320;33;20241021 01:07;P;;;;;;
D;224;2556320;33;20241021 01:07;V;;;;;;
D;224;2556320;33;20241021 01:07;V;;;;;;
B;224;2566835;34;20241021 01:07;;;1586;MULGOA RD;WALLACIA;2745;626;M;20240831;20241011;775000;RU5;R;RESIDENCE;;RSV;;0;AU489518;
C;224;2566835;34;20241021 01:07;1/781948;
D;224;2566835;34;20241021 01:07;P;;;;;;
D;224;2566835;34;20241021 01:07;V;;;;;;
D;224;2566835;34;20241021 01:07;V;;;;;;
B;224;2585463;35;20241021 01:07;;4;41;VICTORIA ST;WERRINGTON;2747;;;20240902;20241014;350000;;R;RESIDENCE;4;;;0;AU495588;
C;224;2585463;35;20241021 01:07;4/SP10374;
D;224;2585463;35;20241021 01:07;P;;;;;;
D;224;2585463;35;20241021 01:07;V;;;;;;
B;224;2561537;36;20241021 01:07;;;45;LINKSVIEW AVE;LEONAY;2750;556.4;M;20240909;20241011;1240000;R2;R;RESIDENCE;;RGN;;0;AU491250;
C;224;2561537;36;20241021 01:07;3/233641;
D;224;2561537;36;20241021 01:07;P;;;;;;
D;224;2561537;36;20241021 01:07;V;;;;;;
D;224;2561537;36;20241021 01:07;V;;;;;;
B;224;2554067;37;20241021 01:07;;12;354;HIGH ST;PENRITH;2750;81;M;20240924;20241009;266750;;3;OFFICE;12;;;0;AU482064;
C;224;2554067;37;20241021 01:07;12/SP51611;
D;224;2554067;37;20241021 01:07;P;;;;;;
D;224;2554067;37;20241021 01:07;P;;;;;;
D;224;2554067;37;20241021 01:07;V;;;;;;
D;224;2554067;37;20241021 01:07;V;;;;;;
D;224;2554067;37;20241021 01:07;V;;;;;;
D;224;2554067;37;20241021 01:07;V;;;;;;
B;224;2564342;38;20241021 01:07;;;18;MARTIN GR;COLYTON;2760;451.7;M;20240919;20241014;888000;R2;R;RESIDENCE;;RAC;;0;AU493391;
C;224;2564342;38;20241021 01:07;34/846922;
D;224;2564342;38;20241021 01:07;P;;;;;;
D;224;2564342;38;20241021 01:07;P;;;;;;
D;224;2564342;38;20241021 01:07;V;;;;;;
D;224;2564342;38;20241021 01:07;V;;;;;;
B;224;2575116;39;20241021 01:07;;;99;RIVER RD;EMU PLAINS;2750;834.7;M;20240903;20241015;1750000;R2;R;RESIDENCE;;RBX;;0;AU498087;
C;224;2575116;39;20241021 01:07;6/38574;
D;224;2575116;39;20241021 01:07;P;;;;;;
D;224;2575116;39;20241021 01:07;V;;;;;;
B;224;2572730;40;20241021 01:07;;;30;PLUNKETT CRES;KINGSWOOD;2747;290.3;M;20240831;20241016;693000;R2;R;RESIDENCE;;RGT;;0;AU501490;
C;224;2572730;40;20241021 01:07;30/285131;
D;224;2572730;40;20241021 01:07;P;;;;;;
D;224;2572730;40;20241021 01:07;P;;;;;;
D;224;2572730;40;20241021 01:07;V;;;;;;
B;224;2580621;41;20241021 01:07;;;6;SUMMERCROP PL;WERRINGTON DOWNS;2747;627.9;M;20240831;20241011;855000;R2;R;RESIDENCE;;RGU;;0;AU489913;
C;224;2580621;41;20241021 01:07;1199/259017;
D;224;2580621;41;20241021 01:07;P;;;;;;
D;224;2580621;41;20241021 01:07;P;;;;;;
D;224;2580621;41;20241021 01:07;V;;;;;;
D;224;2580621;41;20241021 01:07;V;;;;;;
B;224;2588881;42;20241021 01:07;;;34;WOMRA CRES;GLENMORE PARK;2745;653;M;20240915;20241011;1230000;R2;R;RESIDENCE;;RKL;;0;AU489736;
C;224;2588881;42;20241021 01:07;5202/828258;
D;224;2588881;42;20241021 01:07;P;;;;;;
D;224;2588881;42;20241021 01:07;V;;;;;;
D;224;2588881;42;20241021 01:07;V;;;;;;
B;224;2573022;43;20241021 01:07;;7;9;PRESTON ST;JAMISONTOWN;2750;;;20240902;20241014;440000;;R;RESIDENCE;7;;;0;AU494052;
C;224;2573022;43;20241021 01:07;7/SP22552;
D;224;2573022;43;20241021 01:07;P;;;;;;
D;224;2573022;43;20241021 01:07;V;;;;;;
B;224;2586327;44;20241021 01:07;;;16;WALKERS CRES;EMU PLAINS;2750;1018;M;20240920;20241011;1020000;R2;R;RESIDENCE;;RGL;;0;AU491370;
C;224;2586327;44;20241021 01:07;1/775858;
D;224;2586327;44;20241021 01:07;P;;;;;;
D;224;2586327;44;20241021 01:07;P;;;;;;
D;224;2586327;44;20241021 01:07;V;;;;;;
D;224;2586327;44;20241021 01:07;V;;;;;;
B;224;2581252;45;20241021 01:07;;;139;SWALLOW DR;ERSKINE PARK;2759;625.3;M;20240905;20241017;955000;R2;R;RESIDENCE;;RAA;;0;AU505876;
C;224;2581252;45;20241021 01:07;2165/776426;
D;224;2581252;45;20241021 01:07;P;;;;;;
D;224;2581252;45;20241021 01:07;P;;;;;;
D;224;2581252;45;20241021 01:07;V;;;;;;
D;224;2581252;45;20241021 01:07;V;;;;;;
B;224;3028301;46;20241021 01:07;;1;15;MARTIN ST;EMU PLAINS;2750;346;M;20240815;20241016;912500;;R;RESIDENCE;1;;;0;AU502482;
C;224;3028301;46;20241021 01:07;1/SP71172;
D;224;3028301;46;20241021 01:07;P;;;;;;
D;224;3028301;46;20241021 01:07;V;;;;;;
D;224;3028301;46;20241021 01:07;V;;;;;;
B;224;3073246;47;20241021 01:07;;;114;RIDGETOP DR;GLENMORE PARK;2745;478.9;M;20240830;20241011;1465000;R2;R;RESIDENCE;;RKL;;0;AU489217;
C;224;3073246;47;20241021 01:07;863/1060475;
D;224;3073246;47;20241021 01:07;P;;;;;;
D;224;3073246;47;20241021 01:07;P;;;;;;
D;224;3073246;47;20241021 01:07;V;;;;;;
D;224;3073246;47;20241021 01:07;V;;;;;;
B;224;4057846;48;20241021 01:07;;807;81 A;LORD SHEFFIELD CCT;PENRITH;2750;;;20240831;20241014;490000;;R;RESIDENCE;76;;;0;AU494343;
C;224;4057846;48;20241021 01:07;76/SP96192;
D;224;4057846;48;20241021 01:07;P;;;;;;
D;224;4057846;48;20241021 01:07;V;;;;;;
D;224;4057846;48;20241021 01:07;V;;;;;;
B;224;4120062;49;20241021 01:07;;;8;MCCABE CL;ST CLAIR;2759;;;20240905;20241017;927000;;R;RESIDENCE;1;;;0;AU504648;
C;224;4120062;49;20241021 01:07;1/SP95116;
D;224;4120062;49;20241021 01:07;P;;;;;;
D;224;4120062;49;20241021 01:07;P;;;;;;
D;224;4120062;49;20241021 01:07;V;;;;;;
B;224;4124544;50;20241021 01:07;;;141;ARMOURY RD;JORDAN SPRINGS;2747;308.3;M;20240902;20241014;905000;UR;R;RESIDENCE;;JSB;;0;AU493738;
C;224;4124544;50;20241021 01:07;4076/1234608;
D;224;4124544;50;20241021 01:07;P;;;;;;
D;224;4124544;50;20241021 01:07;P;;;;;;
D;224;4124544;50;20241021 01:07;V;;;;;;
B;224;4066162;51;20241021 01:07;;;33;GHERA RD;CADDENS;2747;300;M;20240902;20241014;1040000;R1;R;RESIDENCE;;RAB;;0;AU493543;
C;224;4066162;51;20241021 01:07;23/1201629;
D;224;4066162;51;20241021 01:07;P;;;;;;
D;224;4066162;51;20241021 01:07;P;;;;;;
D;224;4066162;51;20241021 01:07;V;;;;;;
B;224;4508739;52;20241021 01:07;;;11;CHARBRAY AVE;GLENMORE PARK;2745;409.5;M;20240515;20241011;840000;R1;V;VACANT LAND;;RKR;;0;AU489420;
C;224;4508739;52;20241021 01:07;733/1282804;
D;224;4508739;52;20241021 01:07;P;;;;;;
D;224;4508739;52;20241021 01:07;P;;;;;;
D;224;4508739;52;20241021 01:07;V;;;;;;
B;224;4523223;53;20241021 01:07;;204;12 C;CARSON LANE;ST MARYS;2760;112;M;20240728;20241014;686388;;R;RESIDENCE;174;;;0;AU495953;
C;224;4523223;53;20241021 01:07;174/SP104705;
D;224;4523223;53;20241021 01:07;P;;;;;;
D;224;4523223;53;20241021 01:07;V;;;;;;
B;224;4555610;54;20241021 01:07;;2;32;LETHBRIDGE ST;PENRITH;2750;126;M;20240830;20241011;650000;;R;RESIDENCE;2;;;0;AU491379;
C;224;4555610;54;20241021 01:07;2/SP108178;
D;224;4555610;54;20241021 01:07;P;;;;;;
D;224;4555610;54;20241021 01:07;V;;;;;;
B;224;4555610;55;20241021 01:07;;3;32;LETHBRIDGE ST;PENRITH;2750;113;M;20240904;20241016;640000;;R;RESIDENCE;3;;;0;AU500756;
C;224;4555610;55;20241021 01:07;3/SP108178;
D;224;4555610;55;20241021 01:07;P;;;;;;
D;224;4555610;55;20241021 01:07;V;;;;;;
B;224;4555610;56;20241021 01:07;;107;32;LETHBRIDGE ST;PENRITH;2750;104;M;20240816;20241016;635000;;R;RESIDENCE;12;;;0;AU503402;
C;224;4555610;56;20241021 01:07;12/SP108178;
D;224;4555610;56;20241021 01:07;P;;;;;;
D;224;4555610;56;20241021 01:07;V;;;;;;
B;224;4572601;57;20241021 01:07;;1;47;PRESTON ST;JAMISONTOWN;2750;111;M;20240705;20241016;600000;;R;RESIDENCE;1;;;0;AU501762;
C;224;4572601;57;20241021 01:07;1/SP108546;
D;224;4572601;57;20241021 01:07;P;;;;;;
D;224;4572601;57;20241021 01:07;P;;;;;;
D;224;4572601;57;20241021 01:07;V;;;;;;
B;224;4572601;58;20241021 01:07;;20;47;PRESTON ST;JAMISONTOWN;2750;129;M;20240718;20241016;685000;;R;RESIDENCE;20;;;0;AU502730;
C;224;4572601;58;20241021 01:07;20/SP108546;
D;224;4572601;58;20241021 01:07;P;;;;;;
D;224;4572601;58;20241021 01:07;V;;;;;;
B;224;4572601;59;20241021 01:07;;25;47;PRESTON ST;JAMISONTOWN;2750;120;M;20240722;20241011;685000;;R;RESIDENCE;25;;;0;AU490403;
C;224;4572601;59;20241021 01:07;25/SP108546;
D;224;4572601;59;20241021 01:07;P;;;;;;
D;224;4572601;59;20241021 01:07;V;;;;;;
B;224;4550819;60;20241021 01:07;;212 A;90;GLENMORE RIDGE DR;GLENMORE PARK;2745;118;M;20240821;20241011;750000;;R;RESIDENCE;31;;;0;AU490233;
C;224;4550819;60;20241021 01:07;31/SP104063;
D;224;4550819;60;20241021 01:07;P;;;;;;
D;224;4550819;60;20241021 01:07;V;;;;;;
B;224;4550819;61;20241021 01:07;;306 A;90;GLENMORE RIDGE DR;GLENMORE PARK;2745;118;M;20240828;20241017;775000;;R;RESIDENCE;45;;;0;AU505168;
C;224;4550819;61;20241021 01:07;45/SP104063;
D;224;4550819;61;20241021 01:07;P;;;;;;
D;224;4550819;61;20241021 01:07;V;;;;;;
B;224;3130634;62;20241021 01:07;;16;18;HIGGINS ST;PENRITH;2750;;;20240717;20241014;760000;;R;RESIDENCE;16;;;0;AU495240;
C;224;3130634;62;20241021 01:07;16/SP73794;
D;224;3130634;62;20241021 01:07;P;;;;;;
D;224;3130634;62;20241021 01:07;V;;;;;;
B;224;3728249;63;20241021 01:07;;19;400;GLENMORE PKWY;GLENMORE PARK;2745;222;M;20240909;20241016;780000;;R;RESIDENCE;19;;;0;AU502453;
C;224;3728249;63;20241021 01:07;19/SP88839;
D;224;3728249;63;20241021 01:07;P;;;;;;
D;224;3728249;63;20241021 01:07;V;;;;;;
B;224;3641760;64;20241021 01:07;;;13;COOEE AVE;GLENMORE PARK;2745;512;M;20240730;20241017;1425000;R1;R;RESIDENCE;;RKR;;0;AU506521;
C;224;3641760;64;20241021 01:07;1107/1161826;
D;224;3641760;64;20241021 01:07;P;;;;;;
D;224;3641760;64;20241021 01:07;P;;;;;;
D;224;3641760;64;20241021 01:07;V;;;;;;
D;224;3641760;64;20241021 01:07;V;;;;;;
B;224;2789338;65;20241021 01:07;;;5;KINGSFIELD AVE;GLENMORE PARK;2745;600.6;M;20240913;20241016;1262000;R2;R;RESIDENCE;;RKL;;0;AU501803;
C;224;2789338;65;20241021 01:07;8513/1020752;
D;224;2789338;65;20241021 01:07;P;;;;;;
D;224;2789338;65;20241021 01:07;P;;;;;;
D;224;2789338;65;20241021 01:07;V;;;;;;
D;224;2789338;65;20241021 01:07;V;;;;;;
B;224;2530666;66;20241021 01:07;;33;16;BARKER ST;ST MARYS;2760;182;M;20240903;20241015;670000;;R;RESIDENCE;38;;;0;AU498789;
C;224;2530666;66;20241021 01:07;38/SP65721;
D;224;2530666;66;20241021 01:07;P;;;;;;
D;224;2530666;66;20241021 01:07;P;;;;;;
D;224;2530666;66;20241021 01:07;V;;;;;;
B;224;4435205;67;20241021 01:07;;512;2 B;LORD SHEFFIELD CCT;PENRITH;2750;64;M;20240906;20241015;430000;;R;RESIDENCE;99;;;0;AU498577;
C;224;4435205;67;20241021 01:07;99/SP96467;
D;224;4435205;67;20241021 01:07;P;;;;;;
D;224;4435205;67;20241021 01:07;V;;;;;;
B;224;4435205;68;20241021 01:07;;707;2 B;LORD SHEFFIELD CCT;PENRITH;2750;68;M;20240902;20241014;460000;;R;RESIDENCE;138;;;0;AU493928;
C;224;4435205;68;20241021 01:07;138/SP96467;
D;224;4435205;68;20241021 01:07;P;;;;;;
D;224;4435205;68;20241021 01:07;V;;;;;;
B;224;4419927;69;20241021 01:07;;;13;GULSHAN AVE;CLAREMONT MEADOWS;2747;604.2;M;20240827;20241016;1550000;R2;R;RESIDENCE;;RAM;;0;AU501390;
C;224;4419927;69;20241021 01:07;40/1241192;
D;224;4419927;69;20241021 01:07;P;;;;;;
D;224;4419927;69;20241021 01:07;P;;;;;;
D;224;4419927;69;20241021 01:07;V;;;;;;
B;224;4419936;70;20241021 01:07;;;28;SILKWOOD AVE;CLAREMONT MEADOWS;2747;554.5;M;20240724;20241011;1430000;R2;R;RESIDENCE;;RAM;;0;AU491662;
C;224;4419936;70;20241021 01:07;49/1241192;
D;224;4419936;70;20241021 01:07;P;;;;;;
D;224;4419936;70;20241021 01:07;P;;;;;;
D;224;4419936;70;20241021 01:07;V;;;;;;
B;224;4419943;71;20241021 01:07;;;20;PANDOREA ST;CLAREMONT MEADOWS;2747;550;M;20240813;20241014;1405000;R2;R;RESIDENCE;;RAM;;0;AU495358;
C;224;4419943;71;20241021 01:07;56/1241192;
D;224;4419943;71;20241021 01:07;P;;;;;;
D;224;4419943;71;20241021 01:07;V;;;;;;
B;224;4467768;72;20241021 01:07;;;147;GREENWOOD PKWY;JORDAN SPRINGS;2747;360;M;20240810;20241011;950000;UR;R;RESIDENCE;;JSA;;0;AU491578;
C;224;4467768;72;20241021 01:07;1/1269098;
D;224;4467768;72;20241021 01:07;P;;;;;;
D;224;4467768;72;20241021 01:07;V;;;;;;
B;224;3775374;73;20241021 01:07;;;8;MASON WAY;JORDAN SPRINGS;2747;375.5;M;20240831;20241014;990000;UR;R;RESIDENCE;;JSA;;0;AU494156;
C;224;3775374;73;20241021 01:07;3368/1191640;
D;224;3775374;73;20241021 01:07;P;;;;;;
D;224;3775374;73;20241021 01:07;V;;;;;;
D;224;3775374;73;20241021 01:07;V;;;;;;
B;224;3848278;74;20241021 01:07;;;4;ARMSTRONG ST;JORDAN SPRINGS;2747;450;M;20230322;20241015;664800;UR;V;VACANT LAND;;JSA;;0;AU497614;
C;224;3848278;74;20241021 01:07;3836/1200053;
D;224;3848278;74;20241021 01:07;P;;;;;;
D;224;3848278;74;20241021 01:07;P;;;;;;
D;224;3848278;74;20241021 01:07;V;;;;;;
