A;RTSALEDATA;268;20241021 01:08;VALNET;
D;268;1783401;27;20241021 01:08;V;;;;;;
B;268;1783594;28;20241021 01:08;;;7;FLORENCE ST;TAREE;2430;777.8;M;20240912;20241017;413000;R1;R;RESIDENCE;;ABT;;0;AU504165;
C;268;1783594;28;20241021 01:08;24/503278;
D;268;1783594;28;20241021 01:08;P;;;;;;
D;268;1783594;28;20241021 01:08;V;;;;;;
B;268;3062162;29;20241021 01:08;;;15;FLAMETREE CL;TAREE;2430;1638;M;20241017;20241017;346500;E4;R;RESIDENCE;;EIA;;0;AU506758;
C;268;3062162;29;20241021 01:08;25/1063934;
D;268;3062162;29;20241021 01:08;P;;;;;;
D;268;3062162;29;20241021 01:08;V;;;;;;
B;268;4526659;30;20241021 01:08;;;27;GEORGE ST;OLD BAR;2430;537.4;M;20241002;20241014;470000;R1;R;RESIDENCE;;AOB;;0;AU493416;
C;268;4526659;30;20241021 01:08;121/21901;
D;268;4526659;30;20241021 01:08;P;;;;;;
D;268;4526659;30;20241021 01:08;V;;;;;;
B;268;1789889;31;20241021 01:08;;;17;TYRONE ST;WINGHAM;2429;682.9;M;20240830;20241011;487500;R1;R;RESIDENCE;;WAC;;0;AU489920;
C;268;1789889;31;20241021 01:08;14/22582;
D;268;1789889;31;20241021 01:08;P;;;;;;
D;268;1789889;31;20241021 01:08;V;;;;;;
B;268;1790229;32;20241021 01:08;;;15;FOTHERINGHAM ST;WINGHAM;2429;1541;M;20240905;20241017;600000;R1;R;RESIDENCE;;WAW;;0;AU504228;
C;268;1790229;32;20241021 01:08;17, 18/566711;
D;268;1790229;32;20241021 01:08;P;;;;;;
D;268;1790229;32;20241021 01:08;P;;;;;;
D;268;1790229;32;20241021 01:08;V;;;;;;
B;268;1790259;33;20241021 01:08;;;3;GLEESON CL;WINGHAM;2429;1186;M;20240904;20241016;580000;R1;R;RESIDENCE;;WAC;;0;AU501739;
C;268;1790259;33;20241021 01:08;65/261142;
D;268;1790259;33;20241021 01:08;P;;;;;;
D;268;1790259;33;20241021 01:08;V;;;;;;
D;268;1790259;33;20241021 01:08;V;;;;;;
B;268;1791369;34;20241021 01:08;;;8;STEELE ST;WINGHAM;2429;2338;M;20241009;20241016;595000;R1;R;RESIDENCE;;WAW;;0;AU500755;
C;268;1791369;34;20241021 01:08;8/620761;
D;268;1791369;34;20241021 01:08;P;;;;;;
D;268;1791369;34;20241021 01:08;V;;;;;;
D;268;1791369;34;20241021 01:08;V;;;;;;
B;268;2640299;35;20241021 01:08;;;21;NORTHGATE ST;GLOUCESTER;2422;935.8;M;20240919;20241011;530000;R2;R;RESIDENCE;;GAO;;0;AU488855;
C;268;2640299;35;20241021 01:08;21/5/192505;
D;268;2640299;35;20241021 01:08;P;;;;;;
D;268;2640299;35;20241021 01:08;P;;;;;;
D;268;2640299;35;20241021 01:08;V;;;;;;
B;268;2640418;36;20241021 01:08;;;53;QUEEN ST;GLOUCESTER;2422;2074;M;20240913;20241015;720000;R2;R;RESIDENCE;;GAO;;0;AU497741;
C;268;2640418;36;20241021 01:08;10/805302;
D;268;2640418;36;20241021 01:08;P;;;;;;
D;268;2640418;36;20241021 01:08;P;;;;;;
D;268;2640418;36;20241021 01:08;V;;;;;;
B;268;2640606;37;20241021 01:08;;;31;HIGH ST;STRATFORD;2422;2023;M;20240919;20241017;445000;RU5;R;RESIDENCE;;GAS;;0;AU505361;
C;268;2640606;37;20241021 01:08;6/2/976696;
D;268;2640606;37;20241021 01:08;P;;;;;;
D;268;2640606;37;20241021 01:08;P;;;;;;
D;268;2640606;37;20241021 01:08;V;;;;;;
B;268;2641938;38;20241021 01:08;;;1033;CALLAGHANS CREEK RD;CALLAGHANS CREEK;2422;34.21;H;20240902;20241014;535000;RU1;3;FARM;;GRN;;0;AU494360;
C;268;2641938;38;20241021 01:08;2/878902;
D;268;2641938;38;20241021 01:08;P;;;;;;
D;268;2641938;38;20241021 01:08;V;;;;;;
B;268;2639460;39;20241021 01:08;;;2;CEDAR CRES;GLOUCESTER;2422;967.5;M;20241001;20241011;480000;R2;R;RESIDENCE;;GAO;;0;AU489183;
C;268;2639460;39;20241021 01:08;7/230754;
D;268;2639460;39;20241021 01:08;P;;;;;;
D;268;2639460;39;20241021 01:08;V;;;;;;
B;268;3107767;40;20241021 01:08;MOBY'S BEACHSIDE RETREAT;32;4;RED GUM RD;BOOMERANG BEACH;2428;218.7;M;20240924;20241016;275000;R2;R;RESIDENCE;;AVR;;0;AU500382;
C;268;3107767;40;20241021 01:08;32/270366;
D;268;3107767;40;20241021 01:08;P;;;;;;
D;268;3107767;40;20241021 01:08;V;;;;;;
B;268;3178923;41;20241021 01:08;;;37;LAZZARINI DR;HARRINGTON;2427;684;M;20240820;20241015;835000;R1;R;RESIDENCE;;ADF;;0;AU498216;
C;268;3178923;41;20241021 01:08;538/1082760;
D;268;3178923;41;20241021 01:08;P;;;;;;
D;268;3178923;41;20241021 01:08;P;;;;;;
D;268;3178923;41;20241021 01:08;V;;;;;;
B;268;306270;42;20241021 01:08;;;15;BELTON WAY;FORSTER;2428;622.8;M;20240830;20241011;970000;R2;R;RESIDENCE;;AAG;;0;AU489196;
C;268;306270;42;20241021 01:08;126/706514;
D;268;306270;42;20241021 01:08;P;;;;;;
D;268;306270;42;20241021 01:08;V;;;;;;
B;268;319112;43;20241021 01:08;;;26;DOLPHIN AVE;HAWKS NEST;2324;556.4;M;20240924;20241010;530000;R2;V;VACANT LAND;;AAZ;;0;AU487720;
C;268;319112;43;20241021 01:08;150/30790;
D;268;319112;43;20241021 01:08;P;;;;;;
D;268;319112;43;20241021 01:08;P;;;;;;
D;268;319112;43;20241021 01:08;V;;;;;;
B;268;316327;44;20241021 01:08;ANCHORAGE;30;31;WHARF ST;TUNCURRY;2428;;;20240913;20241014;430000;;R;RESIDENCE;30;;;0;AU493427;
C;268;316327;44;20241021 01:08;30/SP10665;
D;268;316327;44;20241021 01:08;P;;;;;;
D;268;316327;44;20241021 01:08;P;;;;;;
D;268;316327;44;20241021 01:08;V;;;;;;
B;268;311891;45;20241021 01:08;;;122;THE LAKES WAY;FORSTER;2428;645;M;20240905;20241017;640000;R2;R;RESIDENCE;;ADK;;0;AU504709;
C;268;311891;45;20241021 01:08;12/22483;
D;268;311891;45;20241021 01:08;P;;;;;;
D;268;311891;45;20241021 01:08;P;;;;;;
D;268;311891;45;20241021 01:08;V;;;;;;
D;268;311891;45;20241021 01:08;V;;;;;;
B;268;312131;46;20241021 01:08;;;5;UNDARA CCT;FORSTER;2428;761;M;20241003;20241014;900000;R2;R;RESIDENCE;;ADN;;0;AU495789;
C;268;312131;46;20241021 01:08;52/855562;
D;268;312131;46;20241021 01:08;P;;;;;;
D;268;312131;46;20241021 01:08;V;;;;;;
D;268;312131;46;20241021 01:08;V;;;;;;
D;268;312131;46;20241021 01:08;V;;;;;;
B;268;314958;47;20241021 01:08;;;12;PALMWAY CRES;TUNCURRY;2428;610.3;M;20240903;20241015;810000;R2;R;RESIDENCE;;AAC;;0;AU497333;
C;268;314958;47;20241021 01:08;129/261168;
D;268;314958;47;20241021 01:08;P;;;;;;
D;268;314958;47;20241021 01:08;V;;;;;;
B;268;3287004;48;20241021 01:08;;1;17;BARUAH PDE;HARRINGTON;2427;384.8;M;20240719;20241011;625000;R1;R;RESIDENCE;;ADF;;0;AU490435;
C;268;3287004;48;20241021 01:08;1/1105404;
D;268;3287004;48;20241021 01:08;P;;;;;;
D;268;3287004;48;20241021 01:08;P;;;;;;
D;268;3287004;48;20241021 01:08;V;;;;;;
B;268;3319324;49;20241021 01:08;;2;15;LEWIS ST;OLD BAR;2430;;;20240827;20241017;645000;;R;RESIDENCE;2;;;0;AU505068;
C;268;3319324;49;20241021 01:08;2/SP78896;
D;268;3319324;49;20241021 01:08;P;;;;;;
D;268;3319324;49;20241021 01:08;P;;;;;;
D;268;3319324;49;20241021 01:08;V;;;;;;
D;268;3319324;49;20241021 01:08;V;;;;;;
B;268;4395647;50;20241021 01:08;;;13;BRITTEN ST;GLOUCESTER;2422;1786;M;20240515;20241011;210000;E4;V;VACANT LAND;;EIG;;0;AU489450;
C;268;4395647;50;20241021 01:08;162/1279106;
D;268;4395647;50;20241021 01:08;P;;;;;;
D;268;4395647;50;20241021 01:08;V;;;;;;
D;268;4395647;50;20241021 01:08;V;;;;;;
B;268;4491596;51;20241021 01:08;;;39;HUNTINGTON CCT;HARRINGTON;2427;318.6;M;20240918;20241015;739000;R1;R;RESIDENCE;;ADF;;0;AU498224;
C;268;4491596;51;20241021 01:08;57/271329;
D;268;4491596;51;20241021 01:08;P;;;;;;
D;268;4491596;51;20241021 01:08;P;;;;;;
D;268;4491596;51;20241021 01:08;V;;;;;;
B;268;4491621;52;20241021 01:08;;;7;ROSLYN AVE;HARRINGTON;2427;312;M;20240322;20241015;739000;R1;R;RESIDENCE;;ADF;;0;AU497137;
C;268;4491621;52;20241021 01:08;82/271329;
D;268;4491621;52;20241021 01:08;P;;;;;;
D;268;4491621;52;20241021 01:08;P;;;;;;
D;268;4491621;52;20241021 01:08;V;;;;;;
B;268;4013638;53;20241021 01:08;;;16;MARINER AVE;OLD BAR;2430;525;M;20240827;20241017;785000;R1;R;RESIDENCE;;AOB;;0;AU505548;
C;268;4013638;53;20241021 01:08;258/1227071;
D;268;4013638;53;20241021 01:08;P;;;;;;
D;268;4013638;53;20241021 01:08;V;;;;;;
Z;258;53;53;150;
