A;RTSALEDATA;124;20241021 01:06;VALNET;
B;124;4408562;14;20241021 01:06;;;24;PLATINUM PDE;ORANGE;2800;749.5;M;20240920;20241011;375000;R1;V;VACANT LAND;;AGV;;0;AU491147;
C;124;4408562;14;20241021 01:06;323/1280002;
D;124;4408562;14;20241021 01:06;P;;;;;;
D;124;4408562;14;20241021 01:06;P;;;;;;
D;124;4408562;14;20241021 01:06;V;;;;;;
B;124;3767304;15;20241021 01:06;;;245;PHILLIP ST;ORANGE;2800;448.7;M;20240704;20241015;225000;R1;V;VACANT LAND;;AGP;;0;AU498620;
C;124;3767304;15;20241021 01:06;102/1195583;
D;124;3767304;15;20241021 01:06;P;;;;;;
D;124;3767304;15;20241021 01:06;V;;;;;;
B;124;3767305;16;20241021 01:06;;;245 A;PHILLIP ST;ORANGE;2800;460.7;M;20240704;20241015;225000;R1;V;VACANT LAND;;AGP;;0;AU499452;
C;124;3767305;16;20241021 01:06;103/1195583;
D;124;3767305;16;20241021 01:06;P;;;;;;
D;124;3767305;16;20241021 01:06;P;;;;;;
D;124;3767305;16;20241021 01:06;V;;;;;;
B;124;3946622;17;20241021 01:06;;;9;TANCRED ST;ORANGE;2800;760;M;20240723;20241015;955000;R1;R;RESIDENCE;;AGV;;0;AU497395;
C;124;3946622;17;20241021 01:06;15/1221604;
D;124;3946622;17;20241021 01:06;P;;;;;;
D;124;3946622;17;20241021 01:06;P;;;;;;
D;124;3946622;17;20241021 01:06;V;;;;;;
D;124;3946622;17;20241021 01:06;V;;;;;;
B;124;3964094;18;20241021 01:06;;;7;THURTELL PL;ORANGE;2800;908.5;M;20240911;20241011;1165000;R2;R;RESIDENCE;;ALC;;0;AU488731;
C;124;3964094;18;20241021 01:06;28/1224147;
D;124;3964094;18;20241021 01:06;P;;;;;;
D;124;3964094;18;20241021 01:06;P;;;;;;
D;124;3964094;18;20241021 01:06;V;;;;;;
D;124;3964094;18;20241021 01:06;V;;;;;;
B;124;3976815;19;20241021 01:06;;;11 A;NEWPORT ST;ORANGE;2800;463.4;M;20240921;20241011;585000;R1;R;RESIDENCE;;AGV;;0;AU492533;
C;124;3976815;19;20241021 01:06;3462/1225751;
D;124;3976815;19;20241021 01:06;P;;;;;;
D;124;3976815;19;20241021 01:06;V;;;;;;
B;124;4376796;20;20241021 01:06;;;16;BREEZE RD;ORANGE;2800;408.4;M;20240712;20241011;770000;R1;R;RESIDENCE;;AGV;;0;AU490298;
C;124;4376796;20;20241021 01:06;225/1274859;
D;124;4376796;20;20241021 01:06;P;;;;;;
D;124;4376796;20;20241021 01:06;V;;;;;;
D;124;4376796;20;20241021 01:06;V;;;;;;
Z;104;20;20;62;
