A;RTSALEDATA;004;20241021 01:05;VALNET;
D;004;104071;10;20241021 01:05;P;;;;;;
D;004;104071;10;20241021 01:05;P;;;;;;
D;004;104071;10;20241021 01:05;V;;;;;;
B;004;104747;11;20241021 01:05;;;62;FENNELL CRES;BLACKALLS PARK;2283;2814;M;20240717;20241015;1060000;RU4;R;RESIDENCE;;RRD;;0;AU498054;
C;004;104747;11;20241021 01:05;1/11403;
D;004;104747;11;20241021 01:05;P;;;;;;
D;004;104747;11;20241021 01:05;P;;;;;;
D;004;104747;11;20241021 01:05;V;;;;;;
D;004;104747;11;20241021 01:05;V;;;;;;
B;004;99721;12;20241021 01:05;;;85;FENCOTT DR;JEWELLS;2280;686.8;M;20240913;20241011;980000;R2;R;RESIDENCE;;AJF;;0;AU491931;
C;004;99721;12;20241021 01:05;125/255591;
D;004;99721;12;20241021 01:05;P;;;;;;
D;004;99721;12;20241021 01:05;V;;;;;;
D;004;99721;12;20241021 01:05;V;;;;;;
B;004;2949581;13;20241021 01:05;;;1;KARINA PL;BOLTON POINT;2283;723.6;M;20240903;20241015;445000;R2;R;RESIDENCE;;AFG;;0;AU497731;
C;004;2949581;13;20241021 01:05;21/1046453;
D;004;2949581;13;20241021 01:05;P;;;;;;
D;004;2949581;13;20241021 01:05;V;;;;;;
D;004;2949581;13;20241021 01:05;V;;;;;;
B;004;3000553;14;20241021 01:05;;2;25;ALLIANCE AVE;MORISSET;2264;;;20240902;20241014;660000;;3;COMMERCIAL;2;;;0;AU493232;
C;004;3000553;14;20241021 01:05;2/SP70725;
D;004;3000553;14;20241021 01:05;P;;;;;;
D;004;3000553;14;20241021 01:05;V;;;;;;
D;004;3000553;14;20241021 01:05;V;;;;;;
B;004;3065810;15;20241021 01:05;;;17;MARIA CT;FLORAVILLE;2280;1050;M;20240724;20241016;2160000;R2;R;RESIDENCE;;AJQ;;0;AU503498;
C;004;3065810;15;20241021 01:05;413/1061222;
D;004;3065810;15;20241021 01:05;P;;;;;;
D;004;3065810;15;20241021 01:05;P;;;;;;
D;004;3065810;15;20241021 01:05;V;;;;;;
D;004;3065810;15;20241021 01:05;V;;;;;;
B;004;3135424;16;20241021 01:05;;;6 A;PEARL CL;CROUDACE BAY;2280;652.8;M;20240824;20241016;1180000;R2;R;RESIDENCE;;AGG;;0;AU501797;
C;004;3135424;16;20241021 01:05;41/1075950;
D;004;3135424;16;20241021 01:05;P;;;;;;
D;004;3135424;16;20241021 01:05;P;;;;;;
D;004;3135424;16;20241021 01:05;V;;;;;;
B;004;3515341;17;20241021 01:05;;;240;HILLSBOROUGH RD;WARNERS BAY;2282;3.514;H;20240813;20241015;56500000;E3;3;COMMERCIAL;;CLH;;0;AU498662;
C;004;3515341;17;20241021 01:05;10/1151070;
D;004;3515341;17;20241021 01:05;P;;;;;;
D;004;3515341;17;20241021 01:05;V;;;;;;
B;004;3553976;18;20241021 01:05;;;6;SEAGRASS ROW;MURRAYS BEACH;2281;1337;M;20240825;20241016;1675000;R1;R;RESIDENCE;;APK;;0;AU502108;
C;004;3553976;18;20241021 01:05;197/270485;
D;004;3553976;18;20241021 01:05;P;;;;;;
D;004;3553976;18;20241021 01:05;P;;;;;;
D;004;3553976;18;20241021 01:05;V;;;;;;
B;004;3566451;19;20241021 01:05;;;1;MILRAY ST;SWANSEA;2281;;;20240816;20241015;725000;;R;RESIDENCE;1;;;0;AU499624;
C;004;3566451;19;20241021 01:05;1/SP85064;
D;004;3566451;19;20241021 01:05;P;;;;;;
D;004;3566451;19;20241021 01:05;V;;;;;;
B;004;4557873;20;20241021 01:05;;;3;CENTELLA RISE;MURRAYS BEACH;2281;2949;M;20240717;20241017;720000;R1;V;VACANT LAND;;APK;;0;AU505273;
C;004;4557873;20;20241021 01:05;588/270485;
D;004;4557873;20;20241021 01:05;P;;;;;;
D;004;4557873;20;20241021 01:05;P;;;;;;
D;004;4557873;20;20241021 01:05;V;;;;;;
D;004;4557873;20;20241021 01:05;V;;;;;;
B;004;4549521;21;20241021 01:05;;;1;WHEELHOUSE RD;TERALBA;2284;301.6;M;20240916;20241014;800000;R2;R;RESIDENCE;;AFA;;0;AU494297;
C;004;4549521;21;20241021 01:05;5341/1305428;
D;004;4549521;21;20241021 01:05;P;;;;;;
D;004;4549521;21;20241021 01:05;P;;;;;;
D;004;4549521;21;20241021 01:05;V;;;;;;
B;004;4574197;22;20241021 01:05;;;6;SILVER GUM CCT;EDGEWORTH;2285;462;M;20220328;20241011;487000;;V;VACANT LAND;;;;0;AU489580;
C;004;4574197;22;20241021 01:05;402/1299180;
D;004;4574197;22;20241021 01:05;P;;;;;;
D;004;4574197;22;20241021 01:05;P;;;;;;
D;004;4574197;22;20241021 01:05;V;;;;;;
B;004;4574206;23;20241021 01:05;;;8;BRUSHWORTH DR;EDGEWORTH;2285;450;M;20220328;20241016;455000;;V;VACANT LAND;;;;0;AU501146;
C;004;4574206;23;20241021 01:05;411/1299180;
D;004;4574206;23;20241021 01:05;P;;;;;;
D;004;4574206;23;20241021 01:05;P;;;;;;
D;004;4574206;23;20241021 01:05;V;;;;;;
B;004;4574208;24;20241021 01:05;;;12;BRUSHWORTH DR;EDGEWORTH;2285;450;M;20220825;20241015;459000;;V;VACANT LAND;;;;0;AU497557;
C;004;4574208;24;20241021 01:05;413/1299180;
D;004;4574208;24;20241021 01:05;P;;;;;;
D;004;4574208;24;20241021 01:05;P;;;;;;
D;004;4574208;24;20241021 01:05;V;;;;;;
B;004;4574216;25;20241021 01:05;;;11;SILVER GUM CCT;EDGEWORTH;2285;454;M;20220311;20241017;455000;;V;VACANT LAND;;;;0;AU505100;
C;004;4574216;25;20241021 01:05;421/1299180;
D;004;4574216;25;20241021 01:05;P;;;;;;
D;004;4574216;25;20241021 01:05;P;;;;;;
D;004;4574216;25;20241021 01:05;V;;;;;;
B;004;4574217;26;20241021 01:05;;;9;SILVER GUM CCT;EDGEWORTH;2285;458;M;20220225;20241011;455000;;V;VACANT LAND;;;;0;AU489577;
C;004;4574217;26;20241021 01:05;422/1299180;
D;004;4574217;26;20241021 01:05;P;;;;;;
D;004;4574217;26;20241021 01:05;V;;;;;;
B;004;4571721;27;20241021 01:05;;3;19;KALAF AVE;MORISSET;2264;178;M;20240815;20241017;670208;;3;COMMERCIAL;3;;;0;AU505539;
C;004;4571721;27;20241021 01:05;3/SP108447;
D;004;4571721;27;20241021 01:05;P;;;;;;
D;004;4571721;27;20241021 01:05;V;;;;;;
B;004;4571625;28;20241021 01:05;;;8;HAMPSHIRE PL;CHARLESTOWN;2290;343;M;20220422;20241014;815000;R2;R;RESIDENCE;;AEM;;0;AU495281;
C;004;4571625;28;20241021 01:05;3/271541;
D;004;4571625;28;20241021 01:05;P;;;;;;
D;004;4571625;28;20241021 01:05;P;;;;;;
D;004;4571625;28;20241021 01:05;V;;;;;;
B;004;112486;29;20241021 01:05;;;35;CEDAR ST;CARDIFF;2285;651.3;M;20240820;20241015;790000;R3;R;RESIDENCE;;AZB;;0;AU499778;
C;004;112486;29;20241021 01:05;84/24882;
D;004;112486;29;20241021 01:05;P;;;;;;
D;004;112486;29;20241021 01:05;P;;;;;;
D;004;112486;29;20241021 01:05;V;;;;;;
D;004;112486;29;20241021 01:05;V;;;;;;
B;004;106081;30;20241021 01:05;;13;20;PACIFIC HWY;BLACKSMITHS;2281;;;20240908;20241011;225000;;R;RESIDENCE;13;;;0;AU488874;
C;004;106081;30;20241021 01:05;13/SP63085;
D;004;106081;30;20241021 01:05;P;;;;;;
D;004;106081;30;20241021 01:05;V;;;;;;
B;004;113436;31;20241021 01:05;;;11;FERNLEIGH PL;NEW LAMBTON HEIGHTS;2305;784.6;M;20240912;20241017;1027000;R2;R;RESIDENCE;;ADA;;0;AU504854;
C;004;113436;31;20241021 01:05;9/701344;
D;004;113436;31;20241021 01:05;P;;;;;;
D;004;113436;31;20241021 01:05;V;;;;;;
B;004;111388;32;20241021 01:05;;;68;KINGFISHER CCT;CAMS WHARF;2281;39.12;M;20241007;20241017;110000;SP3;V;VACANT LAND;;SRR;;0;AU504410;
C;004;111388;32;20241021 01:05;11/285636;
D;004;111388;32;20241021 01:05;P;;;;;;
D;004;111388;32;20241021 01:05;V;;;;;;
B;004;107059;33;20241021 01:05;;;3;ROY AVE;BOLTON POINT;2283;613.4;M;20240904;20241011;760000;R2;R;RESIDENCE;;AFG;;0;AU491607;
C;004;107059;33;20241021 01:05;39/226385;
D;004;107059;33;20241021 01:05;P;;;;;;
D;004;107059;33;20241021 01:05;P;;;;;;
D;004;107059;33;20241021 01:05;V;;;;;;
D;004;107059;33;20241021 01:05;V;;;;;;
B;004;112308;34;20241021 01:05;;;18;CAMBRIDGE DR;GARDEN SUBURB;2289;512.2;M;20241010;20241011;725000;R2;R;RESIDENCE;;ADL;;0;AU490904;
C;004;112308;34;20241021 01:05;27/233745;
D;004;112308;34;20241021 01:05;P;;;;;;
D;004;112308;34;20241021 01:05;P;;;;;;
D;004;112308;34;20241021 01:05;V;;;;;;
B;004;122894;35;20241021 01:05;;;1;E K AVE;CHARLESTOWN;2290;562.8;M;20240903;20241011;800000;R2;R;RESIDENCE;;AEE;;0;AU491116;
C;004;122894;35;20241021 01:05;8/25977;
D;004;122894;35;20241021 01:05;P;;;;;;
D;004;122894;35;20241021 01:05;P;;;;;;
D;004;122894;35;20241021 01:05;V;;;;;;
B;004;123939;36;20241021 01:05;;;46;PACIFIC HWY;GATESHEAD;2290;499.5;M;20240906;20241016;785000;R3;R;RESIDENCE;;AZM;;0;AU501730;
C;004;123939;36;20241021 01:05;R/19020;
D;004;123939;36;20241021 01:05;P;;;;;;
D;004;123939;36;20241021 01:05;P;;;;;;
D;004;123939;36;20241021 01:05;V;;;;;;
D;004;123939;36;20241021 01:05;V;;;;;;
B;004;116330;37;20241021 01:05;;;278;MAIN RD;CARDIFF;2285;94.9;M;20240823;20241011;620000;MU1;3;SHOP;;CLK;;0;AU491928;
C;004;116330;37;20241021 01:05;1/221019;
D;004;116330;37;20241021 01:05;P;;;;;;
D;004;116330;37;20241021 01:05;V;;;;;;
B;004;124638;38;20241021 01:05;;;18;SMITH ST;CHARLESTOWN;2290;467.9;M;20240719;20241011;1200000;MU1;R;RESIDENCE;;CLL;;0;AU490394;
C;004;124638;38;20241021 01:05;3/345164;
D;004;124638;38;20241021 01:05;P;;;;;;
D;004;124638;38;20241021 01:05;V;;;;;;
D;004;124638;38;20241021 01:05;V;;;;;;
B;004;119543;39;20241021 01:05;;;17;WODEN CL;CARDIFF;2285;655.2;M;20240913;20241011;902500;R2;R;RESIDENCE;;ACT;;0;AU490374;
C;004;119543;39;20241021 01:05;25/248055;
D;004;119543;39;20241021 01:05;P;;;;;;
D;004;119543;39;20241021 01:05;P;;;;;;
D;004;119543;39;20241021 01:05;V;;;;;;
D;004;119543;39;20241021 01:05;V;;;;;;
B;004;125407;40;20241021 01:05;;;25;WILLOUGHBY ST;CHARLESTOWN;2290;556.4;M;20240912;20241017;858000;R3;R;RESIDENCE;;AZD;;0;AU504774;
C;004;125407;40;20241021 01:05;47/217036;
D;004;125407;40;20241021 01:05;P;;;;;;
D;004;125407;40;20241021 01:05;P;;;;;;
D;004;125407;40;20241021 01:05;V;;;;;;
D;004;125407;40;20241021 01:05;V;;;;;;
B;004;131902;41;20241021 01:05;;;6;TOOHEY COVE;ELEEBANA;2282;629.5;M;20240916;20241016;1100000;R2;R;RESIDENCE;;AGA;;0;AU501032;
C;004;131902;41;20241021 01:05;13/850091;
D;004;131902;41;20241021 01:05;P;;;;;;
D;004;131902;41;20241021 01:05;P;;;;;;
D;004;131902;41;20241021 01:05;V;;;;;;
D;004;131902;41;20241021 01:05;V;;;;;;
B;004;132185;42;20241021 01:05;;;1;AWABA ST;FASSIFERN;2283;781;M;20240905;20241017;910000;R2;R;RESIDENCE;;WFK;;0;AU504767;
C;004;132185;42;20241021 01:05;C/347390;
D;004;132185;42;20241021 01:05;P;;;;;;
D;004;132185;42;20241021 01:05;V;;;;;;
D;004;132185;42;20241021 01:05;V;;;;;;
B;004;129903;43;20241021 01:05;;;15;TURNBULL ST;EDGEWORTH;2285;537.5;M;20240830;20241014;660000;R2;R;RESIDENCE;;ACQ;;0;AU494194;
C;004;129903;43;20241021 01:05;6/242563;
D;004;129903;43;20241021 01:05;P;;;;;;
D;004;129903;43;20241021 01:05;P;;;;;;
D;004;129903;43;20241021 01:05;V;;;;;;
B;004;129969;44;20241021 01:05;;;9;YARRAN CL;CAMERON PARK;2285;571.4;M;20240830;20241014;852601;R2;R;RESIDENCE;;ACS;;0;AU493280;
C;004;129969;44;20241021 01:05;202/849322;
D;004;129969;44;20241021 01:05;P;;;;;;
D;004;129969;44;20241021 01:05;P;;;;;;
D;004;129969;44;20241021 01:05;V;;;;;;
D;004;129969;44;20241021 01:05;V;;;;;;
B;004;130229;45;20241021 01:05;;;644;MAIN RD;EDGEWORTH;2285;442.6;M;20240911;20241011;665000;R2;R;RESIDENCE;;ACA;;0;AU489991;
C;004;130229;45;20241021 01:05;4/J/1570;
D;004;130229;45;20241021 01:05;P;;;;;;
D;004;130229;45;20241021 01:05;V;;;;;;
B;004;132977;46;20241021 01:05;;;8;SANDRA ST;FENNELL BAY;2283;651.3;M;20240917;20241015;659000;R2;R;RESIDENCE;;AFJ;;0;AU497713;
C;004;132977;46;20241021 01:05;20/205239;
D;004;132977;46;20241021 01:05;P;;;;;;
D;004;132977;46;20241021 01:05;V;;;;;;
B;004;132987;47;20241021 01:05;;;32;TURNBULL ST;FENNELL BAY;2283;607;M;20240918;20241016;640000;R2;R;RESIDENCE;;AFJ;;0;AU500689;
C;004;132987;47;20241021 01:05;4/31242;
D;004;132987;47;20241021 01:05;P;;;;;;
D;004;132987;47;20241021 01:05;P;;;;;;
D;004;132987;47;20241021 01:05;V;;;;;;
B;004;133044;48;20241021 01:05;;;67;ALKRINGTON AVE;FISHING POINT;2283;910.5;M;20240711;20241011;1150000;R2;R;RESIDENCE;;AMG;;0;AU489180;
C;004;133044;48;20241021 01:05;118/557520;
D;004;133044;48;20241021 01:05;P;;;;;;
D;004;133044;48;20241021 01:05;V;;;;;;
D;004;133044;48;20241021 01:05;V;;;;;;
B;004;133053;49;20241021 01:05;;;49;ALKRINGTON AVE;FISHING POINT;2283;1170;M;20240919;20241016;1100000;R2;R;RESIDENCE;;AMG;;0;AU501692;
C;004;133053;49;20241021 01:05;109/557517;
D;004;133053;49;20241021 01:05;P;;;;;;
D;004;133053;49;20241021 01:05;V;;;;;;
B;004;128000;50;20241021 01:05;;;7;GEORGE ST;GLENDALE;2285;619.7;M;20240905;20241017;690000;R3;R;RESIDENCE;;AZB;;0;AU504087;
C;004;128000;50;20241021 01:05;7/28528;
D;004;128000;50;20241021 01:05;P;;;;;;
D;004;128000;50;20241021 01:05;V;;;;;;
D;004;128000;50;20241021 01:05;V;;;;;;
B;004;133709;51;20241021 01:05;;;37;MARLIN AVE;FLORAVILLE;2280;505.9;M;20240823;20241016;863000;R2;R;RESIDENCE;;AJP;;0;AU500861;
C;004;133709;51;20241021 01:05;7/6/1930;
D;004;133709;51;20241021 01:05;P;;;;;;
D;004;133709;51;20241021 01:05;P;;;;;;
D;004;133709;51;20241021 01:05;V;;;;;;
D;004;133709;51;20241021 01:05;V;;;;;;
B;004;137027;52;20241021 01:05;;;24;HEXHAM ST;KAHIBAH;2290;562.8;M;20240630;20241014;1220000;R3;R;RESIDENCE;;AZE;;0;AU495981;
C;004;137027;52;20241021 01:05;A/413194;
D;004;137027;52;20241021 01:05;P;;;;;;
D;004;137027;52;20241021 01:05;P;;;;;;
D;004;137027;52;20241021 01:05;V;;;;;;
D;004;137027;52;20241021 01:05;V;;;;;;
B;004;139770;53;20241021 01:05;;;7;PHILLIP ST;CAVES BEACH;2281;619.7;M;20240904;20241016;1320000;R2;R;RESIDENCE;;AKA;;0;AU501614;
C;004;139770;53;20241021 01:05;106/236224;
D;004;139770;53;20241021 01:05;P;;;;;;
D;004;139770;53;20241021 01:05;V;;;;;;
D;004;139770;53;20241021 01:05;V;;;;;;
B;004;139883;54;20241021 01:05;;;53;SCENIC DR;CAVES BEACH;2281;663.9;M;20240823;20241011;1260000;R2;R;RESIDENCE;;AKA;;0;AU489892;
C;004;139883;54;20241021 01:05;307/227234;
D;004;139883;54;20241021 01:05;P;;;;;;
D;004;139883;54;20241021 01:05;P;;;;;;
D;004;139883;54;20241021 01:05;V;;;;;;
D;004;139883;54;20241021 01:05;V;;;;;;
B;004;137708;55;20241021 01:05;;6;25;HADDON CRES;MARKS POINT;2280;;;20241014;20241016;885000;;R;RESIDENCE;6;;;0;AU503493;
C;004;137708;55;20241021 01:05;6/SP47526;
D;004;137708;55;20241021 01:05;P;;;;;;
D;004;137708;55;20241021 01:05;V;;;;;;
D;004;137708;55;20241021 01:05;V;;;;;;
B;004;145892;56;20241021 01:05;;;9;SOMERSHAM AVE;RATHMINES;2283;906.6;M;20240910;20241015;817500;R2;R;RESIDENCE;;AMG;;0;AU497957;
C;004;145892;56;20241021 01:05;29/560374;
D;004;145892;56;20241021 01:05;P;;;;;;
D;004;145892;56;20241021 01:05;P;;;;;;
D;004;145892;56;20241021 01:05;V;;;;;;
B;004;143898;57;20241021 01:05;;5;17 A;TANGO ST;MOUNT HUTTON;2290;;;20240830;20241011;665000;;R;RESIDENCE;5;;;0;AU490971;
C;004;143898;57;20241021 01:05;5/SP62449;
D;004;143898;57;20241021 01:05;P;;;;;;
D;004;143898;57;20241021 01:05;P;;;;;;
D;004;143898;57;20241021 01:05;V;;;;;;
D;004;143898;57;20241021 01:05;V;;;;;;
B;004;138996;58;20241021 01:05;;;124;MACQUARIE GR;CAVES BEACH;2281;594.4;M;20240730;20241014;1050000;R2;R;RESIDENCE;;AKA;;0;AU495328;
C;004;138996;58;20241021 01:05;451/216402;
D;004;138996;58;20241021 01:05;P;;;;;;
D;004;138996;58;20241021 01:05;V;;;;;;
B;004;141634;59;20241021 01:05;;;122;DANDARAGA RD;MIRRABOOKA;2264;695.6;M;20240925;20241016;730000;R2;R;RESIDENCE;;ANS;;0;AU501178;
C;004;141634;59;20241021 01:05;59/15556;
D;004;141634;59;20241021 01:05;P;;;;;;
D;004;141634;59;20241021 01:05;P;;;;;;
D;004;141634;59;20241021 01:05;V;;;;;;
B;004;144265;60;20241021 01:05;;;30;CENTRAL AVE;NORDS WHARF;2281;834.7;M;20240904;20241016;1250000;R2;R;RESIDENCE;;AKG;;0;AU501601;
C;004;144265;60;20241021 01:05;77/12863;
D;004;144265;60;20241021 01:05;P;;;;;;
D;004;144265;60;20241021 01:05;P;;;;;;
D;004;144265;60;20241021 01:05;V;;;;;;
D;004;144265;60;20241021 01:05;V;;;;;;
B;004;150150;61;20241021 01:05;;;16;NORTHCOTE AVE;SWANSEA HEADS;2281;607;M;20240904;20241016;1100000;R2;R;RESIDENCE;;AKE;;0;AU503495;
C;004;150150;61;20241021 01:05;9/4/245758;
D;004;150150;61;20241021 01:05;P;;;;;;
D;004;150150;61;20241021 01:05;V;;;;;;
D;004;150150;61;20241021 01:05;V;;;;;;
B;004;148410;62;20241021 01:05;;;22;WAIKIKI RD;BONNELLS BAY;2264;717;M;20240903;20241015;1020000;R2;R;RESIDENCE;;ANP;;0;AU498598;
C;004;148410;62;20241021 01:05;107/749085;
D;004;148410;62;20241021 01:05;P;;;;;;
D;004;148410;62;20241021 01:05;P;;;;;;
D;004;148410;62;20241021 01:05;V;;;;;;
D;004;148410;62;20241021 01:05;V;;;;;;
B;004;151226;63;20241021 01:05;;;14;HILLSIDE CRES;TERALBA;2284;621;M;20240906;20241011;825000;R2;R;RESIDENCE;;AFA;;0;AU490317;
C;004;151226;63;20241021 01:05;11/258140;
D;004;151226;63;20241021 01:05;P;;;;;;
D;004;151226;63;20241021 01:05;P;;;;;;
D;004;151226;63;20241021 01:05;V;;;;;;
B;004;154122;64;20241021 01:05;;;267;EXCELSIOR PDE;TORONTO;2283;423.7;M;20240828;20241015;700000;R2;R;RESIDENCE;;AFP;;0;AU498696;
C;004;154122;64;20241021 01:05;11/17821;
D;004;154122;64;20241021 01:05;P;;;;;;
D;004;154122;64;20241021 01:05;V;;;;;;
B;004;156985;65;20241021 01:05;;;90;BERRINGAR RD;VALENTINE;2280;695.6;M;20240705;20241011;1290000;R2;R;RESIDENCE;;AGH;;0;AU491748;
C;004;156985;65;20241021 01:05;709/233140;
D;004;156985;65;20241021 01:05;P;;;;;;
D;004;156985;65;20241021 01:05;P;;;;;;
D;004;156985;65;20241021 01:05;V;;;;;;
B;004;148989;66;20241021 01:05;;;185;BOWMAN ST;SWANSEA;2281;834.7;M;20240820;20241015;1100000;R2;R;RESIDENCE;;AKB;;0;AU498118;
C;004;148989;66;20241021 01:05;163/532326;
D;004;148989;66;20241021 01:05;P;;;;;;
D;004;148989;66;20241021 01:05;P;;;;;;
D;004;148989;66;20241021 01:05;V;;;;;;
D;004;148989;66;20241021 01:05;V;;;;;;
B;004;149103;67;20241021 01:05;;;15;BURKE ST;SWANSEA;2281;645;M;20240913;20241016;830000;R2;R;RESIDENCE;;AKB;;0;AU503510;
C;004;149103;67;20241021 01:05;8/14/758940;
D;004;149103;67;20241021 01:05;P;;;;;;
D;004;149103;67;20241021 01:05;P;;;;;;
D;004;149103;67;20241021 01:05;V;;;;;;
B;004;157215;68;20241021 01:05;;;28;CHRISTOPHER AVE;VALENTINE;2280;695.6;M;20240911;20241016;135000;R2;R;RESIDENCE;;AGH;;0;AU502441;
C;004;157215;68;20241021 01:05;243/207425;
D;004;157215;68;20241021 01:05;P;;;;;;
D;004;157215;68;20241021 01:05;V;;;;;;
D;004;157215;68;20241021 01:05;V;;;;;;
B;004;149164;69;20241021 01:05;;;4;CHALMERS ST;SWANSEA;2281;505.9;M;20240830;20241014;1600000;MU1;R;RESIDENCE;;CLJ;;0;AU495314;
C;004;149164;69;20241021 01:05;184/755266;
D;004;149164;69;20241021 01:05;P;;;;;;
D;004;149164;69;20241021 01:05;V;;;;;;
B;004;149540;70;20241021 01:05;;;3;KENNEDY ST;SWANSEA;2281;670.3;M;20240905;20241016;1300000;R2;R;RESIDENCE;;AKB;;0;AU501605;
C;004;149540;70;20241021 01:05;3/3/758940;
D;004;149540;70;20241021 01:05;P;;;;;;
D;004;149540;70;20241021 01:05;P;;;;;;
D;004;149540;70;20241021 01:05;V;;;;;;
D;004;149540;70;20241021 01:05;V;;;;;;
B;004;157668;71;20241021 01:05;;;9;KEIRA CL;VALENTINE;2280;714.5;M;20240829;20241011;800000;R2;R;RESIDENCE;;AGJ;;50;AU492194;
C;004;157668;71;20241021 01:05;11/564156;
D;004;157668;71;20241021 01:05;P;;;;;;
D;004;157668;71;20241021 01:05;V;;;;;;
D;004;157668;71;20241021 01:05;V;;;;;;
B;004;155088;72;20241021 01:05;;3;17;LAYCOCK ST;CAREY BAY;2283;;;20240912;20241010;265000;;3;COMMERCIAL;3;;;0;AU486314;
C;004;155088;72;20241021 01:05;3/SP14206;
D;004;155088;72;20241021 01:05;P;;;;;;
D;004;155088;72;20241021 01:05;V;;;;;;
D;004;155088;72;20241021 01:05;V;;;;;;
B;004;169165;73;20241021 01:05;;;8;LINDFIELD AVE;COORANBONG;2265;743.2;M;20240905;20241017;800000;R2;R;RESIDENCE;;ANJ;;0;AU507013;
C;004;169165;73;20241021 01:05;30/247576;
D;004;169165;73;20241021 01:05;P;;;;;;
D;004;169165;73;20241021 01:05;P;;;;;;
D;004;169165;73;20241021 01:05;V;;;;;;
B;004;159810;74;20241021 01:05;;;48;WATKINS RD;WANGI WANGI;2267;916.9;M;20240903;20241015;925000;R2;R;RESIDENCE;;AMD;;0;AU498430;
C;004;159810;74;20241021 01:05;395/9466;
D;004;159810;74;20241021 01:05;P;;;;;;
D;004;159810;74;20241021 01:05;P;;;;;;
D;004;159810;74;20241021 01:05;V;;;;;;
D;004;159810;74;20241021 01:05;V;;;;;;
