A;RTSALEDATA;210;20241021 01:06;VALNET;
C;210;2086723;16;20241021 01:06;E/438899;
D;210;2086723;16;20241021 01:06;P;;;;;;
D;210;2086723;16;20241021 01:06;V;;;;;;
B;210;2094611;17;20241021 01:06;;14;20;NEW SOUTH HEAD RD;EDGECLIFF;2027;46;M;20240913;20241017;642642;;R;RESIDENCE;14;;;0;AU505917;
C;210;2094611;17;20241021 01:06;14/SP20728;
D;210;2094611;17;20241021 01:06;P;;;;;;
D;210;2094611;17;20241021 01:06;V;;;;;;
D;210;2094611;17;20241021 01:06;V;;;;;;
B;210;2102609;18;20241021 01:06;;5;175;VICTORIA RD;BELLEVUE HILL;2023;80;M;20240822;20241014;1290000;;R;RESIDENCE;5;;;0;AU495125;
C;210;2102609;18;20241021 01:06;5/SP11767;
D;210;2102609;18;20241021 01:06;P;;;;;;
D;210;2102609;18;20241021 01:06;V;;;;;;
B;210;2102654;19;20241021 01:06;;2;165;VICTORIA RD;BELLEVUE HILL;2023;72;M;20240822;20241017;1100000;;R;RESIDENCE;2;;;0;AU505523;
C;210;2102654;19;20241021 01:06;2/SP21226;
D;210;2102654;19;20241021 01:06;P;;;;;;
D;210;2102654;19;20241021 01:06;V;;;;;;
D;210;2102654;19;20241021 01:06;V;;;;;;
B;210;2084400;20;20241021 01:06;;;23;DERBY ST;VAUCLUSE;2030;594.4;M;20240904;20241016;15000000;R2;R;RESIDENCE;;ALV;;0;AU502814;
C;210;2084400;20;20241021 01:06;6/17541;
D;210;2084400;20;20241021 01:06;P;;;;;;
D;210;2084400;20;20241021 01:06;P;;;;;;
D;210;2084400;20;20241021 01:06;V;;;;;;
B;210;2089923;21;20241021 01:06;;;18;HODDLE ST;PADDINGTON;2021;132.8;M;20240731;20241017;4690000;R2;R;RESIDENCE;;ALE;;0;AU506957;
C;210;2089923;21;20241021 01:06;A/107382;
D;210;2089923;21;20241021 01:06;P;;;;;;
D;210;2089923;21;20241021 01:06;V;;;;;;
D;210;2089923;21;20241021 01:06;V;;;;;;
B;210;2089974;22;20241021 01:06;;;84;HOLDSWORTH ST;WOOLLAHRA;2025;215;M;20240301;20241015;8000000;R2;R;RESIDENCE;;ALO;;0;AU500002;
C;210;2089974;22;20241021 01:06;A/437905;
D;210;2089974;22;20241021 01:06;P;;;;;;
D;210;2089974;22;20241021 01:06;P;;;;;;
D;210;2089974;22;20241021 01:06;V;;;;;;
B;210;2092615;23;20241021 01:06;;2;13;MILTON AVE;WOOLLAHRA;2025;181;M;20240619;20241014;3300000;;R;RESIDENCE;2;;;0;AU495277;
C;210;2092615;23;20241021 01:06;2/SP17421;
D;210;2092615;23;20241021 01:06;P;;;;;;
D;210;2092615;23;20241021 01:06;V;;;;;;
B;210;4567506;24;20241021 01:06;;;2 D;GREENOAKS AVE;DARLING POINT;2027;676.6;M;20240831;20241014;20000000;R3;R;RESIDENCE;;AMD;;0;AU494113;
C;210;4567506;24;20241021 01:06;1/223560;
D;210;4567506;24;20241021 01:06;P;;;;;;
D;210;4567506;24;20241021 01:06;V;;;;;;
B;210;3691328;25;20241021 01:06;;10;85;DRUMALBYN RD;BELLEVUE HILL;2023;34;M;20240831;20241014;570000;;R;RESIDENCE;10;;;0;AU492986;
C;210;3691328;25;20241021 01:06;10/SP88065;
D;210;3691328;25;20241021 01:06;P;;;;;;
D;210;3691328;25;20241021 01:06;V;;;;;;
B;210;3368160;26;20241021 01:06;;5;768;NEW SOUTH HEAD RD;ROSE BAY;2029;;;20240903;20241015;1287600;;R;RESIDENCE;5;;;0;AU497302;
C;210;3368160;26;20241021 01:06;5/SP80231;
D;210;3368160;26;20241021 01:06;P;;;;;;
D;210;3368160;26;20241021 01:06;P;;;;;;
D;210;3368160;26;20241021 01:06;P;;;;;;
D;210;3368160;26;20241021 01:06;P;;;;;;
D;210;3368160;26;20241021 01:06;V;;;;;;
D;210;3368160;26;20241021 01:06;V;;;;;;
B;210;4365691;27;20241021 01:06;;3;20;DOVER RD;ROSE BAY;2029;332;M;20240918;20241016;4010000;;R;RESIDENCE;3;;;0;AU502205;
C;210;4365691;27;20241021 01:06;3/SP103113;
D;210;4365691;27;20241021 01:06;P;;;;;;
D;210;4365691;27;20241021 01:06;V;;;;;;
Z;129;27;27;73;
