A;RTSALEDATA;219;20241021 01:07;VALNET;
C;219;2370981;8;20241021 01:07;4/28648;
D;219;2370981;8;20241021 01:07;P;;;;;;
D;219;2370981;8;20241021 01:07;P;;;;;;
D;219;2370981;8;20241021 01:07;V;;;;;;
B;219;2357764;9;20241021 01:07;;;67;HEREFORD ST;HOBARTVILLE;2753;556.4;M;20240817;20241014;890000;R3;R;RESIDENCE;;AQA;;0;AU496059;
C;219;2357764;9;20241021 01:07;383/236344;
D;219;2357764;9;20241021 01:07;P;;;;;;
D;219;2357764;9;20241021 01:07;P;;;;;;
D;219;2357764;9;20241021 01:07;V;;;;;;
D;219;2357764;9;20241021 01:07;V;;;;;;
B;219;2365859;10;20241021 01:07;;;267;SACKVILLE RD;WILBERFORCE;2756;1347;M;20240811;20241011;850000;RU1;R;RESIDENCE;;RQL;;0;AU492523;
C;219;2365859;10;20241021 01:07;5/211743;
D;219;2365859;10;20241021 01:07;P;;;;;;
D;219;2365859;10;20241021 01:07;P;;;;;;
D;219;2365859;10;20241021 01:07;V;;;;;;
D;219;2365859;10;20241021 01:07;V;;;;;;
B;219;2347846;11;20241021 01:07;;;4;ANDREW TOWN PL;RICHMOND;2753;563.5;M;20240904;20241016;902000;R2;R;RESIDENCE;;AQQ;;0;AU501415;
C;219;2347846;11;20241021 01:07;26/252708;
D;219;2347846;11;20241021 01:07;P;;;;;;
D;219;2347846;11;20241021 01:07;P;;;;;;
D;219;2347846;11;20241021 01:07;V;;;;;;
B;219;2353160;12;20241021 01:07;;;30;CURRAWONG CRES;BOWEN MOUNTAIN;2753;708.2;M;20240905;20241016;650000;RU5;R;RESIDENCE;;PBB;;0;AU501717;
C;219;2353160;12;20241021 01:07;398/210303;
D;219;2353160;12;20241021 01:07;P;;;;;;
D;219;2353160;12;20241021 01:07;P;;;;;;
D;219;2353160;12;20241021 01:07;V;;;;;;
B;219;2347967;13;20241021 01:07;;;82;ARGYLE ST;SOUTH WINDSOR;2756;1860;M;20240903;20241015;3250000;E4;3;COMMERCIAL;;WSI;;0;AU498326;
C;219;2347967;13;20241021 01:07;5/1010187;
D;219;2347967;13;20241021 01:07;P;;;;;;
D;219;2347967;13;20241021 01:07;V;;;;;;
B;219;2369305;14;20241021 01:07;;;796;UPPER COLO RD;CENTRAL COLO;2756;10.54;H;20240902;20241014;2600000;C4;R;RESIDENCE;;QZZ;;0;AU495391;
C;219;2369305;14;20241021 01:07;251/812077;
D;219;2369305;14;20241021 01:07;P;;;;;;
D;219;2369305;14;20241021 01:07;V;;;;;;
D;219;2369305;14;20241021 01:07;V;;;;;;
B;219;2361412;15;20241021 01:07;;;5;MAX ST;KURRAJONG HEIGHTS;2758;1050;M;20240821;20241016;925000;R2;R;RESIDENCE;;AFF;;0;AU503205;
C;219;2361412;15;20241021 01:07;31/244090;
D;219;2361412;15;20241021 01:07;P;;;;;;
D;219;2361412;15;20241021 01:07;P;;;;;;
D;219;2361412;15;20241021 01:07;V;;;;;;
B;219;2353624;16;20241021 01:07;;;15;DOUGLAS FARM RD;KURRAJONG HILLS;2758;4562;M;20240619;20241017;1900000;RU4;R;RESIDENCE;;RPP;;0;AU506184;
C;219;2353624;16;20241021 01:07;6/847178;
D;219;2353624;16;20241021 01:07;P;;;;;;
D;219;2353624;16;20241021 01:07;P;;;;;;
D;219;2353624;16;20241021 01:07;V;;;;;;
D;219;2353624;16;20241021 01:07;V;;;;;;
B;219;2358960;17;20241021 01:07;;;62;KEDA CCT;NORTH RICHMOND;2754;1000;M;20240904;20241017;950000;R2;R;RESIDENCE;;AKK;;0;AU505256;
C;219;2358960;17;20241021 01:07;49/255010;
D;219;2358960;17;20241021 01:07;P;;;;;;
D;219;2358960;17;20241021 01:07;P;;;;;;
D;219;2358960;17;20241021 01:07;V;;;;;;
B;219;2364380;18;20241021 01:07;;;31;PITT TOWN BOTTOMS RD;PITT TOWN BOTTOMS;2756;11.13;H;20240816;20241014;1300000;RU4;3;FARM;;GBB;;0;AU495150;
C;219;2364380;18;20241021 01:07;24/10192;
D;219;2364380;18;20241021 01:07;P;;;;;;
D;219;2364380;18;20241021 01:07;V;;;;;;
B;219;2353797;19;20241021 01:07;;;12;EARL ST;WILBERFORCE;2756;1.636;H;20240904;20241016;1145000;RU2;R;RESIDENCE;;RQM;;0;AU501924;
C;219;2353797;19;20241021 01:07;3/19/759090;
D;219;2353797;19;20241021 01:07;P;;;;;;
D;219;2353797;19;20241021 01:07;V;;;;;;
B;219;2356487;20;20241021 01:07;;;24;GREENWAY CRES;WINDSOR;2756;1.587;H;20240716;20241014;3100000;RU2;R;RESIDENCE;;PAA;;0;AU493770;
C;219;2356487;20;20241021 01:07;101/884408;
D;219;2356487;20;20241021 01:07;P;;;;;;
D;219;2356487;20;20241021 01:07;V;;;;;;
B;219;2348785;21;20241021 01:07;;;2;BELLBIRD CRES;BOWEN MOUNTAIN;2753;727.2;M;20240815;20241011;820000;RU5;R;RESIDENCE;;PBB;;0;AU491417;
C;219;2348785;21;20241021 01:07;562/210307;
D;219;2348785;21;20241021 01:07;P;;;;;;
D;219;2348785;21;20241021 01:07;P;;;;;;
D;219;2348785;21;20241021 01:07;V;;;;;;
B;219;2364898;22;20241021 01:07;;;6;RAILWAY RD S;MULGRAVE;2756;3864;M;20240903;20241015;1650000;RU1;R;RESIDENCE;;GEE;;0;AU497408;
C;219;2364898;22;20241021 01:07;241/752061;
D;219;2364898;22;20241021 01:07;P;;;;;;
D;219;2364898;22;20241021 01:07;V;;;;;;
D;219;2364898;22;20241021 01:07;V;;;;;;
B;219;2370161;23;20241021 01:07;;;7;WESTBURY RD;GROSE VALE;2753;1973;M;20240804;20241014;1355000;RU4;R;RESIDENCE;;RUQ;;0;AU494218;
C;219;2370161;23;20241021 01:07;1/232606;
D;219;2370161;23;20241021 01:07;P;;;;;;
D;219;2370161;23;20241021 01:07;P;;;;;;
D;219;2370161;23;20241021 01:07;V;;;;;;
D;219;2370161;23;20241021 01:07;V;;;;;;
B;219;2354269;24;20241021 01:07;;;19;ELIZABETH ST;NORTH RICHMOND;2754;695;M;20240902;20241014;1088500;R2;R;RESIDENCE;;AKK;;0;AU494122;
C;219;2354269;24;20241021 01:07;3/241954;
D;219;2354269;24;20241021 01:07;P;;;;;;
D;219;2354269;24;20241021 01:07;V;;;;;;
D;219;2354269;24;20241021 01:07;V;;;;;;
B;219;2359604;25;20241021 01:07;;;45;KURRAJONG RD;KURRAJONG;2758;1871;M;20240907;20241014;1680000;R2;R;RESIDENCE;;AEK;;0;AU496065;
C;219;2359604;25;20241021 01:07;1/735565;
D;219;2359604;25;20241021 01:07;P;;;;;;
D;219;2359604;25;20241021 01:07;P;;;;;;
D;219;2359604;25;20241021 01:07;V;;;;;;
B;219;2362403;26;20241021 01:07;;;2;MOORE PL;BLIGH PARK;2756;710.2;M;20240812;20241016;1045000;R2;R;RESIDENCE;;AYA;;0;AU503513;
C;219;2362403;26;20241021 01:07;420/739826;
D;219;2362403;26;20241021 01:07;P;;;;;;
D;219;2362403;26;20241021 01:07;V;;;;;;
B;219;2364908;27;20241021 01:07;;;6;RAIN RIDGE RD;KURRAJONG HEIGHTS;2758;556.4;M;20240725;20241016;880000;R2;R;RESIDENCE;;AFF;;0;AU502726;
C;219;2364908;27;20241021 01:07;45/200129;
D;219;2364908;27;20241021 01:07;P;;;;;;
D;219;2364908;27;20241021 01:07;V;;;;;;
B;219;2362504;28;20241021 01:07;;;23;MOSES ST;WINDSOR;2756;531.2;M;20240905;20241017;950000;R2;R;RESIDENCE;;BBA;;0;AU505608;
C;219;2362504;28;20241021 01:07;A, B/388570;
D;219;2362504;28;20241021 01:07;P;;;;;;
D;219;2362504;28;20241021 01:07;P;;;;;;
D;219;2362504;28;20241021 01:07;V;;;;;;
D;219;2362504;28;20241021 01:07;V;;;;;;
B;219;2368182;29;20241021 01:07;;;9;TERN PL;YARRAMUNDI;2753;4407;M;20240807;20241014;1975000;R5;R;RESIDENCE;;JPR;;0;AU495347;
C;219;2368182;29;20241021 01:07;112/270191;
D;219;2368182;29;20241021 01:07;P;;;;;;
D;219;2368182;29;20241021 01:07;V;;;;;;
D;219;2368182;29;20241021 01:07;V;;;;;;
Z;144;29;29;84;
