A;RTSALEDATA;656;20241021 01:08;VALNET;
D;656;2733758;17;20241021 01:08;P;;;;;;
D;656;2733758;17;20241021 01:08;V;;;;;;
B;656;2736648;18;20241021 01:08;;;4;NORFOLK AVE;PORT MACQUARIE;2444;556.4;M;20240902;20241014;1370000;R1;R;RESIDENCE;;AEP;;0;AU495204;
C;656;2736648;18;20241021 01:08;2, 5/236182;
D;656;2736648;18;20241021 01:08;P;;;;;;
D;656;2736648;18;20241021 01:08;P;;;;;;
D;656;2736648;18;20241021 01:08;V;;;;;;
B;656;2731350;19;20241021 01:08;;;11;HAMLYN DR;PORT MACQUARIE;2444;687.6;M;20240905;20241011;750000;R1;R;RESIDENCE;;AAL;;0;AU489994;
C;656;2731350;19;20241021 01:08;8/709695;
D;656;2731350;19;20241021 01:08;P;;;;;;
D;656;2731350;19;20241021 01:08;P;;;;;;
D;656;2731350;19;20241021 01:08;V;;;;;;
B;656;2723802;20;20241021 01:08;;;3;JOSHUA CL;WAUCHOPE;2446;622;M;20240819;20241017;512000;R1;R;RESIDENCE;;AGA;;0;AU504948;
C;656;2723802;20;20241021 01:08;6/814244;
D;656;2723802;20;20241021 01:08;P;;;;;;
D;656;2723802;20;20241021 01:08;V;;;;;;
B;656;2723832;21;20241021 01:08;;;10;KIPPARA CL;WAUCHOPE;2446;715.3;M;20240903;20241015;565000;R1;R;RESIDENCE;;AGA;;0;AU498207;
C;656;2723832;21;20241021 01:08;170/253933;
D;656;2723832;21;20241021 01:08;P;;;;;;
D;656;2723832;21;20241021 01:08;P;;;;;;
D;656;2723832;21;20241021 01:08;V;;;;;;
D;656;2723832;21;20241021 01:08;V;;;;;;
B;656;3106458;22;20241021 01:08;;1;15;HEATHER ST;PORT MACQUARIE;2444;;;20240902;20241014;690000;;R;RESIDENCE;1;;;0;AU494438;
C;656;3106458;22;20241021 01:08;1/SP73128;
D;656;3106458;22;20241021 01:08;P;;;;;;
D;656;3106458;22;20241021 01:08;P;;;;;;
D;656;3106458;22;20241021 01:08;V;;;;;;
D;656;3106458;22;20241021 01:08;V;;;;;;
B;656;3229706;23;20241021 01:08;;1;37;ELIZA CCT;PORT MACQUARIE;2444;441.4;M;20240628;20241011;720000;R1;R;RESIDENCE;;ABD;;0;AU490188;
C;656;3229706;23;20241021 01:08;1/1092594;
D;656;3229706;23;20241021 01:08;P;;;;;;
D;656;3229706;23;20241021 01:08;P;;;;;;
D;656;3229706;23;20241021 01:08;V;;;;;;
B;656;3658830;24;20241021 01:08;;;416;FARRAWELLS RD;TELEGRAPH POINT;2441;40;H;20240829;20241010;1850000;RU1;R;RESIDENCE;;RWZ;;0;AU487434;
C;656;3658830;24;20241021 01:08;2/1176976 Enclosure Permit 531133;
D;656;3658830;24;20241021 01:08;P;;;;;;
D;656;3658830;24;20241021 01:08;P;;;;;;
D;656;3658830;24;20241021 01:08;V;;;;;;
B;656;3705693;25;20241021 01:08;;;;LORNE RD;LORNE;2439;12.56;H;20240917;20241016;670000;RU1;R;RESIDENCE;;RPG;;0;AU500595;
C;656;3705693;25;20241021 01:08;1/952540;
D;656;3705693;25;20241021 01:08;P;;;;;;
D;656;3705693;25;20241021 01:08;V;;;;;;
D;656;3705693;25;20241021 01:08;V;;;;;;
D;656;3705693;25;20241021 01:08;V;;;;;;
D;656;3705693;25;20241021 01:08;V;;;;;;
B;656;2719045;26;20241021 01:08;;;12;PINDARI DR;DUNBOGAN;2443;601;M;20240911;20241016;940000;R1;R;RESIDENCE;;ADX;;0;AU502295;
C;656;2719045;26;20241021 01:08;18/285355;
D;656;2719045;26;20241021 01:08;P;;;;;;
D;656;2719045;26;20241021 01:08;P;;;;;;
D;656;2719045;26;20241021 01:08;V;;;;;;
D;656;2719045;26;20241021 01:08;V;;;;;;
B;656;2732361;27;20241021 01:08;;;64;OCEAN DR;PORT MACQUARIE;2444;756.05;M;20241002;20241014;745000;R1;R;RESIDENCE;;AAS;;0;AU494728;
C;656;2732361;27;20241021 01:08;7/22345;
D;656;2732361;27;20241021 01:08;P;;;;;;
D;656;2732361;27;20241021 01:08;V;;;;;;
B;656;2732463;28;20241021 01:08;;6;77;HOLLINGWORTH ST;PORT MACQUARIE;2444;;;20240830;20241016;560000;;R;RESIDENCE;6;;;0;AU501634;
C;656;2732463;28;20241021 01:08;6/SP44770;
D;656;2732463;28;20241021 01:08;P;;;;;;
D;656;2732463;28;20241021 01:08;P;;;;;;
D;656;2732463;28;20241021 01:08;V;;;;;;
B;656;2735079;29;20241021 01:08;;;13;MAGNOLIA PL;PORT MACQUARIE;2444;696;M;20240821;20241014;875000;R1;R;RESIDENCE;;AAL;;0;AU494479;
C;656;2735079;29;20241021 01:08;14/789948;
D;656;2735079;29;20241021 01:08;P;;;;;;
D;656;2735079;29;20241021 01:08;P;;;;;;
D;656;2735079;29;20241021 01:08;V;;;;;;
B;656;2735121;30;20241021 01:08;;;1;WILLANDRA AVE;PORT MACQUARIE;2444;681;M;20240919;20241017;822500;R1;R;RESIDENCE;;ABD;;0;AU505533;
C;656;2735121;30;20241021 01:08;3/858285;
D;656;2735121;30;20241021 01:08;P;;;;;;
D;656;2735121;30;20241021 01:08;P;;;;;;
D;656;2735121;30;20241021 01:08;V;;;;;;
B;656;2721945;31;20241021 01:08;;;30;COMBOYNE ST;KENDALL;2439;1012;M;20240905;20241015;943000;R1;R;RESIDENCE;;ZZK;;0;AU497172;
C;656;2721945;31;20241021 01:08;11/A/5678;
D;656;2721945;31;20241021 01:08;P;;;;;;
D;656;2721945;31;20241021 01:08;V;;;;;;
B;656;2740651;32;20241021 01:08;;;;THE RUINS WAY;PORT MACQUARIE;2444;1.599;H;20240913;20241011;1900000;R1;R;RESIDENCE;;ABD;;0;AU488824;
C;656;2740651;32;20241021 01:08;2/856126;
D;656;2740651;32;20241021 01:08;P;;;;;;
D;656;2740651;32;20241021 01:08;P;;;;;;
D;656;2740651;32;20241021 01:08;V;;;;;;
B;656;2740652;33;20241021 01:08;;;111;THE RUINS WAY;PORT MACQUARIE;2444;4203;M;20240913;20241011;1900000;R1;R;RESIDENCE;;ABD;;0;AU488824;
C;656;2740652;33;20241021 01:08;1/856126;
D;656;2740652;33;20241021 01:08;P;;;;;;
D;656;2740652;33;20241021 01:08;P;;;;;;
D;656;2740652;33;20241021 01:08;V;;;;;;
B;656;2727411;34;20241021 01:08;;;99;BURRAWONG DR;PORT MACQUARIE;2444;600.4;M;20240829;20241011;805000;R1;R;RESIDENCE;;AAB;;0;AU490848;
C;656;2727411;34;20241021 01:08;39/827308;
D;656;2727411;34;20241021 01:08;P;;;;;;
D;656;2727411;34;20241021 01:08;V;;;;;;
B;656;2740748;35;20241021 01:08;;;59;THE SUMMIT ROAD;PORT MACQUARIE;2444;860;M;20240920;20241011;1050000;R1;R;RESIDENCE;;AAB;;0;AU488818;
C;656;2740748;35;20241021 01:08;279/236277;
D;656;2740748;35;20241021 01:08;P;;;;;;
D;656;2740748;35;20241021 01:08;V;;;;;;
B;656;2724938;36;20241021 01:08;;;107;OAKES CRES;FERNBANK CREEK;2444;2.033;H;20240628;20241011;850000;RU1;R;RESIDENCE;;RPM;;0;AU490190;
C;656;2724938;36;20241021 01:08;10/244977;
D;656;2724938;36;20241021 01:08;P;;;;;;
D;656;2724938;36;20241021 01:08;P;;;;;;
D;656;2724938;36;20241021 01:08;V;;;;;;
D;656;2724938;36;20241021 01:08;V;;;;;;
B;656;2730187;37;20241021 01:08;;;37;FRANCIS ST;PORT MACQUARIE;2444;769.4;M;20240722;20241017;1750000;R1;R;RESIDENCE;;AAZ;;0;AU505025;
C;656;2730187;37;20241021 01:08;43/246284;
D;656;2730187;37;20241021 01:08;P;;;;;;
D;656;2730187;37;20241021 01:08;P;;;;;;
D;656;2730187;37;20241021 01:08;V;;;;;;
D;656;2730187;37;20241021 01:08;V;;;;;;
B;656;2717120;38;20241021 01:08;;;;PAPPINBARRA RD;HOLLISDALE;2446;16.19;H;20240820;20240917;520000;RU1;V;VACANT LAND;;RWC;;0;AU421642;
C;656;2717120;38;20241021 01:08;10/754395 Enclosure Permit 49313;
D;656;2717120;38;20241021 01:08;P;;;;;;
D;656;2717120;38;20241021 01:08;P;;;;;;
D;656;2717120;38;20241021 01:08;V;;;;;;
D;656;2717120;38;20241021 01:08;V;;;;;;
B;656;2745088;39;20241021 01:08;;;808;OCEAN DR;BONNY HILLS;2445;461.6;M;20240913;20241014;1020000;R1;R;RESIDENCE;;ABZ;;0;AU494327;
C;656;2745088;39;20241021 01:08;5/1/28666;
D;656;2745088;39;20241021 01:08;P;;;;;;
D;656;2745088;39;20241021 01:08;V;;;;;;
B;656;2746222;40;20241021 01:08;;;1;CLAREFIELD DUNGAY CREEK RD;MARLO MERRICAN;2441;200.14;H;20240809;20241011;670000;RU2;V;VACANT LAND;;RWU;;0;AU491154;
C;656;2746222;40;20241021 01:08;1/871764;
D;656;2746222;40;20241021 01:08;P;;;;;;
D;656;2746222;40;20241021 01:08;P;;;;;;
D;656;2746222;40;20241021 01:08;V;;;;;;
D;656;2746222;40;20241021 01:08;V;;;;;;
B;656;2895629;41;20241021 01:08;;503;2;MURRAY ST;PORT MACQUARIE;2444;152;M;20240905;20241017;1035000;;R;RESIDENCE;27;;;0;AU504437;
C;656;2895629;41;20241021 01:08;27/SP64585;
D;656;2895629;41;20241021 01:08;P;;;;;;
D;656;2895629;41;20241021 01:08;V;;;;;;
B;656;4410110;42;20241021 01:08;;3;11;KANANGRA COVE;PORT MACQUARIE;2444;249;M;20240919;20241017;1030000;;R;RESIDENCE;3;;;0;AU505638;
C;656;4410110;42;20241021 01:08;3/SP104273;
D;656;4410110;42;20241021 01:08;P;;;;;;
D;656;4410110;42;20241021 01:08;V;;;;;;
D;656;4410110;42;20241021 01:08;V;;;;;;
B;656;4418833;43;20241021 01:08;;;8;FREESIA PL;PORT MACQUARIE;2444;565.2;M;20240906;20241011;820000;R1;R;RESIDENCE;;ABD;;0;AU490851;
C;656;4418833;43;20241021 01:08;13/1280506;
D;656;4418833;43;20241021 01:08;P;;;;;;
D;656;4418833;43;20241021 01:08;V;;;;;;
D;656;4418833;43;20241021 01:08;V;;;;;;
B;656;4480138;44;20241021 01:08;;;50;COMMANDER ST;THRUMSTER;2444;484.9;M;20240904;20241017;998000;R1;R;RESIDENCE;;ABD;;0;AU505066;
C;656;4480138;44;20241021 01:08;398/1292583;
D;656;4480138;44;20241021 01:08;P;;;;;;
D;656;4480138;44;20241021 01:08;P;;;;;;
D;656;4480138;44;20241021 01:08;V;;;;;;
B;656;3810063;45;20241021 01:08;;;20 A;PORTSIDE CRES;PORT MACQUARIE;2444;470.6;M;20240614;20241014;1575000;R1;R;RESIDENCE;;AAY;;0;AU496101;
C;656;3810063;45;20241021 01:08;461/1194671;
D;656;3810063;45;20241021 01:08;P;;;;;;
D;656;3810063;45;20241021 01:08;P;;;;;;
D;656;3810063;45;20241021 01:08;V;;;;;;
B;656;3831058;46;20241021 01:08;;;3;ANGELICA CL;WAUCHOPE;2446;540;M;20240919;20241017;749000;R1;R;RESIDENCE;;AGA;;0;AU505177;
C;656;3831058;46;20241021 01:08;24/1192366;
D;656;3831058;46;20241021 01:08;P;;;;;;
D;656;3831058;46;20241021 01:08;P;;;;;;
D;656;3831058;46;20241021 01:08;V;;;;;;
D;656;3831058;46;20241021 01:08;V;;;;;;
B;656;4012671;47;20241021 01:08;;;7;MEEHAN ST;THRUMSTER;2444;540;M;20240913;20241011;820000;R1;R;RESIDENCE;;ABD;;0;AU489988;
C;656;4012671;47;20241021 01:08;116/1225533;
D;656;4012671;47;20241021 01:08;P;;;;;;
D;656;4012671;47;20241021 01:08;P;;;;;;
D;656;4012671;47;20241021 01:08;V;;;;;;
D;656;4012671;47;20241021 01:08;V;;;;;;
B;656;3939836;48;20241021 01:08;;;10;WASABI WAY;YIPPIN CREEK;2446;567.3;M;20240830;20241017;800000;R1;R;RESIDENCE;;AGA;;0;AU504119;
C;656;3939836;48;20241021 01:08;60/1209156;
D;656;3939836;48;20241021 01:08;P;;;;;;
D;656;3939836;48;20241021 01:08;P;;;;;;
D;656;3939836;48;20241021 01:08;V;;;;;;
D;656;3939836;48;20241021 01:08;V;;;;;;
B;656;3918957;49;20241021 01:08;;;12;MASTERS ST;THRUMSTER;2444;540;M;20240917;20241015;843000;R1;R;RESIDENCE;;ABD;;0;AU498223;
C;656;3918957;49;20241021 01:08;175/1217059;
D;656;3918957;49;20241021 01:08;P;;;;;;
D;656;3918957;49;20241021 01:08;P;;;;;;
D;656;3918957;49;20241021 01:08;V;;;;;;
D;656;3918957;49;20241021 01:08;V;;;;;;
Z;256;49;49;156;
