A;RTSALEDATA;103;20241021 01:06;VALNET;
D;103;1178967;18;20241021 01:06;V;;;;;;
B;103;1181588;19;20241021 01:06;;;285;PRINCES HWY;DAPTO;2530;720.8;M;20240830;20241011;785000;R2;R;RESIDENCE;;ABA;;0;AU490670;
C;103;1181588;19;20241021 01:06;7/23751;
D;103;1181588;19;20241021 01:06;P;;;;;;
D;103;1181588;19;20241021 01:06;P;;;;;;
D;103;1181588;19;20241021 01:06;V;;;;;;
D;103;1181588;19;20241021 01:06;V;;;;;;
B;103;1189524;20;20241021 01:06;;;8;SPRINGFIELD AVE;FIGTREE;2525;569.1;M;20240920;20241017;900000;R2;R;RESIDENCE;;ABU;;0;AU504970;
C;103;1189524;20;20241021 01:06;2/238106;
D;103;1189524;20;20241021 01:06;P;;;;;;
D;103;1189524;20;20241021 01:06;V;;;;;;
D;103;1189524;20;20241021 01:06;V;;;;;;
D;103;1189524;20;20241021 01:06;V;;;;;;
B;103;1173951;21;20241021 01:06;;;3;NIMBIN ST;RUSSELL VALE;2517;556.4;M;20240830;20241011;1226003;R2;R;RESIDENCE;;AAJ;;0;AU491408;
C;103;1173951;21;20241021 01:06;17/1/18711;
D;103;1173951;21;20241021 01:06;P;;;;;;
D;103;1173951;21;20241021 01:06;P;;;;;;
D;103;1173951;21;20241021 01:06;V;;;;;;
D;103;1173951;21;20241021 01:06;V;;;;;;
B;103;1176788;22;20241021 01:06;;;27;OUTLOOK DR;FIGTREE;2525;695.6;M;20240822;20241011;940000;R2;R;RESIDENCE;;AAU;;0;AU490637;
C;103;1176788;22;20241021 01:06;46/24401;
D;103;1176788;22;20241021 01:06;P;;;;;;
D;103;1176788;22;20241021 01:06;P;;;;;;
D;103;1176788;22;20241021 01:06;V;;;;;;
D;103;1176788;22;20241021 01:06;V;;;;;;
B;103;1176912;23;20241021 01:06;;;5 A;OWEN ST;BULLI;2516;945;M;20240727;20240909;1540000;R2;R;RESIDENCE;;AAJ;;0;AU399275;
C;103;1176912;23;20241021 01:06;61/748764;
D;103;1176912;23;20241021 01:06;P;;;;;;
D;103;1176912;23;20241021 01:06;P;;;;;;
D;103;1176912;23;20241021 01:06;V;;;;;;
B;103;1189951;24;20241021 01:06;;;38;STANHOPE ST;WOONONA;2517;348.5;M;20240830;20241011;1080000;R2;R;RESIDENCE;;AAJ;;0;AU489289;
C;103;1189951;24;20241021 01:06;211/1016063;
D;103;1189951;24;20241021 01:06;P;;;;;;
D;103;1189951;24;20241021 01:06;P;;;;;;
D;103;1189951;24;20241021 01:06;V;;;;;;
B;103;1177471;25;20241021 01:06;;;12;PARK RD;BULLI;2516;1038;M;20240903;20241015;3150000;R2;R;RESIDENCE;;AAJ;;0;AU497906;
C;103;1177471;25;20241021 01:06;1/199974;
D;103;1177471;25;20241021 01:06;P;;;;;;
D;103;1177471;25;20241021 01:06;P;;;;;;
D;103;1177471;25;20241021 01:06;V;;;;;;
D;103;1177471;25;20241021 01:06;V;;;;;;
B;103;1193291;26;20241021 01:06;;;5;THE GROVE;AUSTINMER;2515;455.3;M;20240819;20241011;2100000;R2;R;RESIDENCE;;AAI;;0;AU490840;
C;103;1193291;26;20241021 01:06;18/667075;
D;103;1193291;26;20241021 01:06;P;;;;;;
D;103;1193291;26;20241021 01:06;V;;;;;;
B;103;1182851;27;20241021 01:06;;;65;RAILWAY ST;CORRIMAL;2518;696.8;M;20240627;20241011;950000;E1;R;RESIDENCE;;ECA;;0;AU491065;
C;103;1182851;27;20241021 01:06;3/1107976;
D;103;1182851;27;20241021 01:06;P;;;;;;
D;103;1182851;27;20241021 01:06;V;;;;;;
B;103;1182852;28;20241021 01:06;;;61;RAILWAY ST;CORRIMAL;2518;907.9;M;20240627;20241011;1750000;E1;3;OFFICE;;ECA;;0;AU491066;
C;103;1182852;28;20241021 01:06;4/137120;
D;103;1182852;28;20241021 01:06;P;;;;;;
D;103;1182852;28;20241021 01:06;V;;;;;;
B;103;1190956;29;20241021 01:06;;;35;STUART RD;WARRAWONG;2502;486.9;M;20240918;20241016;713000;R2;R;RESIDENCE;;ABG;;0;AU500991;
C;103;1190956;29;20241021 01:06;5/35368;
D;103;1190956;29;20241021 01:06;P;;;;;;
D;103;1190956;29;20241021 01:06;V;;;;;;
D;103;1190956;29;20241021 01:06;V;;;;;;
B;103;1180630;30;20241021 01:06;;;48;PRINCE EDWARD DR;BROWNSVILLE;2530;575.4;M;20240722;20241014;860000;R2;R;RESIDENCE;;ABA;;0;AU495459;
C;103;1180630;30;20241021 01:06;26/38863;
D;103;1180630;30;20241021 01:06;P;;;;;;
D;103;1180630;30;20241021 01:06;P;;;;;;
D;103;1180630;30;20241021 01:06;V;;;;;;
D;103;1180630;30;20241021 01:06;V;;;;;;
B;103;1180756;31;20241021 01:06;;;7;PRINCE OF WALES AVE;UNANDERRA;2526;2991;M;20240510;20241011;2900000;E5;3;FACTORY;;EIH;;0;AU490926;
C;103;1180756;31;20241021 01:06;49/773647;
D;103;1180756;31;20241021 01:06;P;;;;;;
D;103;1180756;31;20241021 01:06;V;;;;;;
B;103;1175726;32;20241021 01:06;;;21;OCEAN ST;WINDANG;2528;600.7;M;20240719;20241017;1100000;R2;V;VACANT LAND;;ABD;;0;AU507056;
C;103;1175726;32;20241021 01:06;59/211904;
D;103;1175726;32;20241021 01:06;P;;;;;;
D;103;1175726;32;20241021 01:06;V;;;;;;
B;103;4164697;33;20241021 01:06;;4;44;TARRAWANNA RD;CORRIMAL;2518;369;M;20240904;20241016;1100000;;R;RESIDENCE;4;;;0;AU502744;
C;103;4164697;33;20241021 01:06;4/SP98363;
D;103;4164697;33;20241021 01:06;P;;;;;;
D;103;4164697;33;20241021 01:06;P;;;;;;
D;103;4164697;33;20241021 01:06;V;;;;;;
B;103;4516724;34;20241021 01:06;;10;18;HALYARD ST;BERKELEY;2506;307;M;20240828;20241011;810000;;R;RESIDENCE;10;;;0;AU492539;
C;103;4516724;34;20241021 01:06;10/SP107019;
D;103;4516724;34;20241021 01:06;P;;;;;;
D;103;4516724;34;20241021 01:06;V;;;;;;
B;103;4564950;35;20241021 01:06;;1;17;RUSSELL ST;BALGOWNIE;2519;338;M;20240202;20241017;1350000;;R;RESIDENCE;1;;;0;AU506913;
C;103;4564950;35;20241021 01:06;1/SP107382;
D;103;4564950;35;20241021 01:06;P;;;;;;
D;103;4564950;35;20241021 01:06;P;;;;;;
D;103;4564950;35;20241021 01:06;V;;;;;;
D;103;4564950;35;20241021 01:06;V;;;;;;
B;103;4571501;36;20241021 01:06;;;12;JASMINE ST;HORSLEY;2530;486.9;M;20210723;20241016;435000;R2;V;VACANT LAND;;ABP;;0;AU503147;
C;103;4571501;36;20241021 01:06;113/1285750;
D;103;4571501;36;20241021 01:06;P;;;;;;
D;103;4571501;36;20241021 01:06;P;;;;;;
D;103;4571501;36;20241021 01:06;V;;;;;;
B;103;4571507;37;20241021 01:06;;;64;HONEYCOMB ST;HORSLEY;2530;464.4;M;20210730;20241014;450000;R2;V;VACANT LAND;;ABP;;0;AU496182;
C;103;4571507;37;20241021 01:06;119/1285750;
D;103;4571507;37;20241021 01:06;P;;;;;;
D;103;4571507;37;20241021 01:06;P;;;;;;
D;103;4571507;37;20241021 01:06;V;;;;;;
B;103;4527198;38;20241021 01:06;;103;26;YOUNG ST;WOLLONGONG;2500;146;M;20240903;20241015;1050000;;R;RESIDENCE;3;;;0;AU497107;
C;103;4527198;38;20241021 01:06;3/SP107265;
D;103;4527198;38;20241021 01:06;P;;;;;;
D;103;4527198;38;20241021 01:06;P;;;;;;
D;103;4527198;38;20241021 01:06;V;;;;;;
B;103;4573626;39;20241021 01:06;;;13 A;COCHRANE RD;THIRROUL;2515;297.4;M;20240918;20241011;2325000;R2;R;RESIDENCE;;AAI;;0;AU490549;
C;103;4573626;39;20241021 01:06;2/1307109;
D;103;4573626;39;20241021 01:06;P;;;;;;
D;103;4573626;39;20241021 01:06;V;;;;;;
D;103;4573626;39;20241021 01:06;V;;;;;;
D;103;4573626;39;20241021 01:06;V;;;;;;
B;103;4570251;40;20241021 01:06;;;15;THE GROVE;AUSTINMER;2515;;;20030602;20241015;170000;;V;VACANT LAND;;;;0;AU497126;
C;103;4570251;40;20241021 01:06;1/1301630;
D;103;4570251;40;20241021 01:06;P;;;;;;
D;103;4570251;40;20241021 01:06;V;;;;;;
D;103;4570251;40;20241021 01:06;V;;;;;;
D;103;4570251;40;20241021 01:06;V;;;;;;
B;103;3177743;41;20241021 01:06;;14;59;KEMBLA ST;WOLLONGONG;2500;;;20240917;20241017;330000;;R;RESIDENCE;14;;;0;AU504231;
C;103;3177743;41;20241021 01:06;14/SP75063;
D;103;3177743;41;20241021 01:06;P;;;;;;
D;103;3177743;41;20241021 01:06;P;;;;;;
D;103;3177743;41;20241021 01:06;V;;;;;;
D;103;3177743;41;20241021 01:06;V;;;;;;
B;103;3193893;42;20241021 01:06;;;6 A;GRETA ST;WOONONA;2517;396.5;M;20240725;20241017;1080000;R2;R;RESIDENCE;;AAJ;;0;AU505364;
C;103;3193893;42;20241021 01:06;82/1086319;
D;103;3193893;42;20241021 01:06;P;;;;;;
D;103;3193893;42;20241021 01:06;P;;;;;;
D;103;3193893;42;20241021 01:06;V;;;;;;
B;103;3241454;43;20241021 01:06;;5;287;ROTHERY ST;CORRIMAL;2518;;;20240904;20241016;910000;;R;RESIDENCE;5;;;0;AU501093;
C;103;3241454;43;20241021 01:06;5/SP76811;
D;103;3241454;43;20241021 01:06;P;;;;;;
D;103;3241454;43;20241021 01:06;P;;;;;;
D;103;3241454;43;20241021 01:06;V;;;;;;
B;103;3691303;44;20241021 01:06;;11;5;STEWART ST;WOLLONGONG;2500;120;M;20240722;20241014;775000;;R;RESIDENCE;11;;;0;AU493097;
C;103;3691303;44;20241021 01:06;11/SP87927;
D;103;3691303;44;20241021 01:06;P;;;;;;
D;103;3691303;44;20241021 01:06;V;;;;;;
B;103;1146485;45;20241021 01:06;;8;4;EDYTH ST;BELLAMBI;2518;;;20240902;20241015;570000;;R;RESIDENCE;8;;;0;AU498545;
C;103;1146485;45;20241021 01:06;8/SP14610;
D;103;1146485;45;20241021 01:06;P;;;;;;
D;103;1146485;45;20241021 01:06;V;;;;;;
B;103;1130744;46;20241021 01:06;;;128;BELLEVUE RD;FIGTREE;2525;607;M;20240917;20241014;965000;R2;R;RESIDENCE;;AAU;;0;AU495542;
C;103;1130744;46;20241021 01:06;1/216581;
D;103;1130744;46;20241021 01:06;P;;;;;;
D;103;1130744;46;20241021 01:06;P;;;;;;
D;103;1130744;46;20241021 01:06;V;;;;;;
B;103;1141534;47;20241021 01:06;;;166;CORRIMAL ST;WOLLONGONG;2500;581.7;M;20240924;20241016;800000;R1;R;RESIDENCE;;AAA;;0;AU503255;
C;103;1141534;47;20241021 01:06;5/5127;
D;103;1141534;47;20241021 01:06;P;;;;;;
D;103;1141534;47;20241021 01:06;V;;;;;;
B;103;1136316;48;20241021 01:06;;;127;CAMPBELL ST;WOONONA;2517;1004.699;M;20240808;20241011;1185000;R2;R;RESIDENCE;;AAJ;;0;AU492604;
C;103;1136316;48;20241021 01:06;27/E/977908;
D;103;1136316;48;20241021 01:06;P;;;;;;
D;103;1136316;48;20241021 01:06;P;;;;;;
D;103;1136316;48;20241021 01:06;V;;;;;;
D;103;1136316;48;20241021 01:06;V;;;;;;
B;103;1136442;49;20241021 01:06;;2;18;CAMPBELL ST;WOLLONGONG;2500;;;20240903;20241015;675000;;R;RESIDENCE;2;;;0;AU498034;
C;103;1136442;49;20241021 01:06;2/SP49185;
D;103;1136442;49;20241021 01:06;P;;;;;;
D;103;1136442;49;20241021 01:06;V;;;;;;
B;103;1139220;50;20241021 01:06;;;;CLEVELAND RD;CLEVELAND;2530;113.8;M;20241009;20241010;38500;RU2;V;VACANT LAND;;RRB;;0;AU485372;
C;103;1139220;50;20241021 01:06;1/999485;
D;103;1139220;50;20241021 01:06;P;;;;;;
D;103;1139220;50;20241021 01:06;V;;;;;;
B;103;1147327;51;20241021 01:06;;;5;EUROKA ST;WEST WOLLONGONG;2500;600.7;M;20240830;20241011;1010000;R2;R;RESIDENCE;;AAT;;0;AU491356;
C;103;1147327;51;20241021 01:06;20/29696;
D;103;1147327;51;20241021 01:06;P;;;;;;
D;103;1147327;51;20241021 01:06;P;;;;;;
D;103;1147327;51;20241021 01:06;V;;;;;;
D;103;1147327;51;20241021 01:06;V;;;;;;
B;103;1136842;52;20241021 01:06;;;33;CANNON ST;DAPTO;2530;557.5;M;20240916;20241014;760000;R2;R;RESIDENCE;;AAZ;;0;AU494535;
C;103;1136842;52;20241021 01:06;29/262444;
D;103;1136842;52;20241021 01:06;P;;;;;;
D;103;1136842;52;20241021 01:06;P;;;;;;
D;103;1136842;52;20241021 01:06;V;;;;;;
B;103;1144776;53;20241021 01:06;;;9;DEVON ST;BERKELEY;2506;69.6;M;20241009;20241015;10000;E1;3;COMMERCIAL;;ECB;;0;AU498534;
C;103;1144776;53;20241021 01:06;1154/200706;
D;103;1144776;53;20241021 01:06;P;;;;;;
D;103;1144776;53;20241021 01:06;V;;;;;;
B;103;1147647;54;20241021 01:06;;;13;FAIRFAX RD;WARRAWONG;2502;569.1;M;20240905;20241017;1075000;R2;R;RESIDENCE;;ABG;;0;AU504479;
C;103;1147647;54;20241021 01:06;15/23670;
D;103;1147647;54;20241021 01:06;P;;;;;;
D;103;1147647;54;20241021 01:06;V;;;;;;
D;103;1147647;54;20241021 01:06;V;;;;;;
B;103;1147745;55;20241021 01:06;;;3;FAIRLOCH AVE;FARMBOROUGH HEIGHTS;2526;581.7;M;20240905;20241011;920000;R2;R;RESIDENCE;;AAX;;0;AU490799;
C;103;1147745;55;20241021 01:06;39/241654;
D;103;1147745;55;20241021 01:06;P;;;;;;
D;103;1147745;55;20241021 01:06;P;;;;;;
D;103;1147745;55;20241021 01:06;V;;;;;;
B;103;1151210;56;20241021 01:06;;;62;GIBSONS RD;FIGTREE;2525;917.8;M;20240911;20241016;1137000;R2;R;RESIDENCE;;ABU;;0;AU502030;
C;103;1151210;56;20241021 01:06;18/261134;
D;103;1151210;56;20241021 01:06;P;;;;;;
D;103;1151210;56;20241021 01:06;V;;;;;;
D;103;1151210;56;20241021 01:06;V;;;;;;
D;103;1151210;56;20241021 01:06;V;;;;;;
B;103;1134560;57;20241021 01:06;;;13;BUENA VISTA AVE;LAKE HEIGHTS;2502;841;M;20240917;20241015;885000;R2;R;RESIDENCE;;ABG;;0;AU497649;
C;103;1134560;57;20241021 01:06;111/29422;
D;103;1134560;57;20241021 01:06;P;;;;;;
D;103;1134560;57;20241021 01:06;P;;;;;;
D;103;1134560;57;20241021 01:06;V;;;;;;
B;103;1134646;58;20241021 01:06;;;6;BULGO LANE;HELENSBURGH;2508;524.8;M;20240916;20241014;1250000;R2;R;RESIDENCE;;AAE;;0;AU493259;
C;103;1134646;58;20241021 01:06;B/330515;
D;103;1134646;58;20241021 01:06;P;;;;;;
D;103;1134646;58;20241021 01:06;P;;;;;;
D;103;1134646;58;20241021 01:06;V;;;;;;
B;103;1148106;59;20241021 01:06;;;157;FARMBOROUGH RD;FARMBOROUGH HEIGHTS;2526;2447;M;20240917;20241015;1100000;R2;R;RESIDENCE;;AAX;;0;AU499946;
C;103;1148106;59;20241021 01:06;22/19224;
D;103;1148106;59;20241021 01:06;P;;;;;;
D;103;1148106;59;20241021 01:06;P;;;;;;
D;103;1148106;59;20241021 01:06;V;;;;;;
D;103;1148106;59;20241021 01:06;V;;;;;;
B;103;1148285;60;20241021 01:06;;;23 A;FARRELL RD;BULLI;2516;421.5;M;20240903;20241015;1460000;R2;R;RESIDENCE;;AAJ;;0;AU497868;
C;103;1148285;60;20241021 01:06;302/847846;
D;103;1148285;60;20241021 01:06;P;;;;;;
D;103;1148285;60;20241021 01:06;P;;;;;;
D;103;1148285;60;20241021 01:06;V;;;;;;
B;103;1148413;61;20241021 01:06;;;14;FIELDS ST;KANAHOOKA;2530;556.4;M;20240820;20241015;950000;R2;R;RESIDENCE;;AAY;;0;AU497111;
C;103;1148413;61;20241021 01:06;276/237096;
D;103;1148413;61;20241021 01:06;P;;;;;;
D;103;1148413;61;20241021 01:06;P;;;;;;
D;103;1148413;61;20241021 01:06;V;;;;;;
B;103;1137708;62;20241021 01:06;;4;3;CATHERINE ST;GWYNNEVILLE;2500;;;20240904;20241016;780000;;R;RESIDENCE;4;;;0;AU501992;
C;103;1137708;62;20241021 01:06;4/SP36694;
D;103;1137708;62;20241021 01:06;P;;;;;;
D;103;1137708;62;20241021 01:06;V;;;;;;
B;103;1148449;63;20241021 01:06;;;17;FIFTH AVE;PORT KEMBLA;2505;600.7;M;20240613;20241011;1465000;R2;R;RESIDENCE;;ABH;;0;AU491033;
C;103;1148449;63;20241021 01:06;1/5/8703;
D;103;1148449;63;20241021 01:06;P;;;;;;
D;103;1148449;63;20241021 01:06;P;;;;;;
D;103;1148449;63;20241021 01:06;V;;;;;;
D;103;1148449;63;20241021 01:06;V;;;;;;
B;103;1148526;64;20241021 01:06;;;34;FIGTREE CRES;FIGTREE;2525;923.2;M;20240816;20241016;990000;R2;R;RESIDENCE;;AAU;;0;AU502536;
C;103;1148526;64;20241021 01:06;45/17037;
D;103;1148526;64;20241021 01:06;P;;;;;;
D;103;1148526;64;20241021 01:06;V;;;;;;
B;103;1148558;65;20241021 01:06;;;7;FINLAYSON ST;WOLLONGONG;2500;505.9;M;20240916;20241011;1100000;E3;R;RESIDENCE;;ECF;;0;AU488606;
C;103;1148558;65;20241021 01:06;34/5382;
D;103;1148558;65;20241021 01:06;P;;;;;;
D;103;1148558;65;20241021 01:06;P;;;;;;
D;103;1148558;65;20241021 01:06;V;;;;;;
B;103;1146110;66;20241021 01:06;;;12;ECHUCA CRES;KOONAWARRA;2530;701.9;M;20240918;20241017;735000;R2;R;RESIDENCE;;AAY;;0;AU505620;
C;103;1146110;66;20241021 01:06;93/238327;
D;103;1146110;66;20241021 01:06;P;;;;;;
D;103;1146110;66;20241021 01:06;P;;;;;;
D;103;1146110;66;20241021 01:06;V;;;;;;
D;103;1146110;66;20241021 01:06;V;;;;;;
B;103;1156957;67;20241021 01:06;;10;14;HOPETOUN ST;WOONONA;2517;;;20240903;20241015;685000;;R;RESIDENCE;10;;;0;AU498355;
C;103;1156957;67;20241021 01:06;10/SP15712;
D;103;1156957;67;20241021 01:06;P;;;;;;
D;103;1156957;67;20241021 01:06;V;;;;;;
D;103;1156957;67;20241021 01:06;V;;;;;;
B;103;1165350;68;20241021 01:06;;;28;LAURINA AVE;HELENSBURGH;2508;736.5;M;20240903;20241015;1300000;R2;R;RESIDENCE;;AAE;;0;AU499877;
C;103;1165350;68;20241021 01:06;25/706067;
D;103;1165350;68;20241021 01:06;P;;;;;;
D;103;1165350;68;20241021 01:06;P;;;;;;
D;103;1165350;68;20241021 01:06;V;;;;;;
D;103;1165350;68;20241021 01:06;V;;;;;;
B;103;1157261;69;20241021 01:06;;;4;HORNE ST;PORT KEMBLA;2505;866.3;M;20240830;20241011;900000;R2;R;RESIDENCE;;ABH;;0;AU491912;
C;103;1157261;69;20241021 01:06;11/18546;
D;103;1157261;69;20241021 01:06;P;;;;;;
D;103;1157261;69;20241021 01:06;V;;;;;;
B;103;1165599;70;20241021 01:06;;;32;LAWRENCE ST;WOONONA;2517;651.3;M;20240819;20241014;1320000;R2;R;RESIDENCE;;AAJ;;0;AU493527;
C;103;1165599;70;20241021 01:06;8/227940;
D;103;1165599;70;20241021 01:06;P;;;;;;
D;103;1165599;70;20241021 01:06;P;;;;;;
D;103;1165599;70;20241021 01:06;V;;;;;;
B;103;1157584;71;20241021 01:06;;;17;HOSPITAL RD;BULLI;2516;841;M;20240909;20241011;1805000;R2;R;RESIDENCE;;AAK;;0;AU490570;
C;103;1157584;71;20241021 01:06;14/6793;
D;103;1157584;71;20241021 01:06;P;;;;;;
D;103;1157584;71;20241021 01:06;P;;;;;;
D;103;1157584;71;20241021 01:06;V;;;;;;
B;103;2861204;72;20241021 01:06;;2;468;PRINCES HWY;TOWRADGI;2518;178;M;20240906;20241011;835000;;R;RESIDENCE;2;;;0;AU492555;
C;103;2861204;72;20241021 01:06;2/SP66206;
D;103;2861204;72;20241021 01:06;P;;;;;;
D;103;2861204;72;20241021 01:06;V;;;;;;
B;103;3311529;73;20241021 01:06;;2;142;PRINCES HWY;UNANDERRA;2526;295;M;20240906;20241014;763000;;R;RESIDENCE;2;;;0;AU495705;
C;103;3311529;73;20241021 01:06;2/SP78712;
D;103;3311529;73;20241021 01:06;P;;;;;;
D;103;3311529;73;20241021 01:06;P;;;;;;
D;103;3311529;73;20241021 01:06;V;;;;;;
B;103;4455874;74;20241021 01:06;;505;49;DENISON ST;WOLLONGONG;2500;90;M;20240926;20241016;570000;;R;RESIDENCE;52;;;0;AU500693;
C;103;4455874;74;20241021 01:06;52/SP105292;
D;103;4455874;74;20241021 01:06;P;;;;;;
D;103;4455874;74;20241021 01:06;V;;;;;;
D;103;4455874;74;20241021 01:06;V;;;;;;
B;103;3844079;75;20241021 01:06;;;86;HAYWARDS BAY DR;HAYWARDS BAY;2530;516.6;M;20240816;20241011;1085000;R2;R;RESIDENCE;;ABC;;0;AU490577;
C;103;3844079;75;20241021 01:06;521/1194029;
