A;RTSALEDATA;001;20241021 01:05;VALNET;
C;001;8201;10;20241021 01:05;1/857215;
D;001;8201;10;20241021 01:05;P;;;;;;
D;001;8201;10;20241021 01:05;P;;;;;;
D;001;8201;10;20241021 01:05;V;;;;;;
D;001;8201;10;20241021 01:05;V;;;;;;
B;001;8245;11;20241021 01:05;;;44;O'BRIEN ST;CESSNOCK;2325;809.43;M;20240905;20241011;713000;R3;R;RESIDENCE;;MAA;;0;AU489435;
C;001;8245;11;20241021 01:05;19/10/5465;
D;001;8245;11;20241021 01:05;P;;;;;;
D;001;8245;11;20241021 01:05;V;;;;;;
B;001;9232;12;20241021 01:05;;;15;CENTRE ST;GRETA;2334;765.1;M;20240905;20241017;615000;R2;R;RESIDENCE;;AAJ;;0;AU504796;
C;001;9232;12;20241021 01:05;12/2917;
D;001;9232;12;20241021 01:05;P;;;;;;
D;001;9232;12;20241021 01:05;P;;;;;;
D;001;9232;12;20241021 01:05;V;;;;;;
B;001;18444;13;20241021 01:05;;;1026;WATAGAN CREEK RD;LAGUNA;2325;16.19;H;20240902;20241014;945000;RU2;R;RESIDENCE;;RAF;;0;AU495226;
C;001;18444;13;20241021 01:05;78/755230;
D;001;18444;13;20241021 01:05;P;;;;;;
D;001;18444;13;20241021 01:05;P;;;;;;
D;001;18444;13;20241021 01:05;V;;;;;;
D;001;18444;13;20241021 01:05;V;;;;;;
B;001;10337;14;20241021 01:05;;;39;ALLANDALE ST;KEARSLEY;2325;1012;M;20240807;20241011;480000;R2;R;RESIDENCE;;AAK;;0;AU490278;
C;001;10337;14;20241021 01:05;10/7/758555;
D;001;10337;14;20241021 01:05;P;;;;;;
D;001;10337;14;20241021 01:05;P;;;;;;
D;001;10337;14;20241021 01:05;V;;;;;;
B;001;13825;15;20241021 01:05;;;7;MAIN RD;PAXTON;2325;999.1;M;20240917;20241017;720000;RU5;R;RESIDENCE;;RAB;;0;AU505690;
C;001;13825;15;20241021 01:05;2/11825;
D;001;13825;15;20241021 01:05;P;;;;;;
D;001;13825;15;20241021 01:05;P;;;;;;
D;001;13825;15;20241021 01:05;V;;;;;;
D;001;13825;15;20241021 01:05;V;;;;;;
B;001;3609664;16;20241021 01:05;;;20;MARSANNE CL;CESSNOCK;2325;633.9;M;20240902;20241014;665000;R2;R;RESIDENCE;;AAF;;0;AU494657;
C;001;3609664;16;20241021 01:05;332/1165295;
D;001;3609664;16;20241021 01:05;P;;;;;;
D;001;3609664;16;20241021 01:05;P;;;;;;
D;001;3609664;16;20241021 01:05;V;;;;;;
D;001;3609664;16;20241021 01:05;V;;;;;;
B;001;4066952;17;20241021 01:05;;;136;STANFORD ST;KITCHENER;2325;2397;M;20240814;20241011;1350000;RU5;R;RESIDENCE;;RAB;;0;AU492099;
C;001;4066952;17;20241021 01:05;701/1232254;
D;001;4066952;17;20241021 01:05;P;;;;;;
D;001;4066952;17;20241021 01:05;V;;;;;;
B;001;4546586;18;20241021 01:05;;;10;DECANTER ST;BELLBIRD;2325;596.3;M;20240911;20241016;358888;R2;V;VACANT LAND;;AAC;;0;AU503458;
C;001;4546586;18;20241021 01:05;845/1275499;
D;001;4546586;18;20241021 01:05;P;;;;;;
D;001;4546586;18;20241021 01:05;P;;;;;;
D;001;4546586;18;20241021 01:05;V;;;;;;
B;001;4544748;19;20241021 01:05;;1;45 A;BRANXTON ST;GRETA;2334;234;M;20240917;20241015;570000;;R;RESIDENCE;1;;;0;AU498004;
C;001;4544748;19;20241021 01:05;1/SP107775;
D;001;4544748;19;20241021 01:05;P;;;;;;
D;001;4544748;19;20241021 01:05;P;;;;;;
D;001;4544748;19;20241021 01:05;V;;;;;;
B;001;4571198;20;20241021 01:05;;;2;BURNS ST;KURRI KURRI;2327;461.5;M;20240830;20241011;250000;R2;R;RESIDENCE;;AAO;;0;AU488929;
C;001;4571198;20;20241021 01:05;102/1309185;
D;001;4571198;20;20241021 01:05;P;;;;;;
D;001;4571198;20;20241021 01:05;P;;;;;;
D;001;4571198;20;20241021 01:05;V;;;;;;
B;001;3170168;21;20241021 01:05;;;36;ABERMAIN ST;ABERMAIN;2326;809;M;20240913;20241011;850000;R2;R;RESIDENCE;;AAM;;0;AU489201;
C;001;3170168;21;20241021 01:05;1/5/4577;
D;001;3170168;21;20241021 01:05;P;;;;;;
D;001;3170168;21;20241021 01:05;P;;;;;;
D;001;3170168;21;20241021 01:05;V;;;;;;
D;001;3170168;21;20241021 01:05;V;;;;;;
B;001;4439670;22;20241021 01:05;;;29;ARNOTT LOOP;NORTH ROTHBURY;2335;508.8;M;20240919;20241017;775000;R1;R;RESIDENCE;;FCB;;0;AU505829;
C;001;4439670;22;20241021 01:05;2724/1271997;
D;001;4439670;22;20241021 01:05;P;;;;;;
D;001;4439670;22;20241021 01:05;P;;;;;;
D;001;4439670;22;20241021 01:05;V;;;;;;
B;001;4475991;23;20241021 01:05;;;92;RIGBY DR;NORTH ROTHBURY;2335;544;M;20240918;20241016;825000;R1;R;RESIDENCE;;FCB;;0;AU502223;
C;001;4475991;23;20241021 01:05;3026/1272000;
D;001;4475991;23;20241021 01:05;P;;;;;;
D;001;4475991;23;20241021 01:05;V;;;;;;
D;001;4475991;23;20241021 01:05;V;;;;;;
B;001;4459208;24;20241021 01:05;;;35;GOVERNMENT RD;CESSNOCK;2325;25.91;H;20241011;20241011;7850000;R2;V;VACANT LAND;;ENA;;0;AU491949;
C;001;4459208;24;20241021 01:05;35/1288491;
D;001;4459208;24;20241021 01:05;P;;;;;;
D;001;4459208;24;20241021 01:05;V;;;;;;
D;001;4459208;24;20241021 01:05;V;;;;;;
B;001;3872643;25;20241021 01:05;;;516;TILLEY LANE;LAGUNA;2325;41.47;H;20240913;20241011;760000;RU2;R;RESIDENCE;;RAG;;0;AU491303;
C;001;3872643;25;20241021 01:05;8/1181167;
D;001;3872643;25;20241021 01:05;P;;;;;;
D;001;3872643;25;20241021 01:05;V;;;;;;
B;001;3857447;26;20241021 01:05;;;13;PICTON ST;CESSNOCK;2325;636.6;M;20240918;20241016;700000;R2;R;RESIDENCE;;AAB;;0;AU502220;
C;001;3857447;26;20241021 01:05;25/1206868;
D;001;3857447;26;20241021 01:05;P;;;;;;
D;001;3857447;26;20241021 01:05;P;;;;;;
D;001;3857447;26;20241021 01:05;V;;;;;;
B;001;3990593;27;20241021 01:05;;;17;EMERTON RD;NORTH ROTHBURY;2335;578;M;20240725;20241011;903000;R1;R;RESIDENCE;;FCB;;0;AU491072;
C;001;3990593;27;20241021 01:05;1126/1216661;
D;001;3990593;27;20241021 01:05;P;;;;;;
D;001;3990593;27;20241021 01:05;P;;;;;;
D;001;3990593;27;20241021 01:05;V;;;;;;
D;001;3990593;27;20241021 01:05;V;;;;;;
B;001;3946328;28;20241021 01:05;;;26;SLATTERY RD;NORTH ROTHBURY;2335;360;M;20240920;20241011;635000;R1;R;RESIDENCE;;FCB;;0;AU489361;
C;001;3946328;28;20241021 01:05;810/1206125;
D;001;3946328;28;20241021 01:05;P;;;;;;
D;001;3946328;28;20241021 01:05;P;;;;;;
D;001;3946328;28;20241021 01:05;V;;;;;;
D;001;3946328;28;20241021 01:05;V;;;;;;
B;001;4270551;29;20241021 01:05;;;15;ABBOTSFORD ST;BELLBIRD;2325;724.6;M;20240912;20241017;340000;R2;V;VACANT LAND;;AAC;;0;AU505445;
C;001;4270551;29;20241021 01:05;109/1258348;
D;001;4270551;29;20241021 01:05;P;;;;;;
D;001;4270551;29;20241021 01:05;V;;;;;;
Z;150;29;29;90;
