A;RTSALEDATA;216;20241007 01:07;VALNET;
C;216;2254804;13;20241007 01:07;11/6470;
D;216;2254804;13;20241007 01:07;P;;;;;;
D;216;2254804;13;20241007 01:07;V;;;;;;
B;216;2262876;14;20241007 01:07;;;47;LEURA MALL;LEURA;2780;1282.13;M;20240816;20240927;440000;C4;V;VACANT LAND;;LEK;;0;AU451928;
C;216;2262876;14;20241007 01:07;28/3/4300;
D;216;2262876;14;20241007 01:07;P;;;;;;
D;216;2262876;14;20241007 01:07;P;;;;;;
D;216;2262876;14;20241007 01:07;V;;;;;;
B;216;2265575;15;20241007 01:07;;;41;ROGER CRES;MOUNT RIVERVIEW;2774;651.3;M;20240820;20241001;885000;C4;R;RESIDENCE;;MRL;;0;AU462899;
C;216;2265575;15;20241007 01:07;22/27676;
D;216;2265575;15;20241007 01:07;P;;;;;;
D;216;2265575;15;20241007 01:07;P;;;;;;
D;216;2265575;15;20241007 01:07;V;;;;;;
D;216;2265575;15;20241007 01:07;V;;;;;;
B;216;2270991;16;20241007 01:07;;;6;RAILWAY PDE;WARRIMOO;2774;992.7;M;20240702;20240930;950000;C4;R;RESIDENCE;;WAE;;0;AU457811;
C;216;2270991;16;20241007 01:07;86/15930;
D;216;2270991;16;20241007 01:07;P;;;;;;
D;216;2270991;16;20241007 01:07;P;;;;;;
D;216;2270991;16;20241007 01:07;V;;;;;;
B;216;2247069;17;20241007 01:07;;;78 A;GREAT WESTERN HWY;BLAXLAND;2774;1081;M;20240828;20241002;830000;C4;R;RESIDENCE;;BXE;;0;AU466006;
C;216;2247069;17;20241007 01:07;2/212142;
D;216;2247069;17;20241007 01:07;P;;;;;;
D;216;2247069;17;20241007 01:07;P;;;;;;
D;216;2247069;17;20241007 01:07;V;;;;;;
B;216;2255130;18;20241007 01:07;;;26;VALLEY RD;HAZELBROOK;2779;980.1;M;20240904;20240927;750000;C4;R;RESIDENCE;;HZL;;0;AU453689;
C;216;2255130;18;20241007 01:07;1/201630;
D;216;2255130;18;20241007 01:07;P;;;;;;
D;216;2255130;18;20241007 01:07;V;;;;;;
B;216;2257727;19;20241007 01:07;;;70;GOVETT ST;KATOOMBA;2780;3238;M;20240827;20240927;800000;E4;R;RESIDENCE;;KGI;;0;AU452577;
C;216;2257727;19;20241007 01:07;3, 4/9A/4344;
D;216;2257727;19;20241007 01:07;P;;;;;;
D;216;2257727;19;20241007 01:07;V;;;;;;
D;216;2257727;19;20241007 01:07;V;;;;;;
B;216;2265787;20;20241007 01:07;;;8;SUNLAND CRES;MOUNT RIVERVIEW;2774;720.8;M;20240722;20240930;1450000;C4;R;RESIDENCE;;MRL;;0;AU461198;
C;216;2265787;20;20241007 01:07;148/223692;
D;216;2265787;20;20241007 01:07;P;;;;;;
D;216;2265787;20;20241007 01:07;V;;;;;;
D;216;2265787;20;20241007 01:07;V;;;;;;
B;216;2268345;21;20241007 01:07;;;26;HAWKESBURY RD;SPRINGWOOD;2777;1378;M;20240723;20240930;947000;R2;R;RESIDENCE;;SPD;;0;AU460342;
C;216;2268345;21;20241007 01:07;31/374008;
D;216;2268345;21;20241007 01:07;P;;;;;;
D;216;2268345;21;20241007 01:07;P;;;;;;
D;216;2268345;21;20241007 01:07;V;;;;;;
B;216;2273330;22;20241007 01:07;;;65;LAWSON VIEW PDE;WENTWORTH FALLS;2782;3756;M;20240911;20240930;450000;C4;R;RESIDENCE;;WEN;;0;AU460234;
C;216;2273330;22;20241007 01:07;B/378587;
D;216;2273330;22;20241007 01:07;P;;;;;;
D;216;2273330;22;20241007 01:07;V;;;;;;
D;216;2273330;22;20241007 01:07;V;;;;;;
B;216;2247158;23;20241007 01:07;;;77;GREAT WESTERN HWY;BLAXLAND;2774;556.4;M;20240822;20241003;832000;R2;R;RESIDENCE;;BAX;;0;AU469418;
C;216;2247158;23;20241007 01:07;2/28835;
D;216;2247158;23;20241007 01:07;P;;;;;;
D;216;2247158;23;20241007 01:07;P;;;;;;
D;216;2247158;23;20241007 01:07;V;;;;;;
B;216;2255437;24;20241007 01:07;;;11;ALBION ST;KATOOMBA;2780;309.8;M;20240819;20240930;690000;E4;R;RESIDENCE;;KGI;;0;AU458711;
C;216;2255437;24;20241007 01:07;1/928648;
D;216;2255437;24;20241007 01:07;P;;;;;;
D;216;2255437;24;20241007 01:07;V;;;;;;
B;216;2263369;25;20241007 01:07;;;86;RAILWAY PDE;LEURA;2780;1385;M;20240809;20240927;1600000;R3;3;COMMERCIAL;;KAV;;0;AU456154;
C;216;2263369;25;20241007 01:07;3/6/1175;
D;216;2263369;25;20241007 01:07;P;;;;;;
D;216;2263369;25;20241007 01:07;V;;;;;;
D;216;2263369;25;20241007 01:07;V;;;;;;
B;216;2244799;26;20241007 01:07;;;4;HAVILAND AVE;BLACKHEATH;2785;752.4;M;20240820;20241001;820000;R2;R;RESIDENCE;;BLC;;0;AU463135;
C;216;2244799;26;20241007 01:07;16/4/3119;
D;216;2244799;26;20241007 01:07;P;;;;;;
D;216;2244799;26;20241007 01:07;P;;;;;;
D;216;2244799;26;20241007 01:07;V;;;;;;
B;216;2263548;27;20241007 01:07;;;8;ST GEORGES RD;LEURA;2780;798.6;M;20240820;20241001;1260000;C4;R;RESIDENCE;;LSE;;0;AU464458;
C;216;2263548;27;20241007 01:07;3/866940;
D;216;2263548;27;20241007 01:07;P;;;;;;
D;216;2263548;27;20241007 01:07;P;;;;;;
D;216;2263548;27;20241007 01:07;V;;;;;;
B;216;2263561;28;20241007 01:07;;;30;SCOTT AVE;LEURA;2780;1397;M;20240806;20240930;900000;C4;R;RESIDENCE;;LSE;;0;AU458234;
C;216;2263561;28;20241007 01:07;1/502980;
D;216;2263561;28;20241007 01:07;P;;;;;;
D;216;2263561;28;20241007 01:07;P;;;;;;
D;216;2263561;28;20241007 01:07;V;;;;;;
B;216;2274249;29;20241007 01:07;;;27;TABLELAND RD;WENTWORTH FALLS;2782;803;M;20240816;20240927;820000;C4;R;RESIDENCE;;WEN;;0;AU453732;
C;216;2274249;29;20241007 01:07;14/25047;
D;216;2274249;29;20241007 01:07;P;;;;;;
D;216;2274249;29;20241007 01:07;P;;;;;;
D;216;2274249;29;20241007 01:07;V;;;;;;
D;216;2274249;29;20241007 01:07;V;;;;;;
B;216;2261313;30;20241007 01:07;;;22;VIEW ST;LAWSON;2783;967.5;M;20240904;20241003;830000;C4;R;RESIDENCE;;LAB;;0;AU471700;
C;216;2261313;30;20241007 01:07;5/8/11078;
D;216;2261313;30;20241007 01:07;P;;;;;;
D;216;2261313;30;20241007 01:07;P;;;;;;
D;216;2261313;30;20241007 01:07;V;;;;;;
B;216;2253431;31;20241007 01:07;;;14;ALEXANDER AVE;HAZELBROOK;2779;746.1;M;20240809;20240927;840000;C4;R;RESIDENCE;;HZL;;0;AU453325;
C;216;2253431;31;20241007 01:07;12/619806;
D;216;2253431;31;20241007 01:07;P;;;;;;
D;216;2253431;31;20241007 01:07;P;;;;;;
D;216;2253431;31;20241007 01:07;V;;;;;;
B;216;2272069;32;20241007 01:07;;;21;BOURNE ST;WENTWORTH FALLS;2782;1043;M;20240816;20240927;1020000;A;R;RESIDENCE;;KW;;0;AU453292;
C;216;2272069;32;20241007 01:07;1/944826;
D;216;2272069;32;20241007 01:07;P;;;;;;
D;216;2272069;32;20241007 01:07;V;;;;;;
D;216;2272069;32;20241007 01:07;V;;;;;;
B;216;2258849;33;20241007 01:07;;;3;MISSION ST;KATOOMBA;2780;1593;M;20240418;20241001;1100000;C4;R;RESIDENCE;;KAP;;0;AU461986;
C;216;2258849;33;20241007 01:07;56/2517;
D;216;2258849;33;20241007 01:07;P;;;;;;
D;216;2258849;33;20241007 01:07;P;;;;;;
D;216;2258849;33;20241007 01:07;P;;;;;;
D;216;2258849;33;20241007 01:07;V;;;;;;
B;216;2278163;34;20241007 01:07;;;278;SINGLES RIDGE RD;YELLOW ROCK;2777;784.1;M;20240904;20241003;900000;C3;R;RESIDENCE;;XEF;;0;AU469371;
C;216;2278163;34;20241007 01:07;4/208541;
D;216;2278163;34;20241007 01:07;P;;;;;;
D;216;2278163;34;20241007 01:07;P;;;;;;
D;216;2278163;34;20241007 01:07;V;;;;;;
D;216;2278163;34;20241007 01:07;V;;;;;;
B;216;2276832;35;20241007 01:07;;;32;SUNSET BVD;WINMALEE;2777;695.6;M;20240820;20241001;1105000;C4;R;RESIDENCE;;WEL;;0;AU461770;
C;216;2276832;35;20241007 01:07;45/29955;
D;216;2276832;35;20241007 01:07;P;;;;;;
D;216;2276832;35;20241007 01:07;P;;;;;;
D;216;2276832;35;20241007 01:07;V;;;;;;
D;216;2276832;35;20241007 01:07;V;;;;;;
B;216;3147208;36;20241007 01:07;;9;234;KATOOMBA ST;KATOOMBA;2780;;;20240823;20240927;470000;;R;RESIDENCE;9;;;0;AU453080;
C;216;3147208;36;20241007 01:07;9/SP74240;
D;216;3147208;36;20241007 01:07;P;;;;;;
D;216;3147208;36;20241007 01:07;V;;;;;;
B;216;2277512;37;20241007 01:07;;;89;LEUMEAH RD;WOODFORD;2778;696.77;M;20240904;20241002;830000;C4;R;RESIDENCE;;WFE;;0;AU466103;
C;216;2277512;37;20241007 01:07;37/27466;
D;216;2277512;37;20241007 01:07;P;;;;;;
D;216;2277512;37;20241007 01:07;P;;;;;;
D;216;2277512;37;20241007 01:07;V;;;;;;
B;216;3237710;38;20241007 01:07;;;86;GREAT WESTERN HWY;WOODFORD;2778;642.9;M;20240821;20241002;811000;C4;R;RESIDENCE;;WFE;;0;AU466530;
C;216;3237710;38;20241007 01:07;7/1092379;
D;216;3237710;38;20241007 01:07;P;;;;;;
D;216;3237710;38;20241007 01:07;V;;;;;;
D;216;3237710;38;20241007 01:07;V;;;;;;
Z;193;38;38;115;
