A;RTSALEDATA;263;20241007 01:08;VALNET;
D;263;4571325;12;20241007 01:08;P;;;;;;
D;263;4571325;12;20241007 01:08;V;;;;;;
B;263;4571327;13;20241007 01:08;;;3;BEN TCE;MULWALA;2647;4000;M;20220517;20241001;383000;;R;RESIDENCE;;;;0;AU462122;
C;263;4571327;13;20241007 01:08;218/1278228;
D;263;4571327;13;20241007 01:08;P;;;;;;
D;263;4571327;13;20241007 01:08;P;;;;;;
D;263;4571327;13;20241007 01:08;V;;;;;;
B;263;4571330;14;20241007 01:08;;;8;DAMIAN CRES;MULWALA;2647;4001;M;20220429;20241001;385000;;V;VACANT LAND;;;;0;AU463042;
C;263;4571330;14;20241007 01:08;221/1278228;
D;263;4571330;14;20241007 01:08;P;;;;;;
D;263;4571330;14;20241007 01:08;P;;;;;;
D;263;4571330;14;20241007 01:08;V;;;;;;
B;263;4571332;15;20241007 01:08;;;18;DAMIAN CRES;MULWALA;2647;4018;M;20220329;20241001;382000;;R;RESIDENCE;;;;0;AU464741;
C;263;4571332;15;20241007 01:08;223/1278228;
D;263;4571332;15;20241007 01:08;P;;;;;;
D;263;4571332;15;20241007 01:08;P;;;;;;
D;263;4571332;15;20241007 01:08;V;;;;;;
B;263;4571335;16;20241007 01:08;;;12;DAMIAN CRES;MULWALA;2647;4200;M;20240408;20241001;308000;;V;VACANT LAND;;;;0;AU462937;
C;263;4571335;16;20241007 01:08;226/1278228;
D;263;4571335;16;20241007 01:08;P;;;;;;
D;263;4571335;16;20241007 01:08;P;;;;;;
D;263;4571335;16;20241007 01:08;V;;;;;;
B;263;4571336;17;20241007 01:08;;;29;DAMIAN CRES;MULWALA;2647;4014;M;20221130;20241001;360000;;R;RESIDENCE;;;;0;AU462984;
C;263;4571336;17;20241007 01:08;227/1278228;
D;263;4571336;17;20241007 01:08;P;;;;;;
D;263;4571336;17;20241007 01:08;P;;;;;;
D;263;4571336;17;20241007 01:08;V;;;;;;
B;263;4571337;18;20241007 01:08;;;27;DAMIAN CRES;MULWALA;2647;4032;M;20221130;20241001;360000;;V;VACANT LAND;;;;0;AU463024;
C;263;4571337;18;20241007 01:08;228/1278228;
D;263;4571337;18;20241007 01:08;P;;;;;;
D;263;4571337;18;20241007 01:08;P;;;;;;
D;263;4571337;18;20241007 01:08;P;;;;;;
D;263;4571337;18;20241007 01:08;V;;;;;;
B;263;4571338;19;20241007 01:08;;;25;DAMIAN CRES;MULWALA;2647;4191;M;20220405;20241001;370000;;V;VACANT LAND;;;;0;AU462688;
C;263;4571338;19;20241007 01:08;229/1278228;
D;263;4571338;19;20241007 01:08;P;;;;;;
D;263;4571338;19;20241007 01:08;P;;;;;;
D;263;4571338;19;20241007 01:08;V;;;;;;
B;263;3175423;20;20241007 01:08;;;4;WING CRES;MULWALA;2647;659;M;20240815;20240930;690000;R1;R;RESIDENCE;;AMR;;0;AU460783;
C;263;3175423;20;20241007 01:08;21/1082193;
D;263;3175423;20;20241007 01:08;P;;;;;;
D;263;3175423;20;20241007 01:08;P;;;;;;
D;263;3175423;20;20241007 01:08;V;;;;;;
B;263;4418043;21;20241007 01:08;;;38;GIBSON PL;HOWLONG;2643;2737;M;20220721;20240930;165589;E4;V;VACANT LAND;;HI;;0;AU460093;
C;263;4418043;21;20241007 01:08;115/1282190;
D;263;4418043;21;20241007 01:08;P;;;;;;
D;263;4418043;21;20241007 01:08;V;;;;;;
Z;104;21;21;60;
