A;RTSALEDATA;272;20241007 01:08;VALNET;
D;272;3065004;16;20241007 01:08;P;;;;;;
D;272;3065004;16;20241007 01:08;V;;;;;;
B;272;3090551;17;20241007 01:08;;3;24;MCKEAHNIE ST;CRESTWOOD;2620;;;20240830;20240930;520000;;R;RESIDENCE;3;;;0;AU458550;
C;272;3090551;17;20241007 01:08;3/SP72591;
D;272;3090551;17;20241007 01:08;P;;;;;;
D;272;3090551;17;20241007 01:08;P;;;;;;
D;272;3090551;17;20241007 01:08;V;;;;;;
B;272;4552416;18;20241007 01:08;;;23;MOWENBAH CRES;GOOGONG;2620;581;M;20240809;20241001;483000;R1;R;RESIDENCE;;DGA;;0;AU462788;
C;272;4552416;18;20241007 01:08;2422/1290289;
D;272;4552416;18;20241007 01:08;P;;;;;;
D;272;4552416;18;20241007 01:08;P;;;;;;
D;272;4552416;18;20241007 01:08;V;;;;;;
D;272;4552416;18;20241007 01:08;V;;;;;;
B;272;4555118;19;20241007 01:08;;;42;WIRY DOCK RD;TRALEE;2620;479;M;20240903;20241003;494900;R1;V;VACANT LAND;;TRA;;0;AU470504;
C;272;4555118;19;20241007 01:08;43/1302790;
D;272;4555118;19;20241007 01:08;P;;;;;;
D;272;4555118;19;20241007 01:08;V;;;;;;
B;272;4544010;20;20241007 01:08;;;28;INVERARY ST;GOOGONG;2620;448;M;20240903;20241003;435000;R1;R;RESIDENCE;;DGA;;0;AU471289;
C;272;4544010;20;20241007 01:08;9322/1291431;
D;272;4544010;20;20241007 01:08;P;;;;;;
D;272;4544010;20;20241007 01:08;P;;;;;;
D;272;4544010;20;20241007 01:08;V;;;;;;
B;272;3197227;21;20241007 01:08;;9;100;MOLONGLO ST;BUNGENDORE;2621;321.4;M;20240830;20240930;650000;R2;R;RESIDENCE;;RBN;;0;AU459281;
C;272;3197227;21;20241007 01:08;9/285952;
D;272;3197227;21;20241007 01:08;P;;;;;;
D;272;3197227;21;20241007 01:08;V;;;;;;
D;272;3197227;21;20241007 01:08;V;;;;;;
B;272;3329132;22;20241007 01:08;;;6;MALBON ST;BUNGENDORE;2621;4055;M;20240726;20240930;867500;E1;R;RESIDENCE;;CBN;;0;AU457523;
C;272;3329132;22;20241007 01:08;2/632838 4/1062845;
D;272;3329132;22;20241007 01:08;P;;;;;;
D;272;3329132;22;20241007 01:08;P;;;;;;
D;272;3329132;22;20241007 01:08;V;;;;;;
D;272;3329132;22;20241007 01:08;V;;;;;;
B;272;4463409;23;20241007 01:08;;;22;HUNGERFORD ST;GOOGONG;2620;385;M;20240916;20240930;995000;R1;R;RESIDENCE;;DGA;;0;AU460144;
C;272;4463409;23;20241007 01:08;1431/1287990;
D;272;4463409;23;20241007 01:08;P;;;;;;
D;272;4463409;23;20241007 01:08;P;;;;;;
D;272;4463409;23;20241007 01:08;V;;;;;;
B;272;4424564;24;20241007 01:08;;;2;ZORNIA ST;TRALEE;2620;425.1;M;20240820;20241001;960000;R1;R;RESIDENCE;;TRA;;0;AU462647;
C;272;4424564;24;20241007 01:08;545/1269553;
D;272;4424564;24;20241007 01:08;P;;;;;;
D;272;4424564;24;20241007 01:08;P;;;;;;
D;272;4424564;24;20241007 01:08;V;;;;;;
D;272;4424564;24;20241007 01:08;V;;;;;;
B;272;4497876;25;20241007 01:08;;4;2;MARY ST;GOOGONG;2620;139;M;20240828;20241003;655000;;R;RESIDENCE;4;;;0;AU469301;
C;272;4497876;25;20241007 01:08;4/SP106618;
D;272;4497876;25;20241007 01:08;P;;;;;;
D;272;4497876;25;20241007 01:08;P;;;;;;
D;272;4497876;25;20241007 01:08;V;;;;;;
B;272;4326137;26;20241007 01:08;;4;7;O'NEILL ST;QUEANBEYAN EAST;2620;175;M;20240628;20240930;620000;;R;RESIDENCE;4;;;0;AU459528;
C;272;4326137;26;20241007 01:08;4/SP102216;
D;272;4326137;26;20241007 01:08;P;;;;;;
D;272;4326137;26;20241007 01:08;P;;;;;;
D;272;4326137;26;20241007 01:08;V;;;;;;
B;272;4363088;27;20241007 01:08;;;46;ALPINE ASH WAY;ENVIRONA;2620;397.5;M;20240703;20241001;420000;R1;V;VACANT LAND;;TRA;;0;AU462417;
C;272;4363088;27;20241007 01:08;35/1269436;
D;272;4363088;27;20241007 01:08;P;;;;;;
D;272;4363088;27;20241007 01:08;V;;;;;;
Z;140;27;27;84;
