A;RTSALEDATA;303;20241007 01:09;VALNET;
B;303;1722567;7;20241007 01:09;;;78;NORRIE ST;SOUTH GRAFTON;2460;662.4;M;20240828;20241002;430000;R1;R;RESIDENCE;;ADD;;0;AU466271;
C;303;1722567;7;20241007 01:09;54/866660;
D;303;1722567;7;20241007 01:09;P;;;;;;
D;303;1722567;7;20241007 01:09;V;;;;;;
B;303;1720964;8;20241007 01:09;;;60;GEORGE ST;SOUTH GRAFTON;2460;550.1;M;20240916;20240930;355000;R1;R;RESIDENCE;;ADD;;0;AU459005;
C;303;1720964;8;20241007 01:09;1/B/38187;
D;303;1720964;8;20241007 01:09;P;;;;;;
D;303;1720964;8;20241007 01:09;V;;;;;;
D;303;1720964;8;20241007 01:09;V;;;;;;
B;303;1718409;9;20241007 01:09;;;236;BACON ST;GRAFTON;2460;632.3;M;20240830;20240927;460000;R1;R;RESIDENCE;;EBB;;0;AU453427;
C;303;1718409;9;20241007 01:09;3/21332;
D;303;1718409;9;20241007 01:09;P;;;;;;
D;303;1718409;9;20241007 01:09;P;;;;;;
D;303;1718409;9;20241007 01:09;V;;;;;;
D;303;1718409;9;20241007 01:09;V;;;;;;
B;303;1723847;10;20241007 01:09;;;41;RIDGE ST;SOUTH GRAFTON;2460;1189.7;M;20240814;20241001;510000;R1;R;RESIDENCE;;ADD;;0;AU462847;
C;303;1723847;10;20241007 01:09;6/25294;
D;303;1723847;10;20241007 01:09;P;;;;;;
D;303;1723847;10;20241007 01:09;V;;;;;;
B;303;1718739;11;20241007 01:09;;;298;BENT ST;SOUTH GRAFTON;2460;607.4;M;20240816;20240927;390000;R1;R;RESIDENCE;;ADD;;0;AU452287;
C;303;1718739;11;20241007 01:09;606/253160;
D;303;1718739;11;20241007 01:09;P;;;;;;
D;303;1718739;11;20241007 01:09;P;;;;;;
D;303;1718739;11;20241007 01:09;V;;;;;;
D;303;1718739;11;20241007 01:09;V;;;;;;
B;303;1716313;12;20241007 01:09;;;16;MCGRATHS LANE;THE WHITEMAN;2460;138;H;20240531;20240927;1950000;RU2;3;FARM;;HTT;;0;AU453251;
C;303;1716313;12;20241007 01:09;13, 14, 15, 16/751369;
D;303;1716313;12;20241007 01:09;P;;;;;;
D;303;1716313;12;20241007 01:09;V;;;;;;
B;303;1724567;13;20241007 01:09;;;4;TOONA WAY;SOUTH GRAFTON;2460;884;M;20240816;20240927;550000;R1;R;RESIDENCE;;ADD;;0;AU453581;
C;303;1724567;13;20241007 01:09;1737/1098510;
D;303;1724567;13;20241007 01:09;P;;;;;;
D;303;1724567;13;20241007 01:09;V;;;;;;
B;303;1765738;14;20241007 01:09;;;2;PARKLANDS DR;GULMARRAD;2463;4097;M;20240718;20240927;820000;R5;R;RESIDENCE;;JVV;;0;AU452449;
C;303;1765738;14;20241007 01:09;4/808691;
D;303;1765738;14;20241007 01:09;P;;;;;;
D;303;1765738;14;20241007 01:09;P;;;;;;
D;303;1765738;14;20241007 01:09;P;;;;;;
D;303;1765738;14;20241007 01:09;V;;;;;;
D;303;1765738;14;20241007 01:09;V;;;;;;
B;303;1768369;15;20241007 01:09;;4;8;CLARENCE ST;YAMBA;2464;;;20240905;20240927;800000;;R;RESIDENCE;4;;;0;AU453714;
C;303;1768369;15;20241007 01:09;4/SP32025;
D;303;1768369;15;20241007 01:09;P;;;;;;
D;303;1768369;15;20241007 01:09;V;;;;;;
B;303;1766077;16;20241007 01:09;;;7;ROSELLA RD;GULMARRAD;2463;4000;M;20240828;20240926;715000;R5;R;RESIDENCE;;JVV;;0;AU449610;
C;303;1766077;16;20241007 01:09;17/805566;
D;303;1766077;16;20241007 01:09;P;;;;;;
D;303;1766077;16;20241007 01:09;V;;;;;;
D;303;1766077;16;20241007 01:09;V;;;;;;
D;303;1766077;16;20241007 01:09;V;;;;;;
D;303;1766077;16;20241007 01:09;V;;;;;;
B;303;1766433;17;20241007 01:09;;;68;WHARF ST;MACLEAN;2463;1047;M;20240618;20240930;725000;R2;R;RESIDENCE;;LMM;;0;AU458500;
C;303;1766433;17;20241007 01:09;3/506371;
D;303;1766433;17;20241007 01:09;P;;;;;;
D;303;1766433;17;20241007 01:09;P;;;;;;
D;303;1766433;17;20241007 01:09;V;;;;;;
B;303;1763843;18;20241007 01:09;;;6;MELVILLE ST;ILUKA;2466;562.8;M;20240829;20241003;650000;R2;R;RESIDENCE;;ABB;;0;AU469990;
C;303;1763843;18;20241007 01:09;3/263181;
D;303;1763843;18;20241007 01:09;P;;;;;;
D;303;1763843;18;20241007 01:09;P;;;;;;
D;303;1763843;18;20241007 01:09;V;;;;;;
B;303;1763915;19;20241007 01:09;;;12;MICALO ST;ILUKA;2466;825.5;M;20240917;20241002;990000;R2;R;RESIDENCE;;ABB;;0;AU465391;
C;303;1763915;19;20241007 01:09;4/44743;
D;303;1763915;19;20241007 01:09;P;;;;;;
D;303;1763915;19;20241007 01:09;V;;;;;;
B;303;1769299;20;20241007 01:09;;2;8;NABILLA CT;YAMBA;2464;429.7;M;20240815;20240927;1012000;R2;R;RESIDENCE;;AHC;;0;AU451961;
C;303;1769299;20;20241007 01:09;352/874594;
D;303;1769299;20;20241007 01:09;P;;;;;;
D;303;1769299;20;20241007 01:09;V;;;;;;
B;303;1762016;21;20241007 01:09;;;7;CLARENCE ST;ASHBY;2463;2023;M;20240912;20241003;750000;R2;R;RESIDENCE;;VDD;;0;AU470585;
C;303;1762016;21;20241007 01:09;1/5/758035;
D;303;1762016;21;20241007 01:09;P;;;;;;
D;303;1762016;21;20241007 01:09;P;;;;;;
D;303;1762016;21;20241007 01:09;V;;;;;;
D;303;1762016;21;20241007 01:09;V;;;;;;
B;303;3129811;22;20241007 01:09;;;5;GLENBROOK CT;MACLEAN;2463;786.2;M;20240906;20240927;252500;R2;V;VACANT LAND;;LMM;;0;AU453886;
C;303;3129811;22;20241007 01:09;3/1072077;
D;303;3129811;22;20241007 01:09;P;;;;;;
D;303;3129811;22;20241007 01:09;V;;;;;;
D;303;3129811;22;20241007 01:09;V;;;;;;
B;303;3531836;23;20241007 01:09;;;4 B;FAIRTRADER DR;YAMBA;2464;1451;M;20240816;20240927;1265700;E4;3;FACTORY;;EID;;0;AU451547;
C;303;3531836;23;20241007 01:09;23/1151545;
D;303;3531836;23;20241007 01:09;P;;;;;;
D;303;3531836;23;20241007 01:09;P;;;;;;
D;303;3531836;23;20241007 01:09;V;;;;;;
D;303;3531836;23;20241007 01:09;V;;;;;;
D;303;3531836;23;20241007 01:09;V;;;;;;
D;303;3531836;23;20241007 01:09;V;;;;;;
B;303;4560259;24;20241007 01:09;;4;26;CHARLES ST;ILUKA;2466;132;M;20240816;20240927;493000;;R;RESIDENCE;4;;;0;AU452872;
C;303;4560259;24;20241007 01:09;4/SP108233;
D;303;4560259;24;20241007 01:09;P;;;;;;
D;303;4560259;24;20241007 01:09;P;;;;;;
D;303;4560259;24;20241007 01:09;V;;;;;;
D;303;4560259;24;20241007 01:09;V;;;;;;
B;303;4560259;25;20241007 01:09;;8;26;CHARLES ST;ILUKA;2466;166;M;20240819;20240930;500000;;R;RESIDENCE;8;;;0;AU458535;
C;303;4560259;25;20241007 01:09;8/SP108233;
D;303;4560259;25;20241007 01:09;P;;;;;;
D;303;4560259;25;20241007 01:09;P;;;;;;
D;303;4560259;25;20241007 01:09;V;;;;;;
D;303;4560259;25;20241007 01:09;V;;;;;;
B;303;4530367;26;20241007 01:09;;;6;FLAME ST;GRAFTON;2460;690;M;20230815;20240927;225000;R1;V;VACANT LAND;;EBB;;0;AU451524;
C;303;4530367;26;20241007 01:09;90/1299234;
D;303;4530367;26;20241007 01:09;P;;;;;;
D;303;4530367;26;20241007 01:09;V;;;;;;
B;303;1803091;27;20241007 01:09;;;1;O'NEILS RD;CHAMBIGNE;2460;40.54;H;20240513;20241001;640000;RU2;R;RESIDENCE;;RSA;;0;AU462852;
C;303;1803091;27;20241007 01:09;4/264576;
D;303;1803091;27;20241007 01:09;P;;;;;;
D;303;1803091;27;20241007 01:09;P;;;;;;
D;303;1803091;27;20241007 01:09;V;;;;;;
B;303;1803203;28;20241007 01:09;;;227;MEYERS RD;RAMORNIE;2460;6.832;H;20240903;20241001;570000;RU2;R;RESIDENCE;;RSA;;0;AU462411;
C;303;1803203;28;20241007 01:09;1/630790;
D;303;1803203;28;20241007 01:09;P;;;;;;
D;303;1803203;28;20241007 01:09;P;;;;;;
D;303;1803203;28;20241007 01:09;V;;;;;;
B;303;3111534;29;20241007 01:09;;;4;BOUNDARY RD;GULMARRAD;2463;6798;M;20240826;20241003;790000;R5;R;RESIDENCE;;JVV;;0;AU469380;
C;303;3111534;29;20241007 01:09;72/1070866;
D;303;3111534;29;20241007 01:09;P;;;;;;
D;303;3111534;29;20241007 01:09;P;;;;;;
D;303;3111534;29;20241007 01:09;V;;;;;;
B;303;3172845;30;20241007 01:09;;;3;HARRISONS LANE;LAWRENCE;2460;4000;M;20240905;20241003;320000;R5;V;VACANT LAND;;JFH;;0;AU471232;
C;303;3172845;30;20241007 01:09;3/1081883;
D;303;3172845;30;20241007 01:09;P;;;;;;
D;303;3172845;30;20241007 01:09;V;;;;;;
B;303;3660201;31;20241007 01:09;;;1838;PLAIN STATION RD;MOOKIMA WYBRA;2469;47.8;H;20240827;20240924;600000;RU2;R;RESIDENCE;;CLE;;0;AU442905;
C;303;3660201;31;20241007 01:09;1/1176604 Part Araluen Wildlife Refuge No 362;
D;303;3660201;31;20241007 01:09;P;;;;;;
D;303;3660201;31;20241007 01:09;P;;;;;;
D;303;3660201;31;20241007 01:09;V;;;;;;
B;303;3386733;32;20241007 01:09;;;31;GECKO CT;WOOMBAH;2469;4432;M;20240826;20241001;995000;R5;R;RESIDENCE;;JFH;;0;AU462199;
C;303;3386733;32;20241007 01:09;22/1126838;
D;303;3386733;32;20241007 01:09;P;;;;;;
D;303;3386733;32;20241007 01:09;V;;;;;;
B;303;4484237;33;20241007 01:09;;;18;GARGLE CCT;ILUKA;2466;591.5;M;20240904;20241002;275000;R2;V;VACANT LAND;;ABB;;0;AU466644;
C;303;4484237;33;20241007 01:09;72/271283;
D;303;4484237;33;20241007 01:09;P;;;;;;
D;303;4484237;33;20241007 01:09;V;;;;;;
B;303;3875505;34;20241007 01:09;;;67;CRISP DR;ASHBY HEIGHTS;2463;1.15;H;20240916;20240930;297000;R5;V;VACANT LAND;;KNN;;0;AU456637;
C;303;3875505;34;20241007 01:09;67/1209690;
D;303;3875505;34;20241007 01:09;P;;;;;;
D;303;3875505;34;20241007 01:09;P;;;;;;
D;303;3875505;34;20241007 01:09;V;;;;;;
D;303;3875505;34;20241007 01:09;V;;;;;;
B;303;3920394;35;20241007 01:09;;;172;SOUTHAMPTON RD;SOUTHAMPTON;2460;16.187;H;20240830;20240927;350000;RU1;V;VACANT LAND;;JBB;;0;AU452318;
C;303;3920394;35;20241007 01:09;113/751385;
D;303;3920394;35;20241007 01:09;P;;;;;;
D;303;3920394;35;20241007 01:09;P;;;;;;
D;303;3920394;35;20241007 01:09;V;;;;;;
B;303;3978778;36;20241007 01:09;;;38;THE DRIVE;YAMBA;2464;420;M;20240823;20240927;1175000;R3;R;RESIDENCE;;AUC;;0;AU452398;
C;303;3978778;36;20241007 01:09;54/270321;
D;303;3978778;36;20241007 01:09;P;;;;;;
D;303;3978778;36;20241007 01:09;P;;;;;;
D;303;3978778;36;20241007 01:09;V;;;;;;
B;303;3957830;37;20241007 01:09;;;2;ABERDEEN PL;TOWNSEND;2463;832.5;M;20240712;20240927;900000;R2;R;RESIDENCE;;LLL;;0;AU454597;
C;303;3957830;37;20241007 01:09;87/1223134;
D;303;3957830;37;20241007 01:09;P;;;;;;
D;303;3957830;37;20241007 01:09;V;;;;;;
D;303;3957830;37;20241007 01:09;V;;;;;;
Z;192;37;37;116;
