A;RTSALEDATA;092;20241007 01:06;VALNET;
B;092;970349;15;20241007 01:06;;;242;SAILORS BAY RD;NORTHBRIDGE;2063;322.5;M;20240702;20241002;2100000;R2;R;RESIDENCE;;RAQ;;0;AU465532;
C;092;970349;15;20241007 01:06;1/502671;
D;092;970349;15;20241007 01:06;P;;;;;;
D;092;970349;15;20241007 01:06;V;;;;;;
B;092;963158;16;20241007 01:06;;5;5;LANCELEY PL;ARTARMON;2064;;;20240821;20241002;1900000;;3;WAREHOUSE;5;;;0;AU467351;
C;092;963158;16;20241007 01:06;5/SP34572;
D;092;963158;16;20241007 01:06;P;;;;;;
D;092;963158;16;20241007 01:06;V;;;;;;
B;092;965535;17;20241007 01:06;;33;166;MOWBRAY RD;WILLOUGHBY;2068;;;20240817;20240930;980000;;R;RESIDENCE;33;;;0;AU456875;
C;092;965535;17;20241007 01:06;33/SP9788;
D;092;965535;17;20241007 01:06;P;;;;;;
D;092;965535;17;20241007 01:06;P;;;;;;
D;092;965535;17;20241007 01:06;V;;;;;;
B;092;968833;18;20241007 01:06;;;2;PROBATE ST;NAREMBURN;2065;747.1;M;20240529;20240927;4150000;R2;R;RESIDENCE;;RAH;;0;AU453453;
C;092;968833;18;20241007 01:06;1/626750;
D;092;968833;18;20241007 01:06;P;;;;;;
D;092;968833;18;20241007 01:06;V;;;;;;
B;092;963873;19;20241007 01:06;;18;2 A;PALMER ST;NAREMBURN;2065;;;20240806;20241003;1625000;;R;RESIDENCE;18;;;0;AU469923;
C;092;963873;19;20241007 01:06;18/SP45362;
D;092;963873;19;20241007 01:06;P;;;;;;
D;092;963873;19;20241007 01:06;V;;;;;;
D;092;963873;19;20241007 01:06;V;;;;;;
B;092;974380;20;20241007 01:06;;;21;WALLACE ST;WILLOUGHBY;2068;468.1;M;20240723;20240930;3939999;R2;R;RESIDENCE;;RAC;;0;AU458521;
C;092;974380;20;20241007 01:06;43/3/1671;
D;092;974380;20;20241007 01:06;P;;;;;;
D;092;974380;20;20241007 01:06;V;;;;;;
B;092;969114;21;20241007 01:06;;1609;1;SERGEANTS LANE;ST LEONARDS;2065;;;20240815;20240926;1280000;;R;RESIDENCE;322;;;0;AU448876;
C;092;969114;21;20241007 01:06;322/SP61518;
D;092;969114;21;20241007 01:06;P;;;;;;
D;092;969114;21;20241007 01:06;V;;;;;;
B;092;964596;22;20241007 01:06;;27;19;MILNER RD;ARTARMON;2064;;;20240904;20241003;1880000;;R;RESIDENCE;24;;;0;AU470443;
C;092;964596;22;20241007 01:06;24/SP52012;
D;092;964596;22;20241007 01:06;P;;;;;;
D;092;964596;22;20241007 01:06;P;;;;;;
D;092;964596;22;20241007 01:06;V;;;;;;
D;092;964596;22;20241007 01:06;V;;;;;;
B;092;967415;23;20241007 01:06;;42;9;HOTHAM ST;CHATSWOOD;2067;;;20240816;20241003;920000;;R;RESIDENCE;42;;;0;AU470455;
C;092;967415;23;20241007 01:06;42/SP13766;
D;092;967415;23;20241007 01:06;P;;;;;;
D;092;967415;23;20241007 01:06;V;;;;;;
B;092;975362;24;20241007 01:06;;;588;WILLOUGHBY RD;WILLOUGHBY;2068;306.2;M;20240816;20240927;2000000;E1;R;RESIDENCE;;RCW;;0;AU455730;
C;092;975362;24;20241007 01:06;A/417136;
D;092;975362;24;20241007 01:06;P;;;;;;
D;092;975362;24;20241007 01:06;V;;;;;;
B;092;965174;25;20241007 01:06;;;325;MOWBRAY RD;CHATSWOOD;2067;696.77;M;20240702;20240930;3680000;R2;R;RESIDENCE;;RAC;;0;AU457725;
C;092;965174;25;20241007 01:06;7/4031;
D;092;965174;25;20241007 01:06;P;;;;;;
D;092;965174;25;20241007 01:06;P;;;;;;
D;092;965174;25;20241007 01:06;V;;;;;;
B;092;3174249;26;20241007 01:06;;2206;9;RAILWAY ST;CHATSWOOD;2067;;;20240906;20241003;1750000;;R;RESIDENCE;162;;;0;AU469131;
C;092;3174249;26;20241007 01:06;162/SP74513;
D;092;3174249;26;20241007 01:06;P;;;;;;
D;092;3174249;26;20241007 01:06;P;;;;;;
D;092;3174249;26;20241007 01:06;V;;;;;;
D;092;3174249;26;20241007 01:06;V;;;;;;
B;092;3748624;27;20241007 01:06;;2105;7;RAILWAY ST;CHATSWOOD;2067;123;M;20240601;20241001;1950000;;R;RESIDENCE;142;;;0;AU462800;
C;092;3748624;27;20241007 01:06;142/SP88191;
D;092;3748624;27;20241007 01:06;P;;;;;;
D;092;3748624;27;20241007 01:06;V;;;;;;
B;092;3665728;28;20241007 01:06;;9;260;PENSHURST ST;NORTH WILLOUGHBY;2068;86;M;20240917;20241001;840000;;R;RESIDENCE;9;;;0;AU461448;
C;092;3665728;28;20241007 01:06;9/SP87488;
D;092;3665728;28;20241007 01:06;P;;;;;;
D;092;3665728;28;20241007 01:06;V;;;;;;
B;092;4393316;29;20241007 01:06;;20;8;MILNER RD;ARTARMON;2064;194;M;20240804;20241003;2300000;;R;RESIDENCE;20;;;0;AU470202;
C;092;4393316;29;20241007 01:06;20/SP104027;
D;092;4393316;29;20241007 01:06;P;;;;;;
D;092;4393316;29;20241007 01:06;P;;;;;;
D;092;4393316;29;20241007 01:06;V;;;;;;
B;092;3798741;30;20241007 01:06;;2505;1;POST OFFICE LANE;CHATSWOOD;2067;90;M;20240902;20240930;933800;;R;RESIDENCE;83;;;0;AU458645;
C;092;3798741;30;20241007 01:06;83/SP88678;
D;092;3798741;30;20241007 01:06;P;;;;;;
D;092;3798741;30;20241007 01:06;V;;;;;;
Z;147;30;30;85;
