A;RTSALEDATA;157;20241007 01:06;VALNET;
D;157;1730232;13;20241007 01:06;V;;;;;;
B;157;2992512;14;20241007 01:06;;;16;CAERLON PL;GREENHILL;2440;1.011;H;20240821;20241002;950000;R5;R;RESIDENCE;;LKW;;0;AU467981;
C;157;2992512;14;20241007 01:06;1/1050208;
D;157;2992512;14;20241007 01:06;P;;;;;;
D;157;2992512;14;20241007 01:06;V;;;;;;
D;157;2992512;14;20241007 01:06;V;;;;;;
B;157;3110212;15;20241007 01:06;;;16;LINKS VIEW CL;SOUTH WEST ROCKS;2431;619.5;M;20240906;20241002;900000;R3;R;RESIDENCE;;MSW;;0;AU467640;
C;157;3110212;15;20241007 01:06;31/1071014;
D;157;3110212;15;20241007 01:06;P;;;;;;
D;157;3110212;15;20241007 01:06;P;;;;;;
D;157;3110212;15;20241007 01:06;V;;;;;;
B;157;4427857;16;20241007 01:06;;;7;BANNERMAN PL;SOUTH WEST ROCKS;2431;540;M;20240923;20241003;760000;R1;R;RESIDENCE;;ARC;;0;AU469599;
C;157;4427857;16;20241007 01:06;4/1283813;
D;157;4427857;16;20241007 01:06;P;;;;;;
D;157;4427857;16;20241007 01:06;P;;;;;;
D;157;4427857;16;20241007 01:06;V;;;;;;
B;157;3872543;17;20241007 01:06;;;25;RACEMOSA CCT;SOUTH WEST ROCKS;2431;1024;M;20240906;20241002;350000;R1;V;VACANT LAND;;ARC;;0;AU467637;
C;157;3872543;17;20241007 01:06;25/1211895;
D;157;3872543;17;20241007 01:06;P;;;;;;
D;157;3872543;17;20241007 01:06;V;;;;;;
D;157;3872543;17;20241007 01:06;V;;;;;;
B;157;1728331;18;20241007 01:06;;22;18;RUDDER ST;EAST KEMPSEY;2440;96;M;20240816;20240927;360000;;R;RESIDENCE;22;;;0;AU453447;
C;157;1728331;18;20241007 01:06;22/SP91682;
D;157;1728331;18;20241007 01:06;P;;;;;;
D;157;1728331;18;20241007 01:06;V;;;;;;
B;157;1728331;19;20241007 01:06;;33;18;RUDDER ST;EAST KEMPSEY;2440;16;M;20240816;20240927;360000;;R;RESIDENCE;33;;;0;AU453447;
C;157;1728331;19;20241007 01:06;33/SP91682;
D;157;1728331;19;20241007 01:06;P;;;;;;
D;157;1728331;19;20241007 01:06;V;;;;;;
Z;97;19;19;57;
