A;RTSALEDATA;608;20241007 01:09;VALNET;
B;608;1201575;11;20241007 01:09;;;9;BLANDFORD ST;BATHURST;2795;411.1;M;20240614;20240930;665000;R1;R;RESIDENCE;;AAC;;0;AU459099;
C;608;1201575;11;20241007 01:09;102/879441;
D;608;1201575;11;20241007 01:09;P;;;;;;
D;608;1201575;11;20241007 01:09;P;;;;;;
D;608;1201575;11;20241007 01:09;V;;;;;;
B;608;1209503;12;20241007 01:09;;;173;SEYMOUR ST;BATHURST;2795;370.9;M;20240827;20241001;660000;R1;R;RESIDENCE;;AAH;;0;AU463960;
C;608;1209503;12;20241007 01:09;3/883688;
D;608;1209503;12;20241007 01:09;P;;;;;;
D;608;1209503;12;20241007 01:09;P;;;;;;
D;608;1209503;12;20241007 01:09;V;;;;;;
B;608;3402401;13;20241007 01:09;;2;14 C;WEST ST;WEST BATHURST;2795;181;M;20240815;20240919;472000;;R;RESIDENCE;2;;;0;AU455896;
C;608;3402401;13;20241007 01:09;2/SP80552;
D;608;3402401;13;20241007 01:09;P;;;;;;
D;608;3402401;13;20241007 01:09;P;;;;;;
D;608;3402401;13;20241007 01:09;V;;;;;;
D;608;3402401;13;20241007 01:09;V;;;;;;
B;608;4201668;14;20241007 01:09;;;3;SHACKLETON CL;WINDRADYNE;2795;478.2;M;20240827;20240930;720000;R1;R;RESIDENCE;;AAW;;0;AU459412;
C;608;4201668;14;20241007 01:09;1/1252035;
D;608;4201668;14;20241007 01:09;P;;;;;;
D;608;4201668;14;20241007 01:09;P;;;;;;
D;608;4201668;14;20241007 01:09;V;;;;;;
B;608;4121153;15;20241007 01:09;;;3;CAMPBELL CL;LLANARTH;2795;676.3;M;20240827;20240930;877000;R1;R;RESIDENCE;;AAW;;0;AU459414;
C;608;4121153;15;20241007 01:09;2/1243101;
D;608;4121153;15;20241007 01:09;P;;;;;;
D;608;4121153;15;20241007 01:09;P;;;;;;
D;608;4121153;15;20241007 01:09;V;;;;;;
B;608;4560166;16;20241007 01:09;;;7;BLANDFORD ST;BATHURST;2795;223.1;M;20240614;20240930;665000;E2;R;RESIDENCE;;EBF;;0;AU459099;
C;608;4560166;16;20241007 01:09;3/1306500;
D;608;4560166;16;20241007 01:09;P;;;;;;
D;608;4560166;16;20241007 01:09;P;;;;;;
D;608;4560166;16;20241007 01:09;V;;;;;;
B;608;4548594;17;20241007 01:09;;;78;STANLEY ST;BATHURST;2795;300;M;20240817;20240930;515000;R1;R;RESIDENCE;;AAC;;0;AU458120;
C;608;4548594;17;20241007 01:09;101/1299706;
D;608;4548594;17;20241007 01:09;P;;;;;;
D;608;4548594;17;20241007 01:09;V;;;;;;
B;608;3640477;18;20241007 01:09;;;39;EMERALD DR;KELSO;2795;613.5;M;20240805;20241001;710000;R1;R;RESIDENCE;;AAK;;0;AU462671;
C;608;3640477;18;20241007 01:09;42/1175737;
D;608;3640477;18;20241007 01:09;P;;;;;;
D;608;3640477;18;20241007 01:09;P;;;;;;
D;608;3640477;18;20241007 01:09;V;;;;;;
D;608;3640477;18;20241007 01:09;V;;;;;;
B;608;3763071;19;20241007 01:09;;;129;DURHAM ST;BATHURST;2795;242.3;M;20240816;20240930;410000;R1;R;RESIDENCE;;AAC;;0;AU459141;
C;608;3763071;19;20241007 01:09;12/1194344;
D;608;3763071;19;20241007 01:09;P;;;;;;
D;608;3763071;19;20241007 01:09;V;;;;;;
D;608;3763071;19;20241007 01:09;V;;;;;;
B;608;3996227;20;20241007 01:09;;;25;COX LANE;EGLINTON;2795;1188;M;20240819;20240930;1080000;R1;R;RESIDENCE;;AAT;;0;AU457706;
C;608;3996227;20;20241007 01:09;309/1228406;
D;608;3996227;20;20241007 01:09;P;;;;;;
D;608;3996227;20;20241007 01:09;P;;;;;;
D;608;3996227;20;20241007 01:09;V;;;;;;
D;608;3996227;20;20241007 01:09;V;;;;;;
Z;104;20;20;62;
