A;RTSALEDATA;224;20241007 01:07;VALNET;
B;224;2545292;13;20241007 01:07;;;330;EIGHTH AVE;LLANDILO;2747;2.023;H;20240930;20240930;2750000;RU4;R;RESIDENCE;;RLF;;0;AU458510;
C;224;2545292;13;20241007 01:07;330/2147;
D;224;2545292;13;20241007 01:07;P;;;;;;
D;224;2545292;13;20241007 01:07;P;;;;;;
D;224;2545292;13;20241007 01:07;V;;;;;;
B;224;2534628;14;20241007 01:07;;;2;BROCKAMIN DR;SOUTH PENRITH;2750;798.6;M;20240822;20241003;980000;R2;R;RESIDENCE;;RGG;;0;AU471126;
C;224;2534628;14;20241007 01:07;60/258807;
D;224;2534628;14;20241007 01:07;P;;;;;;
D;224;2534628;14;20241007 01:07;V;;;;;;
B;224;2548394;15;20241007 01:07;;;42;FRANCIS GREENWAY AVE;ST CLAIR;2759;626.8;M;20240819;20240930;975000;R2;R;RESIDENCE;;RAA;;0;AU457433;
C;224;2548394;15;20241007 01:07;220/253813;
D;224;2548394;15;20241007 01:07;P;;;;;;
D;224;2548394;15;20241007 01:07;V;;;;;;
D;224;2548394;15;20241007 01:07;V;;;;;;
B;224;2551085;16;20241007 01:07;;;528;GREAT WESTERN HWY;ST MARYS;2760;1499;M;20240529;20240930;1600000;E3;R;RESIDENCE;;EEC;;0;AU457190;
C;224;2551085;16;20241007 01:07;1/653754;
D;224;2551085;16;20241007 01:07;P;;;;;;
D;224;2551085;16;20241007 01:07;V;;;;;;
B;224;2532308;17;20241007 01:07;;;5;BEREN PL;CRANEBROOK;2749;828;M;20240817;20240930;870000;R2;R;RESIDENCE;;RAV;;0;AU456824;
C;224;2532308;17;20241007 01:07;14/785832;
D;224;2532308;17;20241007 01:07;P;;;;;;
D;224;2532308;17;20241007 01:07;P;;;;;;
D;224;2532308;17;20241007 01:07;V;;;;;;
D;224;2532308;17;20241007 01:07;V;;;;;;
B;224;2537602;18;20241007 01:07;JOANNEBER BRAE;;75;CASTLE RD;ORCHARD HILLS;2748;2.003;H;20240701;20241001;14020720;R1;R;RESIDENCE;;RAB;;0;AU464772;
C;224;2537602;18;20241007 01:07;33/1344;
D;224;2537602;18;20241007 01:07;P;;;;;;
D;224;2537602;18;20241007 01:07;V;;;;;;
D;224;2537602;18;20241007 01:07;V;;;;;;
D;224;2537602;18;20241007 01:07;V;;;;;;
D;224;2537602;18;20241007 01:07;V;;;;;;
D;224;2537602;18;20241007 01:07;V;;;;;;
D;224;2537602;18;20241007 01:07;V;;;;;;
D;224;2537602;18;20241007 01:07;V;;;;;;
B;224;2537603;19;20241007 01:07;;;83;CASTLE RD;ORCHARD HILLS;2748;2;H;20240701;20241001;13999720;R1;R;RESIDENCE;;RAB;;0;AU464777;
C;224;2537603;19;20241007 01:07;34/1344;
D;224;2537603;19;20241007 01:07;P;;;;;;
D;224;2537603;19;20241007 01:07;V;;;;;;
D;224;2537603;19;20241007 01:07;V;;;;;;
D;224;2537603;19;20241007 01:07;V;;;;;;
B;224;2537605;20;20241007 01:07;;;99;CASTLE RD;ORCHARD HILLS;2748;2;H;20240701;20241001;13999720;R1;R;RESIDENCE;;RAB;;0;AU464780;
C;224;2537605;20;20241007 01:07;36/1344;
D;224;2537605;20;20241007 01:07;P;;;;;;
D;224;2537605;20;20241007 01:07;V;;;;;;
D;224;2537605;20;20241007 01:07;V;;;;;;
D;224;2537605;20;20241007 01:07;V;;;;;;
D;224;2537605;20;20241007 01:07;V;;;;;;
D;224;2537605;20;20241007 01:07;V;;;;;;
D;224;2537605;20;20241007 01:07;V;;;;;;
B;224;2540423;21;20241007 01:07;;;9;CONCORDE PL;ST CLAIR;2759;568.3;M;20240818;20240927;980000;R2;R;RESIDENCE;;RAA;;0;AU455021;
C;224;2540423;21;20241007 01:07;96/260938;
D;224;2540423;21;20241007 01:07;P;;;;;;
D;224;2540423;21;20241007 01:07;P;;;;;;
D;224;2540423;21;20241007 01:07;V;;;;;;
D;224;2540423;21;20241007 01:07;V;;;;;;
B;224;2540484;22;20241007 01:07;;;14;COOINDA ST;COLYTON;2760;556.4;M;20240821;20241002;862000;R2;R;RESIDENCE;;RAC;;0;AU466160;
C;224;2540484;22;20241007 01:07;150/217623;
D;224;2540484;22;20241007 01:07;P;;;;;;
D;224;2540484;22;20241007 01:07;V;;;;;;
B;224;2540562;23;20241007 01:07;;;130;COOK PDE;ST CLAIR;2759;625;M;20240918;20241003;830000;R2;R;RESIDENCE;;RAA;;0;AU469114;
C;224;2540562;23;20241007 01:07;2167/255370;
D;224;2540562;23;20241007 01:07;P;;;;;;
D;224;2540562;23;20241007 01:07;V;;;;;;
D;224;2540562;23;20241007 01:07;V;;;;;;
B;224;2543495;24;20241007 01:07;;12;217;DERBY ST;PENRITH;2750;;;20240910;20241003;465000;;R;RESIDENCE;12;;;0;AU469892;
C;224;2543495;24;20241007 01:07;12/SP20497;
D;224;2543495;24;20241007 01:07;P;;;;;;
D;224;2543495;24;20241007 01:07;V;;;;;;
B;224;2538106;25;20241007 01:07;;;22;CASUARINA CCT;KINGSWOOD;2747;822;M;20240817;20240930;1175000;R2;R;RESIDENCE;;RGT;;0;AU459574;
C;224;2538106;25;20241007 01:07;2032/263159;
D;224;2538106;25;20241007 01:07;P;;;;;;
D;224;2538106;25;20241007 01:07;V;;;;;;
D;224;2538106;25;20241007 01:07;V;;;;;;
B;224;2540925;26;20241007 01:07;;;35;COOWARRA DR;ST CLAIR;2759;655.9;M;20240801;20241003;1085000;R2;R;RESIDENCE;;RAA;;0;AU469434;
C;224;2540925;26;20241007 01:07;220/705503;
D;224;2540925;26;20241007 01:07;P;;;;;;
D;224;2540925;26;20241007 01:07;P;;;;;;
D;224;2540925;26;20241007 01:07;V;;;;;;
D;224;2540925;26;20241007 01:07;V;;;;;;
B;224;2535831;27;20241007 01:07;;;148;CADDENS RD;ORCHARD HILLS;2748;8.283;H;20240701;20241001;57979840;R1;R;RESIDENCE;;RAB;;0;AU464775;
C;224;2535831;27;20241007 01:07;14, 15, 16, 17/1344;
D;224;2535831;27;20241007 01:07;P;;;;;;
D;224;2535831;27;20241007 01:07;V;;;;;;
B;224;2538575;28;20241007 01:07;;;9;CHAMELEON DR;ERSKINE PARK;2759;722.9;M;20240902;20240927;1150000;R2;R;RESIDENCE;;RAA;;0;AU455023;
C;224;2538575;28;20241007 01:07;1012/709078;
D;224;2538575;28;20241007 01:07;P;;;;;;
D;224;2538575;28;20241007 01:07;P;;;;;;
D;224;2538575;28;20241007 01:07;V;;;;;;
D;224;2538575;28;20241007 01:07;V;;;;;;
B;224;2576054;29;20241007 01:07;;;111;RUGBY ST;WERRINGTON COUNTY;2747;652.2;M;20240802;20241001;918000;R2;R;RESIDENCE;;RAP;;0;AU463079;
C;224;2576054;29;20241007 01:07;285/245374;
D;224;2576054;29;20241007 01:07;P;;;;;;
D;224;2576054;29;20241007 01:07;V;;;;;;
D;224;2576054;29;20241007 01:07;V;;;;;;
B;224;2552390;30;20241007 01:07;;;18;GWANDALAN ST;EMU PLAINS;2750;556.4;M;20240816;20240927;967500;R2;R;RESIDENCE;;RGL;;0;AU452870;
C;224;2552390;30;20241007 01:07;51/241155;
D;224;2552390;30;20241007 01:07;P;;;;;;
D;224;2552390;30;20241007 01:07;V;;;;;;
B;224;2562675;31;20241007 01:07;;;22;MCCARTNEY CRES;ST CLAIR;2759;567;M;20240808;20241003;990000;R2;R;RESIDENCE;;RAA;;0;AU469784;
C;224;2562675;31;20241007 01:07;2219/255370;
D;224;2562675;31;20241007 01:07;P;;;;;;
D;224;2562675;31;20241007 01:07;V;;;;;;
D;224;2562675;31;20241007 01:07;V;;;;;;
B;224;2589675;32;20241007 01:07;;4 C;9;YORK RD;JAMISONTOWN;2750;;;20240819;20240930;450000;;R;RESIDENCE;19;;;0;AU456762;
C;224;2589675;32;20241007 01:07;19/SP38907;
D;224;2589675;32;20241007 01:07;P;;;;;;
D;224;2589675;32;20241007 01:07;V;;;;;;
B;224;2557856;33;20241007 01:07;;;74;KAREELA AVE;PENRITH;2750;708.2;M;20240819;20240930;960000;R2;R;RESIDENCE;;RGC;;0;AU458791;
C;224;2557856;33;20241007 01:07;291/213501;
D;224;2557856;33;20241007 01:07;P;;;;;;
D;224;2557856;33;20241007 01:07;P;;;;;;
D;224;2557856;33;20241007 01:07;V;;;;;;
B;224;2573739;34;20241007 01:07;;4;12;QUEEN ST;ST MARYS;2760;;;20240916;20240927;1045000;;3;COMMERCIAL;4;;;0;AU451650;
C;224;2573739;34;20241007 01:07;4/SP19805;
D;224;2573739;34;20241007 01:07;P;;;;;;
D;224;2573739;34;20241007 01:07;V;;;;;;
B;224;2582045;35;20241007 01:07;;;9;TARRABUNDI DR;GLENMORE PARK;2745;517.3;M;20240820;20241001;1300000;R2;R;RESIDENCE;;RKL;;0;AU463082;
C;224;2582045;35;20241007 01:07;228/1012133;
D;224;2582045;35;20241007 01:07;P;;;;;;
D;224;2582045;35;20241007 01:07;P;;;;;;
D;224;2582045;35;20241007 01:07;V;;;;;;
B;224;2555693;36;20241007 01:07;;;13;IMPALA AVE;WERRINGTON;2747;663.9;M;20240805;20241001;890000;R2;R;RESIDENCE;;RAP;;0;AU462652;
C;224;2555693;36;20241007 01:07;15/243490;
D;224;2555693;36;20241007 01:07;P;;;;;;
D;224;2555693;36;20241007 01:07;P;;;;;;
D;224;2555693;36;20241007 01:07;V;;;;;;
D;224;2555693;36;20241007 01:07;V;;;;;;
D;224;2555693;36;20241007 01:07;V;;;;;;
B;224;2584810;37;20241007 01:07;;;2;TUKARA RD;SOUTH PENRITH;2750;888;M;20240816;20240927;1000000;R2;R;RESIDENCE;;RGG;;0;AU451671;
C;224;2584810;37;20241007 01:07;13/259774;
D;224;2584810;37;20241007 01:07;P;;;;;;
D;224;2584810;37;20241007 01:07;V;;;;;;
D;224;2584810;37;20241007 01:07;V;;;;;;
B;224;2568985;38;20241007 01:07;;;4;OAK ST;NORTH ST MARYS;2760;695.6;M;20240901;20240927;1025000;R2;R;RESIDENCE;;RAE;;0;AU452737;
C;224;2568985;38;20241007 01:07;278/30223;
D;224;2568985;38;20241007 01:07;P;;;;;;
D;224;2568985;38;20241007 01:07;P;;;;;;
D;224;2568985;38;20241007 01:07;V;;;;;;
B;224;2576961;39;20241007 01:07;;;25;SAMUEL FOSTER DR;SOUTH PENRITH;2750;632.5;M;20240816;20240927;1180000;R2;R;RESIDENCE;;RGG;;0;AU455788;
C;224;2576961;39;20241007 01:07;52/701419;
D;224;2576961;39;20241007 01:07;P;;;;;;
D;224;2576961;39;20241007 01:07;P;;;;;;
D;224;2576961;39;20241007 01:07;V;;;;;;
B;224;2556186;40;20241007 01:07;;;5;JACKA ST;ST MARYS;2760;563;M;20240819;20240930;850000;R3;R;RESIDENCE;;CMD;;0;AU458564;
C;224;2556186;40;20241007 01:07;73/30684;
D;224;2556186;40;20241007 01:07;P;;;;;;
D;224;2556186;40;20241007 01:07;V;;;;;;
B;224;2556237;41;20241007 01:07;;;102;JACKARANDA RD;NORTH ST MARYS;2760;696;M;20240901;20240930;880000;R2;R;RESIDENCE;;RAE;;0;AU459847;
C;224;2556237;41;20241007 01:07;265/215243;
D;224;2556237;41;20241007 01:07;P;;;;;;
D;224;2556237;41;20241007 01:07;P;;;;;;
D;224;2556237;41;20241007 01:07;P;;;;;;
D;224;2556237;41;20241007 01:07;P;;;;;;
D;224;2556237;41;20241007 01:07;V;;;;;;
D;224;2556237;41;20241007 01:07;V;;;;;;
B;224;2569318;42;20241007 01:07;;;2;OLEANDER RD;NORTH ST MARYS;2760;771.4;M;20240812;20240927;900000;R2;R;RESIDENCE;;RAE;;0;AU454067;
C;224;2569318;42;20241007 01:07;76/29357;
D;224;2569318;42;20241007 01:07;P;;;;;;
D;224;2569318;42;20241007 01:07;P;;;;;;
D;224;2569318;42;20241007 01:07;V;;;;;;
D;224;2569318;42;20241007 01:07;V;;;;;;
B;224;2577266;43;20241007 01:07;;4;7;SANTLEY CRES;KINGSWOOD;2747;;;20240911;20240927;342000;;R;RESIDENCE;4;;;0;AU453897;
C;224;2577266;43;20241007 01:07;4/SP9470;
D;224;2577266;43;20241007 01:07;P;;;;;;
D;224;2577266;43;20241007 01:07;V;;;;;;
B;224;2580014;44;20241007 01:07;;;18;STANSBURY ST;EMU PLAINS;2750;669.41;M;20240817;20241001;1580000;R2;R;RESIDENCE;;RGL;;0;AU462021;
C;224;2580014;44;20241007 01:07;324/241668;
D;224;2580014;44;20241007 01:07;P;;;;;;
D;224;2580014;44;20241007 01:07;P;;;;;;
D;224;2580014;44;20241007 01:07;V;;;;;;
D;224;2580014;44;20241007 01:07;V;;;;;;
B;224;2582774;45;20241007 01:07;;;85;THE NORTHERN ROAD;LONDONDERRY;2753;9712;M;20240817;20240927;1390000;RU4;R;RESIDENCE;;RLO;;0;AU453607;
C;224;2582774;45;20241007 01:07;8/129475;
D;224;2582774;45;20241007 01:07;P;;;;;;
D;224;2582774;45;20241007 01:07;V;;;;;;
B;224;2556609;46;20241007 01:07;;;226;JAMISON RD;SOUTH PENRITH;2750;556.4;M;20240809;20241003;788000;R2;R;RESIDENCE;;RGG;;0;AU471619;
C;224;2556609;46;20241007 01:07;6/25019;
D;224;2556609;46;20241007 01:07;P;;;;;;
D;224;2556609;46;20241007 01:07;V;;;;;;
D;224;2556609;46;20241007 01:07;V;;;;;;
B;224;2569672;47;20241007 01:07;;;13;ORMONDE CL;GLENMORE PARK;2745;616.9;M;20240904;20241002;1180000;R2;R;RESIDENCE;;RKL;;0;AU465853;
C;224;2569672;47;20241007 01:07;8161/876748;
D;224;2569672;47;20241007 01:07;P;;;;;;
D;224;2569672;47;20241007 01:07;P;;;;;;
D;224;2569672;47;20241007 01:07;V;;;;;;
B;224;2556677;48;20241007 01:07;;;68;JAMISON RD;KINGSWOOD;2747;518.5;M;20240819;20240930;905000;R2;R;RESIDENCE;;RGT;;0;AU457317;
C;224;2556677;48;20241007 01:07;4/28708;
D;224;2556677;48;20241007 01:07;P;;;;;;
D;224;2556677;48;20241007 01:07;P;;;;;;
D;224;2556677;48;20241007 01:07;V;;;;;;
B;224;2556745;49;20241007 01:07;;;9;JAMIESON ST;EMU PLAINS;2750;557.4;M;20240830;20240927;1200000;R2;R;RESIDENCE;;RGL;;0;AU454957;
C;224;2556745;49;20241007 01:07;8/244753;
D;224;2556745;49;20241007 01:07;P;;;;;;
D;224;2556745;49;20241007 01:07;P;;;;;;
D;224;2556745;49;20241007 01:07;V;;;;;;
B;224;2559228;50;20241007 01:07;;;1;KOLOONA DR;EMU PLAINS;2750;647.5;M;20240729;20240930;1370000;R2;R;RESIDENCE;;RGL;;0;AU461201;
C;224;2559228;50;20241007 01:07;4/258972;
D;224;2559228;50;20241007 01:07;P;;;;;;
D;224;2559228;50;20241007 01:07;P;;;;;;
D;224;2559228;50;20241007 01:07;V;;;;;;
D;224;2559228;50;20241007 01:07;V;;;;;;
B;224;2557035;51;20241007 01:07;;;3;JIMBUCK CL;GLENMORE PARK;2745;864;M;20240814;20241003;1383000;R2;R;RESIDENCE;;RKL;;0;AU469902;
C;224;2557035;51;20241007 01:07;5311/828716;
D;224;2557035;51;20241007 01:07;P;;;;;;
D;224;2557035;51;20241007 01:07;P;;;;;;
D;224;2557035;51;20241007 01:07;V;;;;;;
D;224;2557035;51;20241007 01:07;V;;;;;;
B;224;2575473;52;20241007 01:07;;;1;ROBINSON RD;CRANEBROOK;2749;874;M;20240821;20241002;935000;R2;R;RESIDENCE;;RAV;;0;AU466075;
C;224;2575473;52;20241007 01:07;329/261084;
D;224;2575473;52;20241007 01:07;P;;;;;;
D;224;2575473;52;20241007 01:07;P;;;;;;
D;224;2575473;52;20241007 01:07;V;;;;;;
B;224;2575546;53;20241007 01:07;;;3;ROCHFORD ST;ST CLAIR;2759;345.8;M;20240731;20240930;931000;R2;R;RESIDENCE;;RAA;;0;AU457843;
C;224;2575546;53;20241007 01:07;10/855265;
D;224;2575546;53;20241007 01:07;P;;;;;;
D;224;2575546;53;20241007 01:07;V;;;;;;
B;224;2575551;54;20241007 01:07;;6;37;RODGERS ST;KINGSWOOD;2747;;;20240906;20240927;369950;;R;RESIDENCE;6;;;0;AU451452;
C;224;2575551;54;20241007 01:07;6/SP9997;
D;224;2575551;54;20241007 01:07;P;;;;;;
D;224;2575551;54;20241007 01:07;P;;;;;;
D;224;2575551;54;20241007 01:07;V;;;;;;
B;224;2564866;55;20241007 01:07;;;99;MELBOURNE ST;OXLEY PARK;2760;663.9;M;20240816;20240927;840500;R2;R;RESIDENCE;;RAC;;0;AU455371;
C;224;2564866;55;20241007 01:07;31/221785;
D;224;2564866;55;20241007 01:07;P;;;;;;
D;224;2564866;55;20241007 01:07;V;;;;;;
B;224;2570433;56;20241007 01:07;;21;66;PARK AVE;KINGSWOOD;2747;;;20240816;20240927;300000;;R;RESIDENCE;21;;;0;AU454694;
C;224;2570433;56;20241007 01:07;21/SP31915;
D;224;2570433;56;20241007 01:07;P;;;;;;
D;224;2570433;56;20241007 01:07;V;;;;;;
D;224;2570433;56;20241007 01:07;V;;;;;;
B;224;2583860;57;20241007 01:07;;;68;TIMARU GR;SOUTH PENRITH;2750;660;M;20240902;20240927;420000;R2;R;RESIDENCE;;RGG;;0;AU452281;
C;224;2583860;57;20241007 01:07;336/250708;
D;224;2583860;57;20241007 01:07;P;;;;;;
D;224;2583860;57;20241007 01:07;V;;;;;;
D;224;2583860;57;20241007 01:07;V;;;;;;
B;224;2586511;58;20241007 01:07;;;73;WARBURTON CRES;WERRINGTON COUNTY;2747;625;M;20240802;20240930;915000;R2;R;RESIDENCE;;RAP;;0;AU459964;
C;224;2586511;58;20241007 01:07;880/255304;
D;224;2586511;58;20241007 01:07;P;;;;;;
D;224;2586511;58;20241007 01:07;V;;;;;;
D;224;2586511;58;20241007 01:07;V;;;;;;
B;224;3579248;59;20241007 01:07;;;35;GLENMORE RIDGE DR;GLENMORE PARK;2745;569.3;M;20240903;20241001;1135000;R1;R;RESIDENCE;;RKR;;0;AU464410;
C;224;3579248;59;20241007 01:07;418/1153498;
D;224;3579248;59;20241007 01:07;P;;;;;;
D;224;3579248;59;20241007 01:07;P;;;;;;
D;224;3579248;59;20241007 01:07;V;;;;;;
B;224;4086698;60;20241007 01:07;;;108;WIANAMATTA PKWY;JORDAN SPRINGS;2747;305.7;M;20240802;20240927;990000;UR;R;RESIDENCE;;JSB;;0;AU454500;
C;224;4086698;60;20241007 01:07;1349/1215099;
D;224;4086698;60;20241007 01:07;P;;;;;;
D;224;4086698;60;20241007 01:07;P;;;;;;
D;224;4086698;60;20241007 01:07;P;;;;;;
D;224;4086698;60;20241007 01:07;V;;;;;;
D;224;4086698;60;20241007 01:07;V;;;;;;
B;224;4094899;61;20241007 01:07;BUILDING A;8;40;UNION RD;PENRITH;2750;120;M;20240803;20240930;610000;;R;RESIDENCE;8;;;0;AU460351;
C;224;4094899;61;20241007 01:07;8/SP96912;
D;224;4094899;61;20241007 01:07;P;;;;;;
D;224;4094899;61;20241007 01:07;V;;;;;;
D;224;4094899;61;20241007 01:07;V;;;;;;
B;224;4057846;62;20241007 01:07;;309;81 A;LORD SHEFFIELD CCT;PENRITH;2750;;;20240821;20241002;460000;;R;RESIDENCE;28;;;0;AU466244;
C;224;4057846;62;20241007 01:07;28/SP96192;
D;224;4057846;62;20241007 01:07;P;;;;;;
D;224;4057846;62;20241007 01:07;V;;;;;;
B;224;4133920;63;20241007 01:07;;;102;ARCHIVES WAY;CADDENS;2747;384.5;M;20240829;20241001;1535000;R1;R;RESIDENCE;;RAB;;0;AU463691;
C;224;4133920;63;20241007 01:07;245/1229230;
D;224;4133920;63;20241007 01:07;P;;;;;;
D;224;4133920;63;20241007 01:07;P;;;;;;
D;224;4133920;63;20241007 01:07;V;;;;;;
D;224;4133920;63;20241007 01:07;V;;;;;;
B;224;4124600;64;20241007 01:07;;;11;ACADEMY ST;JORDAN SPRINGS;2747;275.3;M;20240701;20240930;860000;UR;R;RESIDENCE;;JSB;;0;AU457841;
C;224;4124600;64;20241007 01:07;3147/1234612;
D;224;4124600;64;20241007 01:07;P;;;;;;
D;224;4124600;64;20241007 01:07;V;;;;;;
D;224;4124600;64;20241007 01:07;V;;;;;;
B;224;4084753;65;20241007 01:07;;2;18;ANGOPHORA AVE;KINGSWOOD;2747;;;20240717;20240930;910000;;R;RESIDENCE;2;;;0;AU458493;
C;224;4084753;65;20241007 01:07;2/SP96226;
D;224;4084753;65;20241007 01:07;P;;;;;;
D;224;4084753;65;20241007 01:07;P;;;;;;
D;224;4084753;65;20241007 01:07;V;;;;;;
D;224;4084753;65;20241007 01:07;V;;;;;;
B;224;4527709;66;20241007 01:07;;;37;RANCE RD;WERRINGTON;2747;225;M;20240821;20241002;525000;R4;V;VACANT LAND;;DHD;;0;AU466925;
C;224;4527709;66;20241007 01:07;11/1299774;
D;224;4527709;66;20241007 01:07;P;;;;;;
D;224;4527709;66;20241007 01:07;P;;;;;;
D;224;4527709;66;20241007 01:07;V;;;;;;
B;224;4523223;67;20241007 01:07;;6;12 D;CARSON LANE;ST MARYS;2760;166;M;20240816;20241002;764457;;R;RESIDENCE;229;;;0;AU466854;
C;224;4523223;67;20241007 01:07;229/SP104705;
D;224;4523223;67;20241007 01:07;P;;;;;;
D;224;4523223;67;20241007 01:07;V;;;;;;
B;224;4535881;68;20241007 01:07;;;1;DUNMORE PL;WERRINGTON COUNTY;2747;559;M;20240804;20240930;1150000;;R;RESIDENCE;1;;;0;AU460345;
C;224;4535881;68;20241007 01:07;1/SP105132;
D;224;4535881;68;20241007 01:07;P;;;;;;
D;224;4535881;68;20241007 01:07;V;;;;;;
D;224;4535881;68;20241007 01:07;V;;;;;;
D;224;4535881;68;20241007 01:07;V;;;;;;
D;224;4535881;68;20241007 01:07;V;;;;;;
B;224;4569314;69;20241007 01:07;;410;94;LAKESIDE PDE;JORDAN SPRINGS;2747;117;M;20230529;20241003;650000;;R;RESIDENCE;40;;;0;AU471048;
C;224;4569314;69;20241007 01:07;40/SP100827;
D;224;4569314;69;20241007 01:07;P;;;;;;
D;224;4569314;69;20241007 01:07;V;;;;;;
B;224;4569270;70;20241007 01:07;;301;76;LAKESIDE PDE;JORDAN SPRINGS;2747;114;M;20240430;20240927;640000;;R;RESIDENCE;22;;;0;AU455575;
C;224;4569270;70;20241007 01:07;22/SP100826;
D;224;4569270;70;20241007 01:07;P;;;;;;
D;224;4569270;70;20241007 01:07;P;;;;;;
D;224;4569270;70;20241007 01:07;V;;;;;;
B;224;4569270;71;20241007 01:07;;303;76;LAKESIDE PDE;JORDAN SPRINGS;2747;122;M;20231110;20240930;640000;;R;RESIDENCE;24;;;0;AU460077;
C;224;4569270;71;20241007 01:07;24/SP100826;
D;224;4569270;71;20241007 01:07;P;;;;;;
D;224;4569270;71;20241007 01:07;V;;;;;;
B;224;4569270;72;20241007 01:07;;306;76;LAKESIDE PDE;JORDAN SPRINGS;2747;79;M;20240618;20240927;535000;;R;RESIDENCE;27;;;0;AU455553;
C;224;4569270;72;20241007 01:07;27/SP100826;
D;224;4569270;72;20241007 01:07;P;;;;;;
D;224;4569270;72;20241007 01:07;V;;;;;;
