A;RTSALEDATA;223;20241007 01:07;VALNET;
D;223;2502496;23;20241007 01:07;P;;;;;;
D;223;2502496;23;20241007 01:07;V;;;;;;
B;223;2518605;24;20241007 01:07;;;196;SOUTH LIVERPOOL RD;HINCHINBROOK;2168;315;M;20240904;20240927;799000;R2;R;RESIDENCE;;ACC;;0;AU452106;
C;223;2518605;24;20241007 01:07;211/868915;
D;223;2518605;24;20241007 01:07;P;;;;;;
D;223;2518605;24;20241007 01:07;V;;;;;;
B;223;2491795;25;20241007 01:07;;7;6;FORBES ST;WARWICK FARM;2170;;;20240725;20240927;390000;;R;RESIDENCE;7;;;0;AU451509;
C;223;2491795;25;20241007 01:07;7/SP19674;
D;223;2491795;25;20241007 01:07;P;;;;;;
D;223;2491795;25;20241007 01:07;P;;;;;;
D;223;2491795;25;20241007 01:07;V;;;;;;
B;223;2502719;26;20241007 01:07;;;46;LEHMANN AVE;LIVERPOOL;2170;594.4;M;20240819;20240930;950000;R2;R;RESIDENCE;;ADD;;0;AU459112;
C;223;2502719;26;20241007 01:07;27/232487;
D;223;2502719;26;20241007 01:07;P;;;;;;
D;223;2502719;26;20241007 01:07;V;;;;;;
D;223;2502719;26;20241007 01:07;V;;;;;;
B;223;2513436;27;20241007 01:07;;;19;PRITCHARD AVE;HAMMONDVILLE;2170;556.4;M;20240820;20241001;1083000;R2;R;RESIDENCE;;MEE;;0;AU462496;
C;223;2513436;27;20241007 01:07;58/233921;
D;223;2513436;27;20241007 01:07;P;;;;;;
D;223;2513436;27;20241007 01:07;P;;;;;;
D;223;2513436;27;20241007 01:07;V;;;;;;
B;223;2521353;28;20241007 01:07;;;90;WILLMINGTON RD;LUDDENHAM;2745;836.1;M;20240703;20241001;1200000;AGB;R;RESIDENCE;;BCK;;0;AU463806;
C;223;2521353;28;20241007 01:07;6/245818;
D;223;2521353;28;20241007 01:07;P;;;;;;
D;223;2521353;28;20241007 01:07;V;;;;;;
B;223;2526674;29;20241007 01:07;;;36;WOODLANDS RD;LIVERPOOL;2170;695.6;M;20240822;20241003;1075000;R2;R;RESIDENCE;;LLL;;0;AU470482;
C;223;2526674;29;20241007 01:07;8/26949;
D;223;2526674;29;20241007 01:07;P;;;;;;
D;223;2526674;29;20241007 01:07;P;;;;;;
D;223;2526674;29;20241007 01:07;V;;;;;;
B;223;2491994;30;20241007 01:07;;;7;FORCETT CL;WEST HOXTON;2171;481.8;M;20240722;20241002;1350000;R2;R;RESIDENCE;;MOO;;0;AU467763;
C;223;2491994;30;20241007 01:07;4/884162;
D;223;2491994;30;20241007 01:07;P;;;;;;
D;223;2491994;30;20241007 01:07;P;;;;;;
D;223;2491994;30;20241007 01:07;V;;;;;;
B;223;2492337;31;20241007 01:07;;11;12;FRANK OLIVERI DR;CHIPPING NORTON;2170;;;20240802;20240927;565000;;R;RESIDENCE;19;;;0;AU454346;
C;223;2492337;31;20241007 01:07;19/SP39974;
D;223;2492337;31;20241007 01:07;P;;;;;;
D;223;2492337;31;20241007 01:07;P;;;;;;
D;223;2492337;31;20241007 01:07;V;;;;;;
B;223;2521816;32;20241007 01:07;;;22;TINGHA CL;HINCHINBROOK;2168;287.3;M;20240819;20240930;830000;R2;R;RESIDENCE;;MNN;;0;AU460972;
C;223;2521816;32;20241007 01:07;402/856850;
D;223;2521816;32;20241007 01:07;P;;;;;;
D;223;2521816;32;20241007 01:07;V;;;;;;
B;223;2489780;33;20241007 01:07;;;29;ELLIS CRES;MILLER;2168;569.1;M;20240817;20240930;885000;R3;R;RESIDENCE;;LMM;;0;AU460256;
C;223;2489780;33;20241007 01:07;652/221319;
D;223;2489780;33;20241007 01:07;P;;;;;;
D;223;2489780;33;20241007 01:07;V;;;;;;
B;223;2848065;34;20241007 01:07;;23;33;BATHURST ST;LIVERPOOL;2170;;;20240819;20240930;445000;;R;RESIDENCE;23;;;0;AU458033;
C;223;2848065;34;20241007 01:07;23/SP65367;
D;223;2848065;34;20241007 01:07;P;;;;;;
D;223;2848065;34;20241007 01:07;V;;;;;;
B;223;2984606;35;20241007 01:07;;3;9;REGENT CRES;MOOREBANK;2170;;;20240913;20240927;1100000;;3;FACTORY;3;;;0;AU456014;
C;223;2984606;35;20241007 01:07;3/SP70262;
D;223;2984606;35;20241007 01:07;P;;;;;;
D;223;2984606;35;20241007 01:07;V;;;;;;
D;223;2984606;35;20241007 01:07;V;;;;;;
B;223;2999057;36;20241007 01:07;;;28 B;MULLENDERREE ST;PRESTONS;2170;320.3;M;20240729;20240927;1145000;R2;R;RESIDENCE;;MPP;;0;AU455225;
C;223;2999057;36;20241007 01:07;292/1054932;
D;223;2999057;36;20241007 01:07;P;;;;;;
D;223;2999057;36;20241007 01:07;P;;;;;;
D;223;2999057;36;20241007 01:07;V;;;;;;
B;223;4139561;37;20241007 01:07;;;6 A;ATKINSON ST;LIVERPOOL;2170;120;M;20240823;20241001;578000;;R;RESIDENCE;155;;;0;AU462414;
C;223;4139561;37;20241007 01:07;155/SP97533;
D;223;4139561;37;20241007 01:07;P;;;;;;
D;223;4139561;37;20241007 01:07;V;;;;;;
D;223;4139561;37;20241007 01:07;V;;;;;;
B;223;4185354;38;20241007 01:07;;;1;GALARA ST;AUSTRAL;2179;396.3;M;20240904;20241001;1065000;R2;R;RESIDENCE;;AUS;;0;AU464274;
C;223;4185354;38;20241007 01:07;126/1226041;
D;223;4185354;38;20241007 01:07;P;;;;;;
D;223;4185354;38;20241007 01:07;P;;;;;;
D;223;4185354;38;20241007 01:07;V;;;;;;
D;223;4185354;38;20241007 01:07;V;;;;;;
B;223;4216634;39;20241007 01:07;;309;17;SHEPHERD ST;LIVERPOOL;2170;;;20240816;20240930;525000;;R;RESIDENCE;61;;;0;AU456847;
C;223;4216634;39;20241007 01:07;61/SP99623;
D;223;4216634;39;20241007 01:07;P;;;;;;
D;223;4216634;39;20241007 01:07;V;;;;;;
B;223;2524662;40;20241007 01:07;;;50;WHELAN AVE;CHIPPING NORTON;2170;771.4;M;20240824;20240930;1531000;R2;R;RESIDENCE;;AFF;;0;AU459549;
C;223;2524662;40;20241007 01:07;64/241832;
D;223;2524662;40;20241007 01:07;P;;;;;;
D;223;2524662;40;20241007 01:07;V;;;;;;
B;223;2495425;41;20241007 01:07;;;5;GULL PL;HINCHINBROOK;2168;641.6;M;20240629;20240930;975000;R2;R;RESIDENCE;;ACC;;0;AU460488;
C;223;2495425;41;20241007 01:07;1605/826478;
D;223;2495425;41;20241007 01:07;P;;;;;;
D;223;2495425;41;20241007 01:07;P;;;;;;
D;223;2495425;41;20241007 01:07;V;;;;;;
B;223;2506205;42;20241007 01:07;;10;6;MEAD DR;CHIPPING NORTON;2170;;;20240822;20241003;620000;;R;RESIDENCE;10;;;0;AU471601;
C;223;2506205;42;20241007 01:07;10/SP49271;
D;223;2506205;42;20241007 01:07;P;;;;;;
D;223;2506205;42;20241007 01:07;P;;;;;;
D;223;2506205;42;20241007 01:07;V;;;;;;
B;223;2514131;43;20241007 01:07;;10;26;REMEMBRANCE AVE;WARWICK FARM;2170;95;M;20240903;20240927;310000;;R;RESIDENCE;10;;;0;AU451539;
C;223;2514131;43;20241007 01:07;10/SP10420;
D;223;2514131;43;20241007 01:07;P;;;;;;
D;223;2514131;43;20241007 01:07;V;;;;;;
B;223;2506349;44;20241007 01:07;;19;4;MEAD DR;CHIPPING NORTON;2170;;;20240816;20240927;546000;;R;RESIDENCE;19;;;0;AU452724;
C;223;2506349;44;20241007 01:07;19/SP43460;
D;223;2506349;44;20241007 01:07;P;;;;;;
D;223;2506349;44;20241007 01:07;V;;;;;;
B;223;2511770;45;20241007 01:07;;;8;ORLANDO CRES;VOYAGER POINT;2172;632.3;M;20240803;20240930;1200000;R2;R;RESIDENCE;;MHH;;0;AU458634;
C;223;2511770;45;20241007 01:07;16/29675;
D;223;2511770;45;20241007 01:07;P;;;;;;
D;223;2511770;45;20241007 01:07;P;;;;;;
D;223;2511770;45;20241007 01:07;V;;;;;;
B;223;2514517;46;20241007 01:07;;;19;RICHLANDS PL;PRESTONS;2170;531.6;M;20240629;20240927;1165000;R2;R;RESIDENCE;;MPP;;0;AU455177;
C;223;2514517;46;20241007 01:07;238/854245;
D;223;2514517;46;20241007 01:07;P;;;;;;
D;223;2514517;46;20241007 01:07;P;;;;;;
D;223;2514517;46;20241007 01:07;V;;;;;;
B;223;2501350;47;20241007 01:07;;;6;KINTYRE ST;CECIL HILLS;2171;1389;M;20240820;20240927;3575000;R2;R;RESIDENCE;;ASS;;0;AU455813;
C;223;2501350;47;20241007 01:07;89/879086;
D;223;2501350;47;20241007 01:07;P;;;;;;
D;223;2501350;47;20241007 01:07;V;;;;;;
D;223;2501350;47;20241007 01:07;V;;;;;;
B;223;2501360;48;20241007 01:07;;;2;KIORA CT;PRESTONS;2170;490;M;20240827;20240930;1005000;R2;R;RESIDENCE;;MPP;;0;AU457876;
C;223;2501360;48;20241007 01:07;13/848837;
D;223;2501360;48;20241007 01:07;P;;;;;;
D;223;2501360;48;20241007 01:07;P;;;;;;
D;223;2501360;48;20241007 01:07;V;;;;;;
B;223;2514691;49;20241007 01:07;;87;1;RIVERPARK DR;LIVERPOOL;2170;;;20240821;20241002;420000;;R;RESIDENCE;87;;;0;AU465275;
C;223;2514691;49;20241007 01:07;87/SP37982;
D;223;2514691;49;20241007 01:07;P;;;;;;
D;223;2514691;49;20241007 01:07;V;;;;;;
B;223;2522787;50;20241007 01:07;;;5;TWEED CT;WATTLE GROVE;2173;391.1;M;20240817;20240930;1190000;R2;R;RESIDENCE;;MEE;;0;AU457804;
C;223;2522787;50;20241007 01:07;1008/867001;
D;223;2522787;50;20241007 01:07;P;;;;;;
D;223;2522787;50;20241007 01:07;V;;;;;;
B;223;2490771;51;20241007 01:07;;;12;FARNBOROUGH CT;WATTLE GROVE;2173;320;M;20240818;20240930;1100000;R3;R;RESIDENCE;;LQQ;;0;AU457735;
C;223;2490771;51;20241007 01:07;8023/825138;
D;223;2490771;51;20241007 01:07;P;;;;;;
D;223;2490771;51;20241007 01:07;P;;;;;;
D;223;2490771;51;20241007 01:07;V;;;;;;
D;223;2490771;51;20241007 01:07;V;;;;;;
B;223;3042376;52;20241007 01:07;;;10;QUAAMA CL;PRESTONS;2170;940.3;M;20240813;20240930;1225000;R3;R;RESIDENCE;;EAC;;0;AU459508;
C;223;3042376;52;20241007 01:07;12/1060788;
D;223;3042376;52;20241007 01:07;P;;;;;;
D;223;3042376;52;20241007 01:07;P;;;;;;
D;223;3042376;52;20241007 01:07;V;;;;;;
D;223;3042376;52;20241007 01:07;V;;;;;;
B;223;4015720;53;20241007 01:07;;42;32;CASTLEREAGH ST;LIVERPOOL;2170;126;M;20240906;20240930;555000;;R;RESIDENCE;40;;;0;AU457692;
C;223;4015720;53;20241007 01:07;40/SP94743;
D;223;4015720;53;20241007 01:07;P;;;;;;
D;223;4015720;53;20241007 01:07;V;;;;;;
B;223;4015720;54;20241007 01:07;;88;32;CASTLEREAGH ST;LIVERPOOL;2170;51;M;20240708;20241001;500000;;3;SHOP;88;;;0;AU463697;
C;223;4015720;54;20241007 01:07;88/SP94743;
D;223;4015720;54;20241007 01:07;P;;;;;;
D;223;4015720;54;20241007 01:07;V;;;;;;
B;223;4072871;55;20241007 01:07;;;15;PASSENDALE RD;EDMONDSON PARK;2174;422.6;M;20240824;20241003;620000;R1;R;RESIDENCE;;DAA;;0;AU468742;
C;223;4072871;55;20241007 01:07;28/1218326;
D;223;4072871;55;20241007 01:07;P;;;;;;
D;223;4072871;55;20241007 01:07;P;;;;;;
D;223;4072871;55;20241007 01:07;V;;;;;;
D;223;4072871;55;20241007 01:07;V;;;;;;
B;223;4069839;56;20241007 01:07;;8;4;CASTLEREAGH ST;LIVERPOOL;2170;111;M;20240824;20240930;527000;;R;RESIDENCE;8;;;0;AU456858;
C;223;4069839;56;20241007 01:07;8/SP91859;
D;223;4069839;56;20241007 01:07;P;;;;;;
D;223;4069839;56;20241007 01:07;V;;;;;;
D;223;4069839;56;20241007 01:07;V;;;;;;
B;223;4069839;57;20241007 01:07;;25;4;CASTLEREAGH ST;LIVERPOOL;2170;110;M;20240822;20241003;525000;;R;RESIDENCE;25;;;0;AU470347;
C;223;4069839;57;20241007 01:07;25/SP91859;
D;223;4069839;57;20241007 01:07;P;;;;;;
D;223;4069839;57;20241007 01:07;V;;;;;;
D;223;4069839;57;20241007 01:07;V;;;;;;
B;223;4534677;58;20241007 01:07;;;8;BULJUBASICH ST;AUSTRAL;2179;282;M;20240830;20240927;1129000;R3;R;RESIDENCE;;AST;;0;AU453775;
C;223;4534677;58;20241007 01:07;219/1272579;
D;223;4534677;58;20241007 01:07;P;;;;;;
D;223;4534677;58;20241007 01:07;P;;;;;;
D;223;4534677;58;20241007 01:07;P;;;;;;
D;223;4534677;58;20241007 01:07;V;;;;;;
B;223;4510573;59;20241007 01:07;;;124;EIGHTH AVE;AUSTRAL;2179;363.8;M;20240806;20241001;1300000;R2;R;RESIDENCE;;AUS;;0;AU464277;
C;223;4510573;59;20241007 01:07;1/1277162;
D;223;4510573;59;20241007 01:07;P;;;;;;
D;223;4510573;59;20241007 01:07;P;;;;;;
D;223;4510573;59;20241007 01:07;V;;;;;;
D;223;4510573;59;20241007 01:07;V;;;;;;
B;223;4510581;60;20241007 01:07;;;34;SAVOY ST;AUSTRAL;2179;326.3;M;20240817;20240930;635000;R2;R;RESIDENCE;;AUS;;0;AU456928;
C;223;4510581;60;20241007 01:07;9/1277162;
D;223;4510581;60;20241007 01:07;P;;;;;;
D;223;4510581;60;20241007 01:07;V;;;;;;
B;223;4568701;61;20241007 01:07;;;3;GUILLOW RD;AUSTRAL;2179;252;M;20240826;20240930;1080000;R2;R;RESIDENCE;;AUS;;0;AU460705;
C;223;4568701;61;20241007 01:07;2/1299997;
D;223;4568701;61;20241007 01:07;P;;;;;;
D;223;4568701;61;20241007 01:07;V;;;;;;
B;223;4572173;62;20241007 01:07;;;5 C;MARSH PDE;CASULA;2170;203.1;M;20240805;20240927;1000000;;R;RESIDENCE;;;;0;AU452085;
C;223;4572173;62;20241007 01:07;102/1292049;
D;223;4572173;62;20241007 01:07;P;;;;;;
D;223;4572173;62;20241007 01:07;P;;;;;;
D;223;4572173;62;20241007 01:07;V;;;;;;
B;223;4572174;63;20241007 01:07;;;5 D;MARSH PDE;CASULA;2170;214.7;M;20240831;20241002;925000;;R;RESIDENCE;;;;0;AU465997;
C;223;4572174;63;20241007 01:07;103/1292049;
D;223;4572174;63;20241007 01:07;P;;;;;;
D;223;4572174;63;20241007 01:07;V;;;;;;
B;223;4514649;64;20241007 01:07;;;17;APPENZELL ST;AUSTRAL;2179;417.7;M;20240802;20240930;700000;R2;V;VACANT LAND;;AUS;;0;AU459901;
C;223;4514649;64;20241007 01:07;51/1253345;
D;223;4514649;64;20241007 01:07;P;;;;;;
D;223;4514649;64;20241007 01:07;P;;;;;;
D;223;4514649;64;20241007 01:07;V;;;;;;
D;223;4514649;64;20241007 01:07;V;;;;;;
B;223;4561715;65;20241007 01:07;;;10;KUKRI ST;AUSTRAL;2179;283.7;M;20240823;20240927;571000;R2;R;RESIDENCE;;AUS;;0;AU452727;
C;223;4561715;65;20241007 01:07;129/1282638;
D;223;4561715;65;20241007 01:07;P;;;;;;
D;223;4561715;65;20241007 01:07;P;;;;;;
D;223;4561715;65;20241007 01:07;V;;;;;;
D;223;4561715;65;20241007 01:07;V;;;;;;
B;223;4551990;66;20241007 01:07;;;43;YANDANOOKA ST;AUSTRAL;2179;403;M;20240814;20240927;710000;R2;R;RESIDENCE;;AUS;;0;AU454979;
C;223;4551990;66;20241007 01:07;1/1281282;
D;223;4551990;66;20241007 01:07;P;;;;;;
D;223;4551990;66;20241007 01:07;P;;;;;;
D;223;4551990;66;20241007 01:07;V;;;;;;
D;223;4551990;66;20241007 01:07;V;;;;;;
B;223;4550604;67;20241007 01:07;;;25;TINONEE PL;HOXTON PARK;2171;311.5;M;20240812;20240927;600000;R2;V;VACANT LAND;;MNN;;0;AU453538;
C;223;4550604;67;20241007 01:07;25/1194915;
D;223;4550604;67;20241007 01:07;P;;;;;;
D;223;4550604;67;20241007 01:07;V;;;;;;
B;223;4550606;68;20241007 01:07;;;21;TINONEE PL;HOXTON PARK;2171;300;M;20240813;20240927;600000;R2;V;VACANT LAND;;MNN;;0;AU454948;
C;223;4550606;68;20241007 01:07;27/1194915;
D;223;4550606;68;20241007 01:07;P;;;;;;
D;223;4550606;68;20241007 01:07;V;;;;;;
B;223;4562135;69;20241007 01:07;;;77;DRIFTWAY ST;AUSTRAL;2179;334;M;20240816;20240927;630000;R2;V;VACANT LAND;;AUS;;0;AU453921;
C;223;4562135;69;20241007 01:07;8/1281517;
D;223;4562135;69;20241007 01:07;P;;;;;;
D;223;4562135;69;20241007 01:07;P;;;;;;
D;223;4562135;69;20241007 01:07;V;;;;;;
B;223;4530186;70;20241007 01:07;;;75;TENTH AVE;AUSTRAL;2179;308.9;M;20240909;20240930;560000;R2;R;RESIDENCE;;AUS;;0;AU457586;
C;223;4530186;70;20241007 01:07;226/1281754;
D;223;4530186;70;20241007 01:07;P;;;;;;
D;223;4530186;70;20241007 01:07;P;;;;;;
D;223;4530186;70;20241007 01:07;V;;;;;;
B;223;4512293;71;20241007 01:07;;;54;SKIPTON LANE;PRESTONS;2170;341;M;20240826;20241003;739000;R2;V;VACANT LAND;;MPP;;0;AU469864;
C;223;4512293;71;20241007 01:07;13/1278680;
D;223;4512293;71;20241007 01:07;P;;;;;;
D;223;4512293;71;20241007 01:07;P;;;;;;
D;223;4512293;71;20241007 01:07;V;;;;;;
B;223;4562155;72;20241007 01:07;;;4;MEERING ST;AUSTRAL;2179;301.8;M;20240909;20240930;600000;R2;V;VACANT LAND;;AUS;;0;AU459340;
C;223;4562155;72;20241007 01:07;28/1281517;
D;223;4562155;72;20241007 01:07;P;;;;;;
D;223;4562155;72;20241007 01:07;P;;;;;;
D;223;4562155;72;20241007 01:07;V;;;;;;
B;223;4562161;73;20241007 01:07;;;83;SIXTEENTH AVE;AUSTRAL;2179;300;M;20240912;20241003;610000;R2;R;RESIDENCE;;AUS;;0;AU471341;
C;223;4562161;73;20241007 01:07;34/1281517;
D;223;4562161;73;20241007 01:07;P;;;;;;
D;223;4562161;73;20241007 01:07;P;;;;;;
D;223;4562161;73;20241007 01:07;V;;;;;;
B;223;3152243;74;20241007 01:07;;;14;MILDURA PL;PRESTONS;2170;453;M;20240910;20241003;1100000;R2;R;RESIDENCE;;MPP;;0;AU470608;
C;223;3152243;74;20241007 01:07;1904/1075019;
D;223;3152243;74;20241007 01:07;P;;;;;;
D;223;3152243;74;20241007 01:07;V;;;;;;
D;223;3152243;74;20241007 01:07;V;;;;;;
B;223;3252760;75;20241007 01:07;;40;33;LACHLAN ST;WARWICK FARM;2170;;;20240820;20241001;470000;;R;RESIDENCE;40;;;0;AU462534;
C;223;3252760;75;20241007 01:07;40/SP77189;
D;223;3252760;75;20241007 01:07;P;;;;;;
D;223;3252760;75;20241007 01:07;V;;;;;;
B;223;3715348;76;20241007 01:07;;;33;FOLLET AVE;MIDDLETON GRANGE;2171;320.9;M;20240910;20241001;520000;R1;R;RESIDENCE;;DAB;;0;AU463308;
C;223;3715348;76;20241007 01:07;38/1182126;
D;223;3715348;76;20241007 01:07;P;;;;;;
D;223;3715348;76;20241007 01:07;V;;;;;;
D;223;3715348;76;20241007 01:07;V;;;;;;
B;223;3248294;77;20241007 01:07;;33;17;NORTHUMBERLAND ST;LIVERPOOL;2170;;;20240911;20241002;625000;;R;RESIDENCE;33;;;0;AU466079;
