A;RTSALEDATA;575;20241007 01:09;VALNET;
C;575;3066282;6;20241007 01:09;2/SP72199;
D;575;3066282;6;20241007 01:09;P;;;;;;
D;575;3066282;6;20241007 01:09;P;;;;;;
D;575;3066282;6;20241007 01:09;V;;;;;;
D;575;3066282;6;20241007 01:09;V;;;;;;
B;575;3548550;7;20241007 01:09;;;24;PINNACLE PL;ESTELLA;2650;1148;M;20240726;20241003;885000;R1;R;RESIDENCE;;ESN;;0;AU471350;
C;575;3548550;7;20241007 01:09;812/1150062;
D;575;3548550;7;20241007 01:09;P;;;;;;
D;575;3548550;7;20241007 01:09;P;;;;;;
D;575;3548550;7;20241007 01:09;V;;;;;;
B;575;3583592;8;20241007 01:09;;;37;MELALEUCA DR;FOREST HILL;2651;703.7;M;20240816;20240927;557000;R1;R;RESIDENCE;;BSP;;0;AU454875;
C;575;3583592;8;20241007 01:09;40/1165023;
D;575;3583592;8;20241007 01:09;P;;;;;;
D;575;3583592;8;20241007 01:09;V;;;;;;
D;575;3583592;8;20241007 01:09;V;;;;;;
B;575;4113160;9;20241007 01:09;;;7;NELLYWANNA ST;GOBBAGOMBALIN;2650;770;M;20240905;20241003;895000;R1;R;RESIDENCE;;ESR;;0;AU469154;
C;575;4113160;9;20241007 01:09;204/1234337;
D;575;4113160;9;20241007 01:09;P;;;;;;
D;575;4113160;9;20241007 01:09;V;;;;;;
B;575;4533900;10;20241007 01:09;;1;58;CUTLER AVE;KOORINGAL;2650;177;M;20240905;20241003;405000;;R;RESIDENCE;1;;;0;AU468812;
C;575;4533900;10;20241007 01:09;1/SP107699;
D;575;4533900;10;20241007 01:09;P;;;;;;
D;575;4533900;10;20241007 01:09;V;;;;;;
D;575;4533900;10;20241007 01:09;V;;;;;;
B;575;2698417;11;20241007 01:09;;;39;DOBNEY AVE;WAGGA WAGGA;2650;5273;M;20240902;20240930;10300000;E3;3;COMMERCIAL;;BDD;;0;AU460671;
C;575;2698417;11;20241007 01:09;4/791193;
D;575;2698417;11;20241007 01:09;P;;;;;;
D;575;2698417;11;20241007 01:09;V;;;;;;
B;575;2693555;12;20241007 01:09;;;5;ACACIA ST;KOORINGAL;2650;626;M;20240820;20241001;585000;R1;R;RESIDENCE;;RKR;;0;AU463912;
C;575;2693555;12;20241007 01:09;31/226635;
D;575;2693555;12;20241007 01:09;P;;;;;;
D;575;2693555;12;20241007 01:09;V;;;;;;
B;575;2693755;13;20241007 01:09;;;18;ALEXANDER ST;ASHMONT;2650;689.2;M;20240816;20240927;405000;R1;R;RESIDENCE;;RCU;;0;AU454889;
C;575;2693755;13;20241007 01:09;19/200626;
D;575;2693755;13;20241007 01:09;P;;;;;;
D;575;2693755;13;20241007 01:09;P;;;;;;
D;575;2693755;13;20241007 01:09;V;;;;;;
B;575;2700966;14;20241007 01:09;;;57;GROVE ST;KOORINGAL;2650;619.7;M;20240904;20241002;465000;R1;R;RESIDENCE;;RKR;;0;AU465915;
C;575;2700966;14;20241007 01:09;54/200630;
D;575;2700966;14;20241007 01:09;P;;;;;;
D;575;2700966;14;20241007 01:09;P;;;;;;
D;575;2700966;14;20241007 01:09;V;;;;;;
B;575;2696960;15;20241007 01:09;;;51;CHURCHILL AVE;KOORINGAL;2650;698.4;M;20240909;20240927;535000;R1;R;RESIDENCE;;RKR;;0;AU454070;
C;575;2696960;15;20241007 01:09;46/245934;
D;575;2696960;15;20241007 01:09;P;;;;;;
D;575;2696960;15;20241007 01:09;P;;;;;;
D;575;2696960;15;20241007 01:09;V;;;;;;
D;575;2696960;15;20241007 01:09;V;;;;;;
B;575;2699362;16;20241007 01:09;;;80;FAY AVE;KOORINGAL;2650;916.8;M;20240826;20241002;1860000;R3;R;RESIDENCE;;MKR;;0;AU467649;
C;575;2699362;16;20241007 01:09;200/559234;
D;575;2699362;16;20241007 01:09;P;;;;;;
D;575;2699362;16;20241007 01:09;V;;;;;;
B;575;2700798;17;20241007 01:09;;;7;GRANDVIEW AVE;TURVEY PARK;2650;1479.6;M;20240708;20240930;1450000;R1;R;RESIDENCE;;RTB;;0;AU458971;
C;575;2700798;17;20241007 01:09;11, 12/3/14383;
D;575;2700798;17;20241007 01:09;P;;;;;;
D;575;2700798;17;20241007 01:09;P;;;;;;
D;575;2700798;17;20241007 01:09;V;;;;;;
D;575;2700798;17;20241007 01:09;V;;;;;;
B;575;2698729;18;20241007 01:09;;;1;EASTLAKE DR;LAKE ALBERT;2650;695.3;M;20240902;20241003;400000;R1;V;VACANT LAND;;RDT;;0;AU469156;
C;575;2698729;18;20241007 01:09;1/250457;
D;575;2698729;18;20241007 01:09;P;;;;;;
D;575;2698729;18;20241007 01:09;V;;;;;;
D;575;2698729;18;20241007 01:09;V;;;;;;
B;575;2703810;19;20241007 01:09;;1;2;LACHLAN PL;TATTON;2650;;;20240830;20240927;450000;;R;RESIDENCE;1;;;0;AU454010;
C;575;2703810;19;20241007 01:09;1/SP55475;
D;575;2703810;19;20241007 01:09;P;;;;;;
D;575;2703810;19;20241007 01:09;P;;;;;;
D;575;2703810;19;20241007 01:09;V;;;;;;
B;575;2703851;20;20241007 01:09;;;6;LAE AVE;ASHMONT;2650;575.4;M;20240819;20240930;395000;R1;R;RESIDENCE;;ADH;;0;AU458450;
C;575;2703851;20;20241007 01:09;54/235725;
D;575;2703851;20;20241007 01:09;P;;;;;;
D;575;2703851;20;20241007 01:09;V;;;;;;
B;575;2712048;21;20241007 01:09;;;61;WOLLUNDRY AVE;WAGGA WAGGA;2650;524.8;M;20240723;20240927;880000;R1;R;RESIDENCE;;RDC;;0;AU452388;
C;575;2712048;21;20241007 01:09;1/18581;
D;575;2712048;21;20241007 01:09;P;;;;;;
D;575;2712048;21;20241007 01:09;V;;;;;;
B;575;2704020;22;20241007 01:09;;;151;LAKE ALBERT RD;KOORINGAL;2650;991.7;M;20240910;20240927;1010000;R1;R;RESIDENCE;;RKR;;0;AU451851;
C;575;2704020;22;20241007 01:09;23/836449;
D;575;2704020;22;20241007 01:09;P;;;;;;
D;575;2704020;22;20241007 01:09;V;;;;;;
D;575;2704020;22;20241007 01:09;V;;;;;;
B;575;2706728;23;20241007 01:09;;;14;MORTIMER PL;WAGGA WAGGA;2650;1593;M;20240905;20241002;1750000;E4;3;COMMERCIAL;;BDG;;0;AU465901;
C;575;2706728;23;20241007 01:09;3/32186;
D;575;2706728;23;20241007 01:09;P;;;;;;
D;575;2706728;23;20241007 01:09;V;;;;;;
D;575;2706728;23;20241007 01:09;V;;;;;;
B;575;2704157;24;20241007 01:09;;;322;LAKE ALBERT RD;KOORINGAL;2650;1012;M;20240904;20241002;469000;R1;R;RESIDENCE;;RKR;;0;AU466609;
C;575;2704157;24;20241007 01:09;20/38326;
D;575;2704157;24;20241007 01:09;P;;;;;;
D;575;2704157;24;20241007 01:09;P;;;;;;
D;575;2704157;24;20241007 01:09;V;;;;;;
D;575;2704157;24;20241007 01:09;V;;;;;;
B;575;2707033;25;20241007 01:09;;1;47;KAROOM DR;GLENFIELD PARK;2650;;;20240913;20241003;370000;;R;RESIDENCE;1;;;0;AU469889;
C;575;2707033;25;20241007 01:09;1/SP39901;
D;575;2707033;25;20241007 01:09;P;;;;;;
D;575;2707033;25;20241007 01:09;V;;;;;;
B;575;2707431;26;20241007 01:09;;;22;NORTHCOTT PDE;MOUNT AUSTIN;2650;607;M;20240814;20240930;340000;R1;R;RESIDENCE;;MTA;;0;AU458398;
C;575;2707431;26;20241007 01:09;177/36720;
D;575;2707431;26;20241007 01:09;P;;;;;;
D;575;2707431;26;20241007 01:09;V;;;;;;
B;575;2702392;27;20241007 01:09;;4;22;INGLIS ST;LAKE ALBERT;2650;;;20240903;20240927;330555;;R;RESIDENCE;4;;;0;AU454013;
C;575;2702392;27;20241007 01:09;4/SP15955;
D;575;2702392;27;20241007 01:09;P;;;;;;
D;575;2702392;27;20241007 01:09;V;;;;;;
B;575;2707918;28;20241007 01:09;;;11;PATAMBA ST;KOORINGAL;2650;808.3;M;20240904;20241002;633000;R1;R;RESIDENCE;;RKR;;0;AU467049;
C;575;2707918;28;20241007 01:09;67/253648;
D;575;2707918;28;20241007 01:09;P;;;;;;
D;575;2707918;28;20241007 01:09;P;;;;;;
D;575;2707918;28;20241007 01:09;V;;;;;;
D;575;2707918;28;20241007 01:09;V;;;;;;
B;575;2710555;29;20241007 01:09;;;49;TRAIL ST;WAGGA WAGGA;2650;336.4;M;20240927;20240927;700000;E2;3;COMMERCIAL;;ACR;;0;AU456012;
C;575;2710555;29;20241007 01:09;1/788437;
D;575;2710555;29;20241007 01:09;P;;;;;;
D;575;2710555;29;20241007 01:09;V;;;;;;
B;575;2713380;30;20241007 01:09;;;50;KYEAMBA ST;MANGOPLAH;2652;1726;M;20240916;20240927;198000;RU5;3;COMMERCIAL;;GEV;;0;AU452131;
C;575;2713380;30;20241007 01:09;1, 2/2/758642;
D;575;2713380;30;20241007 01:09;P;;;;;;
D;575;2713380;30;20241007 01:09;V;;;;;;
B;575;2713407;31;20241007 01:09;;;18;BAYLIS ST;MANGOPLAH;2652;2010;M;20240903;20241001;595000;RU5;R;RESIDENCE;;GEV;;0;AU463719;
C;575;2713407;31;20241007 01:09;1/13/758642;
D;575;2713407;31;20241007 01:09;P;;;;;;
D;575;2713407;31;20241007 01:09;P;;;;;;
D;575;2713407;31;20241007 01:09;V;;;;;;
D;575;2713407;31;20241007 01:09;V;;;;;;
B;575;2710823;32;20241007 01:09;;;14;TUCKER ST;TURVEY PARK;2650;537.5;M;20240805;20240930;566000;R1;R;RESIDENCE;;RTB;;0;AU460366;
C;575;2710823;32;20241007 01:09;9/30048;
D;575;2710823;32;20241007 01:09;P;;;;;;
D;575;2710823;32;20241007 01:09;P;;;;;;
D;575;2710823;32;20241007 01:09;V;;;;;;
D;575;2710823;32;20241007 01:09;V;;;;;;
B;575;2708713;33;20241007 01:09;;;153;RED HILL RD;TOLLAND;2650;733.5;M;20240904;20241002;472694;R1;R;RESIDENCE;;RCQ;;0;AU466602;
C;575;2708713;33;20241007 01:09;72/231711;
D;575;2708713;33;20241007 01:09;P;;;;;;
D;575;2708713;33;20241007 01:09;P;;;;;;
D;575;2708713;33;20241007 01:09;V;;;;;;
B;575;2703474;34;20241007 01:09;;;261;KINCAID ST;WAGGA WAGGA;2650;629;M;20240902;20240930;595000;R1;R;RESIDENCE;;RCO;;0;AU457974;
C;575;2703474;34;20241007 01:09;10/248239;
D;575;2703474;34;20241007 01:09;P;;;;;;
D;575;2703474;34;20241007 01:09;P;;;;;;
D;575;2703474;34;20241007 01:09;V;;;;;;
D;575;2703474;34;20241007 01:09;V;;;;;;
B;575;2706163;35;20241007 01:09;;;26;MENZIES AVE;KOORINGAL;2650;569.1;M;20240917;20240930;360000;R1;R;RESIDENCE;;RKO;;0;AU457149;
C;575;2706163;35;20241007 01:09;186/239769;
D;575;2706163;35;20241007 01:09;P;;;;;;
D;575;2706163;35;20241007 01:09;V;;;;;;
B;575;3797851;36;20241007 01:09;;;14;COOTAMUNDRA BVD;GOBBAGOMBALIN;2650;366.4;M;20240905;20241003;585000;R1;R;RESIDENCE;;ESR;;0;AU471353;
C;575;3797851;36;20241007 01:09;2/286529;
D;575;3797851;36;20241007 01:09;P;;;;;;
D;575;3797851;36;20241007 01:09;V;;;;;;
B;575;3958482;37;20241007 01:09;;;320;COPLAND ST;EAST WAGGA WAGGA;2650;2.09;H;20240629;20241001;4500000;E4;3;COMMERCIAL;;BDG;;0;AU462686;
C;575;3958482;37;20241007 01:09;2, 3/285846;
D;575;3958482;37;20241007 01:09;P;;;;;;
D;575;3958482;37;20241007 01:09;V;;;;;;
B;575;4349027;38;20241007 01:09;;;19;DALLAS AVE;GOBBAGOMBALIN;2650;681.4;M;20240809;20240927;825000;R1;R;RESIDENCE;;ESR;;0;AU453938;
C;575;4349027;38;20241007 01:09;181/1271420;
D;575;4349027;38;20241007 01:09;P;;;;;;
D;575;4349027;38;20241007 01:09;P;;;;;;
D;575;4349027;38;20241007 01:09;V;;;;;;
D;575;4349027;38;20241007 01:09;V;;;;;;
B;575;4364925;39;20241007 01:09;;;12;WILLIE PLOMA PL;GOBBAGOMBALIN;2650;1316;M;20240902;20240930;1100000;R1;R;RESIDENCE;;ESR;;0;AU457860;
C;575;4364925;39;20241007 01:09;567/1255707;
D;575;4364925;39;20241007 01:09;P;;;;;;
D;575;4364925;39;20241007 01:09;V;;;;;;
Z;191;39;39;111;
