A;RTSALEDATA;010;20241007 01:05;VALNET;
B;010;4573428;11;20241007 01:05;;;4;SWEET NECTAR CL;MEDOWIE;2318;516.5;M;20211222;20240930;387525;;V;VACANT LAND;;;;0;AU460675;
C;010;4573428;11;20241007 01:05;133/1308219;
D;010;4573428;11;20241007 01:05;P;;;;;;
D;010;4573428;11;20241007 01:05;P;;;;;;
D;010;4573428;11;20241007 01:05;V;;;;;;
B;010;4573437;12;20241007 01:05;;;25;NUT BUSH DR;MEDOWIE;2318;500.5;M;20220303;20240930;350490;;R;RESIDENCE;;;;0;AU460700;
C;010;4573437;12;20241007 01:05;142/1308219;
D;010;4573437;12;20241007 01:05;P;;;;;;
D;010;4573437;12;20241007 01:05;P;;;;;;
D;010;4573437;12;20241007 01:05;V;;;;;;
B;010;3179101;13;20241007 01:05;;;3;SHIMMER ST;NELSON BAY;2315;574.3;M;20240716;20241003;1285000;R2;R;RESIDENCE;;AAC;;0;AU468534;
C;010;3179101;13;20241007 01:05;2/270430;
D;010;3179101;13;20241007 01:05;P;;;;;;
D;010;3179101;13;20241007 01:05;V;;;;;;
D;010;3179101;13;20241007 01:05;V;;;;;;
B;010;3215517;14;20241007 01:05;;;38;SUNNINGDALE CCT;MEDOWIE;2318;645;M;20240904;20241002;920000;R2;R;RESIDENCE;;AAS;;0;AU467311;
C;010;3215517;14;20241007 01:05;15/280004;
D;010;3215517;14;20241007 01:05;P;;;;;;
D;010;3215517;14;20241007 01:05;P;;;;;;
D;010;3215517;14;20241007 01:05;V;;;;;;
B;010;3209943;15;20241007 01:05;;;14 A;CHRISTMAS BUSH AVE;NELSON BAY;2315;350;M;20240906;20241003;2550000;R2;R;RESIDENCE;;AAD;;0;AU469677;
C;010;3209943;15;20241007 01:05;2/1089303;
D;010;3209943;15;20241007 01:05;P;;;;;;
D;010;3209943;15;20241007 01:05;V;;;;;;
B;010;263314;16;20241007 01:05;;;19;ESSINGTON WAY;ANNA BAY;2316;855.6;M;20240822;20241002;936000;R2;R;RESIDENCE;;AAN;;0;AU466336;
C;010;263314;16;20241007 01:05;19/807922;
D;010;263314;16;20241007 01:05;P;;;;;;
D;010;263314;16;20241007 01:05;P;;;;;;
D;010;263314;16;20241007 01:05;V;;;;;;
D;010;263314;16;20241007 01:05;V;;;;;;
D;010;263314;16;20241007 01:05;V;;;;;;
B;010;264393;17;20241007 01:05;;;13;RICHARDSON AVE;BOAT HARBOUR;2316;632.3;M;20240822;20241003;1335000;R2;R;RESIDENCE;;AAM;;0;AU469096;
C;010;264393;17;20241007 01:05;9/30879;
D;010;264393;17;20241007 01:05;P;;;;;;
D;010;264393;17;20241007 01:05;P;;;;;;
D;010;264393;17;20241007 01:05;V;;;;;;
B;010;273377;18;20241007 01:05;;;25;NORBURN AVE;NELSON BAY;2315;562.8;M;20231113;20241001;1116831;R3;R;RESIDENCE;;MAC;;0;AU461798;
C;010;273377;18;20241007 01:05;101/224365;
D;010;273377;18;20241007 01:05;P;;;;;;
D;010;273377;18;20241007 01:05;V;;;;;;
B;010;266429;19;20241007 01:05;;;24;REDMAN RD;MEDOWIE;2318;605;M;20240821;20241002;683000;R2;R;RESIDENCE;;AAR;;0;AU466715;
C;010;266429;19;20241007 01:05;126/826466;
D;010;266429;19;20241007 01:05;P;;;;;;
D;010;266429;19;20241007 01:05;V;;;;;;
B;010;272336;20;20241007 01:05;;6;6;INTREPID CL;NELSON BAY;2315;;;20240821;20241002;825000;;R;RESIDENCE;6;;;0;AU466316;
C;010;272336;20;20241007 01:05;6/SP17220;
D;010;272336;20;20241007 01:05;P;;;;;;
D;010;272336;20;20241007 01:05;V;;;;;;
B;010;284931;21;20241007 01:05;;;10;SANDERLING CL;SALAMANDER BAY;2317;854.3;M;20240806;20241003;1400000;R2;R;RESIDENCE;;AAG;;0;AU468760;
C;010;284931;21;20241007 01:05;52/285046;
D;010;284931;21;20241007 01:05;P;;;;;;
D;010;284931;21;20241007 01:05;P;;;;;;
D;010;284931;21;20241007 01:05;V;;;;;;
D;010;284931;21;20241007 01:05;V;;;;;;
B;010;279705;22;20241007 01:05;;;8;RIVERVIEW PL;RAYMOND TERRACE;2324;619.6;M;20240830;20240930;645000;R2;R;RESIDENCE;;ABE;;0;AU457752;
C;010;279705;22;20241007 01:05;1/211300;
D;010;279705;22;20241007 01:05;P;;;;;;
D;010;279705;22;20241007 01:05;P;;;;;;
D;010;279705;22;20241007 01:05;V;;;;;;
B;010;279948;23;20241007 01:05;;;7;SHERWOOD PL;RAYMOND TERRACE;2324;862.4;M;20240816;20240927;850000;R2;R;RESIDENCE;;ABF;;0;AU453713;
C;010;279948;23;20241007 01:05;119/814257;
D;010;279948;23;20241007 01:05;P;;;;;;
D;010;279948;23;20241007 01:05;P;;;;;;
D;010;279948;23;20241007 01:05;V;;;;;;
D;010;279948;23;20241007 01:05;V;;;;;;
B;010;285634;24;20241007 01:05;;;397;SOLDIERS POINT RD;SALAMANDER BAY;2317;777.8;M;20240913;20240930;875000;R2;R;RESIDENCE;;AAF;;0;AU458322;
C;010;285634;24;20241007 01:05;14/712680;
D;010;285634;24;20241007 01:05;P;;;;;;
D;010;285634;24;20241007 01:05;P;;;;;;
D;010;285634;24;20241007 01:05;V;;;;;;
D;010;285634;24;20241007 01:05;V;;;;;;
B;010;280274;25;20241007 01:05;;;14;WAHROONGA ST;RAYMOND TERRACE;2324;543.8;M;20240821;20241002;490000;R2;R;RESIDENCE;;ABD;;0;AU466134;
C;010;280274;25;20241007 01:05;124/24655;
D;010;280274;25;20241007 01:05;P;;;;;;
D;010;280274;25;20241007 01:05;V;;;;;;
B;010;288088;26;20241007 01:05;;;37;PRESIDENT WILSON WALK;TANILBA BAY;2319;841;M;20240830;20240927;615000;R2;R;RESIDENCE;;AAO;;0;AU455680;
C;010;288088;26;20241007 01:05;178/10716;
D;010;288088;26;20241007 01:05;P;;;;;;
D;010;288088;26;20241007 01:05;V;;;;;;
B;010;2836011;27;20241007 01:05;;;31;BAREENA ST;RAYMOND TERRACE;2324;701.9;M;20240802;20241003;605000;R2;R;RESIDENCE;;ABD;;0;AU470499;
C;010;2836011;27;20241007 01:05;1/1030899;
D;010;2836011;27;20241007 01:05;P;;;;;;
D;010;2836011;27;20241007 01:05;V;;;;;;
B;010;3289775;28;20241007 01:05;;3;49;SOLDIERS POINT RD;SOLDIERS POINT;2317;;;20240831;20241003;3825000;;R;RESIDENCE;3;;;0;AU469069;
C;010;3289775;28;20241007 01:05;3/SP78173;
D;010;3289775;28;20241007 01:05;P;;;;;;
D;010;3289775;28;20241007 01:05;P;;;;;;
D;010;3289775;28;20241007 01:05;V;;;;;;
D;010;3289775;28;20241007 01:05;V;;;;;;
Z;144;28;28;86;
