A;RTSALEDATA;268;20241007 01:08;VALNET;
B;268;1785169;13;20241007 01:08;;;1;MAIDEN AVE;TAREE;2430;885.2;M;20240925;20241003;494500;R1;R;RESIDENCE;;AAN;;0;AU468942;
C;268;1785169;13;20241007 01:08;3/21945;
D;268;1785169;13;20241007 01:08;P;;;;;;
D;268;1785169;13;20241007 01:08;P;;;;;;
D;268;1785169;13;20241007 01:08;V;;;;;;
D;268;1785169;13;20241007 01:08;V;;;;;;
B;268;1772007;14;20241007 01:08;;;27;JAMES FOSTER DR;BLACK HEAD;2430;1175;M;20240822;20241002;1020000;R1;R;RESIDENCE;;AFQ;;0;AU467912;
C;268;1772007;14;20241007 01:08;13/833083;
D;268;1772007;14;20241007 01:08;P;;;;;;
D;268;1772007;14;20241007 01:08;P;;;;;;
D;268;1772007;14;20241007 01:08;V;;;;;;
B;268;1787553;15;20241007 01:08;;;137;VICTORIA ST;TAREE;2430;284.5;M;20240719;20240919;1500000;E2;R;RESIDENCE;;ECA;;0;AU431074;
C;268;1787553;15;20241007 01:08;30/222606;
D;268;1787553;15;20241007 01:08;P;;;;;;
D;268;1787553;15;20241007 01:08;V;;;;;;
B;268;1785817;16;20241007 01:08;;;28;OMARU CRES;TAREE;2430;699;M;20240828;20241002;408000;R1;R;RESIDENCE;;ABU;;0;AU466004;
C;268;1785817;16;20241007 01:08;23/246012;
D;268;1785817;16;20241007 01:08;P;;;;;;
D;268;1785817;16;20241007 01:08;V;;;;;;
B;268;1780771;17;20241007 01:08;;;27;JUHLES MOUNTAIN RD;MOORLAND;2443;2;H;20240806;20241001;850000;RU1;R;RESIDENCE;;RMH;;0;AU462844;
C;268;1780771;17;20241007 01:08;1/706142;
D;268;1780771;17;20241007 01:08;P;;;;;;
D;268;1780771;17;20241007 01:08;V;;;;;;
B;268;1773026;18;20241007 01:08;;;62;SOUTH HERON RD;OLD BAR;2430;4806;M;20240904;20241002;945000;R5;R;RESIDENCE;;AED;;0;AU465333;
C;268;1773026;18;20241007 01:08;48/1015448;
D;268;1773026;18;20241007 01:08;P;;;;;;
D;268;1773026;18;20241007 01:08;P;;;;;;
D;268;1773026;18;20241007 01:08;V;;;;;;
D;268;1773026;18;20241007 01:08;V;;;;;;
B;268;1783779;19;20241007 01:08;;;12;GLEESON CRES;TAREE;2430;758.8;M;20240708;20240927;265000;R1;R;RESIDENCE;;AAN;;0;AU454410;
C;268;1783779;19;20241007 01:08;43/31683;
D;268;1783779;19;20241007 01:08;P;;;;;;
D;268;1783779;19;20241007 01:08;P;;;;;;
D;268;1783779;19;20241007 01:08;V;;;;;;
D;268;1783779;19;20241007 01:08;V;;;;;;
B;268;2974269;20;20241007 01:08;;;369;HIGHLANDS DR;FAILFORD;2430;7356;M;20240807;20240930;1500000;R5;R;RESIDENCE;;RQD;;0;AU456826;
C;268;2974269;20;20241007 01:08;70/270229;
D;268;2974269;20;20241007 01:08;P;;;;;;
D;268;2974269;20;20241007 01:08;P;;;;;;
D;268;2974269;20;20241007 01:08;V;;;;;;
D;268;2974269;20;20241007 01:08;V;;;;;;
B;268;3082845;21;20241007 01:08;;;996;BULGA RD;MARLEE;2429;82.82;H;20240618;20241001;950000;RU1;R;RESIDENCE;;RRW;;0;AU461819;
C;268;3082845;21;20241007 01:08;4/1063082 Enclosure Permit 53283;
D;268;3082845;21;20241007 01:08;P;;;;;;
D;268;3082845;21;20241007 01:08;P;;;;;;
D;268;3082845;21;20241007 01:08;V;;;;;;
B;268;3519347;22;20241007 01:08;;;124;HERON RD;OLD BAR;2430;2.07;H;20240802;20241001;1550000;R5;R;RESIDENCE;;AED;;0;AU462849;
C;268;3519347;22;20241007 01:08;17/1140591;
D;268;3519347;22;20241007 01:08;P;;;;;;
D;268;3519347;22;20241007 01:08;P;;;;;;
D;268;3519347;22;20241007 01:08;V;;;;;;
B;268;4034043;23;20241007 01:08;;;97;WAMARA CRES;FORSTER;2428;568.7;M;20240830;20241003;1200000;R2;R;RESIDENCE;;ADN;;0;AU470429;
C;268;4034043;23;20241007 01:08;281/1231587;
D;268;4034043;23;20241007 01:08;P;;;;;;
D;268;4034043;23;20241007 01:08;P;;;;;;
D;268;4034043;23;20241007 01:08;V;;;;;;
B;268;4574417;24;20241007 01:08;;;;WINGHAM RD;WINGHAM;2429;;;20240606;20240606;2500;;V;VACANT LAND;;;;0;AU409169;
C;268;4574417;24;20241007 01:08;PT 9/1264398;
D;268;4574417;24;20241007 01:08;P;;;;;;
D;268;4574417;24;20241007 01:08;P;;;;;;
D;268;4574417;24;20241007 01:08;V;;;;;;
B;268;4547281;25;20241007 01:08;;6;7;BEACH ST;FORSTER;2428;176;M;20240820;20241001;1130000;;R;RESIDENCE;1;;;0;AU462822;
C;268;4547281;25;20241007 01:08;1/SP95626;
D;268;4547281;25;20241007 01:08;P;;;;;;
D;268;4547281;25;20241007 01:08;P;;;;;;
D;268;4547281;25;20241007 01:08;V;;;;;;
D;268;4547281;25;20241007 01:08;V;;;;;;
B;268;4536807;26;20241007 01:08;;;35;ALEXANDRA ST;BULAHDELAH;2423;1631;M;20240902;20240930;370000;RU5;R;RESIDENCE;;AVX;;0;AU458069;
C;268;4536807;26;20241007 01:08;12/14/758177;
D;268;4536807;26;20241007 01:08;P;;;;;;
D;268;4536807;26;20241007 01:08;P;;;;;;
D;268;4536807;26;20241007 01:08;V;;;;;;
D;268;4536807;26;20241007 01:08;V;;;;;;
D;268;4536807;26;20241007 01:08;V;;;;;;
B;268;1781147;27;20241007 01:08;;;11;ALBERT LANE;TAREE;2430;548;M;20240828;20240927;410000;MU1;R;RESIDENCE;;MUA;;0;AU452364;
C;268;1781147;27;20241007 01:08;38/249403;
D;268;1781147;27;20241007 01:08;P;;;;;;
D;268;1781147;27;20241007 01:08;V;;;;;;
B;268;1790460;28;20241007 01:08;;;99;ISABELLA ST;WINGHAM;2429;733.5;M;20240816;20240927;1275000;E1;3;COMMERCIAL;;ECL;;0;AU454109;
C;268;1790460;28;20241007 01:08;1/925163;
D;268;1790460;28;20241007 01:08;P;;;;;;
D;268;1790460;28;20241007 01:08;V;;;;;;
B;268;1791590;29;20241007 01:08;;;14;BLUE GUM AVE;WINGHAM;2429;863.4;M;20240816;20240927;583000;R1;R;RESIDENCE;;WAW;;0;AU452224;
C;268;1791590;29;20241007 01:08;124/248079;
D;268;1791590;29;20241007 01:08;P;;;;;;
D;268;1791590;29;20241007 01:08;P;;;;;;
D;268;1791590;29;20241007 01:08;V;;;;;;
D;268;1791590;29;20241007 01:08;V;;;;;;
B;268;1791778;30;20241007 01:08;;;198;GERMANY LANE;DYERS CROSSING;2429;9.033;H;20240827;20240927;1250000;RU4;R;RESIDENCE;;RJJ;;0;AU452068;
C;268;1791778;30;20241007 01:08;4/619594;
D;268;1791778;30;20241007 01:08;P;;;;;;
D;268;1791778;30;20241007 01:08;P;;;;;;
D;268;1791778;30;20241007 01:08;P;;;;;;
D;268;1791778;30;20241007 01:08;P;;;;;;
D;268;1791778;30;20241007 01:08;V;;;;;;
D;268;1791778;30;20241007 01:08;V;;;;;;
B;268;3118861;31;20241007 01:08;;1;4;PLOVER ST;TAREE;2430;;;20240528;20241001;475000;;R;RESIDENCE;1;;;0;AU462430;
C;268;3118861;31;20241007 01:08;1/SP73381;
D;268;3118861;31;20241007 01:08;P;;;;;;
D;268;3118861;31;20241007 01:08;P;;;;;;
D;268;3118861;31;20241007 01:08;V;;;;;;
D;268;3118861;31;20241007 01:08;V;;;;;;
D;268;3118861;31;20241007 01:08;V;;;;;;
B;268;3198674;32;20241007 01:08;BARINI;3;14;STANLEY ST;FORSTER;2428;;;20240816;20240927;420000;;R;RESIDENCE;3;;;0;AU453210;
C;268;3198674;32;20241007 01:08;3/SP75674;
D;268;3198674;32;20241007 01:08;P;;;;;;
D;268;3198674;32;20241007 01:08;P;;;;;;
D;268;3198674;32;20241007 01:08;V;;;;;;
B;268;305745;33;20241007 01:08;;;1;AFFLECK CL;FORSTER;2428;688.7;M;20240819;20241001;898000;R2;R;RESIDENCE;;AAG;;0;AU461446;
C;268;305745;33;20241007 01:08;146/706514;
D;268;305745;33;20241007 01:08;P;;;;;;
D;268;305745;33;20241007 01:08;P;;;;;;
D;268;305745;33;20241007 01:08;V;;;;;;
D;268;305745;33;20241007 01:08;V;;;;;;
B;268;306261;34;20241007 01:08;;;35;BELTON WAY;FORSTER;2428;613.8;M;20240925;20240927;400000;R2;R;RESIDENCE;;AAG;;0;AU453114;
C;268;306261;34;20241007 01:08;116/702526;
D;268;306261;34;20241007 01:08;P;;;;;;
D;268;306261;34;20241007 01:08;P;;;;;;
D;268;306261;34;20241007 01:08;V;;;;;;
D;268;306261;34;20241007 01:08;V;;;;;;
B;268;306743;35;20241007 01:08;;;57;BURGESS RD;FORSTER;2428;550.1;M;20240718;20240927;1900000;R2;R;RESIDENCE;;ADM;;0;AU452960;
C;268;306743;35;20241007 01:08;29/31849;
D;268;306743;35;20241007 01:08;P;;;;;;
D;268;306743;35;20241007 01:08;P;;;;;;
D;268;306743;35;20241007 01:08;V;;;;;;
D;268;306743;35;20241007 01:08;V;;;;;;
B;268;306955;36;20241007 01:08;;;41;CARRIBEAN AVE;FORSTER;2428;556.4;M;20240816;20240927;670000;R2;R;RESIDENCE;;ADN;;0;AU454130;
C;268;306955;36;20241007 01:08;5/201145;
D;268;306955;36;20241007 01:08;P;;;;;;
D;268;306955;36;20241007 01:08;P;;;;;;
D;268;306955;36;20241007 01:08;V;;;;;;
B;268;307141;37;20241007 01:08;;;40;CHURCHILL RD;FORSTER;2428;556.4;M;20240719;20240927;1230000;R2;R;RESIDENCE;;ADM;;0;AU451829;
C;268;307141;37;20241007 01:08;59/30166;
D;268;307141;37;20241007 01:08;P;;;;;;
D;268;307141;37;20241007 01:08;P;;;;;;
D;268;307141;37;20241007 01:08;V;;;;;;
B;268;307274;38;20241007 01:08;;;26;COLLITON PDE;FORSTER;2428;556.4;M;20240724;20240927;1276500;R2;R;RESIDENCE;;ADM;;0;AU451828;
C;268;307274;38;20241007 01:08;131/229919;
D;268;307274;38;20241007 01:08;P;;;;;;
D;268;307274;38;20241007 01:08;V;;;;;;
D;268;307274;38;20241007 01:08;V;;;;;;
B;268;305301;39;20241007 01:08;GREAT LAKES NURSING HOME;;27;CRAWFORD ST;BULAHDELAH;2423;5147;M;20240916;20241002;1650000;SP2;3;COMMERCIAL;;SSU;;0;AU467860;
C;268;305301;39;20241007 01:08;10, 11, 12/21/758177;
D;268;305301;39;20241007 01:08;P;;;;;;
D;268;305301;39;20241007 01:08;V;;;;;;
B;268;318957;40;20241007 01:08;;;13;CARRAMAR CRES;HAWKS NEST;2324;676.6;M;20240905;20241003;725000;R2;R;RESIDENCE;;AAZ;;0;AU469859;
C;268;318957;40;20241007 01:08;73/242288;
D;268;318957;40;20241007 01:08;P;;;;;;
D;268;318957;40;20241007 01:08;V;;;;;;
B;268;314284;41;20241007 01:08;TWIN TOWN MEATS;9;25;MANNING ST;TUNCURRY;2428;;;20240911;20241001;395000;;3;SHOP;9;;;0;AU462907;
C;268;314284;41;20241007 01:08;9/SP42329;
D;268;314284;41;20241007 01:08;P;;;;;;
D;268;314284;41;20241007 01:08;V;;;;;;
D;268;314284;41;20241007 01:08;V;;;;;;
B;268;314609;42;20241007 01:08;;;16;MIRAGE DR;TUNCURRY;2428;1330;M;20240321;20241001;2190000;R2;R;RESIDENCE;;AEM;;0;AU464033;
C;268;314609;42;20241007 01:08;1/815131;
D;268;314609;42;20241007 01:08;P;;;;;;
D;268;314609;42;20241007 01:08;V;;;;;;
D;268;314609;42;20241007 01:08;V;;;;;;
B;268;309886;43;20241007 01:08;;9;110;LITTLE ST;FORSTER;2428;;;20240820;20240927;440000;;R;RESIDENCE;9;;;0;AU455725;
C;268;309886;43;20241007 01:08;9/SP15325;
D;268;309886;43;20241007 01:08;P;;;;;;
D;268;309886;43;20241007 01:08;P;;;;;;
D;268;309886;43;20241007 01:08;V;;;;;;
B;268;3330235;44;20241007 01:08;;;305;SALTWATER RD;WALLABI POINT;2430;713.4;M;20240705;20240930;960000;R1;R;RESIDENCE;;ABV;;0;AU459451;
C;268;3330235;44;20241007 01:08;50/1115156;
D;268;3330235;44;20241007 01:08;P;;;;;;
D;268;3330235;44;20241007 01:08;V;;;;;;
B;268;3330239;45;20241007 01:08;;;17;JANICE ST;WALLABI POINT;2430;665.3;M;20240820;20241001;950000;R1;R;RESIDENCE;;ABV;;0;AU462838;
C;268;3330239;45;20241007 01:08;54/1115156;
D;268;3330239;45;20241007 01:08;P;;;;;;
D;268;3330239;45;20241007 01:08;P;;;;;;
D;268;3330239;45;20241007 01:08;V;;;;;;
B;268;4455802;46;20241007 01:08;;;37;JOHNSONS CREEK RD;STROUD ROAD;2415;7.935;H;20240816;20240927;750000;RU2;V;VACANT LAND;;RTN;;0;AU451773;
C;268;4455802;46;20241007 01:08;64/1288658;
D;268;4455802;46;20241007 01:08;P;;;;;;
D;268;4455802;46;20241007 01:08;P;;;;;;
D;268;4455802;46;20241007 01:08;V;;;;;;
D;268;4455802;46;20241007 01:08;V;;;;;;
B;268;4442523;47;20241007 01:08;;;109;DEEP CREEK RD;HANNAM VALE;2443;68.13;H;20240819;20240927;2220000;RU1;3;FARM;;RMH;;0;AU451879;
C;268;4442523;47;20241007 01:08;231/1282243;
D;268;4442523;47;20241007 01:08;P;;;;;;
D;268;4442523;47;20241007 01:08;V;;;;;;
D;268;4442523;47;20241007 01:08;V;;;;;;
B;268;3832741;48;20241007 01:08;;;76;FOREST LANE;OLD BAR;2430;669.3;M;20240719;20240927;885000;R1;R;RESIDENCE;;AOB;;0;AU453214;
C;268;3832741;48;20241007 01:08;230/1205932;
D;268;3832741;48;20241007 01:08;P;;;;;;
D;268;3832741;48;20241007 01:08;P;;;;;;
D;268;3832741;48;20241007 01:08;V;;;;;;
B;268;3974475;49;20241007 01:08;;;25;MARGINA CL;TUNCURRY;2428;540;M;20240809;20240930;790000;R2;R;RESIDENCE;;AAC;;0;AU456721;
C;268;3974475;49;20241007 01:08;5/1224883;
D;268;3974475;49;20241007 01:08;P;;;;;;
D;268;3974475;49;20241007 01:08;P;;;;;;
D;268;3974475;49;20241007 01:08;V;;;;;;
B;268;4308884;50;20241007 01:08;;;11;ELLUISA CL;FORSTER;2428;450.1;M;20240830;20240927;565000;R2;V;VACANT LAND;;AAG;;0;AU452126;
C;268;4308884;50;20241007 01:08;6/1262773;
D;268;4308884;50;20241007 01:08;P;;;;;;
D;268;4308884;50;20241007 01:08;P;;;;;;
D;268;4308884;50;20241007 01:08;V;;;;;;
B;268;4313285;51;20241007 01:08;;2;13;ORIANA CL;FORSTER;2428;201;M;20240910;20241002;742000;;R;RESIDENCE;2;;;0;AU467915;
C;268;4313285;51;20241007 01:08;2/SP101898;
D;268;4313285;51;20241007 01:08;P;;;;;;
D;268;4313285;51;20241007 01:08;V;;;;;;
B;268;4319387;52;20241007 01:08;;;21;PEACE PDE;PINDIMAR;2324;1113;M;20240821;20241002;75000;RU2;R;RESIDENCE;;RRP;;0;AU466153;
C;268;4319387;52;20241007 01:08;24/58/10869;
D;268;4319387;52;20241007 01:08;P;;;;;;
D;268;4319387;52;20241007 01:08;V;;;;;;
Z;275;52;52;169;
