A;RTSALEDATA;081;20241007 01:05;VALNET;
B;081;4075302;12;20241007 01:05;;;7;BASILICA ST;GABLES;2765;792;M;20240620;20240726;2240000;R2;R;RESIDENCE;;BHR;;0;AU278512;
C;081;4075302;12;20241007 01:05;2022/1217660;
D;081;4075302;12;20241007 01:05;P;;;;;;
D;081;4075302;12;20241007 01:05;P;;;;;;
D;081;4075302;12;20241007 01:05;V;;;;;;
D;081;4075302;12;20241007 01:05;V;;;;;;
B;081;4036785;13;20241007 01:05;;;44;SUNDOWNER PKWY;GABLES;2765;472;M;20240821;20240927;1780000;R3;R;RESIDENCE;;GBM;;0;AU453258;
C;081;4036785;13;20241007 01:05;1538/1217761;
D;081;4036785;13;20241007 01:05;P;;;;;;
D;081;4036785;13;20241007 01:05;P;;;;;;
D;081;4036785;13;20241007 01:05;V;;;;;;
D;081;4036785;13;20241007 01:05;V;;;;;;
B;081;4133282;14;20241007 01:05;;6;4;GERBERA PL;KELLYVILLE;2155;131;M;20240817;20240930;670000;;R;RESIDENCE;6;;;0;AU458858;
C;081;4133282;14;20241007 01:05;6/SP91889;
D;081;4133282;14;20241007 01:05;P;;;;;;
D;081;4133282;14;20241007 01:05;P;;;;;;
D;081;4133282;14;20241007 01:05;V;;;;;;
D;081;4133282;14;20241007 01:05;V;;;;;;
B;081;4028087;15;20241007 01:05;;;3;YENGO ST;NORTH KELLYVILLE;2155;400;M;20240905;20241001;1800000;R2;R;RESIDENCE;;NKU;;0;AU461497;
C;081;4028087;15;20241007 01:05;2/1222274;
D;081;4028087;15;20241007 01:05;P;;;;;;
D;081;4028087;15;20241007 01:05;V;;;;;;
D;081;4028087;15;20241007 01:05;V;;;;;;
B;081;4058084;16;20241007 01:05;;;8;WITHERS RD;KELLYVILLE;2155;1.934;H;20240920;20240927;35200000;B2;V;VACANT LAND;;LCS;;0;AU454997;
C;081;4058084;16;20241007 01:05;1/1187577;
D;081;4058084;16;20241007 01:05;P;;;;;;
D;081;4058084;16;20241007 01:05;V;;;;;;
B;081;4558585;17;20241007 01:05;;;9;JUMPER ST;BOX HILL;2765;300.3;M;20240726;20240927;769990;R2;V;VACANT LAND;;BHE;;0;AU452301;
C;081;4558585;17;20241007 01:05;48/1283337;
D;081;4558585;17;20241007 01:05;P;;;;;;
D;081;4558585;17;20241007 01:05;V;;;;;;
B;081;4569092;18;20241007 01:05;;;2;KAUS CCT;BOX HILL;2765;295;M;20230623;20240927;975000;;R;RESIDENCE;12;;;0;AU455467;
C;081;4569092;18;20241007 01:05;12/SP104839;
D;081;4569092;18;20241007 01:05;P;;;;;;
D;081;4569092;18;20241007 01:05;P;;;;;;
D;081;4569092;18;20241007 01:05;V;;;;;;
B;081;4569092;19;20241007 01:05;;;11;ADRA AVE;BOX HILL;2765;227;M;20240815;20241002;1129990;;R;RESIDENCE;25;;;0;AU466773;
C;081;4569092;19;20241007 01:05;25/SP104839;
D;081;4569092;19;20241007 01:05;P;;;;;;
D;081;4569092;19;20241007 01:05;P;;;;;;
D;081;4569092;19;20241007 01:05;V;;;;;;
B;081;4569092;20;20241007 01:05;;;27;KAUS CCT;BOX HILL;2765;229;M;20240802;20240927;980000;;R;RESIDENCE;44;;;0;AU455289;
C;081;4569092;20;20241007 01:05;44/SP104839;
D;081;4569092;20;20241007 01:05;P;;;;;;
D;081;4569092;20;20241007 01:05;P;;;;;;
D;081;4569092;20;20241007 01:05;V;;;;;;
B;081;4520602;21;20241007 01:05;;;;THE WATER LANE;BOX HILL;2765;273.6;M;20240904;20240930;725000;R3;V;VACANT LAND;;BHM;;0;AU457366;
C;081;4520602;21;20241007 01:05;37/1283375;
D;081;4520602;21;20241007 01:05;P;;;;;;
D;081;4520602;21;20241007 01:05;P;;;;;;
D;081;4520602;21;20241007 01:05;V;;;;;;
D;081;4520602;21;20241007 01:05;V;;;;;;
B;081;4557622;22;20241007 01:05;;;1;TIPPERARY ST;BOX HILL;2765;300.7;M;20231019;20240919;675000;R2;V;VACANT LAND;;BHR;;0;AU431791;
C;081;4557622;22;20241007 01:05;1/1244902;
D;081;4557622;22;20241007 01:05;P;;;;;;
D;081;4557622;22;20241007 01:05;V;;;;;;
B;081;4557649;23;20241007 01:05;;;2;TRENTHAM ST;BOX HILL;2765;300;M;20231025;20240830;680000;R2;V;VACANT LAND;;BHR;;0;AU394158;
C;081;4557649;23;20241007 01:05;28/1244902;
D;081;4557649;23;20241007 01:05;P;;;;;;
D;081;4557649;23;20241007 01:05;V;;;;;;
B;081;4568071;24;20241007 01:05;;101;8;WHITE HART DR;ROUSE HILL;2155;155;M;20221115;20240927;880000;;R;RESIDENCE;1;;;0;AU453930;
C;081;4568071;24;20241007 01:05;1/SP108041;
D;081;4568071;24;20241007 01:05;P;;;;;;
D;081;4568071;24;20241007 01:05;P;;;;;;
D;081;4568071;24;20241007 01:05;V;;;;;;
B;081;4568071;25;20241007 01:05;;102;8;WHITE HART DR;ROUSE HILL;2155;158;M;20240627;20240927;945000;;R;RESIDENCE;2;;;0;AU452604;
C;081;4568071;25;20241007 01:05;2/SP108041;
D;081;4568071;25;20241007 01:05;P;;;;;;
D;081;4568071;25;20241007 01:05;P;;;;;;
D;081;4568071;25;20241007 01:05;V;;;;;;
B;081;4568071;26;20241007 01:05;;103;8;WHITE HART DR;ROUSE HILL;2155;148;M;20220125;20240927;779000;;R;RESIDENCE;3;;;0;AU451909;
C;081;4568071;26;20241007 01:05;3/SP108041;
D;081;4568071;26;20241007 01:05;P;;;;;;
D;081;4568071;26;20241007 01:05;V;;;;;;
B;081;4568071;27;20241007 01:05;;104;8;WHITE HART DR;ROUSE HILL;2155;140;M;20211216;20240927;800000;;R;RESIDENCE;4;;;0;AU453758;
C;081;4568071;27;20241007 01:05;4/SP108041;
D;081;4568071;27;20241007 01:05;P;;;;;;
D;081;4568071;27;20241007 01:05;P;;;;;;
D;081;4568071;27;20241007 01:05;V;;;;;;
B;081;4568071;28;20241007 01:05;;105;8;WHITE HART DR;ROUSE HILL;2155;168;M;20211117;20240927;800000;;R;RESIDENCE;5;;;0;AU451914;
C;081;4568071;28;20241007 01:05;5/SP108041;
D;081;4568071;28;20241007 01:05;P;;;;;;
D;081;4568071;28;20241007 01:05;V;;;;;;
B;081;4568071;29;20241007 01:05;;106;8;WHITE HART DR;ROUSE HILL;2155;156;M;20211207;20240927;811200;;R;RESIDENCE;6;;;0;AU451920;
C;081;4568071;29;20241007 01:05;6/SP108041;
D;081;4568071;29;20241007 01:05;P;;;;;;
D;081;4568071;29;20241007 01:05;P;;;;;;
D;081;4568071;29;20241007 01:05;V;;;;;;
B;081;4568071;30;20241007 01:05;;107;8;WHITE HART DR;ROUSE HILL;2155;173;M;20240628;20241003;840000;;R;RESIDENCE;7;;;0;AU469152;
C;081;4568071;30;20241007 01:05;7/SP108041;
D;081;4568071;30;20241007 01:05;P;;;;;;
D;081;4568071;30;20241007 01:05;V;;;;;;
B;081;4568071;31;20241007 01:05;;108;8;WHITE HART DR;ROUSE HILL;2155;120;M;20220316;20240927;735000;;R;RESIDENCE;8;;;0;AU451917;
C;081;4568071;31;20241007 01:05;8/SP108041;
D;081;4568071;31;20241007 01:05;P;;;;;;
D;081;4568071;31;20241007 01:05;P;;;;;;
D;081;4568071;31;20241007 01:05;V;;;;;;
B;081;4568071;32;20241007 01:05;;109;8;WHITE HART DR;ROUSE HILL;2155;105;M;20211130;20240927;570000;;R;RESIDENCE;9;;;0;AU452206;
C;081;4568071;32;20241007 01:05;9/SP108041;
D;081;4568071;32;20241007 01:05;P;;;;;;
D;081;4568071;32;20241007 01:05;P;;;;;;
D;081;4568071;32;20241007 01:05;V;;;;;;
B;081;4568071;33;20241007 01:05;;201;8;WHITE HART DR;ROUSE HILL;2155;162;M;20230517;20240927;1075000;;R;RESIDENCE;10;;;0;AU452198;
C;081;4568071;33;20241007 01:05;10/SP108041;
D;081;4568071;33;20241007 01:05;P;;;;;;
D;081;4568071;33;20241007 01:05;P;;;;;;
D;081;4568071;33;20241007 01:05;V;;;;;;
B;081;4568071;34;20241007 01:05;;202;8;WHITE HART DR;ROUSE HILL;2155;165;M;20240306;20240927;965000;;R;RESIDENCE;11;;;0;AU452167;
C;081;4568071;34;20241007 01:05;11/SP108041;
D;081;4568071;34;20241007 01:05;P;;;;;;
D;081;4568071;34;20241007 01:05;P;;;;;;
D;081;4568071;34;20241007 01:05;V;;;;;;
B;081;4568071;35;20241007 01:05;;203;8;WHITE HART DR;ROUSE HILL;2155;117;M;20211126;20240927;750000;;R;RESIDENCE;12;;;0;AU452159;
C;081;4568071;35;20241007 01:05;12/SP108041;
D;081;4568071;35;20241007 01:05;P;;;;;;
D;081;4568071;35;20241007 01:05;P;;;;;;
D;081;4568071;35;20241007 01:05;V;;;;;;
B;081;4568071;36;20241007 01:05;;204;8;WHITE HART DR;ROUSE HILL;2155;112;M;20230929;20240927;750000;;R;RESIDENCE;13;;;0;AU452217;
C;081;4568071;36;20241007 01:05;13/SP108041;
D;081;4568071;36;20241007 01:05;P;;;;;;
D;081;4568071;36;20241007 01:05;V;;;;;;
B;081;4568071;37;20241007 01:05;;205;8;WHITE HART DR;ROUSE HILL;2155;86;M;20211126;20240927;555000;;R;RESIDENCE;14;;;0;AU452156;
C;081;4568071;37;20241007 01:05;14/SP108041;
D;081;4568071;37;20241007 01:05;P;;;;;;
D;081;4568071;37;20241007 01:05;V;;;;;;
B;081;4568071;38;20241007 01:05;;301;8;WHITE HART DR;ROUSE HILL;2155;163;M;20230424;20240927;1100000;;R;RESIDENCE;15;;;0;AU452137;
C;081;4568071;38;20241007 01:05;15/SP108041;
D;081;4568071;38;20241007 01:05;P;;;;;;
D;081;4568071;38;20241007 01:05;V;;;;;;
B;081;4568071;39;20241007 01:05;;302;8;WHITE HART DR;ROUSE HILL;2155;160;M;20240627;20240927;970000;;R;RESIDENCE;16;;;0;AU455834;
C;081;4568071;39;20241007 01:05;16/SP108041;
D;081;4568071;39;20241007 01:05;P;;;;;;
D;081;4568071;39;20241007 01:05;P;;;;;;
D;081;4568071;39;20241007 01:05;V;;;;;;
B;081;4568071;40;20241007 01:05;;303;8;WHITE HART DR;ROUSE HILL;2155;124;M;20220801;20240927;750000;;R;RESIDENCE;17;;;0;AU452446;
C;081;4568071;40;20241007 01:05;17/SP108041;
D;081;4568071;40;20241007 01:05;P;;;;;;
D;081;4568071;40;20241007 01:05;P;;;;;;
D;081;4568071;40;20241007 01:05;V;;;;;;
B;081;4568071;41;20241007 01:05;;304;8;WHITE HART DR;ROUSE HILL;2155;104;M;20240314;20240927;765000;;R;RESIDENCE;18;;;0;AU452437;
C;081;4568071;41;20241007 01:05;18/SP108041;
D;081;4568071;41;20241007 01:05;P;;;;;;
D;081;4568071;41;20241007 01:05;P;;;;;;
D;081;4568071;41;20241007 01:05;V;;;;;;
B;081;4568071;42;20241007 01:05;;306;8;WHITE HART DR;ROUSE HILL;2155;89;M;20220106;20240927;570000;;R;RESIDENCE;20;;;0;AU453863;
C;081;4568071;42;20241007 01:05;20/SP108041;
D;081;4568071;42;20241007 01:05;P;;;;;;
D;081;4568071;42;20241007 01:05;P;;;;;;
D;081;4568071;42;20241007 01:05;V;;;;;;
B;081;4568071;43;20241007 01:05;;307;8;WHITE HART DR;ROUSE HILL;2155;96;M;20220105;20240927;580000;;R;RESIDENCE;21;;;0;AU456146;
C;081;4568071;43;20241007 01:05;21/SP108041;
D;081;4568071;43;20241007 01:05;P;;;;;;
D;081;4568071;43;20241007 01:05;V;;;;;;
B;081;4568071;44;20241007 01:05;;308;8;WHITE HART DR;ROUSE HILL;2155;87;M;20211124;20240927;580000;;R;RESIDENCE;22;;;0;AU452430;
C;081;4568071;44;20241007 01:05;22/SP108041;
D;081;4568071;44;20241007 01:05;P;;;;;;
D;081;4568071;44;20241007 01:05;V;;;;;;
B;081;4568071;45;20241007 01:05;;401;8;WHITE HART DR;ROUSE HILL;2155;164;M;20230602;20240927;1120000;;R;RESIDENCE;23;;;0;AU452425;
C;081;4568071;45;20241007 01:05;23/SP108041;
D;081;4568071;45;20241007 01:05;P;;;;;;
D;081;4568071;45;20241007 01:05;P;;;;;;
D;081;4568071;45;20241007 01:05;V;;;;;;
B;081;4568071;46;20241007 01:05;;402;8;WHITE HART DR;ROUSE HILL;2155;150;M;20230825;20240927;980000;;R;RESIDENCE;24;;;0;AU453905;
C;081;4568071;46;20241007 01:05;24/SP108041;
D;081;4568071;46;20241007 01:05;P;;;;;;
D;081;4568071;46;20241007 01:05;P;;;;;;
D;081;4568071;46;20241007 01:05;V;;;;;;
B;081;4568071;47;20241007 01:05;;403;8;WHITE HART DR;ROUSE HILL;2155;117;M;20211206;20240927;790000;;R;RESIDENCE;25;;;0;AU452468;
C;081;4568071;47;20241007 01:05;25/SP108041;
D;081;4568071;47;20241007 01:05;P;;;;;;
D;081;4568071;47;20241007 01:05;V;;;;;;
B;081;4568071;48;20241007 01:05;;404;8;WHITE HART DR;ROUSE HILL;2155;105;M;20220616;20240927;775000;;R;RESIDENCE;26;;;0;AU456140;
C;081;4568071;48;20241007 01:05;26/SP108041;
D;081;4568071;48;20241007 01:05;P;;;;;;
D;081;4568071;48;20241007 01:05;V;;;;;;
B;081;4568071;49;20241007 01:05;;405;8;WHITE HART DR;ROUSE HILL;2155;107;M;20220907;20240927;780000;;R;RESIDENCE;27;;;0;AU452471;
C;081;4568071;49;20241007 01:05;27/SP108041;
D;081;4568071;49;20241007 01:05;P;;;;;;
D;081;4568071;49;20241007 01:05;V;;;;;;
B;081;4568071;50;20241007 01:05;;406;8;WHITE HART DR;ROUSE HILL;2155;104;M;20211223;20240927;580000;;R;RESIDENCE;28;;;0;AU455534;
C;081;4568071;50;20241007 01:05;28/SP108041;
D;081;4568071;50;20241007 01:05;P;;;;;;
D;081;4568071;50;20241007 01:05;P;;;;;;
D;081;4568071;50;20241007 01:05;V;;;;;;
B;081;4568071;51;20241007 01:05;;407;8;WHITE HART DR;ROUSE HILL;2155;95;M;20211117;20240927;590000;;R;RESIDENCE;29;;;0;AU454468;
C;081;4568071;51;20241007 01:05;29/SP108041;
D;081;4568071;51;20241007 01:05;P;;;;;;
D;081;4568071;51;20241007 01:05;V;;;;;;
B;081;4568071;52;20241007 01:05;;408;8;WHITE HART DR;ROUSE HILL;2155;86;M;20220215;20240930;585000;;R;RESIDENCE;30;;;0;AU459361;
C;081;4568071;52;20241007 01:05;30/SP108041;
D;081;4568071;52;20241007 01:05;P;;;;;;
D;081;4568071;52;20241007 01:05;V;;;;;;
B;081;4568071;53;20241007 01:05;;501;8;WHITE HART DR;ROUSE HILL;2155;166;M;20230505;20240927;1150000;;R;RESIDENCE;31;;;0;AU452607;
C;081;4568071;53;20241007 01:05;31/SP108041;
D;081;4568071;53;20241007 01:05;P;;;;;;
D;081;4568071;53;20241007 01:05;V;;;;;;
B;081;4568071;54;20241007 01:05;;502;8;WHITE HART DR;ROUSE HILL;2155;145;M;20230525;20240927;1030000;;R;RESIDENCE;32;;;0;AU454478;
C;081;4568071;54;20241007 01:05;32/SP108041;
D;081;4568071;54;20241007 01:05;P;;;;;;
D;081;4568071;54;20241007 01:05;P;;;;;;
D;081;4568071;54;20241007 01:05;P;;;;;;
D;081;4568071;54;20241007 01:05;V;;;;;;
B;081;4568071;55;20241007 01:05;;503;8;WHITE HART DR;ROUSE HILL;2155;108;M;20211216;20240927;750000;;R;RESIDENCE;33;;;0;AU454465;
C;081;4568071;55;20241007 01:05;33/SP108041;
D;081;4568071;55;20241007 01:05;P;;;;;;
D;081;4568071;55;20241007 01:05;V;;;;;;
B;081;4568071;56;20241007 01:05;;504;8;WHITE HART DR;ROUSE HILL;2155;113;M;20220324;20240927;770000;;R;RESIDENCE;34;;;0;AU454486;
C;081;4568071;56;20241007 01:05;34/SP108041;
D;081;4568071;56;20241007 01:05;P;;;;;;
D;081;4568071;56;20241007 01:05;V;;;;;;
B;081;4568071;57;20241007 01:05;;505;8;WHITE HART DR;ROUSE HILL;2155;86;M;20211124;20240927;600000;;R;RESIDENCE;35;;;0;AU453866;
C;081;4568071;57;20241007 01:05;35/SP108041;
D;081;4568071;57;20241007 01:05;P;;;;;;
D;081;4568071;57;20241007 01:05;P;;;;;;
D;081;4568071;57;20241007 01:05;V;;;;;;
B;081;4568071;58;20241007 01:05;;601;8;WHITE HART DR;ROUSE HILL;2155;165;M;20230411;20240927;1170000;;R;RESIDENCE;36;;;0;AU453842;
C;081;4568071;58;20241007 01:05;36/SP108041;
D;081;4568071;58;20241007 01:05;P;;;;;;
D;081;4568071;58;20241007 01:05;P;;;;;;
D;081;4568071;58;20241007 01:05;V;;;;;;
B;081;4568071;59;20241007 01:05;;602;8;WHITE HART DR;ROUSE HILL;2155;149;M;20220301;20240927;1020000;;R;RESIDENCE;37;;;0;AU453771;
C;081;4568071;59;20241007 01:05;37/SP108041;
D;081;4568071;59;20241007 01:05;P;;;;;;
D;081;4568071;59;20241007 01:05;P;;;;;;
D;081;4568071;59;20241007 01:05;V;;;;;;
B;081;4568071;60;20241007 01:05;;603;8;WHITE HART DR;ROUSE HILL;2155;109;M;20220421;20240927;795000;;R;RESIDENCE;38;;;0;AU456149;
C;081;4568071;60;20241007 01:05;38/SP108041;
D;081;4568071;60;20241007 01:05;P;;;;;;
D;081;4568071;60;20241007 01:05;V;;;;;;
B;081;4568071;61;20241007 01:05;;604;8;WHITE HART DR;ROUSE HILL;2155;124;M;20220324;20240927;810500;;R;RESIDENCE;39;;;0;AU455919;
C;081;4568071;61;20241007 01:05;39/SP108041;
D;081;4568071;61;20241007 01:05;P;;;;;;
D;081;4568071;61;20241007 01:05;P;;;;;;
D;081;4568071;61;20241007 01:05;V;;;;;;
B;081;4568071;62;20241007 01:05;;605;8;WHITE HART DR;ROUSE HILL;2155;85;M;20220201;20240927;600000;;R;RESIDENCE;40;;;0;AU454493;
C;081;4568071;62;20241007 01:05;40/SP108041;
D;081;4568071;62;20241007 01:05;P;;;;;;
D;081;4568071;62;20241007 01:05;V;;;;;;
B;081;4568071;63;20241007 01:05;;2;8;WHITE HART DR;ROUSE HILL;2155;115;M;20220203;20240927;700000;;R;RESIDENCE;41;;;0;AU455147;
C;081;4568071;63;20241007 01:05;41/SP108041;
D;081;4568071;63;20241007 01:05;P;;;;;;
D;081;4568071;63;20241007 01:05;P;;;;;;
D;081;4568071;63;20241007 01:05;V;;;;;;
B;081;4568071;64;20241007 01:05;;3;8;WHITE HART DR;ROUSE HILL;2155;124;M;20220215;20240927;715000;;R;RESIDENCE;42;;;0;AU455622;
C;081;4568071;64;20241007 01:05;42/SP108041;
D;081;4568071;64;20241007 01:05;P;;;;;;
D;081;4568071;64;20241007 01:05;P;;;;;;
D;081;4568071;64;20241007 01:05;V;;;;;;
B;081;4568071;65;20241007 01:05;;4;8;WHITE HART DR;ROUSE HILL;2155;97;M;20211124;20240927;525000;;R;RESIDENCE;43;;;0;AU456137;
C;081;4568071;65;20241007 01:05;43/SP108041;
D;081;4568071;65;20241007 01:05;P;;;;;;
D;081;4568071;65;20241007 01:05;V;;;;;;
B;081;4568071;66;20241007 01:05;;5;8;WHITE HART DR;ROUSE HILL;2155;140;M;20211216;20240927;734500;;R;RESIDENCE;44;;;0;AU455597;
C;081;4568071;66;20241007 01:05;44/SP108041;
D;081;4568071;66;20241007 01:05;P;;;;;;
D;081;4568071;66;20241007 01:05;P;;;;;;
D;081;4568071;66;20241007 01:05;V;;;;;;
B;081;4568071;67;20241007 01:05;;6;8;WHITE HART DR;ROUSE HILL;2155;89;M;20221013;20240930;7193000;;R;RESIDENCE;45;;;0;AU459364;
C;081;4568071;67;20241007 01:05;45/SP108041;
D;081;4568071;67;20241007 01:05;P;;;;;;
D;081;4568071;67;20241007 01:05;V;;;;;;
B;081;4568071;68;20241007 01:05;;110;8;WHITE HART DR;ROUSE HILL;2155;100;M;20211130;20240927;700000;;R;RESIDENCE;47;;;0;AU454459;
C;081;4568071;68;20241007 01:05;47/SP108041;
D;081;4568071;68;20241007 01:05;P;;;;;;
D;081;4568071;68;20241007 01:05;V;;;;;;
B;081;4568071;69;20241007 01:05;;111;8;WHITE HART DR;ROUSE HILL;2155;112;M;20221013;20240930;7193000;;R;RESIDENCE;48;;;0;AU459364;
C;081;4568071;69;20241007 01:05;48/SP108041;
D;081;4568071;69;20241007 01:05;P;;;;;;
D;081;4568071;69;20241007 01:05;V;;;;;;
B;081;4568071;70;20241007 01:05;;114;8;WHITE HART DR;ROUSE HILL;2155;73;M;20221013;20240930;7193000;;R;RESIDENCE;51;;;0;AU459364;
C;081;4568071;70;20241007 01:05;51/SP108041;
D;081;4568071;70;20241007 01:05;P;;;;;;
D;081;4568071;70;20241007 01:05;V;;;;;;
B;081;4568071;71;20241007 01:05;;115;8;WHITE HART DR;ROUSE HILL;2155;78;M;20221013;20240930;7193000;;R;RESIDENCE;52;;;0;AU459364;
C;081;4568071;71;20241007 01:05;52/SP108041;
D;081;4568071;71;20241007 01:05;P;;;;;;
D;081;4568071;71;20241007 01:05;V;;;;;;
B;081;4568071;72;20241007 01:05;;116;8;WHITE HART DR;ROUSE HILL;2155;99;M;20220304;20240927;710000;;R;RESIDENCE;53;;;0;AU455135;
C;081;4568071;72;20241007 01:05;53/SP108041;
D;081;4568071;72;20241007 01:05;P;;;;;;
D;081;4568071;72;20241007 01:05;V;;;;;;
B;081;4568071;73;20241007 01:05;;206;8;WHITE HART DR;ROUSE HILL;2155;114;M;20220311;20240927;715000;;R;RESIDENCE;54;;;0;AU455183;
C;081;4568071;73;20241007 01:05;54/SP108041;
D;081;4568071;73;20241007 01:05;P;;;;;;
D;081;4568071;73;20241007 01:05;V;;;;;;
B;081;4568071;74;20241007 01:05;;207;8;WHITE HART DR;ROUSE HILL;2155;108;M;20221013;20240930;7193000;;R;RESIDENCE;55;;;0;AU459364;
C;081;4568071;74;20241007 01:05;55/SP108041;
D;081;4568071;74;20241007 01:05;P;;;;;;
D;081;4568071;74;20241007 01:05;V;;;;;;
B;081;4568071;75;20241007 01:05;;208;8;WHITE HART DR;ROUSE HILL;2155;107;M;20211223;20240927;720000;;R;RESIDENCE;56;;;0;AU455831;
C;081;4568071;75;20241007 01:05;56/SP108041;
D;081;4568071;75;20241007 01:05;P;;;;;;
D;081;4568071;75;20241007 01:05;P;;;;;;
D;081;4568071;75;20241007 01:05;V;;;;;;
B;081;4568071;76;20241007 01:05;;209;8;WHITE HART DR;ROUSE HILL;2155;112;M;20220105;20240930;740000;;R;RESIDENCE;57;;;0;AU461045;
C;081;4568071;76;20241007 01:05;57/SP108041;
D;081;4568071;76;20241007 01:05;P;;;;;;
D;081;4568071;76;20241007 01:05;P;;;;;;
D;081;4568071;76;20241007 01:05;V;;;;;;
B;081;4568071;77;20241007 01:05;;210;8;WHITE HART DR;ROUSE HILL;2155;73;M;20221013;20240930;7193000;;R;RESIDENCE;58;;;0;AU459364;
C;081;4568071;77;20241007 01:05;58/SP108041;
D;081;4568071;77;20241007 01:05;P;;;;;;
D;081;4568071;77;20241007 01:05;V;;;;;;
