A;RTSALEDATA;214;20241007 01:07;VALNET;
B;214;3410896;7;20241007 01:07;;72;31;THIRD AVE;BLACKTOWN;2148;;;20240821;20241002;418000;;R;RESIDENCE;72;;;0;AU465376;
C;214;3410896;7;20241007 01:07;72/SP81244;
D;214;3410896;7;20241007 01:07;P;;;;;;
D;214;3410896;7;20241007 01:07;V;;;;;;
D;214;3410896;7;20241007 01:07;V;;;;;;
B;214;3450432;8;20241007 01:07;;;2;MEREDITH AVE;ROPES CROSSING;2760;494.5;M;20240820;20241001;1400000;UR;R;RESIDENCE;;UER;;0;AU462679;
C;214;3450432;8;20241007 01:07;3022/1137357;
D;214;3450432;8;20241007 01:07;P;;;;;;
D;214;3450432;8;20241007 01:07;P;;;;;;
D;214;3450432;8;20241007 01:07;V;;;;;;
D;214;3450432;8;20241007 01:07;V;;;;;;
B;214;3463732;9;20241007 01:07;;;12;CREEKBRIDGE ST;KELLYVILLE RIDGE;2155;533.4;M;20240822;20241003;1940000;R2;R;RESIDENCE;;RKR;;0;AU469928;
C;214;3463732;9;20241007 01:07;34/1139405;
D;214;3463732;9;20241007 01:07;P;;;;;;
D;214;3463732;9;20241007 01:07;P;;;;;;
D;214;3463732;9;20241007 01:07;V;;;;;;
D;214;3463732;9;20241007 01:07;V;;;;;;
B;214;4191854;10;20241007 01:07;;;11;HAZELBROOK ST;THE PONDS;2769;155.2;M;20240906;20240930;364720;R2;R;RESIDENCE;;RTP;;0;AU461128;
C;214;4191854;10;20241007 01:07;100/1229454;
D;214;4191854;10;20241007 01:07;P;;;;;;
D;214;4191854;10;20241007 01:07;V;;;;;;
B;214;4150855;11;20241007 01:07;;;48;GOLD ST;GRANTHAM FARM;2765;302.9;M;20240823;20241001;1080000;R2;R;RESIDENCE;;RRB;;0;AU462114;
C;214;4150855;11;20241007 01:07;352/1229623;
D;214;4150855;11;20241007 01:07;P;;;;;;
D;214;4150855;11;20241007 01:07;P;;;;;;
D;214;4150855;11;20241007 01:07;V;;;;;;
D;214;4150855;11;20241007 01:07;V;;;;;;
D;214;4150855;11;20241007 01:07;V;;;;;;
B;214;4189366;12;20241007 01:07;;;14;ALBATROSS AVE;MARSDEN PARK;2765;347;M;20240830;20241003;1115000;R2;R;RESIDENCE;;RMP;;0;AU469630;
C;214;4189366;12;20241007 01:07;311/1238980;
D;214;4189366;12;20241007 01:07;P;;;;;;
D;214;4189366;12;20241007 01:07;P;;;;;;
D;214;4189366;12;20241007 01:07;V;;;;;;
D;214;4189366;12;20241007 01:07;V;;;;;;
B;214;4189380;13;20241007 01:07;;;23;ALBATROSS AVE;MARSDEN PARK;2765;390;M;20240818;20241001;1408000;R2;R;RESIDENCE;;RMP;;0;AU464708;
C;214;4189380;13;20241007 01:07;325/1238980;
D;214;4189380;13;20241007 01:07;P;;;;;;
D;214;4189380;13;20241007 01:07;P;;;;;;
D;214;4189380;13;20241007 01:07;V;;;;;;
D;214;4189380;13;20241007 01:07;V;;;;;;
B;214;4161419;14;20241007 01:07;;;30;CASSIE AVE;GRANTHAM FARM;2765;250;M;20240816;20240927;1010000;R2;R;RESIDENCE;;RRB;;0;AU454931;
C;214;4161419;14;20241007 01:07;801/1236580;
D;214;4161419;14;20241007 01:07;P;;;;;;
D;214;4161419;14;20241007 01:07;P;;;;;;
D;214;4161419;14;20241007 01:07;V;;;;;;
D;214;4161419;14;20241007 01:07;V;;;;;;
B;214;4247316;15;20241007 01:07;;404;5;SECOND AVE;BLACKTOWN;2148;122;M;20240821;20241003;465000;;R;RESIDENCE;11;;;0;AU470383;
C;214;4247316;15;20241007 01:07;11/SP99454;
D;214;4247316;15;20241007 01:07;P;;;;;;
D;214;4247316;15;20241007 01:07;V;;;;;;
B;214;4147586;16;20241007 01:07;;;20;NICOTERA AVE;RIVERSTONE;2765;302.8;M;20240816;20240927;1080000;R2;R;RESIDENCE;;RRB;;0;AU452298;
C;214;4147586;16;20241007 01:07;225/1228204;
D;214;4147586;16;20241007 01:07;P;;;;;;
D;214;4147586;16;20241007 01:07;V;;;;;;
B;214;4251878;17;20241007 01:07;;;71;RIBBONWOOD CRES;MELONBA;2765;409.5;M;20240825;20240930;1650000;R2;R;RESIDENCE;;RMP;;0;AU458925;
C;214;4251878;17;20241007 01:07;4022/1236022;
D;214;4251878;17;20241007 01:07;P;;;;;;
D;214;4251878;17;20241007 01:07;P;;;;;;
D;214;4251878;17;20241007 01:07;V;;;;;;
B;214;4251977;18;20241007 01:07;;;292;ELARA BVD;MARSDEN PARK;2765;359.5;M;20240822;20240930;1530000;R2;R;RESIDENCE;;RMP;;0;AU456964;
C;214;4251977;18;20241007 01:07;4121/1236022;
D;214;4251977;18;20241007 01:07;P;;;;;;
D;214;4251977;18;20241007 01:07;P;;;;;;
D;214;4251977;18;20241007 01:07;V;;;;;;
B;214;4172851;19;20241007 01:07;;10;43;DEVITT ST;BLACKTOWN;2148;128;M;20240821;20241002;490000;;R;RESIDENCE;9;;;0;AU465368;
C;214;4172851;19;20241007 01:07;9/SP98519;
D;214;4172851;19;20241007 01:07;P;;;;;;
D;214;4172851;19;20241007 01:07;V;;;;;;
D;214;4172851;19;20241007 01:07;V;;;;;;
B;214;4231816;20;20241007 01:07;;230;5;ADONIS AVE;ROUSE HILL;2155;101;M;20240823;20240930;700000;;R;RESIDENCE;50;;;0;AU458294;
C;214;4231816;20;20241007 01:07;50/SP98453;
D;214;4231816;20;20241007 01:07;P;;;;;;
D;214;4231816;20;20241007 01:07;V;;;;;;
B;214;2165725;21;20241007 01:07;;;21;CARDINAL CLANCY AVE;GLENDENNING;2761;450.2;M;20240809;20241003;960000;R2;R;RESIDENCE;;RHG;;0;AU469602;
C;214;2165725;21;20241007 01:07;25/831068;
D;214;2165725;21;20241007 01:07;P;;;;;;
D;214;2165725;21;20241007 01:07;P;;;;;;
D;214;2165725;21;20241007 01:07;V;;;;;;
D;214;2165725;21;20241007 01:07;V;;;;;;
B;214;2165743;22;20241007 01:07;;;15;CARGELLIGO PL;WOODCROFT;2767;575.6;M;20240714;20241003;1342500;R2;R;RESIDENCE;;RDW;;0;AU471541;
C;214;2165743;22;20241007 01:07;1810/870730;
D;214;2165743;22;20241007 01:07;P;;;;;;
D;214;2165743;22;20241007 01:07;V;;;;;;
D;214;2165743;22;20241007 01:07;V;;;;;;
D;214;2165743;22;20241007 01:07;V;;;;;;
D;214;2165743;22;20241007 01:07;V;;;;;;
D;214;2165743;22;20241007 01:07;V;;;;;;
B;214;2163494;23;20241007 01:07;;;33;BUNSEN AVE;EMERTON;2770;607;M;20240807;20241001;805000;R2;R;RESIDENCE;;RAT;;0;AU463520;
C;214;2163494;23;20241007 01:07;30/239014;
D;214;2163494;23;20241007 01:07;P;;;;;;
D;214;2163494;23;20241007 01:07;V;;;;;;
B;214;2152948;24;20241007 01:07;;;31;ADVANCE ST;SCHOFIELDS;2762;1005;M;20240817;20240930;1277900;R2;R;RESIDENCE;;RSC;;0;AU460273;
C;214;2152948;24;20241007 01:07;8/24148;
D;214;2152948;24;20241007 01:07;P;;;;;;
D;214;2152948;24;20241007 01:07;V;;;;;;
B;214;2168245;25;20241007 01:07;;;31;CLAUDIA RD;TOONGABBIE;2146;603.5;M;20240803;20241001;1561000;R2;R;RESIDENCE;;RTO;;0;AU461662;
C;214;2168245;25;20241007 01:07;4/707520;
D;214;2168245;25;20241007 01:07;P;;;;;;
D;214;2168245;25;20241007 01:07;V;;;;;;
D;214;2168245;25;20241007 01:07;V;;;;;;
B;214;2159159;26;20241007 01:07;;;17 B;HARTNETT PL;DOONSIDE;2767;455.8;M;20240825;20241002;1065500;R2;R;RESIDENCE;;RAB;;0;AU466455;
C;214;2159159;26;20241007 01:07;6/876197;
D;214;2159159;26;20241007 01:07;P;;;;;;
D;214;2159159;26;20241007 01:07;P;;;;;;
D;214;2159159;26;20241007 01:07;V;;;;;;
B;214;2153975;27;20241007 01:07;;;22;ALLAWAH ST;BLACKTOWN;2148;1220.4;M;20240510;20240927;1700000;R4;R;RESIDENCE;;R4E;;0;AU452154;
C;214;2153975;27;20241007 01:07;197/13619;
D;214;2153975;27;20241007 01:07;P;;;;;;
D;214;2153975;27;20241007 01:07;P;;;;;;
D;214;2153975;27;20241007 01:07;V;;;;;;
B;214;2167239;28;20241007 01:07;;;22;CHARLIE YANKOS ST;GLENWOOD;2768;560.2;M;20240818;20240930;1802500;R2;R;RESIDENCE;;RAA;;0;AU461150;
C;214;2167239;28;20241007 01:07;118/1007801;
D;214;2167239;28;20241007 01:07;P;;;;;;
D;214;2167239;28;20241007 01:07;P;;;;;;
D;214;2167239;28;20241007 01:07;V;;;;;;
D;214;2167239;28;20241007 01:07;V;;;;;;
B;214;2159530;29;20241007 01:07;;;18 A;BESSEMER ST;BLACKTOWN;2148;1220;M;20240924;20241001;2900000;E3;3;COMMERCIAL;;E3A;;0;AU462772;
C;214;2159530;29;20241007 01:07;5/239031;
D;214;2159530;29;20241007 01:07;P;;;;;;
D;214;2159530;29;20241007 01:07;V;;;;;;
B;214;2167467;30;20241007 01:07;;;12;CHATEAU TCE;QUAKERS HILL;2763;620;M;20240824;20241003;1560000;R2;R;RESIDENCE;;RQH;;0;AU469281;
C;214;2167467;30;20241007 01:07;229/793495;
D;214;2167467;30;20241007 01:07;P;;;;;;
D;214;2167467;30;20241007 01:07;P;;;;;;
D;214;2167467;30;20241007 01:07;V;;;;;;
D;214;2167467;30;20241007 01:07;V;;;;;;
B;214;2165763;31;20241007 01:07;;;35;CARINYA ST;BLACKTOWN;2148;1074.9;M;20240705;20240930;2600000;R4;R;RESIDENCE;;R4E;;0;AU460923;
C;214;2165763;31;20241007 01:07;170/13619;
D;214;2165763;31;20241007 01:07;P;;;;;;
D;214;2165763;31;20241007 01:07;V;;;;;;
B;214;2162728;32;20241007 01:07;;1;211;BUCKWELL DR;HASSALL GROVE;2761;;;20240801;20241001;920000;;3;SHOP;1;;;0;AU464231;
C;214;2162728;32;20241007 01:07;1/SP54526;
D;214;2162728;32;20241007 01:07;P;;;;;;
D;214;2162728;32;20241007 01:07;V;;;;;;
D;214;2162728;32;20241007 01:07;V;;;;;;
D;214;2162728;32;20241007 01:07;V;;;;;;
B;214;2181819;33;20241007 01:07;;;6 B;FRITH ST;DOONSIDE;2767;316.3;M;20240825;20241002;850000;R2;R;RESIDENCE;;RDW;;0;AU466605;
C;214;2181819;33;20241007 01:07;5/876680;
D;214;2181819;33;20241007 01:07;P;;;;;;
D;214;2181819;33;20241007 01:07;P;;;;;;
D;214;2181819;33;20241007 01:07;V;;;;;;
D;214;2181819;33;20241007 01:07;V;;;;;;
B;214;2206004;34;20241007 01:07;;12;98;METELLA RD;TOONGABBIE;2146;;;20240806;20241001;815000;;R;RESIDENCE;12;;;0;AU462145;
C;214;2206004;34;20241007 01:07;12/SP55182;
D;214;2206004;34;20241007 01:07;P;;;;;;
D;214;2206004;34;20241007 01:07;P;;;;;;
D;214;2206004;34;20241007 01:07;P;;;;;;
D;214;2206004;34;20241007 01:07;V;;;;;;
D;214;2206004;34;20241007 01:07;V;;;;;;
B;214;2208657;35;20241007 01:07;;;4;MORGAN PL;GLENDENNING;2761;362.9;M;20240814;20240930;935000;R2;R;RESIDENCE;;RHG;;0;AU458383;
C;214;2208657;35;20241007 01:07;39/845893;
D;214;2208657;35;20241007 01:07;P;;;;;;
D;214;2208657;35;20241007 01:07;P;;;;;;
D;214;2208657;35;20241007 01:07;V;;;;;;
D;214;2208657;35;20241007 01:07;V;;;;;;
B;214;2181925;36;20241007 01:07;;;10;FULLAM RD;BLACKTOWN;2148;619.7;M;20240920;20240930;437500;R2;R;RESIDENCE;;RBL;;0;AU456537;
C;214;2181925;36;20241007 01:07;196/28182;
D;214;2181925;36;20241007 01:07;P;;;;;;
D;214;2181925;36;20241007 01:07;V;;;;;;
D;214;2181925;36;20241007 01:07;V;;;;;;
B;214;2182011;37;20241007 01:07;;;44;FULLER ST;MOUNT DRUITT;2770;1012;M;20240716;20241003;1111000;R2;R;RESIDENCE;;REA;;0;AU470224;
C;214;2182011;37;20241007 01:07;11/O/2042;
D;214;2182011;37;20241007 01:07;P;;;;;;
D;214;2182011;37;20241007 01:07;P;;;;;;
D;214;2182011;37;20241007 01:07;V;;;;;;
B;214;2203380;38;20241007 01:07;;9;5;MANTAKA ST;BLACKTOWN;2148;;;20240816;20240927;780500;;R;RESIDENCE;9;;;0;AU452816;
C;214;2203380;38;20241007 01:07;9/SP56128;
D;214;2203380;38;20241007 01:07;P;;;;;;
D;214;2203380;38;20241007 01:07;P;;;;;;
D;214;2203380;38;20241007 01:07;V;;;;;;
D;214;2203380;38;20241007 01:07;V;;;;;;
B;214;2203479;39;20241007 01:07;;26;26;MANTAKA ST;BLACKTOWN;2148;;;20240819;20240927;395000;;R;RESIDENCE;26;;;0;AU453281;
C;214;2203479;39;20241007 01:07;26/SP31743;
D;214;2203479;39;20241007 01:07;P;;;;;;
D;214;2203479;39;20241007 01:07;V;;;;;;
B;214;2209264;40;20241007 01:07;;;54 B;MUNMORAH CCT;WOODCROFT;2767;;;20240820;20241001;890000;;R;RESIDENCE;2;;;0;AU463944;
C;214;2209264;40;20241007 01:07;2/SP54809;
D;214;2209264;40;20241007 01:07;P;;;;;;
D;214;2209264;40;20241007 01:07;P;;;;;;
D;214;2209264;40;20241007 01:07;V;;;;;;
B;214;2209269;41;20241007 01:07;;;48;MUNMORAH CCT;WOODCROFT;2767;482.3;M;20240803;20240927;1400000;R2;R;RESIDENCE;;RDW;;0;AU454354;
C;214;2209269;41;20241007 01:07;930/846581;
D;214;2209269;41;20241007 01:07;P;;;;;;
D;214;2209269;41;20241007 01:07;V;;;;;;
B;214;2176553;42;20241007 01:07;;;8;EDWIN PL;GLENWOOD;2768;540.1;M;20240810;20240930;1850000;R2;R;RESIDENCE;;RAA;;0;AU458934;
C;214;2176553;42;20241007 01:07;17/1002641;
D;214;2176553;42;20241007 01:07;P;;;;;;
D;214;2176553;42;20241007 01:07;P;;;;;;
D;214;2176553;42;20241007 01:07;V;;;;;;
D;214;2176553;42;20241007 01:07;V;;;;;;
B;214;2187543;43;20241007 01:07;;;37;PERCY ST;MARAYONG;2148;562.8;M;20240818;20240930;990000;R2;R;RESIDENCE;;RMQ;;0;AU457377;
C;214;2187543;43;20241007 01:07;44/32182;
D;214;2187543;43;20241007 01:07;P;;;;;;
D;214;2187543;43;20241007 01:07;P;;;;;;
D;214;2187543;43;20241007 01:07;V;;;;;;
B;214;2190108;44;20241007 01:07;JASMINE COURT;5;12;HYTHE ST;MOUNT DRUITT;2770;;;20240816;20240927;610000;;R;RESIDENCE;5;;;0;AU451758;
C;214;2190108;44;20241007 01:07;5/SP51173;
D;214;2190108;44;20241007 01:07;P;;;;;;
D;214;2190108;44;20241007 01:07;V;;;;;;
B;214;2192783;45;20241007 01:07;;;3;JOSEPH ST;BLACKTOWN;2148;575.4;M;20240819;20241001;1200000;R2;R;RESIDENCE;;RBL;;0;AU462109;
C;214;2192783;45;20241007 01:07;20/30370;
D;214;2192783;45;20241007 01:07;P;;;;;;
D;214;2192783;45;20241007 01:07;V;;;;;;
B;214;2206334;46;20241007 01:07;;1;49;METHVEN ST;MOUNT DRUITT;2770;;;20240812;20240927;430000;;R;RESIDENCE;1;;;0;AU453230;
C;214;2206334;46;20241007 01:07;1/SP31277;
D;214;2206334;46;20241007 01:07;P;;;;;;
D;214;2206334;46;20241007 01:07;V;;;;;;
B;214;2193046;47;20241007 01:07;;;1;JULIE ST;BLACKTOWN;2148;575.4;M;20240902;20240927;1060000;R2;R;RESIDENCE;;RBL;;0;AU451912;
C;214;2193046;47;20241007 01:07;12/27918;
D;214;2193046;47;20241007 01:07;P;;;;;;
D;214;2193046;47;20241007 01:07;V;;;;;;
B;214;2174198;48;20241007 01:07;;;14;DOHERTY ST;QUAKERS HILL;2763;600.1;M;20240818;20241003;1172500;R2;R;RESIDENCE;;RQH;;0;AU468693;
C;214;2174198;48;20241007 01:07;1148/800402;
D;214;2174198;48;20241007 01:07;P;;;;;;
D;214;2174198;48;20241007 01:07;P;;;;;;
D;214;2174198;48;20241007 01:07;V;;;;;;
D;214;2174198;48;20241007 01:07;V;;;;;;
B;214;2179732;49;20241007 01:07;;;1;FIRENZE ST;GLENWOOD;2768;540.3;M;20240801;20240930;1817000;R2;R;RESIDENCE;;RAA;;0;AU457096;
C;214;2179732;49;20241007 01:07;301/1008757;
D;214;2179732;49;20241007 01:07;P;;;;;;
D;214;2179732;49;20241007 01:07;P;;;;;;
D;214;2179732;49;20241007 01:07;V;;;;;;
D;214;2179732;49;20241007 01:07;V;;;;;;
B;214;2190514;50;20241007 01:07;;;11;IDRIESS CRES;BLACKETT;2770;575.4;M;20240812;20240930;910000;R2;R;RESIDENCE;;RAT;;0;AU457879;
C;214;2190514;50;20241007 01:07;313/242534;
D;214;2190514;50;20241007 01:07;P;;;;;;
D;214;2190514;50;20241007 01:07;V;;;;;;
B;214;2179860;51;20241007 01:07;;;20;FITZGERALD CRES;BLACKETT;2770;569;M;20240816;20240927;218001;R2;R;RESIDENCE;;RAT;;0;AU451406;
C;214;2179860;51;20241007 01:07;30/242918;
D;214;2179860;51;20241007 01:07;P;;;;;;
D;214;2179860;51;20241007 01:07;V;;;;;;
B;214;2204322;52;20241007 01:07;;;14;DILGA ST;KINGS LANGLEY;2147;696.8;M;20240822;20241003;1500000;R2;R;RESIDENCE;;RDB;;0;AU469415;
C;214;2204322;52;20241007 01:07;1312/258110;
D;214;2204322;52;20241007 01:07;P;;;;;;
D;214;2204322;52;20241007 01:07;P;;;;;;
D;214;2204322;52;20241007 01:07;V;;;;;;
D;214;2204322;52;20241007 01:07;V;;;;;;
B;214;2206984;53;20241007 01:07;;;21;MILL ST;RIVERSTONE;2765;766.41;M;20240820;20241001;1010000;R2;R;RESIDENCE;;RRB;;0;AU463486;
C;214;2206984;53;20241007 01:07;A/355016;
D;214;2206984;53;20241007 01:07;P;;;;;;
D;214;2206984;53;20241007 01:07;P;;;;;;
D;214;2206984;53;20241007 01:07;V;;;;;;
B;214;2171981;54;20241007 01:07;;;15;DAFFODIL ST;MARAYONG;2148;556.4;M;20240812;20240927;970000;R2;R;RESIDENCE;;RMQ;;0;AU452936;
C;214;2171981;54;20241007 01:07;6/240084;
D;214;2171981;54;20241007 01:07;P;;;;;;
D;214;2171981;54;20241007 01:07;P;;;;;;
D;214;2171981;54;20241007 01:07;V;;;;;;
D;214;2171981;54;20241007 01:07;V;;;;;;
B;214;2172143;55;20241007 01:07;;;10;DALE ST;SEVEN HILLS;2147;600.7;M;20240801;20241001;940000;R2;R;RESIDENCE;;RSH;;0;AU462780;
C;214;2172143;55;20241007 01:07;68/36651;
D;214;2172143;55;20241007 01:07;P;;;;;;
D;214;2172143;55;20241007 01:07;V;;;;;;
B;214;2174844;56;20241007 01:07;;;24;DORLTON ST;KINGS LANGLEY;2147;696.9;M;20240827;20240927;1440000;R2;R;RESIDENCE;;RDB;;0;AU452821;
C;214;2174844;56;20241007 01:07;1002/246999;
D;214;2174844;56;20241007 01:07;P;;;;;;
D;214;2174844;56;20241007 01:07;P;;;;;;
D;214;2174844;56;20241007 01:07;V;;;;;;
D;214;2174844;56;20241007 01:07;V;;;;;;
D;214;2174844;56;20241007 01:07;V;;;;;;
B;214;2177535;57;20241007 01:07;;;22;ELWOOD CRES;QUAKERS HILL;2763;552.3;M;20240818;20240930;960000;R2;R;RESIDENCE;;RMQ;;0;AU460593;
C;214;2177535;57;20241007 01:07;45/258407;
D;214;2177535;57;20241007 01:07;P;;;;;;
D;214;2177535;57;20241007 01:07;P;;;;;;
D;214;2177535;57;20241007 01:07;V;;;;;;
B;214;2180465;58;20241007 01:07;;;188;FLUSHCOMBE RD;BLACKTOWN;2148;733.5;M;20240822;20240927;1085000;R2;R;RESIDENCE;;RBL;;0;AU451658;
C;214;2180465;58;20241007 01:07;96/31566;
D;214;2180465;58;20241007 01:07;P;;;;;;
D;214;2180465;58;20241007 01:07;P;;;;;;
D;214;2180465;58;20241007 01:07;V;;;;;;
B;214;2196471;59;20241007 01:07;;;5;KOVACS ST;ROOTY HILL;2766;437.5;M;20240806;20241001;1005000;R2;R;RESIDENCE;;RDY;;0;AU462189;
C;214;2196471;59;20241007 01:07;46/840698;
D;214;2196471;59;20241007 01:07;P;;;;;;
D;214;2196471;59;20241007 01:07;P;;;;;;
D;214;2196471;59;20241007 01:07;V;;;;;;
D;214;2196471;59;20241007 01:07;V;;;;;;
B;214;2210821;60;20241007 01:07;;;62;NEWTON RD;BLACKTOWN;2148;619.7;M;20240907;20240927;1160000;R2;R;RESIDENCE;;RDN;;0;AU454175;
C;214;2210821;60;20241007 01:07;25/27813;
D;214;2210821;60;20241007 01:07;P;;;;;;
D;214;2210821;60;20241007 01:07;V;;;;;;
B;214;2186060;61;20241007 01:07;;14;188;WALKER ST;QUAKERS HILL;2763;;;20240905;20241003;760000;;R;RESIDENCE;1;;;0;AU470931;
C;214;2186060;61;20241007 01:07;1/SP57972;
D;214;2186060;61;20241007 01:07;P;;;;;;
D;214;2186060;61;20241007 01:07;P;;;;;;
D;214;2186060;61;20241007 01:07;V;;;;;;
B;214;2188836;62;20241007 01:07;;;27;HIMALAYA CRES;SEVEN HILLS;2147;556.4;M;20240903;20241003;1250000;R2;R;RESIDENCE;;RSH;;0;AU469198;
C;214;2188836;62;20241007 01:07;42/233671;
D;214;2188836;62;20241007 01:07;P;;;;;;
D;214;2188836;62;20241007 01:07;P;;;;;;
D;214;2188836;62;20241007 01:07;V;;;;;;
B;214;2178042;63;20241007 01:07;;;7;ERNEST ST;GLENWOOD;2768;300;M;20240702;20240930;1265000;R2;R;RESIDENCE;;RAA;;0;AU457775;
C;214;2178042;63;20241007 01:07;90/878644;
D;214;2178042;63;20241007 01:07;P;;;;;;
D;214;2178042;63;20241007 01:07;P;;;;;;
D;214;2178042;63;20241007 01:07;V;;;;;;
D;214;2178042;63;20241007 01:07;V;;;;;;
B;214;2183634;64;20241007 01:07;;;4;GLAMORGAN ST;BLACKTOWN;2148;556.4;M;20240629;20240927;872000;R2;R;RESIDENCE;;RBL;;0;AU456050;
C;214;2183634;64;20241007 01:07;146/29184;
D;214;2183634;64;20241007 01:07;P;;;;;;
D;214;2183634;64;20241007 01:07;P;;;;;;
D;214;2183634;64;20241007 01:07;V;;;;;;
D;214;2183634;64;20241007 01:07;V;;;;;;
B;214;2186260;65;20241007 01:07;;;25;HAMPTON CRES;PROSPECT;2148;556.6;M;20240831;20240930;1320000;R2;R;RESIDENCE;;RDL;;0;AU460659;
C;214;2186260;65;20241007 01:07;12/803853;
D;214;2186260;65;20241007 01:07;P;;;;;;
D;214;2186260;65;20241007 01:07;V;;;;;;
B;214;3000600;66;20241007 01:07;;;43;CURRAWONG ST;GLENWOOD;2768;562.8;M;20240816;20240927;1745000;R2;R;RESIDENCE;;RAA;;0;AU452073;
C;214;3000600;66;20241007 01:07;219/1048312;
D;214;3000600;66;20241007 01:07;P;;;;;;
D;214;3000600;66;20241007 01:07;P;;;;;;
D;214;3000600;66;20241007 01:07;V;;;;;;
D;214;3000600;66;20241007 01:07;V;;;;;;
B;214;3026349;67;20241007 01:07;;18;14;FOURTH AVE;BLACKTOWN;2148;;;20240819;20240930;430000;;R;RESIDENCE;18;;;0;AU460573;
C;214;3026349;67;20241007 01:07;18/SP71166;
D;214;3026349;67;20241007 01:07;P;;;;;;
D;214;3026349;67;20241007 01:07;P;;;;;;
D;214;3026349;67;20241007 01:07;V;;;;;;
D;214;3026349;67;20241007 01:07;V;;;;;;
B;214;3056141;68;20241007 01:07;;8;29;MEACHER ST;MOUNT DRUITT;2770;;;20240822;20241003;670000;;R;RESIDENCE;8;;;0;AU469817;
C;214;3056141;68;20241007 01:07;8/SP71501;
D;214;3056141;68;20241007 01:07;P;;;;;;
D;214;3056141;68;20241007 01:07;V;;;;;;
D;214;3056141;68;20241007 01:07;V;;;;;;
B;214;3526293;69;20241007 01:07;;;6;HOYA WAY;GLENWOOD;2768;390.8;M;20240721;20241001;1571000;R2;R;RESIDENCE;;RAA;;0;AU462637;
C;214;3526293;69;20241007 01:07;304/1151511;
D;214;3526293;69;20241007 01:07;P;;;;;;
D;214;3526293;69;20241007 01:07;P;;;;;;
D;214;3526293;69;20241007 01:07;V;;;;;;
D;214;3526293;69;20241007 01:07;V;;;;;;
B;214;3523251;70;20241007 01:07;;;3;BULRUSH CL;THE PONDS;2769;471.9;M;20240630;20241001;1711111;R3;R;RESIDENCE;;R3K;;0;AU464205;
C;214;3523251;70;20241007 01:07;2005/1150668;
D;214;3523251;70;20241007 01:07;P;;;;;;
D;214;3523251;70;20241007 01:07;P;;;;;;
D;214;3523251;70;20241007 01:07;V;;;;;;
D;214;3523251;70;20241007 01:07;V;;;;;;
B;214;3535551;71;20241007 01:07;;;53;CLAREMONT ST;KELLYVILLE RIDGE;2155;359.1;M;20240904;20241003;1500000;R2;R;RESIDENCE;;RKR;;0;AU470984;
C;214;3535551;71;20241007 01:07;83/270574;
D;214;3535551;71;20241007 01:07;P;;;;;;
D;214;3535551;71;20241007 01:07;P;;;;;;
D;214;3535551;71;20241007 01:07;V;;;;;;
B;214;3589172;72;20241007 01:07;;;4 A;NESH PL;GLENWOOD;2768;451.1;M;20240817;20240930;1730000;R2;R;RESIDENCE;;RAA;;0;AU459961;
C;214;3589172;72;20241007 01:07;519/1151186;
D;214;3589172;72;20241007 01:07;P;;;;;;
D;214;3589172;72;20241007 01:07;V;;;;;;
