A;RTSALEDATA;261;20241007 01:08;VALNET;
B;261;2462199;21;20241007 01:08;;;11;WEBB ST;MERRYLANDS;2160;696.77;M;20240817;20240930;1466000;R2;R;RESIDENCE;;AAD;;0;AU458355;
C;261;2462199;21;20241007 01:08;119/12899;
D;261;2462199;21;20241007 01:08;P;;;;;;
D;261;2462199;21;20241007 01:08;V;;;;;;
D;261;2462199;21;20241007 01:08;V;;;;;;
B;261;2449293;22;20241007 01:08;;;5;LYTTON ST;WENTWORTHVILLE;2145;841.2;M;20240817;20240927;1935000;R4;R;RESIDENCE;;AAW;;0;AU455477;
C;261;2449293;22;20241007 01:08;711/709422;
D;261;2449293;22;20241007 01:08;P;;;;;;
D;261;2449293;22;20241007 01:08;V;;;;;;
D;261;2449293;22;20241007 01:08;V;;;;;;
B;261;2449856;23;20241007 01:08;;;148;MAGOWAR RD;GIRRAWEEN;2145;4388;M;20240521;20241001;7000000;E4;R;RESIDENCE;;GI8;;0;AU461712;
C;261;2449856;23;20241007 01:08;10/551892;
D;261;2449856;23;20241007 01:08;P;;;;;;
D;261;2449856;23;20241007 01:08;V;;;;;;
D;261;2449856;23;20241007 01:08;V;;;;;;
B;261;2454912;24;20241007 01:08;;13;17;PATON ST;MERRYLANDS WEST;2160;;;20240817;20240930;480000;;R;RESIDENCE;13;;;0;AU459078;
C;261;2454912;24;20241007 01:08;13/SP11179;
D;261;2454912;24;20241007 01:08;P;;;;;;
D;261;2454912;24;20241007 01:08;P;;;;;;
D;261;2454912;24;20241007 01:08;V;;;;;;
D;261;2454912;24;20241007 01:08;V;;;;;;
B;261;2450105;25;20241007 01:08;;4;48;MANCHESTER ST;MERRYLANDS;2160;;;20240816;20240927;415000;;R;RESIDENCE;4;;;0;AU453755;
C;261;2450105;25;20241007 01:08;4/SP10496;
D;261;2450105;25;20241007 01:08;P;;;;;;
D;261;2450105;25;20241007 01:08;P;;;;;;
D;261;2450105;25;20241007 01:08;V;;;;;;
B;261;2455132;26;20241007 01:08;;;33;PAVESI ST;SMITHFIELD;2164;8094;M;20240321;20240930;11205000;E4;3;COMMERCIAL;;GI6;;0;AU459842;
C;261;2455132;26;20241007 01:08;37/10958;
D;261;2455132;26;20241007 01:08;P;;;;;;
D;261;2455132;26;20241007 01:08;V;;;;;;
B;261;2448150;27;20241007 01:08;;3;37;LANE ST;WENTWORTHVILLE;2145;;;20240817;20241003;435000;;R;RESIDENCE;3;;;0;AU471247;
C;261;2448150;27;20241007 01:08;3/SP46817;
D;261;2448150;27;20241007 01:08;P;;;;;;
D;261;2448150;27;20241007 01:08;V;;;;;;
B;261;2450890;28;20241007 01:08;;;42;MEAKIN ST;MERRYLANDS;2160;651.3;M;20240719;20240927;1350000;R2;R;RESIDENCE;;AAE;;0;AU451414;
C;261;2450890;28;20241007 01:08;4/362360;
D;261;2450890;28;20241007 01:08;P;;;;;;
D;261;2450890;28;20241007 01:08;V;;;;;;
D;261;2450890;28;20241007 01:08;V;;;;;;
B;261;2461224;29;20241007 01:08;;;30;VERLIE ST;SOUTH WENTWORTHVILLE;2145;696.77;M;20240727;20240925;1660000;R2;R;RESIDENCE;;AAD;;0;AU446464;
C;261;2461224;29;20241007 01:08;30/16442;
D;261;2461224;29;20241007 01:08;P;;;;;;
D;261;2461224;29;20241007 01:08;V;;;;;;
B;261;2862676;30;20241007 01:08;;9;74;NEWMAN ST;MERRYLANDS;2160;;;20240819;20240930;475000;;R;RESIDENCE;9;;;0;AU457833;
C;261;2862676;30;20241007 01:08;9/SP65591;
D;261;2862676;30;20241007 01:08;P;;;;;;
D;261;2862676;30;20241007 01:08;P;;;;;;
D;261;2862676;30;20241007 01:08;V;;;;;;
B;261;4184338;31;20241007 01:08;;16;538;WOODVILLE RD;GUILDFORD;2161;180;M;20240821;20240927;622000;;R;RESIDENCE;16;;;0;AU453430;
C;261;4184338;31;20241007 01:08;16/SP91352;
D;261;4184338;31;20241007 01:08;P;;;;;;
D;261;4184338;31;20241007 01:08;P;;;;;;
D;261;4184338;31;20241007 01:08;V;;;;;;
B;261;4251232;32;20241007 01:08;;7;18;GIBBONS ST;AUBURN;2144;211;M;20240819;20240930;1168800;;R;RESIDENCE;7;;;0;AU457951;
C;261;4251232;32;20241007 01:08;7/SP96515;
D;261;4251232;32;20241007 01:08;P;;;;;;
D;261;4251232;32;20241007 01:08;V;;;;;;
B;261;844164;33;20241007 01:08;;2;120;RAILWAY TCE;MERRYLANDS;2160;;;20240831;20240927;990000;;R;RESIDENCE;2;;;0;AU452347;
C;261;844164;33;20241007 01:08;2/SP47244;
D;261;844164;33;20241007 01:08;P;;;;;;
D;261;844164;33;20241007 01:08;V;;;;;;
B;261;833678;34;20241007 01:08;;;69;LOUIS ST;GRANVILLE;2142;696.77;M;20240822;20241001;1505000;R2;R;RESIDENCE;;BCA;;0;AU462543;
C;261;833678;34;20241007 01:08;81/6/947;
D;261;833678;34;20241007 01:08;P;;;;;;
D;261;833678;34;20241007 01:08;V;;;;;;
B;261;1314259;35;20241007 01:08;;;5 B;EDITH ST;LIDCOMBE;2141;;;20240817;20240927;1118000;;R;RESIDENCE;3;;;0;AU456074;
C;261;1314259;35;20241007 01:08;3/SP37521;
D;261;1314259;35;20241007 01:08;P;;;;;;
D;261;1314259;35;20241007 01:08;P;;;;;;
D;261;1314259;35;20241007 01:08;V;;;;;;
B;261;1317559;36;20241007 01:08;;;162;JOHN ST;LIDCOMBE;2141;579.46;M;20240817;20240930;1766000;R2;R;RESIDENCE;;HB2;;0;AU457144;
C;261;1317559;36;20241007 01:08;162/13911;
D;261;1317559;36;20241007 01:08;P;;;;;;
D;261;1317559;36;20241007 01:08;V;;;;;;
D;261;1317559;36;20241007 01:08;V;;;;;;
B;261;1321045;37;20241007 01:08;;3;13;NORMANBY RD;AUBURN;2144;;;20240822;20241003;493000;;R;RESIDENCE;3;;;0;AU470694;
C;261;1321045;37;20241007 01:08;3/SP39494;
D;261;1321045;37;20241007 01:08;P;;;;;;
D;261;1321045;37;20241007 01:08;V;;;;;;
B;261;1314955;38;20241007 01:08;;;91;FIRST AVE;BERALA;2141;430;M;20240817;20240930;1320000;R2;R;RESIDENCE;;HE2;;0;AU458060;
C;261;1314955;38;20241007 01:08;B/383073;
D;261;1314955;38;20241007 01:08;P;;;;;;
D;261;1314955;38;20241007 01:08;P;;;;;;
D;261;1314955;38;20241007 01:08;V;;;;;;
D;261;1314955;38;20241007 01:08;V;;;;;;
B;261;1321348;39;20241007 01:08;;14;73;NORTHUMBERLAND RD;AUBURN;2144;;;20240821;20241002;460000;;R;RESIDENCE;14;;;0;AU466763;
C;261;1321348;39;20241007 01:08;14/SP8374;
D;261;1321348;39;20241007 01:08;P;;;;;;
D;261;1321348;39;20241007 01:08;V;;;;;;
B;261;1320167;40;20241007 01:08;;;15;MAUD ST;LIDCOMBE;2141;872.6;M;20240803;20240930;2530000;R2;R;RESIDENCE;;HB2;;0;AU458175;
C;261;1320167;40;20241007 01:08;6/16665;
D;261;1320167;40;20241007 01:08;P;;;;;;
D;261;1320167;40;20241007 01:08;V;;;;;;
B;261;1313020;41;20241007 01:08;;2;27;DARTBROOK RD;AUBURN;2144;;;20240819;20240930;470000;;R;RESIDENCE;2;;;0;AU460565;
C;261;1313020;41;20241007 01:08;2/SP3544;
D;261;1313020;41;20241007 01:08;P;;;;;;
D;261;1313020;41;20241007 01:08;P;;;;;;
D;261;1313020;41;20241007 01:08;V;;;;;;
D;261;1313020;41;20241007 01:08;V;;;;;;
B;261;1310944;42;20241007 01:08;;;84;CARDIGAN ST;AUBURN;2144;490.8;M;20240818;20241001;1442000;R2;R;RESIDENCE;;HA2;;0;AU462327;
C;261;1310944;42;20241007 01:08;24/450320;
D;261;1310944;42;20241007 01:08;P;;;;;;
D;261;1310944;42;20241007 01:08;P;;;;;;
D;261;1310944;42;20241007 01:08;V;;;;;;
B;261;1319458;43;20241007 01:08;;113;2;MACQUARIE RD;AUBURN;2144;;;20240916;20241003;630000;;R;RESIDENCE;113;;;0;AU469543;
C;261;1319458;43;20241007 01:08;113/SP61436;
D;261;1319458;43;20241007 01:08;P;;;;;;
D;261;1319458;43;20241007 01:08;V;;;;;;
D;261;1319458;43;20241007 01:08;V;;;;;;
B;261;1324953;44;20241007 01:08;;;35;SIXTH AVE;BERALA;2141;547.8;M;20240817;20240930;2000000;R2;R;RESIDENCE;;HE2;;0;AU459027;
C;261;1324953;44;20241007 01:08;23/2057 1/455407;
D;261;1324953;44;20241007 01:08;P;;;;;;
D;261;1324953;44;20241007 01:08;V;;;;;;
D;261;1324953;44;20241007 01:08;V;;;;;;
B;261;1328098;45;20241007 01:08;;;76;YILLOWRA ST;AUBURN;2144;265.6;M;20240824;20241003;1120000;R2;R;RESIDENCE;;HA2;;0;AU469657;
C;261;1328098;45;20241007 01:08;15/14856;
D;261;1328098;45;20241007 01:08;P;;;;;;
D;261;1328098;45;20241007 01:08;P;;;;;;
D;261;1328098;45;20241007 01:08;V;;;;;;
B;261;1325621;46;20241007 01:08;;2;2;STATION RD;AUBURN;2144;128;M;20240816;20240927;455000;;R;RESIDENCE;2;;;0;AU452970;
C;261;1325621;46;20241007 01:08;2/SP50061;
D;261;1325621;46;20241007 01:08;P;;;;;;
D;261;1325621;46;20241007 01:08;V;;;;;;
B;261;1325947;47;20241007 01:08;;;44;ST JOHNS RD;AUBURN;2144;1024.03;M;20240819;20240927;1950000;R3;R;RESIDENCE;;ART;;0;AU454837;
C;261;1325947;47;20241007 01:08;37/4640;
D;261;1325947;47;20241007 01:08;P;;;;;;
D;261;1325947;47;20241007 01:08;V;;;;;;
D;261;1325947;47;20241007 01:08;V;;;;;;
B;261;1325985;48;20241007 01:08;;;5;STUBBS ST;AUBURN;2144;600.7;M;20240726;20240930;3300000;E3;R;RESIDENCE;;PS3;;0;AU457115;
C;261;1325985;48;20241007 01:08;A/414233;
D;261;1325985;48;20241007 01:08;P;;;;;;
D;261;1325985;48;20241007 01:08;V;;;;;;
B;261;3610007;49;20241007 01:08;;26;195;WILLIAM ST;GRANVILLE;2142;;;20240814;20241001;485000;;R;RESIDENCE;26;;;0;AU464416;
C;261;3610007;49;20241007 01:08;26/SP85797;
D;261;3610007;49;20241007 01:08;P;;;;;;
D;261;3610007;49;20241007 01:08;V;;;;;;
B;261;3608557;50;20241007 01:08;;4;67;BANGOR ST;GUILDFORD;2161;;;20240831;20240930;380000;;R;RESIDENCE;4;;;0;AU458298;
C;261;3608557;50;20241007 01:08;4/SP85305;
D;261;3608557;50;20241007 01:08;P;;;;;;
D;261;3608557;50;20241007 01:08;V;;;;;;
B;261;3617573;51;20241007 01:08;;44;175;PITT ST;MERRYLANDS;2160;;;20240831;20240930;656000;;R;RESIDENCE;44;;;0;AU460220;
C;261;3617573;51;20241007 01:08;44/SP86273;
D;261;3617573;51;20241007 01:08;P;;;;;;
D;261;3617573;51;20241007 01:08;P;;;;;;
D;261;3617573;51;20241007 01:08;V;;;;;;
B;261;4109171;52;20241007 01:08;;7;12;ANN ST;LIDCOMBE;2141;105;M;20240919;20240927;660000;;R;RESIDENCE;7;;;0;AU451663;
C;261;4109171;52;20241007 01:08;7/SP97369;
D;261;4109171;52;20241007 01:08;P;;;;;;
D;261;4109171;52;20241007 01:08;V;;;;;;
B;261;4125544;53;20241007 01:08;;30;61;QUEEN ST;AUBURN;2144;125;M;20240822;20241003;580000;;R;RESIDENCE;30;;;0;AU471467;
C;261;4125544;53;20241007 01:08;30/SP97680;
D;261;4125544;53;20241007 01:08;P;;;;;;
D;261;4125544;53;20241007 01:08;V;;;;;;
B;261;4501451;54;20241007 01:08;;108;8;CHURCH ST;LIDCOMBE;2141;168;M;20240911;20240927;920000;;R;RESIDENCE;10;;;0;AU451903;
C;261;4501451;54;20241007 01:08;10/SP106561;
D;261;4501451;54;20241007 01:08;P;;;;;;
D;261;4501451;54;20241007 01:08;P;;;;;;
D;261;4501451;54;20241007 01:08;V;;;;;;
B;261;4501451;55;20241007 01:08;;505;8;CHURCH ST;LIDCOMBE;2141;108;M;20240816;20240930;800000;;R;RESIDENCE;42;;;0;AU456809;
C;261;4501451;55;20241007 01:08;42/SP106561;
D;261;4501451;55;20241007 01:08;P;;;;;;
D;261;4501451;55;20241007 01:08;V;;;;;;
B;261;4547582;56;20241007 01:08;;12;11;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;136;M;20240821;20241002;710000;;R;RESIDENCE;12;;;0;AU465963;
C;261;4547582;56;20241007 01:08;12/SP91664;
D;261;4547582;56;20241007 01:08;P;;;;;;
D;261;4547582;56;20241007 01:08;V;;;;;;
D;261;4547582;56;20241007 01:08;V;;;;;;
B;261;4547582;57;20241007 01:08;;17;11;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;165;M;20240817;20240930;820000;;R;RESIDENCE;17;;;0;AU460871;
C;261;4547582;57;20241007 01:08;17/SP91664;
D;261;4547582;57;20241007 01:08;P;;;;;;
D;261;4547582;57;20241007 01:08;P;;;;;;
D;261;4547582;57;20241007 01:08;V;;;;;;
D;261;4547582;57;20241007 01:08;V;;;;;;
B;261;4567217;58;20241007 01:08;;;20;KARRABAH RD;AUBURN;2144;280.3;M;20240817;20240930;1780000;R2;R;RESIDENCE;;HA2;;0;AU461156;
C;261;4567217;58;20241007 01:08;1/1308657;
D;261;4567217;58;20241007 01:08;P;;;;;;
D;261;4567217;58;20241007 01:08;V;;;;;;
B;261;4541369;59;20241007 01:08;BLOCK A;201;228;PITT ST;MERRYLANDS;2160;80;M;20240528;20240618;572000;;R;RESIDENCE;1;;XA;0;AU166425;
C;261;4541369;59;20241007 01:08;1/SP104646;
D;261;4541369;59;20241007 01:08;P;;;;;;
D;261;4541369;59;20241007 01:08;P;;;;;;
D;261;4541369;59;20241007 01:08;V;;;;;;
B;261;4541369;60;20241007 01:08;BLOCK A;202;228;PITT ST;MERRYLANDS;2160;105;M;20240528;20240625;669500;;R;RESIDENCE;2;;XA;0;AU187092;
C;261;4541369;60;20241007 01:08;2/SP104646;
D;261;4541369;60;20241007 01:08;P;;;;;;
D;261;4541369;60;20241007 01:08;P;;;;;;
D;261;4541369;60;20241007 01:08;V;;;;;;
B;261;4541369;61;20241007 01:08;BLOCK A;203;228;PITT ST;MERRYLANDS;2160;90;M;20230530;20240423;574500;;R;RESIDENCE;3;;XA;0;AU5672;
C;261;4541369;61;20241007 01:08;3/SP104646;
D;261;4541369;61;20241007 01:08;P;;;;;;
D;261;4541369;61;20241007 01:08;P;;;;;;
D;261;4541369;61;20241007 01:08;V;;;;;;
B;261;4541369;62;20241007 01:08;BLOCK A;204;228;PITT ST;MERRYLANDS;2160;108;M;20221206;20240419;678000;;R;RESIDENCE;4;;XA;0;AT998536;
C;261;4541369;62;20241007 01:08;4/SP104646;
D;261;4541369;62;20241007 01:08;P;;;;;;
D;261;4541369;62;20241007 01:08;P;;;;;;
D;261;4541369;62;20241007 01:08;V;;;;;;
B;261;4541369;63;20241007 01:08;BLOCK A;205;228;PITT ST;MERRYLANDS;2160;105;M;20231017;20240424;679500;;R;RESIDENCE;5;;XA;0;AU12912;
C;261;4541369;63;20241007 01:08;5/SP104646;
D;261;4541369;63;20241007 01:08;P;;;;;;
D;261;4541369;63;20241007 01:08;V;;;;;;
B;261;4541369;64;20241007 01:08;BLOCK A;206;228;PITT ST;MERRYLANDS;2160;105;M;20240411;20240510;679500;;R;RESIDENCE;6;;XA;0;AU59676;
C;261;4541369;64;20241007 01:08;6/SP104646;
D;261;4541369;64;20241007 01:08;P;;;;;;
D;261;4541369;64;20241007 01:08;P;;;;;;
D;261;4541369;64;20241007 01:08;V;;;;;;
B;261;4541369;65;20241007 01:08;BLOCK A;207;228;PITT ST;MERRYLANDS;2160;108;M;20230530;20240426;678000;;R;RESIDENCE;7;;XA;0;AU17272;
C;261;4541369;65;20241007 01:08;7/SP104646;
D;261;4541369;65;20241007 01:08;P;;;;;;
D;261;4541369;65;20241007 01:08;V;;;;;;
B;261;4541369;66;20241007 01:08;BLOCK A;208;228;PITT ST;MERRYLANDS;2160;160;M;20240523;20240613;864500;;R;RESIDENCE;8;;XA;0;AU151910;
C;261;4541369;66;20241007 01:08;8/SP104646;
D;261;4541369;66;20241007 01:08;P;;;;;;
D;261;4541369;66;20241007 01:08;P;;;;;;
D;261;4541369;66;20241007 01:08;V;;;;;;
B;261;4541369;67;20241007 01:08;BLOCK A;209;228;PITT ST;MERRYLANDS;2160;65;M;20220516;20240417;466500;;R;RESIDENCE;9;;XA;0;AT990894;
C;261;4541369;67;20241007 01:08;9/SP104646;
D;261;4541369;67;20241007 01:08;P;;;;;;
D;261;4541369;67;20241007 01:08;V;;;;;;
B;261;4541369;68;20241007 01:08;BLOCK A;210;228;PITT ST;MERRYLANDS;2160;80;M;20220819;20240712;569500;;R;RESIDENCE;10;;XA;0;AU241267;
C;261;4541369;68;20241007 01:08;10/SP104646;
D;261;4541369;68;20241007 01:08;P;;;;;;
D;261;4541369;68;20241007 01:08;V;;;;;;
B;261;4541369;69;20241007 01:08;BLOCK A;301;228;PITT ST;MERRYLANDS;2160;81;M;20220512;20240415;566500;;R;RESIDENCE;11;;XA;0;AT984722;
C;261;4541369;69;20241007 01:08;11/SP104646;
D;261;4541369;69;20241007 01:08;P;;;;;;
D;261;4541369;69;20241007 01:08;V;;;;;;
B;261;4541369;70;20241007 01:08;BLOCK A;302;228;PITT ST;MERRYLANDS;2160;104;M;20220513;20240423;664000;;R;RESIDENCE;12;;XA;0;AU8084;
C;261;4541369;70;20241007 01:08;12/SP104646;
D;261;4541369;70;20241007 01:08;P;;;;;;
D;261;4541369;70;20241007 01:08;V;;;;;;
B;261;4541369;71;20241007 01:08;BLOCK A;303;228;PITT ST;MERRYLANDS;2160;87;M;20220819;20240423;569000;;R;RESIDENCE;13;;XA;0;AU7896;
C;261;4541369;71;20241007 01:08;13/SP104646;
D;261;4541369;71;20241007 01:08;P;;;;;;
D;261;4541369;71;20241007 01:08;V;;;;;;
B;261;4541369;72;20241007 01:08;BLOCK A;304;228;PITT ST;MERRYLANDS;2160;108;M;20240328;20240424;672500;;R;RESIDENCE;14;;XA;0;AU13231;
C;261;4541369;72;20241007 01:08;14/SP104646;
D;261;4541369;72;20241007 01:08;P;;;;;;
D;261;4541369;72;20241007 01:08;P;;;;;;
D;261;4541369;72;20241007 01:08;V;;;;;;
B;261;4541369;73;20241007 01:08;BLOCK A;305;228;PITT ST;MERRYLANDS;2160;104;M;20220531;20240424;649000;;R;RESIDENCE;15;;XA;0;AU12924;
C;261;4541369;73;20241007 01:08;15/SP104646;
D;261;4541369;73;20241007 01:08;P;;;;;;
D;261;4541369;73;20241007 01:08;V;;;;;;
B;261;4541369;74;20241007 01:08;BLOCK A;307;228;PITT ST;MERRYLANDS;2160;108;M;20220819;20240415;680500;;R;RESIDENCE;17;;XA;0;AT984137;
C;261;4541369;74;20241007 01:08;17/SP104646;
D;261;4541369;74;20241007 01:08;P;;;;;;
D;261;4541369;74;20241007 01:08;V;;;;;;
B;261;4541369;75;20241007 01:08;BLOCK A;308;228;PITT ST;MERRYLANDS;2160;161;M;20220824;20240617;867000;;R;RESIDENCE;18;;XA;0;AU160538;
C;261;4541369;75;20241007 01:08;18/SP104646;
D;261;4541369;75;20241007 01:08;P;;;;;;
D;261;4541369;75;20241007 01:08;V;;;;;;
B;261;4541369;76;20241007 01:08;BLOCK A;309;228;PITT ST;MERRYLANDS;2160;65;M;20220601;20240423;469000;;R;RESIDENCE;19;;XA;0;AU5542;
C;261;4541369;76;20241007 01:08;19/SP104646;
D;261;4541369;76;20241007 01:08;P;;;;;;
D;261;4541369;76;20241007 01:08;V;;;;;;
B;261;4541369;77;20241007 01:08;BLOCK A;310;228;PITT ST;MERRYLANDS;2160;86;M;20220819;20240423;589500;;R;RESIDENCE;20;;XA;0;AU5839;
C;261;4541369;77;20241007 01:08;20/SP104646;
D;261;4541369;77;20241007 01:08;P;;;;;;
D;261;4541369;77;20241007 01:08;V;;;;;;
B;261;4541369;78;20241007 01:08;BLOCK A;401;228;PITT ST;MERRYLANDS;2160;80;M;20220819;20240501;577000;;R;RESIDENCE;21;;XA;0;AU31582;
C;261;4541369;78;20241007 01:08;21/SP104646;
