A;RTSALEDATA;275;20241007 01:08;VALNET;
B;275;1232409;7;20241007 01:08;;;14;PINEHURST AVE;DUBBO;2830;800;M;20240823;20241003;800000;R2;R;RESIDENCE;;LDD;;0;AU470432;
C;275;1232409;7;20241007 01:08;7/874518;
D;275;1232409;7;20241007 01:08;P;;;;;;
D;275;1232409;7;20241007 01:08;P;;;;;;
D;275;1232409;7;20241007 01:08;V;;;;;;
D;275;1232409;7;20241007 01:08;V;;;;;;
B;275;1227330;8;20241007 01:08;;;236;FITZROY ST;DUBBO;2830;708.2;M;20240927;20240927;164000;R2;R;RESIDENCE;;LDS;;0;AU453071;
C;275;1227330;8;20241007 01:08;3/15557;
D;275;1227330;8;20241007 01:08;P;;;;;;
D;275;1227330;8;20241007 01:08;V;;;;;;
B;275;1235473;9;20241007 01:08;;;17;WHITE ST;DUBBO;2830;7853;M;20230504;20240902;2400000;E4;R;RESIDENCE;;DIE;;0;AU380406;
C;275;1235473;9;20241007 01:08;399/238290;
D;275;1235473;9;20241007 01:08;P;;;;;;
D;275;1235473;9;20241007 01:08;V;;;;;;
B;275;1224978;10;20241007 01:08;;;10;CHARLOTTE ST;DUBBO;2830;733.5;M;20240620;20241001;660000;R1;R;RESIDENCE;;GRS;;0;AU462367;
C;275;1224978;10;20241007 01:08;7/A/9489;
D;275;1224978;10;20241007 01:08;P;;;;;;
D;275;1224978;10;20241007 01:08;P;;;;;;
D;275;1224978;10;20241007 01:08;V;;;;;;
B;275;1230863;11;20241007 01:08;;;18;MURRAY AVE;DUBBO;2830;1056;M;20240819;20240930;680000;R2;R;RESIDENCE;;LDF;;0;AU459520;
C;275;1230863;11;20241007 01:08;831/876465;
D;275;1230863;11;20241007 01:08;P;;;;;;
D;275;1230863;11;20241007 01:08;P;;;;;;
D;275;1230863;11;20241007 01:08;V;;;;;;
B;275;1236301;12;20241007 01:08;;;29;YULONG ST;DUBBO;2830;626;M;20240918;20241001;330000;R2;R;RESIDENCE;;LDW;;0;AU462334;
C;275;1236301;12;20241007 01:08;154/241380;
D;275;1236301;12;20241007 01:08;P;;;;;;
D;275;1236301;12;20241007 01:08;P;;;;;;
D;275;1236301;12;20241007 01:08;V;;;;;;
B;275;1233788;13;20241007 01:08;;;5;ST GEORGES TCE;DUBBO;2830;832.2;M;20240906;20240927;520000;R2;R;RESIDENCE;;LDE;;0;AU454259;
C;275;1233788;13;20241007 01:08;46/264024;
D;275;1233788;13;20241007 01:08;P;;;;;;
D;275;1233788;13;20241007 01:08;P;;;;;;
D;275;1233788;13;20241007 01:08;V;;;;;;
B;275;1226078;14;20241007 01:08;;;250;DARLING ST;DUBBO;2830;827.94;M;20240816;20240927;690000;R2;R;RESIDENCE;;LDS;;0;AU452549;
C;275;1226078;14;20241007 01:08;1/1/15252;
D;275;1226078;14;20241007 01:08;P;;;;;;
D;275;1226078;14;20241007 01:08;P;;;;;;
D;275;1226078;14;20241007 01:08;V;;;;;;
B;275;4238665;15;20241007 01:08;;2;7;VOLTA AVE;DUBBO;2830;205.1;M;20240802;20240930;460000;R1;R;RESIDENCE;;GRS;;0;AU459543;
C;275;4238665;15;20241007 01:08;4/271172;
D;275;4238665;15;20241007 01:08;P;;;;;;
D;275;4238665;15;20241007 01:08;P;;;;;;
D;275;4238665;15;20241007 01:08;V;;;;;;
B;275;4159010;16;20241007 01:08;;;2;WAVE CT;DUBBO;2830;402;M;20240820;20240930;605199;R2;R;RESIDENCE;;LDN;;0;AU457684;
C;275;4159010;16;20241007 01:08;512/1245131;
D;275;4159010;16;20241007 01:08;P;;;;;;
D;275;4159010;16;20241007 01:08;P;;;;;;
D;275;4159010;16;20241007 01:08;V;;;;;;
B;275;1288193;17;20241007 01:08;;;7;NANCARROW LANE;WELLINGTON;2820;537.49;M;20240905;20241003;355000;R1;R;RESIDENCE;;AAB;;0;AU471419;
C;275;1288193;17;20241007 01:08;1/900937;
D;275;1288193;17;20241007 01:08;P;;;;;;
D;275;1288193;17;20241007 01:08;P;;;;;;
D;275;1288193;17;20241007 01:08;V;;;;;;
B;275;1290889;18;20241007 01:08;;;21;SPORTS PDE;MUMBIL;2820;796.7;M;20240820;20241001;145000;RU5;R;RESIDENCE;;ZML;;0;AU464023;
C;275;1290889;18;20241007 01:08;23/231101;
D;275;1290889;18;20241007 01:08;P;;;;;;
D;275;1290889;18;20241007 01:08;V;;;;;;
B;275;4077986;19;20241007 01:08;;;25;PURVIS LANE;DUBBO;2830;7667.9;M;20240917;20241001;1950000;E4;3;COMMERCIAL;;DIF;;0;AU464327;
C;275;4077986;19;20241007 01:08;201/1218311;
D;275;4077986;19;20241007 01:08;P;;;;;;
D;275;4077986;19;20241007 01:08;V;;;;;;
B;275;4533223;20;20241007 01:08;;;25;NICHOLII ST;MONTEFIORES;2820;970.5;M;20240820;20241001;165000;R2;V;VACANT LAND;;AAM;;0;AU463201;
C;275;4533223;20;20241007 01:08;4/1301269;
D;275;4533223;20;20241007 01:08;P;;;;;;
D;275;4533223;20;20241007 01:08;V;;;;;;
D;275;4533223;20;20241007 01:08;V;;;;;;
B;275;3714180;21;20241007 01:08;;;12;CHAMPAGNE DR;DUBBO;2830;700;M;20240906;20240930;720000;R2;R;RESIDENCE;;LDD;;0;AU457359;
C;275;3714180;21;20241007 01:08;1122/1186514;
D;275;3714180;21;20241007 01:08;P;;;;;;
D;275;3714180;21;20241007 01:08;P;;;;;;
D;275;3714180;21;20241007 01:08;V;;;;;;
D;275;3714180;21;20241007 01:08;V;;;;;;
B;275;4410949;22;20241007 01:08;;;20 L;WHITEWOOD RD;DUBBO;2830;10.12;H;20240724;20241002;1580000;R5;R;RESIDENCE;;MRR;;0;AU467461;
C;275;4410949;22;20241007 01:08;701/1281206;
D;275;4410949;22;20241007 01:08;P;;;;;;
D;275;4410949;22;20241007 01:08;P;;;;;;
D;275;4410949;22;20241007 01:08;V;;;;;;
D;275;4410949;22;20241007 01:08;V;;;;;;
B;275;4478297;23;20241007 01:08;;;;PARKES ST;WELLINGTON;2820;607;M;20150204;20150225;23000;R1;V;VACANT LAND;;AAC;;0;AS548126;
C;275;4478297;23;20241007 01:08;6/1/3647;
D;275;4478297;23;20241007 01:08;P;;;;;;
D;275;4478297;23;20241007 01:08;V;;;;;;
B;275;4487371;24;20241007 01:08;;;10;MALANDA AVE;DUBBO;2830;612;M;20240913;20240927;230000;R2;V;VACANT LAND;;LDD;;0;AU451562;
C;275;4487371;24;20241007 01:08;1414/1275881;
D;275;4487371;24;20241007 01:08;P;;;;;;
D;275;4487371;24;20241007 01:08;V;;;;;;
B;275;4451265;25;20241007 01:08;;;54;MANCHURIAN CCT;DUBBO;2830;440.5;M;20231215;20241003;625000;R1;R;RESIDENCE;;GRS;;0;AU471499;
C;275;4451265;25;20241007 01:08;42/271255;
D;275;4451265;25;20241007 01:08;P;;;;;;
D;275;4451265;25;20241007 01:08;V;;;;;;
B;275;4380377;26;20241007 01:08;;;22;FERRIER DR;DUBBO;2830;968.8;M;20240813;20241003;1055000;R2;R;RESIDENCE;;LDD;;0;AU469167;
C;275;4380377;26;20241007 01:08;505/1266850;
D;275;4380377;26;20241007 01:08;P;;;;;;
D;275;4380377;26;20241007 01:08;P;;;;;;
D;275;4380377;26;20241007 01:08;V;;;;;;
B;275;3884995;27;20241007 01:08;;;30;AUGUSTA AVE;DUBBO;2830;1123;M;20240821;20241003;920000;R2;R;RESIDENCE;;LDD;;0;AU471227;
C;275;3884995;27;20241007 01:08;1746/1213647;
D;275;3884995;27;20241007 01:08;P;;;;;;
D;275;3884995;27;20241007 01:08;P;;;;;;
D;275;3884995;27;20241007 01:08;V;;;;;;
D;275;3884995;27;20241007 01:08;V;;;;;;
B;275;4336048;28;20241007 01:08;;;19;FJORD CT;DUBBO;2830;783.1;M;20240830;20241001;720000;R2;R;RESIDENCE;;LDN;;0;AU464140;
C;275;4336048;28;20241007 01:08;3108/1259778;
D;275;4336048;28;20241007 01:08;P;;;;;;
D;275;4336048;28;20241007 01:08;P;;;;;;
D;275;4336048;28;20241007 01:08;V;;;;;;
B;275;4303155;29;20241007 01:08;CUCCIATA;;532;CURRA CREEK RD;CURRA CREEK;2820;52.557;H;20240903;20240927;1383000;RU1;3;FARM;;RHG;;0;AU454213;
C;275;4303155;29;20241007 01:08;2022/601293 1/1262949;
D;275;4303155;29;20241007 01:08;P;;;;;;
D;275;4303155;29;20241007 01:08;V;;;;;;
Z;141;29;29;81;
